,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,180000,,183938,,183938,370000,,,,-370000,-Infinity,-209075,-Infinity,-160925,-370000,-Infinity,,-370000,-Infinity,-20.00,-20.00,17136,17136,10506,,10506,,,24681,35187,,,,,,,,,,35187,43113,244921,,,6476,294510,,,,,,,,294510,,34272,-628130,,334535,-259323,35187,,35187,-370000,,,,-327415,,,,-259323,493496,-203919,,,,,,,,,,,100000,100000,,-103919,10506,114425,-203919
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,-320000,-320000,-320000,,,,320000,Infinity,320000,Infinity,,320000,Infinity,,320000,Infinity,16.00,16.00,20000,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370000,,,,,,,320000,,,,259323,,,,,-579323,,,,,,,,,,,,,,,,10000,10000,
2013,,,,,,10000,,5779,,5779,10000,,,,-10000,-Infinity,-5779,-Infinity,-4221,-10000,-Infinity,,-10000,-Infinity,-0.15,-0.15,38231,38231,,,,,,,,,,,,,,,,,,,289140,,,29346,318486,,,,,,,,318486,,3571,-693293,,371236,-318486,,,,-10000,,,,-318486,,,,-318486,322486,-6000,,,,,,,,6000,,,,6000,,,,,-6000
2014,,,,,,70000,,68176,,68176,80000,,,,-90000,-Infinity,-68176,-Infinity,-21824,-90000,-Infinity,,-90000,-Infinity,-0.21,-0.21,417163,417163,,,,,,,,50000,,,,,,,50000,,50000,,305590,,,86051,391641,16200,,,,16200,,,407841,,53571,-782648,,371236,-357841,50000,,50000,-90000,,,,-73155,,,,-391641,146705,-16450,,,,,,,,,-45000,,61450,16450,,,,,-16450
2015,,,,,,642260,,642263,,642263,642260,,-18930,,-680130,-Infinity,-642263,-Infinity,-18937,-661200,-Infinity,,-661200,-Infinity,-0.80,-0.80,841823,841823,,,,,,,,,,,,,,,,,,151336,328735,,,45949,526020,,,,,,,,526020,250,3377,-1443845,,914198,-526020,,,,-661200,,,,-134379,,,,-526020,752669,-42910,,,,,,,,,,,42910,42910,,,,,-42910
2016,7500,7500,,,,51790040,,51755987,,51755987,65288840,,4238149,,-60688491,-8091.7988,-62531164,-8337.4885,-2395476,-64926640,-8656.8853,,-64926640,-8656.8853,-49.12,-49.12,1341533,1341533,,,,,1314976,,1314976,,,,,,,,,,1314976,102037,39151,,,159717,300905,,,,,,,,300905,250,26751,-67359015,,68346085,1014071,1314976,,1314976,-64926640,,,,1540091,,10782677,208204,1014071,63237194,-149355,,,,,,,,35586,,,113769,149355,,,,,-149355
2017,826370,792170,34200,0.0414,,449420,,449424,,449424,5199370,,35209,,-13152071,-15.9155,-415224,-0.5025,-12792986,-13208210,-15.9834,,-13187280,-15.9581,-1.05,-1.05,12565645,12565645,10997,,10997,24407,203000,,238404,,,,,,,,,,238404,248408,25898,,,691202,965508,442498,,,,442498,,,1408006,,12566,-79507419,,78346183,-1148670,259336,-20932,238404,-13187280,,,,-1741175,-24407,3249943,192549,-727104,15439307,510852,,,,,,,-942352,,,,442497,-499855,,,10997,,510852
