,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,40000,190000,-150000,-3.7500,450000,1280000,,1280000,670000,2400000,2590000,,-610000,680000,-3100000,-77.5000,-2550000,-63.7500,-620000,-3170000,-79.2500,,-3170000,-79.2500,-0.03,-0.03,102740000,102740000,900000,,900000,10000,,210000,1120000,250000,,2230000,2230000,,,,2480000,,3600000,20000,,,,1440000,1460000,430000,,,120000,550000,,,2010000,,110000,-5480000,-70000,7020000,1580000,3590000,10000,3600000,-3170000,680000,,,-10000,,,,-340000,430000,-2070000,-230000,,,,10000,-220000,,,1420000,,1450000,2870000,,580000,580000,,-2300000
2009,87086,,87086,1.0000,540440,2651899,338644,2990543,631568,4162551,4162551,5406,2185159,631568,-3359446,-38.5762,4075465,46.7982,-10269138,-6193673,-71.1213,,-6176173,-70.9204,-0.06,-0.06,108359318,108359318,218302,,218302,8267,,387520,614089,1522293,,1698926,1698926,,,80783,3302002,,3916091,136151,1610866,,,1276499,3023516,179624,,,179624,359248,,,3382764,,111013,-11656538,-142323,12238675,550827,3933591,-17500,3916091,-6176173,631568,,905492,-2069427,-8267,,118615,-2409427,4002879,-2705661,-799864,,,,-6024,-783864,,1225716,,,1583972,2809688,,-679837,218302,898139,-3505525
2010,325968,,325968,1.0000,698282,11286958,402719,11689677,733575,13121534,13121534,509,6167257,733575,-11950926,-36.6629,12795566,39.2541,-31745790,-18950224,-58.1352,,-18851758,-57.8332,-0.15,-0.15,122864474,122864474,26565,,26565,88390,,351492,466447,3811142,,1170544,1170544,,,512352,5494038,,5960485,145800,38647,,,105448,289895,289448,,,289448,578896,,,868791,,127540,-30508296,-317872,35906288,5207660,6076451,-115966,5960485,-18851758,733575,,4390735,2585979,-80123,,65649,176552,6998096,-4143373,-2479076,,-75000,,-23303,-2554076,-84214,6476735,,,113191,6505712,,-191737,26565,218302,-6622449
2011,630452,,630452,1.0000,821868,6307229,913859,7221088,1555247,9598203,9598203,583,4443819,1584752,-10235681,-16.2355,,,-7407545,-16375296,-25.9739,,-16264252,-25.7978,-0.13,-0.13,129467830,129467830,8526857,,8526857,186850,,531385,9245092,8767459,,667927,667927,,,3275739,12711125,,21956217,1240347,58602,261399,,335212,1634161,4128897,,,273128,4402025,,,6036186,,131455,-46772548,-1321216,64109350,16147041,22183227,-227010,21956217,-16264252,1584752,,760866,7434379,-114444,,1094547,7610931,745425,-5738830,-6780374,,,,-49286,-6780374,-167692,,,,21187188,21019496,,8500292,8526857,26565,-12519204
2012,1629971,,1629971,1.0000,951132,7713461,1927205,9640666,2112609,12704407,12704407,5250,7670396,2112609,-8719965,-5.3498,11074436,6.7943,-29679948,-18605512,-11.4146,,-18502970,-11.3517,-0.14,-0.14,132122958,132122958,5413848,,5413848,367742,,194592,5976182,7861537,,208974,208974,,,2019856,10090367,,16066549,166373,410586,360587,,1272986,1849945,12439154,,,25824,12464978,,,14314923,,132526,-65275518,-2726234,69950404,2081178,16396101,-329552,16066549,-18502970,2112609,,1132857,-3484694,-245142,,-850603,4126237,11419703,-7322495,-622790,,,,-472314,-1010713,-42252,,,,5262451,5220199,,-3113009,5413848,8526857,-7945285
2013,2068771,,2068771,1.0000,860371,5212088,999449,6211537,1611546,8683454,8683454,2632,7969527,1611546,-4937232,-2.3866,6614683,3.1974,-21181705,-14567022,-7.0414,,-14518305,-7.0178,-0.11,-0.11,137197217,137197217,4125180,,4125180,377432,,93132,4595744,6364609,,252989,252989,,,1224554,7842152,,12437896,414888,1424774,173938,,1107988,2947650,17941662,,,379472,18321134,,,21268784,,138753,-79793823,-4255233,75457684,-8452619,12816165,-378269,12437896,-14518305,1611546,,439534,-2478143,62709,,248515,1648094,10392866,-4552502,-174083,,,,-338454,-444440,-2110,2703129,,,1007255,3708274,,-1288668,4125180,5413848,-4726585
2014,3061298,,3061298,1.0000,843416,6669461,676394,7345855,1651310,9840581,9840581,3644,7819340,1651310,-4981075,-1.6271,6779283,2.2145,-21289348,-14510065,-4.7398,,-14451725,-4.7208,-0.10,-0.10,139120996,139120996,2546262,,2546262,680143,,276910,3503315,5344792,,261283,261283,,,832930,6439005,,9942320,244782,,145183,,982880,1227662,23276235,,,743458,24019693,,,25247355,,139381,-91510720,-5877157,82380070,-14868426,10378929,-436609,9942320,-14451725,1651310,,714123,627559,-375110,,-170106,2275653,6917560,-4541173,-643837,,,,-411533,-1013640,-984105,,,,4960000,3975895,,-1578918,2546262,4125180,-5185010
2015,5139450,4597887,541563,0.1054,1085760,3744095,845322,4589417,1727440,7402617,12000504,8642,9651869,1727440,-4905683,-0.9545,6861054,1.3350,-23211128,-16350074,-3.1813,,-16284992,-3.1686,-0.12,-0.12,139380748,139380748,17678969,,17678969,1176404,,471075,19326448,4483439,,380765,380765,,,5939758,10803962,,30130410,332402,441498,235162,,1182174,1956074,53729093,,,168805,53897898,,,55853972,,139381,-107795712,-7398736,89833197,-25221870,30632102,-501692,30130410,-16284992,1727440,,774322,15094721,-496261,,87620,17370374,-6651972,-5340481,-1032707,,,,-3734565,-4613478,-192,,,,25086858,25086666,,15132707,17678969,2546262,-6373188
2016,5973985,4679297,1294688,0.2167,1252850,3757816,776961,4534777,1816093,7603720,12283017,17267,12592998,1816093,-4203606,-0.7037,6309032,1.0561,-24974791,-18665759,-3.1245,,-18612697,-3.1156,-0.13,-0.13,139380748,139380748,10088258,,10088258,1069304,,114717,11272279,4152414,,612337,612337,,,5418894,10183645,,21455924,195472,439173,182122,,1253373,1888018,62271224,,,629,62271853,,,64159871,,139381,-126408409,-9153771,93273605,-42149194,22010677,-554753,21455924,-18612697,1816093,,717385,-7986113,107100,,-136930,9384261,17996099,-6069233,-1722638,,,,-86014,-1516828,-4650,,,,,-4650,,-7590711,10088258,17678969,-7791871
2017,6263810,4639738,1624072,0.2593,1648985,4012553,691095,4703648,1887377,8240010,12879748,9073,13474891,1887377,-4709746,-0.7519,,,-13456076,-20072014,-3.2044,,-20072014,-3.2044,-0.14,-0.14,139380748,139380748,2066392,,2066392,1210968,,585622,3862982,3321541,,665918,665918,,,4267909,8255368,,12118350,365300,8533334,127225,,750056,9648690,64577541,,,43583,64621124,,,74269814,,139381,-145908741,-11079604,94697500,-62151464,12118350,,12118350,-20072014,1887377,,398338,-15169969,-141664,,169828,-5785708,26696034,-6260234,-1094873,,,,-267111,-1261632,-500000,,,,,-500000,,-8021866,2066392,10088258,-7355107
2018,6096153,3405198,2690955,0.4414,1429022,3234009,394548,3628557,1284616,6342195,9747393,3072,12452113,1284616,-2341121,-0.3840,,,-12426610,-16077850,-2.6374,,-16077850,-2.6374,-0.12,-0.12,139380748,139380748,1200725,,1200725,1276992,,1408426,3886143,2486666,,746140,746140,,,1875654,5108460,,8994603,509298,15513786,23156,58559,1357681,17439324,69374606,,,,69374606,,,86813930,,139381,-161986591,-10607450,94635333,-77819327,8994603,,8994603,-16077850,1284616,,262953,-7767473,-73612,,143998,-13553181,17456240,-4841514,-562557,,,,-191854,-624153,-200000,,,,3050000,2850000,,-2615667,1950725,4566392,-5404071
2019,6294122,3033130,3260992,0.5181,1400325,4189409,250596,4440005,720567,6560897,9594027,761,10851162,720567,-2568717,-0.4081,,,-10840541,-14140446,-2.2466,,-14140446,-2.2466,-0.10,-0.10,139380748,139380748,269741,,269741,1666338,,220464,2156543,2063962,,830682,830682,,,240700,3135344,,5291887,439851,20655149,29309,255398,4250107,25600505,71434695,,,,71434695,,91363,97035200,,139381,-176127037,-11173916,95418259,-91743313,5291887,,5291887,-14140446,720567,,195657,-9890781,-381757,,-69447,-23443962,21678201,-1436802,-296710,,,,-186194,-344182,-150000,,,,250000,100000,,-1680984,269741,1950725,-1733512
2020,6461995,2738120,3723875,0.5763,1708296,2721552,575195,3296747,597119,5602162,8340282,400,10595598,597119,-489929,-0.0758,-1828287,-0.2829,-9854359,-11682646,-1.8079,,-11682646,-1.8079,-0.08,-0.08,139380748,139380748,357950,,357950,1146486,408450,244307,2157193,2251583,,897712,897712,,,197121,3346416,,5503609,442004,65897222,10424,465124,7393356,74197706,34005631,,,561202,34566833,,711289,108764539,,139381,-187809683,,84409372,-103260930,5503609,,5503609,-11682646,597119,,165029,-48596551,519852,-408450,2152,-72040513,58725647,-791402,-275730,,,,-159510,-302189,-200000,,,,1381800,1181800,,88209,357950,269741,-1067132
2021,7802226,858959,6943267,0.8899,1711211,,549419,549419,6688676,8949306,9808265,138,8950418,635016,-494929,-0.0634,-1147080,-0.1470,-8933283,-10080363,-1.2920,,-10080363,-1.2920,-0.07,-0.07,139380748,139380748,659228,,659228,933200,349216,235521,2177165,1694041,,910398,910398,,,299563,2904002,,5081167,414333,862470,,,88056307,89333110,24747168,,,3699187,28446355,,,28446355,,139381,-197890046,,85052367,-112698298,-84251943,89333110,5081167,-10080363,635016,,642995,-15115432,213286,59234,-27669,-87155945,24596550,678766,-99241,,,,-128247,-227488,,,,,-150000,-150000,,301278,659228,357950,579525
