,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,150,,,150,,,,-150,-Infinity,-150,-Infinity,,,,,-150,-Infinity,-0.01,-0.01,17421,17421,,,,,,,,,,,,,,,,,,,1180,,,,1180,,,,,,,,1180,,,-124725,,123545,-1180,,,,-150,,,,,,,,-1180,,-150,,,,,,,,,,,150,150,,,,,-150
2004,,,,,,,,150,,,150,,,,-150,-Infinity,-150,-Infinity,,,,,-150,-Infinity,-0.01,-0.01,17421,17421,,,,,,,,,,,,,,,,,,,1330,,,,1330,,,,,,,,1330,,,-124875,,123545,-1330,,,,-150,,,,-150,,,,-1330,150,-150,,,,,,,,,,,150,150,,,,,-150
2005,,,,,,15736,,15736,,15736,15736,,335,,-15736,-Infinity,-15736,-Infinity,,,,,-16071,-Infinity,-0.92,-0.92,17421,17421,,,,,,,,,,,,,,,,,,,1793,,,4500,6293,,,,,,,,6293,,,-140946,,134653,-6293,,,,-16071,,,,-4963,,,,-6293,10798,-10236,,,,,,,,,,,10236,10236,,,,,-10236
2006,771651,280027,491624,0.6371,152552,1005885,,1005885,,1158437,1438464,537,91988,12448,-616328,-0.7987,-666813,-0.8641,-53951,-720764,-0.9341,,-720764,-0.9341,-4.61,-4.61,166233,166233,81723,,81723,200,,,81923,14351,,,,,,,14351,,96274,154674,219271,,57796,79769,511510,412615,,,,412615,,,924125,,20009,-2972290,-55631,2180061,-827851,96274,,96274,-720764,12448,,,-423294,,263,,-429587,1010930,-120680,-2072,,,,,-2072,,162160,,,-65996,96164,,-26588,81723,108311,-122752
2007,1151962,418562,733400,0.6367,210965,901849,,901849,,1112814,1531376,309,59004,11971,-211211,-0.1833,-379414,-0.3294,97228,-282186,-0.2450,,-282186,-0.2450,-1.15,-1.15,180421,180421,148934,,148934,818,,10184,159936,45264,,,,,,11951,57215,,217151,56801,222531,,57803,73469,410604,318647,,,,318647,,,729251,,21012,-3254476,-13286,2576710,-670040,59211,157940,217151,-282186,11971,,,178919,,,,-250668,218043,126747,-9281,,,,236,-9045,,990,,,-51481,-50491,,67211,148934,81723,117466
2008,1310584,466117,844467,0.6443,938621,712681,157483,870164,,1808785,2274902,1119,30861,11413,-349251,-0.2665,-964318,-0.7358,572793,-391525,-0.2987,,-391525,-0.2987,-2.31,-2.31,184399,184399,357157,,357157,17492,,12445,387094,52804,,,,,,6604,59408,,446502,4393,119014,,62885,60892,247184,216909,,,,216909,,,464093,,21382,-3646001,-60366,2790941,-894044,-429951,876453,446502,-391525,11413,,,390578,-23278,,-52408,139910,421965,432431,-18953,,,,,-18953,-205255,,,,,-205255,,208223,357157,148934,413478
2009,867341,336974,530367,0.6115,194003,572767,112035,684802,,878805,1215779,1200,30946,13636,426024,0.4912,-348438,-0.4017,-29682,-378120,-0.4360,,381442,0.4398,2.31,2.31,185435,185435,123784,,123784,132706,,17545,274035,43005,,,,,,3088,46093,,320128,217135,113181,,33084,64970,428370,322905,,,,322905,,,751275,1200,21882,-3264559,-32563,2842893,-431147,320128,,320128,381442,13636,,,-294245,-22839,-739,118940,-154335,-423244,-322411,-11125,,,,,-11125,-99837,,,,200000,100163,,-233373,123784,357157,-333536
2010,672755,357770,314985,0.4682,162245,359056,131063,490119,,652364,1010134,137,63046,15351,-321830,-0.4784,-337379,-0.5015,-62848,-400227,-0.5949,,-400227,-0.5949,-2.31,-2.31,189723,189723,65007,,65007,21673,63432,16483,166595,37654,,,,,,,37654,,204249,315826,104172,,30943,61789,512730,438138,,,,438138,,,950868,1200,21882,-3664786,-47914,2942999,-746619,204249,,204249,-400227,15351,,,-191800,40689,739,98691,-346135,411675,-165001,,,,,,,-43776,,,,150000,106224,,-58777,65007,123784,-165001
2011,569845,352754,217091,0.3810,159196,254282,75823,330105,,489301,842055,2,85043,15335,-256873,-0.4508,-272210,-0.4777,-85041,-357251,-0.6269,,-357251,-0.6269,-2.31,-2.31,195620,195620,18609,,18609,2563,,11888,33060,22319,,,,,,,22319,,55379,388298,99614,,,184254,672166,484667,,,,484667,,,1156833,1200,23032,-4022037,-63249,2959600,-1101454,55379,,55379,-357251,15335,,2416,-292971,19110,63432,,-639106,494304,-138167,,,,,,,-33231,,,,125000,91769,,-46398,18609,65007,-138167
2012,252361,34832,217529,0.8620,108408,186550,33088,219638,,328046,362878,,97272,13990,-96527,-0.3825,-110517,-0.4379,-97272,-207789,-0.8234,,-207789,-0.8234,-1.15,-1.15,199694,199694,857,,857,17713,,1403,19973,8329,,,,,,,8329,,28302,405259,283699,,14887,293744,997589,337056,,,,337056,,,1334645,1200,23032,-4229826,-77239,2976490,-1306343,28302,,28302,-207789,13990,,,-338510,-15150,,16961,-977616,478083,-54226,,,,,,,-9026,,,,45500,36474,,-17752,857,18609,-54226
