,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,88299000,,,,,44161000,,44161000,,,,45983000,10785000,,19616000,0.2222,,,,8830000,0.1000,2958000,5873000,0.0665,0.44,0.44,13217592,13217592,141094000,,141094000,,,,,85899000,,,,246004000,,,,1119739000,1119739000,39350000,,,,,,32261000,,,,32261000,1055011000,,1022750000,,19750000,76578000,2377000,-1715000,96990000,1119740000,-1000,1119739000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,97344000,,,,,45164000,,45164000,,,,47381000,6821000,,23007000,0.2363,,,,16186000,0.1663,5477000,10709000,0.1100,0.80,0.80,13319550,13319550,58894000,,58894000,,,,,89784000,,,,278112000,,,,1156609000,1156609000,16184000,,,,,,21871000,,,,21871000,1051230000,,1029359000,20000000,22258000,82972000,3782000,-1762000,127250000,1156609000,,1156609000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,127381000,,,,,59374000,,59374000,,,,52852000,4586000,,30300000,0.2379,,,,25714000,0.2019,9458000,16256000,0.1276,1.17,1.17,13591335,13591335,123679000,,123679000,,,,,92972000,,,,263659000,,,,1323087000,1323087000,31698000,,,,,,21755000,,,,21755000,1203561000,,1181806000,20000000,24167000,94623000,4853000,-2362000,141281000,1323087000,,1323087000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,120520000,,,,,63817000,2613000,66430000,,,,50510000,3712000,7465000,43131000,0.3579,,,,31954000,0.2651,11684000,20270000,0.1682,1.52,1.46,13205604,13762044,72544000,,72544000,,,,,97580000,,,,279672000,,,,1381727000,1381727000,16308000,,,,,,21630000,,,,21630000,1250046000,,1228416000,20000000,26581000,109840000,209000,-3319000,153311000,1381727000,,1381727000,20270000,7465000,-974000,1229000,28832000,-523000,,-169000,,1047000,57869000,-3818000,-1882000,-67646000,45417000,-138249000,-166178000,-126000,,-203000,-4889000,62392000,57174000,,-51135000,72544000,123679000,54051000
2014,122503000,,,,,65297000,2745000,68042000,,,,54394000,3316000,8160000,41245000,0.3367,,,,29769000,0.2430,8999000,20770000,0.1695,1.48,1.48,13922013,13922013,45526000,204141000,249667000,14209000,,966127000,1230003000,21456000,3264000,22442000,25706000,210567000,,,257729000,1745461000,1487732000,634000,,,,,,21494000,,,,21494000,1338140000,,1316646000,20000,13346000,115258000,1370000,41092000,171086000,1487732000,,1487732000,20770000,8160000,,,,,,,,-8098000,20832000,-2101000,-10843000,,88675000,-84750000,-9019000,,,,-5532000,-33299000,-38831000,,-27018000,45526000,72544000,18731000
2015,136731000,,,,,77505000,3907000,81412000,,,,56328000,3458000,8727000,35976000,0.2631,,,,23791000,0.1740,7289000,16502000,0.1207,1.22,1.17,13412586,13947136,266159000,190396000,456555000,20714000,,1025232000,1502501000,22419000,3683000,21751000,25434000,194509000,,,242362000,1987225000,1744863000,711000,,,,,,70744000,,,,70744000,1632786000,,1562042000,20000,13434000,125701000,1049000,42617000,182821000,1744863000,,1744863000,16502000,8727000,581000,1034000,,-56000,,78000,,-3091000,23753000,-3906000,-4314000,-27490000,40096000,-36597000,-32211000,-125000,,-27000,-6059000,235302000,229091000,,220633000,266159000,45526000,19847000
2016,155161000,,,,,93710000,3239000,96949000,,,,69942000,7002000,11385000,39556000,0.2549,,,,21169000,0.1364,7138000,14031000,0.0904,1.03,1.03,13534375,13534375,207367000,276952000,484319000,24494000,,1173300000,1682113000,24262000,27329000,37506000,64835000,279369000,,,368466000,2419045000,2050579000,,,,,,,58813000,,,,58813000,1940607000,1210000,1881794000,,13534000,133307000,-1938000,23882000,168785000,2050579000,,2050579000,14031000,11385000,-3044000,1465000,,-1089000,,,,10152000,33989000,-1684000,-45441000,-82487000,102716000,-32513000,-59409000,-25000000,,-20357000,-6188000,18173000,-33372000,,-58792000,207367000,266159000,32305000
2017,159707000,,,,,89881000,3274000,93155000,,,,75637000,7967000,9856000,50752000,0.3178,,,,32929000,0.2062,17485000,15444000,0.0967,1.13,1.10,13653000,14007000,121998000,272466000,394464000,26602000,,1360836000,1781902000,21229000,27329000,31797000,59126000,274801000,,,355156000,2492214000,2137058000,,30000000,,,,30000000,58819000,,,,58819000,1985306000,1041000,1956487000,,13699000,141963000,-1131000,26040000,180571000,2137058000,,2137058000,15444000,9856000,9745000,938000,,-898000,,,,11907000,47890000,-2946000,,-38551000,42895000,-206491000,-205093000,-168000,,-294000,-6729000,79025000,71834000,,-85369000,121998000,207367000,44944000
2018,175820000,,,,,106269000,3459000,109728000,,,,87702000,12478000,8729000,54245000,0.3085,,,,33038000,0.1879,7172000,25866000,0.1471,1.88,1.84,13763000,14063000,40651000,250174000,290825000,21748000,,1535376000,1847949000,21743000,27329000,27096000,54425000,254953000,,,331121000,2510191000,2179070000,,,,,,,58824000,,,,58824000,2040940000,870000,1982116000,,13775000,159037000,-3601000,27743000,196954000,2179070000,,2179070000,25866000,8729000,-20000,1847000,,-828000,,,,17131000,53553000,-3753000,,-29556000,43850000,-165249000,-154708000,-171000,,-356000,-7456000,27791000,19808000,,-81347000,40651000,121998000,49800000
2019,185892000,,,,,94908000,3162000,98070000,,,,93300000,18749000,8768000,66413000,0.3573,,,,38896000,0.2092,9356000,29540000,0.1589,1.96,1.91,14736000,15093000,144006000,310350000,454356000,20777000,,1490036000,1965169000,28972000,27329000,22236000,49565000,313172000,,,391709000,2748587000,2356878000,,,,,,,67633000,,,,67633000,2138783000,9504000,2071150000,,17050000,178092000,1936000,88650000,285728000,2356878000,,2356878000,29540000,8768000,337000,1750000,,12000,,,,-21147000,19248000,-2901000,10379000,-123226000,70031000,-19877000,-65594000,-230000,62804000,-1948000,-8909000,97984000,149701000,,103355000,144006000,40651000,16347000
