,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,1327230,956628,370602,0.2792,,1022475,1290563,2313038,17323,2330361,3286989,1843,25354,61374,-1896542,-1.4289,-1959759,-1.4766,,,,,-1983270,-1.4943,-0.24,-0.24,8305625,8305625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1983270,61374,,,-228843,,-270612,,61773,541618,-1609121,-317066,,,,-250454,-340374,,,,,2846723,2846723,,897228,928960,31732,-1926187
1997,1352663,1019317,333346,0.2464,183468,1121888,2740188,3862076,314723,4360267,5379584,,,571756,-3852369,-2.8480,-4026921,-2.9770,,,,,-4424125,-3.2707,-0.86,-0.86,5167681,5167681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4424125,571756,,,-158683,,-89201,,-14249,619886,-3391166,-281207,,,,-49992,-271107,,,,,2986187,2986187,,-676086,252874,928960,-3672373
1998,708028,579508,128520,0.1815,152016,630502,1059573,1690075,,1842091,2421599,6763,354281,104941,-1601867,-2.2624,-1713571,-2.4202,,,,,-2061089,-2.9110,-0.40,-0.40,5213752,5213752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2061089,104941,,,844040,,187001,,247893,37760,-1074348,-31360,,,,,-31360,,,,,852834,852834,,852834,,252874,-1105708
1999,580480,482625,97855,0.1686,71793,,,,950302,1022095,1504720,,,103033,-909923,-1.5675,-577220,-0.9944,694040,,,,-1012956,-1.7450,-0.19,-0.19,5300189,5300189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1012956,103033,,,486233,,132908,,,-155879,-579569,,,,,1696,1696,,500000,,,85994,585994,,585994,8121,,-579569
2000,1172567,1079571,92996,0.0793,,,,,7518745,7518745,8598316,,85128,33700,-6970565,-5.9447,-7425749,-6.3329,421484,,,,-7089393,-6.0460,-0.55,-0.55,12984296,12984296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7089393,33700,,,-1060411,,-257151,,,4917546,-3198558,-98261,,-7666945,600000,,-7165206,,10748409,,,26049,10774458,-2581,408113,479158,71045,-3296819
2001,1472307,1746356,-274049,-0.1861,,,,,4737858,4737858,6484214,,52459,153778,-4350513,-2.9549,-5011907,-3.4041,507616,,,,-4556750,-3.0950,-0.31,-0.31,14733287,14733287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4556750,153778,,,-238748,,-509008,,-179,333148,-4308572,-599113,,-8257236,9421347,,564998,,263448,,,3973875,4237323,1132,494881,974039,479158,-4907685
2002,2137118,2058439,78679,0.0368,,,,,3394060,3394060,5452499,52553,230482,379635,-2905599,-1.3596,-3315381,-1.5513,-22406,,,,-3515716,-1.6451,-0.23,-0.23,15588539,15588539,633024,,633024,463623,1162650,230350,2489647,728995,,,,,,344605,1073600,,3563247,247702,,,105996,471822,825520,2000000,,,2665,2002665,,2665,2828185,,15648,-29901327,-701331,31322072,735062,3563247,,3563247,-3515716,379635,,,-627429,,-369601,,,-394184,-4157694,-194213,,,5815930,,5621717,,170324,,,-1984781,-1814457,9419,-341015,633024,974039,-4351907
2003,1906517,2282450,-375933,-0.1972,,,,,1649,1649,2284099,51344,330521,411458,-3308780,-1.7355,-377582,-0.1980,,,,,-4050759,-2.1247,-0.26,-0.26,15726140,15726140,1394830,,1394830,224555,1202500,228906,3050791,659285,,,,,,289364,948649,,3999440,95140,,,36461,512884,644485,5001900,,,15140,5017040,,15140,5661525,,16442,-33952086,-925640,33199199,-1662085,3999440,,3999440,-4050759,411458,,,11135,,-39851,,,41521,-3586645,-138355,,,,,-138355,,1542666,,,2995931,4538597,-51791,761806,1394830,633024,-3725000
2004,2472059,2525981,-53922,-0.0218,,,,,3253023,3253023,5779004,53560,334383,402670,-2850715,-1.1532,-3306945,-1.3377,,,,,-3587768,-1.4513,-0.21,-0.21,17278448,17278448,257210,,257210,490650,1270641,547469,2565970,547819,,,,,,40930,588749,,3154719,220235,,,42391,506931,769557,5501900,,,10620,5512520,,10620,6282077,,17452,-37539854,-1151096,35546140,-3127358,3154719,,3154719,-3587768,402670,,,-329556,,-68141,,,61378,-3453276,-132782,,,,,-132782,,1989359,,,495937,2485296,-36858,-1137620,257210,1394830,-3586058
2005,2475285,2420145,55140,0.0223,,,,,2848826,2848826,5268971,63365,460473,332316,-2398005,-0.9688,-2793686,-1.1286,,,,,-3190794,-1.2891,-0.16,-0.16,20268512,20268512,155557,,155557,423041,1181781,334819,2095198,334615,,,,,,40930,375545,,2470743,270389,,,75810,752330,1098529,6071000,,,6060,6077060,,6060,7175589,,22276,-40730646,-1099592,37103116,-4704846,2470743,,2470743,-3190794,332316,,,628401,,74368,,,2582,-2227495,-23012,,,,,-23012,,1485136,,,564540,2049676,99178,-101653,155557,257210,-2250507
