,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,2113,,,,,,,,76264,76264,76264,2113,,,-74151,-35.0928,-74151,-35.0928,,-74151,-35.0928,,-74151,-35.0928,-0.38,-0.38,203332,203332,,,,,,2998,2998,,,,,,,,,,2998,54742,,,,,54742,,,,,,,,54742,,52838,-104582,,,-51744,2998,,2998,-74151,,,,,,,,-65249,51203,-22948,,,,101000,,101000,,40000,,-250000,17250,-192750,,-192750,,114698,-22948
1997,,,,,,,,,38005,38005,38005,,,,-38005,-Infinity,-38005,-Infinity,,-38005,-Infinity,,-38005,-Infinity,-0.05,-0.05,696698,696698,97,,97,,,3000,3097,,,,,,,,,,3097,68346,,,,,68346,,,,,,,,68346,,77338,-142587,,,-65249,3097,,3097,-38005,,,,-870409,,,,-935658,885933,-22481,,,,,,,,,,,22578,22578,,22578,97,,-22481
1998,13500,,,,,520703,51610,572313,446244,1018557,1018557,7861,111654,13893,-983303,-72.8373,-1005057,-74.4487,,,,,-1108850,-82.1370,-2.28,-2.28,476776,476776,19209,16000,35209,,,2184,37393,107073,,,,,,122256,229329,,266722,20454,407729,,,544868,973051,,,,,,,,973051,,1010,-2885961,-15264,2193886,-706329,266722,,266722,-1108850,13893,,,132441,,,,-803217,393073,-569443,-111683,,-112276,,,-223959,-20000,2500,,,828250,810750,,17348,19209,1861,-681126
1999,235750,,,,,384143,88773,472916,573511,1046427,1046427,10766,61793,27295,-690941,-2.9308,-810677,-3.4387,81675,,,,-780029,-3.3087,-0.96,-0.96,859632,859632,106440,136987,243427,,,3690,247117,98461,,,,,,224020,322481,,569598,46744,515622,,,487968,1050334,,675000,,,675000,,,1725334,,1055,-3665990,-41761,2550960,-1155736,569598,,569598,-780029,27295,,,-430644,,-20000,,-1233861,449659,-733719,-17885,,-13000,,,-30885,-12790,102500,,,762125,851835,,87231,106440,19209,-751604
2000,250,404292,-404042,-1616.1680,229611,486068,,486068,28263,743942,1148234,30115,101904,28263,-1098652,-4394.6080,-1147984,-4591.9360,-9046,,,,-1228819,-4915.2760,-1.44,-1.44,881933,881933,47175,183583,230758,,,10006,240764,80734,,,,,,177868,258602,,499366,204613,814462,,,455550,1474625,,,,825000,825000,,,2299625,,1113,-4894809,-63748,3157185,-1800259,499366,,499366,-1228819,28263,,,3502001,,,,2268140,-2934468,-633023,-2845,,,,,-2845,,270000,,,306603,576603,,-59265,47175,106440,-635868
2001,1,605866,-605865,-605865.0000,171373,804850,,804850,34878,1011101,1616967,23456,93656,34877,-657109,-657109.0000,-1616966,-1616966.0000,901524,,,,-785642,-785642.0000,-0.72,-0.72,1112746,1112746,2433187,10754,2443941,,,8600,2452541,204115,,,,,,214706,418821,,2871362,60899,,,,123502,184401,48821,,,887500,936321,,,1120722,,1786,-5680451,-83722,7513027,1750640,2871362,,2871362,-785642,34877,,,-1467239,,,,800901,875384,-1342620,-162315,,,,,-162315,,3517500,,,373447,3890947,,2386012,2433187,47175,-1504935
2002,9975,782957,-772982,-77.4919,169316,681069,,681069,,850385,1633342,65705,5760,72324,-1514019,-151.7814,-1623367,-162.7436,-28681,,,,-1592103,-159.6093,-0.96,-0.96,1763285,1763285,857549,,857549,,,11178,868727,229093,,,,,,290646,519739,,1388466,50555,,,,17271,67826,56144,,,887500,943644,,,1011470,,2656,-7272555,-156046,7802941,376996,1388466,,1388466,-1592103,72324,,,-137350,,,,663551,34392,-1622737,-97301,,,,,-97301,,200000,,,-55600,144400,,-1575638,857549,2433187,-1720038
2003,,1160746,-1160746,-Infinity,23971,,,,1436220,1460191,2620937,33296,5615,101371,-2519566,-Infinity,-2620937,-Infinity,500,,,,-2592756,-Infinity,-1.08,-1.08,2307406,2307406,785559,,785559,,,70536,856095,692065,,,,,,334151,1026216,,1882311,99943,56144,,,36457,192544,,,,887500,887500,,,1080044,,2872,-9865311,-257417,10922123,802267,1882311,,1882311,-2592756,101371,,,7766560,,,,8430111,-7766849,-2491674,-564343,,,,,-564343,,2999027,,,-15000,2984027,,-71990,785559,857549,-3056017
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,2746002,2746002,3050721,2104914,5155635,,3759552,2291754,11206941,8618043,,,,,1176796,6919020,16713859,,27920800,591138,173700,,,2043980,2808818,1858333,,,887500,2745833,,,5554651,,3853,-4069192,554,,22366149,27920800,,27920800,566881,380013,-6036598,,-31988,,-4049689,,8398123,-2918827,-8040519,-3607691,,-1991555,,,-5599246,,12936313,,,1269233,14205546,,565781,1351340,785559,-11648210
2005,10036575,1098014,8938561,0.8906,,,,,20588071,20588071,21686085,57882,121439,1445551,-10071385,-1.0035,-11649510,-1.1607,11135,-11638375,-1.1596,3281510,-14919885,-1.4866,-4.20,-4.20,3531087,3531087,3283331,,3283331,1527913,4728394,729678,10269316,11981154,,,,,,7939988,19921142,,30190458,601129,111433,,,1946330,2658892,1758333,,,887500,2645833,,,5304725,,4582,-18989077,-2738572,46608800,24885733,30190458,,30190458,-14919885,1445551,2828400,,-787699,,-717110,,7610424,456564,-10977069,-1869532,,,,-3607335,-5476867,,16848813,,,-162267,16686546,,232610,3283331,3050721,-12846601
2006,5063920,1087830,3976090,0.7852,,,,,23720834,23720834,24808664,103580,305644,3139589,-15642852,-3.0891,-19744744,-3.8991,656659,-19088085,-3.7694,,-19088085,-3.7694,-4.92,-4.92,3845867,3845867,2415842,,2415842,443523,2263078,359665,5482108,11934407,,,,,,9791338,21725745,,27207853,498482,3443605,,,1959061,5901148,3053485,,,887500,3940985,,,9842133,250,4678,-38077162,-4539855,59977809,17365720,27207853,,27207853,-19088085,3139589,,,-8029464,,952071,,-419040,10872335,-13105625,-2310954,,,,402573,-1908381,,10696193,,,3450324,14146517,,-867489,2415842,3283331,-15416579
2007,6146889,2291540,3855349,0.6272,,,,,27615247,27615247,29906787,335066,475368,3535852,-19821634,-3.2247,-23759898,-3.8654,-72956,-23832854,-3.8772,,-23832854,-3.8772,-6.12,-6.12,3928241,3928241,18321349,,18321349,585051,2024676,401329,21332405,10330170,,26230,26230,,,6868895,17225295,,38557700,776378,449024,,,3644350,4869752,2601286,,,887500,3488786,,,8358538,690,4777,-62247514,-6875121,99316330,30199162,38557700,,38557700,-23832854,3535852,,,16881693,,1844591,,16462653,-11691783,-15107092,-679874,,,,,-679874,,35184250,,,-3491777,31692473,,15905507,18321349,2415842,-15786966
2008,4104778,631613,3473165,0.8461,,,,,28438302,28438302,29069915,227146,196409,2617809,-22027053,-5.3662,-24965137,-6.0820,123866,-24841271,-6.0518,,-24841271,-6.0518,-6.00,-6.00,4100183,4100183,10740358,,10740358,468796,792812,1154489,13156455,9785504,,17487,17487,,,7503015,17306006,,30462461,988406,5172331,,,2166315,8327052,3123233,,,887500,4010733,,,12337785,690,5241,-88306625,-9156023,115581393,18124676,30462461,,30462461,-24841271,2617809,,,-11633250,,577871,,4829403,12423102,-21433610,-1375461,,,,12000,-1363461,,10823120,,,4392960,15216080,,-7580991,10740358,18321349,-22809071
2009,4347465,680530,3666935,0.8435,12594834,,,,9426775,22021609,22702139,38255,334364,2276353,-16017481,-3.6843,-18354674,-4.2219,-273524,-18628198,-4.2848,,-18628198,-4.2848,-3.96,-3.96,4684310,4684310,2145449,,2145449,246266,637882,874131,3903728,8667876,,,,447471,,7236896,16352243,,20255971,365029,5100794,,,3390450,8856273,2950331,887500,,,3837831,,,12694104,191,5943,-106934823,-10826125,125316681,7561867,20255971,,20255971,-18628198,2276353,,2027340,-9781948,222530,605418,-623377,-4952545,11509313,-12597140,-1149981,-500000,,,,-1649981,-244438,5106250,,,790400,5652212,,-8594909,2145449,10740358,-13747121
