,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,66426,,,,,355022,,355022,14338,369360,369360,,,,-231877,-3.4908,-302934,-4.5605,,,,,-231877,-3.4908,-0.01,-0.01,23052404,23052404,1225276,,1225276,,,,1225276,,,,,,,8586,8586,,1233862,,,,,20000,20000,,,,,,,,17814,,231,-827959,,2043776,1216048,1233862,,1233862,-231877,,,,,,,,1205276,231877,,,,,,,,,,,,3388,3388,,-222649,1225276,1447925,
1999,,,,,,747990,,747990,,747990,747990,,,,-747990,-Infinity,-747990,-Infinity,,,,,-709659,-Infinity,-0.03,-0.03,23239904,23239904,1905478,,1905478,,,673,1906151,,,48750,48750,,,197384,246134,,2152285,,,,,20000,20000,,,,,,726,,20726,,246,-1537618,,3667931,2130559,2151285,1000,2152285,-709659,,,,680875,,,,1886151,28784,,,,,,,,,,,,1540000,1540000,,680202,1905478,1225276,
2000,153711,-138820,292531,1.9031,,967594,,967594,,967594,828774,86604,,183088,-588459,-3.8283,-858151,-5.5829,,,,,-771547,-5.0195,-0.08,-0.08,11799952,11799952,938147,,938147,153711,,,1091858,,,38750,38750,,,305862,344612,,1436470,105049,,,,,105049,,,,,,,,105049,,492,-2224995,-190450,3746374,1331421,1436470,,1436470,-771547,183088,,,-899342,,,,986809,831277,-656524,-27807,,,,-283000,-310807,,,,,,,,-967331,938147,1905478,-684331
2001,463288,258609,204679,0.4418,,558771,,558771,,558771,817380,36127,,170885,-147080,-0.3175,-354092,-0.7643,,,,,-317965,-0.6863,-0.03,-0.03,11801719,11801719,826603,,826603,152009,,2721,981333,,,,,,,222917,222917,,1204250,190794,,,,,190794,,,,,,,,190794,,20,-2542960,-322585,3878981,1013456,1204250,,1204250,-317965,170885,,,-196270,,,,790539,271806,-71544,,,,,-40000,-40000,,,,,,,,-111544,826603,938147,-71544
2002,919418,226354,693064,0.7538,,845669,,845669,125320,970989,1197343,16042,518,125319,-136564,-0.1485,-277925,-0.3023,,,,,-262401,-0.2854,-0.02,-0.02,15975281,15975281,846360,,846360,,,9290,855650,,,,,,,287611,287611,,1143261,23027,9044,,,50000,82071,,,,15456,15456,,15456,97527,,161,-2805361,-447905,4298839,1045734,1143261,,1143261,-262401,125319,,,-16960,,,,773579,285173,131131,-107623,,,,,-107623,,,,,-3751,-3751,,19757,846360,826603,23508
2003,,,,,,579713,,579713,125319,705032,705032,5823,614,125319,-579713,-Infinity,-705032,-Infinity,5209,-699823,-Infinity,,-699823,-Infinity,-0.01,-0.01,96432257,96432257,292191,,292191,,,,292191,,,,,,,220956,220956,,513147,35131,,,,,35131,,,,,,,,35131,,161,-3505184,-573224,4556263,478016,513147,,513147,-699823,125319,,,-516519,,,,257060,552817,-538206,-186,,,,-6733,-6919,,,,,-9044,-9044,,-554169,292191,846360,-538392
2004,,,,,,133674,,133674,42959,176633,176633,1581,,42959,-133674,-Infinity,-176633,-Infinity,1581,-175052,-Infinity,,-175052,-Infinity,-0.00,-0.00,96625122,96625122,128286,,128286,,,,128286,,,,,,,332501,332501,,460787,4048,,,,27612,31660,,,,,,,,31660,,966,-3680236,-616183,4724580,429127,460787,,460787,-175052,42959,,,-160434,,,,96626,156963,-135564,-28341,,,,,-28341,,,,,,,,-163905,128286,292191,-163905
2005,,,,,,56543,,56543,14170,70713,70713,2747,,14170,-56543,-Infinity,-70713,-Infinity,2747,-67966,-Infinity,,-67966,-Infinity,-0.00,-0.00,96625122,96625122,81978,,81978,,,,81978,,,,,1000000,,489550,1489550,,1571528,39148,,,,,39148,,,,,,,,39148,,966,-3748202,-630353,5909969,1532380,1571528,,1571528,-67966,14170,,,-53796,,,,42830,61284,-46308,,,,,,,,,,,,,,-46308,81978,128286,-46308
2006,,,,,,81842,,81842,1062,82904,82904,1862,1062,,-118942,-Infinity,-82904,-Infinity,36038,,,,-45004,-Infinity,-0.00,-0.00,96625122,96625122,178,,178,,,,178,,,,,,,84088,84088,,84266,38390,,,,,38390,,,,,,,,38390,,966,-3793206,,3838116,45876,84266,,84266,-45004,,,,-81042,,,,-38212,44246,-81800,,,,,,,,,,,,,,-81800,178,81978,-81800
2007,,,,,,27235,,27235,375,27610,27610,2928,375,,-27610,-Infinity,-27610,-Infinity,,,,,-24682,-Infinity,-0.00,-0.00,96515533,96515533,46306,,46306,,,,46306,,,,,,,,,,46306,25112,,,,,25112,,,,,,,,25112,,566,-3817888,,3838516,21194,46306,,46306,-24682,,,,59406,,,,21194,11404,46128,,,,,,,,,,,,,,46128,46306,178,46128
