,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,2822000,,,,,5623000,,5623000,,,,23405000,5688000,893000,14011000,4.9649,,,,7430000,2.6329,3166000,4264000,1.5110,1.10,1.05,3876364,4060952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4264000,893000,-925000,,,,,,,1849000,6081000,-1093000,,-80144000,27556000,1318000,-52363000,,96000,,-742000,23999000,23353000,,-22929000,32037000,54966000,4988000
2000,23372000,,,,,6673000,435000,7108000,,,,28831000,7924000,1198000,13829000,0.5917,,,,4707000,0.2014,2803000,1904000,0.0815,0.49,0.47,3885714,4051064,36247000,,36247000,2278000,,52616475000,52655000000,6058000,,,,,,,,,358287000,3888000,,,,319112000,323000000,1689000,,,6311000,8000000,,,330515000,,20402000,7432000,,,27772000,358287000,,358287000,1904000,1198000,-31000,,413000,,,,,1085000,4569000,-737000,,-23426000,28266000,-38799000,-33959000,,,,-1156000,51164000,50008000,,20618000,52655000,32037000,3832000
2001,37040000,,,,,13285000,490000,13775000,,,,43114000,11251000,1952000,23689000,0.6396,,,,10486000,0.2831,4376000,6110000,0.1650,1.30,1.23,4700000,4967480,68703000,,68703000,2769000,,68441528000,68513000000,5914000,,,9793000,,,-67758490000,-67742783000,,770217000,8651000,,,,678349000,687000000,29102000,,,-1102000,28000000,,,714920000,,43137000,11852000,,308000,55297000,770217000,,770217000,6110000,1952000,490000,,-2543000,,,,,6190000,12199000,-1469000,,-52113000,56957000,18576000,23420000,,,,-1690000,18119000,16429000,,52048000,104703000,52655000,10730000
2002,82431000,,,,,26740000,,26740000,,,,83903000,14089000,6017000,48235000,0.5852,,,,28129000,0.3412,11217000,16912000,0.2052,1.64,1.58,8628000,8983100,98707000,,98707000,6961000,,1489895000,1595563000,13397000,,,188050000,318867000,,,520314000,2636191000,2115877000,21741000,,,,,,39223000,,,,39223000,1838808000,,1799585000,,291803000,23039000,1450000,,316292000,2115877000,,2115877000,16912000,6017000,,,-33053000,,,,,3045000,-7079000,-3413000,,-216669000,244527000,4009000,31867000,-114000,,,-5725000,714000,-5125000,,19663000,124366000,104703000,-10492000
2003,119690000,,,,,32407000,,32407000,,,,112881000,12647000,9988000,76386000,0.6382,,,,53751000,0.4491,21696000,32055000,0.2678,2.08,2.02,15411058,15868812,102279000,,102279000,7432000,,1659000000,1768711000,14004000,,,221956000,417656000,,,653616000,3075943000,2422327000,21597000,,,,,,113498000,,,,113498000,2198262000,,2084764000,,308336000,44706000,-15479000,,337563000,2422327000,,2422327000,32055000,9988000,,,-25407000,,,,,-2650000,13986000,-3518000,-806000,-491764000,381278000,42874000,-68418000,,,,-10388000,45022000,34634000,,-19798000,104568000,124366000,10468000
2004,142644000,,,,,45220000,,45220000,,,,140147000,14417000,16840000,91916000,0.6444,,,,60659000,0.4252,24296000,36363000,0.2549,2.34,2.27,15539744,16018943,73283000,,73283000,9058000,,2447244000,2529585000,14919000,,,256955000,245395000,,,517269000,3564123000,3046854000,28934000,,,,,,211654000,,,,211654000,2884632000,,2672978000,,318880000,67911000,-12915000,,373876000,3046854000,,3046854000,36363000,16840000,,,-3684000,,,,,299000,49818000,-2724000,-37347000,-10874000,172510000,-313086000,-188797000,-60700000,,,-13158000,427550000,353692000,,214713000,319281000,104568000,47094000
2005,174325000,,,,,48623000,,48623000,,,,183352000,22917000,12740000,121148000,0.6950,,,,85491000,0.4904,35125000,50366000,0.2889,3.05,2.98,16513443,16901342,100752000,,100752000,12006000,,2558801000,2671559000,19063000,,,323188000,212601000,,,554852000,3781263000,3226411000,38318000,,,,,,281954000,,,,281954000,3007587000,,2725633000,,410419000,102325000,-11966000,,500778000,3226411000,,3226411000,50366000,12740000,,,6642000,,,,,2158000,71906000,-2992000,92308000,-37550000,67204000,-126649000,-4687000,,,,-15952000,-265286000,-281238000,,-214019000,105262000,319281000,68914000
2006,258423000,,,,,65505000,,65505000,,,,301597000,59640000,18874000,206024000,0.7972,,,,127368000,0.4929,51512000,75998000,0.2941,3.23,3.21,23528793,23675389,129411000,,129411000,21388000,,4485531000,4636330000,37102000,,,788510000,91381000,,,916993000,6470316000,5553323000,51043000,,,,,,648219000,,,,648219000,5033214000,,4384995000,,,148367000,-171000,,1168328000,5553323000,,5553323000,75998000,18874000,,,-9755000,,,,,9303000,94420000,-7235000,-218000,-2058000,220240000,-265307000,-47343000,-20620000,,,-29956000,49147000,-1429000,,45648000,150910000,105262000,87185000
2007,298029000,,,,,71440000,,71440000,,,,350981000,85866000,23057000,261693000,0.8781,,,,152770000,0.5126,62444000,90326000,0.3031,3.16,3.15,28584177,28674921,99783000,,99783000,18555000,,4121712000,4240050000,26327000,,,805775000,106888000,,,938990000,6118030000,5179040000,45054000,,,,,,750488000,,,,750488000,4791176000,,4040688000,,,201220000,524000,,1138352000,5179040000,,5179040000,90326000,23057000,,,-3401000,,,,,75083000,185065000,,-1600000,-72451000,61850000,356232000,344031000,-94394000,,,-37473000,-446776000,-578643000,,-49547000,101363000,150910000,185065000
2008,243759000,,,,,72185000,,72185000,,,,287828000,68496000,14538000,-624942000,-2.5638,,,,-707976000,-2.9044,20089000,-728065000,-2.9868,-26.79,-26.79,27177000,27177000,159705000,,159705000,15976000,,4133647000,4309328000,24675000,,,39922000,121577000,,,186174000,4681676000,4495502000,64567000,,,,,,579994000,,,,579994000,4699770000,,4119776000,,285000,-535676000,1452000,909665000,375726000,4495502000,,4495502000,-728065000,14538000,,,21459000,,,,,805977000,113909000,-3792000,395134000,-62532000,47211000,-89866000,289947000,-170248000,,,-35438000,-198443000,-404129000,,-273000,101090000,101363000,110117000
