,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,282764000,195430000,87334000,0.3089,,,,,65912000,65912000,261342000,,284000,13915000,35337000,0.1250,21422000,0.0758,-284000,21138000,0.0748,275000,20863000,0.0738,1.04,1.02,20000000,20512000,25705000,,25705000,2648000,24031000,3750000,56134000,58779000,,,,,,541000,59320000,,115454000,10658000,590000,1132000,6190000,9057000,26495000,,23796000,,5267000,29063000,,5857000,55558000,,20000,59726000,-49499000,49649000,59896000,115454000,,115454000,20863000,13915000,,,-306000,,-3938000,2168000,29639000,784000,35256000,-17514000,,,,3000,-17511000,-555000,,,-16020000,,-16575000,,1170000,25705000,24535000,17742000
2011,332604000,229989000,102615000,0.3085,,,,,77668000,77668000,307657000,,249000,14292000,39239000,0.1180,24947000,0.0750,-249000,24698000,0.0743,282000,24416000,0.0734,1.22,1.19,20000000,20512000,29338000,,29338000,4301000,33503000,4257000,71399000,58185000,,,,,,1390000,59575000,,130974000,14717000,628000,4886000,6805000,15342000,37492000,,26752000,,4638000,31390000,,5266000,68882000,,20000,61922000,-62131000,62281000,62092000,130974000,,130974000,24416000,14292000,,,4268000,,-9621000,4059000,33907000,-1274000,41702000,-15674000,,,,416000,-15258000,-591000,,,-22220000,,-22811000,,3633000,29338000,25705000,26028000
2012,400600000,271500000,129100000,0.3223,,93600000,,93600000,600000,94200000,365700000,,,15129000,49829000,0.1244,34925000,0.0872,-225000,34700000,0.0866,400000,34300000,0.0856,0.87,0.85,4075000,4094400,25100000,,25100000,6600000,36500000,5600000,73800000,64100000,,,,,,2900000,67000000,,140800000,16800000,84669000,4969000,,-55269000,46200000,4000000,,,30200000,34200000,,4638000,80400000,,,60300000,-74700000,74800000,-19650000,60750000,80050000,140800000,34300000,15129000,,,-6307000,,-3028000,2113000,27600000,9462000,52584000,-20223000,,,,28000,-20195000,-628000,,,-36008000,,-36636000,,-4247000,25091000,29338000,32361000
2013,467300000,319700000,147600000,0.3159,,116200000,,116200000,-0,116200000,435900000,,91000,16679000,48076000,0.1029,31390000,0.0672,-90000,31300000,0.0670,7406000,23900000,0.0511,0.93,0.92,25656000,26076000,17300000,39900000,57200000,5900000,46600000,11400000,121100000,80900000,,,,,,3400000,84300000,,205400000,18300000,712000,2356000,5453000,22735000,47200000,3300000,37620000,3258000,-3278000,40900000,,3970000,88100000,,,-100000,17000,117383000,117296000,205396000,4000,205400000,23900000,16679000,6689000,9570000,46300000,,-9927000,1431000,73900000,-61408000,41730000,-33298000,,-75377000,35510000,839000,-72326000,-668000,106789000,,-84287000,985000,22819000,,-7777000,17314000,25091000,8432000
2014,495800000,345000000,150800000,0.3042,,119300000,,119300000,1800000,121100000,466100000,,,19367000,49058000,0.0989,29737000,0.0600,-37000,29700000,0.0599,11591000,18100000,0.0365,0.65,0.65,27822000,28116000,25400000,34900000,60300000,8500000,46300000,11800000,126900000,100900000,,,,,,4600000,105500000,,232400000,19600000,758000,1566000,6214000,19628000,46200000,2500000,42756000,2500000,-2456000,45300000,,3258000,91500000,,,18000000,12000,122888000,140923000,232423000,-23000,232400000,18100000,19367000,304000,3106000,6800000,,329000,1554000,80700000,-3883000,43794000,-42701000,,-44908000,50000000,79000,-37530000,-712000,,,,2546000,1834000,,8098000,25412000,17314000,1093000
2015,518294000,362762000,155532000,0.3001,,132343000,,132343000,,132343000,495105000,,,21237000,44412000,0.0857,23189000,0.0447,-14000,23175000,0.0447,9100000,14075000,0.0272,0.50,0.50,28013000,28078000,49789000,34957000,84746000,4682000,51507000,12349000,153284000,101335000,,,,,,2932000,104267000,,257551000,23109000,806000,2211000,7075000,24306000,55296000,,,,43569000,43569000,,2500000,98865000,,28000,32072000,21000,126565000,158686000,257551000,,257551000,14075000,21237000,-1156000,3499000,17288000,,-5241000,3720000,97988000,-6655000,48288000,-23636000,,-59884000,60000000,41000,-23479000,-758000,,,,326000,-432000,,24377000,49789000,25412000,24652000
2016,550991000,383745000,167246000,0.3035,,146550000,,146550000,2600000,149150000,532895000,,,22808000,40956000,0.0743,18096000,0.0328,52000,18148000,0.0329,10607000,7541000,0.0137,0.27,0.27,28332000,28402000,51020000,49932000,100952000,5397000,51357000,9071000,166777000,99026000,,,,,,4948000,103974000,,270751000,16022000,858000,8523000,8174000,30758000,55812000,835000,40891000,835000,-835000,41726000,,1693000,97538000,,28000,39613000,22000,133550000,173213000,270751000,,270751000,7541000,22808000,1554000,3926000,12977000,,150000,-6993000,110965000,-11956000,36850000,-23100000,,-74873000,60000000,7000,-37966000,-807000,,,,3154000,2347000,,1231000,51020000,49789000,13750000
2017,568952000,400493000,168459000,0.2961,,146729000,,146729000,2400000,149129000,549622000,,,23266000,43014000,0.0756,19330000,0.0340,418000,19748000,0.0347,8338000,11410000,0.0201,0.40,0.40,28496000,28529000,78994000,54923000,133917000,3989000,47768000,9541000,195215000,89219000,,,,,,6072000,95291000,,290506000,17584000,835000,10104000,10203000,36774000,65396000,,35890000,,,35890000,,835000,101286000,,29000,51023000,66000,138102000,189220000,290506000,,290506000,11410000,23266000,-1203000,2572000,18854000,,3589000,1623000,129819000,-6435000,48464000,-17047000,,-99675000,95021000,43000,-21658000,-858000,,,,2026000,1168000,,27974000,78994000,51020000,31417000
2018,576899000,401529000,175370000,0.3040,,,,,151384000,151384000,552913000,,,23389000,48598000,0.0842,23986000,0.0416,1223000,25209000,0.0437,10509000,14700000,0.0255,0.51,0.51,28804000,29074000,53202000,82750000,135952000,4352000,53216000,9534000,203054000,83321000,,,,,,3736000,87057000,,290111000,21615000,,2535000,10879000,63137000,95631000,,,,34055000,34055000,,,129686000,,29000,16398000,14000,143984000,160425000,290111000,,290111000,14700000,23389000,2933000,2411000,-10983000,,-5448000,3559000,-5437000,258000,32708000,-13753000,,-152389000,125264000,,-40878000,-835000,,,-20080000,3293000,-17622000,,-25792000,53202000,78994000,18955000
2019,598478000,417582000,180896000,0.3023,,149416000,,149416000,0,149416000,566998000,,,22485000,56278000,0.0940,31480000,0.0526,2313000,33793000,0.0565,8850000,24943000,0.0417,0.85,0.84,29278000,29768000,68160000,75919000,144079000,6082000,55809000,11171000,217141000,73842000,,,,,,2185000,76027000,,293168000,24207000,,3381000,10373000,62679000,97259000,,30825000,,1757000,32582000,,,129841000,,29000,13335000,226000,149737000,163327000,293168000,,293168000,24943000,22485000,953000,2212000,12459000,-1730000,-2783000,3195000,119882000,-16309000,46743000,-14923000,,-136198000,144859000,3000,-6259000,,,,-29067000,3541000,-25526000,,14958000,68160000,53202000,31820000
