,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,73600000,60400000,13200000,0.1793,,,,5700000,1300000,7000000,67400000,,,1300000,4800000,0.0652,6200000,0.0842,-2700000,3500000,0.0476,1300000,2200000,0.0299,3.10,0.65,709677,3384615,400000,,400000,16500000,13700000,2500000,33100000,22900000,,,,,,800000,23700000,,56800000,7700000,,,,15500000,23200000,21000000,,1100000,,22100000,,,45300000,,,5700000,-8600000,14400000,11500000,56800000,,56800000,2200000,1300000,1100000,,-5400000,,-5500000,,9900000,-100000,-900000,-1700000,,,,-300000,-2000000,,,,,3300000,3300000,,,,,-2600000
1995,97700000,76700000,21000000,0.2149,,,,7800000,1400000,9200000,85900000,,,1400000,9700000,0.0993,11800000,0.1208,-3500000,8300000,0.0850,3200000,5100000,0.0522,6.11,1.44,3428571,3428571,900000,,900000,25900000,11400000,1500000,39700000,24100000,,,,,,700000,24800000,,64500000,9700000,,,,7500000,17200000,12000000,,1500000,100000,13600000,,,30800000,,,10800000,-9900000,32800000,33700000,64500000,,64500000,5100000,1400000,1100000,,12600000,,2300000,,22500000,-16400000,3800000,-2600000,,,,200000,-2400000,,,,,-900000,-900000,,,,400000,1200000
1996,135200000,102200000,33000000,0.2441,,,,11500000,2000000,13500000,115700000,,,2000000,19200000,0.1420,19500000,0.1442,-2300000,17200000,0.1272,6800000,10400000,0.0769,1.84,1.84,5650000,5650000,4300000,,4300000,34000000,20500000,4300000,63100000,34600000,,,,,,3700000,38300000,,101400000,9900000,9800000,,,7700000,27400000,14400000,,,-100000,14300000,,,41700000,,,21200000,-20900000,59400000,59700000,101400000,,101400000,10400000,2000000,,,13200000,,-6400000,,35700000,-18600000,7000000,-17300000,,,,100000,-17200000,,15300000,,,-1600000,13700000,,,,900000,-10300000
1997,150800000,117500000,33300000,0.2208,,,,11400000,2200000,13600000,131100000,,,2200000,20100000,0.1333,19700000,0.1306,-1800000,17900000,0.1187,6800000,11100000,0.0736,1.73,1.68,6405000,6622000,900000,,900000,45100000,20500000,5200000,71700000,57400000,,,,,,3000000,60400000,,132100000,8100000,9400000,,,3100000,20600000,39900000,,400000,400000,40700000,,,61300000,,,32300000,-23700000,62200000,70800000,132100000,,132100000,11100000,2200000,3000000,,15400000,,,,51100000,-36000000,-4300000,-20400000,,,,-2000000,-22400000,,,,,23400000,23400000,,,,4300000,-24700000
1998,209500000,164200000,45300000,0.2162,,,,15900000,3700000,19600000,183800000,,,3700000,24700000,0.1179,25700000,0.1227,-4700000,21000000,0.1002,8400000,12600000,0.0601,1.96,1.90,6435000,6628000,500000,,500000,65000000,49300000,6300000,121100000,87100000,,23200000,23200000,,,2800000,113100000,,234200000,23500000,37900000,,,5500000,66900000,76300000,,7200000,100000,83600000,,,150500000,,,44900000,-25500000,64300000,83700000,234200000,,234200000,12600000,3700000,2200000,,3100000,,-18200000,,54200000,-24700000,-3100000,-64000000,,,,1900000,-62100000,,,,,64900000,64900000,,,,900000,-67100000
1999,240300000,186300000,54000000,0.2247,,,,18800000,5100000,23900000,210200000,,,5100000,27200000,0.1132,30100000,0.1253,-8000000,22100000,0.0920,8800000,13300000,0.0553,2.06,2.01,6452000,6611000,1000000,,1000000,70300000,44400000,5900000,121600000,101200000,,22600000,22600000,,,2900000,126700000,,248300000,17600000,42600000,,,4900000,65100000,77000000,,9000000,,86000000,,,151100000,,100000,58100000,-30400000,69400000,97200000,248300000,,248300000,13300000,5100000,1200000,,2300000,,6200000,,56500000,-6700000,15200000,-18800000,,,,900000,-17900000,,100000,,,3000000,3100000,,500000,1000000,500000,-3600000
2000,281409000,224912000,56497000,0.2008,,21436000,,21436000,7280000,28716000,253628000,,,7280000,24941000,0.0886,27781000,0.0987,-10120000,17661000,0.0628,6970000,10691000,0.0380,1.65,1.62,6472000,6608000,353000,,353000,100323000,60028000,5801000,166505000,90996000,,22044000,22044000,,,3612000,116652000,,283157000,28055000,56144000,,,6546000,90745000,70842000,,13504000,217000,84563000,,,175308000,,65000,68834000,-35759000,74709000,107849000,283157000,,283157000,10691000,7280000,4543000,,19260000,,-15666000,,75760000,-53266000,-11492000,-10976000,,,,-194000,-11170000,,206000,,,21840000,22046000,,-616000,353000,969000,-22468000
2001,276473000,225071000,51402000,0.1859,,25116000,,25116000,,25116000,250187000,,,5918000,24215000,0.0876,26286000,0.0951,-7989000,18297000,0.0662,7186000,11111000,0.0402,1.71,1.67,6507000,6647000,71000,,71000,109370000,54499000,4821000,168761000,71223000,,21451000,21451000,,,5147000,97821000,,266582000,28121000,13873000,,,8494000,50488000,57000000,,13204000,27645000,97849000,,,148337000,,65000,79945000,-25514000,63749000,118245000,266582000,,266582000,11111000,5918000,-791000,,42513000,,5529000,,118273000,-43609000,15142000,-12182000,,,,-1084000,-13266000,,202000,,,-2360000,-2158000,,-282000,71000,353000,2960000
2002,266101000,222172000,43929000,0.1651,,23140000,,23140000,,23140000,245312000,,,3793000,19033000,0.0715,20789000,0.0781,-5549000,15240000,0.0573,5981000,9259000,0.0348,1.42,1.37,6543000,6756000,161000,,161000,100799000,52586000,5361000,158907000,99550000,,21451000,21451000,,,6824000,127825000,,286732000,31098000,1088000,,,8024000,40210000,74087000,,15308000,29975000,119370000,,1577000,159580000,,65000,89204000,-24761000,62644000,127152000,286732000,,286732000,9259000,3793000,1851000,,424000,,1913000,,118697000,9879000,25206000,-28823000,,,,-1602000,-30425000,,164000,,,5145000,5309000,,90000,161000,71000,-3617000
2003,244987000,211759000,33228000,0.1356,,22293000,,22293000,,22293000,234052000,,5210000,4694000,15629000,0.0638,10935000,0.0446,-5210000,5725000,0.0234,2194000,3531000,0.0144,0.54,0.53,6553000,6660000,128000,,128000,91351000,43655000,6621000,141755000,110965000,,21451000,21451000,,,5839000,138255000,,280010000,24387000,12036000,,,34309000,70732000,35072000,,20382000,22173000,77627000,,842000,148359000,,66000,92735000,-28299000,67149000,131651000,280010000,,280010000,3531000,4694000,3446000,,-47674000,,3878000,,71023000,47383000,11380000,-11115000,,,,-974000,-12089000,,37000,,,639000,676000,,-33000,128000,161000,265000
