,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1985,958008973845,474299808395,483709165450,0.5049,,,,,394691431435,394691431435,868991239830,,,50617927185,133135380420,0.1390,89017734015,0.0929,-6500280780,82517453235,0.0861,45381589890,37135863345,0.0388,34.79,34.79,1067350940,1067350940,294498832005,,294498832005,167743356795,235093488210,34728351945,732064028955,215853459605,,,,,,55453012580,271306472185,,1003370501140,,220909233545,,,258305910625,479215144170,134680200235,,,11074552440,145754752675,,,624969896845,,,164533341595,-175928895555,389796158255,378400604295,1003370501140,,1003370501140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,898121724299,479948308575,418173415724,0.4656,,,,,387804616681,387804616681,867752925256,,,57418254838,86382716353,0.0962,30368799043,0.0338,-1404337528,28964461515,0.0323,18128720816,10835740699,0.0121,11.71,11.71,925446368,925446368,262180241449,,262180241449,170642968033,250833832558,37885196494,721542238534,233742406507,,,,,,64328233811,298070640318,,1019612878852,,224167377907,,,232146568407,456313946314,168392836312,,,11027241271,179420077583,,,635734023897,,,168616253646,-213746555114,429009156423,383878854955,1019612878852,,1019612878852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,980038624260,535023501696,445015122564,0.4541,,,,,398547826336,398547826336,933571328032,,,59167790572,97742810200,0.0997,46467296228,0.0474,-7892276600,38575019628,0.0394,25291711012,13283308616,0.0136,12.96,12.96,1025112444,1025112444,408042842184,,408042842184,163965081856,220400930528,38295754456,830704609024,237448247984,,,,,,69597737648,307045985632,,1137750594656,,225269858092,,,255855465408,481125323500,223545699204,,,10939909564,234485608768,,,715610932268,,,173350820028,-248048182556,496837024916,422139662388,1137750594656,,1137750594656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1109422788128,582330369816,527092418312,0.4751,,,,,438894735872,438894735872,1021225105688,,,60816909384,142031491736,0.1280,88197682440,0.0795,-6983100088,81214582352,0.0732,44004813840,37209768512,0.0335,34.28,34.28,1085311003,1085311003,442843885832,,442843885832,194398473904,278546710512,47878741896,963667812144,256945487080,,,,,,83233036776,340178523856,,1303846336000,,260681508312,,,342736068592,603417576904,206722329176,,,10907176080,217629505256,,,821047082160,,,202484828584,-285742939328,566057364584,482799253840,1303846336000,,1303846336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1175797646152,611943088734,563854557418,0.4796,,,,,462891636768,462891636768,1074834725502,,,58393216598,131977580118,0.1122,100962920650,0.0859,-27378557130,73584363520,0.0626,40255820746,33328542774,0.0283,28.76,28.76,1158920540,1158920540,447643002062,,447643002062,211066398956,299468238802,89982753906,1048160393726,263078471530,,,,,,113006611398,376085082928,,1424245476654,241922967018,258220753782,,,120767462238,620911183038,241578040314,,,9959758578,251537798892,,,872448981930,,,200402415024,-293245186184,644639265884,551796494724,1424245476654,,1424245476654,33328542774,58393216598,-5906869806,,-51509054464,,-44265593680,,,1164127626,35469962728,-75625179852,,-9830411064,31258982550,-32078183472,-86274791838,,25582063880,,-6740442674,130540385518,149382006724,10793331446,149382006724,,338258121056,-40155217124,
1990,1726704043260,883001106510,843702936750,0.4886,,,,,685017578610,685017578610,1568018685120,,,81161033610,228692007930,0.1324,158685358140,0.0919,-11154383820,147530974320,0.0854,86168293500,61362680820,0.0355,52.50,52.50,1168898309,1168898309,481253311650,,481253311650,281410719780,387906588660,124435157700,1275005777790,358392251910,,,,,,193234094400,551626346310,,1826632124100,330329884830,366113473800,,,146431819710,842875178340,262697951790,,,11154383820,273852335610,,,1116727513950,,,279823052010,-389114301750,819195859890,709904610150,1826632124100,,1826632124100,61362680820,81161033610,4410188250,,-41971422330,,-51836674200,,,2591833710,107554314060,-115641920820,,-26583257790,6065705070,-45418154070,-181577627610,,1343411190,,-9200331180,51036055410,43179135420,-1845494160,43179135420,,513942983940,-8087606760,
1991,1870886795469,960197914620,910688880849,0.4868,,,,,772518324829,772518324829,1732716239449,,,91884669035,224983141353,0.1203,138170556020,0.0739,-5072083702,133098472318,0.0711,80890990075,52207482243,0.0279,44.16,43.33,1182144777,1204878330,540376799335,,540376799335,284661328162,486295394542,140081957021,1451415479060,442408128421,,,,,,195874877743,638283006164,,2089698485224,395909863547,421657559384,,,147465211868,965032634799,316592968414,,,20950454109,337543422523,,,1302576057322,,,321402702959,-436486533163,902206258106,787122427902,2089698485224,,2089698485224,52207482243,91884669035,-1761487197,,-49571497856,,-103378060675,,,-13966969406,78792196819,-141668544780,,-41426181172,37928192412,12755166157,-132411367383,,62464085,,-9357119933,130949707794,121655051946,-9756890077,121655051946,,482097808030,-62876347961,
1992,1914224748256,987582372256,926642376000,0.4841,,,,,780638481632,780638481632,1768220853888,,,99178814304,198420028768,0.1037,146003894368,0.0763,-46762679904,99241214464,0.0518,63336162400,35905052064,0.0188,31.63,31.63,1135090350,1135090350,535081372000,,535081372000,255366414784,503669131456,149049022176,1443165940416,487544930112,,,,,,219835763680,707380693792,,2150546634208,336099741792,536366815296,,,147451578080,1019918135168,285343451648,,,14526757248,299870208896,,,1319788344064,,,345659446304,-497079674560,982178518400,830758290144,2150546634208,,2150546634208,35905052064,99178814304,-18283246880,,-54150858848,,-46962360416,,,2808007200,65457767840,-158721046976,,-17983726112,16061801184,-1946884992,-162589856896,,25833666240,,-9384984064,79685004320,96133686496,-3669129408,96133686496,,539748903968,-93263279136,
1993,1836097380870,982946794410,853150586460,0.4647,,,,,754626001440,754626001440,1737572795850,,,105444073320,163802144805,0.0892,98524585020,0.0537,-40166513535,58358071485,0.0318,37253632170,21104439315,0.0115,17.87,17.87,1181284358,1181284358,573770666115,,573770666115,241791474225,450224318565,155353672800,1421140131705,517008541125,,,,,,227171265075,744179806200,,2165319937905,319881247830,390169856400,,,143512419435,853563523665,430280567610,,,24106604400,454387172010,,,1307950695675,,,353518889340,-541539243195,1045389596085,857369242230,2165319937905,,2165319937905,21104439315,105444073320,-7879288290,,52398383175,,43670899545,,,5747639475,176815246995,-165029795955,,-17544250980,15490725420,-7667239455,-174750560970,,38626369365,,-9676123155,13191669630,42141915840,-5557911570,42141915840,,535121975820,11785451040,
1994,1931921382288,1030874300628,901047081660,0.4664,,,,,790399336086,790399336086,1821273636714,,,108975637878,184489215792,0.0955,110647745574,0.0573,-35134167660,75513577914,0.0391,44509914384,31003663530,0.0160,23.90,23.90,1297268033,1297268033,572537637528,,572537637528,280247240454,447667023516,162662238546,1463114140044,554015063586,,,,,,208127643042,762142706628,,2225256846672,322985516922,474341122476,,,144597503616,941924143014,310783111950,,,27480293742,338263405692,,,1280187548706,,,363295256022,-599798964786,1181573006730,945069297966,2225256846672,,2225256846672,31003663530,108975637878,-10301377770,,-47386337742,,5185524462,,,5842423914,88134009810,-100077636210,,-17746238226,10371048924,9972928044,-97479897468,,28137193194,,-10002787110,-7842981336,10291424748,-1781590938,10291424748,,573373691376,-11943626400,
