,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,3181000,,3181000,,,2979000,,,,-15605000,-Infinity,,,12626000,9647000,Infinity,,-2643000,-Infinity,-0.12,-0.12,22368379,22368379,720000,,720000,,,,720000,,,,,,,103151000,103151000,,103871000,,,,,443000,443000,,,,,,,,443000,,-2006000,,,,-2006000,-1563000,105434000,103871000,-2643000,,,,-471000,,,,2813000,-29576000,-32690000,,,,,,,,1181000,,-16000,31173000,32338000,,-352000,720000,1072000,-32690000
2013,,,,,,5580000,,5580000,,,5580000,,,,-37227000,-Infinity,,,31647000,26067000,Infinity,,-4314000,-Infinity,-0.19,-0.19,22368379,22368379,3363000,,3363000,,,668000,4031000,,,,,,,173871000,173871000,,177902000,,,,,1218000,1218000,,,,,,,,1218000,,-1844000,,,,-1844000,-626000,178528000,177902000,-4314000,,,,25302000,,,,28115000,-65534000,-44546000,,,,,,,,917000,,-23000,46295000,47189000,,2643000,3363000,720000,-44546000
2014,,,,,,9936000,,9936000,,,9936000,,,,-87657000,-Infinity,,,77721000,67785000,Infinity,,2396000,Infinity,0.10,0.10,24168379,24168379,31436000,,31436000,,,,31436000,,,,,,,269068000,269068000,,300504000,,,,,3321000,3321000,,,,,,,,3321000,,,,,297183000,13336000,16657000,283847000,300504000,2396000,,,,-16773000,,,,11342000,-8019000,-22396000,,,,,,,,365000,,-59000,50163000,50469000,,28073000,31436000,3363000,-22396000
2015,71378000,20323000,51055000,0.7153,,8892000,,8892000,35227000,44119000,64442000,,4972000,28695000,31973000,0.4479,4049000,0.0567,-10094000,-6045000,-0.0847,,-1694000,-0.0237,-0.08,-0.08,21430016,21430016,8176000,,8176000,9267000,,3245000,20688000,,,116585000,116585000,,,774774000,891359000,,912047000,,154417000,,,-145071000,9346000,238202000,,,44605000,282807000,,,292153000,,241000,-1694000,,378716000,377263000,669416000,242631000,912047000,-1694000,28695000,,,-1096000,-5199000,,,10246000,4045000,29950000,-170641000,,,,-164552000,-164552000,-2163000,269183000,-1000,-26929000,-128749000,111341000,,-23261000,8176000,31437000,29950000
2016,104618000,30974000,73644000,0.7039,,12289000,,12289000,46643000,58932000,89906000,,8177000,39490000,51082000,0.4883,12914000,0.1234,-8177000,4737000,0.0453,,3415000,0.0326,0.11,0.10,30645279,32372538,4845000,,4845000,14367000,,4818000,24030000,,,113795000,113795000,,,907638000,1021433000,,1045463000,,212167000,,,-198383000,13784000,292973000,,,41840000,334813000,,,348597000,,369000,1721000,3038000,554177000,559305000,907902000,137561000,1045463000,3415000,39490000,,2905000,17105000,-4805000,,,27351000,-15538000,47377000,-170281000,,,,-170191000,-170191000,-32357000,110032000,,-40294000,82102000,119483000,,-3331000,4845000,8176000,47377000
2017,130673000,38637000,92036000,0.7043,,12900000,,12900000,54873000,67773000,106410000,,17071000,46356000,67875000,0.5194,22770000,0.1743,-17381000,5389000,0.0412,,4448000,0.0340,0.11,0.10,39607740,41563540,12682000,,12682000,22098000,,12357000,47137000,,,143063000,143063000,,,1235138000,1378201000,,1425338000,,99750000,,,-79964000,19786000,575894000,,,38569000,614463000,,,634249000,,448000,7127000,3403000,656828000,667806000,1302055000,123283000,1425338000,4448000,46356000,,2963000,-2418000,-4952000,,,24933000,-2118000,49231000,-395874000,,,,-397747000,-397747000,-276394000,126331000,,-49180000,555596000,356353000,,7837000,12682000,4845000,49231000
2018,160591000,48223000,112368000,0.6997,,14824000,,14824000,66403000,81227000,129450000,,22903000,57810000,86417000,0.5381,,,-24482000,6659000,0.0415,,5704000,0.0355,0.09,0.08,53511137,54931380,6854000,,6854000,32830000,,22559000,62243000,,,165668000,165668000,,,1633639000,1799307000,,1861550000,,134750000,,,-97440000,37310000,766355000,,,32632000,798987000,,,836297000,,608000,12831000,2412000,878312000,894163000,1730460000,131090000,1861550000,5704000,57810000,,3039000,2182000,-5072000,,,27115000,-5953000,62782000,-466743000,,,,-466743000,-466743000,-131189000,297805000,,-65956000,298205000,398865000,,-5096000,11105000,16201000,62782000
2019,221722000,71922000,149800000,0.6756,,20184000,,20184000,92439000,112623000,184545000,,33460000,86119000,126786000,0.5718,,,-28953000,8224000,0.0371,,7207000,0.0325,0.10,0.10,68769526,69208966,12012000,,12012000,43608000,,19328000,74948000,,,168625000,168625000,,,1991016000,2159641000,,2234589000,,,,,47833000,47833000,901841000,54659000,,30415000,986915000,,,1034748000,,748000,20004000,-4690000,1046559000,1062621000,2097369000,137220000,2234589000,7207000,86119000,,4909000,-70461000,-8838000,,,-43346000,114541000,142315000,-442341000,,,,-442341000,-442341000,-475141000,258556000,,-81894000,602949000,304470000,,4444000,15549000,11105000,142315000
2020,245078000,75555000,169523000,0.6917,,20630000,,20630000,93803000,114433000,189988000,,35480000,87909000,135350000,0.5523,,,-41562000,13528000,0.0552,,11961000,0.0488,0.15,0.15,78219491,78791453,8465000,,8465000,45239000,,30749000,84453000,,,163387000,163387000,,,2209700000,2373087000,,2457540000,,79250000,,,48549000,127799000,899008000,92576000,,38187000,1029771000,,,1157570000,,821000,31965000,-11351000,1133135000,1154570000,2312140000,145400000,2457540000,11961000,87909000,,4093000,-537672000,1751000,,,-581018000,578906000,145197000,,,,,-290175000,-290175000,-197064000,162023000,,-91748000,270887000,144098000,,-880000,14669000,15549000,145197000
2021,274860000,,,,,23522000,,23522000,,23522000,,,-38632000,86677000,82002000,0.2983,,,,33957000,0.1235,,33957000,0.1235,0.40,0.40,83961693,84472257,11132000,131840000,142972000,58733000,,,201705000,,,186307000,186307000,,,,186307000,2810714000,2826112000,,695589000,,87134000,,782723000,,,,601808000,601808000,,,1384531000,,,,-5072000,1446653000,1441581000,2826112000,,2826112000,33957000,86677000,,5050000,1964000,-8675000,,,557000,-9304000,118344000,,-131568000,,,-231474000,-363042000,-535233000,175929000,,-99994000,709470000,250172000,,5474000,20143000,14669000,118344000
