,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597000,,4597000,,,,4597000,,,,,,,,,,4597000,217000,,,,1195000,1412000,,,,,,,,1412000,4458000,664000,-1937000,,,3185000,4597000,,4597000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,6830000,2074000,,2074000,,8904000,8904000,1000,,19000,-7441000,-Infinity,-8904000,-Infinity,-1443000,-10347000,-Infinity,,-10347000,-Infinity,-1.52,-1.52,6820042,6820042,2616000,,2616000,,,114000,2730000,162000,,,,,,38000,200000,,2930000,319000,,,,739000,1058000,,,,,,,,1058000,13345000,811000,-12284000,-19000,19000,1872000,2930000,,2930000,-10347000,19000,,147000,26000,,,102000,1672000,2820000,-7335000,-181000,,,,-40000,-221000,,5575000,,,,5575000,,-1981000,2616000,4597000,-7516000
2015,6085000,,,,11453000,5947000,,5947000,,17400000,17400000,22000,,89000,-11206000,-1.8416,-11315000,-1.8595,20000,-11295000,-1.8562,,-11295000,-1.8562,-1.69,-1.69,6820042,6820042,29294000,3768000,33062000,1697000,,3527000,38286000,348000,,,,,,20000,368000,,38654000,176000,,,,2347000,2523000,,,,27000,27000,,,2550000,,1000,-23579000,-1000,59683000,36104000,38654000,,38654000,-11295000,89000,,767000,34091000,,,-169000,35763000,-34634000,-10982000,-208000,,-3766000,,-40000,-4014000,,43702000,,,-2028000,41674000,,26678000,29294000,2616000,-11190000
2016,4628000,,,,18143000,8391000,,8391000,,26534000,26534000,244000,,132000,-21566000,-4.6599,-21906000,-4.7334,208000,-21698000,-4.6884,,-21698000,-4.6884,-2.22,-2.22,9791728,9791728,47748000,15754000,63502000,1215000,,1707000,66424000,599000,,,,,,40000,639000,,67063000,168000,,,71000,3726000,3965000,,,,132000,132000,,,4097000,,1000,-45277000,-4000,108246000,62966000,67063000,,67063000,-21698000,132000,,1221000,26696000,,,-8000,62459000,-25191000,-18840000,-212000,,-20390000,8446000,80000,-12076000,,49294000,,,76000,49370000,,18454000,47748000,29294000,-19052000
2017,5205000,,,,22815000,10066000,,10066000,,32881000,32881000,482000,,249000,-26987000,-5.1848,-27676000,-5.3172,440000,-27236000,-5.2327,,-27236000,-5.2327,-1.80,-1.80,15128192,15128192,12817000,37482000,50299000,3078000,,1614000,54991000,854000,,,,,,232000,1086000,,56077000,389000,,,20000,5220000,5629000,,,,111000,111000,,,5740000,,2000,-72513000,-102000,122950000,50337000,56077000,,56077000,-27236000,249000,,2492000,-13097000,,,164000,49362000,12977000,-24615000,-619000,,-64115000,42205000,,-22529000,,11380000,,,833000,12213000,,-34931000,12817000,47748000,-25234000
2018,3888000,,,,36719000,12632000,,12632000,,49351000,49351000,1172000,,293000,-44055000,-11.3310,-45463000,-11.6932,1115000,-44348000,-11.4064,,-44348000,-11.4064,-2.13,-2.13,20822560,20822560,22461000,52052000,74513000,,,2158000,76671000,1018000,,,,,,50000,1068000,,77739000,663000,,,,9576000,10239000,,,,72000,72000,,,10311000,,2000,-116861000,-27000,184314000,67428000,77739000,,77739000,-44348000,293000,,4280000,17070000,,,239000,66432000,-9488000,-32193000,-422000,,-62179000,47370000,,-15231000,,54048000,,,3020000,57068000,,9644000,22461000,12817000,-32615000
2019,,,,,64600000,15734000,,15734000,,80334000,80334000,2143000,,418000,-79916000,-Infinity,-80334000,-Infinity,2080000,-78254000,-Infinity,,-78254000,-Infinity,-2.45,-2.45,31949633,31949633,19253000,52696000,71949000,,,2556000,74505000,7111000,,,,,,1567000,8678000,,83183000,3154000,351000,,,14854000,18359000,,,,4743000,4743000,,5063000,23102000,,3000,-195115000,51000,255142000,60081000,83183000,,83183000,-78254000,418000,,4876000,-10286000,,,2583000,56146000,17554000,-65692000,-1492000,,-91926000,91679000,,-1739000,-25000,64298000,,,1450000,65723000,,-1708000,20753000,22461000,-67184000
2020,,,,,59638000,21843000,,21843000,,81481000,81481000,593000,,996000,-80485000,-Infinity,-81481000,-Infinity,588000,-80893000,-Infinity,,-80893000,-Infinity,-1.52,-1.52,53371730,53371730,90095000,56178000,146273000,,,3516000,149789000,9872000,,,,,,1957000,11829000,,161618000,2254000,319000,,,13870000,16443000,5129000,,,214000,5343000,,5448000,21786000,,5000,-276008000,11000,415824000,139832000,161618000,,161618000,-80893000,996000,,6256000,77200000,,,-544000,133346000,-79334000,-75775000,-4280000,,-129000000,125676000,,-7604000,-20000,153716000,,,816000,154512000,51000,71184000,91937000,20753000,-80055000
2021,18739000,,,,57069000,27319000,,27319000,,84388000,,111000,,,-65660000,-3.5039,-65649000,-3.5033,-11000,-65660000,-3.5039,141000,-65801000,-3.5114,-1.23,-1.23,53371730,53371730,15142000,,15142000,,,83749000,98891000,8355000,,,,77986000,,-75306000,11035000,,109926000,3319000,5044000,,2359000,,10722000,4608000,,,10655000,15263000,,,25985000,,5000,-341809000,-20000,425765000,83941000,109926000,,109926000,-65801000,,,,-45177000,,,,88169000,110978000,,,,,,,,,,,,,,,,,91937000,
