,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,14600000,15900000,-1300000,-0.0890,,3300000,,3300000,1700000,5000000,20900000,,,1700000,-5100000,-0.3493,-6300000,-0.4315,-500000,-6800000,-0.4658,-1100000,-5700000,-0.3904,-0.83,-0.83,6867470,6867470,100000,,100000,2000000,1100000,1300000,4500000,5500000,,,,,,100000,5600000,,10100000,,4000000,,,4100000,8100000,700000,,,,700000,,,8800000,,,-3700000,-2200000,7200000,1300000,10100000,,10100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,7700000,4000000,3700000,0.4805,,2400000,,2400000,400000,2800000,6800000,,,400000,800000,0.1039,900000,0.1169,-500000,400000,0.0519,200000,200000,0.0260,0.03,0.03,6666667,6666667,600000,,600000,800000,800000,100000,2300000,4800000,,,,,,,4800000,,7100000,,800000,,,1100000,1900000,3400000,,,100000,3500000,,,5400000,,,-3300000,-2200000,7200000,1700000,7100000,,7100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7500000,4500000,3000000,0.4000,,2000000,,2000000,400000,2400000,6900000,,,400000,600000,0.0800,600000,0.0800,-400000,200000,0.0267,100000,100000,0.0133,0.02,0.02,7502000,7502000,200000,,200000,1200000,1600000,100000,3100000,4500000,,,,,,,4500000,,7600000,,1000000,,,1200000,2200000,3200000,,,,3200000,,,5400000,,,-3100000,-2600000,7900000,2200000,7600000,,7600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,9100000,6500000,2600000,0.2857,,2400000,,2400000,500000,2900000,9400000,,,500000,-400000,-0.0440,-300000,-0.0330,,,,,-900000,-0.0989,-0.12,-0.12,7500000,7500000,100000,,100000,1400000,1500000,100000,3100000,1000000,,,,,,500000,1500000,,4600000,,1000000,,,1500000,2500000,200000,,,100000,300000,,,2800000,,,-3800000,-2400000,8000000,1800000,4600000,,4600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10900000,7400000,3500000,0.3211,,2800000,,2800000,400000,3200000,10600000,,,400000,600000,0.0550,300000,0.0275,100000,,,,200000,0.0183,0.03,0.03,6666667,6666667,100000,,100000,1300000,2600000,300000,4300000,1000000,,,,,,600000,1600000,,5900000,1200000,1200000,,,1200000,3600000,200000,,,100000,300000,,,3900000,,,-3600000,-2400000,8000000,2000000,5900000,,5900000,200000,400000,,,-200000,,-1100000,,700000,-200000,200000,-400000,,,,,-400000,,,,,100000,100000,,100000,,100000,-200000
1991,14300000,10800000,3500000,0.2448,,3400000,,3400000,400000,3800000,14600000,,,400000,-100000,-0.0070,-300000,-0.0210,100000,,,,-500000,-0.0350,-0.06,-0.06,8333333,8333333,100000,,100000,900000,2000000,200000,3200000,1000000,,,,,,600000,1600000,,4800000,1000000,600000,,,900000,2500000,300000,,,,300000,,,2800000,,,-4100000,-2000000,8100000,2000000,4800000,,4800000,-500000,400000,,,,,600000,,700000,400000,300000,-400000,,,200000,,-200000,,500000,,,-600000,-100000,,-100000,,100000,-100000
1992,20600000,12200000,8400000,0.4078,,5800000,,5800000,600000,6400000,18600000,,,600000,2500000,0.1214,2000000,0.0971,-100000,1900000,0.0922,300000,1600000,0.0777,0.16,0.16,10000000,10000000,500000,,500000,2300000,3900000,300000,7000000,1400000,,,,,,700000,2100000,,9100000,2600000,500000,,,2200000,5300000,100000,,,,100000,,,5400000,,,-2500000,-2400000,8600000,3700000,9100000,,9100000,1600000,600000,,,1000000,,-1900000,,1700000,-1700000,1500000,-1000000,,,,,-1000000,,,,,-200000,-200000,,-200000,,100000,500000
1993,35800000,22300000,13500000,0.3771,,8300000,,8300000,900000,9200000,31500000,,,900000,5200000,0.1453,4300000,0.1201,,4300000,0.1201,1200000,3100000,0.0866,0.30,0.30,10333333,10333333,800000,,800000,4700000,4400000,1000000,10900000,3500000,,,,,,1600000,5100000,,16000000,4600000,1500000,,,2200000,8300000,400000,,,,400000,,,8700000,,,600000,-2900000,9600000,7300000,16000000,,16000000,3100000,900000,-600000,,900000,,-500000,,2600000,-2000000,2300000,-3000000,,,,-300000,-3300000,,600000,,,800000,1400000,,1400000,,500000,-700000
1994,40700000,27400000,13300000,0.3268,,9200000,,9200000,1400000,10600000,38000000,,,1400000,3700000,0.0909,2700000,0.0663,-400000,2300000,0.0565,700000,1600000,0.0393,0.14,0.14,11428571,11428571,700000,,700000,5300000,5600000,1200000,12800000,4800000,,,,,,2000000,6800000,,19600000,3800000,900000,,,2000000,6700000,800000,,,-100000,700000,,,7400000,,,2100000,-4200000,14300000,12200000,19600000,,19600000,1600000,1400000,,,3500000,,-1200000,,6100000,-6500000,,-2800000,,,,-400000,-3200000,,3300000,,,-200000,3100000,,3100000,,800000,-2800000
1995,45700000,28900000,16800000,0.3676,3200000,7300000,,7300000,2500000,13000000,41900000,,,2500000,6300000,0.1379,3800000,0.0832,,3800000,0.0832,1300000,2500000,0.0547,0.22,0.22,11363636,11363636,1700000,,1700000,6000000,6000000,1300000,15000000,5500000,,,,,,1600000,7100000,,22100000,2500000,1000000,,,2900000,6400000,800000,,,,800000,,,7200000,,,4600000,-4200000,14500000,14900000,22100000,,22100000,2500000,2500000,,,2500000,,-400000,,8600000,-4100000,3400000,-3000000,,,,100000,-2900000,,300000,,,100000,400000,,400000,,700000,400000
