,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,877424483728,,,,,264705882480,14626391104,279332273584,,,,1374403816240,915898251632,88553259184,1003656598256,1.1439,,,,-794912560,-0.0009,10333863280,-11128775840,-0.0127,-184.93,-184.93,60178817,62222222,752146264272,,752146264272,328457869792,,,,596184420000,,,,,,,,8279650242448,8279650242448,102702702752,750079491616,,,,852782194368,1054213037072,,,,1054213037072,7593322738144,,7391891895440,,,600635930336,,287122416672,887758347008,8279650242448,,8279650242448,-11128775840,88553259184,,,-689984102080,,,,,207472178160,-405087440576,-399682035168,,-294276629712,,-3081081082560,-3375357712272,,,,-51669316400,4246263913008,4194594596608,-56438791760,357710652000,752146264272,394435612272,-804769475744,
1999,735578653245,,,,,264271536141,9973782793,274245318933,,,,1115973785137,755346443549,91421348508,653125469549,0.8879,,,,-193642322508,-0.2633,27264045002,-220906367510,-0.3003,-3531.57,-3531.57,62551966,62551966,664601125004,,664601125004,204657303805,,,,604316480682,,,,,,,,7831891402371,7831891402371,83127341000,310928839610,,,,394056180611,717848316129,,,,717848316129,7389535596190,,7065743460672,,177559925470,399119851033,,189468165196,766147941699,7831891402371,0,7831891402371,-220906367510,91421348508,,,-114803371030,,,,,301552435096,57264045065,-76292134993,,,33254681718,-342398877130,-309144195412,-29923221037,,,,231307116595,201383895558,-66005618117,-116501872906,664601125004,781102997911,-19028089928,
2000,816554811550,,,,,230425056410,,230425056410,,,,834451903310,458612976350,100671141150,472035795170,0.5781,,,,-87248322330,-0.1068,26845637640,-114093959970,-0.1397,-840.43,-840.43,135756724,144173849,720357943340,,720357943340,105145414090,,,,331096197560,,,,,,,,8601789727150,8601789727150,219239374060,460850112820,,,,680089486880,469798658700,,,,469798658700,7485458628620,,7695749456800,,252796421110,463087249290,,190156599950,906040270350,8601789727150,,8601789727150,-114093959970,100671141150,,,-26845637640,,,,,53691275280,13422818820,,,20134228230,73825503510,-885906042120,-791946310380,26845637640,,,,807606265670,834451903310,-53691275280,-2237136470,720357943340,722595079810,13422818820,
2001,1068337130770,,,,,250569476300,,250569476300,,,,881548975710,528473804560,102505694850,820045558800,0.7676,,,,189066059390,0.1770,31890660620,157175398770,0.1471,1084.19,1084.19,144970166,144970166,712984055290,,712984055290,184510250730,,,,321184510530,,,,,,,,10273348528300,10273348528300,82004555880,603644647450,,,,685649203330,439635535690,,,,439635535690,8997722103500,,9243735771140,,355353075480,594533030130,,79726651550,1029612757160,10273348528300,,10273348528300,157175398770,102505694850,,,25056947630,,,,,86560364540,371298405790,-93394077530,,-1419134397590,61503416910,-364464692800,-1722095673480,,,,-20501138970,1362186789340,1341685650370,,-6833712990,712984055290,719817768280,277904328260,
2002,1229226359790,,,,,286532951000,11461318040,297994269040,,,,739255013580,467048710130,91690544320,810888251330,0.6597,,,,252148996880,0.2051,42979942650,209169054230,0.1702,1459.17,1459.17,143347498,144173849,851002864470,,851002864470,263610314920,,,,318051575610,,,,4343839537160,,,,12598853855470,12598853855470,74498567260,1014326646540,,,,1088825213800,776504297210,,,,776504297210,10951289387220,,11263610303810,,355300859240,776504297210,151862464030,,1283667620480,12547277924290,51575931180,12598853855470,209169054230,91690544320,,,91690544320,,,,,154727793540,547277936410,-143266475500,,-1318051574600,,-997134669480,-2315186244080,,,,-48710601670,1954154725820,1905444124150,,137535816480,851002864470,713467047990,404011460910,
2003,1626572374480,,,,,333932076880,,333932076880,,,,1357272312480,465889107260,123878028520,1106823254820,0.6805,,,,517056119040,0.3179,61939014260,455117104780,0.2798,3068.37,3068.37,148325241,148325241,1403053323020,,1403053323020,261221060140,,,,328546075640,,,,4203773967820,,,,14711862387060,14711862387060,91562021080,1526931351540,,,,1618493372620,802514184760,,,,802514184760,12218143812940,,13034123000800,,344704079360,1174148270320,121185027900,-2693000620,1637344376960,14671467377760,40395009300,14711862387060,455117104780,123878028520,,,45781010540,,,,,-40395009300,584381134540,-282765065100,,,210054048360,-2135549491660,-1925495443300,,,,-72711016740,1992820458800,1920109442060,,578995133300,1403053323020,824058189720,301616069440,
2004,1920971380479,,,,,403819329108,,403819329108,,,,1648613228447,574603754294,84610389340,1461153814361,0.7606,,,,801939670726,0.4175,234268004465,567671666262,0.2955,3998.01,3998.01,141988484,144173849,1225596446210,,1225596446210,289537164918,,,,339658247820,,,,5150142877754,,,,17146680333443,17146680333443,107087514825,1687966952426,,,,1795054467251,542022706110,,,,542022706110,13800235348227,,15053267109367,,348364969144,1558934467674,143658557541,0,2050957994358,17104225103726,42455229717,17146680333443,567671666262,84610389340,,,174188345316,,,,,-264593838348,561876562570,-94500980957,,-623543311201,,-1451035825876,-2074579137077,,,,-153877350823,1473226947052,1319349596230,,-193352978278,1225596446210,1418949424488,467375581613,
2005,3224402880214,,,,,615331886078,,615331886078,,,,3201173582820,1150665965568,164803250566,2540281106466,0.7878,,,,1224811890331,0.3799,277609069350,947202820982,0.2938,5205.94,5205.94,181946546,181957277,1730612360849,,1730612360849,198333322370,,19747569378589,21676515061808,623941761406,,,50976037337,8462586592609,,,9137504391352,39951523844511,30814019453160,182354326042,3928888562911,,,,4111242888952,1648873385206,,,,1648873385206,24924051269468,,27386420773214,,430831946200,2713803912300,233805643121,,3378441501622,30764862274836,49157178324,30814019453160,947202820982,164803250566,,,-8126440425026,,,,,-302552115814,-7316986469292,-398444373776,,-2720227043815,,-424267144763,-3144494188578,,,,-216912647288,11159221024227,10942308376939,,480827719069,1730612360849,1249784641780,-7715430843068,
2006,3029420571228,,,,,659084884013,,659084884013,,,,2878218946130,1190190293900,140827453611,2213861451465,0.7308,,,,882843703953,0.2914,167017318931,715826385022,0.2363,3933.06,3933.06,182002422,182002422,1916149242540,,1916149242540,781111824460,,24099157599430,26796418666430,680673509218,,,38357921776,5422460983712,,,6141492414706,39079403495843,32937911081137,181571520354,1018873210159,,,,1200444730513,3583562115407,,,,3583562115407,31791695557424,,29408578172530,,411319222061,2925403038536,145920461954,,3482642722551,32891220895082,46690186055,32937911081137,715826385022,140827453611,,,-6431282878917,,,,,75730168974,-5498898871310,-198368612521,,,2717489846148,-184740218240,2532749627908,-330070558321,,,-353110968860,3913247811637,3230066284456,,263917041055,1916149242540,1652232201485,-5697267483831,
2007,4285552000000,,,,,1805014000000,68222000000,1873236000000,32001000000,,,4810408000000,2002090000000,232911000000,3683807000000,0.8596,,,,1448806000000,0.3381,361883000000,1086923000000,0.2536,5732.00,5732.00,189623692,189623692,5228387000000,,5228387000000,1602999000000,,37637552000000,44468938000000,855818000000,977095000000,,977095000000,5849798000000,,,7682711000000,59834360000000,52151649000000,2001045000000,,,,,,7701976000000,,,,7701976000000,54562138000000,,46860162000000,151422000000,309262000000,4446527000000,-816561000000,1108620000000,5199270000000,52059432000000,92217000000,52151649000000,1086923000000,232911000000,,,-13731039000000,-344052000000,,822201000000,,261630000000,-12149575000000,-590568000000,,,232424000000,166316000000,-191828000000,,30000000000,,-403163000000,15936587000000,15563424000000,,3222021000000,5228387000000,2006366000000,-12740143000000,
