,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000,84000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,,,10000,,10000,25860,15860,
2007,,,,,,8297,,8297,,8297,8297,,,,-8297,-Infinity,,,,-8297,-Infinity,,-8297,-Infinity,-0.01,-0.01,897518,897518,30736,,30736,,,-736,30000,,,,,,,,,736,30736,120,,,,,,,,,,,120,,120,,7630,-11759,,34745,30616,30736,,30736,-8297,,,,30000,,,120,30000,-29880,-8177,,,,,,,,32100,,,,32100,,23923,30736,6813,-8177
2008,,,,,,21675,,21675,265,21940,21940,,,265,-21675,-Infinity,,,,,,,-21940,-Infinity,-0.02,-0.02,1068200,1068200,7420,,7420,,,,7420,1256,,,,,,,1256,,8676,,,,,,,,,,,,,,,,7630,-33699,-265,35010,8676,,8676,8676,-21940,265,,,-22580,,,-120,7420,22460,-21795,-1521,,,,,-1521,,,,,,,,-23316,7420,30736,-23316
2009,,,,,,10467,,10467,507,10974,10974,,,507,-10467,-Infinity,,,,,,,-10974,-Infinity,-0.01,-0.01,1068200,1068200,553,,553,,,,553,749,,,,,,,749,,1302,,,,,,,,,,,,,,,,7630,-44673,-772,39117,1302,,1302,1302,-10974,507,,,-6867,,,,553,6867,-10467,,,,,,,,,,,3600,3600,,-6867,553,7420,-10467
2010,,,,,,11662,,11662,507,12169,12169,,,507,-11662,-Infinity,,,,,,,-12169,-Infinity,-0.01,-0.01,1068200,1068200,191,,191,,,,191,242,,,,,,,242,,433,,,,,,,,,,,,,,,,7630,-56842,-1279,50924,433,,433,433,-12169,507,,,-362,,,,191,362,-11662,,,,,,,,,,,11300,11300,,-362,191,553,-11662
2011,,,,,,,,,15419,15419,15419,,,242,-15177,-Infinity,,,,,,,-15419,-Infinity,-0.01,-0.01,1068200,1068200,314,,314,,,,314,,,,,,,,,,314,,,,,2000,2000,,,,,,,,2000,,7630,-72261,-1521,64466,-1686,314,,314,-15419,242,,,-1877,,,,-1686,1877,-15177,,,,,,,,,,,15300,15300,,123,314,191,-15177
2012,,,,,,14932,,14932,,14932,14932,,,,-14932,-Infinity,-14932,-Infinity,,-14932,-Infinity,,-14932,-Infinity,-0.01,-0.01,1068200,1068200,582,,582,,,,582,,,,,,,,,,582,2000,,,,,2000,,,,,,,,2000,,7630,-87193,-1521,79666,-1418,582,,582,-14932,,,,268,,,,-1418,-268,-14932,,,,,,,,,,,15200,15200,,268,582,314,-14932
2013,,,,,,15288,,15288,,15288,15288,,,,-15288,-Infinity,-15288,-Infinity,,-15288,-Infinity,,-15288,-Infinity,-0.01,-0.01,1068200,1068200,2844,,2844,,,,2844,,,,,,,,,,2844,2300,,,,2000,4300,,,,,,,,4300,,7630,-102481,,93395,-1456,2844,,2844,-15288,,,,-38,,,2300,-1456,2338,-12988,,,,,,,,,,,15250,15250,,2262,2844,582,-12988
2014,1032168,778777,253391,0.2455,,2661998,189536,2851534,27172,2878706,3657483,10683,11308,27172,-2387461,-2.3131,-2625315,-2.5435,199374,-2425941,-2.3503,,-2425941,-2.3503,-2.00,-2.00,1169420,1221848,211922,,211922,163342,,2500,377764,1287991,,,,,,,1287991,,1665755,143019,294006,,,152844,589869,691780,,,,691780,,,1281649,,122845,-2528422,-28692,2818375,384106,1665755,,1665755,-2425941,27172,,1285937,-210649,-116892,,297298,-212105,880336,-443145,-1285163,,,200000,-46451,-1131614,-147333,1362992,,,568458,1784117,-280,209078,211922,2844,-1728308
2015,2618849,2227176,391673,0.1496,,1500382,30502,1530884,41912,1572796,3799972,3106,84484,41912,-1189011,-0.4540,-1181123,-0.4510,-79378,-1260501,-0.4813,,-1315407,-0.5023,-1.00,-1.00,1245453,1245453,16211,,16211,125246,,20669,162126,1300831,,,,,,,1300831,,1462957,332169,1037447,,,214682,1584298,12836,,,,12836,,,1597134,,125361,-4535829,-69084,4345375,-134177,1462957,,1462957,-1315407,41912,,544938,-1210067,-8355,,,-1422172,1255994,-682630,-18208,-2782,,,46451,25461,-3617,50000,,,415075,461458,,-195711,16211,211922,-700838
