,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,4288416,2464800,1823616,0.4252,1044695,4349674,,4349674,,5394369,7859169,,,132929,-3656360,-0.8526,-3570753,-0.8327,-218536,-3789289,-0.8836,17766,-3807055,-0.8878,-2.24,-2.24,1650252,1650252,142936,,142936,4222920,1044051,310683,5720590,233558,71480,,71480,,,,305038,,6025628,403816,3029015,,,1989140,5421971,114990,,,,114990,,,5536961,15,23668,-13362433,-10117,13837534,488667,6025628,,6025628,-3807055,132929,,,-585033,,447203,,298619,689235,-3569924,-272157,,,,,-272157,,800534,,,2898126,3698660,244503,101082,142936,41854,-3842081
2006,7291291,2611590,4679701,0.6418,3130821,7901696,,7901696,,11032517,13644107,,,137189,-7416305,-1.0171,-6352816,-0.8713,-1200678,-7553494,-1.0360,5676,-7559170,-1.0367,-7.00,-7.00,1716469,1716469,1377972,,1377972,1355561,1951392,901132,5586057,276581,1071700,,1071700,,,,1348281,,6934338,1997817,1119496,,,3531869,6649182,,,,,,,,6649182,65,24302,-25458447,-139071,25858307,285156,6934338,,6934338,-7559170,137189,,,-1361744,,-482882,,-1063125,8905532,121807,-144715,-958906,,,,-1103621,,4564100,,-79650,-2106342,2378108,-161258,1235036,1377972,142936,-22908
2007,13853313,6398042,7455271,0.5382,3019090,12820250,,12820250,,15839340,22237382,,,337658,-14614551,-1.0549,-8384069,-0.6052,-6568140,-14952209,-1.0793,106,-14952315,-1.0793,-5.88,-5.88,2748327,2748327,916257,935000,1851257,3412127,2926517,961569,9151470,422738,4007253,,4007253,,,,4429991,,13581461,1618250,56382,,593325,2972696,5240653,265139,,,,265139,,,5505792,6,48246,-41599730,-158097,49785244,8075669,13581461,,13581461,-14952315,337658,,,4973942,,-975125,,3910817,-447690,-10088405,-407278,-1322955,,,,-1730233,,14677980,-1818100,-637476,-884405,11337999,18924,-461715,916257,1377972,-10495683
2008,16968922,6941287,10027635,0.5909,3525023,13204254,,13204254,1,16729278,23670565,,1538724,547369,-5830407,-0.3436,-6701642,-0.3949,-1214858,-7916500,-0.4665,4017,-7920517,-0.4668,-2.38,-2.38,3463327,3463327,3896149,153000,4049149,3423756,2317322,1547828,11338055,355909,3099575,732448,3832023,,,1513297,5701229,,17039284,1159849,12358597,,268650,2443300,16230396,162700,,,,162700,,,16393096,6,48854,-49649815,-1317696,51564839,646188,17039284,,17039284,-7920517,547369,,1067221,-8803158,56080,609195,,-4892341,8847523,-6261562,-142968,-763936,,,-11466,-906904,,,,-127541,10605377,10477836,-329477,2979892,3896149,916257,-6404530
2009,13224435,6315961,6908474,0.5224,2652713,11238961,,11238961,,13891674,20207635,,1846883,689744,-6874303,-0.5198,-6983200,-0.5281,-2427730,-9410930,-0.7116,22208,-9433138,-0.7133,-2.66,-2.66,3479136,3479136,275885,51000,326885,2724223,2798425,1526906,7376439,267964,3524538,697269,4221807,,,1271170,5760941,,13137380,2390039,,,398482,5030438,7818959,13233523,,,,13233523,,,21052482,6,49000,-59130336,-696617,51862845,-7915102,13137380,,13137380,-9433138,689744,,290722,4449821,593621,-445850,,-442520,2337781,-1665070,-66282,-181317,,,5279,-223796,,,,-101256,-1530086,-1631342,-100056,-3620264,275885,3896149,-1731352
2010,11509933,6175633,5334300,0.4635,1762035,6382598,,6382598,,8144633,14320266,,2005836,274019,501539,0.0436,-2810333,-0.2442,1032017,-1778316,-0.1545,,-1778316,-0.1545,-0.56,-0.56,3517713,3517713,215204,14875,230079,2631454,1780114,1045325,5686972,114469,3382108,539739,3921847,,,,4036316,,9723288,2036340,14423516,,1214183,4925548,22599587,160350,,,,160350,,,22759937,6,60615,-59285833,-979342,47167905,-13036649,9723288,,9723288,-1778316,274019,,51771,-16470095,160712,1018311,,-16912615,17666206,-256415,-20635,-10061,,49750,192451,232140,,,,,246319,246319,-282725,-60681,215204,275885,-277050
2011,15723830,7923258,7800572,0.4961,1340547,5276021,,5276021,,6616568,14539826,,1962691,35365,2810617,0.1787,1184004,0.0753,-371442,812562,0.0517,-283614,1096175,0.0697,0.14,0.14,5310007,5310007,1398289,2681,1400970,4165510,2002631,334602,7903713,137426,3382108,470280,3852388,,,,3989814,,11893527,2248438,16483367,,2996370,1830489,23558664,,,,,,,,23558664,6,74339,-58189658,-985988,47436164,-11665137,11893527,,11893527,1096175,35365,,,1257664,-1339520,-222517,,-15654951,-3594246,-1205042,,,,,918614,838404,,281981,,,1274387,1556368,-6646,1183085,1398289,215204,-1205042
2012,21126058,9372188,11753870,0.5564,1332143,4867139,,4867139,,6199282,15571470,,1881659,271982,7035717,0.3330,5554588,0.2629,-672512,4882076,0.2311,-42252,4924328,0.2331,0.84,0.84,5604873,5604873,5177879,2231,5180110,3882240,2380188,1594455,13036993,251382,3382108,376815,3758923,,,,4010305,,17047298,1825768,1071365,,3126034,1481452,7504619,15021838,,,,15021838,,,22526457,6,89755,-53265330,-766971,48463381,-5479159,17047298,,17047298,4924328,271982,,19833,21187325,571259,-377557,,5532374,-21528070,4875398,-292473,,,,-11548,-292473,,,2800,,-1025152,-1022352,219017,3779590,5177879,1398289,4582925
2013,22343540,9021474,13322066,0.5962,1032108,5329870,,5329870,,6361978,15383452,,1591607,150074,7167461,0.3208,6960088,0.3115,-1534308,5425780,0.2428,110293,5315487,0.2379,0.84,0.84,6599980,6603551,8248269,12750,8261019,3360612,3091955,242484,14956070,1332777,3382108,306863,3688971,,110667,18109,5150524,,20106594,1133187,942122,,488366,790417,3354092,15852703,,,,15852703,,,19206795,6,93776,-47949843,-274536,49030396,899799,20106594,,20106594,5315487,150074,,,6069604,213255,-711767,-692581,11601978,-8275956,3259209,-630816,,,,-28531,-648925,-32329,,,,,-32329,492435,3070390,8248269,5177879,2628393
2014,16446271,6360906,10085365,0.6132,1128542,5821468,,5821468,,6950010,13310916,,1574704,236571,3368533,0.2048,3135355,0.1906,-1578097,1557258,0.0947,-69145,1626403,0.0989,0.28,0.28,6701146,6704718,5292427,3031,5295458,5386619,4060352,282973,15025402,2179617,3382108,453422,3835530,,133233,17918,6166298,,21191700,1389506,705101,,530581,812183,3437371,15051254,,,,15051254,,,18488625,6,93919,-46323440,-101169,49033759,2703075,21191700,,21191700,1626403,236571,,,-13947,-1612779,-968397,516925,11588031,-1530461,318566,-1229966,,,,-237675,-1229775,-2218000,,,,,-2218000,173367,-2955842,5292427,8248269,-911400
