,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10500000,4800000,5700000,0.5429,,4300000,,4300000,100000,4400000,9200000,,100000,100000,1400000,0.1333,1300000,0.1238,-100000,1200000,0.1143,400000,800000,0.0762,0.67,0.67,1194030,1194030,400000,,400000,2700000,2700000,,5800000,700000,,,,,,200000,900000,,6700000,,500000,,,1400000,1900000,,,,,,,,1900000,,,3000000,-1100000,2900000,4800000,6700000,,6700000,800000,100000,,,400000,,-200000,,4200000,100000,1400000,-300000,,,,,-300000,,,,,-1000000,-1000000,,-1000000,,200000,1100000
1991,11700000,6400000,5300000,0.4530,,4100000,,4100000,200000,4300000,10700000,,100000,200000,1200000,0.1026,1000000,0.0855,-100000,900000,0.0769,300000,600000,0.0513,0.48,0.48,1250000,1250000,200000,,200000,3700000,2600000,100000,6600000,1000000,,,,,,200000,1200000,,7800000,400000,1400000,,,600000,2400000,,,,,,,,2400000,,,3500000,-1200000,3100000,5400000,7800000,,7800000,600000,200000,,,1000000,,100000,,5200000,-2300000,-500000,-500000,,,,,-500000,,,,-100000,900000,800000,,800000,,400000,-1000000
1992,18400000,11000000,7400000,0.4022,,5100000,,5100000,300000,5400000,16400000,,100000,300000,2300000,0.1250,2000000,0.1087,-100000,1900000,0.1033,700000,1200000,0.0652,1.02,1.02,1176471,1176471,300000,,300000,4700000,3900000,100000,9000000,1300000,,,,,,,1300000,,10300000,400000,2100000,,,1300000,3800000,,,,-100000,-100000,,,3700000,,,4700000,-1400000,3300000,6600000,10300000,,10300000,1200000,300000,,,800000,,-1300000,,6000000,-2400000,-100000,-600000,,,,200000,-400000,,,,-100000,700000,600000,,600000,,200000,-700000
1993,20900000,12500000,8400000,0.4019,,5500000,,5500000,400000,5900000,18400000,,,400000,2800000,0.1340,2500000,0.1196,-100000,2400000,0.1148,900000,1500000,0.0718,1.27,1.27,1181102,1181102,500000,,500000,5800000,3200000,100000,9600000,1500000,,,,,,,1500000,,11100000,300000,1300000,,,2000000,3600000,,,,200000,200000,,,3800000,,,6000000,-1800000,3100000,7300000,11100000,,11100000,1500000,400000,,,1000000,,700000,,7000000,-900000,2000000,-600000,,,,100000,-500000,,,-400000,-200000,-700000,-1300000,,-1300000,,300000,1400000
1994,22500000,13700000,8800000,0.3911,2100000,3700000,,3700000,500000,6300000,20000000,,,500000,3100000,0.1378,2500000,0.1111,100000,2600000,0.1156,1000000,1600000,0.0711,1.31,1.31,1221374,1221374,400000,,400000,6000000,3800000,200000,10400000,1900000,,100000,100000,,,100000,2100000,,12500000,500000,1200000,,,1700000,3400000,,,100000,300000,400000,,,3800000,,,7400000,-2200000,3500000,8700000,12500000,,12500000,1600000,500000,100000,,1100000,,-200000,,8100000,-1800000,1500000,,,-700000,,-800000,-1500000,,,,-200000,,-200000,,-200000,,500000,1500000
1995,29400000,18300000,11100000,0.3776,3600000,4100000,,4100000,600000,8300000,26600000,,100000,600000,3500000,0.1190,2800000,0.0952,,2800000,0.0952,1000000,1800000,0.0612,1.50,1.50,1194500,1226415,700000,,700000,6300000,6900000,300000,14200000,2300000,,200000,200000,,,-100000,2400000,,16600000,900000,3500000,,,1700000,6100000,,,200000,-100000,100000,,,6200000,,,8300000,-2500000,4600000,10400000,16600000,,16600000,1800000,600000,-100000,,500000,,-3100000,,8600000,-3400000,-600000,-900000,,,,,-900000,,,-100000,-300000,2300000,1900000,,1900000,,400000,-1500000
1996,26200000,16300000,9900000,0.3779,3700000,3900000,,3900000,700000,8300000,24600000,,200000,700000,2400000,0.0916,1600000,0.0611,-100000,1500000,0.0573,500000,1000000,0.0382,0.80,0.80,1192850,1194030,500000,,500000,5400000,4900000,400000,11200000,2400000,,200000,200000,,,200000,2800000,,14000000,400000,1400000,,,800000,2600000,,,200000,,200000,,,2800000,,,9100000,-2700000,4800000,11200000,14000000,,14000000,1000000,700000,200000,,700000,,2300000,,9300000,700000,3300000,-500000,,,,-800000,-1300000,,,,-100000,-2200000,-2300000,,-2300000,,700000,2800000
1997,21200000,12700000,8500000,0.4009,3300000,3700000,,3700000,700000,7700000,20400000,,,700000,1500000,0.0708,800000,0.0377,,800000,0.0377,200000,600000,0.0283,0.51,0.51,1193497,1219512,2700000,,2700000,3300000,4900000,200000,11100000,2300000,,200000,200000,,,100000,2600000,,13700000,700000,100000,,,1000000,1800000,100000,,200000,,300000,,,2100000,,,9500000,-3100000,5200000,11600000,13700000,,13700000,600000,700000,-100000,,-500000,,,,8800000,3500000,4200000,-400000,,,,,-400000,,,,-200000,-1400000,-1600000,,-1600000,,500000,3800000
1998,20800000,10800000,10000000,0.4808,3000000,4800000,,4800000,700000,8500000,19300000,,100000,700000,2200000,0.1058,1500000,0.0721,-100000,1400000,0.0673,400000,1000000,0.0481,0.86,0.86,1196602,1232877,1600000,,1600000,2700000,5900000,400000,10600000,2400000,,1900000,1900000,,,100000,4400000,,15000000,700000,200000,,,900000,1800000,500000,,200000,-100000,600000,,,2400000,,,10400000,-3300000,5500000,12600000,15000000,,15000000,1000000,700000,,,-300000,,-300000,,8500000,500000,1900000,-2800000,,,,,-2800000,,,,-100000,-100000,-200000,,-200000,,2700000,-900000
