,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,90000,20000,70000,0.7778,,,,,100000,100000,120000,,,,-30000,-0.3333,-30000,-0.3333,,-30000,-0.3333,,-30000,-0.3333,-0.00,-0.00,25459090,25459090,,,,,,,,,,,,,,,,,,,,,,10000,10000,,,,,,,,10000,,,-60000,,50000,-10000,,,,-30000,,,,,,,,-10000,,-30000,,,,,,,,,,,30000,30000,,,,,-30000
2000,50000,20000,30000,0.6000,,,,,410000,410000,430000,,,,-370000,-7.4000,-370000,-7.4000,,-370000,-7.4000,,-370000,-7.4000,-0.01,-0.01,25459090,25459090,,,,20000,,10000,30000,,,,,,,10000,,,30000,90000,80000,,,10000,180000,,,,,,,,180000,,10000,-430000,,270000,-150000,30000,,30000,-370000,,,,-140000,-20000,,-90000,-150000,440000,-70000,,,,,,,,,,,70000,70000,,,,,-70000
2001,100000,,90000,0.9000,,,,,540000,540000,540000,,-20000,,-470000,-4.7000,-440000,-4.4000,-10000,-450000,-4.5000,,-450000,-4.5000,-0.02,-0.02,25459090,25459090,10000,,10000,30000,140000,-10000,170000,30000,,50000,50000,,,,80000,,250000,40000,320000,,,80000,440000,,,,,,,,440000,,,-820000,,630000,-190000,250000,,250000,-450000,,,,-120000,-10000,,50000,-270000,290000,-280000,-30000,,,,,-30000,,,250000,,70000,320000,,10000,10000,,-310000
2002,170000,60000,110000,0.6471,,,,,1120000,1120000,1180000,,-40000,10000,-1080000,-6.3529,-1010000,-5.9412,-40000,-1050000,-6.1765,,-1050000,-6.1765,-0.04,-0.04,25459090,25459090,20000,,20000,30000,90000,10000,150000,270000,,50000,50000,,,,320000,,470000,210000,340000,,,210000,760000,,,,,,,,760000,,10000,-1870000,-10000,1580000,-290000,470000,,470000,-1050000,10000,,,-340000,,50000,-170000,-610000,1260000,-120000,-240000,,,,10000,-230000,,,20000,,350000,370000,,20000,30000,10000,-360000
2003,490000,110000,380000,0.7755,,,,,680000,680000,790000,,40000,50000,-180000,-0.3673,-300000,-0.6122,30000,-270000,-0.5510,,-270000,-0.5510,-0.01,-0.01,25459090,25459090,20000,,20000,20000,30000,,70000,360000,,50000,50000,,,,410000,,480000,460000,380000,,,80000,920000,,,,,,,,920000,,10000,-2140000,-60000,1750000,-440000,480000,,480000,-270000,50000,,,-240000,10000,60000,-250000,-850000,460000,,-50000,,,,,-50000,,,,,40000,40000,,,20000,20000,-50000
2004,,,,,,,,,30000,30000,30000,,-40000,,-170000,-Infinity,-30000,-Infinity,10000,-20000,-Infinity,,-130000,-Infinity,-0.01,-0.01,25459090,25459090,,,,,,,,,,,,,,,,,,10000,,,,560000,570000,,,,,,,,570000,,10000,-2270000,,1690000,-570000,,,,-130000,,,,280000,20000,30000,450000,-570000,-150000,,,,,,,,,,,,,,,,20000,20000,
2005,7403,,7403,1.0000,,,,327572,126542,454114,454114,1460,16603,29479,-417115,-56.3440,-446711,-60.3419,-16486,-463197,-62.5688,,-463197,-62.5688,-300.00,-300.00,1534,1534,270506,,270506,,,,270506,72802,,,,,,2785,75587,,346093,28000,,,4895,,32895,833103,,,,833103,,,865998,,17873,-1758788,,,-519905,346093,,346093,-463197,29479,,,13297,,,,,97063,-323358,,,,1712,,1712,,,,,509575,509575,,187929,270506,82577,-323358
2006,40000,,,,,,,3531227,28554,3559781,3560000,,-90000,28554,-3671446,-91.7862,-3522418,-88.0605,-87582,-3610000,-90.2500,,-3610000,-90.2500,-2000.00,-2000.00,1787,1787,98955,720,99675,,,10000,109675,49481,,1100,1100,,,2785,53366,,163041,51092,701200,,33868,6762,792922,1115379,,,,1115379,,,1908301,,17873,-5367958,354,3604471,-1745260,163041,,163041,-3610000,28554,,,48106,,,,,2399822,-1133518,-6331,,,,,-6331,,,,,968298,968298,,-171551,98955,270506,-1139849
2007,50000,,50000,1.0000,,,,1733565,2311349,4044914,4050000,,-160000,22518,-4297482,-85.9496,-4000067,-80.0013,-159933,-4160000,-83.2000,,-4160000,-83.2000,-2300.00,-2300.00,1787,1787,1367415,,1367415,2808,,26082,1396305,63352,,1339,1339,,,14990,79681,,1475986,184814,1102104,,6343,50000,1343261,,,,,,,,1343261,,17873,-9528804,3750354,5893302,132725,1475986,,1475986,-4160000,22518,,,119060,,,,,2449489,-1568933,-36628,,,,,-36628,,1650000,,,1224021,2874021,,1268460,1367415,98955,-1605561
