,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,3172665340,807938380,2364726960,0.7453,,,,,1547890360,1547890360,2355828740,,214957000,777944380,1574784980,0.4964,816836600,0.2575,-234953000,581883600,0.1834,207958400,373925200,0.1179,0.38,0.38,984091399,984091399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373925200,777944380,,,-378924200,,11997600,,,477904400,1250849780,-769945980,,-35992800,13997200,-146970600,-938912180,,,,-255948800,-98980200,-354929000,,-354929000,,345930800,480903800,
1999,3182981670,775022490,2407959180,0.7565,,,,,1662033780,1662033780,2437056270,,236976300,763023690,1504949490,0.4728,745925400,0.2343,-240975900,504949500,0.1586,146985300,357964200,0.1125,0.36,0.36,994256640,994256640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357964200,763023690,,,-105989400,,29997000,,,411958800,1426957290,-876012390,,,,-320967900,-1196980290,,6999300,,-280971900,381961800,107989200,,338066190,641035890,302969700,550944900,
2000,3226000000,896000000,2330000000,0.7223,,,,,1699000000,1699000000,2595000000,,300000000,833000000,1489000000,0.4616,631000000,0.1956,-275000000,356000000,0.1104,85000000,271000000,0.0840,0.28,0.28,984380980,984380980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271000000,833000000,,,-290000000,,-33000000,,,421000000,1235000000,-802000000,-16000000,,,-270000000,-1088000000,,2000000,,-269000000,128000000,-139000000,,8000000,649000000,641000000,433000000,
2001,3048741400,1488338300,1560403100,0.5118,,,,,1149033200,1149033200,2637371500,,229206100,830747000,1158041300,0.3798,412370800,0.1353,-314282600,98088200,0.0322,51045900,47042300,0.0154,0.00,0.00,984380980,984380980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47042300,830747000,,,-270243000,,,,,515463500,1123009800,-526473400,-116104400,,,-3002700,-645580500,,,,-213191700,-370333000,-583524700,,-106095400,210189000,316284400,596536400,
2002,3987880500,2877331500,1110549000,0.2785,,,,,1315832300,1315832300,4193163800,,848055600,2089851300,-2719162400,-0.6819,-201918000,-0.0506,-5455151300,-5657069300,-1.4186,-1295640500,-4361428800,-1.0937,-4.42,-4.42,986660292,986660292,87497800,1319197600,1406695400,673060000,13461200,3365300,2096581900,9631488600,,938918700,938918700,,,198552700,10768960000,,12865541900,390374800,11068471700,,,215379200,11674225700,144707900,,,235571000,380278900,,,12054504600,,986032900,-3466259000,275954600,,811037300,12865541900,,12865541900,-4361428800,2089851300,,,282685200,,,,,3647985200,1659092900,-387009500,,,,77401900,-309607600,,,,,-467776700,-467776700,,878343300,1305736400,427393100,1272083400,
2003,3768326750,2651025200,1117301550,0.2965,,,,,1008797200,1008797200,3659822400,,665688850,1885629650,2900291950,0.7696,108504350,0.0288,258064400,366568750,0.0973,-5865100,354838550,0.0942,0.36,0.36,985647024,985647024,23460400,2451611800,2475072200,733137500,14662750,5865100,3228737550,8035187000,,847506950,847506950,,,243401650,9126095600,,12354833150,451612700,10041051200,,,269794600,10762458500,85043950,,,302052650,387096600,,,11149555100,,988269350,-3149558700,278592250,,1173020000,12322575100,32258050,12354833150,354838550,1885629650,,,-29325500,,,,,-187683200,2023459500,-161290250,-5865100,,,-178885550,-346040900,,,,,-771260650,-771260650,,906157950,2225805450,1319647500,1862169250,
2004,4527345950,2972650000,1554695950,0.3434,,,,,1361473700,1361473700,4334123700,,752080450,1658738700,1765754100,0.3900,404280400,0.0893,-1052318100,-648037700,-0.1431,26753850,-671818900,-0.1484,-0.68,-0.68,987917679,987917679,32699150,3659332150,3692031300,692627450,80261550,2972650,4467892950,6947083050,,778834300,778834300,,,234839350,7960756700,,12428649650,552912900,9506534700,,,246729950,10306177550,1227704450,,,335909450,1563613900,,,11869791450,,992865100,-3831745850,303210300,,529131700,12398923150,29726500,12428649650,-671818900,1658738700,,,-211058150,,,,,1406063450,2181925100,,-475624000,,,-380499200,-856123200,,,,,-594530000,-594530000,,731271900,2963732050,2232460150,2181925100,0.3364
2005,5715704130,3701425780,2014278350,0.3524,,,,,2935091310,2935091310,6636517090,,672435780,1499350050,3625701030,0.6343,502812340,0.0880,960189830,1463002170,0.2560,121159600,1332755600,0.2332,1.36,1.36,979081043,984380980,45434850,596711030,642145880,790566390,102985660,6057980,1541755910,5954994340,,763305480,763305480,,,293812030,7012111850,,8553867760,832972250,905668010,,,466464460,2205104720,3995237810,,,445261530,4440499340,,,6645604060,,984421750,-2468626850,305927990,,1865857840,8511461900,42405860,8553867760,1332755600,1499350050,,,63608790,,,,63608790,-929899930,1965814510,-581566080,,,,669406790,87840710,,,,,-4389006510,-4389006510,,-2335351290,602769010,2938120300,1384248430,0.3298
2006,7425681600,4503198000,2922483600,0.3936,,1583777800,226691600,1810469400,202184400,2012653800,6515851800,,349227600,1387720200,1963639400,0.2644,909829800,0.1225,-661694400,248135400,0.0334,-18380400,245072000,0.0330,0.25,0.25,981197797,984380980,30634000,631060400,661694400,876132400,174613800,52077800,1764518400,5734684800,,781167000,781167000,,,422749200,6938601000,,8703119400,1409164000,1393847000,,88838600,477890400,3369740000,2698855400,,64331400,373734800,3136921600,,,6506661600,,983351400,-1589904600,49014400,,2125999600,8632661200,70458200,8703119400,245072000,1387720200,,,-110282400,,,,-110282400,873069000,2395578800,-863878800,,,45951000,15317000,-802610800,,,,,-1534763400,-1534763400,,61268000,661694400,600426400,1531700000,0.3269
2007,9078002190,4965960240,4112041950,0.4530,,,,,2391601410,2391601410,7357561650,,270985140,1414794510,2861098920,0.3152,1635363810,0.1801,-538819290,1096544520,0.1208,293042070,882277200,0.0972,0.90,0.90,980000980,984380980,44113860,948447990,992561850,1228886100,157549500,6301980,2385299430,5741103780,,759388590,759388590,,,289891080,6790383450,,9175682880,1641665790,1474663320,,,529366320,3645695430,1723591530,,,696368790,2419960320,,,6065655750,,,,3031252380,,3031252380,9096908130,78774750,9175682880,882277200,1414794510,,,-378118800,,-50415840,,,1027222740,2946175650,-1244641050,,,182757420,-510460380,-1572344010,,,,-37811880,-1537683120,-1575495000,,-204814350,456893550,661707900,1701534600,0.3175
