,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6326724,,6326724,,,,,,,,,145971111,,,,154105194,154105194,936008,,,,,,,,,,,98787320,,98787320,,302,-5134466,,60452038,55317874,154105194,,154105194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,24446501,1387451,23059050,0.9432,,228359,,228359,2125195,2353554,3741005,9398319,1387451,,21290724,0.8709,3829964,0.1567,16435633,20265597,0.8290,,19903273,0.8142,2.44,2.44,7970886,7970886,19061110,,19061110,6801398,,-3033247,22829261,,,,,170671683,,1345665,,178818746,201648007,1895547,,,,1144744,3040291,,,,133466921,133466921,,,136507212,,207,5281941,,39759770,45041918,181549130,20098877,201648007,19903273,,,,-27235,,,1226282,19788970,-17247878,2628160,,,-104299838,97494279,-2052940,-8858499,-60646294,25151174,-14181259,-10604146,79245250,18964725,,12734386,19061110,6326724,2628160
2013,16253895,7094519,9159376,0.5635,,2580480,,2580480,7023609,9604089,16698608,26418327,7094519,,13767626,0.8470,9719719,0.5980,-2166254,7553465,0.4647,,6673107,0.4106,0.92,0.92,7273366,8200280,57060806,,57060806,,,2128236,59189042,,,,,557940763,,2666799,,560892016,620081058,3198274,,,,8452910,11651184,290598027,,,140063285,430661312,,,442312496,,798,-4958607,,164207617,159249808,601562304,18518754,620081058,6673107,,,,27748888,,,1302727,47537858,-26290728,8131267,,,-406263789,338101576,-318651070,-386813283,,118862500,-5898891,-10410426,314128529,416681712,,37999696,57060806,19061110,8131267
2014,49678836,17259545,32419291,0.6526,,3765784,,3765784,10716204,14481988,31741533,41592747,17259545,154010,43304529,0.8717,5339473,0.1075,23661261,29000734,0.5838,-850996,26741970,0.5383,3.35,3.08,7970886,10677360,33791013,,33791013,,,7143078,40934091,,16512680,39047589,55560269,150626265,,545277980,751464514,,792398605,11731089,89417564,,,-85858444,15290209,55474741,,,528249843,583724584,,,599014793,,798,9029947,,164207617,173238362,772253155,20145450,792398605,26741970,154010,,,-21893976,,,2818360,25643882,-9691884,-4689880,,21000000,-59961280,141900347,-134421313,-31482246,,,,-19130270,32032603,12902333,,-23269793,33791013,57060806,-4689880
2015,57979217,18849905,39129312,0.6749,,30934727,,30934727,19919817,50854544,69704449,37802556,18849905,933812,22938482,0.3956,-31901893,-0.5502,34898090,2996197,0.0517,4415474,-1260709,-0.0217,-0.16,-0.16,7970886,8897800,20793716,,20793716,,,4371725,25165441,,14183537,53089286,67272823,122143477,,560557180,749973480,,775138921,5699502,100768428,,,-84336197,22131733,353298376,,3564478,218366279,575229133,,,597360866,,798,-4984178,,164207617,159224237,756585103,18553818,775138921,-1260709,933812,,,-22610174,,,7100795,3033708,-144057,-23081128,,,-23393468,50630491,18699333,45936356,-3302963,,,-14236480,-18313082,-35852525,,-12997297,20793716,33791013,-23081128
2016,117508000,65591000,51917000,0.4418,,30353000,595000,30948000,40787000,71735000,137326000,137023000,57772000,615000,117207000,0.9974,-303000,-0.0026,65518000,65215000,0.5550,9651000,49169000,0.4184,1.85,1.85,26647981,26647981,59566000,319984000,379550000,39855000,3933000,-23598000,399740000,,,87490000,87490000,352375000,,1731152000,2171017000,,2570757000,16326000,326610000,,,-261224000,81712000,1217485000,,632000,753336000,1971453000,,,2053165000,,3000,-201000,,513295000,513097000,2566262000,4495000,2570757000,49169000,615000,,,314994292,,,-12237000,318028000,-350015292,14763000,,,-17388000,303883000,98200000,384695000,-460159000,,-131000,-46874000,125703000,-381461000,,17997000,59566000,41569000,14763000
2017,144758000,77009000,67749000,0.4680,,61196000,,61196000,24989000,86185000,163194000,138305000,74646000,,119775000,0.8274,-51828000,-0.3580,99481000,47653000,0.3292,1839000,43290000,0.2991,1.38,1.38,31369565,31369565,63425000,,63425000,23214000,,-5054000,81585000,,,97302000,97302000,95291000,17155000,577624000,787372000,,868957000,15976000,248674000,,,-177725000,86925000,1144369000,,18506000,718236000,1881111000,,,1968036000,,3000,-3385000,,539455000,536073000,2504109000,-1635152000,868957000,43290000,,,,-323368000,,,33713000,-5340000,632567000,352489000,,,-54321000,436443000,-624356000,-242234000,-5192042000,,,-48260000,5133906000,-106396000,,3859000,63425000,59566000,352489000
2018,148944000,,,,,63326000,,63326000,58167000,121493000,121493000,169499000,109238000,,169882000,1.1406,-121493000,-0.8157,184336000,62843000,0.4219,1386000,59258000,0.3979,1.84,1.84,32085975,32102184,54406000,,54406000,23425000,,1411751000,1489582000,,,122977000,122977000,125375000,18084000,315411000,581847000,,2071429000,24826000,199315000,,,-137283000,86858000,1472351000,,19972000,893587000,2385910000,,,2472768000,,3000,5272000,-1000000,540556000,544831000,3017599000,-946170000,2071429000,59258000,,,,1408064000,,,-11897000,1402724000,-1327025000,140297000,-1570000,,,799058000,-1379817000,-580759000,-3779533000,86000,-103000,-51317000,4275345000,444478000,,4016000,94970000,90954000,139935000
2019,136428000,,,,,61020000,2052000,63072000,-71072000,-8000000,,229916000,151880000,,214296000,1.5708,,,,64504000,0.4728,-10552000,72968000,0.5348,1.72,1.72,42011750,42047648,67928000,,67928000,67994000,,4107801000,4243723000,4531000,11206000,130278000,141484000,151316000,,435964000,733295000,,4977018000,31450000,380203000,,,-190369000,221284000,2740930000,,18757000,1170635000,3930322000,,,4132234000,,5000,8746000,-6000000,822661000,825412000,4957646000,19372000,4977018000,72968000,,,,2619715000,,,,4022439000,-2745080000,-52397000,18866000,-16000000,-26655000,15578000,-1185715000,-1212792000,-5599333000,91390000,,-63326000,6869468000,1298199000,,33010000,127980000,94970000,-53291000
2020,253487000,,258636000,1.0203,,98920000,1970000,100890000,103293000,204183000,,258636000,175481000,33550000,262285000,1.0347,54453000,0.2148,,54453000,0.2148,8384000,44870000,0.1770,0.81,0.81,53736523,53818378,138975000,,138975000,41135000,,-23827000,156283000,3172000,11206000,121649000,132855000,167520000,,,303547000,5519359000,5372095000,27013000,2056738000,,,108642000,2192393000,2750231000,10700000,16839000,,2777770000,2345494000,3670000,4537887000,,5000,-24203000,-9947000,849541000,815396000,5353283000,18812000,5372095000,44870000,33550000,,5299000,-6058549000,14188000,,43378000,-2036110000,6043723000,68893000,,,-23707000,966176000,-1001911000,-59442000,-7235512000,13410000,-10516000,-56885000,7352554000,63051000,,72502000,200482000,127980000,68893000
