,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,174500000,96200000,78300000,0.4487,,39600000,,39600000,-1000000,38600000,134800000,,-26400000,,-13200000,-0.0756,39700000,0.2275,-26500000,13200000,0.0756,-3100000,16300000,0.0934,0.89,0.89,18300000,18300000,3700000,,3700000,,,,,,,,,,,,,233800000,233800000,,,,,37100000,37100000,,,,273200000,273200000,,,310300000,,,,,,-76500000,233800000,,233800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,188500000,100700000,87800000,0.4658,,42800000,,42800000,300000,43100000,143800000,,-35200000,,-25700000,-0.1363,44700000,0.2371,-35200000,9500000,0.0504,1100000,8400000,0.0446,0.46,0.46,18300000,18300000,14600000,,14600000,,,,,,,,,,,,,260200000,260200000,,,,,52800000,52800000,,,,279000000,279000000,,,331800000,,,,,,-71600000,260200000,,260200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,186700000,100900000,85800000,0.4596,,41400000,,41400000,0,41400000,142300000,,-43000000,,-41600000,-0.2228,44500000,0.2384,-43100000,1400000,0.0075,1000000,400000,0.0021,0.02,0.02,18300000,18300000,22400000,,22400000,,,,,,,,,,,,,265400000,265400000,,,,,47400000,47400000,,,,283500000,283500000,,,330900000,,,,,,-65500000,265400000,,265400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,193304000,103043000,90261000,0.4669,,46822000,,46822000,27000,46849000,149892000,,44094000,932000,43903000,0.2271,43412000,0.2246,-44535000,-1123000,-0.0058,486000,-1609000,-0.0083,-0.10,-0.10,15544900,16701206,35379000,,35379000,3211000,62376000,10508000,111474000,4679000,128697000,8553000,137250000,,,40204000,182133000,,293607000,12420000,,,,30849000,43269000,300564000,,6631000,6577000,313772000,,,357041000,,7000,-69872000,-1767000,8198000,-63434000,293607000,,293607000,-1609000,932000,23000,234000,115605000,106000,-12969000,11482000,68205000,-112159000,3026000,-729000,,,,-723000,-723000,,,,,10641000,10641000,,12944000,35379000,22435000,2297000
2014,200329000,107165000,93164000,0.4651,,45108000,,45108000,,45108000,152273000,,34311000,933000,6209000,0.0310,48056000,0.2399,-77091000,-29035000,-0.1449,370000,-29405000,-0.1468,-1.89,-1.89,15544900,16701206,8467000,,8467000,2533000,46371000,10887000,68258000,5060000,128697000,8553000,137250000,,,39637000,181947000,,250205000,2303000,9003000,,,14545000,25851000,303550000,,6631000,5745000,315926000,,,341777000,,7000,-99949000,-4088000,12458000,-91572000,250205000,,250205000,-29405000,933000,37000,585000,-25798000,678000,16005000,-10117000,42407000,66201000,12553000,-1314000,,,,-1314000,-1314000,-338311000,,-1436000,,301596000,-38151000,,-26912000,8467000,35379000,11239000
2015,197256000,100960000,96296000,0.4882,,51785000,,51785000,,51785000,152745000,,34284000,1059000,53101000,0.2692,44511000,0.2257,-34284000,10227000,0.0518,1078000,16680000,0.0846,1.07,1.00,15544900,16701206,4835000,,4835000,3940000,44339000,10838000,63952000,5603000,128697000,8553000,137250000,,,41915000,184768000,,248720000,4087000,1668000,,,15764000,21519000,297029000,,6631000,5153000,308813000,,,330332000,,72000,-90800000,-3512000,12628000,-81612000,248720000,,248720000,16680000,1059000,51000,234000,26000,-1407000,2032000,1784000,42433000,6380000,24430000,-1602000,,,,-2030000,-2030000,-23984000,1000,,,-2049000,-26032000,,-3632000,4835000,8467000,22828000
2016,206228000,105872000,100356000,0.4866,,56771000,,56771000,,56771000,162643000,,26621000,1285000,42814000,0.2076,43585000,0.2113,-28677000,14908000,0.0723,-12005000,26913000,0.1305,1.63,1.49,16470352,18015545,2865000,,2865000,2181000,62185000,11625000,78856000,7590000,134390000,27138000,161528000,,6288000,30758000,206164000,,285020000,9153000,16684000,,,15730000,41567000,201541000,,,7854000,209395000,,,250962000,,184000,-66972000,-4049000,104895000,34058000,285020000,,285020000,26913000,1285000,-12719000,180000,-5144000,2072000,-12513000,3631000,37289000,-1387000,9128000,-3207000,-23625000,,,-3207000,-26832000,-48495000,55736000,,,8493000,15734000,,-1970000,2865000,4835000,5921000
