,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,100000,70000,,70000,,170000,170000,,,,-190000,-Infinity,-170000,-Infinity,-20000,-190000,-Infinity,,-190000,-Infinity,-0.09,-0.09,2060000,2060000,210000,,210000,,,,210000,,,10000,10000,,,10000,20000,,230000,80000,80000,,,20000,180000,,,,,,,,180000,,10000,-190000,,230000,50000,230000,,230000,-190000,,,,80000,,,,30000,20000,-90000,-10000,,,,,-10000,,,10000,,290000,300000,,210000,210000,,-100000
2001,,,,,893457,1288634,,1288634,,2182091,2182091,24917,,159473,-2022618,-Infinity,-2182091,-Infinity,,,,,-3970273,-Infinity,-1.74,-1.74,2266970,2266970,1491172,,1491172,,,80769,1571941,111540,,56115,56115,,,26951,194606,,1766547,236223,195000,,,119479,550702,,,,,,,,550702,,15524,-4158210,,5358531,1215845,1766547,,1766547,-3970273,159473,,,991239,,,,1021239,1020252,-1799309,-171116,,,,-47420,-171116,,2220750,,,1036102,3256852,,1286427,1491172,204745,-1970425
2002,,,,,1483027,1804192,,1804192,,3287219,3287219,24258,,211180,-3076039,-Infinity,-3287219,-Infinity,,,,,-3678377,-Infinity,-1.32,-1.32,2729092,2729092,1921233,,1921233,,,72733,1993966,177160,,85090,85090,,,26951,289201,,2283167,302899,15000,,,348894,666793,,,,,,,,666793,,19034,-7833232,-204959,9635531,1616374,2283167,,2283167,-3678377,211180,,,305934,,,,1327173,178661,-2982602,-109303,,,,-28975,-138278,,3636941,,,-86000,3550941,,430061,1921233,1491172,-3091905
2003,,,,,1950299,2987867,,2987867,,4938166,4938166,68925,,89173,-4848993,-Infinity,-4938166,-Infinity,,,,,-4873121,-Infinity,-1.38,-1.38,3560102,3560102,7607818,,7607818,,,88429,7696247,143933,,134844,134844,,,26951,305728,,8001975,166055,,,,211854,377909,,,,,,,,377909,,24079,-12706353,-69711,20376051,7624066,8001975,,8001975,-4873121,89173,,,5991165,,,,7318338,-5359374,-4152157,-39360,,,,-66340,-105700,,9944442,,,,9944442,,5686585,7607818,1921233,-4191517
2004,,,,,3042000,4262000,,4262000,,7304000,7304000,124000,,81000,-7223000,-Infinity,-7304000,-Infinity,,,,,-7180000,-Infinity,-1.68,-1.68,4291806,4291806,10704000,,10704000,,,120000,10824000,103000,,156000,156000,,,27000,286000,,11110000,206000,,,,799000,1005000,,,,,,,,1005000,,27000,-19886000,-1000,29965000,10105000,11110000,,11110000,-7180000,81000,,,2500662,,,,9819000,-1734662,-6333000,-23000,,,,-46000,-69000,,9498000,,,,9498000,,3096000,10704000,7608000,-6356000
2005,,,,,3040000,3615000,,3615000,,6655000,6655000,111000,,81000,-6574000,-Infinity,-6655000,-Infinity,,,,,-6544000,-Infinity,-1.44,-1.44,4552577,4552577,4466000,,4466000,,,228000,4694000,60000,,209000,209000,,,,269000,,4963000,295000,,,,1085000,1380000,,,,5940000,5940000,,,1380000,,27000,-26430000,-257000,30243000,3583000,4963000,,4963000,-6544000,81000,,,-6505000,,,,3314000,6841000,-6127000,-21000,,,,-90000,-111000,,,,,,,,-6238000,4466000,10704000,-6148000
2006,,,,,3019000,4029000,,4029000,,7048000,7048000,281000,,67000,-6981000,-Infinity,-7048000,-Infinity,5424000,,,,-3193000,-Infinity,-0.66,-0.66,4745492,4745492,773000,5000000,5773000,,,163000,5936000,112000,,256000,256000,,,59000,427000,,6363000,340000,,,,5649000,5989000,,,,396000,396000,,,6385000,,32000,-25727000,-303000,25976000,-22000,6363000,,6363000,-3193000,67000,,,-3367000,,,,-53000,-264000,-6757000,-98000,,-5000000,,-138000,-5236000,,,,,8300000,8300000,,-3693000,773000,4466000,-6855000
2007,,,,,2053000,4402000,,4402000,,6455000,6455000,102000,,64000,-6391000,-Infinity,-6455000,-Infinity,-2730000,,,,-9433000,-Infinity,-1.44,-1.44,6496770,6496770,1319000,,1319000,,,70000,1389000,73000,,250000,250000,,,70000,393000,,1782000,601000,,,,1999000,2600000,,,,2106000,2106000,,,4706000,,40000,-35160000,-241000,32437000,-2924000,1782000,,1782000,-9433000,64000,,,-1158000,,,,-1211000,5044000,-5483000,-42000,,,5000000,-11000,4947000,,,,,1082000,1082000,,546000,1319000,773000,-5525000
2008,,,,,1774000,3552000,,3552000,,5326000,5326000,30000,,49000,-5277000,-Infinity,-5326000,-Infinity,2145000,,,,-3151000,-Infinity,-0.42,-0.42,7802557,7802557,318000,,318000,,,62000,380000,40000,,225000,225000,,,59000,324000,,704000,447000,,,,632000,1079000,,,,94000,94000,,,1173000,704000,48000,-38550000,-276000,37605000,-469000,704000,,704000,-3151000,49000,,697000,512000,,,,-699000,-2772000,-4665000,-2000,,,,11000,9000,,3401000,,,254000,3655000,,-1001000,318000,1319000,-4667000
2009,,,,,1110000,4983000,,4983000,,6093000,6093000,3000,,37000,-6056000,-Infinity,-6093000,-Infinity,-1372000,,,,-7462000,-Infinity,-1.20,-1.20,8045682,8045682,251000,,251000,,,53000,304000,17000,,56000,56000,,,59000,132000,,436000,221000,,,,831000,1052000,,,,3851000,3851000,,,4903000,664000,52000,-47715000,-299000,42831000,-4467000,436000,,436000,-7462000,37000,,1610000,-49000,,,,-748000,1977000,-3887000,,,,,,,-200000,,,,4020000,3820000,,-67000,251000,318000,-3887000
2010,,,,,1066000,3817000,,3817000,,4883000,4883000,6000,,12000,-4871000,-Infinity,-4883000,-Infinity,-752000,,,,-5629000,-Infinity,-0.90,-0.90,9383518,9383518,5891000,,5891000,234000,,70000,6195000,7000,,39000,39000,,,59000,105000,,6300000,125000,,,200000,1446000,1771000,,,,6223000,6223000,,,7994000,644000,64000,-56424000,-309000,54331000,-1694000,6300000,,6300000,-5629000,12000,,1942000,5172000,,,,4424000,-4599000,-3102000,,,,,,,,,,,8742000,8742000,,5640000,5891000,251000,-3102000
2011,,,,,3552000,6857000,,6857000,,10409000,10409000,18000,,9000,-10400000,-Infinity,-10409000,-Infinity,-524000,,,,-10915000,-Infinity,-1.06,-1.06,11985784,11985784,6397000,,6397000,,,104000,6501000,6000,,36000,36000,,,69000,111000,,6612000,384000,,,200000,1631000,2215000,,,,6522000,6522000,,,8737000,632000,13000,-69137000,-315000,66682000,-2125000,6612000,,6612000,-10915000,9000,,3245000,-138000,,,,4286000,2123000,-5676000,-5000,,,,-10000,-15000,,,,,6197000,6197000,,506000,6397000,5891000,-5681000
2012,,,,,4527000,5372000,,5372000,,9899000,9899000,24000,,9000,-9890000,-Infinity,-9899000,-Infinity,224000,-9675000,-Infinity,,-9675000,-Infinity,-0.72,-0.72,15131000,15131000,9364000,,9364000,,,153000,9517000,8000,,,30000,,,6000,44000,,9561000,397000,,,,1241000,1638000,,,,6000,6000,,,1644000,7384000,16000,-80018000,-66000,80601000,7917000,9561000,,9561000,-9675000,9000,,2792000,3593000,,,,7879000,-4219000,-7500000,-5000,,,,69000,64000,,10403000,,,,10403000,,2967000,9364000,6397000,-7505000
2013,,,,,5688000,6416000,,6416000,,12104000,12104000,16000,,12000,-12092000,-Infinity,-12104000,-Infinity,16000,-12088000,-Infinity,,-12088000,-Infinity,-1.30,-1.30,16874000,16874000,10489000,,10489000,,,198000,10687000,3000,,23000,23000,,,,26000,,10713000,762000,,,,1724000,2486000,,,,,,,,2486000,7333000,18000,-101965000,-71000,102912000,8227000,10713000,,10713000,-12088000,12000,,3789000,322000,,,,8201000,481000,-7484000,,,,,,,,3833000,,,4776000,8609000,,1125000,10489000,9364000,-7484000
2014,,,,,8425000,7005000,,7005000,,15430000,15430000,42000,,10000,-15420000,-Infinity,-15430000,-Infinity,-358000,-15788000,-Infinity,,-15788000,-Infinity,-0.78,-0.78,21849000,21849000,29128000,,29128000,,,533000,29661000,1000,,15000,15000,,,,16000,,29677000,906000,,,,797000,1703000,,,,,,,,1703000,7346000,22000,-118925000,-73000,139604000,27974000,29677000,,29677000,-15788000,10000,,4070000,19757000,,,,27958000,-20475000,-12426000,,-400000,-400000,,400000,-400000,,29337000,,,2128000,31465000,,18639000,29128000,10489000,-12426000
2015,,,,,13114000,6965000,,6965000,,20079000,20079000,52000,,7000,-20072000,-Infinity,-20079000,-Infinity,52000,-20027000,-Infinity,,-20027000,-Infinity,-0.88,-0.88,24120000,24120000,25846000,,25846000,,,554000,26400000,,,8000,8000,,,,8000,,26408000,448000,,,,912000,1360000,,,,,,,,1360000,7565000,28000,-140049000,-74000,157578000,25048000,26408000,,26408000,-20027000,7000,,3400000,-2918000,,,,25040000,2555000,-16983000,,,,,,,,13701000,,,,13701000,,-3282000,25846000,29128000,-16983000
2016,,,,,15325000,6156000,,6156000,,21481000,21481000,45000,,7000,-21474000,-Infinity,-21481000,-Infinity,45000,-21436000,-Infinity,,-21436000,-Infinity,-0.76,-0.76,29216000,29216000,15362000,,15362000,,,432000,15794000,,,1000,1000,,,,1000,,15795000,910000,,,,2870000,3780000,,,,,,,,3780000,8962000,33000,-163701000,-74000,166795000,12015000,15795000,,15795000,-21436000,7000,,2479000,-13026000,,,,12014000,15567000,-16409000,,,,,,,,5925000,,,,5925000,,-10484000,15362000,25846000,-16409000
2017,,,,,11721000,4526000,,4526000,,16247000,16247000,24000,12000,1000,-16246000,-Infinity,-16247000,-Infinity,12000,-16235000,-Infinity,,-16235000,-Infinity,-0.49,-0.49,35521000,35521000,3053000,,3053000,,,766000,3819000,,,,,,,342000,342000,,4161000,608000,,,,2360000,2968000,,,,,,,,2968000,8962000,36000,-181168000,-74000,173437000,1193000,4161000,,4161000,-16235000,1000,,1101000,-11163000,,,,851000,10404000,-15892000,,,,,,,,3583000,,,,3583000,,-12309000,3053000,15362000,-15892000
2018,,,,,6471000,7131000,,7131000,,13602000,13602000,38000,336000,,-13564000,-Infinity,-13602000,-Infinity,-298000,-13900000,-Infinity,,-13900000,-Infinity,-0.38,-0.38,39414000,39414000,8253000,,8253000,,,579000,8832000,,,,,,,174000,174000,,9006000,297000,,,,1811000,2108000,,,,,,,,2108000,8942000,41000,-196215000,-74000,194204000,6898000,9006000,,9006000,-13900000,,,4445000,5873000,,,,6724000,-6597000,-10179000,,,,,,,,15379000,,,,15379000,,5200000,8253000,3053000,-10179000
2019,,,,,7467000,5971000,,5971000,,13438000,13438000,231000,87000,35000,-13403000,-Infinity,-13438000,-Infinity,144000,-13294000,-Infinity,,-13294000,-Infinity,-0.39,-0.39,52238000,52238000,47480000,,47480000,,,729000,48209000,,,,,,,258000,258000,,48467000,1661000,39000,,,1120000,2820000,,,,52000,52000,,39000,2872000,2260000,56000,-216394000,-74000,259747000,45595000,48467000,,48467000,-13294000,35000,,1683000,38665000,,,,45389000,-37937000,-10848000,,,,,,,,50469000,,-394000,,50075000,,39227000,47480000,8253000,-10848000
2020,,,,,17976000,5468000,,5468000,,23444000,23444000,66000,87000,36000,-23429000,-Infinity,-23444000,-Infinity,-21000,-23465000,-Infinity,,-23465000,-Infinity,-0.41,-0.41,57029000,57029000,27142000,,27142000,,,2323000,29465000,,,,,,,,,135000,29600000,1292000,44000,,,4063000,5399000,,,,,,8000,44000,5407000,2250000,56000,,,21887000,24193000,29600000,,29600000,-23465000,36000,,1799000,-21323000,,,,24066000,22352000,-20601000,,,,,,,,263000,,,,263000,,-20338000,27142000,47480000,-20601000
2021,,,,,23818000,6361000,,6361000,,30179000,,3000,489000,41000,41000,Infinity,,,,-30527000,-Infinity,,-30527000,-Infinity,-0.54,-0.54,57029000,57029000,39648000,,39648000,,,2172000,41820000,,,,,,,7000,7000,,41827000,1805000,29048000,,,-21820000,9033000,,,,30178000,30178000,,,39211000,,59000,-270694000,,271528000,893000,40104000,1723000,41827000,-30527000,41000,,2076000,8721000,,,,32787000,-4619000,-24308000,,,,,,,,6814000,,-171000,30171000,36814000,,12506000,39648000,27142000,-24308000
