,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,31071020628,21971560197,9099460431,0.2929,,,,,205154308,205154308,22176714505,13802896,442606784,,2807137396,0.0903,3192765336,0.1028,-371063295,2821702042,0.0908,919705574,1444825037,0.0465,12.78,12.78,112748444,112748444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0328
2002,41960790711,30254546585,11706244126,0.2790,,,,,8859875315,8859875315,39114421900,142950655,1174162258,2515222678,6623944435,0.1579,2846368811,0.0678,-577390371,2268978441,0.0541,84710317,2849849183,0.0679,17.22,17.22,166788514,166788514,180979297,,180979297,3863339630,6454875032,5694078683,16193272641,21905391780,,2693072833,2693072833,,255855170,3251400988,28105720772,,44298993414,3636828139,9548158610,,1023388751,6754059225,20962434725,1165317645,,3927742460,3589444004,8682504109,,,29644938834,,3893385769,2408512584,-2646614669,5222887526,8878171211,38523110045,5775883369,44298993414,2849849183,2515222678,-831936411,,-1271612648,,217603018,,,-672988821,2588533981,-1947251660,,-297906993,57729458,-578763361,-2766192556,,,,-428660384,537924878,109264494,-9036193,-77430274,180979297,258409571,641282321,0.0313
2003,60296716736,42354507624,17942209112,0.2976,,,,,12272325738,12272325738,54626833362,67411777,1427294375,3015412307,10068207695,0.1670,5669883374,0.0940,-588764812,5081118562,0.0843,1404676723,4220824289,0.0700,22.94,22.94,183089408,183089408,567735396,,567735396,3513530044,10641854857,6222207002,20945327300,25989298796,,4867883229,4867883229,,153294145,2000353301,33010829471,,53956156771,4252324295,10061560635,,1556323810,9427001697,25297210436,3597383000,,3196588811,3242324113,10036295924,,,35333506360,,3586324175,5666383373,1380029660,2568029874,13200767082,48534273442,5421883329,53956156771,4220824289,3015412307,-203088272,,-3639471243,,-3254324115,,,120029433,3513706515,-3424677087,,-855441330,987559001,-2881000519,-6173559935,,,,-773000139,3804735979,3031735840,29147064,401029484,567735396,166705912,89029428,0.0342
2004,100718971343,61636784423,39082186920,0.3880,,,,,18284209850,18284209850,79920994273,65789471,1424071969,3859972156,47347255866,0.4701,20797977070,0.2065,22002436859,42800413929,0.4249,4869141094,37194070646,0.3693,198.89,198.89,186985656,186985656,28386730252,,28386730252,4212049706,15749168392,9912575811,58260524160,35310857419,,5880969311,5880969311,,330747910,2107977761,43630552402,,101891076562,5158808673,9664265570,,21052631,9789944236,24634071111,5986509474,,2917728424,5403933318,14308171216,,,38942242326,,3698254711,42388308681,2595207660,8316260080,56998031132,95940273459,5950803104,101891076562,37194070646,3859972156,-310720210,,-10775789075,,-4729251903,,-114515231,-21764292824,8203240694,-8404736531,,-824432102,24265012953,-2412132875,12623711444,,6118365425,,-142520770,1012216029,6988060683,37673129,27852685950,28386730252,534044302,-201495837,0.0361
2005,109351827405,70960491409,38391335996,0.3511,,,,,23476474353,23476474353,94436965761,288798412,1173385448,4861291450,20916402451,0.1913,14821517307,0.1355,291155012,15112672318,0.1382,3926985910,10954739644,0.1002,54.60,54.60,201559340,201559340,8960107961,,8960107961,12026733829,14273464195,3809903142,39070209127,43366721356,1137490412,7173144436,8310634848,,502559243,12212732766,64392648212,,103462857339,6041746697,11216782028,,1588319418,9010113855,27856961998,1574725862,,3031420569,3799068532,8405214962,,263795465,36262176961,,3836860343,49351909661,1208360835,9129725657,63526856495,99789033456,3673823883,103462857339,10954739644,4861291450,-360243616,,1983624638,,419992038,,134527353,346448886,17785861003,-14960211817,,-217094557,557192120,-13966790113,-28586904367,,,,-5579795689,-3239347378,-8819143067,-870332482,-20490518914,8960107961,29450626874,2825649185,0.0348
2006,115750473476,75500661851,40249811625,0.3477,,,,,20890147234,20890147234,96390809085,218824646,1004977324,5274795208,28226668569,0.2439,19100385874,0.1650,3662035983,22762421857,0.1967,6069370292,15877525745,0.1372,77.91,77.91,204489678,204489678,4543203932,7131777899,11674981832,10793313802,17189052342,3376674326,43034022301,52977673217,1208457398,7227398532,8435855930,,183792700,12467951394,74065273241,,117099295541,4829328870,4542388012,,189056704,10320500962,19881274547,9835054513,,3583576003,4102396237,17521026754,,1344110781,37402301301,,3513906910,56085620138,4953901524,10852454887,75405883459,112808184760,4291110781,117099295541,15877525745,5274795208,586910126,,-4294400783,,-4187594142,,-329079210,-2839245837,14605584458,-10471209397,,-53061160,171264370,-4189805024,-14542811211,,32847385,-959338409,-4989828352,1631893880,-4284425496,558931945,-3662720303,4543203932,8205924236,4134375062,0.0379
2007,164206023558,102369889675,61836133883,0.3766,,,,,27424429961,27424429961,129794319636,301641116,2431603767,7132345697,40749361138,0.2482,34335519763,0.2091,-298398191,34037121572,0.2073,8753930795,22431480878,0.1366,107.61,107.61,208135372,208135372,5817094128,,5817094128,15028350984,24412047893,9693003120,54950496125,90943445129,22465752694,52547439921,75013192615,,411630306,5382370269,171750638318,,226701134443,5472508830,28174429959,,514666862,14754102753,48915708405,58846771665,,17229707110,8217988383,84294467158,,1802697519,133210175563,,3279947908,65126007105,7504594124,10197277883,86107827020,219318002583,7383131860,226701134443,22431480878,7132345697,-450078615,,-8599621637,,-6248575063,,-2408387376,1718799131,22232925454,-20478110207,,-762382074,,-62546506326,-83786998606,,,,-7809871246,70454353200,62644481954,485971893,1576380696,5817094128,4240713433,1754815247,0.0407
2008,294034178101,155431352101,138602826001,0.4714,,16391347461,39861383880,56252731341,6686956804,62939688145,218371040246,343183015,9576354494,13690000117,60481381984,0.2057,75535397183,0.2569,-35695318189,39840078993,0.1355,3513001474,33702025900,0.1146,161.93,161.93,208135372,208135372,7530257998,,7530257998,12674191394,40337715050,20575260797,81117425238,126406265936,26902782592,101577858310,128480640901,16345960074,814106703,1709236984,273756210599,,354873635837,20350510494,152600491138,3878050808,52479166,14381094000,187384574799,8095768291,,24857099783,6835086342,39787954416,,2040423072,227172529215,,3945009024,98200398466,4696442128,12264936636,119106786253,346279315468,8594320369,354873635837,33702025900,13690000117,-11932391289,,-10915311956,-4152975449,-19470775284,,-949382391,41348382233,65892705004,-34611753425,,,220347490,-63280920921,-97543965654,-116010840494,,,-13826487317,168220666710,38383338899,-6198421864,533656385,7530257998,6996601613,31280951579,0.0328
2009,173396010979,119351918931,54044092047,0.3117,,11736538866,32026822821,43763361687,2247461446,46010823133,165362742064,646225775,15036494023,12466688109,30294624351,0.1747,7402260860,0.0427,-4532771322,2869489538,0.0165,569323551,2222118668,0.0128,-9.04,-9.04,208135372,208135372,12496490734,176435156,12672925889,13662770806,31212478903,17283322653,74831498250,134413303721,26951155553,155009057048,181960212601,3305921709,728431599,2027844125,322435713755,,397267212005,14280640392,59207057803,5113606100,13228870,17516831794,91017758858,124548815683,,43799311668,7399910401,175748037752,351496075504,3026397797,266765796610,762814607,4023113289,96096831279,-5195118840,26347057251,122034697586,388800494196,8466717809,397267212005,2222118668,12466688109,-954196277,,18391353510,2931204175,14503753269,,-1786560387,-15200574197,16925389813,-18464488970,,,70604196,-3068525269,-21393131747,-115620533865,,,-6269881651,133203781215,11313365699,-2028476942,4817146824,12496490734,7679343910,-1539099158,0.033
2010,298135139654,188109852624,110025287030,0.3690,,15895811914,43905881083,59801692997,3023126870,62824819867,250934672491,525145397,17081587589,14517592032,60166605878,0.2018,46870825013,0.1572,-17240045861,29630779152,0.0994,8463017702,20104408555,0.0674,95.30,95.30,208135372,208135372,10425208320,,10425208320,37058709490,57100835990,23619796142,128204549942,165588465974,30247328664,152087148211,182334476875,715448275,292566586,5459499278,354390456989,,482595006931,19792998283,65080280650,7618477939,,28298322509,113171601442,164300640725,,46387955549,7281402322,217969998595,,5507250893,331141600037,774365386,4084032533,116942847134,-6148150363,26372779190,142025873880,473167473917,9427533014,482595006931,20104408555,14517592032,2306363208,,-43496428579,-4533466690,-23301227717,1341970258,-15636619454,2059926946,-4508137838,-30287555040,,,590578262,-4539890674,-34236867451,-212004962366,,,-713521080,249736691246,37018207800,-533710709,-2260508198,10425208320,12685716518,-34795692878,0.0327
