,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,6392000,4575000,1817000,0.2843,,,,2013000,,2013000,6588000,,,,-130000,-0.0203,-196000,-0.0307,-12000,-208000,-0.0325,39000,-169000,-0.0264,-0.01,-0.01,22610522,22610522,,,,,,,,,,,,,,,,36003000,36003000,,,,,,,,,,,,22036000,,22036000,,,,,,13967000,36003000,,36003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,117857000,81320000,36537000,0.3100,,,,29076000,,29076000,110396000,,,4185000,11361000,0.0964,7461000,0.0633,-285000,7176000,0.0609,2701000,4475000,0.0380,51.19,45.17,87420,99070,578000,,578000,1039000,20802000,1063000,23482000,18076000,,,,,,,18076000,,41558000,9273000,5308000,,319000,5607000,20507000,,,1336000,1277000,2613000,,,23120000,,44000,18541000,-147000,,18438000,41558000,,41558000,4475000,4185000,804000,,-2522000,,-1957000,,2975000,33000,6975000,-5937000,,,,,-5937000,,,,,-942000,-942000,,96000,578000,482000,1038000
2005,153583000,103152000,50431000,0.3284,,,,38422000,,38422000,141574000,,,5857000,17624000,0.1148,12009000,0.0782,-242000,11767000,0.0766,4500000,7267000,0.0473,0.32,0.28,22610522,25877716,1026000,,1026000,1911000,23230000,2025000,28192000,26619000,,,,,,,26619000,,54811000,11240000,429000,,1045000,10722000,23436000,,,1511000,4065000,5576000,,,29012000,,44000,25808000,-53000,,25799000,54811000,,54811000,7267000,5857000,-16000,,1781000,,-1456000,,4756000,1498000,16387000,-11060000,,,,,-11060000,,,,,-4879000,-4879000,,448000,1026000,578000,5327000
2006,205589000,132811000,72778000,0.3540,,,,52730000,,52730000,185541000,,,7535000,28230000,0.1373,20048000,0.0975,647000,20695000,0.1007,7844000,12851000,0.0625,0.49,0.47,25879674,27376684,4737000,38264000,43001000,3746000,30559000,1649000,78955000,35456000,,,,,,,35456000,,114411000,18623000,,,900000,12075000,31598000,,,1534000,7595000,9129000,,,40727000,,34770000,38659000,255000,,73684000,114411000,,114411000,12851000,7535000,-56000,,42601000,,-6307000,,47357000,-41845000,21086000,-13386000,,-72651000,34365000,,-51672000,,34726000,,,-429000,34297000,,3711000,4737000,1026000,7700000
2007,298177000,189609000,108568000,0.3641,,,,76124000,,76124000,265733000,,,10499000,44105000,0.1479,32444000,0.1088,1162000,33606000,0.1127,12750000,20856000,0.0699,0.76,0.73,27542891,28703037,8161000,43816000,51977000,5223000,42157000,5144000,104501000,49889000,12904000,,12904000,,,,62793000,,167294000,24164000,,,1377000,24031000,49572000,,,841000,12069000,12910000,,,62482000,,,59515000,-14000,,104812000,167294000,,167294000,20856000,10499000,-1306000,,7572000,,-198000,,54929000,-7690000,29931000,-17896000,-16542000,-157433000,151785000,,-40086000,,1406000,,,12173000,13579000,,3424000,8161000,4737000,12035000
2008,381416000,244429000,136987000,0.3592,,,,98042000,,98042000,342471000,,,14762000,55432000,0.1453,38945000,0.1021,1725000,40670000,0.1066,15344000,25326000,0.0664,0.89,0.86,28608818,29322337,11945000,64587000,76532000,4775000,48721000,5529000,135557000,65937000,13154000,,13154000,,1447000,,80538000,,216095000,19672000,7384000,,,16340000,43396000,,,,18097000,18097000,,,61493000,,,84841000,464000,,154602000,216095000,,216095000,25326000,14762000,-1826000,,37232000,,-6564000,,92161000,-41208000,34286000,-30722000,,-143957000,123459000,,-51220000,,2890000,,,17828000,20718000,,3784000,11945000,8161000,3564000
2009,408669000,274134000,134535000,0.3292,,,,109927000,,109927000,384061000,,,19470000,46173000,0.1130,24608000,0.0602,2095000,26703000,0.0653,9499000,17204000,0.0421,0.59,0.58,29126889,29694112,33057000,45525000,78582000,4555000,51974000,8202000,143313000,73932000,13236000,,13236000,,1101000,1767000,90036000,,233349000,15909000,,,,15312000,31221000,,,,24177000,24177000,,,55398000,,,102045000,117000,,177951000,233349000,,233349000,17204000,19470000,-1221000,,19931000,,-3253000,,112092000,-17047000,38337000,-28349000,,-82607000,99013000,,-11943000,,929000,,,-6211000,-5282000,,21112000,33057000,11945000,9988000
2010,407603000,272865000,134738000,0.3306,,,,122003000,,122003000,394868000,,,22092000,36099000,0.0886,12735000,0.0312,1272000,14007000,0.0344,4876000,9131000,0.0224,0.31,0.30,29499385,30132560,22950000,85101000,108051000,6380000,50916000,9315000,174662000,66008000,,,13186000,872000,5537000,,85603000,,260265000,16817000,,4006000,,22970000,39787000,,,,27802000,27802000,,,67589000,,,111176000,101000,,192676000,260265000,,260265000,9131000,22092000,-4886000,4149000,22783000,,1058000,908000,134875000,-8153000,45116000,-16548000,,-90841000,50706000,,-56683000,,,,,1460000,1460000,,-10107000,22950000,33057000,28568000
2011,478849000,308452000,170397000,0.3558,,,,133030000,,133030000,441482000,,,17923000,56778000,0.1186,37367000,0.0780,1488000,38855000,0.0811,14652000,24203000,0.0505,0.81,0.79,29971000,30794000,11357000,117444000,128801000,6129000,56303000,9628000,200861000,78248000,,,13154000,2766000,5703000,899000,100770000,,301631000,16371000,,4108000,,29090000,45461000,,,,29435000,29435000,,,74896000,,,135379000,-17000,,226735000,301631000,,301631000,24203000,17923000,537000,4866000,20525000,,-5387000,-446000,155400000,-19362000,48692000,-29361000,,-179611000,164961000,,-44011000,,,,,5108000,5108000,,9789000,11357000,1568000,19331000
