,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,406395000,279472000,126923000,0.3123,,89875000,,89875000,7111000,96986000,376458000,,12123000,13427000,59819000,0.1472,37807000,0.0930,-25157000,12650000,0.0311,2522000,31747000,0.0781,1.98,1.98,16042399,16042399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31747000,13427000,46000,528000,31900000,27400000,8194000,-6779000,2769000,-30987000,46661000,-7296000,-63694000,-364699000,501067000,52847000,118225000,-116323000,,,-49102000,66986000,-98439000,-10000,66437000,180684000,114247000,39365000
2011,715890000,513741000,202149000,0.2824,,,,,136843000,136843000,650584000,,13995000,23983000,9482000,0.0132,65306000,0.0912,-48734000,16572000,0.0231,-63965000,35469000,0.0495,2.21,2.21,16042399,16042399,127027000,,127027000,125175000,53776000,95284000,401262000,127842000,42797000,135341000,178138000,320891000,70625000,31085000,728581000,,1129843000,37843000,32699000,,,128295000,198837000,130955000,,6231000,313400000,450586000,,,649423000,,,,-11737000,,,1129843000,,1129843000,35469000,23983000,-66886000,4509000,199656000,,-23000,,202425000,-191243000,5488000,-22137000,-35751000,-210531000,47071000,140286000,-81062000,-46366000,,,-29868000,98426000,22192000,-275000,-53657000,127027000,180684000,-16649000
2012,761454000,515642000,245812000,0.3228,,178289000,,178289000,7009000,185298000,700940000,,13429000,28962000,101056000,0.1327,72723000,0.0955,-26588000,46135000,0.0606,17647000,41018000,0.0539,2.56,2.56,16042399,16042399,198027000,199128000,397155000,88196000,53155000,142246000,680752000,186158000,63622000,130345000,193967000,199865000,77101000,40516000,697607000,,1378359000,39024000,14149000,,,126378000,179551000,140065000,,5736000,276260000,422061000,,,601612000,,,,-17862000,,,1378359000,,1378359000,41018000,28962000,10466000,7452000,298776000,18684000,932000,-12895000,501201000,-321176000,65498000,-36256000,7861000,-216476000,263334000,35768000,54231000,-108045000,,-2776000,,61824000,-48997000,268000,71000000,198027000,127027000,29242000
2013,805174000,557072000,248102000,0.3081,,216092000,,216092000,-80000,216012000,773084000,,5786000,35351000,70841000,0.0880,32192000,0.0400,-5289000,26903000,0.0334,10244000,19460000,0.0242,1.21,1.21,16042399,16042399,203980000,178485000,382465000,104698000,66639000,94148000,647950000,211150000,106768000,134217000,240985000,295440000,33096000,92969000,873640000,,1521590000,39273000,26683000,,,169099000,235055000,223355000,,3218000,187302000,413875000,,,648930000,,,,41584000,,,1521590000,,1521590000,19460000,35351000,-1516000,34282000,-88306000,4889000,2324000,-20255000,412895000,95681000,94952000,-25367000,-167463000,-239892000,251036000,10757000,-170929000,-41998000,,-50250000,,174305000,82057000,-127000,5953000,203980000,198027000,69585000
2014,849530000,587884000,261646000,0.3080,,189495000,,189495000,-50000,189445000,777329000,,11073000,38438000,66244000,0.0780,28979000,0.0341,-3706000,25273000,0.0297,24288000,-7555000,-0.0089,-0.47,-0.47,16042399,16042399,188983000,138457000,327440000,88939000,64084000,183959000,664422000,184314000,45951000,118550000,164501000,311951000,45669000,122048000,828483000,,1492905000,34686000,20194000,,,175374000,230254000,296282000,,5301000,296962000,598545000,,,828799000,,,,2805000,,,1492905000,,1492905000,-7555000,38438000,12244000,8470000,21273000,-3268000,-4697000,-21172000,434168000,5163000,78033000,-28769000,-2160000,-134984000,124589000,-21734000,-63058000,-182426000,,-137874000,,290633000,-29667000,-305000,-14997000,188983000,203980000,49264000
2015,998037000,671497000,326540000,0.3272,,,,,230149000,230149000,901646000,,8862000,48560000,115438000,0.1157,97791000,0.0980,-74422000,23369000,0.0234,-78719000,136735000,0.1370,8.52,8.52,16042399,16042399,185852000,80842000,266694000,121332000,102267000,229181000,719474000,255402000,101853000,138963000,240816000,167214000,212894000,88973000,965299000,,1684773000,59992000,3445000,,,257812000,321249000,235913000,,4759000,382490000,623162000,,,944411000,,,,-54268000,,,1684773000,,1684773000,136735000,48560000,-103622000,9203000,-35943000,17167000,12534000,-23504000,398225000,-70686000,-15753000,-23252000,-123742000,-43679000,86927000,168285000,64539000,-104887000,,-36271000,,89966000,-51192000,-725000,-3131000,185852000,188983000,-39005000
2016,1163549000,818171000,345378000,0.2968,,282298000,,282298000,774000,283072000,1101243000,,11052000,70546000,112180000,0.0964,65675000,0.0564,-43237000,22438000,0.0193,23952000,6630000,0.0057,0.41,0.41,16042399,16042399,450128000,53650000,503778000,173779000,119205000,118749000,915511000,261412000,167423000,227212000,394635000,120066000,182605000,92886000,1051604000,,1967115000,89308000,64313000,,,312145000,465766000,330126000,,3729000,463236000,797091000,,,1262857000,,,,-68761000,,,1967115000,,1967115000,6630000,70546000,11732000,3844000,51520000,-11747000,7676000,4085000,449745000,50648000,194920000,-34183000,-202577000,-27503000,89144000,14617000,-160502000,-8614000,,-28253000,,267995000,231128000,-1270000,264276000,450128000,185852000,160737000
2017,1372027000,963175000,408852000,0.2980,,,,,343358000,343358000,1306533000,,22804000,71936000,146023000,0.1064,70179000,0.0511,-29756000,40423000,0.0295,51299000,-16000,-0.0000,-0.00,-0.00,16042399,16042399,418755000,58313000,477068000,234311000,142635000,174548000,1028562000,271991000,170115000,199317000,369432000,236144000,109011000,148900000,1135478000,,2164040000,105221000,2083000,,,407569000,514873000,412584000,,3007000,666540000,1082131000,,,1597004000,,,,-106167000,,,2164040000,,2164040000,-16000,71936000,38330000,11477000,63944000,-22842000,-21683000,-34740000,513689000,-201441000,-15770000,-54737000,-37008000,-56160000,29470000,-54182000,-172617000,-48972000,,-5188000,-3923000,213972000,155889000,1125000,-31373000,418755000,450128000,-70507000
2018,1584614000,1120266000,464348000,0.2930,,,,,371852000,371852000,1492118000,,39234000,80323000,99512000,0.0628,92496000,0.0584,-101918000,-9422000,-0.0059,12559000,-32604000,-0.0206,-2.03,-2.03,16042399,16042399,334884000,1439000,336323000,363715000,158850000,233403000,1092291000,297467000,183945000,183541000,367486000,258044000,96040000,244731000,1263768000,,2356059000,106261000,3893000,,,559763000,669917000,478096000,,2225000,686449000,1166770000,,,1836687000,,,,-177244000,,,2356059000,,2356059000,-32604000,80323000,4417000,644000,-91315000,-19625000,-7415000,-2582000,422374000,91286000,52751000,-47085000,-62683000,-149505000,90136000,-197292000,-366429000,-604000,,-21202000,,248427000,226621000,-9000,-87066000,347318000,434384000,5666000
2019,1561771000,1068520000,493251000,0.3158,,,,,400176000,400176000,1468696000,,41409000,72266000,133490000,0.0855,93075000,0.0596,-65314000,27761000,0.0178,15865000,3950000,0.0025,0.25,0.25,16042399,16042399,148348000,220000,148568000,188410000,167833000,585390000,1090201000,262277000,149626000,158593000,308219000,220000,,,570716000,,1660917000,99844000,3197000,,,832780000,935821000,14208000,,,14556000,28764000,948878000,31262000,1855935000,,,,-191422000,191422000,,2332354000,-671437000,1660917000,3950000,72266000,13038000,779000,-267994000,20694000,-9491000,-30706000,154380000,289704000,111743000,-43024000,-45559000,-105426000,123625000,-204581000,-274965000,-72016000,,-6721000,,42591000,-36146000,398000,-198970000,148348000,347318000,68719000
