,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,23043000,20099000,2944000,0.1278,923000,755000,,755000,504000,2182000,22281000,3365000,37000,630000,4757000,0.2064,762000,0.0331,3328000,4090000,0.1775,1373000,2717000,0.1179,0.10,0.09,26700000,31818772,63129000,,63129000,23903000,22582000,4379000,113993000,82626000,,548000,548000,,,5892000,89066000,,203059000,13057000,,1916000,,8106000,21163000,,,17658000,3082000,20740000,,,41903000,,3000,2717000,,158436000,161156000,203059000,,203059000,2717000,630000,-956000,,-15369000,-20434000,-1256000,2836000,92830000,484000,-12494000,-3269000,-72634000,,,-9985000,-82619000,-700000,169382000,,,-10468000,158214000,,63101000,63129000,28000,-15763000
2007,169788000,152555000,17233000,0.1015,3434000,2619000,,2619000,1525000,7578000,160133000,3567000,24000,4712000,17927000,0.1056,9655000,0.0569,3536000,13191000,0.0777,4783000,8408000,0.0495,0.31,0.26,26700000,32286996,54655000,15086000,69741000,17514000,24192000,1741000,113188000,95036000,,435000,435000,,,7454000,102925000,,216113000,12743000,,1231000,,9395000,22138000,,1571000,19667000,3115000,24353000,,,46491000,,3000,11125000,58000,158436000,169622000,216113000,,216113000,8408000,4712000,2330000,,-1780000,6389000,-977000,-314000,91050000,7884000,21554000,-17710000,,-14803000,,-15175000,-29978000,,,,,-50000,-50000,,-8474000,54655000,63129000,3844000
2008,198330000,157913000,40417000,0.2038,3951000,2907000,,2907000,1378000,8236000,166149000,2965000,26000,5800000,40822000,0.2058,32181000,0.1623,2815000,34996000,0.1765,12321000,22675000,0.1143,0.84,0.82,27029210,27550441,27455000,46411000,73866000,20840000,27585000,6045000,128336000,106320000,,321000,321000,,,3149000,109790000,,238126000,13754000,,,,8358000,22112000,,9994000,23140000,1243000,34377000,,,56489000,,3000,14095000,15000,167524000,181637000,238126000,,238126000,22675000,5800000,3053000,849000,15174000,-2534000,-4149000,1011000,106224000,-11276000,36275000,-16346000,,-71204000,39557000,-20362000,-52009000,,8169000,,-19705000,70000,-11466000,,-27200000,27455000,54655000,19929000
2009,196711000,162274000,34437000,0.1751,4165000,5433000,,5433000,,9598000,171872000,403000,27000,7517000,32990000,0.1677,24839000,0.1263,607000,25446000,0.1294,8454000,16992000,0.0864,0.60,0.58,28190300,29254272,65512000,6811000,72323000,22671000,26444000,2148000,123586000,119248000,,208000,208000,,,2965000,122421000,,246007000,14825000,,,,6071000,20896000,,9348000,24118000,1376000,34842000,,,55738000,,3000,22630000,38000,167598000,190269000,246007000,,246007000,16992000,7517000,,873000,-3534000,-1711000,1141000,1071000,102690000,4035000,25883000,-23162000,,-23964000,63581000,-16935000,21430000,,,,-8457000,-799000,-9256000,,38057000,65512000,27455000,2721000
2010,219183000,177899000,41284000,0.1884,3494000,5635000,,5635000,,9129000,187028000,1135000,74000,7564000,41816000,0.1908,32155000,0.1467,2023000,34178000,0.1559,11084000,23094000,0.1054,0.63,0.62,36526105,37188328,91057000,28200000,119257000,35684000,37372000,23341000,215654000,125007000,,94000,94000,,,2401000,127502000,,343156000,15096000,,,1758000,27305000,44159000,,17118000,26364000,3192000,46674000,,,90833000,,4000,14671000,525000,237123000,252323000,343156000,,343156000,23094000,7564000,,,68805000,-13406000,-10929000,272000,171495000,-81624000,17839000,-9671000,,-50151000,49812000,-30428000,-30767000,,70736000,,-31053000,-1210000,38473000,,25545000,91057000,65512000,8168000
2011,309885000,248130000,61755000,0.1993,3512000,6628000,,6628000,,10140000,258270000,3495000,184000,9098000,62057000,0.2003,51615000,0.1666,1160000,52775000,0.1703,18266000,34509000,0.1114,0.85,0.84,40708552,40886693,89745000,56294000,146039000,35677000,57439000,3370000,242525000,140517000,,,,,,2202000,142719000,,385244000,18665000,,1123000,3558000,13576000,35799000,,29256000,28506000,3445000,61207000,,,97006000,,4000,32926000,1803000,253505000,288238000,385244000,,385244000,34509000,9098000,2846000,502000,35231000,-512000,-20067000,6592000,206726000,-31757000,50429000,-23208000,,-87320000,40196000,-4243000,-51367000,,15872000,,-16254000,8000,-374000,,-1312000,89745000,91057000,27221000
2012,351829000,294576000,57253000,0.1627,3444000,7717000,,7717000,,11161000,305737000,4776000,27000,10454000,65361000,0.1858,46092000,0.1310,8788000,54880000,0.1560,20576000,34304000,0.0975,0.83,0.83,41366860,41507660,58737000,87768000,146505000,22782000,41992000,2657000,213936000,138865000,,,,,,2436000,141301000,,355237000,16476000,,2092000,6071000,13687000,36234000,,27684000,30037000,948000,58669000,,,94903000,,4000,692000,2597000,257041000,260334000,355237000,,355237000,34304000,10454000,1827000,281000,-29024000,12895000,15447000,-5212000,177702000,47046000,64888000,-9112000,,-59895000,36147000,-8865000,-32613000,,3149000,,-66538000,106000,-63283000,,-31008000,58737000,89745000,55776000
2013,444919000,344754000,100165000,0.2251,3444000,6467000,,6467000,,9911000,354665000,5875000,24000,10316000,107691000,0.2420,90254000,0.2029,7097000,97351000,0.2188,23317000,74034000,0.1664,1.71,1.71,43237513,43276931,86463000,104271000,190734000,47981000,42164000,2409000,283288000,128671000,,,,,,2488000,131159000,,414447000,15784000,,,6869000,17743000,40396000,,13522000,29249000,2690000,45461000,,,85857000,,4000,44822000,7436000,276328000,328590000,414447000,,414447000,74034000,10316000,-1972000,,65190000,-10467000,-172000,-692000,242892000,-85114000,62454000,-18542000,,-49348000,43722000,-18485000,-24111000,,19292000,,-29904000,-5000,-10617000,,27726000,86463000,58737000,43912000
2014,341838000,275865000,65973000,0.1930,3168000,6677000,,6677000,,9845000,285710000,6877000,25000,8981000,76351000,0.2234,56128000,0.1642,11217000,67345000,0.1970,14145000,53200000,0.1556,1.22,1.22,43357602,43392011,124079000,87720000,211799000,71024000,45353000,3289000,331465000,127371000,,,,,,2652000,130023000,,461488000,33298000,,,1940000,16849000,52087000,,15927000,30441000,4024000,50392000,,,102479000,,4000,77094000,4259000,277652000,359009000,461488000,,461488000,53200000,8981000,5388000,1440000,36486000,-18059000,-3189000,17514000,279378000,-53543000,51952000,-8117000,,-42354000,57098000,-8036000,6708000,,,,-20928000,-116000,-21044000,,37616000,124079000,86463000,43835000
2015,299611000,242565000,57046000,0.1904,2741000,7334000,,7334000,,10075000,252640000,5106000,134000,10187000,62190000,0.2076,46971000,0.1568,4898000,51869000,0.1731,5448000,46421000,0.1549,1.06,1.06,43432149,43445730,154049000,74667000,228716000,60443000,64957000,5708000,359824000,124330000,,1408000,1408000,,,3547000,129285000,,489109000,34686000,,1248000,2680000,11187000,48553000,,15908000,29117000,1239000,46264000,,,94817000,,4000,113002000,2055000,279231000,394292000,489109000,,489109000,46421000,10187000,-3721000,2043000,31893000,4979000,-19604000,1388000,311271000,-47200000,39623000,-8630000,,-39136000,49785000,-8624000,2025000,,,,-10493000,-1185000,-11678000,,29970000,154049000,124079000,30993000
