,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2052000,,,,,3074000,,3074000,,,,16071000,6696000,506000,11492000,5.6004,,,,4290000,2.0906,1034000,3256000,1.5867,0.86,0.86,3807806,3807806,5405000,,5405000,1667000,,,,3424000,,,,,,,,203389000,203389000,,,,,,,,,,,,180835000,,180835000,,4285000,16967000,,1302000,22554000,203389000,,203389000,3256000,506000,-132000,,64000,,,,,270000,3964000,-284000,,-30869000,16408000,9581000,-5164000,-10710000,,,-1080000,11747000,-43000,,-1243000,5405000,6648000,3680000
1996,3024000,,,,,5278000,,5278000,,,,28647000,13036000,638000,22132000,7.3188,,,,8458000,2.7970,2341000,6117000,2.0228,0.81,0.81,7598758,7598758,11990000,,11990000,3510000,,,,5511000,,,,,,,,388850000,388850000,,,,,,,627000,,,,627000,339676000,,339049000,,9482000,42210000,,,49801000,388850000,,388850000,6117000,638000,-4000,,,,,,,1217000,7968000,-882000,,-74507000,42384000,23132000,-9873000,,,,-2807000,4737000,1930000,,25000,10080000,10055000,7086000
1997,3269000,,,,,5398000,,5398000,,,,29797000,13106000,707000,22872000,6.9966,,,,9059000,2.7712,2499000,6560000,2.0067,0.86,0.86,7583815,7583815,16735000,,16735000,3445000,,,,6160000,,,,,,,,402907000,402907000,,,,,,,485000,,,,485000,349363000,,348878000,,9482000,46191000,,,54029000,402907000,,402907000,6560000,707000,300000,,,,,,,6000,7573000,-1304000,,-43336000,35673000,-3722000,-12689000,,,,-2579000,10141000,7562000,,2446000,12435000,9989000,6269000
1998,21100000,,,,,5800000,,5800000,,,,31800000,13900000,1000000,24300000,1.1517,,,,9400000,0.4455,2600000,6800000,0.3223,0.90,0.90,7597765,7597765,21400000,,21400000,3800000,,,,6700000,,,,,,,,445200000,445200000,600000,,,,,,200000,,,,200000,386900000,,386700000,,9500000,50200000,,,58500000,445200000,,445200000,6800000,1000000,-100000,,,,,,,-2500000,5200000,-1800000,,-89700000,73500000,-21800000,-38000000,,,,-2800000,37600000,34800000,,2000000,14400000,12400000,3400000
1999,22900000,,,,,6000000,,6000000,,,,33600000,14200000,1400000,25300000,1.1048,,,,9700000,0.4236,2600000,7100000,0.3100,0.98,0.98,7244898,7244898,22500000,,22500000,4000000,,,,8500000,,,,,,,,472100000,472100000,700000,10500000,,,,11200000,,,,,,408200000,,419400000,,8800000,47400000,,,52700000,472100000,,472100000,7100000,1400000,-200000,,,,,,,3100000,11400000,-2800000,,-12200000,36700000,-61200000,-36700000,,,,-2800000,27000000,24200000,,-1100000,13300000,14400000,8600000
2000,24277000,,,,,6360000,,6360000,,,,38358000,18163000,1376000,29611000,1.2197,,,,10072000,0.4149,2763000,7309000,0.3011,1.04,1.04,7027885,7027885,24709000,,24709000,5049000,,,,10324000,,,,,,,,593497000,593497000,1538000,,,,,,270000,,,,270000,533933000,,533663000,,8780000,51629000,,,59834000,593497000,,593497000,7309000,1376000,-253000,,,,,,,1259000,9691000,-2839000,,-54321000,13417000,-72870000,-113774000,-10190000,,,-2987000,115079000,101902000,,-2181000,11130000,13311000,6852000
2001,27960000,,,,,8085000,,8085000,,,,45527000,22771000,2387000,34757000,1.2431,,,,9599000,0.3433,2285000,7314000,0.2616,1.04,1.04,7032692,7032692,27803000,,27803000,4917000,,589905000,622625000,10132000,,,11866000,,,,21998000,,644623000,1101000,,,,,,203000,,,,203000,579565000,,579362000,,8778000,55917000,,566000,65261000,644623000,,644623000,7314000,2387000,-166000,,622625000,,,,622625000,-622143000,10017000,-921000,,-119811000,114055000,-42231000,-47987000,-67000,,,-3020000,42220000,39133000,,1163000,12293000,11130000,9096000
2002,32695000,,,,,8912000,,8912000,,,,42747000,15764000,2323000,31104000,0.9513,,,,13017000,0.3981,3003000,10014000,0.3063,1.43,1.43,7027368,7027368,31134000,,31134000,4290000,,409367000,444791000,9938000,,,10912000,219294000,,,240144000,925079000,684935000,700000,,,,,,748000,,,,748000,612582000,,611834000,,8778000,62525000,1798000,,73101000,684935000,,684935000,10014000,2323000,-551000,,-622625000,,,,,625083000,14244000,-805000,,-62592000,36528000,-16949000,-43013000,,,,-3406000,32198000,28792000,,23000,12316000,12293000,13439000
2003,35015000,,,,,9568000,,9568000,,,,41081000,12252000,2237000,29167000,0.8330,,,,14678000,0.4192,3236000,11442000,0.3268,1.63,1.62,7019632,7062963,47953000,,47953000,4610000,,405791000,458354000,10094000,,,9958000,230154000,,,250206000,958766000,708560000,489000,,,,,,135000,,,,135000,628054000,,627919000,,8788000,70063000,1790000,,80641000,708560000,,708560000,11442000,2237000,-200000,,,,,,,1314000,14793000,-1527000,,-65622000,49641000,-11995000,-27976000,-613000,,,-3971000,17184000,12600000,,-583000,11733000,12316000,13266000
2004,37509000,,,,,10498000,,10498000,,,,41492000,11125000,2255000,29364000,0.7829,,,,15984000,0.4261,3754000,12230000,0.3261,1.74,1.73,7028736,7069364,34956000,,34956000,4870000,,476592000,516418000,12104000,,,16924000,250708000,,,279736000,1075890000,796154000,483000,,,,,,297000,,,,297000,709363000,,709066000,,8797000,77735000,556000,,87088000,796154000,,796154000,12230000,2255000,-18000,,,,,,,8867000,23334000,-2963000,-8022000,-47637000,35513000,-18616000,-38762000,162000,,,-4504000,20530000,16188000,,760000,12493000,11733000,20371000
2005,38813000,,,,,11265000,,11265000,,,,45380000,14180000,2529000,33057000,0.8517,,,,16348000,0.4212,3924000,12424000,0.3201,1.77,1.76,7019209,7059091,30394000,,30394000,5145000,,503497000,539036000,12808000,,,17113000,272541000,,,302462000,1143960000,841498000,725000,,,,,,357000,,,,357000,749916000,,749559000,,8775000,84610000,-1446000,,91939000,841498000,,841498000,12424000,2529000,69000,,,,,,,439000,15461000,-1748000,13178000,-65039000,39686000,-7861000,-20036000,,,,-4991000,17188000,12197000,,7622000,20115000,12493000,13713000
2006,38139000,,,,,11466000,,11466000,,,,47901000,18564000,2384000,37368000,0.9798,,,,16420000,0.4305,3788000,12632000,0.3312,1.80,1.80,7017778,7017778,34900000,,34900000,5682000,,513454000,554036000,12702000,,,15976000,285489000,,,314167000,1182370000,868203000,863000,,,,,,73000,,,,73000,771521000,,771448000,,8725000,91123000,-3093000,,96755000,868203000,,868203000,12632000,2384000,249000,,,,,,,-1144000,14121000,-881000,,-42576000,29649000,-18616000,-31543000,-284000,,,-5108000,17982000,12590000,,-4832000,15283000,20115000,13240000
2007,37784000,,,,,10773000,,10773000,,,,50769000,21745000,2388000,40538000,1.0729,,,,16405000,0.4342,3730000,12675000,0.3355,1.82,1.82,6964286,6964286,46011000,,46011000,5711000,,535728000,587450000,12016000,,,14838000,273343000,,,300197000,1187844000,887647000,792000,,,,,,64000,,,,64000,782911000,,782847000,,8690000,97810000,-1700000,,104800000,887647000,,887647000,12675000,2388000,-144000,,,,,,,609000,15528000,-321000,,-22782000,36354000,-33674000,-20102000,-9000,,,-5298000,10922000,5615000,,1041000,16324000,15283000,15207000
2008,40380000,,,,,11168000,,11168000,,,,50111000,18818000,2334000,38390000,0.9507,,,,17238000,0.4269,3645000,13593000,0.3366,1.96,1.96,6929755,6935950,45972000,,45972000,5760000,,593720000,645452000,11204000,,,13719000,264999000,,,289922000,1225296000,935374000,655000,,,,,,54000,,,,54000,825320000,,825266000,,8662000,105356000,-3910000,,110108000,935374000,,935374000,13593000,2334000,-310000,,,,,,,247000,15864000,-185000,,-49150000,54323000,-56514000,-51341000,-10000,,,-5543000,41022000,35469000,,-8000,16316000,16324000,15679000
