,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2016,,,,,14247000,3935000,,3935000,,18182000,18182000,212000,,1314000,-16868000,-Infinity,-18182000,-Infinity,212000,-17970000,-Infinity,,-17970000,-Infinity,-0.73,-0.73,24554674,24554674,65160000,33736000,98896000,405000,,390000,99691000,8608000,,,,1000000,,403000,10011000,,109702000,3867000,,,,1679000,5546000,,,,4696000,4696000,,,10242000,119454000,,-20152000,-1366000,120978000,99460000,109702000,,109702000,-17970000,1314000,,90000,3622000,,,3569000,94145000,,-12944000,-4099000,-1000000,-33762000,,,-38861000,,,,,70100000,70100000,,18295000,65160000,46865000,-17043000
2017,1413000,,,,47218000,7636000,,7636000,,54854000,54854000,359000,,2612000,-50470000,-35.7183,-53441000,-37.8209,359000,-53082000,-37.5669,,-53082000,-37.5669,-2.16,-2.16,24554674,24554674,98426000,77277000,175703000,25000,,1141000,176869000,11230000,,,,682000,,1705000,13617000,,190486000,3820000,,,5000000,3906000,12726000,,18587000,,5305000,23892000,,,36618000,,3000,-73234000,-3978000,231077000,153868000,190486000,,190486000,-53082000,2612000,,495000,69998000,,,-267000,164143000,-45082000,-25059000,-5514000,,-96830000,53273000,,-49071000,,892000,,,106504000,107396000,,33266000,98426000,65160000,-30573000
2018,8353000,,,,49646000,13566000,,13566000,,63212000,63212000,4922000,,3664000,-45930000,-5.4986,-54859000,-6.5676,5265000,-49594000,-5.9373,,-49594000,-5.9373,1.43,1.43,34618237,34618237,71064000,185480000,256544000,83000,,2321000,258948000,11107000,,,,4383000,,487000,15977000,,274925000,3102000,,,6250000,7583000,16935000,,16984000,,6064000,23048000,,,39983000,,4000,-122828000,-7643000,365409000,234942000,274925000,,274925000,-49594000,3664000,,3874000,77870000,,,-69000,242013000,-78810000,-42996000,-3743000,,-261552000,151855000,,-113440000,,125111000,,,3963000,129074000,,-27362000,71064000,98426000,-46739000
2019,15000000,,,,78481000,25228000,,25228000,,103709000,103709000,5201000,,3578000,-81132000,-5.4088,-88709000,-5.9139,3999000,-84710000,-5.6473,,-84710000,-5.6473,-1.93,-1.93,43825991,43825991,57937000,130333000,188270000,132000,,4303000,192705000,9330000,,,,,,1075000,10405000,,203110000,4704000,,,7000000,11002000,22706000,,12022000,,4540000,16562000,,,39268000,,4000,-205326000,-11221000,380385000,163842000,203110000,,203110000,-84710000,3578000,,8981000,-72014000,-132000,,1726000,169999000,70703000,-73462000,-1925000,,-247755000,308892000,,59212000,,1217000,,,-94000,1123000,,-13127000,58140000,71267000,-75387000
2020,77517000,,77517000,1.0000,159348000,42404000,,42404000,,201752000,201752000,1377000,,4191000,-118667000,-1.5309,-124235000,-1.6027,1377000,-122858000,-1.5849,,-122858000,-1.5849,-2.24,-2.24,54787118,54787118,173415000,555231000,728646000,,,6440000,735086000,10807000,,,,6440000,,19959000,37206000,,772292000,15682000,15243000,,74571000,16173000,121669000,15243000,122830000,,10246000,148319000,,15243000,269988000,,6000,,44000,502254000,502304000,772292000,,772292000,-122858000,4191000,,21825000,443418000,-917000,,9272000,613417000,-235406000,111170000,-3055000,,-739658000,308346000,,-434367000,,433776000,-54000,,4953000,438675000,,115478000,173618000,58140000,108115000
2021,382882000,,,,256348000,72286000,,72286000,,328634000,328634000,657000,260000,3843000,58748000,0.1534,54248000,0.1417,397000,54645000,0.1427,1815000,52830000,0.1380,0.00,0.00,70110138,70110138,147914000,351394000,499308000,746822000,,15620000,1261750000,137423000,,,,181990000,,10735000,330148000,,1591898000,10261000,,1815000,102003000,53820000,166084000,116887000,462217000,,5260000,584364000,,116887000,750448000,,7000,-275354000,-1261000,1118058000,841450000,1591898000,,1591898000,52830000,3843000,,54528000,-375618000,-17046000,,-4773000,-367884000,8246000,-256171000,-26078000,,-718865000,741075000,,-3868000,,220235000,-6000,,17111000,237340000,,-22699000,150919000,173618000,-282249000
