,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2016,379000,,,,12477000,4112000,,4112000,,16589000,16589000,,,575000,-15632000,-41.2454,-16210000,-42.7704,3000,-16207000,-42.7625,,-16207000,-42.7625,-0.91,-0.91,17905447,17905447,10033000,18002000,28035000,,,461000,28496000,2430000,,,,1496000,,360000,4286000,,32782000,663000,,,,2343000,3006000,1023000,,,58780000,59803000,,,62809000,,,-32530000,-880000,3383000,-30027000,32782000,,32782000,-16207000,575000,-250000,556000,347000,380000,,91000,25490000,-162000,-15141000,-794000,,-19525000,,,-20319000,-316000,,,,1318000,1002000,,-34458000,10238000,44696000,-15935000
2017,,,,,19944000,5085000,,5085000,,25029000,25029000,,,669000,-24360000,-Infinity,-25029000,-Infinity,34000,-24995000,-Infinity,,-24995000,-Infinity,-2.06,-2.06,12108377,12108377,56461000,1498000,57959000,,,1242000,59201000,2181000,,,,,,255000,2436000,,61637000,1359000,,,,3665000,5024000,398000,,,109737000,110135000,,,115159000,,4000,-57525000,,3999000,-53522000,61637000,,61637000,-24995000,669000,-199000,1482000,28687000,,,636000,54177000,-27381000,-21737000,-361000,,,18026000,,17665000,-675000,,,,51175000,50500000,,46428000,56666000,10238000,-22098000
2018,,,,,36310000,14382000,,14382000,,50692000,50692000,,,807000,-49885000,-Infinity,-50692000,-Infinity,1366000,-49326000,-Infinity,,-49326000,-Infinity,-3.15,-3.15,15655293,15655293,115069000,60576000,175645000,,,2296000,177941000,3190000,,,,,,205000,3395000,,181336000,3303000,438000,,20209000,7173000,31123000,24000,42695000,,871000,43590000,,,74713000,,26000,-106848000,-2356000,215801000,106623000,181336000,,181336000,-49326000,807000,272000,5211000,92641000,,,1664000,146818000,-25034000,24571000,-1492000,,-75239000,16500000,,-60231000,-673000,94935000,,,6000,94268000,,58608000,115274000,56666000,23079000
2019,20492000,,,,54217000,20817000,,20817000,,75034000,75034000,,,1303000,-49697000,-2.4252,-54542000,-2.6616,3542000,-51000000,-2.4888,,-51000000,-2.4888,-1.85,-1.85,27537939,27537939,36308000,121140000,157448000,25000000,,2719000,185167000,8618000,,,,,,2596000,11214000,,196381000,1130000,,,20923000,10761000,32814000,,46489000,,4177000,50666000,,5303000,83480000,,30000,-157848000,-3558000,274277000,112901000,196381000,,196381000,-51000000,1303000,176000,7972000,5535000,-25000000,,-1342000,152353000,-27101000,-63115000,-3115000,,-235417000,176288000,8000,-62236000,-365000,48348000,,,900000,48883000,,-76468000,38806000,115274000,-66230000
2020,15403000,,15403000,1.0000,74062000,28219000,,28219000,,102281000,102281000,,,1491000,-84992000,-5.5179,-86878000,-5.6403,395000,-86483000,-5.6147,,-86483000,-5.6147,-2.81,-2.81,30734109,30734109,160358000,180673000,341031000,,,3373000,344404000,40382000,,,,,,3519000,43901000,,388305000,3409000,,,18816000,20339000,42564000,24680000,33193000,,27098000,84971000,,32459000,127535000,,34000,-244331000,-2000,505069000,260770000,388305000,,388305000,-86483000,1491000,,11175000,149487000,25000000,,2101000,301840000,-135941000,-60271000,-4088000,,-200110000,140700000,,-63498000,,215922000,,,31897000,247819000,,124050000,162856000,38806000,-64359000
2021,18816000,,,,108468000,,,40269000,,148737000,148737000,,,2627000,,,-129921000,-6.9048,-1878000,-131799000,-7.0046,,,,-3.59,-3.59,36711833,36711833,212835000,,212835000,,,52484000,265319000,,,,,,,39126000,39126000,343571000,304445000,,,,33193000,,,,,,,,132371000,,132371000,,35000,-376130000,-35000,,172074000,304445000,,304445000,,2627000,,,,,,1016000,-18816000,-2627000,,,,,,,,,13095000,,,,,,,,162856000,
