,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,13000000,,,,,1000000,,1000000,-6100000,-5100000,-5100000,,,1700000,8400000,0.6462,18100000,1.3923,,,,,6700000,0.5154,0.61,0.61,11043956,11043956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700000,1700000,,,-2400000,,,-1200000,-11800000,1200000,7200000,-156800000,,,,-1200000,-158000000,,150500000,,-4000000,5000000,151500000,,151500000,,,-149600000
1996,33597000,,,,,2282000,,2282000,13709000,15991000,15991000,,,4583000,20242000,0.6025,17606000,0.5240,,,,,15659000,0.4661,1.25,1.25,12493431,12493431,16687000,,16687000,482000,,,,215254000,,,,,,,,235415000,235415000,1197000,,,,10603000,11800000,,1367000,,,,,,8131000,,107000,-4158000,-5457000,236792000,227284000,235415000,,235415000,15659000,4583000,,,-47800000,-300000,,200000,-59600000,47710000,20152000,-57160000,,,,-1986000,-59146000,,76973000,,-16997000,-5027000,54949000,,15955000,16687000,732000,-37008000
1997,49354000,,,,,2757000,,2757000,13126000,15883000,15883000,,,7005000,30124000,0.6104,33471000,0.6782,,,,,23119000,0.4684,1.31,1.31,17603299,17693112,2567000,,2567000,834000,,,,321397000,,,,,,,,327073000,327073000,2167000,,,,57433000,59600000,39559000,1994000,,-37953000,3600000,,,50319000,,122000,-6161000,-11639000,294432000,276754000,327073000,,327073000,23119000,7005000,,,-89800000,-400000,,800000,-149400000,90835000,31159000,-98970000,,,,205000,-98765000,,42273000,,-24787000,36000000,53486000,,-14120000,2567000,16687000,-67811000
1998,69360000,,,,,4849000,,4849000,29755000,34604000,34604000,,,10303000,33843000,0.4879,34756000,0.5011,,,,,23540000,0.3394,1.27,1.27,18486911,18486911,2984000,,2984000,1699000,,,,481163000,,,,,,,,490124000,490124000,3542000,,,,145858000,149400000,190059000,2943000,,-114902000,78100000,,,203439000,,124000,-9689000,-21339000,317589000,286685000,490124000,,490124000,23540000,10303000,,,-12200000,-1900000,,500000,-161600000,12508000,34151000,-153367000,,,,,-153367000,-500000,900000,-1990000,-26772000,147995000,119633000,,417000,2984000,2567000,-119216000
1999,84256000,,,,,5571000,,5571000,37411000,42982000,42982000,,,13138000,38723000,0.4596,41274000,0.4899,,,,,25585000,0.3037,1.31,1.31,18632143,18632143,1032000,,1032000,1796000,,,,523020000,,,,,,,,529719000,529719000,9949000,,,,151651000,161600000,198000000,3322000,,-121022000,80300000,,,218281000,,127000,-13357000,-33453000,358121000,311438000,529719000,,529719000,25585000,13138000,,,-900000,-500000,,1100000,-162500000,2679000,40502000,-53090000,,,,2254000,-50836000,-18000,6604000,-6454000,-29138000,37388000,8382000,,-1952000,1032000,2984000,-12588000
2000,92510000,,,,,5786000,,5786000,22168000,27954000,27954000,,,14273000,39980000,0.4322,64556000,0.6978,2161000,,,,25707000,0.2779,1.26,1.26,18057143,18057143,1421000,,1421000,18920000,,,,517468000,,,,,,,,547139000,547139000,4888000,,,,157612000,162500000,231223000,3221000,,-127244000,107200000,,,246309000,,128000,-18282000,-45253000,364237000,300830000,547139000,,547139000,25707000,14273000,,,-21000000,-761000,,33000,-183500000,20448000,39428000,-23390000,,-1370000,,-514000,-25274000,-3030000,2064000,-7784000,-30665000,25650000,-13765000,,389000,1421000,1032000,16038000
2001,91407000,,,,,8026000,,8026000,23118000,31144000,31144000,,,15035000,39224000,0.4291,60263000,0.6593,,,,,24189000,0.2646,1.16,1.15,18305172,18518023,1883000,,1883000,1865000,,,,552198000,,,,,,,,567838000,567838000,6549000,,,,176951000,183500000,239000000,3157000,,-134957000,107200000,,,255999000,,132000,-25746000,-59091000,396544000,311839000,567838000,,567838000,24189000,15035000,,,-3600000,330000,,-775000,-187100000,5298000,40922000,-31483000,,-102000,,13834000,-17751000,-33000,6374000,-1809000,-31337000,4096000,-22709000,,462000,1883000,1421000,9439000
2002,102141000,,,,,8586000,,8586000,50941000,59527000,59527000,,,17392000,43693000,0.4278,42614000,0.4172,,,,,26301000,0.2575,1.11,1.09,19163855,19397561,2063000,,2063000,3906000,,,,635497000,,,,3386000,,,,652337000,652337000,5024000,128000000,,,54076000,187100000,250519000,3468000,,-131487000,122500000,,1933000,278755000,95714000,140000,-35124000,-10020000,292064000,342774000,621529000,30808000,652337000,26301000,17392000,,,118600000,-574000,,56000,-68500000,-116683000,45610000,-97150000,,-15000,,-2079000,-99244000,-50671000,22034000,-5188000,-34952000,122591000,53814000,,180000,2063000,1883000,-51540000
2003,113161000,,,,,9616000,,9616000,58119000,67735000,67735000,,,18980000,47403000,0.4189,45426000,0.4014,,,,,28423000,0.2512,0.98,0.97,20005102,20142123,20101000,,20101000,3869000,,,,647338000,,,,2926000,,,,683457000,683457000,10132000,9000000,,,49368000,68500000,255819000,3498000,,-12517000,246800000,,,285876000,95714000,154000,-48069000,-7580000,327978000,368197000,654073000,29384000,683457000,28423000,18980000,,,68500000,-276000,,2218000,,-63830000,52073000,-31164000,-8187000,,3000,8077000,-31271000,-128000000,42425000,-3950000,-40568000,127329000,-2764000,,18038000,20101000,2063000,20909000
2004,123286000,,,,,11071000,,11071000,63075000,74146000,74146000,,,19895000,51899000,0.4210,49140000,0.3986,,,,,32004000,0.2596,1.03,1.02,22812662,22961765,3105000,,3105000,4213000,,,,701766000,,,,1113000,,,,719573000,719573000,9121000,43000000,,,,52121000,289075000,3824000,,,292899000,262987000,,315108000,53227000,171000,-61751000,-3254000,389058000,377451000,692559000,27014000,719573000,32004000,19895000,,,-141200000,-68000,,1596000,-141200000,143168000,53867000,-83590000,-65629000,,5000,78227000,-70987000,-40000000,49125000,-35031000,-43200000,68943000,-163000,,-16996000,3105000,20101000,-29723000
