,0
Name,"COCA-COLA FEMSA, S.A.B. DE C.V."
Currency,USD
Sector,Consumer Defensive
Industry,Beverages—Non-Alcoholic
Country,MX
IPO,"Sep 4, 2001"
Insider Percentage,4.78%
Institution Percentage,52.34%
