,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2011,34963505,21046949.0,13916556.0,0.3980309182388893,0.0,8389781.0,0.0,8389781.0,27194559,0.0,260540.0,1412661,9442147.0,0.2647,5526775.0,0.1580726817863369,2055502.0,7768946,0.2222,1265662,6316615,0.1807,1.65,1.65,3824444,3824444,82925675.0,0.0,82925675.0,281636.0,,,,1527285.0,0.0,0.0,0.0,0.0,0.0,,,433721257.0,433721257.0,,0.0,0.0,,,,9531645.0,0.0,13745751.0,,23277396.0,381213605.0,0.0,357936209.0,0.0,0.0,12651687.0,11792214.0,63133361.0,69499364.0,427435573.0,6285684.0,433721257.0,6316615,1412661,0.0,0.0,,0.0,0.0,0.0,0.0,-18216480,-10487204,-214475.0,0.0,-164795495.0,236148159,7712493.0,78850682,-8783594.0,0.0,-475547.0,0.0,5337886,-3921255,0.0,64442223,82925675,18483452,-10701679,11.125,11.4,11.4,4750.0,0,0,11.4,0.16291296142359593,,-260540.0,-10919773.657030696,433721257.0,4114114.0,8029486.0,,69499364.0,69499364.0,69499364.0,-0.30608141260437133,0.6028633089968524,0.0,0.0,-0.007451770067102826,0.040403872552251266,0.22965334854157213,0.11766880923408565,,1.5180247069945854,0.23995823645255246,9.142114513900582,1.445118558410059,-2.798231324605616,-0.05608004719117341,18.172409898013935,0.0,9531645.0,0.13714722626814255,8.700038136124457,82925675.0,8.700038136124457,-73394030.0,-73394030.0,,,,,0.19119578222563346,,,30.818630536577878,,,,0.05366902272903816,0.021976430359741395,-0.16921935186589207,0.13714722626814255,5.150208410540275,-1.0560388725283874,0.16023969975721067,6.240650734588018,5.150208410540275,-7.773023444773736,8.700038136124457,,-1.1227525783849484,37.908349552278736,0.027334211460875852,34963505.0,,,0.09088737848018293,4626391.717628106,427435573.0,0.010823600116287246,,,,0.08061284623640201,,inf,0.42162460540719143,0.03208640520932549,0.03208640520932549,-0.025547180316296922,,,0.01851301007365659,0.01851301007365659,0.01066673962357373,0.09088737848018293,,0.4992705715846432,0.0,0.0,0.0004944996274415944,0.14042893107704194,0.02917008746011266,,0.0,1.0,-0.04443667203996681,0.05036428685128499
2012,44834295,0.0,44834295.0,1.0,0.0,9604668.0,0.0,9604668.0,9604668,0.0,296868.0,1242149,9358705.0,0.3787,23063948.0,0.5144264675066264,-7622130.0,7819688,0.1744,5494382,9947436,0.2219,2.43,2.43,3809639,3809639,23321246.0,362884071.0,386205317.0,2444790.0,,,388650107.0,1344851.0,0.0,0.0,0.0,0.0,20035.0,51319400.0,52684286.0,0.0,441334393.0,,0.0,2042786.0,,2042786.0,2042786.0,18857954.0,0.0,12301577.0,,31159531.0,394527812.0,0.0,365411067.0,0.0,3799.0,21917318.0,9664466.0,44337743.0,75923326.0,441334393.0,0.0,441334393.0,9947436,1242149,0.0,0.0,386607321.0,3756502.0,0.0,0.0,386607321.0,-408438126,-10641220,0.0,0.0,-165015169.0,115892602,-6844752.0,-55967319,-6994726.0,0.0,-928902.0,0.0,14927738,7004110,0.0,-59604429,23321246,82925675,-10641220,12.525,13.095,13.095,4700.0,0,0,13.095,0.7026344273582271,,-296868.0,-10729498.322819019,441334393.0,33987478.0,8116556.0,405419036.0,75923326.0,75923326.0,75923326.0,-0.23734554095252305,0.2142259179050323,0.0,0.0,-0.006621449049215561,0.027705331376349288,0.1810345406345745,0.7580687507186185,9.04260981465193,0.4164364227668221,0.2142259179050323,11.768646583048945,6.054103289051797,-2.793235789532814,0.0,19.929270463684354,0.0,18857954.0,0.24838155799444298,1.2366795464661755,386205317.0,20.479704054851336,-367347363.0,-367347363.0,386607321.0,190.25492978706532,9.577480950035882,0.9937095347306826,0.8750854751535306,0.026905907678491325,0.00462865807061631,27.340622768368434,198.463782305146,189.05813775892335,0.8759963581628228,0.07060299739657952,0.04272940042540487,-0.8323560747281257,0.24838155799444298,4.812895933984768,-4.838399242414644,0.17203129238105855,5.812895933984768,4.812895933984768,-39.251943831972476,20.479704054851336,1.1094875678737994,-0.5642828484998956,39.04504597591227,0.015742322841597767,41077793.0,,40.75613414351196,0.13101949722276393,6858424.104400072,439291607.0,0.015612463327577465,439291607.0,0.018476464996518817,0.922892742633255,0.10158803780334427,,11.935118096569628,1.9224656778630096,0.10158803780334427,0.10158803780334427,-0.024424546592393737,0.07736883076848769,-0.024424546592393737,0.018390943757696218,0.018390943757696218,0.015540198573194074,0.13101949722276393,5.339848204226459,0.4538619186891389,0.0,0.0,-0.0,-0.0,0.049661477436679174,,0.008511691043303756,1.0,-0.08729281041083635,0.09925539911771981
2013,34365748,0.0,34365748.0,1.0,0.0,8716167.0,0.0,8716167.0,8716167,0.0,702959.0,1260697,-371397.0,0.1925,11636925.0,0.33861986650196,-6985989.0,-2335053,-0.0679,780924,3870012,0.1126,0.86,0.86,3787913,3787913,19838618.0,344270501.0,364109119.0,2432939.0,,,366542058.0,1185108.0,0.0,0.0,0.0,0.0,1296043.0,48090880.0,50572031.0,0.0,417114089.0,,0.0,0.0,,,,19097534.0,0.0,9633641.0,,28731175.0,373161663.0,0.0,344430488.0,0.0,3776.0,25169646.0,3459401.0,44050778.0,72683601.0,417114089.0,0.0,417114089.0,3870012,1260697,0.0,0.0,-20065263.0,1116386.0,0.0,0.0,366542058.0,3990754,-10943800,0.0,0.0,-69001992.0,62500744,12687051.0,6185803,-2760420.0,0.0,-286988.0,0.0,4322777,1275369,0.0,-3482628,19838618,23321246,-10943800,12.865,12.75,12.75,3400.0,0,0,12.75,-0.33443523551713816,,-702959.0,-11881853.258723892,417114089.0,24388884.0,-1632094.0,-7948565.0,72683601.0,72683601.0,72683601.0,-0.31845080165285505,0.25362948596375673,0.0,0.0,-0.020455221868006482,0.03668469547061801,-0.04749188057830139,0.7096858185656253,-0.2312932341818953,0.7490094677073196,0.25362948596375673,9.072475529401018,3.072120452608072,-2.8891371053136647,0.0,19.188297355298285,0.0,19097534.0,0.2627488695833879,1.0388052195639499,364109119.0,19.065766239766873,-345011585.0,-345011585.0,,,,0.9933624561031956,0.8729245273707358,,,-2.32174849457792,,,,0.0688808548013347,0.04578491713330738,-0.8271396102374283,0.2627488695833879,4.738764773088223,-4.746759657656478,0.17425352659329615,5.738764773088223,4.738764773088223,928.9563055167381,19.065766239766873,-0.02307741409930006,-0.573047808162038,-927.3916806005434,0.03680888851932401,33249362.0,,-2.053886396217893,0.05324463767280875,15528722.753070274,417114089.0,0.0372289576463342,,,,0.08238932442293984,,30.78303382521816,1.732265221297169,0.08238932442293984,0.08238932442293984,-0.028485859317794206,,,-0.003912823956421189,-0.003912823956421189,0.0372289576463342,0.05324463767280875,-0.10935843698773262,0.15375710886041066,0.0,0.0,-0.0,-0.0,0.0603423539596621,,0.0026764523890249127,1.0,-0.026223797949523932,-0.7727256816829431
2014,43624828,0.0,43624828.0,1.0,0.0,10776690.0,0.0,10776690.0,10776690,0.0,677079.0,1303829,15419223.0,0.3005,8815023.0,0.202064361147739,2311646.0,13438315,0.308,1082927,10043742,0.2302,1.86,1.86,3750239,3750239,13977443.0,331959457.0,345936900.0,2662865.0,,,348599765.0,2475829.0,0.0,0.0,0.0,0.0,0.0,48824644.0,51300473.0,0.0,399900238.0,,0.0,1933243.0,,1933243.0,1933243.0,4400000.0,0.0,9413794.0,,13813794.0,329654503.0,0.0,317773952.0,0.0,3706.0,32145662.0,6853974.0,43122944.0,82126286.0,399900238.0,0.0,399900238.0,10043742,1303829,0.0,0.0,-19875536.0,998863.0,0.0,0.0,346666522.0,-5112274,-13640239,-1600000.0,0.0,-79663646.0,61868073,53698367.0,34302794,-16297534.0,0.0,-927904.0,0.0,-9298292,-26523730,0.0,-5861175,13977443,19838618,-15240239,12.5,12.5,12.5,2500.0,0,0,12.5,0.08058502870337539,,-677079.0,-15862755.569350548,399900238.0,31544309.0,14115394.0,-10839611.0,82126286.0,82126286.0,82126286.0,-0.34934783009345044,0.24703111723443358,0.0,0.0,-0.015520496722646104,0.02988731554425842,0.32356331582556613,0.723081567221308,-0.24847343810730899,1.2225367988262765,0.24703111723443358,11.63254608572947,2.350522993334558,-4.063804733511651,-0.42663947551076076,21.89894724042921,0.0,4400000.0,0.05357602558576678,3.176691590909091,345936900.0,78.62202272727272,-341536900.0,-341536900.0,346666522.0,180.31864850926655,6.713372297222853,0.9923612541735363,0.8650579997904377,0.02353988100716012,0.004834313201884116,20.847484562362737,-5.606957325075016,178.94124018553282,0.8668825098323647,0.034543100221910844,0.011002744139402087,-0.8540552556510357,0.05357602558576678,3.869333041555051,-4.158679475655334,0.20536693454030902,4.869333041555051,3.869333041555051,-22.150072023732974,78.62202272727272,-0.03411107465472815,-3.4636906818181816,20.608947156416377,0.1538815909090909,42625965.0,,-1.0792402871360096,0.12229631326564555,8104664.118524086,397966995.0,0.020365166509660144,397966995.0,0.03546875539264255,-0.027237462242314842,0.10908927741123275,,43.67448589045745,3.1210878842432055,0.10908927741123275,0.10908927741123275,-0.0398594752043459,0.0792636308948183,-0.0398594752043459,0.0352972883201935,0.0352972883201935,0.020266714916343926,0.12229631326564555,-0.1319871082444907,0.3124447087137294,0.0,0.0,0.004000997868873486,0.6462481859611467,0.08038420322220463,,0.002497780458935361,1.0,-0.060885134412918325,0.060178389014803144
2015,28767951,0.0,28767951.0,1.0,0.0,8916771.0,0.0,8916771.0,8916771,0.0,68876.0,814336,-5948275.0,0.0402,7378135.0,0.2564706467971945,-7104811.0,-6831487,-0.2375,-932715,1206039,0.0419,0.25,0.25,3704322,3704322,11822615.0,317506620.0,329329235.0,2821338.0,,,332150573.0,2016611.0,0.0,0.0,0.0,-10597907.0,619043.0,53038775.0,45076522.0,0.0,377227095.0,,0.0,0.0,,,,0.0,0.0,3405467.0,,3405467.0,305747463.0,0.0,302341996.0,0.0,3699.0,33062282.0,-1183552.0,43002670.0,74885099.0,377227095.0,0.0,377227095.0,1206039,814336,0.0,0.0,-14515949.0,678391.0,0.0,0.0,332150573.0,1347038,-11148536,0.0,0.0,-34576110.0,35180452,12980001.0,13584343,-4400000.0,0.0,-120281.0,0.0,-70354,-4590635,0.0,-2154828,11822615,13977443,-11148536,14.75,15.0,15.0,1400.0,0,0,15.0,0.1365317682665575,,-68876.0,-11208008.237928873,377227095.0,19036844.0,-6762611.0,-5390763.0,74885099.0,74885099.0,74885099.0,-0.38753319622937343,0.30995502599403063,0.0,0.0,-0.002394192064634704,0.028307056001312017,-0.23507447575950055,0.6617379180046573,-0.18738779831764868,1.208539963012333,0.30995502599403063,7.76605030556199,1.991763944927034,-3.00960229699254,0.0,20.21560193741257,0.0,0.0,0.0,99.0,318731328.0,99.0,-329329235.0,-318731328.0,,,,0.9915058463560139,0.8730264590352398,,,-98.18530402462396,,,,0.009027630955300282,0.0,-0.8730264590352398,0.0,4.037411982322411,-4.397793945628623,0.1985146347984362,5.037411982322411,4.037411982322411,55.36550260369603,inf,-0.01783001723650723,-inf,-50.82851683891548,inf,28089560.0,,-4.469808190282404,0.016105193370980254,6370785.181940624,377227095.0,0.016888461264800248,,,,0.07626162431412833,,42.406150730183626,2.4332984707697918,0.07626162431412833,0.07626162431412833,-0.02971156734626624,,,-0.0179271613562117,-0.0179271613562117,0.016888461264800248,0.016105193370980254,-0.07198712523568941,0.03647779061348518,0.0,0.0,-0.0,-0.0,0.08764556533246903,,0.0017983623366184765,1.0,-0.010788950226289801,-0.020221156553790805
2016,27837233,0.0,27837233.0,1.0,0.0,7288133.0,273193.0,7561326.0,7561326,0.0,0.0,698374,2820840.0,0.091,20275907.0,0.7283736497804937,-18153441.0,2122466,0.0762,666181,1168025,0.042,0.33,0.33,3537394,3537394,15156548.0,341612292.0,356768840.0,2872850.0,,,359641690.0,1564944.0,0.0,0.0,0.0,-16876485.0,1223682.0,56547522.0,42459663.0,0.0,402101353.0,,0.0,0.0,,,,2900000.0,0.0,15459049.0,,18359049.0,327994341.0,0.0,309635292.0,0.0,3350.0,34230307.0,20353692.0,37878712.0,92466061.0,402101353.0,0.0,402101353.0,1168025,698374,0.0,0.0,27491117.0,89524.0,0.0,0.0,359641690.0,-40733703,-11376187,0.0,0.0,-16737855.0,44212664,-10811249.0,16663560,0.0,0.0,-5124307.0,0.0,3170867,-1953440,0.0,3333933,15156548,11822615,-11376187,15.0,15.275,15.275,3350.0,0,0,15.275,0.31387122337884327,,0.0,-11376187.0,402101353.0,19850726.0,2122466.0,47799217.0,92466061.0,92466061.0,92466061.0,-0.4086680238657341,0.2618124078639569,0.0,0.00981394235554949,0.0,0.02508776644575271,0.07624558087364502,0.7130998256902904,1.717096559129997,0.3729217144268811,0.2716263502195064,7.869418277975255,5.731876912778164,-3.2159796166330357,0.0,26.139599094700788,0.0,2900000.0,0.031362858638479256,5.226395862068966,339892355.0,117.20426034482759,-353868840.0,-336992355.0,,,,0.9920119105212747,0.8872609787015564,,,99.0,,,,0.045657764797424095,0.007212112016942157,-0.8800488666846142,0.031362858638479256,3.3486372043035337,-3.827013243269874,0.2299570998956574,4.348637204303533,3.3486372043035337,-125.44803675500914,123.02373793103449,0.15437263850401137,-3.922823103448276,109.76705236737993,0.0,27747709.0,,40.923111234776655,0.012631932055589564,13911883.26479435,402101353.0,0.03459795188700683,,,,0.06922939401300647,,310.9471538358429,1.8366473025388104,0.06922939401300647,0.06922939401300647,-0.028291839644717633,,,0.005278435360052121,0.005278435360052121,0.03459795188700683,0.012631932055589564,0.5169379606210326,0.03412253942098737,0.0,0.0,-0.0,-0.0,0.08512855464079973,,0.00022264038489818263,1.0,-0.4504415231571,1.8165890302179493
2017,28734143,0.0,28734143.0,1.0,0.0,7854301.0,0.0,7854301.0,7854301,0.0,0.0,701809,4007925.0,0.1394,20879842.0,0.7266561595381494,-17573726.0,3306116,0.1151,-1507016,4810149,0.1674,1.44,1.44,3346774,3346774,25434199.0,333785901.0,359220100.0,19004016.0,,,378224116.0,1118826.0,0.0,0.0,0.0,-19004016.0,549851.0,45556307.0,28220968.0,0.0,406445084.0,,0.0,0.0,,,,0.0,0.0,10996404.0,,10996404.0,307909197.0,0.0,296912793.0,0.0,3333.0,39040456.0,32952338.0,37536164.0,109532291.0,406445084.0,0.0,406445084.0,4810149,701809,0.0,0.0,18582426.0,556891.0,0.0,0.0,378224116.0,-37292632,-13198248,0.0,0.0,-18891231.0,37224505,8651821.0,26985095,-2900000.0,261487.0,-604052.0,0.0,-266631,-3509196,0.0,10277651,25434199,15156548,-13198248,18.5,19.05,19.05,2000.0,0,0,19.05,-0.45582671630396515,,0.0,-13198248.0,406445084.0,20178033.0,3306116.0,41671093.0,109532291.0,109532291.0,109532291.0,-0.45932283416282854,0.27334384046185056,0.0,0.0,0.0,0.024424218950953227,0.11505879956120495,0.7022319405871962,1.4502291924975803,0.3761666874682289,0.27334384046185056,8.585623947120421,6.238796524653293,-3.943573124447602,0.0,32.72772257702492,0.0,0.0,0.0,99.0,340216084.0,99.0,-359220100.0,-340216084.0,,,,0.9497546158584981,0.8838096809162047,,,99.0,,,,0.0270550793523683,0.0,-0.8838096809162047,0.0,2.7107329746257203,-3.2795817262691966,0.2694885368572941,3.7107329746257203,2.7107329746257203,-89.62745061347206,inf,0.14034792027300758,-inf,74.08142442785231,,28177252.0,,8.663160538270228,0.04391535095344623,30397431.815805614,406445084.0,0.07478853358650935,,,,0.07069624933635561,,51.59742750376645,1.1297443650574568,0.07069624933635561,0.07069624933635561,-0.032472401609856844,,,0.008134225582120708,0.008134225582120708,0.07478853358650935,0.04391535095344623,0.38044573540418325,0.12320934468593298,0.0,0.0,-0.0,-0.0,0.09605345847903034,,0.0013701506597629312,1.0,-0.025955338920741602,0.08547190878072818
2018,41273187,0.0,41273187.0,1.0,0.0,8531113.0,0.0,8531113.0,8531113,0.0,0.0,1067297,17575127.0,0.4208,32742074.0,0.7933013265973379,-16234244.0,16507830,0.4,3907536,12391117,0.3002,3.75,3.75,3307448,3307448,20150162.0,335253105.0,355403267.0,23717312.0,,,379120579.0,688567.0,0.0,0.0,0.0,-23717312.0,279333.0,39177169.0,16427757.0,0.0,395548336.0,,0.0,0.0,,,,0.0,0.0,9113480.0,,9113480.0,298319259.0,0.0,289205779.0,0.0,3296.0,69708901.0,62495.0,36567865.0,106342557.0,395548336.0,0.0,395548336.0,12391117,1067297,0.0,0.0,896463.0,198575.0,0.0,0.0,379120579.0,-19773768,-5418891,0.0,0.0,-77177798.0,76127676,3064796.0,2014674,0.0,360812.0,-1329148.0,0.0,-911484,-1879820,0.0,-5284037,20150162,25434199,-5418891,26.0,28.0,28.0,1450.0,0,0,28.0,0.23670803491434064,,0.0,-5418891.0,395548336.0,31674777.0,16507830.0,30798298.0,106342557.0,106342557.0,106342557.0,-0.13129325341413542,0.20669867340266213,0.0,0.0,0.0,0.025859330901682003,0.3999649942225203,0.7674419956956559,0.7462059569085373,0.2605550583020489,0.20669867340266213,12.478861950361729,9.899497739647003,-1.6383903843688548,0.0,32.15245016701699,0.0,0.0,0.0,99.0,331685955.0,99.0,-355403267.0,-331685955.0,,,,0.937441243462545,0.8985078046188519,,,99.0,,,,0.023040117150183132,0.0,-0.8985078046188519,0.0,2.719567660950639,-3.342060573172037,0.2688484499148544,3.719567660950639,2.719567660950639,-20.221945878399627,inf,0.1064926783499717,-inf,16.455401943894916,,41074612.0,,2.485514259933144,0.11652077352249486,24991762.004440073,395548336.0,0.06318257398620448,,,,0.10434423114347269,,207.84684376180286,2.048280654021541,0.10434423114347269,0.10434423114347269,-0.013699693581823082,,,0.04173403980645238,0.04173403980645238,0.06318257398620448,0.11652077352249486,0.2896140441686013,0.17775516214206274,0.0,0.0,-0.0,-0.0,0.1762335842565648,,0.0005020246122334844,1.0,-0.17869634211132868,0.05509695605613547
2019,44195440,0.0,44195440.0,1.0,0.0,8006748.0,0.0,8006748.0,8006748,0.0,0.0,1039453,21226674.0,0.4729,36188692.0,0.8188331646884837,-16001471.0,20187221,0.4568,3591301,16270777,0.3682,4.95,4.95,3285813,3285813,28787629.0,352511442.0,381299071.0,19487458.0,,,400786529.0,427736.0,0.0,0.0,0.0,-19487458.0,0.0,37018924.0,17959202.0,0.0,418745731.0,0.0,0.0,313662.0,13222604.0,-12908942.0,313662.0,0.0,0.0,13222604.0,,13222604.0,300681401.0,0.0,287772459.0,0.0,3279.0,85979678.0,8977914.0,36012401.0,130973272.0,418745731.0,0.0,418745731.0,16270777,1039453,0.0,353887.0,21352288.0,374515.0,0.0,0.0,400472867.0,-47598220,-8581815,0.0,0.0,-27262683.0,28775574,16871218.0,18384109,0.0,0.0,-909368.0,0.0,-255459,-1164827,0.0,8637467,28787629,20150162,-8581815,31.755,31.75,31.75,1700.0,0,0,31.75,0.1778997218091584,13222604.0,0.0,-8581815.0,418745731.0,35149239.0,20187221.0,54989132.0,130973272.0,130973272.0,130973272.0,-0.1941787433273659,0.1811668353115163,0.0,0.0,0.0,0.02351946264139468,0.4567715809594836,0.7953137020470891,1.244226372675552,0.22124999709854118,0.1811668353115163,13.450381990697585,11.01361885171189,-2.611778272226691,0.0,39.86023306864998,0.0,0.0,0.0,99.0,361811613.0,99.0,-381299071.0,-361811613.0,400472867.0,1277.7656490107186,90.58513304129923,0.9513769635705496,0.9105742286361362,0.0023948550357663816,0.000749051218387227,99.0,175.31333728663338,1215.63680331057,0.9563628649864373,0.031576689673762905,0.0,-0.9105742286361362,0.0,2.197184620996565,-2.9112739200712645,0.31277518146208877,3.197184620996565,2.197184620996565,-17.963203797259993,inf,0.19108545755589487,-inf,13.557114930016827,,43820925.0,0.02832384604424363,3.3796254475124328,0.12422975124268103,29750733.760562684,418432069.0,0.07110051060776292,418432069.0,0.048244918340616,0.1314171070382275,0.10554242521937496,,118.00712922045847,1.535223341943166,0.10554242521937496,0.10554242521937496,-0.020509458131422523,0.08400225891863942,-0.020509458131422523,0.04820878042575197,0.04820878042575197,0.07104725268366421,0.12422975124268103,0.41985002863790405,0.18923979919999234,0.0,0.0,-0.0,-0.0,0.2053266974081701,,0.0008943732969065182,1.0,-0.10596453081312053,0.04284081434519605
2020,27387739,744850.0,26642889.0,0.9728,0.0,0.0,7870909.0,7870909.0,24830683,0.0,0.0,1697285,4254341.0,0.1507,18514189.0,0.6760028273965952,-16085089.0,2557056,0.0934,340494,2088606,0.0763,0.65,0.65,3233773,3233773,39025754.0,165779997.0,204805751.0,46938304.0,0.0,-212718301.0,39025754.0,348170.0,0.0,0.0,0.0,159943656.0,0.0,-159943656.0,348170.0,0.0,39373924.0,,0.0,268497.0,12995714.0,,12995714.0,0.0,,12995714.0,0.0,,268918888.0,0.0,281914602.0,0.0,3176.0,88068284.0,15584241.0,33025018.0,136680719.0,418595321.0,-379221397.0,39373924.0,2088606,1697285,0.0,325668.0,-374442827.0,541295.0,0.0,0.0,26030040.0,357087882,-13243386,0.0,0.0,-32302175.0,60722435,-1499415.0,26920845,0.0,0.0,-3313154.0,0.0,-126180,-3439334,0.0,10238125,39025754,28787629,-13243386,29.0,29.0,29.0,1200.0,0,0,29.0,0.1331586011413125,,0.0,-13243386.0,39373924.0,24945604.0,2557056.0,-354571847.0,136680719.0,136680719.0,136680719.0,-0.483551636007631,0.0,0.0,0.2873880534643623,0.0,0.061972439565018494,0.0933649908084782,0.9108310839386924,-12.946371622717743,0.4251284784874995,0.2873880534643623,8.469283094391598,5.725259317830905,-4.095335696104828,0.0,42.26663992803453,0.0,0.0,0.0,99.0,364749407.0,99.0,-204805751.0,-364749407.0,26030040.0,3.0029711334059828,2.96131932420181,5.247963972714018,5.201558041306729,0.09508081384909893,0.33005889887937,99.0,-27.283752704930258,15.759484319214781,0.6610984467791424,,0.0,-5.201558041306729,0.0,2.062577692468826,-1.4984245949130544,3.471351217115165,0.28807226277467857,2.062577692468826,-48.14041728201853,inf,-1.2577278526353168,-inf,66.26516351181064,,26846444.0,,-169.7648321416294,0.015280911713670456,16048865.491494125,405599607.0,0.03956824714451492,26378210.0,0.09693819254604463,-13.441846395187543,0.6955806335177566,inf,50.59669681042685,0.7017862870759652,0.6766632911670171,0.6766632911670171,-0.032651377790905996,0.9456897947207183,-0.5020577969467981,0.06494287945494079,0.06494287945494079,0.4076013732208688,0.015280911713670456,-2.594161412042323,0.0237157567416665,0.0,0.0,-0.0,-0.0,2.2367159544474156,0.0,0.013747550282262952,1.0,-0.2501742379177047,0.7787702020124856
