,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,1538500000,1070500000,468000000,0.3042,0.0,254700000,49600000.0,304300000,1374800000,0.0,0.0,49600000,212700000.0,0.1383,163700000.0,0.1064023399415014,-600000,163100000,0.106,62800000,100300000,0.0652,1.17,1.17,85726496,85726496,104600000,0.0,104600000,143500000,252200000,73000000,573300000,322700000,0.0,66600000,66600000,0.0,0.0,39600000,428900000,0.0,1002200000,,13500000,0.0,,282500000,296000000,97600000,0.0,47500000.0,37900000,183000000,0.0,0.0,479000000,0.0,0.0,482500000,-294800000,335500000.0,523200000,1002200000,0.0,1002200000,100310200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,9.22,9.22,4.62,7186200.0,0.25,0.25,4.87,0.38503985285101167,,0.0,,935600000,163700000,163100000.0,,523200000.0,456600000,456600000.0,,0.5442307692307692,0.0,0.0322391940201495,0.0,0.0322391940201495,0.10601234969125772,0.10640233994150146,,1.8588882101405009,0.19779005524861878,17.946610112234143,1.9095613099595252,,,6.103130588703871,0.0,111100000,0.21234709480122324,0.9414941494149415,104600000.0,0.9414941494149415,6500000,6500000.0,277300000,1.9368243243243244,0.3533783783783784,0.18245246816675387,0.10437038515266414,0.5657492354740061,0.29535022949511075,99.0,,0.3533783783783784,0.2766912791857913,0.18259828377569348,0.11085611654360407,0.006485731390939932,0.21234709480122324,0.915519877675841,0.01242354740061162,0.5220514867291958,1.915519877675841,1.0490582566798072,0.0305594734367654,0.9414941494149415,,,2.2519981194170193,0.0,1538500000.0,,,0.19170489296636087,100668976.08828938,706200000,0.14255023518590962,706200000,0.23095440385160013,,1.5351227299940131,4.244647105471848,inf,14.708413001912046,0.46697266014767513,0.500213766566909,,0.23180402152364768,,0.16274196767112353,0.17432663531423687,0.10044799050916921,0.2196671046868156,,0.20787564766839378,0.0,0.0,,,0.48144083017361805,0.2516463779684694,0.0,1.0,,0.0
1986,1717400000,1176600000,540800000,0.3149,0.0,291700000,61500000.0,353200000,1529800000,0.0,0.0,61500000,246900000.0,0.1438,187600000.0,0.1092348899499243,-2200000,185400000,0.108,75100000,110300000,0.0642,1.32,1.32,83560606,83560606,12200000,0.0,12200000,181800000,374800000,64900000,633700000,463100000,0.0,729400000,729400000,0.0,0.0,48700000,1241200000,0.0,1874900000,,5700000,0.0,,413100000,418800000,659600000,0.0,67100000.0,38600000,765300000,0.0,0.0,1184100000,0.0,0.0,568600000,-328800000,451000000.0,690800000,1874900000,0.0,1874900000,110257080.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.064999999999998,16.285,8.344999999999999,6335700.0,0.28,0.53,8.874999999999998,0.40507011866235165,,0.0,,1145500000,187600000,185400000.0,,690800000.0,-38600000,-38600000.0,,0.5393860946745562,0.0,0.035809945266099916,0.0,0.035809945266099916,0.10795388377780366,0.10923488994992431,,1.88272921108742,0.20565971817864212,20.552747068397277,2.245077064185006,,,8.267053496476557,0.0,665300000,0.9630862767805443,0.01833759206373065,12200000.0,0.01833759206373065,653100000,653100000.0,214900000,1.5131327602674307,0.02913085004775549,0.01925201199305665,0.006507013707397728,0.6062536189924725,0.22337191316870234,99.0,,0.02913085004775549,0.1146194463704731,0.4081817696943837,0.3548455917648941,0.3483385780574964,0.9630862767805443,1.714099594672843,0.9454255935147655,0.36844631713691395,2.714099594672843,-30.67616580310881,2.6452004860267313,0.01833759206373065,,,4.795868772782503,0.0,1717400000.0,,,0.1596699478865084,111608845.73894283,1456100000,0.07664916265293786,1456100000,0.1273264198887439,,0.915995519761054,3.1392742796157953,inf,140.7704918032787,0.2884420502426796,0.47210824967263204,,0.12883730513014216,,0.09888527388127367,0.1618507202095155,0.05952789254837209,-2.8575129533678756,,0.19398522687302144,0.0,0.0,,,0.3032695077070777,0.19990399487972693,0.0,1.0,,0.0
1987,3086400000,2068700000,1017700000,0.3297,0.0,536600000,141400000.0,678000000,2746700000,0.0,0.0,141400000,444000000.0,0.1439,339700000.0,0.1100635044064282,-37100000,302600000,0.098,133800000,168800000,0.0547,1.9,1.9,88842105,88842105,3100000,0.0,3100000,206500000,383800000,71900000,665300000,531900000,0.0,289200000,289200000,0.0,0.0,409900000,1231000000,0.0,1896300000,,2400000,0.0,,503100000,505500000,395400000,0.0,103000000.0,43500000,541900000,0.0,0.0,1047400000,0.0,0.0,709400000,-385200000,524700000.0,848900000,1896300000,0.0,1896300000,168826080.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,23.375,23.375,12.155,8173400.0,0.3,0.8300000000000001,12.985,0.44216787838731,,0.0,,1607100000,339700000,302600000.0,,848900000.0,559700000,559700000.0,,0.5272673675935934,0.0,0.04581389320891654,0.0,0.04581389320891654,0.09804302747537584,0.1100635044064282,,1.9958787165145717,0.21967340590979784,34.74028446309326,3.8236374520842342,,,9.5551540567392,0.0,397800000,0.4686064318529862,0.007792860734037205,3100000.0,0.007792860734037205,394700000,394700000.0,159800000,1.3161226508407518,0.006132542037586548,0.004659552081767624,0.0016347624321046248,0.5954764989987043,0.2665717449770606,99.0,,0.006132542037586548,0.08426936666139324,0.2857670199862891,0.2097769340294257,0.2081421715973211,0.4686064318529862,1.2338320179055249,0.4649546471904818,0.44766123503665034,2.2338320179055247,1.8713596569590851,0.8889639639639639,0.007792860734037205,,,2.359009009009009,0.0,3086400000.0,,,0.19884556484862764,189495571.7118308,1390800000,0.13624933255092808,1390800000,0.2175726200747771,,1.6275905711121659,5.3900468994267845,inf,995.6129032258065,0.5366766861783473,0.6332524422873499,,0.24424791486914008,,0.15957390708221272,0.18828946549685768,0.09992911022086737,0.3015901375737002,,0.23794756131942488,0.0,0.0,,,0.3740969255919422,0.20239413594895322,0.0,1.0,,0.0
1988,3282000000,2270400000,1011600000,0.3082,0.0,539400000,147900000.0,687300000,2957700000,0.0,0.0,147900000,464400000.0,0.1415,324300000.0,0.0988117001828153,-7800000,316500000,0.0964,123400000,193100000,0.0588,2.2,2.2,87772727,87772727,31600000,0.0,31600000,184900000,462300000,108000000,786800000,630500000,0.0,286300000,286300000,0.0,0.0,388400000,1305200000,0.0,2092000000,,7400000,0.0,,546500000,553900000,413300000,0.0,128000000.0,47000000,588300000,0.0,0.0,1142200000,0.0,0.0,865900000,-432200000,516100000.0,949800000,2092000000,0.0,2092000000,192981600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,19.755,19.755,10.455,6623550.0,0.4,1.23,11.685,0.38988941548183254,,0.0,,1805700000,324300000,316500000.0,,949800000.0,663500000,663500000.0,,0.533214709371293,0.0,0.04506398537477148,0.0,0.04506398537477148,0.09643510054844608,0.09881170018281536,,2.1193339500462534,0.20941499085923218,37.39202497377118,3.694769560936622,,,10.82112898235462,0.0,420700000,0.4429353548115393,0.07511290705966246,31600000.0,0.07511290705966246,389100000,389100000.0,232900000,1.420473009568514,0.05705000902690016,0.04016268429079817,0.015105162523900574,0.5831754053484944,0.26477055449330783,99.0,,0.05705000902690016,0.11132887189292542,0.2812141491395794,0.20109942638623327,0.1859942638623327,0.4429353548115393,1.202568961886713,0.4096651926721415,0.4540152963671128,2.202568961886713,1.7214770158251695,0.8378552971576227,0.07511290705966246,,,2.459517657192076,0.0,3282000000.0,,,0.20330595914929459,197858862.5592417,1538100000,0.1286384907088237,1538100000,0.20577335673883362,,1.5688336520076482,4.91109669046074,inf,103.86075949367088,0.4835564053537285,0.5602259511546769,,0.2108445484688902,,0.1512906309751434,0.17527828542947332,0.09457880619466622,0.2910324039186134,,0.22300496593140084,0.0,0.0,,,0.41391013384321224,0.2209847036328872,0.0,1.0,,0.0
1989,2826100000,2050000000,776100000,0.2746,0.0,640300000,159800000.0,800100000,2850100000,0.0,0.0,159800000,82400000.0,0.0292,-24000000.0,-0.0084922684972223,-53400000,-77400000,-0.0274,-6100000,-71300000,-0.0252,-0.81,-0.81,88024691,88024691,21700000,0.0,21700000,184000000,404600000,169000000,779300000,637300000,0.0,148700000,148700000,0.0,0.0,419500000,1205500000,0.0,1984800000,167100000.0,10800000,0.0,0.0,385200000,563100000,462200000,0.0,145300000.0,38100000,645600000,0.0,0.0,1208700000,0.0,0.0,755500000,-522200000,542800000.0,776100000,1984800000,0.0,1984800000,-71300000.0,159800000.0,0.0,0.0,-55700000.0,0.0,47300000.0,0.0,216200000.0,120100000.0,152900000.0,-118300000.0,0.0,0.0,0.0,17500000.0,-100800000.0,0.0,100000000.0,-75800000.0,-38900000.0,-47300000.0,-62000000.0,0.0,,,31600000.0,34600000.0,17.125,17.064999999999998,9.265,6669100.0,0.44,1.67,10.935,0.07881136950904392,0.0,0.0,34600000.0,1836100000,-24000000,-77400000.0,86200000.0,776100000.0,627400000,627400000.0,0.012243020416828846,0.8250225486406391,0.0,0.05654435441067195,0.0,0.05654435441067195,-0.027387565903541983,-0.008492268497222321,0.030501397685856836,-33.3375,0.2831110010261491,32.105764506461036,-0.27265077249745756,0.3930715303505013,-1.3439410994353846,8.816844355636533,-0.4419214604229625,473000000,0.6094575441309109,0.04587737843551797,21700000.0,0.04587737843551797,451300000,451300000.0,216200000,1.383946013141538,0.03853667199431717,0.02784550237392532,0.010933091495364772,0.7255508310784693,0.28370616686819833,-inf,0.2221630261054875,0.03853667199431717,0.10892785167271261,0.3252720677146312,0.2383111648528819,0.22737807335751714,0.6094575441309109,1.5574023965983765,0.5814972297384358,0.3910217654171705,2.5574023965983765,1.9265221549250877,5.476941747572815,0.04587737843551797,0.07131629022917184,0.07485936823885764,14.66868932038835,0.0,2826100000.0,,-1.2089761570827489,-0.0918696044324185,-22108527.131782945,1421700000,-0.015550768187228631,1421700000,-0.054441865372441445,0.060631638179644086,1.4238714228133817,5.066732575383094,inf,130.23502304147465,0.3910217654171705,0.42268939600239636,0.024337061264683126,-0.01688119856509812,0.024337061264683126,-0.03899637243047158,-0.04215456674473068,-0.011138919352974076,-0.11364360854319414,0.1110681613194176,-0.0943745863666446,0.0,0.0,0.05960298266827892,0.18562686332967204,0.3806428859330915,0.20384925433293027,0.0,0.4544179523141655,-1.823699421965318,-0.7657766990291263
1990,2477600000,1768500000,709100000,0.2862,0.0,490200000,145600000.0,635800000,2404300000,0.0,0.0,145600000,268300000.0,0.1083,73300000.0,0.0295850823377462,49400000,122700000,0.0495,51800000,70900000,0.0286,0.8,0.8,88625000,88625000,84600000,0.0,84600000,173600000,359600000,193100000,810900000,578600000,0.0,125900000,125900000,0.0,0.0,379900000,1084400000,0.0,1895300000,129600000.0,5800000,0.0,0.0,396000000,531400000,301500000,0.0,182500000.0,55900000,539900000,0.0,0.0,1071300000,0.0,0.0,787600000,-550300000,586700000.0,824000000,1895300000,0.0,1895300000,70900000.0,145600000.0,0.0,0.0,63300000.0,0.0,2800000.0,0.0,279500000.0,-137800000.0,142000000.0,-88200000.0,0.0,-4900000.0,0.0,218500000.0,125400000.0,0.0,0.0,0.0,-38800000.0,-165700000.0,-204500000.0,0.0,,,21700000.0,53800000.0,12.565,12.19,6.74,3204500.0,0.44,2.11,8.85,0.4221678891605542,0.0,0.0,53800000.0,1769400000,73300000,122700000.0,230400000.0,824000000.0,698100000,698100000.0,0.02171456247981918,0.6912988295021859,0.0,0.0587665482725218,0.0,0.0587665482725218,0.049523732644494674,0.029585082337746205,0.09299321924443009,8.673942701227832,0.2566193090087181,27.955994358251058,0.8270803949224259,0.6070521861777151,-0.9952045133991537,9.297602256699577,-0.4377997179125529,307300000,0.3729368932038835,0.2753010087862024,84600000.0,0.2753010087862024,222700000,222700000.0,279500000,1.5259691381257057,0.1592021076401957,0.10432852386237514,0.044636732971033606,0.6449029126213592,0.2803777766052868,99.0,0.506586375611592,0.1592021076401957,0.14747005751068432,0.2848625547406743,0.1621379201181871,0.11750118714715349,0.3729368932038835,1.300121359223301,0.2702669902912621,0.4347596686540389,2.300121359223301,1.5345938977223894,0.8300409988818487,0.2753010087862024,0.21506580789694763,0.17844112769485904,3.9929183749534105,0.0,2477600000.0,,3.249647390691114,0.08604368932038835,42355093.724531375,1363900000,0.031054398214334904,1363900000,0.089962607229269,0.1689273407141286,1.3072336833219016,4.917964404894327,inf,29.286052009456263,0.37413602068274154,0.40075731886515203,0.03944570716328177,0.053742943031014005,0.03944570716328177,0.06473909143671186,0.06934554086130892,0.022347435089184495,0.10156138089098983,0.2796116504854369,0.09002031488065007,0.0,0.0,0.04653616841660951,0.15243691669547182,0.4155542658154382,0.18973249617474805,0.0,1.5472496473906912,-0.7211895910780669,-0.14461423779351473
1991,2088300000,1494000000,594300000,0.2846,0.0,461000000,133400000.0,594400000,2088400000,0.0,0.0,133400000,111200000.0,0.0532,-100000.0,-4.7885840157065554e-05,-22100000,-22200000,-0.0106,1500000,-23700000,-0.0113,-0.27,-0.27,87777778,87777778,102100000,0.0,102100000,181400000,353900000,187800000,825200000,564000000,0.0,186500000,186500000,0.0,0.0,281200000,1031700000,0.0,1856900000,118000000.0,6300000,0.0,0.0,415000000,539300000,315900000,0.0,182900000.0,40100000,538900000,0.0,0.0,1078200000,0.0,0.0,734700000,-595600000,639600000.0,778700000,1856900000,0.0,1856900000,-23700000.0,133400000.0,0.0,0.0,6400000.0,0.0,6500000.0,0.0,285900000.0,14700000.0,130800000.0,-80900000.0,0.0,-2200000.0,0.0,-6100000.0,-89200000.0,0.0,0.0,0.0,-38900000.0,14800000.0,-24100000.0,0.0,,,84600000.0,49900000.0,13.315,13.69,7.885,6055300.0,0.44,2.55,10.435,-0.06756756756756757,0.0,0.0,49900000.0,1670400000,-100000,-22200000.0,138200000.0,778700000.0,592200000,592200000.0,0.023895034238375714,0.7757025071512704,0.0,0.06387971076952545,0.0,0.06387971076952545,-0.010630656514868553,-4.7885840157065554e-05,0.0661782310970646,-5944.0,0.2846334338935977,23.790759433441114,-0.0011392405034449608,0.5684810112190354,-0.9216455672869732,8.87126580032591,-0.44316455584008974,322200000,0.41376653396686786,0.31688392302917445,102100000.0,0.31688392302917445,220100000,220100000.0,285900000,1.530131652141665,0.18931948822547748,0.1237275811924382,0.05498411330712478,0.6925645306279697,0.29043028703753565,-inf,0.32838865195623956,0.18931948822547748,0.15396628789918682,0.2902148742527869,0.17351499811513812,0.11853088480801335,0.41376653396686786,1.3846153846153846,0.2826505714652626,0.41935483870967744,2.3846153846153846,1.8206686930091185,1.97931654676259,0.31688392302917445,0.12817659061398629,0.1579613801836024,9.696043165467627,0.0,2088300000.0,,-5.831223628691983,-0.03043534095287017,-106756.75675675676,1317600000,-8.102364659741709e-05,1317600000,-0.016848816029143898,0.1048876745598057,1.1246162959771662,4.221531506075163,inf,20.453476983349656,0.3200495449404922,0.3557830459770115,0.037871888281724345,-7.589556769884639e-05,0.037871888281724345,-0.011955409553557004,-0.01329022988505747,-5.7491925659301396e-05,-0.04002026342451875,0.1774752793116733,-0.03225806451612903,0.0,0.0,0.04356723571543971,0.14343971631205674,0.39565943238731216,0.19058646130647855,0.0,-0.6413502109704642,-0.779559118236473,-0.3498201438848921
1992,2059400000,1438200000,621200000,0.3016,0.0,425500000,115900000.0,541400000,1979600000,0.0,0.0,115900000,177900000.0,0.0543,13800000.0,0.006700980868214,-17800000,62000000,0.0301,22300000,-26300000,-0.0128,-0.28,-0.28,93928571,93928571,195500000,0.0,195500000,160100000,305900000,203400000,864900000,535000000,0.0,209200000,209200000,0.0,0.0,298900000,1043100000,0.0,1908000000,106800000.0,16000000,0.0,0.0,380100000,502900000,304500000,0.0,175400000.0,102700000,582600000,0.0,0.0,1085500000,0.0,0.0,667300000,-571400000,726600000.0,822500000,1908000000,0.0,1908000000,-26300000.0,115900000.0,0.0,0.0,76100000.0,0.0,6100000.0,0.0,362000000.0,3300000.0,169000000.0,-108400000.0,0.0,-6700000.0,0.0,-21800000.0,-136900000.0,0.0,104500000.0,0.0,-41100000.0,-2100000.0,61300000.0,0.0,,,102100000.0,60600000.0,14.565,14.815,8.79,5672150.0,0.44,2.99,11.78,0.3596774193548387,0.0,0.0,60600000.0,1698800000,79800000,62000000.0,183500000.0,822500000.0,613300000,613300000.0,0.029426046421287752,0.6849645846748229,0.0,0.05627852772652229,0.0,0.05627852772652229,0.03010585607458483,0.03874915023793338,0.08910362241429542,39.231884057971016,0.2628921044964553,21.9251712027004,0.14692015276161285,0.6451711056053434,-1.1540684463303503,8.756654032349752,-0.4375665419204557,320500000,0.38966565349544074,0.609984399375975,195500000.0,0.609984399375975,125000000,125000000.0,362000000,1.7198250149135017,0.38874527739113146,0.2260376922187536,0.10246331236897274,0.6114285714285714,0.26357442348008386,99.0,0.44660966394909524,0.38874527739113146,0.18972746331236898,0.3053459119496855,0.1679769392033543,0.06551362683438156,0.38966565349544074,1.319756838905775,0.1519756838905775,0.4310796645702306,2.319756838905775,1.7699331485406815,0.7026419336706015,0.609984399375975,0.1690465223399355,0.19901477832512315,6.101742551995503,0.0,2059400000.0,,-6.977186311787072,-0.031975683890577505,8836451.612903226,1405100000,0.006288841799803022,1405100000,0.04412497331150808,0.13059568713970535,1.0793501048218028,4.701536449820202,inf,10.534015345268543,0.32557651991614256,0.3656698846244408,0.04312860294640951,0.05679311081061846,0.04312860294640951,0.03249475890985325,0.0364963503649635,0.004631263948062488,-0.042882765367683026,0.2231003039513678,-0.03941255806983366,0.0,0.0,0.05681341719077568,0.20261682242990653,0.34973794549266246,0.16032494758909854,0.0,-0.5627376425855514,-2.402640264026403,-0.8184373243395165
1993,2206800000,1518800000,688000000,0.3118,0.0,470400000,117800000.0,588200000,2107000000,0.0,0.0,117800000,204300000.0,0.0783,68400000.0,0.030995106035889,-13300000,86500000,0.0392,32000000,23100000,0.0105,0.25,0.24,92400000,96250000,248800000,0.0,248800000,168900000,321400000,210600000,949700000,544300000,0.0,224400000,224400000,0.0,0.0,265300000,1034000000,0.0,1983700000,122800000.0,11900000,0.0,0.0,467200000,601900000,324500000,0.0,103900000.0,149000000,577400000,0.0,0.0,1179300000,0.0,0.0,648500000,-595000000,750900000.0,804400000,1983700000,0.0,1983700000,23100000.0,117800000.0,0.0,0.0,-14200000.0,0.0,-10900000.0,0.0,347800000.0,62200000.0,188900000.0,-95800000.0,0.0,-2800000.0,0.0,1500000.0,-97100000.0,0.0,0.0,0.0,-41900000.0,3400000.0,-38500000.0,0.0,,,195500000.0,93100000.0,14.88,14.88,9.14,4103400.0,0.44,3.43,12.57,0.3699421965317919,0.0,0.0,93100000.0,1759300000,99800000,86500000.0,140000000.0,804400000.0,580000000,580000000.0,0.04218778321551568,0.6837209302325581,0.0,0.053380460395142285,0.0,0.053380460395142285,0.039197027369947436,0.04522385354359253,0.06344027551205365,8.599415204678362,0.26653978611564255,23.883116883116884,0.7402597402597403,1.0075757575757576,-1.0367965367965368,8.705627705627705,-0.45346320346320346,336400000,0.4181999005469915,0.7395957193816884,248800000.0,0.7395957193816884,87600000,87600000.0,347800000,1.577836849975079,0.41335770061472005,0.26197746656839,0.1254221908554721,0.7482595723520636,0.3034228966073499,99.0,0.30220966938029575,0.41335770061472005,0.17532893078590514,0.2910722387457781,0.16958209406664315,0.044159903211171046,0.4181999005469915,1.4660616608652413,0.10890104425658877,0.405504864646872,2.466061660865241,2.0332758620689657,0.4287812041116006,0.7395957193816884,0.11871449164758756,0.2869029275808937,5.772393538913363,0.0,2206800000.0,,6.0606060606060606,0.028717056190949775,43095953.75722543,1381800000,0.03118827164367161,1381800000,0.06259950788826169,0.10131712259371833,1.1124666028129253,4.725575606720597,inf,8.869774919614148,0.34682663709230227,0.39106462797703634,0.0673758865248227,0.07222463453466493,0.0673758865248227,0.043605383878610675,0.049167282441880296,0.021725035921371896,0.039827586206896554,0.174042764793635,0.03562066306861989,0.0,0.0,0.04829359278116651,0.1760058791107845,0.3269143519685436,0.1620204668044563,0.0,2.813852813852814,-0.45005370569280345,-0.20509055310817426
1994,2700100000,1831900000,868200000,0.3215,0.0,538400000,119800000.0,658200000,2490100000,0.0,0.0,119800000,318200000.0,0.1178,210000000.0,0.0777748972260286,-11600000,198400000,0.0735,69400000,129000000,0.0478,1.35,1.35,95555556,95689655,185200000,0.0,185200000,218900000,409000000,244400000,1057500000,565400000,0.0,253800000,253800000,0.0,0.0,245600000,1064800000,0.0,2122300000,157300000.0,8200000,0.0,0.0,455800000,621300000,318800000,0.0,133800000.0,137700000,590300000,0.0,0.0,1211600000,0.0,0.0,735500000,-643300000,818500000.0,910700000,2122300000,0.0,2122300000,129000000.0,119800000.0,0.0,0.0,88400000.0,0.0,-83600000.0,0.0,436200000.0,-216000000.0,121200000.0,-104600000.0,0.0,-18200000.0,0.0,-6500000.0,-129300000.0,0.0,0.0,0.0,-42000000.0,-13500000.0,-55500000.0,0.0,,,248800000.0,16600000.0,20.88,21.19,13.285,6602400.0,0.44,3.87,17.155,0.3497983870967742,0.0,0.0,16600000.0,1868500000,210000000,198400000.0,348800000.0,910700000.0,656900000,656900000.0,0.006147920447390837,0.6201336097673347,0.0,0.04436872708418207,0.0,0.04436872708418207,0.07347876004592423,0.07777489722602866,0.12918040072589904,3.1342857142857143,0.24376874930558126,28.256860333689023,2.19767440838291,0.1737209294245538,-1.094651157699297,9.530581351020551,-0.43953488167658195,327000000,0.35906445591303393,0.5663608562691131,185200000.0,0.5663608562691131,141800000,141800000.0,436200000,1.7020762916465475,0.2980846611942701,0.17513002364066194,0.08726381755642464,0.6822224662347645,0.2927484333034915,99.0,0.6290037019153388,0.2980846611942701,0.20553173443905198,0.2781416387881072,0.1540781227913113,0.06681430523488668,0.35906445591303393,1.3304051828263972,0.1557044032063248,0.42910992790840125,2.3304051828263974,1.8444207641954635,0.44563167818981775,0.5663608562691131,0.28788379002971276,0.052070263488080304,3.807668133249529,0.0,2700100000.0,,2.7038759689922482,0.14164928077303174,136542338.7096774,1501000000,0.09096758075261652,1501000000,0.13217854763491005,0.2323784143904064,1.2722518022899685,4.478973105134474,inf,14.579373650107991,0.4090844838147293,0.46465078940326465,0.01105929380413058,0.13990672884743505,0.01105929380413058,0.09348348489845922,0.10618142895370618,0.06433696400587918,0.19637692190592176,0.3830020863072362,0.17539089055064583,0.0,0.0,0.04928615181642557,0.18500176865935622,0.34655797955048767,0.1927154502191019,0.0,1.3255813953488371,-2.5301204819277108,-0.13199245757385292
