,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1996,12100000,6900000,5200000,0.4298,0.0,3600000,300000.0,3900000,10800000,0.0,0.0,300000,1700000.0,0.1405,1300000,0.1074,100000,1400000,0.1157,200000,1200000,0.0992,2.27,2.27,525565,525565,6400000,0.0,6400000,2400000,100000,1400000,10300000,1200000,0.0,2600000,2600000,0.0,0.0,100000.0,3900000,0.0,14200000,1600000,200000.0,0.0,0.0,700000,2500000,0.0,,0.0,0.0,,0.0,0.0,2500000,0.0,0.0,1600000,-300000,10400000.0,11700000,14200000,0.0,14200000,1200000,300000,0.0,0.0,-2200000,0.0,-100000,0.0,7800000,,-700000.0,-1100000.0,0.0,0.0,0.0,0.0,-1100000,0.0,7700000.0,0.0,0.0,300000.0,8000000,1800000.0,8000000,8100000.0,100000.0,-1800000.0,51.67,51.25,48.7,96772.5,0.0,0.0,48.7,0.14285714285714285,,0.0,-1800000.0,11600000,1300000,1400000.0,-800000,11700000.0,9100000,9100000.0,-0.1487603305785124,0.6923076923076923,0.0,0.024793388429752067,0.0,0.024793388429752067,0.11570247933884298,0.10743801652892562,-0.06611570247933884,3.0,0.32231404958677684,23.022842084233158,2.4735284883886863,-3.424885599307412,-2.092985644021196,22.26175639549818,0.0,200000.0,0.017094017094017096,32.0,6400000.0,32.0,-6200000.0,-6200000.0,7800000,4.12,2.56,0.6213592233009708,0.4507042253521127,0.21367521367521367,0.176056338028169,99.0,-0.32,2.56,0.5492957746478874,,0.014084507042253521,-0.43661971830985913,0.017094017094017096,0.21367521367521367,-0.5299145299145299,0.823943661971831,1.2136752136752136,0.27472527472527475,-3.6470588235294117,32.0,-0.32,-inf,1.4705882352941178,0.0,12100000.0,,-0.6666666666666666,0.10256410256410256,1114285.7142857143,11700000,0.09523809523809525,11700000,0.11965811965811966,-0.06837606837606838,0.852112676056338,69.0,inf,1.890625,0.36619718309859156,0.4482758620689655,-0.15384615384615385,0.1111111111111111,-0.15384615384615385,0.09859154929577464,0.1206896551724138,0.07847082494969819,0.13186813186813187,-0.06837606837606838,0.75,0.0,0.0,0.07746478873239436,0.9166666666666666,0.11267605633802817,0.007042253521126761,0.0,1.0,4.277777777777778,-4.529411764705882
1997,41900000,24300000,17600000,0.42,0.0,11900000,1600000.0,13500000,37800000,0.0,0.0,1600000,5000000.0,0.1193,4100000,0.0979,-700000,3400000,0.0811,600000,2800000,0.0668,4.0,3.47,700000,807692,2500000,0.0,2500000,8700000,1900000,1800000,14900000,2900000,0.0,25200000,25200000,0.0,0.0,600000.0,28700000,0.0,43600000,4300000,2400000.0,0.0,0.0,4900000,11600000,6000000.0,0.0,100000.0,-100000.0,6000000.0,0.0,0.0,17600000,0.0,0.0,4400000,-1100000,22700000.0,26000000,43600000,0.0,43600000,2800000,1600000,100000.0,0.0,-4500000,0.0,-1800000,0.0,3300000,3200000.0,3200000.0,-2900000.0,0.0,0.0,0.0,-21500000.0,-24400000,0.0,9800000.0,0.0,0.0,7600000.0,17400000,21200000.0,17400000,23800000.0,6400000.0,300000.0,50.835,53.33,50.68,142102.5,0.0,0.0,50.68,0.17647058823529413,0.0,0.0,300000.0,18400000,4100000,3400000.0,600000,26000000.0,800000,800000.0,0.007159904534606206,0.6761363636363636,0.0,0.03818615751789976,0.0,0.03818615751789976,0.081145584725537,0.09785202863961814,0.014319809069212411,3.292682926829268,0.3221957040572792,59.857142857142854,5.857142857142857,0.42857142857142855,-4.142857142857143,37.142857142857146,0.0,8400000.0,0.3230769230769231,0.2976190476190476,2500000.0,0.2976190476190476,5900000.0,5900000.0,3300000,1.2844827586206897,0.21551724137931033,0.16778523489932887,0.05733944954128441,0.4461538461538462,0.26605504587155965,99.0,0.05172413793103448,0.21551724137931033,0.07568807339449542,0.13761467889908258,0.1926605504587156,0.1353211009174312,0.3230769230769231,0.676923076923077,0.22692307692307692,0.5963302752293578,1.676923076923077,22.0,1.18,0.2976190476190476,0.03409090909090909,0.05,3.52,0.0,41900000.0,,0.21428571428571427,0.1076923076923077,3376470.588235294,32000000,0.10551470588235294,32000000,0.10625,0.01875,0.9610091743119266,12.789473684210526,inf,16.76,0.4036697247706422,0.9565217391304348,0.009375,0.128125,0.009375,0.0779816513761468,0.18478260869565216,0.0774419859686994,3.5,0.023076923076923078,0.6363636363636364,0.0,0.0,0.06651376146788991,1.0,0.10091743119266056,0.04357798165137615,0.0,1.0,-32.666666666666664,-1.96
1998,85300000,49000000,36300000,0.4256,0.0,24000000,3000000.0,27000000,76000000,0.0,0.0,3000000,11300000.0,0.1325,9300000,0.109,-1000000,8300000,0.0973,1900000,6400000,0.075,7.47,5.93,857143,1078652,12500000,0.0,12500000,11900000,2900000,1300000,28600000,4300000,0.0,24400000,24400000,0.0,0.0,1400000.0,30100000,0.0,58700000,3700000,100000.0,0.0,0.0,11100000,14900000,5900000.0,0.0,100000.0,,6000000.0,0.0,0.0,20900000,0.0,0.0,58700000,-2200000,-18700000.0,37800000,58700000,0.0,58700000,6400000,3000000,100000.0,0.0,10400000,0.0,-1000000,0.0,13700000,-7900000.0,12000000.0,-3900000.0,0.0,-1000000.0,0.0,-200000.0,-5100000,0.0,5400000.0,0.0,0.0,-2400000.0,3000000,-6900000.0,3000000,5500000.0,2500000.0,8100000.0,61.875,62.71,59.59,221535.0,0.0,0.0,59.59,0.2289156626506024,0.0,0.0,8100000.0,34300000,9300000,8300000.0,20800000,37800000.0,13400000,13400000.0,0.09495896834701055,0.6611570247933884,0.0,0.035169988276670575,0.0,0.035169988276670575,0.09730363423212192,0.10902696365767878,0.24384525205158264,2.903225806451613,0.31652989449003516,99.51665008055832,10.849998191666968,9.449998425000263,-4.549999241666793,44.09999265000123,0.0,6000000.0,0.15873015873015872,2.0833333333333335,12500000.0,2.0833333333333335,-6500000.0,-6500000.0,13700000,1.919463087248322,0.8389261744966443,0.4370629370629371,0.21294718909710392,0.3941798941798942,0.25383304940374785,99.0,1.395973154362416,0.8389261744966443,0.23339011925042588,0.10221465076660988,0.10221465076660988,-0.11073253833049404,0.15873015873015872,0.5529100529100529,-0.17195767195767195,0.6439522998296422,1.552910052910053,1.5597014925373134,-0.5752212389380531,2.0833333333333335,0.9952153110047847,1.3728813559322033,1.8495575221238938,0.0,85300000.0,,3.25,0.1693121693121693,7171084.337349398,43800000,0.16372338669747485,43800000,0.18949771689497716,0.4748858447488584,1.453151618398637,16.896551724137932,inf,6.824,0.6183986371379898,1.0583090379008746,0.18493150684931506,0.21232876712328766,0.18493150684931506,0.141396933560477,0.24198250728862974,0.12216498019334579,0.47761194029850745,0.5502645502645502,0.10902896081771721,0.0,0.0,0.06643952299829642,0.9069767441860465,1.0,0.049403747870528106,0.0,1.0,-0.6666666666666666,-0.4778761061946903
1999,183700000,103000000,80700000,0.4393,0.0,51200000,4600000.0,55800000,158800000,0.0,0.0,4600000,34900000.0,0.19,24900000,0.1355,5400000,30300000,0.1649,8300000,22000000,0.1198,15.5,13.9,1419355,1582734,57500000,39300000.0,96800000,38000000,19900000,2800000,157500000,11500000,0.0,60100000,60100000,0.0,0.0,3800000.0,75400000,0.0,232900000,10000000,0.0,0.0,0.0,34400000,44400000,0.0,0.0,1000000.0,,1000000.0,0.0,0.0,45400000,0.0,0.0,32300000,-5300000,160500000.0,187500000,232900000,0.0,232900000,22000000,4600000,900000.0,0.0,99400000,0.0,-16900000,0.0,113100000,-157300000.0,-30400000.0,-10300000.0,0.0,0.0,0.0,-36300000.0,-46600000,0.0,122500000.0,0.0,-400000.0,0.0,122100000,-100000.0,45000000,57500000.0,12500000.0,-40700000.0,193.335,192.815,183.225,595785.0,0.0,0.0,183.225,0.2739273927392739,0.0,0.0,-40700000.0,172800000,24900000,30300000.0,120600000,187500000.0,127400000,127400000.0,-0.2215568862275449,0.6344485749690211,0.0,0.025040827436037017,0.0,0.025040827436037017,0.16494284158954817,0.13554708764289602,0.6565051714752314,2.2409638554216866,0.30375612411540553,129.4249852926153,17.543179824638656,-28.674996741477642,-7.2568173571798456,132.10225771565254,-0.2818181497933921,0.0,0.0,99.0,96800000.0,99.0,-96800000.0,-96800000.0,113100000,3.5472972972972974,1.295045045045045,0.6146031746031746,0.41562902533276086,0.2368,0.1906397595534564,99.0,2.725225225225225,2.18018018018018,0.48561614426792615,0.004293688278231,0.0,-0.41562902533276086,0.0,0.24213333333333334,-0.5162666666666667,0.8050665521683126,1.2421333333333333,0.3563579277864992,-2.773638968481375,inf,2.656387665198238,-inf,1.3008595988538683,,183700000.0,,5.4818181818181815,0.11733333333333333,18079207.92079208,188500000,0.09591091735168213,188500000,0.16074270557029177,0.6397877984084881,0.7887505367110348,5.175879396984925,inf,3.194782608695652,0.3465006440532417,0.4670138888888889,-0.21591511936339522,0.13209549071618037,-0.21591511936339522,0.13009875483039932,0.1753472222222222,0.07762648312920602,0.1726844583987441,0.6432,0.6811145510835913,0.0,0.0,0.04422498926577931,0.8956521739130435,0.1386861313868613,0.08544439673679691,0.0,1.018181818181818,3.01965601965602,-3.5214899713467047
2000,252287943,140607887,111680056,0.4427,0.0,80434872,9272917.0,89707789,230315676,0.0,0.0,9272917,49607275.0,0.1966,21972267,0.0871,18362091,40334358,0.1599,11696963,28637395,0.1135,15.0,14.1,1909160,2031021,29275424,13617912.0,42893336,47053699,30534826,8150507,128632368,18983252,0.0,88898414,88898414,0.0,0.0,12208359.0,120090025,0.0,248722393,14619519,400000.0,0.0,0.0,26715876,41735395,1000000.0,0.0,1456817.0,,2456817.0,0.0,0.0,44192212,0.0,19485.0,60946836,-10653467,154217327.0,204530181,248722393,0.0,248722393,28637395,9272917,442983.0,0.0,-26203027,0.0,-10671318,0.0,86896973,17841187.0,29991455.0,-13787805.0,0.0,0.0,0.0,-47032195.0,-60820000,0.0,1171243.0,0.0,0.0,1386320.0,2557563,0.0,-28270982,29275424.0,57546406.0,16203650.0,165.63,155.47,147.74,796480.0,0.0,0.0,147.74,0.28999997966993796,0.0,0.0,16203650.0,159823979,21972267,40334358.0,-6654806,204530181.0,115631767,115631767.0,0.06422681087062491,0.7202259282534744,0.0,0.036755291948295764,0.0,0.036755291948295764,0.15987429886809928,0.08709202167461487,-0.0263778202036393,4.082773479859862,0.35557699640049784,132.14604485742422,11.508866202937417,8.4873190303589,-7.221922206624903,107.13097959311949,0.0,1400000.0,0.00684495556183955,20.911017142857144,42893336.0,30.63809714285714,-41493336.0,-41493336.0,86896973,3.082092981269256,0.7014531430695696,0.33345678593120515,0.17245466112896396,0.20405494580772898,0.1677991052458232,99.0,-0.15945233056977176,1.0277448194751722,0.34937333929558967,0.009877747517490314,0.005628765400307161,-0.1668258957286568,0.00684495556183955,0.21606694808528037,-0.2028714578803409,0.8223231472366865,1.2160669480852804,0.38218054732312445,-0.8364365105722901,30.63809714285714,-0.15058775514563516,16.20365,0.8908413534103616,0.0,252287943.0,,-0.23238168136452356,0.14001549727274723,15600310.016697552,206986998,0.07536855052459648,206986998,0.19486421074622282,-0.03215084070159808,1.0143354603379038,4.60483668713226,inf,8.617738311834527,0.44901488222654723,0.6987690877099236,0.07828341952183876,0.1061528850232419,0.07828341952183876,0.1621661705385731,0.2523673747354269,0.06272177518289458,0.24766027314967867,-0.03253703667333087,0.4698750071291642,0.0,0.0,0.0554345140929872,0.726314174199447,0.24503960123928206,0.12276669435228536,0.0,1.0,-0.07228266470826017,-0.02361030715756913
2001,284309021,164222261,120086760,0.4224,0.0,89574503,1214101.0,90788604,255010865,0.0,0.0,12219545,50249655.0,0.1767,29298156,0.1031,8731954,38030110,0.1338,9797209,28232901,0.0993,15.5,14.5,1821477,1947097,25036203,37119071.0,62155274,52888452,32023960,6726847,153794533,15752669,0.0,104376169,104376169,0.0,0.0,10117312.0,130246150,0.0,284040683,12692826,22560.0,0.0,0.0,24592577,37307963,72510.0,0.0,2256817.0,,2329327.0,0.0,0.0,39637290,0.0,20320.0,89179737,-17762905,172966241.0,244403393,284040683,0.0,284040683,28232901,12219545,800000.0,0.0,29589597,0.0,-1489134,0.0,116486570,-57477540.0,13364503.0,-4971185.0,0.0,0.0,0.0,-14397354.0,-19368539,0.0,3069745.0,0.0,0.0,-1304930.0,1764815,0.0,-4239221,25036203.0,29275424.0,8393318.0,149.75,166.45,158.17000000000002,747320.0,0.0,0.0,158.17000000000002,0.25761716176997645,0.0,0.0,8393318.0,179664514,18292712,38030110.0,61310089,244403393.0,140027224,140027224.0,0.02952181387167451,0.7459148951974389,0.0,0.004270356936722033,0.0,0.04297980048969322,0.13376328990981964,0.06434094822478391,0.21564595025635855,3.0987821895685177,0.3193307186689655,156.08707713575302,16.084834450284028,4.607973638975403,-2.7292054744583654,134.17868740587994,0.0,95070.0,0.0003889880530422914,263.3449353108236,62155274.0,653.7843063006206,-62060204.0,-62060204.0,116486570,4.122297778627045,0.6710686134217513,0.4041448859563818,0.2188252518742183,0.15264912054637475,0.1313472514076443,99.0,1.6433512866944786,1.6660055656214734,0.4101052312988559,0.00820068088626586,0.0003347055745532058,-0.2184905462996651,0.0003889880530422914,0.162179786104688,-0.2539252963644412,0.8604520677060898,1.162179786104688,0.2830684553169461,-1.2350374146847376,653.7843063006206,1.5467780214035822,115.7539373879465,0.7888072067360462,0.0,284309021.0,,2.171583040651756,0.11551763113206862,21750448.206185993,246732720,0.08815388654648638,246732720,0.15413484680913014,0.2484878738417831,1.0009447167819971,5.128105986892314,inf,11.355916110761683,0.42278014097015815,0.6683944276274835,0.03401785543482032,0.07413978980979904,0.03401785543482032,0.13388965833461258,0.21167290720525925,0.07657511584770409,0.2016243712722606,0.2508561286626655,0.31658425949383545,0.0,0.0,0.01750166542163962,0.31557731581867177,0.3139681825085599,0.11274427191825898,0.0,1.0,-0.36573676822443757,-0.061089872159321296
2002,310016208,179465227,130550981,0.4211,0.0,91848674,-2.0,91848672,271313899,0.0,0.0,9193328,50323046.0,0.1597,31984604,0.1032,9145114,41129718,0.1327,9048538,31271462,0.1009,14.2,13.7,2202216,2282588,68412826,0.0,68412826,59514460,38009747,10855936,176792969,14825555,189335933.0,19736847,209072780,0.0,0.0,8118645.0,232016980,0.0,408809949,14619001,17805.0,0.0,0.0,32973382,47610188,59683.0,0.0,562948.0,-2.0,622629.0,0.0,0.0,48232817,0.0,24473.0,120451199,-24639593,264741053.0,360577132,408809949,0.0,408809949,31271462,9193328,431667.0,0.0,12696211,0.0,-10996095,0.0,129182781,12636823.0,66229491.0,-6593600.0,0.0,0.0,0.0,-81207490.0,-87801090,0.0,64978436.0,0.0,0.0,-30214.0,64948222,0.0,43376623,68412826.0,25036203.0,59635891.0,178.1,165.55,157.315,450730.0,0.0,0.0,157.315,0.2200000009725328,0.0,0.0,59635891.0,199737169,29508979,41129718.0,44825605,360577132.0,151504352,151504352.0,0.19236378441220078,0.7035464099653146,0.0,-6.4512756055644675e-09,0.0,0.029654346330176388,0.1326695731985729,0.09518527818390708,0.1445911660205843,2.8716526238686586,0.29627054853854606,140.77465970640483,14.523826908895403,27.079946290463788,-2.9940750589406306,163.73377180076795,0.0,77488.0,0.00021489992881744925,882.8828463762131,68412826.0,882.8828463762131,-68335338.0,-68335338.0,129182781,3.7133432239334994,1.4369366909452237,0.3869657621961199,0.1673462844222512,0.13203884488159942,0.11646044357888169,99.0,0.9415128753534853,1.4369366909452237,0.3159971554410482,0.0015230280024324946,0.0001895452891729893,-0.16715673913307819,0.00021489992881744925,0.13376560164109352,-0.18951656091157773,0.8820165284186858,1.1337656016410935,0.31835928383100176,-1.3579332618299775,882.8828463762131,0.929359050291423,999.2106797580551,0.9584637821804348,0.0,310016208.0,,1.4334348998457442,0.08672613769638614,24947991.088893924,361199761,0.0690697884733482,361199761,0.11386972650848459,0.1241019785724609,0.7583382174488126,4.721558051938625,inf,4.531550969696823,0.31934394287454093,0.6536138549155065,0.16510501234800098,0.08169711662682966,0.16510501234800098,0.10060840764910053,0.20591919974594214,0.061025890269842537,0.20640636118492492,0.1243162725028275,0.2596193500738834,0.0,0.0,0.01612876598558515,0.44474557613526106,0.2946386194725413,0.09297657039163693,0.0,1.0,-1.089586068228611,-1.2912262107504382
2003,315776000,189142000,126634000,0.401,0.0,105771000,0.0,105771000,294913000,0.0,0.0,8747000,33556000.0,0.1063,18863000,0.0597,5946000,24809000,0.0786,4205000,20604000,0.0652,8.5,8.3,2424000,2482410,118182000,19345000.0,137527000,86119000,44400000,16762000,284808000,11722000,0.0,231737000,231737000,0.0,0.0,9097000.0,252556000,0.0,537364000,25064000,19000.0,0.0,0.0,27125000,52208000,98042000.0,0.0,1164000.0,,99206000.0,0.0,0.0,151414000,0.0,25000.0,141055000,-349000,245219000.0,385950000,537364000,0.0,537364000,20604000,8747000,525000.0,0.0,103417219,0.0,-2654000,0.0,232600000,-126107219.0,7186000.0,-4471000.0,0.0,0.0,0.0,-42986000.0,-47457000,0.0,1777000.0,-6087000.0,0.0,94350000.0,90040000,0.0,49769000,118182000.0,68413000.0,2715000.0,125.8,126.2,119.925,480540.0,0.0,0.0,119.925,0.16949494135192875,0.0,0.0,2715000.0,305627000,12116000,24809000.0,126822219,385950000.0,154213000,154213000.0,0.008597866842318606,0.8352496170064911,0.0,0.0,0.0,0.02770001520064856,0.07856518544791244,0.03836897040940414,0.40162082932205107,5.607326512219689,0.33495579144710175,130.27062706270627,7.781765676567657,1.120049504950495,-1.8444719471947195,159.22029702970298,0.0,98061000.0,0.25407695297318306,1.2051886070915043,137527000.0,1.4024637725497395,-39466000.0,-39466000.0,232600000,5.455255899479007,2.263676064970886,0.4828761832532794,0.25592894202067873,0.13527140821349914,0.09715574545373341,99.0,2.4291721383695983,2.6342131474103585,0.43285370810102647,0.18461601447063816,0.18248524277770747,-0.07344369924297124,0.25407695297318306,0.39231506671848687,-0.10225676901153,0.7182282400756285,1.392315066718487,0.9818497792014941,-1.1761234950530457,1.4024637725497395,0.8375858176918911,0.027692213541135432,4.512277983073072,0.0,315776000.0,,6.155223209085614,0.05338515351729499,15665816.921278568,485156000,0.03229026729810323,485156000,0.05113612940992176,0.26140503054687564,0.5876389188706351,4.259954954954955,inf,2.671946658543602,0.23565776643020372,0.4143416648398211,0.005596138149378756,0.02497341061431787,0.005596138149378756,0.04616796063748223,0.08117411092606347,0.029153082307855696,0.13360741312340724,0.32859753595025265,0.14607068164900217,0.0,0.0,0.00832024475029961,0.3814195529773076,0.26249432414527213,0.08262555735032492,0.0,1.0,1.587476979742173,0.12844200739063058
2004,574266000,348259000,226007000,0.3936,0.0,172282000,0.0,172282000,520541000,0.0,0.0,21518000,80610000.0,0.1404,53725000,0.0936,5367000,59092000,0.1029,15533000,43559000,0.0759,16.9,14.9,2577456,2923423,176544000,19047000.0,195591000,102266000,50000000,24682000,372539000,10940000,0.0,303467000,303467000,0.0,0.0,9816000.0,324223000,0.0,696762000,53643000,0.0,0.0,0.0,89353000,142996000,98000000.0,0.0,4281000.0,,102281000.0,0.0,0.0,245277000,0.0,26000.0,176564000,-1747000,276642000.0,451485000,696762000,0.0,696762000,43559000,21518000,795000.0,0.0,-3057000,0.0,784000,0.0,229543000,68575000.0,131390000.0,-5917000.0,0.0,0.0,967000.0,-68301000.0,-73251000,0.0,1682000.0,0.0,0.0,-61000.0,1621000,-1398000.0,58362000,176544000.0,118182000.0,125473000.0,177.15,182.0,172.95,658730.0,0.0,0.0,172.95,0.26286130102213495,0.0,0.0,125473000.0,393295000,32207000,59092000.0,56653000,451485000.0,148018000,148018000.0,0.21849282388300892,0.7622861238811187,0.0,0.0,0.0,0.0374704405275604,0.10290004980270467,0.056083766059630905,0.09865288907927686,3.206738017682643,0.3000038309772823,222.8034154608265,20.844196758353974,48.68094741481523,-2.295674494540353,175.16690876585284,0.0,98000000.0,0.2170614749105729,1.801469387755102,195591000.0,1.995826530612245,-97591000.0,-97591000.0,229543000,2.6052407060337353,1.234607961061848,0.5250215413688232,0.2807142180543715,0.31672370067665595,0.20522933225405518,99.0,0.39618590729810627,1.3678074911186326,0.3294424782063316,0.14679474483396052,0.140650609533815,-0.14006360852055652,0.2170614749105729,0.543267218180006,-0.21615557548977263,0.6479759229119842,1.543267218180006,1.6570754908186842,-1.2106562461233097,1.995826530612245,0.23097559086257577,1.2803367346938777,3.0427614439895794,0.0,574266000.0,,1.3006037787828004,0.09647939577173106,39602776.6025858,553766000,0.07151536317250572,553766000,0.10670933210056233,0.10230494468782843,0.8241924789239368,6.96518,inf,3.252820826536161,0.3243675745807033,0.5746500718290342,0.22658126356619945,0.058159944814235615,0.22658126356619945,0.08480944712828771,0.15024854117138534,0.056838312942706117,0.294281776540691,0.12548146671539476,0.24670374481774315,0.0,0.0,0.00849213935317942,0.5408592321755027,0.2534064716502909,0.07176051506827295,0.0,1.0,-0.013405274441513314,-0.020865897531323657
2005,661537000,394829000,266708000,0.4032,0.0,178722000,0.0,178722000,573551000,0.0,0.0,15527000,112164000.0,0.1696,87985000,0.133,8652000,96637000,0.1461,33144000,63493000,0.096,23.7,20.6,2673800,3219300,240238000,0.0,240238000,87199000,66729000,31151000,425317000,12695000,0.0,305578000,305578000,10000000.0,0.0,365000.0,328638000,0.0,753955000,50533000,0.0,0.0,0.0,73330000,123863000,98000000.0,0.0,6446000.0,995000.0,105441000.0,0.0,0.0,229304000,0.0,27000.0,240057000,-2789000,287356000.0,524651000,753955000,0.0,753955000,63493000,15527000,-5292000.0,0.0,71911000,0.0,-13272000,0.0,301454000,-74578000.0,71061000.0,-8270000.0,0.0,0.0,19047000.0,-20244000.0,-9467000,0.0,3173000.0,0.0,0.0,0.0,3173000,-1073000.0,63694000,240238000.0,176544000.0,62791000.0,196.2,194.9,185.21,770780.0,0.0,0.0,185.21,0.3429742231236483,0.0,0.0,62791000.0,448377000,72459000,96637000.0,142279000,524651000.0,219073000,219073000.0,0.0949168376069668,0.6701036339367398,0.0,0.0,0.0,0.023471098366380113,0.1460795087803101,0.10953128849935831,0.2150733821388675,2.031278058760016,0.2701617596597016,247.4145411025507,32.90635051237938,23.483805819433016,-3.0929762884284537,196.21923853691376,0.0,98000000.0,0.18679083809999408,2.451408163265306,250238000.0,2.553448979591837,-142238000.0,-152238000.0,301454000,3.433769567990441,1.9395461114295633,0.5648445747524787,0.31863705393557973,0.2360864650977507,0.16428434057735541,99.0,1.1486803968901125,1.9395461114295633,0.39983022859454476,0.13985052158285308,0.12998123230166256,-0.18865582163391714,0.18679083809999408,0.4370600646906229,-0.2711097472414996,0.6958651378397915,1.4370600646906229,1.0467013278678796,-1.2681252451767056,2.451408163265306,0.6204819802532882,0.6407244897959183,2.044363610427588,0.0,661537000.0,,2.24086119729734,0.12101949677023392,57808412.9784658,630092000,0.09174598785330683,630092000,0.153369666651854,0.2258067075919072,0.8774223925831117,5.916902695979259,inf,2.7536734405048326,0.3537452500480798,0.5948297972465135,0.09965370136424521,0.11499749242967694,0.09965370136424521,0.12817343210138535,0.21552622012279846,0.07667355873820825,0.2898257658406102,0.2711878944288679,0.26449134997104856,0.0,0.0,0.010968824399334177,0.6514375738479716,0.31839698655755316,0.08850528214548614,0.0,1.0,-0.050532719657275724,-0.028288934060839484
