,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1987,11900000,7300000,4600000,0.3866,0.0,4000000,500000.0,4500000,11800000,0.0,0.0,500000,700000.0,0.042,100000,0.0084,-100000.0,200000.0,0.0168067226890756,-200000.0,200000,0.0168,0.01,0.01,20000000,20000000,1000000,0.0,1000000,2200000,3600000,200000.0,7000000,2000000,0.0,0.0,0.0,0.0,0.0,1000000,3000000,0.0,10000000,,0.0,0.0,,1600000,1600000,2500000.0,0.0,100000.0,100000.0,2700000,0.0,0.0,4300000,0.0,0.0,0.0,-4400000,10100000.0,5700000,10000000,0.0,10000000,199920.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.4,0.4,1249600.0,0.0,0.0,0.4,-1.0,,0.0,,10000000.0,100000,200000.0,,5700000.0,5700000.0,5700000.0,,0.8695652173913043,0.0,0.04201680672268908,0.0,0.04201680672268908,0.01680672268907563,0.008403361344537815,,45.0,0.37815126050420167,0.595,0.005,,,0.285,0.0,2500000.0,0.43859649122807015,0.4,1000000.0,0.4,1500000.0,1500000.0,5400000,4.375,0.625,0.14285714285714285,0.1,0.2807017543859649,0.16,99.0,,0.625,0.54,0.27,0.25,0.15,0.43859649122807015,0.7543859649122807,0.2631578947368421,0.57,1.7543859649122806,0.7543859649122807,2.142857142857143,0.4,,,6.142857142857143,0.0,11900000.0,,,0.03508771929824561,200000.0,8400000,0.023809523809523808,8400000,0.023809523809523808,,1.19,2.0277777777777777,inf,11.9,0.46,0.46,,0.011904761904761904,,0.02,0.02,0.02,0.03508771929824561,,inf,0.0,0.0,,,0.0,0.36,0.0,1.0,,0.0
1988,15600000,9000000,6600000,0.4231,0.0,4900000,600000.0,5500000,14500000,0.0,0.0,600000,1700000.0,0.109,1100000,0.0705,0.0,1100000.0,0.0705,500000.0,600000,0.0385,0.03,0.02,20000000,30000000,2500000,0.0,2500000,2700000,3400000,100000.0,8700000,2900000,0.0,0.0,0.0,0.0,0.0,900000,3800000,0.0,12500000,,0.0,0.0,,2200000,2200000,2800000.0,0.0,100000.0,100000.0,3000000,0.0,0.0,5200000,0.0,0.0,1000000.0,-4800000,11100000.0,7300000,12500000,0.0,12500000,600600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.49,0.49,629200.0,0.0,0.0,0.49,0.45454545454545453,,0.0,,12500000.0,1100000,1100000.0,,7300000.0,7300000.0,7300000.0,,0.7424242424242424,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07051282051282051,0.07051282051282051,,5.0,0.3525641025641026,0.78,0.055,,,0.365,0.0,2800000.0,0.3835616438356164,0.8928571428571429,2500000.0,0.8928571428571429,300000.0,300000.0,6500000,3.9545454545454546,1.1363636363636365,0.28735632183908044,0.2,0.3013698630136986,0.176,99.0,,1.1363636363636365,0.52,0.24,0.224,0.024,0.3835616438356164,0.7123287671232876,0.0410958904109589,0.584,1.7123287671232876,0.7123287671232876,0.17647058823529413,0.8928571428571429,,,3.0588235294117645,0.0,15600000.0,,,0.0821917808219178,600000.0,10300000,0.05825242718446602,10300000,0.10679611650485436,,1.248,2.6470588235294117,inf,6.24,0.528,0.528,,0.10679611650485436,,0.088,0.088,0.048,0.0821917808219178,,0.6,0.0,0.0,,,0.08,0.272,0.0,1.0,,0.0
1989,19100000,10900000,8200000,0.4293,0.0,5200000,800000.0,6000000,16900000,0.0,0.0,800000,2800000.0,0.1466,2200000,0.1152,-200000.0,2000000.0,0.1047,300000.0,1700000,0.089,0.07,0.05,24285714,24285714,1700000,0.0,1700000,2900000,4400000,100000.0,9100000,4700000,0.0,0.0,0.0,0.0,0.0,700000,5400000,0.0,14500000,,0.0,0.0,,2200000,2200000,3000000.0,0.0,100000.0,,3100000,0.0,0.0,5300000,0.0,0.0,2700000.0,-5600000,12100000.0,9200000,14500000,0.0,14500000,1699900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.27,0.375,0.375,457200.0,0.0,0.0,0.375,0.15,,0.0,,14500000.0,2200000,2000000.0,,9200000.0,9200000.0,9200000.0,,0.6341463414634146,0.0,0.041884816753926704,0.0,0.041884816753926704,0.10471204188481675,0.11518324607329843,,2.727272727272727,0.31413612565445026,0.7864705974878894,0.0905882363598616,,,0.37882353386851214,0.0,3000000.0,0.32608695652173914,0.5666666666666667,1700000.0,0.5666666666666667,1300000.0,1300000.0,6900000,4.136363636363637,0.7727272727272727,0.18681318681318682,0.11724137931034483,0.2391304347826087,0.15172413793103448,99.0,,0.7727272727272727,0.47586206896551725,0.21379310344827587,0.20689655172413793,0.0896551724137931,0.32608695652173914,0.5760869565217391,0.14130434782608695,0.6344827586206897,1.576086956521739,0.5760869565217391,0.4642857142857143,0.5666666666666667,,,1.8928571428571428,0.0,19100000.0,,,0.18478260869565216,1870000.0,12300000,0.15203252032520326,12300000,0.16260162601626016,,1.3172413793103448,2.477272727272727,inf,11.235294117647058,0.5655172413793104,0.5655172413793104,,0.17886178861788618,,0.13793103448275862,0.13793103448275862,0.1289655172413793,0.18478260869565216,,0.6296296296296297,0.0,0.0,,,0.18620689655172415,0.30344827586206896,0.0,1.0,,0.0
1990,18800000,11500000,7300000,0.3883,0.0,5000000,1200000.0,6200000,17700000,0.0,0.0,1200000,2100000.0,0.1117,1100000,0.0585,-200000.0,900000.0,0.0479,100000.0,800000,0.0426,0.03,0.03,26666667,26666667,1500000,0.0,1500000,3000000,4300000,700000.0,9500000,5300000,0.0,0.0,0.0,0.0,0.0,500000,5800000,0.0,15300000,500000.0,0.0,0.0,0.0,1600000,2100000,2200000.0,0.0,100000.0,,2300000,0.0,0.0,4400000,0.0,0.0,3500000.0,-6700000,14100000.0,10900000,15300000,0.0,15300000,800000.0,1200000.0,0.0,0.0,-200000.0,0.0,100000.0,0.0,7400000.0,,1800000.0,-1700000.0,0.0,0.0,200000.0,0.0,-1500000.0,0.0,0.0,0.0,0.0,200000.0,200000.0,-300000.0,200000.0,1200000.0,1000000.0,100000.0,0.18,0.18,0.18,397600.0,0.0,0.0,0.18,0.1111111111111111,0.0,0.0,100000.0,15300000.0,1100000,900000.0,2000000.0,10900000.0,10900000.0,10900000.0,0.005319148936170213,0.684931506849315,0.0,0.06382978723404255,0.0,0.06382978723404255,0.047872340425531915,0.05851063829787234,0.10638297872340426,5.636363636363637,0.32978723404255317,0.7049999911875001,0.04124999948437501,0.0037499999531250008,-0.063749999203125,0.4087499948906251,0.0,2200000.0,0.2018348623853211,0.6818181818181818,1500000.0,0.6818181818181818,700000.0,700000.0,7400000,4.523809523809524,0.7142857142857143,0.15789473684210525,0.09803921568627451,0.1926605504587156,0.13725490196078433,99.0,0.9523809523809523,0.7142857142857143,0.48366013071895425,0.1503267973856209,0.1437908496732026,0.0457516339869281,0.2018348623853211,0.4036697247706422,0.06422018348623854,0.7124183006535948,1.4036697247706422,0.4036697247706422,0.3333333333333333,0.6818181818181818,0.45454545454545453,0.045454545454545456,2.0952380952380953,0.0,18800000.0,,2.5,0.07339449541284404,977777.7777777778,13200000,0.07407407407407407,13200000,0.06818181818181818,0.15151515151515152,1.2287581699346406,2.6744186046511627,inf,12.533333333333333,0.477124183006536,0.477124183006536,0.007575757575757576,0.08333333333333333,0.007575757575757576,0.058823529411764705,0.058823529411764705,0.06390704429920116,0.07339449541284404,0.1834862385321101,0.22857142857142856,0.0,0.0,0.1111111111111111,0.32075471698113206,0.22875816993464052,0.28104575163398693,0.0,1.0,0.0,0.0
1991,22200000,13700000,8500000,0.3829,0.0,6000000,1400000.0,7400000,21100000,0.0,0.0,1400000,2100000.0,0.0946,1100000,0.0495,-400000.0,700000.0,0.0315,200000.0,500000,0.0225,0.02,0.02,25000000,25000000,1900000,0.0,1900000,4800000,4600000,300000.0,11600000,5100000,0.0,0.0,0.0,0.0,0.0,500000,5600000,0.0,17200000,1200000.0,0.0,0.0,0.0,2300000,3500000,1900000.0,0.0,100000.0,100000.0,2100000,0.0,0.0,5600000,0.0,0.0,4000000.0,-7600000,15200000.0,11600000,17200000,0.0,17200000,500000.0,1400000.0,0.0,0.0,700000.0,0.0,400000.0,0.0,8100000.0,-1000000.0,1600000.0,-600000.0,0.0,0.0,400000.0,-800000.0,-1000000.0,0.0,0.0,0.0,0.0,-300000.0,-300000.0,200000.0,-300000.0,1200000.0,1500000.0,1000000.0,0.28,0.31,0.31,770800.0,0.0,0.0,0.31,0.2857142857142857,0.0,0.0,1000000.0,17200000.0,1100000,700000.0,3000000.0,11600000.0,11600000.0,11600000.0,0.04504504504504504,0.7058823529411765,0.0,0.06306306306306306,0.0,0.06306306306306306,0.03153153153153153,0.04954954954954955,0.13513513513513514,6.7272727272727275,0.3333333333333333,0.888,0.044,0.04,-0.024,0.464,0.0,1900000.0,0.16379310344827586,1.0,1900000.0,1.0,0.0,0.0,8100000,3.3142857142857145,0.5428571428571428,0.16379310344827586,0.11046511627906977,0.3017241379310345,0.20348837209302326,99.0,0.8571428571428571,0.5428571428571428,0.47093023255813954,0.12209302325581395,0.11046511627906977,0.0,0.16379310344827586,0.4827586206896552,0.0,0.6744186046511628,1.4827586206896552,0.4827586206896552,0.0,1.0,0.5357142857142857,0.5263157894736842,2.6666666666666665,0.0,22200000.0,,6.0,0.04310344827586207,785714.2857142857,13700000,0.05735140771637122,13700000,0.051094890510948905,0.21897810218978103,1.2906976744186047,2.9782608695652173,inf,11.68421052631579,0.4941860465116279,0.4941860465116279,0.072992700729927,0.08029197080291971,0.072992700729927,0.040697674418604654,0.040697674418604654,0.04568106312292359,0.04310344827586207,0.25862068965517243,0.125,0.0,0.0,0.03488372093023256,0.11764705882352941,0.23255813953488372,0.26744186046511625,0.0,1.0,0.0,0.0
1992,26500000,17100000,9400000,0.3547,0.0,6900000,1400000.0,8300000,25400000,0.0,0.0,1400000,2300000.0,0.0868,1100000,0.0415,-200000.0,900000.0,0.034,200000.0,700000,0.0264,0.02,0.02,35000000,35000000,3900000,0.0,3900000,3600000,4400000,200000.0,12100000,3700000,0.0,0.0,0.0,0.0,0.0,400000,4100000,0.0,16200000,900000.0,0.0,0.0,0.0,1600000,2500000,1300000.0,0.0,100000.0,,1400000,0.0,0.0,3900000,0.0,0.0,4700000.0,-7800000,15400000.0,12300000,16200000,0.0,16200000,700000.0,1400000.0,0.0,0.0,1500000.0,0.0,-300000.0,0.0,9600000.0,-1400000.0,2200000.0,-1600000.0,0.0,0.0,0.0,2000000.0,400000.0,0.0,100000.0,0.0,0.0,-800000.0,-700000.0,-2600000.0,-700000.0,1200000.0,1900000.0,600000.0,0.23,0.23,0.23,561200.0,0.0,0.0,0.23,0.2222222222222222,0.0,0.0,600000.0,16200000.0,1100000,900000.0,3800000.0,12300000.0,12300000.0,12300000.0,0.022641509433962263,0.7340425531914894,0.0,0.052830188679245285,0.0,0.052830188679245285,0.033962264150943396,0.04150943396226415,0.14339622641509434,7.545454545454546,0.3132075471698113,0.7571428571428571,0.03142857142857143,0.017142857142857144,-0.045714285714285714,0.3514285714285714,0.0,1300000.0,0.10569105691056911,3.0,3900000.0,3.0,-2600000.0,-2600000.0,9600000,4.84,1.56,0.32231404958677684,0.24074074074074073,0.2032520325203252,0.15432098765432098,99.0,1.52,1.56,0.5925925925925926,0.08641975308641975,0.08024691358024691,-0.16049382716049382,0.10569105691056911,0.3170731707317073,-0.21138211382113822,0.7592592592592593,1.3170731707317074,0.3170731707317073,-1.1304347826086956,3.0,0.9743589743589743,0.46153846153846156,1.6956521739130435,0.0,26500000.0,,5.428571428571429,0.056910569105691054,855555.5555555556,13700000,0.06244931062449311,13700000,0.06569343065693431,0.2773722627737226,1.6358024691358024,3.8863636363636362,inf,6.794871794871795,0.5802469135802469,0.5802469135802469,0.043795620437956206,0.08029197080291971,0.043795620437956206,0.05555555555555555,0.05555555555555555,0.052812071330589856,0.056910569105691054,0.3089430894308943,0.14893617021276595,0.0,0.0,0.09876543209876543,0.43243243243243246,0.29012345679012347,0.2716049382716049,0.0,1.0,-0.16666666666666666,-0.043478260869565216
1993,20200000,13100000,7100000,0.3515,0.0,5500000,1000000.0,6500000,19600000,0.0,0.0,1000000,1500000.0,0.0743,600000,0.0297,-100000.0,500000.0,0.0248,100000.0,400000,0.0198,0.02,0.02,30000000,40000000,3500000,0.0,3500000,2900000,4100000,1200000.0,11700000,3300000,0.0,0.0,0.0,0.0,0.0,500000,3800000,0.0,15500000,900000.0,0.0,0.0,0.0,1000000,1900000,1100000.0,0.0,100000.0,-100000.0,1100000,0.0,0.0,3000000,0.0,0.0,5100000.0,-7100000,14500000.0,12500000,15500000,0.0,15500000,400000.0,1000000.0,0.0,0.0,200000.0,0.0,200000.0,0.0,9800000.0,-100000.0,1500000.0,-600000.0,0.0,-900000.0,0.0,-100000.0,-1600000.0,0.0,0.0,0.0,0.0,-100000.0,-100000.0,100000.0,-100000.0,3800000.0,3900000.0,900000.0,0.26,0.27,0.27,896800.0,0.0,0.0,0.27,0.2,0.0,0.0,900000.0,15500000.0,600000,500000.0,1700000.0,12500000.0,12500000.0,12500000.0,0.04455445544554455,0.7746478873239436,0.0,0.04950495049504951,0.0,0.04950495049504951,0.024752475247524754,0.0297029702970297,0.08415841584158416,10.833333333333334,0.3217821782178218,0.6733333333333333,0.02,0.03,-0.02,0.4166666666666667,0.0,1100000.0,0.088,3.1818181818181817,3500000.0,3.1818181818181817,-2400000.0,-2400000.0,9800000,6.157894736842105,1.8421052631578947,0.29914529914529914,0.22580645161290322,0.152,0.12258064516129032,99.0,0.8947368421052632,1.8421052631578947,0.632258064516129,0.07096774193548387,0.07096774193548387,-0.15483870967741936,0.088,0.24,-0.192,0.8064516129032258,1.24,0.24,-1.6,3.1818181818181817,0.5666666666666667,0.8181818181818182,2.0,0.0,20200000.0,,4.25,0.032,480000.0,13600000,0.03529411764705882,13600000,0.03676470588235294,0.125,1.303225806451613,3.1951219512195124,inf,5.771428571428571,0.45806451612903226,0.45806451612903226,0.0661764705882353,0.04411764705882353,0.0661764705882353,0.03225806451612903,0.03225806451612903,0.03096774193548387,0.032,0.136,0.0784313725490196,0.0,0.0,0.03870967741935484,0.18181818181818182,0.32903225806451614,0.2645161290322581,0.0,1.0,0.0,0.0
1995,25800000,16500000,9300000,0.3605,900000.0,5600000,1000000.0,7500000,24000000,0.0,0.0,1000000,2700000.0,0.1047,1800000,0.0698,-100000.0,1700000.0,0.0659,500000.0,1200000,0.0465,0.04,0.04,30000000,30000000,2800000,0.0,2800000,4500000,6700000,1100000.0,15100000,3400000,0.0,0.0,0.0,0.0,0.0,500000,3900000,0.0,19000000,,0.0,0.0,,3700000,3700000,800000.0,0.0,0.0,0.0,800000,0.0,0.0,4500000,0.0,0.0,6400000.0,-8900000,17000000.0,14500000,19000000,0.0,19000000,1200000.0,1000000.0,0.0,0.0,1600000.0,0.0,-1700000.0,0.0,11400000.0,-3400000.0,400000.0,-1000000.0,0.0,0.0,200000.0,-100000.0,-900000.0,0.0,100000.0,0.0,0.0,300000.0,400000.0,500000.0,400000.0,3300000.0,2900000.0,-600000.0,2.095,2.215,2.215,18816000.0,0.0,0.0,2.215,0.29411764705882354,,0.0,-600000.0,19000000.0,2700000,1700000.0,3900000.0,14500000.0,14500000.0,14500000.0,-0.023255813953488372,0.6021505376344086,0.03488372093023256,0.03875968992248062,0.0,0.03875968992248062,0.06589147286821706,0.10465116279069768,0.1511627906976744,4.166666666666667,0.29069767441860467,0.86,0.06,-0.02,-0.03333333333333333,0.48333333333333334,0.0,800000.0,0.05517241379310345,3.5,2800000.0,3.5,-2000000.0,-2000000.0,11400000,4.081081081081081,0.7567567567567568,0.18543046357615894,0.14736842105263157,0.25517241379310346,0.19473684210526315,99.0,1.054054054054054,0.7567567567567568,0.6,0.042105263157894736,0.042105263157894736,-0.10526315789473684,0.05517241379310345,0.3103448275862069,-0.13793103448275862,0.7631578947368421,1.3103448275862069,0.3103448275862069,-0.7407407407407407,3.5,0.8666666666666667,-0.75,1.6666666666666667,0.0,25800000.0,,3.25,0.08275862068965517,1270588.2352941176,15300000,0.08304498269896193,15300000,0.1111111111111111,0.2549019607843137,1.3578947368421053,2.462686567164179,inf,9.214285714285714,0.48947368421052634,0.48947368421052634,-0.0392156862745098,0.17647058823529413,-0.0392156862745098,0.08947368421052632,0.08947368421052632,0.06687306501547988,0.08275862068965517,0.2689655172413793,0.1875,0.04736842105263158,0.06206896551724138,0.05263157894736842,0.29411764705882354,0.3368421052631579,0.3526315789473684,0.0,1.0,0.16666666666666666,-0.037037037037037035
1996,61700000,35900000,25800000,0.4182,2800000.0,11195000,505000.0,14500000,50400000,0.0,100000.0,1139000,12539000.0,0.2032,11787000,0.191,-487000.0,11300000.0,0.1831,3800000.0,7500000,0.1216,0.15,0.15,48088000,48088000,6000000,400000.0,6400000,8100000,10000000,1000000.0,25500000,6700000,0.0,0.0,0.0,0.0,0.0,500000,7200000,0.0,32700000,4100000.0,0.0,0.0,0.0,3500000,7600000,1000000.0,0.0,0.0,800000.0,1800000,0.0,0.0,9400000,0.0,100000.0,13000000.0,-600000,10800000.0,23300000,32700000,0.0,32700000,7500000.0,1139000.0,-401000.0,0.0,6500000.0,0.0,-2673000.0,0.0,17900000.0,-8528000.0,6210000.0,-4427000.0,0.0,0.0,410000.0,30000.0,-3987000.0,0.0,442000.0,-74000.0,0.0,312000.0,680000.0,-130000.0,2773000.0,6034000.0,3261000.0,1783000.0,1.57,1.565,1.565,14914800.0,0.0,0.0,1.565,0.336283185840708,0.0,-100000.0,1716628.3185840708,32700000.0,13466000,11400000.0,15626000.0,23300000.0,23300000.0,23300000.0,0.028897893030794167,0.43391472868217057,0.04538087520259319,0.008184764991896272,-0.0016207455429497568,0.01846029173419773,0.1847649918962723,0.21824959481361425,0.253257698541329,1.230168830067023,0.23500810372771475,1.283064381966395,0.24511312593578438,0.03707785726168691,-0.09206038928630843,0.4845283646647812,0.0,1000000.0,0.04291845493562232,6.0,6400000.0,6.4,-5400000.0,-5400000.0,17900000,3.3552631578947367,0.7894736842105263,0.25098039215686274,0.19571865443425077,0.3261802575107296,0.2324159021406728,114.0,2.0560526315789476,0.8421052631578947,0.5474006116207951,0.05504587155963303,0.03058103975535168,-0.1651376146788991,0.04291845493562232,0.4034334763948498,-0.2317596566523605,0.7125382262996942,1.4034334763948497,0.4034334763948498,-0.4306563521811947,6.4,1.662340425531915,1.783,0.7496610575005981,0.1,61700000.0,,2.083466666666667,0.3218884120171674,7823230.088495574,25100000,0.311682473645242,25100000,0.4541832669322709,0.6225498007968128,1.8868501529051989,3.59,inf,10.283333333333333,0.7889908256880734,0.7889908256880734,0.06839156647745302,0.5364940239043825,0.06839156647745302,0.3486238532110092,0.3486238532110092,0.23924251035154662,0.3218884120171674,0.6706437768240343,0.5769230769230769,0.0856269113149847,0.12017167381974249,0.1353822629969419,0.6607462686567164,0.39755351681957185,0.3058103975535168,0.0,1.0,-0.2063937184520471,-0.02934843288938512
1997,71600000,40900000,30700000,0.4288,5300000.0,11824000,876000.0,18000000,58900000,0.0,0.0,1748000,14448000.0,0.2018,11429000,0.1596,1271000.0,12700000.0,0.1774,4200000.0,8500000,0.1187,0.15,0.15,48866264,48866264,9400000,800000.0,10200000,9500000,14500000,1500000.0,35700000,9400000,0.0,0.0,0.0,0.0,0.0,600000,10000000,0.0,45700000,5600000.0,100000.0,0.0,0.0,4500000,10200000,1300000.0,0.0,0.0,200000.0,1500000,0.0,0.0,11700000,0.0,100000.0,21600000.0,-600000,12900000.0,34000000,45700000,0.0,45700000,8500000.0,1748000.0,-98000.0,0.0,7600000.0,0.0,-3612000.0,0.0,25500000.0,-11956000.0,5794000.0,-3512000.0,0.0,-346000.0,0.0,75000.0,-3783000.0,0.0,230000.0,0.0,0.0,2000.0,232000.0,69000.0,2312000.0,8346000.0,6034000.0,2282000.0,4.279999999999999,4.725,4.725,23354000.0,0.0,0.0,4.725,0.33070866141732286,0.0,0.0,2282000.0,45700000.0,17128000,12700000.0,16577000.0,34000000.0,34000000.0,34000000.0,0.031871508379888266,0.38514657980456024,0.07402234636871509,0.01223463687150838,0.0,0.02441340782122905,0.17737430167597765,0.23921787709497205,0.23152234636871508,1.5749409397147607,0.25139664804469275,1.465223533356264,0.2338832369096193,0.046698884121773664,-0.07186962359144132,0.6957765381859354,0.0,1400000.0,0.041176470588235294,6.714285714285714,10200000.0,7.285714285714286,-8800000.0,-8800000.0,25500000,3.5,0.9215686274509803,0.2857142857142857,0.22319474835886213,0.3,0.22319474835886213,99.0,1.6251960784313726,1.0,0.5579868708971554,0.03282275711159737,0.030634573304157548,-0.1925601750547046,0.041176470588235294,0.34411764705882353,-0.25882352941176473,0.7439824945295405,1.3441176470588236,0.34411764705882353,-0.6090808416389811,7.285714285714286,1.4168376068376067,1.7553846153846153,0.8098006644518272,0.0,71600000.0,,1.950235294117647,0.25,7649330.708661417,35500000,0.21547410446933568,35500000,0.35774647887323946,0.4669577464788732,1.5667396061269148,2.820689655172414,inf,7.617021276595745,0.6717724288840262,0.6717724288840262,0.06428169014084507,0.4824788732394366,0.06428169014084507,0.2778993435448578,0.2778993435448578,0.16738141594445113,0.25,0.48755882352941177,0.39351851851851855,0.11597374179431072,0.15588235294117647,0.07684901531728665,0.37361702127659574,0.4726477024070022,0.3172866520787746,0.0,1.0,-0.10078878177037687,-0.015919158361018825
