,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1999,2646491,84605,2561886,0.968,0.0,207962,-128941.0,79021,163626,0.0,0.0,0.0,2279814.0,0.8614,2482865,0.9382,-203051,2279814,0.8614,734754,1545060,0.5838,0.78,0.78,1980846,1980846,471821,0.0,471821,452955,10281.0,674,935731,4200542,0.0,0.0,0.0,0.0,0.0,76267.0,4276809,0.0,5212540,11144.0,0.0,0.0,0.0,270393.0,281537,0.0,,0.0,0.0,,0.0,0.0,281537,0.0,72256.0,5059618,,,4931003,5212540,0.0,5212540,1545060,0.0,0.0,0.0,483843,0.0,1695.0,0.0,654194.0,-465795,1563108,-10149,0.0,0.0,0.0,166988.0,156839,-1187064.0,0.0,-19604.0,-154635.0,0.0,-1361303.0,0.0,358644,471821,113177,1552959,3.375,3.375,2.15,4100.0,0.0,0.0,2.15,0.32228681813516363,,0.0,1552959.0,5212540.0,2353924.0,2279814.0,2231954.0,4931003.0,4931003.0,4931003.0,0.5867992749644718,0.08117535284552084,0.0,-0.04872149574663205,0.0,0.0,0.8614478568035939,0.8894509748946813,0.8433635330707718,0.03182653909898444,0.02985878281845659,1.336040762381326,1.2534366629207925,0.7839877506883423,-0.005123568414707656,2.4893419276410182,-0.0780651297475927,0.0,0.0,99.0,471821.0,99.0,-471821.0,-471821.0,654194,3.3236519533844575,1.6758756397915726,0.5042271764000551,0.09051652361420728,0.05709528061532309,0.05401148000782728,99.0,8.47699947076228,1.6758756397915726,0.12550388102537344,,0.0,-0.09051652361420728,0.0,0.05709528061532309,-0.09568458993028396,0.9459885199921727,1.057095280615323,0.05709528061532309,-0.20695591833368862,inf,7.927746619449664,inf,0.1234912146341763,,2646491.0,,1.4445743207383532,0.3133358466827134,1682670.3392908368,4931003,0.34124301674341645,4931003,0.4623428539792006,0.45263691788465754,0.5077161997797619,8.22925785429433,inf,5.609099637362474,0.4914851492746339,0.4914851492746339,0.31493775201515795,0.4773722506354184,0.31493775201515795,0.43737103216474116,0.43737103216474116,0.3228119763667688,0.3133358466827134,0.45263691788465754,0.30537087977788047,0.0,0.0,0.0019470354184332398,0.0024161167773111185,0.9706626711737464,0.0019723589651110592,0.0,1.100083491903227,-0.08695078234518748,-0.059228954642791036
2000,2497118,78176,2418942,0.9687,0.0,214394,-103944.0,110450,188626,38907.0,0.0,0.0,2144821.0,0.8589,2308492,0.9245,-163671,2144821,0.8589,708792,1436029,0.5751,0.73,0.73,1967163,1967163,638063,0.0,638063,129220,4427.0,78187,849897,4127461,0.0,0.0,0.0,0.0,0.0,1058359.0,5185820,0.0,6035717,15082.0,0.0,0.0,0.0,226118.0,241200,0.0,,0.0,0.0,,0.0,0.0,241200,0.0,72256.0,6004642,,,5794517,6035717,0.0,6035717,1436029,0.0,2200.0,0.0,-45497,0.0,5855.0,0.0,608697.0,189981,1582713,-22087,0.0,-961489.0,0.0,55417.0,-928159,0.0,0.0,-93872.0,-394440.0,0.0,-488312.0,0.0,166242,638063,471821,1560626,5.125,5.125,3.26,8200.0,0.0,0.0,3.26,0.3304667382499519,,38907.0,1560626.0,6035717.0,2204548.0,2144821.0,1554203.0,5794517.0,5794517.0,5794517.0,0.624970866414803,0.08863131071352683,0.0,-0.04162558597551257,0.015580761501859344,0.0,0.8589185613174868,0.882836934417997,0.6223987012227696,0.04784508674927182,0.044230989484677935,1.2694006546483438,1.1735133285853792,0.7933384269630935,-0.011227844362668472,2.945621181366262,-0.20051210804595246,0.0,0.0,99.0,638063.0,99.0,-638063.0,-638063.0,608697,3.5236194029850747,2.6453689883913762,0.7507533265795737,0.10571453234139375,0.04162555740193704,0.03996211220638741,99.0,8.078951077943616,2.6453689883913762,0.10084916174830597,,0.0,-0.10571453234139375,0.0,0.04162555740193704,-0.11011495867558936,0.9600378877936125,1.041625557401937,0.04162555740193704,-0.2974900935789047,inf,6.443627694859038,inf,0.11245693696583538,,2497118.0,,1.0822922099762609,0.24782548743924646,1545612.178483892,5794517,0.26673701681846684,5794517,0.3701466403498342,0.2682195944890661,0.41372350625451787,17.658911226564264,inf,3.9135916045907693,0.4007712753927992,0.4007712753927992,0.2693280561606774,0.38045414311494813,0.2693280561606774,0.35535479877535675,0.35535479877535675,0.25607764222277024,0.24782548743924646,0.2682195944890661,0.2391531418525867,0.0,0.0,0.0036593829697449368,0.005351231665181089,0.9948514816052508,0.0007334671257780973,0.0,1.27467411869816,-0.19259451015169554,-0.14013663611089225
2001,1618587,103722,1514865,0.9359,0.0,290698,28566.0,319264,422986,28243.0,0.0,29566.0,445430.0,0.8116,1195601,0.7387,-779737,415864,0.2569,411500,872606,0.5391,0.45,0.45,1939124,1939124,1419084,0.0,1419084,93748,11042.0,174452,1698326,4331605,0.0,0.0,0.0,0.0,0.0,377732.0,4709337,0.0,6407663,5968.0,0.0,0.0,0.0,222630.0,228598,0.0,,0.0,0.0,,0.0,0.0,228598,0.0,72256.0,6387579,-730877.0,450107.0,6179065,6407663,0.0,6407663,872606,29566.0,-4365.0,0.0,861031,0.0,-6616.0,0.0,1469728.0,-969965,788873,-250610,0.0,-590114.0,1300000.0,22541.0,481817,0.0,0.0,0.0,-489669.0,0.0,-489669.0,0.0,781021,1419084,638063,538263,4.78,4.890000000000001,3.1100000000000003,2550.0,0.0,0.0,3.1100000000000003,0.9895061847142335,,28243.0,538263.0,6407663.0,1194601.0,415864.0,1674698.0,6179065.0,6179065.0,6179065.0,0.3325511696312895,0.1918969677165952,0.0,0.017648726945168842,0.017449170171266667,0.018266549774587342,0.25693027313329464,0.7380517698461683,1.0346666567815015,0.2670322289794003,0.19724858781146765,0.8347001016954048,0.6165675841256155,0.27758049511016314,-0.1292387696712536,3.1865239149224083,-0.25252072585352975,0.0,0.0,99.0,1419084.0,99.0,-1419084.0,-1419084.0,1469728,7.429312592411132,6.207770846639078,0.8355780927807736,0.22146670322705797,0.03699556486296875,0.03567572139795742,99.0,9.468004969422305,6.207770846639078,0.22937036482723888,,0.0,-0.22146670322705797,0.0,0.03699556486296875,-0.22965998901128246,0.9643242786020426,1.0369955648629687,0.03699556486296875,-3.185874323687224,inf,7.325952108067437,inf,0.5132074624520127,,1618587.0,,1.9191914793159799,0.14121974764790465,12546.41604947776,6179065,0.002030471608484093,6179065,0.06730209182133542,0.2710277363970115,0.2526017676023224,9.39340699148705,inf,1.140585758136939,0.23641458672217935,0.23641458672217935,0.0871107521930907,0.19333038250932788,0.0871107521930907,0.06490104114401772,0.06490104114401772,0.0019580330690733517,0.14121974764790465,0.2710277363970115,0.13660981727192728,0.0,0.0,0.03911098320869871,0.05785615262702855,0.9968656279208192,0.0017232491783665902,0.0,1.5611570399470094,-0.9097207127370821,-1.0993175134140045
2002,1454498,153910,1300588,0.8942,0.0,245786,-206900.0,38886,192796,23760.0,0.0,38886.0,1108324.0,0.762,1261702,0.8674,-192264,1069438,0.7353,332870,736568,0.5064,0.38,0.38,1938337,1938337,583327,0.0,583327,152373,10125.0,64793,810618,4480961,0.0,0.0,0.0,0.0,0.0,1361123.0,5842084,0.0,6652702,8863.0,0.0,0.0,0.0,219112.0,227975,0.0,,0.0,0.0,,0.0,0.0,227975,0.0,72256.0,6642737,16563.0,-306829.0,6424727,6652702,0.0,6652702,736568,38886.0,2807.0,0.0,-887085,0.0,917.0,0.0,582643.0,939734,830910,-197025,0.0,-1692887.0,700000.0,4655.0,-1185257,0.0,0.0,0.0,-481410.0,0.0,-481410.0,0.0,-835757,583327,1419084,633885,5.949999999999999,5.65,3.595,3850.0,0.0,0.0,3.595,0.31125694056130415,,23760.0,633885.0,6652702.0,1015916.0,1069438.0,80633.0,6424727.0,6424727.0,6424727.0,0.4358101558063332,0.1889806764325059,0.0,-0.1422483908537516,0.016335532946762387,0.026734997229284605,0.7352626129427473,0.6984650374218458,0.0554369961319988,0.030820272932911258,0.026734997229284605,0.7503844790663337,0.6509198348893923,0.327025176736553,-0.10164641133095019,3.31455624073626,-0.2483623848690914,0.0,0.0,99.0,583327.0,99.0,-583327.0,-583327.0,582643,3.5557319881565963,2.5587323171400373,0.7196077560577239,0.08768271899147144,0.03548399799711334,0.034268031245049006,99.0,2.4653712029827832,2.5587323171400373,0.08757990362412145,,0.0,-0.08768271899147144,0.0,0.03548399799711334,-0.09079405241654626,0.965731968754951,1.0354839979971133,0.03548399799711334,-0.5263145073101367,inf,0.353692290821362,inf,0.20569346147877335,,1454498.0,,0.10947122329506577,0.11464580518362881,868988.4955799214,6424727,0.1352568748181707,6424727,0.1664565669482921,0.012550416539099638,0.2186326698535422,15.200987654320988,inf,2.4934522146240443,0.19549770905114944,0.19549770905114944,0.09866333620090005,0.15812594060416887,0.09866333620090005,0.16075242811116447,0.16075242811116447,0.13062188800579394,0.11464580518362881,0.012550416539099638,0.11088320973719117,0.0,0.0,0.029615786187326593,0.04396936282194824,0.9985021123747915,0.0015219380035360068,0.0,1.6535852765800307,-0.7594595234151305,-0.43435854497421333
2003,2111141,255475,1855666,0.879,0.0,296295,34403.0,330698,586173,10647.0,0.0,34403.0,1615740.0,0.7653,1524968,0.7223,56369,1581337,0.749,488332,1093005,0.5177,0.56,0.56,1951795,1951795,527219,0.0,527219,239815,0.0,31335,798369,4403265,0.0,0.0,0.0,0.0,0.0,1922870.0,6326135,0.0,7124504,13256.0,0.0,0.0,0.0,188739.0,201995,0.0,,0.0,0.0,,0.0,0.0,201995,0.0,72256.0,7169864,55905.0,-375516.0,6922509,7124504,0.0,7124504,1093005,34403.0,1858.0,0.0,13731,0.0,10125.0,0.0,596374.0,15032,1158029,-49980,0.0,-2143912.0,1654000.0,19858.0,-520034,0.0,0.0,-68687.0,-625416.0,0.0,-694103.0,0.0,-56108,527219,583327,1108049,5.5,5.5,3.5,5700.0,0.07,0.07,3.57,0.30880957063548126,,10647.0,1108049.0,7124504.0,1524968.0,1581337.0,1084770.0,6922509.0,6922509.0,6922509.0,0.5248578849067874,0.15967043638240933,0.0,0.016295927178715208,0.00504324438775051,0.016295927178715208,0.7490437635382952,0.7223430363012229,0.51383114628535,0.21685569795562923,0.15664420330049011,1.0816407460824522,0.7813156607123186,0.5677076742178354,-0.02560719747719407,3.5467397959314373,-0.32043119282506616,0.0,0.0,99.0,527219.0,99.0,-527219.0,-527219.0,596374,3.9524196143468897,2.610059654941954,0.6603700794995798,0.0740008006171377,0.029179449243041795,0.02835214914610196,99.0,8.4664768929924,2.610059654941954,0.08370744124783985,,0.0,-0.0740008006171377,0.0,0.029179449243041795,-0.07616010322268993,0.971647850853898,1.0291794492430417,0.029179449243041795,-0.326301880253011,inf,5.370281442609966,inf,0.12501702006510948,,2111141.0,,0.9924657252254107,0.1578914523621421,1054043.2866871515,6922509,0.15226318762274654,6922509,0.22843408365377352,0.15670185477548676,0.29632111933686894,inf,inf,4.004296127415742,0.2604624827216042,0.2604624827216042,0.16006465285924512,0.22029122677919233,0.16006465285924512,0.2219574864439686,0.2219574864439686,0.14794619901780554,0.1578914523621421,0.15670185477548676,0.15244431414598658,0.0,0.0,0.007015225200238501,0.011350668197349013,1.0063667590052585,0.0,0.0,1.5721986633181002,-0.5024407765360557,-0.3445659573941352
2004,2720258,203108,2517150,0.9253,0.0,332841,38900.0,371741,574849,59690.0,0.0,38900.0,2347343.0,0.8629,2145409,0.7887,163034,2308443,0.8486,732137,1576306,0.5795,0.81,0.81,1946057,1946057,1214405,0.0,1214405,330636,0.0,20065,1565106,4375501,0.0,0.0,0.0,0.0,0.0,2242683.0,6618184,0.0,8183290,9424.0,0.0,0.0,0.0,205843.0,215267,0.0,,0.0,0.0,,0.0,0.0,215267,0.0,72256.0,8220502,50781.0,-375516.0,7968023,8183290,0.0,8183290,1576306,38900.0,19709.0,0.0,753465,0.0,0.0,0.0,1349839.0,-918069,1470311,-19877,0.0,-2065760.0,1822955.0,5454.0,-257228,0.0,0.0,0.0,-525897.0,0.0,-525897.0,0.0,687186,1214405,527219,1450434,8.165,8.165,5.34,11850.0,0.28,0.35,5.69,0.3171561957561872,,59690.0,1450434.0,8183290.0,2145409.0,2308443.0,2205637.0,7968023.0,7968023.0,7968023.0,0.5331972187932174,0.13222930695429355,0.0,0.01430011418034613,0.021942771604752196,0.01430011418034613,0.8486117860879372,0.7886785003481287,0.8108190473109536,0.17327278854521447,0.13665652302097817,1.3978305876960437,1.1024389316448593,0.7453193817036191,-0.010213986537907163,4.0944448184200155,-0.27023720271297297,0.0,0.0,99.0,1214405.0,99.0,-1214405.0,-1214405.0,1349839,7.27053380220842,5.641389530211319,0.775925081112717,0.1484005821619422,0.027016362779073304,0.02630567901174222,99.0,12.68905127121203,5.641389530211319,0.1649506494331742,,0.0,-0.1484005821619422,0.0,0.027016362779073304,-0.1524098261262549,0.9736943209882578,1.0270163627790734,0.027016362779073304,-0.5173530242491191,inf,10.246052576567704,inf,0.09170666579191877,,2720258.0,,1.3992441822844042,0.1978289972305552,1464979.2432189141,7968023,0.18385730603675643,7968023,0.28971339565661397,0.27681107346201184,0.3324161798005448,inf,inf,2.2399924242736153,0.30759633350400634,0.30759633350400634,0.18203185407471842,0.26925236034082733,0.18203185407471842,0.2820922880650692,0.2820922880650692,0.17902081476018986,0.1978289972305552,0.27681107346201184,0.1917530097310359,0.0,0.0,0.002428974165647313,0.00454279407089611,1.0045473153218327,0.0,0.0,1.3336262121694646,-0.36257906254265965,-0.224039264819841
2005,2650040,188758,2461282,0.9288,0.0,331699,43102.0,374801,563559,77515.0,0.0,43102.0,2346873.0,0.8856,2086481,0.7873,217290,2303771,0.8693,742485,1561286,0.5892,0.8,0.8,1951608,1951608,920489,0.0,920489,381885,0.0,130822,1433196,4450250,0.0,0.0,0.0,3000000.0,0.0,282786.0,7733036,0.0,9166232,29226.0,0.0,0.0,0.0,198959.0,228185,0.0,0.0,166833.0,,166833.0,0.0,0.0,395018,0.0,72256.0,9042971,31503.0,-375516.0,8771214,9166232,0.0,9166232,1561286,43102.0,175760.0,0.0,-144828,0.0,0.0,0.0,1205011.0,-112810,1522510,-123486,0.0,-2072244.0,1000000.0,118122.0,-1077608,0.0,0.0,0.0,-738818.0,0.0,-738818.0,0.0,-293916,920489,1214405,1399024,12.045,12.06,8.120000000000001,80900.0,0.38,0.73,8.850000000000001,0.3222911478614845,0.0,77515.0,1399024.0,9166232.0,2086481.0,2303771.0,1242270.0,8771214.0,8771214.0,8771214.0,0.5279256162171138,0.13476675976178268,0.0,0.016264660156073116,0.029250501879216916,0.016264660156073116,0.8693344251407525,0.7873394363858659,0.46877405624066054,0.1796330759781661,0.14143220479690874,1.3578751470582207,1.0691086529671943,0.716857073756615,-0.0632739771511492,4.494352349447225,-0.3785688519415784,0.0,0.0,99.0,3920489.0,99.0,-920489.0,-3920489.0,1205011,6.280851063829787,4.033959287420295,0.6422631656800605,0.10042174363467998,0.0260152129454372,0.02489408952337231,99.0,8.681937901264325,4.033959287420295,0.13146197914257463,0.018200826686472698,0.0,-0.10042174363467998,0.0,0.0450357270954739,-0.10494430987546308,0.956905083790155,1.045035727095474,0.0450357270954739,-0.3922193488953173,inf,3.1448440324238387,inf,0.1683167346507459,,2650040.0,,0.7956710045436902,0.1780011296041802,1414026.643518822,8938047,0.15820308883124268,8938047,0.2577488124642889,0.13898673837808193,0.2891089817495346,inf,inf,2.8789480374018592,0.2685162234601961,0.2685162234601961,0.1565245741043877,0.23343813251373594,0.1565245741043877,0.25133239045225997,0.25133239045225997,0.1542647669750037,0.1780011296041802,0.14163033760206967,0.17265188619978988,0.0,0.0,0.013471838810102122,0.027748104039098928,0.9865527078083993,0.0,0.0,1.4732111861632013,-0.5280953007239333,-0.3148095359229068
2006,2691117,209547,2481570,0.9221,0.0,355989,69113.0,425102,634649,144648.0,0.0,69113.0,2312189.0,0.8592,2056468,0.7642,186608,2243076,0.8335,710171,1532905,0.5696,0.79,0.79,1940386,1940386,1084993,0.0,1084993,317564,0.0,1607767,3010324,4502936,0.0,0.0,0.0,3000000.0,0.0,-384915.0,7118021,0.0,10128345,7377.0,0.0,0.0,0.0,2230195.0,2237572,0.0,0.0,166833.0,,166833.0,0.0,0.0,2404405,0.0,0.0,7895007,132193.0,356173.0,7723940,10128345,0.0,10128345,1532905,69113.0,-6093.0,0.0,-432259,0.0,0.0,0.0,772752.0,521390,1685056,-122463,0.0,0.0,850000.0,-1509715.0,-782178,0.0,0.0,0.0,-738374.0,0.0,-738374.0,0.0,164504,1084993,920489,1562593,12.255,12.405,8.614999999999998,23850.0,1.38,2.11,10.724999999999998,0.31660585731379587,0.0,144648.0,1562593.0,10128345.0,2056468.0,2243076.0,983151.0,7723940.0,7723940.0,7723940.0,0.5806484816527858,0.14345313652244346,0.0,0.02568190086124089,0.05375017139723022,0.02568190086124089,0.8335111405412696,0.7641689305964772,0.3653319420894744,0.2067146194348757,0.15796488967220673,1.3868977615793971,1.0598241793127758,0.8053000794687243,-0.06311270025654689,3.980620350796182,-0.3805294410493582,0.0,0.0,99.0,4084993.0,99.0,-1084993.0,-4084993.0,772752,1.3453529093142031,0.48489746922110216,0.36042399422786386,0.10712441173755435,0.2896930840995658,0.22092177942200825,99.0,0.7693718906028498,0.48489746922110216,0.07629597925426118,0.01647189150843499,0.0,-0.10712441173755435,0.0,0.3112925527645217,-0.14047144333073536,0.7626063290695567,1.3112925527645218,0.3112925527645217,-0.46924926984775034,inf,0.408895755914665,inf,1.0398825528535947,,2691117.0,,0.6413645985889537,0.19846153646972917,1405378.1858216128,7890773,0.17810399384466044,7890773,0.2842656860107368,0.12459501749701836,0.2657015534127244,inf,inf,2.4803081678867973,0.24501238849979934,0.24501238849979934,0.19802787382174092,0.2606167988864969,0.19802787382174092,0.221465204828627,0.221465204828627,0.13875694260233165,0.19846153646972917,0.12728620367325486,0.19416132246621187,0.0,0.0,0.012091116564453521,0.027196255953893193,0.7794962553112083,0.0,0.0,1.481682817917614,-0.4725312349408963,-0.31933981175414294
2007,3258124,324494,2933630,0.9004,0.0,442691,58542.0,501233,825727,140181.0,0.0,58542.0,4419976.0,1.3566,2432397,0.7466,1929037,4361434,1.3386,1531499,2829935,0.8686,1.46,1.46,1938312,1938312,1624970,0.0,1624970,333921,0.0,4264892,6223783,2771462,0.0,0.0,0.0,2000000.0,0.0,30309.0,4801771,0.0,11025554,51469.0,0.0,0.0,0.0,1599649.0,1651118,0.0,0.0,181818.0,,181818.0,0.0,0.0,1832936,0.0,0.0,9404044,91834.0,-303260.0,9192618,11025554,0.0,11025554,2829935,58542.0,12058.0,0.0,3799913,0.0,0.0,0.0,4572665.0,-4879408,1821040,-81612,0.0,-1468488.0,1982553.0,772879.0,1205332,0.0,0.0,0.0,-2486395.0,0.0,-2486395.0,0.0,539977,1624970,1084993,1739428,13.265,13.11,10.02,29650.0,0.6799999999999999,2.79,12.81,0.3511457470180679,0.0,140181.0,1739428.0,11025554.0,2432397.0,4361434.0,4759353.0,9192618.0,9192618.0,9192618.0,0.5338740944175238,0.1509021246714821,0.0,0.0179680085840809,0.043025065958201714,0.0179680085840809,1.3386335203939446,0.7465636666989961,1.4607648450457993,0.20606545724238273,0.15384098333887844,1.680907924008106,1.254904783130889,0.8973931957290674,-0.04210467664648416,4.742589428327328,-1.2827630433077852,0.0,0.0,99.0,3624970.0,99.0,-1624970.0,-3624970.0,4572665,3.7694356187746725,0.9841634577298534,0.2610904011274172,0.14738216329084233,0.179613468111043,0.14975374480048803,99.0,4.388388958269488,0.9841634577298534,0.414733354895364,0.016490599928130595,0.0,-0.14738216329084233,0.0,0.19939216445195482,-0.17676901183101484,0.8337556552713814,1.1993921644519547,0.19939216445195482,-0.3676422677408203,inf,2.5965734755605214,inf,0.4146936544451825,,3258124.0,,1.6817888043364955,0.3078486455109959,1578271.1383904926,9374436,0.16835904990876172,9374436,0.465247615963243,0.5076948629229534,0.29550660220792535,inf,inf,2.0050364006720125,0.2660755187449084,0.2660755187449084,0.18555014936365238,0.25947128979279394,0.18555014936365238,0.39557504321324805,0.39557504321324805,0.1431466517138724,0.3078486455109959,0.5177364054505473,0.30092745206211285,0.0,0.0,0.0074020770294172976,0.02944727367721441,0.8529316531396064,0.0,0.0,1.8786049856268783,-1.4294325490908506,-0.5625358599232213
2008,3335874,290272,3045602,0.913,0.0,397016,21578.0,418594,708866,123599.0,0.0,21578.0,2748659.0,0.824,2627008,0.7875,100073,2727081,0.8175,758103,1968978,0.5902,1.01,1.01,1942495,1942495,5779491,0.0,5779491,226268,0.0,97636,6103395,3195507,0.0,0.0,0.0,522102.0,0.0,0.0,3717609,0.0,9821004,43961.0,0.0,0.0,0.0,32344.0,76305,0.0,0.0,181818.0,,181818.0,0.0,0.0,258123,0.0,0.0,9857876,8265.0,266412.0,9562881,9821004,0.0,9821004,1968978,21578.0,-8237.0,0.0,1454425,0.0,0.0,0.0,6027090.0,-2007319,1429425,-581249,0.0,0.0,5534411.0,200052.0,5153214,0.0,0.0,0.0,-2428118.0,0.0,-2428118.0,0.0,4154521,5779491,1624970,848176,12.04,12.215,9.835,20450.0,0.78,3.5700000000000003,13.405,0.27799064274218477,0.0,123599.0,848176.0,9821004.0,2627008.0,2727081.0,3344908.0,9562881.0,9562881.0,9562881.0,0.2542590037873133,0.13035715106570064,0.0,0.006468469732369988,0.03705145937766235,0.006468469732369988,0.8175012005849142,0.7875021658491898,1.0027081358588483,0.15934249153409505,0.12548255719490603,1.7173140728804965,1.3523885518366843,0.4366425653605286,-0.2992280546410673,4.922988733561734,-1.24999961389862,0.0,0.0,99.0,6301593.0,99.0,-5779491.0,-6301593.0,6027090,79.98682917240023,75.74196972675448,0.9469305198172493,0.5884827050268995,0.007979289923193649,0.007769572235180843,99.0,75.65724395517987,75.74196972675448,0.6136938748828531,0.01851317848969413,0.0,-0.5884827050268995,0.0,0.026992179448850195,-0.6043671358035303,0.973717249275125,1.0269921794488501,0.026992179448850195,-2.1026584236167527,inf,12.95858176140832,inf,0.0939087023890559,,3335874.0,,1.6988041511890941,0.20589799245645743,1896724.3575911387,9744699,0.19464165671932387,9744699,0.2798527691825063,0.3432541117996564,0.3396673089635235,inf,inf,0.5771916592654959,0.3101110640011958,0.3101110640011958,0.08703973308975475,0.26958328830885386,0.08703973308975475,0.27767843287712746,0.27767843287712746,0.19312937430746782,0.20589799245645743,0.34978036430653064,0.19973653553767567,0.0,0.0,0.05918427484603407,0.18189570543891784,1.0037544022993983,0.0,0.0,2.2331869629828267,-2.8627525419252606,-0.883382769561448
