,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,100400000,0.0,100400000.0,1.0,0.0,0.0,80800000.0,80800000,80800000,0.0,0.0,0.0,15700000.0,0.1564,19600000.0,0.1952,-3900000,15700000.0,0.1564,6200000.0,9500000.0,0.0946,1.43,1.43,6643357,6643357,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,156500000.0,156500000,0.0,156500000,,0.0,0.0,,,,28300000.0,0.0,0.0,73900000.0,102200000,0.0,0.0,102200000,0.0,0.0,32100000,0.0,22200000,54300000,156500000,0.0,156500000,9497840.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.75,16.71,14.025,409925.0,0.0,0.0,14.025,0.39490445859872614,,0.0,,156500000.0,100400000.0,15700000.0,,54300000.0,54300000.0,54300000.0,,0.0,0.0,0.8047808764940239,0.0,0.0,0.15637450199203187,1.0,,4.122448979591836,0.8047808764940239,15.112841293942203,2.9503156310883187,,,8.17357850857631,0.0,28300000.0,0.5211786372007366,,,,,,,,,,,,,99.0,,,,0.6530351437699681,0.18083067092651758,,0.5211786372007366,1.8821362799263353,,0.3469648562300319,2.882136279926335,1.8821362799263353,,,,,6.509554140127388,0.0,100400000.0,,,0.17495395948434622,11859872.611464968,156500000.0,0.07578193361958446,,,,0.6415335463258786,,inf,,0.6415335463258786,0.6415335463258786,,,,0.10031948881789138,0.10031948881789138,0.07578193361958446,0.17495395948434622,,0.29595015576323985,0.0,0.0,,,0.20511182108626197,,0.0,1.0,,0.0
1987,98800000,0.0,98800000.0,1.0,0.0,0.0,84700000.0,84700000,84700000,0.0,3800000.0,0.0,14100000.0,0.1427,14100000.0,0.1427,-3800000,10300000.0,0.1043,4100000.0,6200000.0,0.0628,0.94,0.94,6595745,6595745,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,157300000.0,157300000,0.0,157300000,,0.0,0.0,,,,28200000.0,0.0,0.0,68600000.0,96800000,0.0,0.0,96800000,0.0,0.0,38300000,0.0,22200000,60500000,157300000,0.0,157300000,6200000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-6200000.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,13.19,13.255,11.12,263450.0,0.0,0.0,11.12,0.39805825242718446,,-3800000.0,,157300000.0,98800000.0,14100000.0,,60500000.0,60500000.0,60500000.0,,0.0,0.0,0.8572874493927125,-0.038461538461538464,0.0,0.14271255060728744,1.0,,6.00709219858156,0.8572874493927125,14.97935411390222,2.13774183204475,,,9.172580201326765,0.0,28200000.0,0.46611570247933887,,,,,,,,,,,,,3.710526315789474,,,,0.6153846153846154,0.1792752701843611,,0.46611570247933887,1.6,,0.38461538461538464,2.6,1.6,,,,,6.865248226950355,0.1347517730496454,98800000.0,,,0.1024793388429752,8487378.640776698,157300000.0,0.05395663471568148,,,,0.628099173553719,,inf,,0.628099173553719,0.628099173553719,,,,0.08963763509218055,0.08963763509218055,0.05395663471568148,0.1024793388429752,,0.1618798955613577,0.0,0.0,,,0.2434837889383344,,0.0,1.0,,0.0
1988,87900000,0.0,87900000.0,1.0,0.0,0.0,80600000.0,80600000,80600000,0.0,0.0,0.0,3200000.0,0.0364,7300000.0,0.083,-4100000,3200000.0,0.0364,1200000.0,2000000.0,0.0228,0.31,0.31,6451613,6451613,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,153100000.0,153100000,0.0,153100000,,0.0,0.0,,,,43400000.0,0.0,0.0,43600000.0,87000000,0.0,0.0,87000000,0.0,0.0,26100000,0.0,40000000,66100000,153100000,0.0,153100000,2004120.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,8.625,8.255,6.925000000000001,116800.0,0.0,0.0,6.925000000000001,0.375,,0.0,,153100000.0,87900000.0,3200000.0,,66100000.0,66100000.0,66100000.0,,0.0,0.0,0.9169510807736063,0.0,0.0,0.03640500568828214,1.0,,11.04109589041096,0.9169510807736063,13.624499795632502,1.1314999830275003,,,10.245499846317502,0.0,43400000.0,0.6565809379727685,,,,,,,,,,,,,99.0,,,,0.5682560418027433,0.2834748530372306,,0.6565809379727685,1.3161875945537065,,0.4317439581972567,2.3161875945537065,1.3161875945537065,,,,,27.1875,0.0,87900000.0,,,0.030257186081694403,4562500.0,153100000.0,0.02980078380143697,,,,0.5741345525800131,,inf,,0.5741345525800131,0.5741345525800131,,,,0.020901371652514697,0.020901371652514697,0.02980078380143697,0.030257186081694403,,0.07662835249042145,0.0,0.0,,,0.170476812540823,,0.0,1.0,,0.0
1989,91100000,0.0,91100000.0,1.0,0.0,0.0,83000000.0,83000000,83000000,0.0,0.0,0.0,2000000.0,0.022,8100000.0,0.0889,-6100000,2000000.0,0.022,800000.0,1200000.0,0.0132,0.19,0.19,6315789,6315789,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,192200000.0,192200000,0.0,192200000,,0.0,0.0,,,,44800000.0,0.0,0.0,80000000.0,124800000,0.0,0.0,124800000,0.0,0.0,27300000,0.0,40100000,67400000,192200000,0.0,192200000,1202520.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,7.75,7.814999999999999,6.555,193800.0,0.0,0.0,6.555,0.4,,0.0,,192200000.0,91100000.0,2000000.0,,67400000.0,67400000.0,67400000.0,,0.0,0.0,0.9110867178924259,0.0,0.0,0.021953896816684963,1.0,,10.246913580246913,0.9110867178924259,14.424167748479247,1.2825000961875073,,,10.671667467041727,0.0,44800000.0,0.6646884272997032,,,,,,,,,,,,,99.0,,,,0.6493236212278877,0.23309053069719043,,0.6646884272997032,1.8516320474777448,,0.3506763787721124,2.851632047477745,1.8516320474777448,,,,,62.4,0.0,91100000.0,,,0.017804154302670624,4860000.0,192200000.0,0.025286160249739856,,,,0.47398543184183145,,inf,,0.47398543184183145,0.47398543184183145,,,,0.01040582726326743,0.01040582726326743,0.025286160249739856,0.017804154302670624,,0.04395604395604396,0.0,0.0,,,0.14203954214360043,,0.0,1.0,,0.0
1990,75800000,34400000.0,41400000.0,0.5462,0.0,44900000.0,2100000.0,47000000,81400000,0.0,6500000.0,2100000.0,5100000.0,0.0646,-5600000.0,-0.0739,2100000,-3500000.0,-0.0462,-1300000.0,-2400000.0,-0.0317,-0.35,-0.35,6857143,6857143,3600000.0,0.0,3600000.0,49100000.0,49100000.0,0.0,101800000.0,20600000.0,0.0,5200000.0,5200000.0,0.0,0.0,67000000.0,92800000,0.0,194600000,19000000.0,16600000.0,0.0,,,35600000.0,36900000.0,0.0,25700000.0,31200000.0,93800000,0.0,0.0,129400000,0.0,0.0,25000000,-7300000.0,47500000,65200000,194600000,0.0,194600000,-2400000.0,2100000.0,-1200000.0,0.0,66200000.0,0.0,4300000.0,0.0,66200000.0,-83200000.0,-18500000.0,-8900000.0,0.0,0.0,0.0,-100000.0,-9000000.0,0.0,0.0,0.0,0.0,26800000.0,26800000.0,27500000.0,26800000.0,31100000.0,4300000.0,-27400000.0,7.0,7.0,5.87,138200.0,0.0,0.0,5.87,0.37142857142857144,,-6500000.0,-31485714.285714284,189400000.0,-5600000.0,3000000.0,64000000.0,65200000.0,60000000.0,60000000.0,-0.36147757255936674,1.0845410628019323,0.0,0.027704485488126648,-0.08575197889182058,0.027704485488126648,0.0395778364116095,-0.07387862796833773,0.8443271767810027,-8.392857142857142,0.6200527704485488,11.054166436371533,-0.8166666496527781,-3.9958332500868075,-1.2979166396267368,9.50833313524306,0.0,53500000.0,0.8205521472392638,0.06728971962616823,3600000.0,0.06728971962616823,49900000.0,49900000.0,66200000.0,2.859550561797753,0.10112359550561797,0.03536345776031434,0.018499486125385406,0.5460122699386503,0.1829393627954779,0.46153846153846156,1.797752808988764,0.10112359550561797,0.34018499486125386,0.48201438848920863,0.2749229188078109,0.2564234326824255,0.8205521472392638,1.9846625766871167,0.7653374233128835,0.33504624871531347,2.9846625766871164,2.1566666666666667,9.784313725490197,0.06728971962616823,0.4945904173106646,-0.7425474254742548,25.372549019607842,0.12149532710280374,75800000.0,,-26.666666666666668,-0.03680981595092025,-3520000.0,159000000.0,-0.022138364779874214,159000000.0,0.018867924528301886,0.4025157232704403,0.3895169578622816,0.7006109979633401,inf,21.055555555555557,0.21274409044193218,0.21858500527983105,-0.19802336028751122,-0.03522012578616352,-0.19802336028751122,0.015416238437821172,0.01583949313621964,-0.018088386433710173,-0.04,0.9815950920245399,-0.096,0.0,0.0,0.045734840698869475,0.4320388349514563,0.12846865364850976,0.2523124357656732,0.0,1.0,-0.0,0.0
1991,62800000,28600000.0,34200000.0,0.5446,0.0,44300000.0,1500000.0,45800000,74400000,0.0,0.0,1500000.0,-8500000.0,-0.1051,-11600000.0,-0.1847,1600000,-10000000.0,-0.1592,-3800000.0,-4300000.0,-0.0685,-0.65,-0.65,6615385,6615385,10400000.0,0.0,10400000.0,47900000.0,47100000.0,38100000.0,143500000.0,13000000.0,0.0,5200000.0,5200000.0,0.0,0.0,19700000.0,37900000,0.0,181400000,17600000.0,27100000.0,0.0,0.0,100000.0,44800000.0,10800000.0,0.0,25000000.0,39900000.0,75700000,0.0,0.0,120500000,0.0,0.0,20700000,-8800000.0,49000000,60900000,181400000,0.0,181400000,-4300000.0,1500000.0,-700000.0,0.0,32500000.0,0.0,1900000.0,0.0,98700000.0,-30300000.0,-1300000.0,-6000000.0,0.0,0.0,0.0,26600000.0,20600000.0,0.0,0.0,0.0,0.0,-12600000.0,-12600000.0,-19300000.0,-12600000.0,-9000000.0,3600000.0,-7300000.0,4.255,4.255,3.565,59600.0,0.0,0.0,3.565,0.38,0.0,0.0,-7300000.0,176200000.0,-11600000.0,-10000000.0,26200000.0,60900000.0,55700000.0,55700000.0,-0.11624203821656051,1.2953216374269005,0.0,0.02388535031847134,0.0,0.02388535031847134,-0.1592356687898089,-0.18471337579617833,0.4171974522292994,-3.9482758620689653,0.7292993630573248,9.49302270389403,-1.7534882701460308,-1.1034883079367264,-0.9069766914548435,9.205813418266661,0.0,37900000.0,0.6223316912972086,0.27440633245382584,10400000.0,0.27440633245382584,27500000.0,27500000.0,98700000.0,3.203125,0.23214285714285715,0.07247386759581882,0.05733186328555678,0.735632183908046,0.24696802646085997,-inf,0.5848214285714286,0.23214285714285715,0.5441014332965821,0.4173098125689085,0.2089305402425579,0.1515986769570011,0.6223316912972086,1.9786535303776682,0.451559934318555,0.33572216097023155,2.9786535303776684,2.163375224416517,-3.235294117647059,0.27440633245382584,0.2174273858921162,-0.6759259259259259,-14.176470588235293,0.0,62800000.0,,-6.093023255813954,-0.07060755336617405,-7192000.0,136600000.0,-0.05265007320644217,136600000.0,-0.07320644216691069,0.191800878477306,0.3461962513781698,0.6072186836518046,inf,6.038461538461538,0.18853362734288864,0.19409761634506242,-0.053440702781844804,-0.0849194729136164,-0.053440702781844804,-0.05512679162072767,-0.056753688989784334,-0.039647188533627344,-0.07719928186714542,0.4302134646962233,-0.20772946859903382,0.0,0.0,0.03307607497243661,0.46153846153846156,0.11411245865490628,0.25964718853362734,0.0,1.0,-0.0,-0.0
1992,67800000,52500000.0,15300000.0,0.2257,0.0,26200000.0,1900000.0,28100000,80600000,0.0,0.0,1900000.0,-9100000.0,-0.1342,-12800000.0,-0.1888,1800000,-11000000.0,-0.1622,-4200000.0,-6800000.0,-0.1003,-1.03,-1.03,6601942,6601942,4700000.0,0.0,4700000.0,42700000.0,47400000.0,34800000.0,129600000.0,13300000.0,0.0,5200000.0,5200000.0,0.0,0.0,20300000.0,38800000,0.0,168400000,19600000.0,8000000.0,0.0,,,27600000.0,26500000.0,0.0,21400000.0,38800000.0,86700000,0.0,0.0,114300000,0.0,0.0,13900000,-9300000.0,49500000,54100000,168400000,0.0,168400000,-6800000.0,1900000.0,-3600000.0,0.0,3300000.0,0.0,-2200000.0,0.0,102000000.0,6300000.0,1100000.0,-2100000.0,0.0,0.0,0.0,0.0,-2100000.0,0.0,0.0,0.0,0.0,-4600000.0,-4600000.0,1000000.0,-4600000.0,5800000.0,10400000.0,-1000000.0,5.565,5.505,4.615,53850.0,0.0,0.0,4.615,0.38181818181818183,,0.0,-1000000.0,163200000.0,-12800000.0,-11000000.0,-3400000.0,54100000.0,48900000.0,48900000.0,-0.014749262536873156,1.7124183006535947,0.0,0.028023598820058997,0.0,0.028023598820058997,-0.16224188790560473,-0.1887905604719764,-0.05014749262536873,-2.1953125,0.4144542772861357,10.26970548968773,-1.9388234552802797,-0.15147058244377185,-0.31808822313192087,8.194558510208058,0.0,34500000.0,0.6377079482439926,0.13623188405797101,4700000.0,0.13623188405797101,29800000.0,29800000.0,102000000.0,4.695652173913044,0.17028985507246377,0.036265432098765434,0.027909738717339667,0.5101663585951941,0.16389548693586697,-inf,-0.12318840579710146,0.17028985507246377,0.6057007125890737,0.5148456057007126,0.20486935866983372,0.17695961995249407,0.6377079482439926,2.1127541589648797,0.5508317929759704,0.32125890736342044,3.1127541589648797,2.3374233128834354,-3.2747252747252746,0.13623188405797101,-0.02974628171478565,-0.03773584905660377,-12.56043956043956,0.0,67800000.0,,0.5,-0.1256931608133087,-7912727.2727272725,140800000.0,-0.05619834710743801,140800000.0,-0.078125,-0.024147727272727272,0.4026128266033254,1.1075949367088607,inf,14.425531914893616,0.09085510688836104,0.09375,-0.007102272727272727,-0.09090909090909091,-0.007102272727272727,-0.06532066508313539,-0.06740196078431372,-0.04698769164327359,-0.1390593047034765,-0.06284658040665435,-0.4892086330935252,0.0,0.0,0.012470308788598575,0.15789473684210525,0.08254156769596199,0.2814726840855107,0.0,1.0,-0.0,-0.0
1994,120600000,89300000.0,31300000.0,0.2595,0.0,24800000.0,5500000.0,30300000,119600000,0.0,0.0,5500000.0,9400000.0,0.0779,1000000.0,0.0083,2900000,3900000.0,0.0323,1500000.0,2400000.0,0.0199,0.33,0.33,7091000,7142857,6600000.0,0.0,6600000.0,47400000.0,71100000.0,14200000.0,139300000.0,12100000.0,0.0,5200000.0,5200000.0,0.0,0.0,22300000.0,39600000,0.0,178900000,31900000.0,12700000.0,0.0,,,44600000.0,38000000.0,0.0,24200000.0,10700000.0,72900000,0.0,0.0,117500000,0.0,0.0,16300000,-10800000.0,55900000,61400000,178900000,0.0,178900000,2400000.0,5500000.0,1800000.0,0.0,-10900000.0,0.0,-20100000.0,0.0,94700000.0,-12200000.0,-13400000.0,-1900000.0,0.0,0.0,0.0,400000.0,-1500000.0,0.0,900000.0,0.0,0.0,13700000.0,14600000.0,14900000.0,14600000.0,21500000.0,6900000.0,-15300000.0,7.5,7.439999999999999,6.24,93800.0,0.0,0.0,6.24,0.38461538461538464,,0.0,-15300000.0,173700000.0,1000000.0,3900000.0,-5900000.0,61400000.0,56200000.0,56200000.0,-0.12686567164179105,0.792332268370607,0.0,0.04560530679933665,0.0,0.04560530679933665,0.03233830845771144,0.008291873963515755,-0.04892205638474295,30.3,0.2512437810945274,17.007474263150474,0.1410238330277817,-2.15766464532506,-0.26794528275278523,8.658863347905797,0.0,50700000.0,0.8257328990228013,0.1301775147928994,6600000.0,0.1301775147928994,44100000.0,44100000.0,94700000.0,3.123318385650224,0.14798206278026907,0.04737975592246949,0.0368921185019564,0.7263843648208469,0.24930128563443266,99.0,-0.13228699551569506,0.14798206278026907,0.529346003353829,0.4074902179988821,0.2833985466741196,0.24650642817216323,0.8257328990228013,1.9136807817589576,0.7182410423452769,0.3432084963666853,2.913680781758958,2.090747330960854,4.691489361702128,0.1301775147928994,-0.05021276595744681,-0.4026315789473684,12.5,0.0,120600000.0,,-2.4583333333333335,0.03908794788273615,615384.6153846154,134300000.0,0.0045821639269144855,134300000.0,0.029039463886820552,-0.04393149664929263,0.6741196198993852,1.2559774964838255,inf,18.272727272727273,0.17495807713806596,0.18019573978123202,-0.11392405063291139,0.007446016381236039,-0.11392405063291139,0.021799888205701508,0.022452504317789293,0.0034398245689469835,0.042704626334519574,-0.09609120521172639,0.147239263803681,0.0,0.0,0.010620458356623811,0.15702479338842976,0.09111235326998324,0.3974287311347121,0.0,1.0,0.058823529411764705,-0.09574468085106383
1995,146000000,110500000.0,35500000.0,0.2432,0.0,25500000.0,6700000.0,32200000,142700000,0.0,0.0,6700000.0,13400000.0,0.0918,3300000.0,0.0226,3400000,6700000.0,0.0459,2700000.0,4000000.0,0.0274,0.55,0.55,7345000,7345000,9300000.0,0.0,9300000.0,50000000.0,72500000.0,11600000.0,143400000.0,14100000.0,0.0,5200000.0,5200000.0,0.0,0.0,23400000.0,42700000,0.0,186100000,32000000.0,6200000.0,0.0,,,38200000.0,50000000.0,0.0,26500000.0,5500000.0,82000000,0.0,0.0,120200000,0.0,0.0,20300000,-10700000.0,56300000,65900000,186100000,0.0,186100000,4000000.0,6700000.0,2400000.0,0.0,10500000.0,0.0,-1400000.0,0.0,105200000.0,-17400000.0,6200000.0,-3100000.0,0.0,0.0,0.0,-1200000.0,-4300000.0,0.0,500000.0,0.0,0.0,200000.0,700000.0,-1900000.0,700000.0,7300000.0,6600000.0,3100000.0,6.75,6.88,5.77,95800.0,0.0,0.0,5.77,0.40298507462686567,,0.0,3100000.0,180900000.0,3300000.0,6700000.0,17800000.0,65900000.0,60700000.0,60700000.0,0.021232876712328767,0.7183098591549296,0.0,0.04589041095890411,0.0,0.04589041095890411,0.04589041095890411,0.022602739726027398,0.12191780821917808,9.757575757575758,0.22054794520547946,19.877467665078285,0.44928522804629,0.42205582028590877,-0.42205582028590877,8.97208985704561,0.0,56200000.0,0.8528072837632777,0.16548042704626334,9300000.0,0.16548042704626334,46900000.0,46900000.0,105200000.0,3.7539267015706805,0.24345549738219896,0.06485355648535565,0.04997313272434175,0.5796661608497724,0.20526598602901666,99.0,0.46596858638743455,0.24345549738219896,0.5652874798495433,0.44062332079527133,0.3019881783987104,0.2520150456743686,0.8528072837632777,1.8239757207890743,0.7116843702579666,0.354110693175712,2.8239757207890746,1.9802306425041185,3.5,0.16548042704626334,0.1480865224625624,0.062,8.970149253731343,0.0,146000000.0,,4.45,0.06069802731411229,1970149.2537313432,147900000.0,0.01332081983591172,147900000.0,0.045300878972278566,0.12035158891142664,0.784524449220849,1.5241379310344827,inf,15.698924731182796,0.1907576571735626,0.19624101713653952,0.020960108181203516,0.02231237322515213,0.020960108181203516,0.03600214938205266,0.037037037037037035,0.010586508617578415,0.06589785831960461,0.2701062215477997,0.19704433497536947,0.0,0.0,0.016657710908113917,0.2198581560283688,0.1090811391724879,0.38957549704459965,0.0,1.0,-0.16129032258064516,-0.03731343283582089
1996,155300000,135100000.0,20200000.0,0.1301,0.0,15800000.0,2300000.0,18100000,153200000,0.0,0.0,2300000.0,7000000.0,0.0451,2100000.0,0.0135,2600000,4700000.0,0.0303,1900000.0,2800000.0,0.018,0.38,0.38,7384000,7428571,7600000.0,0.0,7600000.0,49600000.0,71900000.0,8200000.0,137300000.0,17000000.0,0.0,5200000.0,5200000.0,0.0,0.0,22300000.0,44500000,0.0,181800000,33000000.0,16900000.0,0.0,,,49900000.0,35000000.0,0.0,25800000.0,2500000.0,63300000,0.0,0.0,113200000,0.0,0.0,23100000,-11800000.0,57300000,68600000,181800000,0.0,181800000,2800000.0,2300000.0,-700000.0,0.0,-17800000.0,0.0,700000.0,0.0,87400000.0,23500000.0,10100000.0,-5400000.0,0.0,0.0,0.0,900000.0,-4500000.0,0.0,0.0,0.0,0.0,-7200000.0,-7200000.0,-5600000.0,-7200000.0,2100000.0,9300000.0,4700000.0,5.0,4.88,4.09,121250.0,0.0,0.0,4.09,0.40425531914893614,,0.0,4700000.0,176600000.0,2100000.0,4700000.0,-15300000.0,68600000.0,63400000.0,63400000.0,0.030264005151320026,0.7821782178217822,0.0,0.014810045074050225,0.0,0.014810045074050225,0.030264005151320026,0.013522215067611075,-0.09851899549259498,8.619047619047619,0.11654861558274308,21.031960996749728,0.2843986998916576,0.6365113759479957,-0.7313109425785482,9.29035752979415,0.0,51900000.0,0.7565597667638484,0.1464354527938343,7600000.0,0.1464354527938343,44300000.0,44300000.0,87400000.0,2.7515030060120242,0.1523046092184369,0.055353241077931534,0.041804180418041806,0.7274052478134111,0.27447744774477445,99.0,-0.3066132264529058,0.1523046092184369,0.4807480748074808,0.3481848184818482,0.2854785478547855,0.24367436743674367,0.7565597667638484,1.6501457725947521,0.6457725947521866,0.3773377337733773,2.6501457725947524,1.7854889589905363,6.328571428571428,0.1464354527938343,-0.1351590106007067,0.13428571428571429,16.17142857142857,0.0,155300000.0,,-5.464285714285714,0.04081632653061224,1251063.829787234,131900000.0,0.009484941848273193,131900000.0,0.0356330553449583,-0.11599696739954511,0.8542354235423543,1.8789986091794157,inf,20.43421052631579,0.1111111111111111,0.1143827859569649,0.0356330553449583,0.01592115238817286,0.0356330553449583,0.02585258525852585,0.026613816534541337,0.006881539217751562,0.04416403785488959,-0.2230320699708455,0.12121212121212122,0.0,0.0,0.0297029702970297,0.3176470588235294,0.12706270627062707,0.39548954895489546,0.0,1.0,0.0,0.0
