,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2012,503062560.0,0.0,503062560.0,1.0,0.0,358428933.0,71834670.0,430263603.0,430263603.0,1223419.5,79019707.5,71834670.0,143529565.5,0.2843,70471476.0,0.1401,-77796288.0,-7324812.0,-0.0146,-43937878.5,36099513.0,0.0718,0.23557499999999998,0.23557499999999998,153240000,153240000,110882011.5,0.0,110882011.5,120399241.5,0.0,1518673.5,232799926.5,389273553.0,661891936.5,176522629.5,838414566.0,22296388.5,0.0,4711500.0,1254696007.5,0.0,1487495934.0,131394312.0,24543774.0,1771524.0,201864217.5,2443698.0,360246001.5,661568413.5,14723437.5,41897799.0,39840444.0,758030094.0,0.0,0.0,1118276095.5,0.0,0.0,-19899805.5,1045953.0,391219402.5,372365550.0,1490641645.5,-3145711.5,1487495934.0,36099513.0,71834670.0,0.0,0.0,-829224.0,-14784687.0,0.0,15116062.5,-1160599.5,-58559233.5,48545725.5,-116678727.0,92613955.5,0.0,0.0,-89402283.0,-113467054.5,-45189567.0,0.0,0.0,-15705000.0,0.0,-60894567.0,109935.0,-125705961.0,110882011.5,236587972.5,-68133001.5,1.5705,13.39,13.3,12.32,3295200.0,0.0,0.0,12.32,5.998499142367067,216587655.0,-77796288.0,326846938.6688465,649081368.0,72798957.0,71694895.5,185414800.5,372365550.0,-466049016.0,-466049016.0,-0.13543643856143855,0.7124937562437562,0.0,0.14279470529470528,-0.15464535464535464,0.14279470529470528,0.14251685814185813,0.14471153846153847,0.3685720529470529,6.10550008914245,0.8552884615384615,3.2828410336726703,0.4598765074393109,-0.44461629796397806,-0.7614116875489428,2.4299500783085355,-0.10248629600626469,686112187.5,1.842576971741881,0.16160915593705294,133178400.0,0.19410586552217454,575230176.0,552933787.5,-127446075.0,0.6462248728109755,0.3488357899234032,0.4762974506351487,0.07454273249798342,0.9674525516659638,0.24218284787593913,0.9073039848951605,0.5582846156864284,0.3077952594568909,-0.08567826781031053,0.5096014561610224,0.46125315156659785,0.3867104190686144,1.842576971741881,3.003167439898777,1.5447996625896245,0.25033046577725976,3.9947195276254743,-2.3994817221113927,4.007746933505487,0.16160915593705294,0.16580413481618592,-0.1029870835875389,7.79125953321443,0.11517024320457797,517847247.0,-0.06826190994126605,5.13621334725485,0.09694643610291016,-352251612.34734136,1130395644.0,-0.3116179845676594,1127249932.5,0.0636015966228501,0.16448419747410364,0.3381942420825468,,-34.025918844274486,4.536917694715522,0.3381942420825468,0.7750377453447408,0.28914384127691,0.06458102582321512,0.2899507280909476,0.04819838082327155,0.110455944407882,-0.2368084539230353,-0.07745861864452472,0.49793757908055675,-1.8140636098176939,0.0,0.0,0.07843969474675552,0.29973453398207095,-0.013378057072389954,0.0,-0.009939312546719203,1.4350474201687984,0.23050503653504828,-0.10941996476677135
2013,552410469.0,-5356962.0,557767431.0,1.0096974302635815,0.0,279981117.0,183463020.0,463444137.0,463444137.0,1939274.9999999998,53997021.0,75263643.0,115886511.0,0.2093,94323294.0,0.1707,-107697447.0,-13374153.0,-0.0242,-236077452.0,222446250.0,0.4027,1.3689,1.3689,162895000,162895000,143632593.0,0.0,143632593.0,86085558.0,0.0,18679401.0,248397551.99999997,384520968.0,641030013.0,182439387.0,823469400.0,0.0,220739688.0,23823423.0,1452553479.0,0.0,1700951031.0,51735294.0,17885439.0,1368900.0,222488838.0,69719598.0,361829169.0,574137954.0,25981722.0,26112528.0,31542497.999999996,657774702.0,0.0,0.0,1019603870.9999999,0.0,79092.0,197463825.0,379125981.0,104678262.0,681347160.0,1700951031.0,0.0,1700951031.0,222446250.0,75263643.0,0.0,1265472.0,40578759.0,0.0,0.0,0.0,-609921.0,-252520982.99999997,87033141.0,-88978500.0,69961437.0,0.0,0.0,-55279224.0,-74296287.0,-394325334.0,106862418.0,0.0,0.0,311906907.0,24443991.0,-935415.0,36245430.0,143632593.0,107387163.0,-1945358.9999999998,1.521,16.875,16.785,15.545,1204250.0,0.0,0.0,15.545,17.65176845217787,248470560.0,-52057746.0,897200531.7993859,877481631.0,202522671.0,40622868.0,446243148.0,681347160.0,-142122240.0,-142122240.0,-0.0035215824267805463,0.5019674893853743,0.0,0.33211358273515995,-0.09423743560515324,0.1362458664772336,0.0735374694718177,0.366616279678074,0.8078108092480775,4.913358273938143,0.8389488668434342,3.3912058012830353,0.5790435188311489,-0.011942410755394577,-0.5462322354891188,4.182738328371037,0.0,592023393.0,0.8689012411822484,0.24261303640749884,143632593.0,0.24261303640749884,448390800.0,448390800.0,-113431617.00000003,0.6865050506748945,0.39696244887321397,0.5782367492897033,0.08444252090876331,0.5310496472899366,0.21272168475495637,0.7523168361454607,1.2332978826259307,0.39696244887321397,-0.06668717378260611,0.38670995814223413,0.34805434266496527,0.263611821756202,0.8689012411822484,1.4964528082864539,0.6580944727207786,0.4005683571028095,2.4964528082864543,-7.174133133561643,3.8692233990891314,0.24261303640749884,0.43766325402662193,-0.003388312837440459,8.798296386712341,0.09120758003560848,552410469.0,0.0,2.006071794871795,0.3264800428609697,-1570649651.3346982,1339121862.0,-1.172895235231921,1339121862.0,0.030335452771511843,0.33323565290281254,0.32476565105771116,-inf,inf,3.8459966325331187,0.32791504331085003,0.6356457061834494,0.6699916992314668,0.15123543028229644,0.6699916992314668,0.023882444150151432,0.04629483577189549,-0.923394984752326,-1.56517551369863,0.6549424055719261,1.1265164644714039,0.0,0.0,0.05231102975826939,0.2314009050346508,0.11609024680969784,0.0,0.0,1.0,54.9319781078968,-0.9221299103568663
2014,740840389.1999999,3967896.0,736872493.1999999,0.9946440609099556,0.0,372629902.2,248087566.5,620717468.6999999,620717468.6999999,437836.8,37773685.8,109382236.5,216428203.2,0.2921,116155024.5,0.1568,-46882743.6,69272280.89999999,0.0935,28507280.4,40765000.5,0.055,0.25654499999999997,0.25654499999999997,163814000,163893000,113504059.5,0.0,113504059.5,197811587.7,0.0,16179438.0,327495085.2,435885347.7,720811065.9,349879491.59999996,1070690557.5,0.0,221707899.29999998,23451633.599999998,1751735438.1,0.0,2079230523.3,96036765.6,25663051.5,5129189.7,308902413.9,85436326.2,516038557.2,558931170.9,26733699.3,49319921.1,75366079.8,710350871.1,0.0,0.0,1226389428.3,0.0,88935.59999999999,264802328.39999998,470243564.4,117706266.6,852841095.0,2079230523.3,0.0,2079230523.3,40765000.5,109382236.5,0.0,1946321.4,-42037463.699999996,0.0,0.0,0.0,-2522692.5,14438352.6,124494447.3,-177510326.7,158958702.6,0.0,0.0,-134886230.1,-153437854.2,-8546369.1,0.0,0.0,0.0,0.0,-8546369.1,-10514924.4,-48004700.4,113504059.5,161508759.9,-53015879.4,1.7103,16.59,16.509999999999998,15.29,1666000.0,0.0,0.0,15.29,0.41152507221687284,335636113.2,-37335849.0,-75244746.42325753,1008539965.8,254860354.49999994,107045966.69999999,154992516.9,852841095.0,-217849462.5,-217849462.5,-0.07156181030741245,0.5056911550352332,0.0,0.3348731658217211,-0.05039661652399553,0.1476461571137029,0.1444926171149957,0.3440151997857624,0.20921175351598936,5.343871015239637,0.8378558698322114,4.522448564835728,0.7090665297227343,-0.32363460632180396,-1.083609012050252,5.206155121051925,0.0,584594222.4,0.6854667602526822,0.19415870898282078,113504059.5,0.19415870898282078,471090162.9,471090162.9,-188543472.0,0.6346329758322176,0.21995267197836435,0.3465824820872762,0.054589454237067854,0.6050817206457435,0.24818727477171795,2.8338766639500137,0.3003506515888693,0.21995267197836435,-0.09067944601965434,0.34164122887758686,0.2811589267515059,0.22656947251443804,0.6854667602526822,1.4380046124536248,0.5523774190313847,0.4101714963506952,2.4380046124536245,-5.629526987242394,2.176657921355418,0.19415870898282078,0.1263811586461961,-0.09485225043833748,5.666495448223543,0.06461522258109816,740840389.1999999,0.0,3.80209775540172,0.04779905745512885,68354319.65428486,1563191966.1,0.04372739953674514,1563191966.1,0.06847909215338949,0.09915130083907102,0.35630507579515197,inf,inf,6.526994650794846,0.35439672751171947,0.7306329131096888,-0.0481353205844483,0.16303842396007817,-0.0481353205844483,0.05148345289299841,0.10613953866973269,0.032874815412866285,-0.18712463199214915,0.18173668906046325,0.15394502286408146,0.0,0.0,0.08537308620223062,0.40724086651834934,0.1273559258738302,0.0,0.0,1.0,-0.0,0.0
2015,620627049.0,-34147381.5,654774430.5,1.055020775448026,0.0,323271720.0,281799526.5,605071246.5,605071246.5,320382.0,40209511.5,172772275.5,207379813.5,0.3341,49703184.0,0.0801,-55305157.5,-5601973.5,-0.009,-4196376.0,-1405597.5,-0.0023,-0.015705,-0.015705,163795000,164132000,244608516.0,0.0,244608516.0,115651620.0,0.0,15921729.0,376181865.0,393608133.0,661891936.5,375261552.0,1037153488.5,0.0,209881620.0,27318847.5,1667962089.0,0.0,2044143954.0,113793718.5,761692.5,3305902.5,293067864.0,100350238.5,507973513.5,644661981.0,33896101.5,27186925.5,79855213.5,785600221.5,0.0,0.0,1293573735.0,0.0,81666.0,243875092.5,398528509.5,108084951.0,750570219.0,2044143954.0,0.0,2044143954.0,-1405597.5,172772275.5,0.0,2123316.0,118498936.5,0.0,0.0,0.0,0.0,-65954718.0,226034212.5,-193033296.0,184448943.0,0.0,0.0,-152019688.5,-160604041.5,-357995475.0,0.0,0.0,0.0,428022499.5,70027024.5,4925088.0,140382283.5,244608516.0,104226232.5,33000916.5,1.5705,17.125,17.47,16.18,1125650.0,0.09,0.09,16.27,0.7490888701990468,326963965.5,-39889129.5,22911902.54079058,1006990465.5,158730435.0,34607538.0,345170772.0,750570219.0,-286583269.5,-286583269.5,0.053173506622332216,0.49371463658582804,0.0,0.4540561468502801,-0.0642723026079387,0.2783834120320463,0.055762213483544126,0.25575816467515905,0.5561645638168117,12.173691860465116,0.9749353455911007,3.7890475838700817,0.30344750450257946,0.20147694679324765,-1.1785054244635063,4.582375646387252,0.0,645423673.5,0.8599111144589657,0.3789890672487085,244608516.0,0.3789890672487085,400815157.5,400815157.5,-131791648.5,0.7405540938700931,0.4815379335718062,0.6502400534379827,0.1196630577417739,0.6767834649458694,0.24850183007218873,0.8606803890169121,0.6795054522070076,0.4815379335718062,-0.06447278247801916,0.38431746451258003,0.3157427696014407,0.1960797118596668,0.8599111144589657,1.7234546512163174,0.5340142032733649,0.36718070541523123,2.7234546512163176,-4.51377966779739,1.93275879043068,0.3789890672487085,0.26683501887891997,0.05119103882752472,6.23770324202746,0.06229940603503444,620627049.0,0.0,-245.56871508379888,-0.0018727061964604807,12471082.05214466,1536170440.5,0.008118293207155784,1536170440.5,0.022528449374885625,0.224695621592388,0.3036122029397935,-inf,inf,2.537225846217063,0.3203171817810244,0.6502290269202157,0.014914948196329767,0.10332866120528636,0.014914948196329767,0.016930088476537892,0.03436729461268171,0.006100882488114954,0.004904673962483354,0.4598780543942685,-0.005763595968702708,0.0,0.0,0.09443233957289096,0.49041998834917366,0.11930426525136986,0.0,0.0,1.0,0.0,0.0
2016,685718057.0,17925843.2,667792213.8,0.9738582891072972,0.0,313927127.4,262253276.4,576180403.8,576180403.8,588125.2,28031750.2,130515892.8,223524832.8,0.326,91611810.0,0.1336,-26634620.2,64977189.8,0.0948,16581937.2,48395252.6,0.0706,0.292732,0.292732,163890000,164319000,304965536.4,0.0,304965536.4,154418791.2,1232135.6,27267985.8,487884449.0,326947048.4,560785361.8,324907238.6,885692600.4,0.0,193549076.0,37828958.0,1444017682.8,0.0,1931902131.8,169557027.4,7403458.4,9137230.2,251275826.4,108984123.6,537220435.8,644712956.8,51759009.4,19112738.4,69306962.2,784891666.8,0.0,0.0,1322112102.6,0.0,69191.2,230682130.2,287464154.6,91574553.2,609790029.2,1931902131.8,0.0,1931902131.8,48395252.6,130515892.8,0.0,2388427.0,29012402.4,0.0,-1232135.6,0.0,0.0,37302040.4,247614015.2,-190536597.6,183749207.0,0.0,0.0,-132686101.4,-139473492.0,-493652.6,0.0,0.0,-26723770.4,0.0,-27217423.0,16798825.0,97721925.2,304965536.4,207243611.2,57077417.6,1.3306,15.85,15.66,14.635,1062750.0,0.2249999999999999,0.3149999999999999,14.95,0.2551962812032847,303034835.8,-27443625.0,36199265.80665943,1046209531.4,223349193.59999996,93008940.0,234558168.00000003,609790029.2,-275902571.1999999,-275902571.1999999,0.08323744287807197,0.47009701657590663,0.0,0.3824505913514248,-0.040021733013806286,0.19033463019918695,0.1356372915231544,0.32571578263105294,0.34206211372963746,6.289368191721133,0.8402584676284818,4.1840140154982,0.5589835255354201,0.34826662761608396,-1.1625883067911404,3.720727495271219,-0.16305918848007808,652116415.1999999,1.0694114104416057,0.46765505252075124,304965536.4,0.46765505252075124,347150878.79999995,347150878.79999995,-49335986.79999995,0.908164352075454,0.5676729999034039,0.6250773867153941,0.1578576530250299,0.8809924893406241,0.2780784942244764,3.317985474913372,0.4863588966248332,0.5676729999034039,-0.02553751869098691,0.40627920735751627,0.3375514755462314,0.17969382252120147,1.0694114104416057,2.1681431956742787,0.5692957611252459,0.3156422984180073,3.1681431956742787,-4.7919528145375985,1.5530752196585467,0.46765505252075124,0.1774117092935838,0.08853151933427997,5.9148332023715975,0.04298580674648842,685718057.0,0.0,4.846718539495752,0.07936379783626675,68232816.77369812,1394681696.0,0.04892357659055283,1394681696.0,0.06668829186383758,0.16818043046863076,0.35494451075588385,14.548596112311014,inf,2.248509995898671,0.3456656539727516,0.6382968169926577,0.025955216814331397,0.1601434895435811,0.025955216814331397,0.04814371207993923,0.08890087234775884,0.03531898208017606,-0.17540703730853818,0.38465399033782693,0.20979194425698086,0.0,0.0,0.09862642339054331,0.5827750962501119,0.11940673722693596,0.0006377836535911835,0.0,1.5521981798685767,-0.46820216337187615,-0.1195561587732457
2017,757018210.0,-16919475.0,773937685.0,1.0223501558833044,0.0,385047655.0,283628492.5,668676147.5,668676147.5,958640.0,29549817.5,175397255.0,278587817.5,0.368,105261537.5,0.139,-31620792.5,73640745.0,0.0973,22612702.5,51028042.5,0.0674,0.3126,0.3126,164025000,164493000,378072767.5,0.0,378072767.5,117527180.0,2132192.5,21775195.0,519507335.0,318771245.0,548942532.5,385658527.5,934601060.0,0.0,185094367.5,40417877.5,1478884550.0,0.0,1998391885.0,141312132.5,7455510.0,12728030.0,269936612.5,120933217.5,539637472.5,648163075.0,51641520.0,27128470.0,109725205.0,836658270.0,0.0,0.0,1376295742.5,0.0,69032.5,249345390.0,283041065.0,89640655.0,622096142.5,1998391885.0,0.0,1998391885.0,51028042.5,175397255.0,0.0,2848567.5,55121800.0,0.0,-926077.5,0.0,0.0,12131485.0,296527150.0,-263362895.0,252457062.5,0.0,0.0,-185729987.5,-196635820.0,-514487.5,0.0,0.0,-30341737.5,0.0,-30856225.0,10512477.5,79547582.5,378072767.5,298525185.0,33164255.0,1.3025,16.725,16.875,15.93,897350.0,0.18,0.4949999999999999,16.425,0.30706781279847184,321578132.5,-28591177.5,12688235.328319006,1063790825.0,213492775.0,103190562.5,313167890.0,622096142.5,-312504917.5,-312504917.5,0.043809058437312885,0.49751764575206076,0.0,0.37466534985994593,-0.037768150253611465,0.23169489542398194,0.1363118629603375,0.28201801777000846,0.41368607236013516,6.352521190373074,0.8833025925492598,4.615261149215058,0.6417408169486358,0.20219024538942235,-1.605626550830666,3.7926910074683735,-0.18498239597622312,655618585.0,1.0538862728922966,0.5766657263079265,378072767.5,0.5766657263079265,277545817.5,277545817.5,-20130137.5,0.9626969242763251,0.7006051039200211,0.7277525109438542,0.1891885021840949,0.8674502791986047,0.2700358606089916,3.4920879799003837,0.6365562901119696,0.7006051039200211,-0.010073168156404919,0.4186657663494265,0.3280730821222285,0.1388845799381336,1.0538862728922966,2.2123521566443407,0.4461461798889068,0.31129837304158187,3.2123521566443407,-4.4040770734431725,0.9962597072285834,0.5766657263079265,0.2275440374691125,0.0511665293491148,4.940258173708547,0.04507165930935286,757018210.0,0.0,6.137172320494168,0.08202597478732959,72939107.40807068,1458754412.5,0.05000095066246847,1458754412.5,0.07073881773091123,0.2146817088034001,0.3788136929909521,-7.935247403787416,inf,2.002308219673611,0.38728023808003004,0.7275280692517723,0.008697992766701575,0.14635278781033337,0.008697992766701575,0.05163680020648202,0.09700268142470583,0.03649890091906107,-0.16328716651314776,0.5034075420263516,0.20464802858396539,0.0,0.0,0.13178741215715054,0.8261814675285407,0.12477301968227318,0.0010669541424804174,0.0,1.5946090818592542,-0.914892781399733,-0.10891265013768953
2018,779242055.4,-20192182.3,799434237.7,1.0259125930897492,0.0,428597526.1,312547617.1,741145143.2,741145143.2,1641630.1,29738201.9,196962594.5,261167104.3,0.3352,58289094.5,0.0748,-23822786.6,34466307.9,0.0442,83688796.9,-49222489.0,-0.0632,-0.303761,-0.303761,164195000,164610000,319638455.4,0.0,319638455.4,223013402.0,1870111.2,1530691.3,546052659.9,324101100.7,556612977.1,499471570.9,1056084548.0,0.0,84490461.8,31583219.8,1496259330.3,0.0,2042311990.2,353942317.2,11984031.8,5116391.8,242436936.9,5116391.8,613479677.7,642776765.8,48978159.5,37717871.3,137710709.7,867183506.3,0.0,0.0,1480663184.0,0.0,69997.1,178425249.3,292260344.4,90893215.4,561648806.2,2042311990.2,0.0,2042311990.2,-49222489.0,196962594.5,0.0,3849840.5,-97428039.0,0.0,291874.7,0.0,0.0,71634768.0,125796675.0,-222161550.5,204649068.5,0.0,0.0,-142647486.3,-160159968.3,-553373.3,0.0,0.0,-29031627.4,0.0,-29585000.7,231122.5,-63717171.5,319638455.4,383355626.9,-96364875.5,1.3207,20.325000000000003,20.35,19.445,736800.0,0.18,0.6749999999999998,20.12,2.4281335019350885,291415096.4,-28096571.799999997,-53894753.0793003,986227442.2,173874117.10000002,64204509.8,74134853.1,561648806.2,-494435741.79999995,-494435741.79999995,-0.12366488029259927,0.5361260575142365,0.0,0.40109182369470975,-0.03605628264708773,0.25276176142584517,0.0823935378680795,0.22313235777648974,0.0951371304798804,12.714988104678827,0.9511102975821242,4.745833036328755,0.35499920521331346,-0.5868928743262584,-1.3530348092207436,3.420620641310637,-0.17681188464934985,654760797.5999999,1.1657832979829093,0.48817592099530427,319638455.4,0.48817592099530427,335122342.1999999,335122342.1999999,-67427017.80000007,0.8900908697533534,0.5210253363214218,0.5853619602522149,0.156508142210289,1.0922834179078507,0.30038489743181845,2.1589909845894213,0.16816609294505402,0.5210253363214218,-0.03301504281595931,0.4246087328778196,0.3205978326239373,0.1640896904136483,1.1657832979829093,2.6362794110039363,0.5966759628091592,0.2750063696903619,3.6362794110039363,-2.9946524064171127,1.2831721020081008,0.48817592099530427,0.050068681318681314,-0.14991966204637822,5.669409200552215,0.04541842151974311,779242055.4,0.0,-1.5061175207942044,-0.08763926577718416,-83244608.6529103,1428832312.5,-0.05826058658154143,1428832312.5,0.044934950895436164,0.05188492201039861,0.3815489793622032,-10.797316384180792,inf,2.437885812033617,0.3914359028082251,0.8105982489360506,-0.03771943887873148,0.12168965915655693,-0.03771943887873148,0.03143717027960677,0.06510111872042167,-0.040759986256927526,0.09955285356354876,0.13199503369655696,-0.2758717681107928,0.0,0.0,0.10877943799284266,0.6854699043606179,0.08736434499536339,0.0009156834063422715,0.0,0.4101958679903408,0.30126773110395394,-0.11116111838745074
2019,796005954.6,-6539433.600000001,802545388.2,1.008215307388355,0.0,454592179.20000005,284507248.5,739099427.7,739099427.7,3581964.6,27661854.900000002,178818984.0,241356125.7,0.3032,63445960.50000001,0.0797,-28570673.700000003,34875286.800000004,0.0438,10909633.5,23965653.3,0.0301,0.13962300000000002,0.13962300000000002,164526000,164666000,390483644.1,0.0,390483644.1,82776130.2,2703609.0,16935000.6,492898383.90000004,312288417.6,534950292.90000004,440959897.20000005,975910190.1,0.0,74146159.5,44296031.400000006,1406640798.6000001,0.0,1899539182.5000002,151308175.8,6921492.9,3628928.7,241352317.8,144749702.70000002,544331689.2,641985284.7,42336232.2,40446244.5,103423833.30000001,828191594.7,0.0,0.0,1372523283.9,0.0,67272.90000000001,168615081.3,270977779.8,87355764.60000001,527015898.6,1899539182.5000002,0.0,1899539182.5000002,23965653.3,178818984.0,0.0,887240.7000000001,114930037.80000001,104191759.80000001,-906280.2000000001,0.0,7492677.9,-7897584.600000001,310704331.20000005,-243593901.60000002,226157527.50000003,0.0,0.0,-187355026.5,-204791400.60000002,-4759875.0,0.0,0.0,-29607691.8,0.0,-34367566.800000004,11739755.700000001,83285119.5,390483644.1,307198524.6,67110429.60000001,1.2693,18.43,18.37,17.755,1318900.0,0.18,0.8549999999999998,18.61,0.312818459746688,283688550.0,-24079890.3,48101713.54355438,923628992.4000002,169134225.0,62537141.7,346285348.8,527015898.6,-448894291.5,-448894291.5,0.08430895423856923,0.5664379683491652,0.0,0.3574184927334713,-0.030250892170901357,0.2246452843306406,0.07856366065932945,0.21247859268212563,0.435028590928081,11.64927478243473,0.9285099231090601,4.838177276539878,0.38562877903796366,0.40790166660588606,-1.480579978848328,3.203237777615696,-0.1799575252543671,648906777.6,1.2312850130779718,0.6017561498497747,390483644.1,0.6017561498497747,258423133.5,258423133.5,-51433305.30000001,0.9055110949436158,0.5259511617278078,0.7922193637770619,0.20556756485858904,1.0328562964532926,0.2865598636842017,2.2607718074611114,0.6905588046002742,0.717363423529302,-0.02707672775262692,0.4359960575332854,0.34161273617213206,0.13604517131354302,1.2312850130779718,2.6043299406072227,0.49035168424044195,0.2774440787825128,3.6043299406072227,-3.0575645756457566,1.070712967199407,0.6017561498497747,0.2522983419385327,0.10453577550669364,5.686714103150687,0.04262839571857787,691814194.8,0.36727516778523495,14.449234680366507,0.04547425108742251,43598892.8592408,1355207493.3000002,0.032171378238970066,1355207493.3000002,0.0461458057228704,0.25552201453430373,0.41905213745176323,-2.418779342723005,7.639816777526009,2.038512922697855,0.42249477957267667,0.8689045004040302,0.035493984339198294,0.124803194961791,0.035493984339198294,0.032922269925327007,0.0677080756608783,0.02295235247627791,-0.053388189054304334,0.6570681258760795,0.14213232360491113,0.0,0.0,0.128238419004026,0.7800286141640111,0.08876630861495798,0.0014232973054242326,0.054851071649320925,2.2354218526561094,-0.4411786957179603,-0.12267222020625931
