,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1990,23100000,14000000,9100000,0.3939,0.0,7200000.0,600000.0,7800000,21800000,0.0,0.0,600000,1300000.0,0.0563,1300000,0.0563,-600000.0,700000.0,0.0303,100000.0,600000.0,0.026,0.09,0.09,3468000,3468000,100000.0,0.0,100000.0,6200000,5300000.0,100000.0,11700000,1800000,0.0,0.0,0.0,0.0,0.0,100000.0,1900000,0.0,13600000,2400000.0,0.0,0.0,0.0,6200000,8600000,2000000.0,0.0,0.0,1200000.0,3200000.0,0.0,0.0,11800000,0.0,0.0,-1000000,-1200000,4000000,1800000,13600000,0.0,13600000,600000.0,600000.0,0.0,0.0,,0.0,1400000.0,0.0,3100000.0,100000.0,1300000.0,0.0,0.0,0.0,0.0,-1500000.0,-1500000.0,0.0,0.0,0.0,0.0,300000.0,300000.0,0.0,,,,1300000.0,1.44,1.5,1.5,146250.0,0,0,1.5,0.14285714285714285,0.0,0.0,1300000.0,13600000.0,1300000.0,700000.0,,1800000.0,1800000.0,1800000.0,0.05627705627705628,0.7912087912087912,0.0,0.025974025974025976,0.0,0.025974025974025976,0.030303030303030304,0.05627705627705628,,6.0,0.33766233766233766,6.660899653979238,0.3748558246828143,0.3748558246828143,0.0,0.5190311418685121,0.0,2000000.0,1.1111111111111112,0.05,100000.0,0.05,1900000.0,1900000.0,3100000,1.3604651162790697,0.011627906976744186,0.008547008547008548,0.007352941176470588,4.777777777777778,0.6323529411764706,99.0,,0.011627906976744186,0.22794117647058823,0.23529411764705882,0.14705882352941177,0.13970588235294118,1.1111111111111112,6.555555555555555,1.0555555555555556,0.1323529411764706,7.555555555555555,6.555555555555555,1.4615384615384615,0.05,,0.65,9.076923076923077,0.0,23100000.0,,,0.3333333333333333,1114285.7142857143,5000000,0.22285714285714286,5000000,0.14,,1.6985294117647058,2.641509433962264,inf,231.0,0.6691176470588235,0.6691176470588235,0.26,0.26,0.26,0.051470588235294115,0.051470588235294115,0.0819327731092437,0.3333333333333333,,-0.6,0.0,0.0,-0.0,-0.0,-0.07352941176470588,0.3897058823529412,0.0,1.0,0.0,0.0
1991,27000000,16200000,10800000,0.4,0.0,7900000.0,900000.0,8800000,25000000,0.0,0.0,900000,2200000.0,0.0815,2000000,0.0741,-700000.0,1300000.0,0.0481,400000.0,900000.0,0.0333,0.13,0.13,3595000,3595000,,0.0,,5700000,5200000.0,100000.0,11000000,1100000,0.0,0.0,0.0,0.0,0.0,100000.0,1200000,0.0,12200000,2700000.0,0.0,0.0,0.0,4500000,7200000,2000000.0,0.0,0.0,300000.0,2300000.0,0.0,0.0,9500000,0.0,0.0,-100000,-2000000,4800000,2700000,12200000,0.0,12200000,900000.0,900000.0,0.0,0.0,700000.0,0.0,100000.0,0.0,3800000.0,300000.0,2800000.0,-100000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,-2700000.0,-2700000.0,0.0,,,100000.0,2700000.0,1.78,2.005,2.005,202900.0,0,0,2.005,0.3076923076923077,0.0,0.0,2700000.0,12200000.0,2000000.0,1300000.0,3200000.0,2700000.0,2700000.0,2700000.0,0.1,0.7314814814814815,0.0,0.03333333333333333,0.0,0.03333333333333333,0.04814814814814815,0.07407407407407407,0.11851851851851852,4.4,0.32592592592592595,7.510431154381084,0.5563282336578581,0.7510431154381085,-0.027816411682892908,0.7510431154381085,0.0,2000000.0,0.7407407407407407,,,,,,3800000,1.5277777777777777,,,,2.6666666666666665,0.5901639344262295,99.0,0.4444444444444444,,0.3114754098360656,0.1885245901639344,0.16393442622950818,,0.7407407407407407,3.5185185185185186,,0.22131147540983606,4.518518518518518,3.5185185185185186,,,0.3368421052631579,1.35,4.318181818181818,0.0,27000000.0,,3.5555555555555554,0.3333333333333333,1384615.3846153845,5000000,0.2769230769230769,5000000,0.26,0.64,2.2131147540983607,3.1153846153846154,inf,,0.8852459016393442,0.8852459016393442,0.54,0.4,0.54,0.10655737704918032,0.10655737704918032,0.11349306431273644,0.3333333333333333,1.1851851851851851,-9.0,0.0,0.0,0.00819672131147541,0.09090909090909091,-0.00819672131147541,0.4262295081967213,0.0,1.0,0.0,0.0
1994,10200000,5900000,4300000,0.4216,1000000.0,3700000.0,800000.0,5500000,11400000,0.0,0.0,800000,-500000.0,-0.049,-1200000,-0.1176,-100000.0,-1300000.0,-0.1275,-200000.0,-1100000.0,-0.1078,-0.15,-0.15,7333333,7333333,100000.0,0.0,100000.0,1800000,100000.0,100000.0,2100000,200000,0.0,0.0,0.0,0.0,0.0,800000.0,1000000,0.0,3100000,600000.0,0.0,0.0,0.0,1300000,1900000,0.0,0.0,0.0,400000.0,400000.0,0.0,0.0,2300000,0.0,0.0,-2000000,-2400000,5200000,800000,3100000,0.0,3100000,-1100000.0,800000.0,0.0,0.0,-400000.0,0.0,1300000.0,0.0,200000.0,1900000.0,1200000.0,-100000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,-1200000.0,-1200000.0,0.0,,,200000.0,1100000.0,1.25,1.22,1.22,181700.0,0,0,1.22,0.15384615384615385,0.0,0.0,1100000.0,3100000.0,-200000.0,-1300000.0,-600000.0,800000.0,800000.0,800000.0,0.10784313725490197,0.8604651162790697,0.09803921568627451,0.0784313725490196,0.0,0.0784313725490196,-0.12745098039215685,-0.0196078431372549,-0.058823529411764705,-4.583333333333333,0.5392156862745098,1.3909091541322343,-0.1636363710743805,0.15000000681818212,-0.013636364256198375,0.109090914049587,0.0,0.0,0.0,99.0,100000.0,99.0,-100000.0,-100000.0,200000,1.105263157894737,0.05263157894736842,0.047619047619047616,0.03225806451612903,2.375,0.6129032258064516,-inf,-0.3157894736842105,0.05263157894736842,0.06451612903225806,0.12903225806451613,0.0,-0.03225806451612903,0.0,2.875,-0.125,0.25806451612903225,3.875,2.875,0.2,inf,-0.2608695652173913,inf,-4.6,,10200000.0,,0.5454545454545454,-1.375,-1015384.6153846154,1200000,-0.8461538461538461,1200000,-1.0833333333333333,-0.5,3.2903225806451615,59.0,inf,102.0,1.3870967741935485,1.3870967741935485,0.9166666666666666,-0.16666666666666666,0.9166666666666666,-0.41935483870967744,-0.41935483870967744,-0.32754342431761785,-1.375,-0.75,0.55,0.3225806451612903,1.25,0.03225806451612903,0.5,-0.6451612903225806,0.03225806451612903,0.0,1.0,0.0,-0.0
1996,8200000,2400000,5800000,0.7073,1200000.0,2700000.0,400000.0,4300000,6700000,0.0,0.0,400000,1700000.0,0.2073,1500000,0.1829,-200000.0,1300000.0,0.1585,100000.0,1200000.0,0.1463,0.15,0.15,8000000,8000000,200000.0,0.0,200000.0,2300000,300000.0,200000.0,3000000,100000,0.0,0.0,0.0,0.0,0.0,700000.0,800000,0.0,3800000,500000.0,0.0,0.0,0.0,600000,1100000,0.0,,0.0,0.0,,0.0,0.0,1100000,0.0,0.0,-900000,-900000,4500000,2700000,3800000,0.0,3800000,1200000.0,400000.0,0.0,0.0,1300000.0,0.0,-600000.0,0.0,1900000.0,-2400000.0,500000.0,-100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-500000.0,-400000.0,0.0,,,100000.0,400000.0,2.97,3.005,3.005,848000.0,0,0,3.005,0.07692307692307693,,0.0,400000.0,3800000.0,2700000.0,1300000.0,3100000.0,2700000.0,2700000.0,2700000.0,0.04878048780487805,0.46551724137931033,0.14634146341463414,0.04878048780487805,0.0,0.04878048780487805,0.15853658536585366,0.32926829268292684,0.3780487804878049,2.8666666666666667,0.524390243902439,1.025,0.1875,0.05,-0.0125,0.3375,0.0,0.0,0.0,99.0,200000.0,99.0,-200000.0,-200000.0,1900000,2.727272727272727,0.18181818181818182,0.06666666666666667,0.05263157894736842,0.4074074074074074,0.2894736842105263,99.0,2.8181818181818183,0.18181818181818182,0.5,,0.0,-0.05263157894736842,0.0,0.4074074074074074,-0.07407407407407407,0.7105263157894737,1.4074074074074074,0.4074074074074074,-0.11764705882352941,inf,2.8181818181818183,inf,0.6470588235294118,,8200000.0,,2.5833333333333335,0.4444444444444444,1384615.3846153847,2700000,0.5128205128205129,2700000,0.48148148148148145,1.1481481481481481,2.1578947368421053,8.0,inf,41.0,1.5263157894736843,1.5263157894736843,0.14814814814814814,1.0,0.14814814814814814,0.34210526315789475,0.34210526315789475,0.3643724696356276,0.4444444444444444,1.1481481481481481,-1.3333333333333333,0.3157894736842105,0.4444444444444444,0.02631578947368421,1.0,-0.23684210526315788,0.07894736842105263,0.0,1.0,-0.25,-0.058823529411764705
2003,11594063,6235694,5358369,0.4622,2241804.0,5616435.0,0.0,7858239,14093933,0.0,0.0,441931,-2039605.0,-0.1759,-2499870,-0.2156,18334.0,-2481536.0,-0.214,10654.0,-2492190.0,-0.215,-0.22,-0.22,11154489,11154489,1819102.0,0.0,1819102.0,3096316,43182.0,84167.0,5042767,321029,0.0,0.0,0.0,0.0,0.0,279985.0,601014,0.0,5643781,881032.0,0.0,0.0,884917.0,936206,2702155,0.0,0.0,0.0,369155.0,369155.0,0.0,0.0,3071310,0.0,11185.0,-6766450,-1212802,10540538,2572471,5643781,0.0,5643781,-2492190.0,441931.0,0.0,0.0,-2302652.0,0.0,15702.0,0.0,2340612.0,5575872.0,1222961.0,-190616.0,0.0,0.0,0.0,4807.0,-185809.0,0.0,21534.0,0.0,0.0,0.0,21534.0,0.0,1058686.0,1819102.0,760416.0,1032345.0,1.105,1.09,1.09,391400.0,0,0,1.09,-0.004293308660442564,884917.0,0.0,1032345.0,5643781.0,-699997.0,-2481536.0,-4371245.0,2572471.0,2572471.0,2572471.0,0.0890408306389227,1.0481612968423788,0.1933579281051,0.0,0.0,0.038117008679355975,-0.21403506260057412,-0.06037546975551194,-0.3770244305210348,-3.1434590598711134,0.6777812920285149,1.0394078115097878,-0.2241133592045319,0.09254973490941629,-0.017088725444975562,0.2306220392525377,0.0,0.0,0.0,99.0,1819102.0,99.0,-1819102.0,-1819102.0,2340612,1.866201975830402,0.6732041648240016,0.36073489019024674,0.3223197356523933,1.0504122301087164,0.4787845240628579,-inf,-1.6176884745693716,0.6732041648240016,0.41472410074026617,0.06540916452994898,0.0,-0.3223197356523933,0.0,1.1939143337281548,-0.7071418880912554,0.45580631140719313,2.193914333728155,1.1939143337281548,0.8918893609301801,inf,-1.4232509906196378,inf,-1.5058356887730713,,11594063.0,0.0,1.7539774254771907,-0.9687922623811891,-2510602.713520981,2941626,-0.8534744775579836,2941626,-0.8435933051992334,-1.4859961803437962,2.0543077415654505,144.4049372423695,inf,6.373509017086453,0.9494289377989684,0.9494289377989684,0.35094366177073494,-0.23796260979471898,0.35094366177073494,-0.4396938860668052,-0.4396938860668052,-0.44484410602058816,-0.9687922623811891,-1.6992397581935812,0.3683157342476483,0.3972166885993627,0.8714593867141748,0.033774521017027416,0.5937656722601385,-1.1989214322809478,0.007651253654243494,0.0,1.0,-0.020859305755343418,0.01055792665736748
2004,5240312,1979890,3260422,0.6222,2204101.0,5798540.0,-1270355.0,6732286,8712176,0.0,0.0,537418,-38306740.0,-0.631,-3471864,-0.6625,-35372294.0,-38844158.0,-7.4126,2168.0,-3846326.0,-0.734,-0.34,-0.34,11353171,11353171,2607173.0,0.0,2607173.0,703995,11078.0,180876.0,3503122,119111,0.0,0.0,0.0,0.0,0.0,0.0,119111,0.0,3622233,288909.0,570827.0,0.0,397724.0,1398963,2656423,1484149.0,0.0,0.0,13215.0,1497364.0,0.0,0.0,4153787,0.0,11389.0,-10612776,-978396,11048229,-531554,3622233,0.0,3622233,-3846326.0,537418.0,0.0,0.0,-1493913.0,0.0,-95685.0,0.0,846699.0,1421864.0,-3380957.0,-70803.0,0.0,0.0,0.0,1186611.0,1115808.0,0.0,204220.0,0.0,0.0,2849000.0,3053220.0,0.0,788071.0,2607173.0,1819102.0,-3451760.0,0.715,0.69,0.69,558000.0,0,0,0.69,-5.581276855067884e-05,397724.0,0.0,-3451760.0,3622233.0,-3075536.0,-38844158.0,-4430527.0,-531554.0,-531554.0,-531554.0,-0.658693604502938,1.7784630333128657,0.4206049181804442,-0.24241972615370994,0.0,0.10255458071962127,-7.412565893023164,-0.586899405989567,-0.8454700788807995,-1.939098420905888,1.284710910342743,0.46157254215584353,-0.30580566433818357,-0.30403488153221686,-0.0062364074318972205,-0.04681987085370246,0.0,2054976.0,-3.8659778686643316,1.2687121406770687,2607173.0,1.2687121406770687,-552197.0,-552197.0,846699,1.3187365114667355,0.9814600310266851,0.7442427069339863,0.7197695454709844,-4.997465920677861,0.733366130781758,-inf,-1.6678544795011938,0.9814600310266851,0.2337505621532353,0.41338146938642545,0.5673229745297997,-0.15244657094118463,-3.8659778686643316,-7.814421488691647,1.0388351888989642,-0.14674760016818356,-6.814421488691647,-7.814421488691647,0.014415139476760486,1.2687121406770687,-1.0666235413611724,-2.3257503121317336,-0.10843488639336055,0.0,5240312.0,0.0,1.1518854616067384,7.236002362883169,-3472057.774341871,965810,-3.594969791513725,965810,-40.2192543046769,-4.587369151282343,1.446707597219726,178.72269362700848,inf,2.0099594464962625,0.900113824814693,0.900113824814693,-3.573953469108831,-3.18441101251799,-3.573953469108831,-10.723815392328435,-10.723815392328435,-0.9585407052340009,7.236002362883169,8.33504592195713,0.3624241197590527,0.6084923305596299,-4.146523213069603,0.019546782330126196,0.5944287261461998,-2.9298987668656324,0.0030583344583299857,0.0,1.0,0.05916402067351149,0.005331176706762308
2005,6593845,1129694,5464151,0.8287,1507510.0,4163108.0,0.0,5670618,6800312,0.0,0.0,619258,-408812.0,-0.062,-206467,-0.0313,-821603.0,-1028070.0,-0.1559,-714.0,-1027356.0,-0.1558,-0.08,-0.08,12569617,12569617,2387204.0,0.0,2387204.0,773210,4822.0,157515.0,3322751,82626,0.0,0.0,0.0,0.0,0.0,148580.0,231206,0.0,3553957,206936.0,714187.0,0.0,427507.0,651446,2000076,0.0,0.0,0.0,507046.0,507046.0,0.0,0.0,2507122,0.0,14332.0,-11640132,-787111,13459746,1046835,3553957,0.0,3553957,-1027356.0,619258.0,0.0,0.0,475976.0,0.0,-126434.0,0.0,1322675.0,-2090052.0,-2022174.0,-48932.0,0.0,0.0,0.0,1150569.0,1101637.0,0.0,1501250.0,0.0,0.0,-800682.0,700568.0,0.0,-219969.0,2387204.0,2607173.0,-2071106.0,0.74,0.7849999999999999,0.7849999999999999,523200.0,0,0,0.7849999999999999,0.0006945052379701771,427507.0,0.0,-2071106.0,3553957.0,681785.0,-1028070.0,889481.0,1046835.0,1046835.0,1046835.0,-0.31409685850971625,0.761894757300814,0.22862381508816176,0.0,0.0,0.09391455213157118,-0.1559135830460073,0.10339718328228825,0.1348956488968121,-27.465008936052733,0.8599865480611085,0.5245859917609264,-0.016425878370041027,-0.16477081203031088,-0.0038928791545518055,0.08328296717394014,0.0,714187.0,0.6822345450811255,3.3425475400700377,2387204.0,3.3425475400700377,-1673017.0,-1673017.0,1322675,1.661312370129935,1.1935566448474957,0.7184420379378412,0.6717031185239438,1.910593359985098,0.5627743948505849,-inf,0.4447236005031809,1.1935566448474957,0.3721696689070802,0.14267083141411108,0.200955442060779,-0.47074767646316484,0.6822345450811255,2.394954314672322,-1.5981668553305917,0.29455477373530403,3.394954314672322,2.394954314672322,4.092387209768794,3.3425475400700377,0.35478169789902525,-inf,-6.132701584102228,0.0,6593845.0,0.0,-0.8657962770451528,-0.981392483056069,-206323.607587032,1553881,-0.13277954205439926,1553881,-0.6616143707272307,0.5724254302613907,1.8553530613904445,234.2791372874326,inf,2.7621623455724773,1.53748371181756,1.53748371181756,-1.332860109622294,0.43876268517344635,-1.332860109622294,-0.289274743616763,-0.289274743616763,-0.05805461562619694,-0.981392483056069,0.8496859581500428,0.08825982385766759,0.4241778952305838,1.4400645756016945,0.013768315148438768,0.5922106842882385,-3.275259661273336,0.0013567975076794682,0.0,1.0,0.7248542566145818,3.6722258642114225
2006,6021106,1247546,4773560,0.7928,1348721.0,3743448.0,0.0,5092169,6339715,0.0,0.0,469900,-246626.0,-0.041,-318609,-0.0529,-397917.0,-716526.0,-0.119,800.0,-717326.0,-0.1191,-0.05,-0.05,15905157,15905157,2331011.0,0.0,2331011.0,1078576,6833.0,191787.0,3608207,83530,0.0,0.0,0.0,0.0,0.0,52022.0,135552,0.0,3743759,734707.0,0.0,0.0,657505.0,311327,1703539,0.0,0.0,0.0,23890.0,23890.0,0.0,0.0,1727429,0.0,16746.0,-12357458,-766810,15123852,2016330,3743759,0.0,3743759,-717326.0,469900.0,0.0,0.0,581993.0,0.0,60276.0,0.0,1904668.0,-388094.0,-53527.0,-54319.0,0.0,0.0,0.0,4150.0,-50169.0,0.0,47503.0,0.0,0.0,0.0,47503.0,0.0,-56193.0,2331011.0,2387204.0,-107846.0,1.4,1.375,1.375,458950.0,0,0,1.375,-0.0011164982149984787,657505.0,0.0,-107846.0,3743759.0,560212.0,-716526.0,732484.0,2016330.0,2016330.0,2016330.0,-0.01791132725449444,0.7842046606725379,0.22399887993999773,0.0,0.0,0.07804214043067835,-0.11900238926203924,0.09304137811226044,0.12165273290322409,-15.982502063657963,0.8457198727277015,0.37856312892730326,-0.020031804778789672,-0.0067805680887023,-0.003415181629455151,0.12677209033522902,0.0,0.0,0.0,99.0,2331011.0,99.0,-2331011.0,-2331011.0,1904668,2.1180653921043193,1.3683343909355759,0.6460302859564321,0.6226391709509079,0.8448711272460361,0.45503436519284496,-inf,0.4299778285087691,1.3683343909355759,0.5087581759402782,0.006381286829627655,0.0,-0.6226391709509079,0.0,0.8567193862115824,-1.1560662193192583,0.5385843479775274,1.8567193862115825,0.8567193862115824,9.451602831818219,inf,0.4240313205347369,-inf,-7.004245294494498,,6021106.0,0.0,-1.021131256918054,-0.35575823401923296,-318964.7263797824,2040220,-0.15633839800599075,2040220,-0.35120036074540983,0.3590220662477576,1.6083049149264148,182.57661349334114,inf,2.5830448676561373,1.275071392148907,1.275071392148907,-0.05285998568781798,0.27458411347795825,-0.05285998568781798,-0.19139212753812412,-0.19139212753812412,-0.0851990543140684,-0.35575823401923296,0.36327585266300655,0.058048022497830865,0.36025849954551026,0.6688989401536455,0.014509213867666161,0.6502933077936071,-3.3008155706603977,0.001825170904430547,0.0,1.0,0.44047067114218424,0.19261148459610908
2007,5569940,633708,4936232,0.8862,1901215.0,3422455.0,0.0,5323670,5957378,0.0,0.0,39343,-343655.0,-0.0617,-387438,-0.0696,4440.0,-382998.0,-0.0688,800.0,-383798.0,-0.0689,-0.02,-0.02,16750592,16750592,2096282.0,0.0,2096282.0,542009,99476.0,0.0,2737767,77827,0.0,0.0,0.0,0.0,0.0,29465.0,107292,0.0,2845059,120519.0,0.0,0.0,541010.0,280546,942075,0.0,0.0,0.0,44596.0,44596.0,0.0,0.0,986671,0.0,16751.0,-12741257,-724837,15307731,1858388,2845059,0.0,2845059,-383798.0,39343.0,0.0,0.0,-108976.0,0.0,121701.0,0.0,1795692.0,247707.0,-205724.0,-34685.0,0.0,0.0,0.0,1044.0,-33641.0,0.0,4636.0,0.0,0.0,0.0,4636.0,0.0,-234729.0,2096282.0,2331011.0,-240409.0,0.65,0.63,0.63,254800.0,0,0,0.63,-0.0020887837534399657,541010.0,0.0,-240409.0,2845059.0,1474434.0,-382998.0,-457871.0,1858388.0,1858388.0,1858388.0,-0.04316186529836946,0.6933334981013858,0.34133491563643414,0.0,0.0,0.0070634513118633235,-0.06876160245891338,0.2647127258103319,-0.08220393756485707,-13.740701738084546,0.9557858792015713,0.33252197892468516,-0.023129809382259444,-0.01435226886309451,-0.002070673084270693,0.11094461616640176,0.0,0.0,0.0,99.0,2096282.0,99.0,-2096282.0,-2096282.0,1795692,2.9061030172756945,2.2251752779768066,0.7656904331157472,0.7368149483015993,0.5069312759230042,0.33112670071165484,-inf,-0.4860239365231006,2.2251752779768066,0.6311616033270312,0.015674894615542244,0.0,-0.7368149483015993,0.0,0.5309284175317533,-1.1280109428171081,0.6531984046728029,1.5309284175317532,0.5309284175317533,6.099960716416173,inf,-0.4640564078603709,-inf,-2.8711091065167103,,5569940.0,0.0,1.192999963522478,-0.20652199648297342,-388247.2741998653,1902984,-0.20402025145763983,1902984,-0.2012618077713738,-0.24060685744073518,1.9577590482306342,6.370461216775905,inf,2.657056636463987,1.7350192034681882,1.7350192034681882,-0.12633264388980675,0.7748010492994161,-0.12633264388980675,-0.1346186493847755,-0.1346186493847755,-0.13646369871410938,-0.20652199648297342,-0.2463807342707766,0.030122459659984883,0.6682515195642691,1.023045241359716,0.012191311322541993,0.44566795585079727,-4.47838058894385,0.03496447701084582,0.0,1.0,0.01928380385093736,0.013490273675633994
2008,5229448,993549,4235899,0.81,1801633.0,3188566.0,0.0,4990199,5983748,0.0,0.0,36084,-709880.0,-0.1357,-754300,-0.1442,8336.0,-745964.0,-0.1426,2800.0,-748764.0,-0.1432,-0.04,-0.04,16751137,16751137,1300281.0,0.0,1300281.0,912831,100000.0,0.0,2313112,91066,0.0,347738.0,347738.0,0.0,0.0,29465.0,468269,0.0,2781381,403925.0,0.0,0.0,676085.0,314012,1394022,0.0,0.0,0.0,55745.0,55745.0,0.0,0.0,1449767,0.0,16751.0,-13490021,-737323,15542207,1331614,2781381,0.0,2781381,-748764.0,36084.0,0.0,0.0,-876602.0,0.0,-524.0,0.0,919090.0,1190342.0,-398940.0,-397061.0,0.0,0.0,0.0,0.0,-397061.0,0.0,0.0,0.0,0.0,,,0.0,-796001.0,1300281.0,2096282.0,-796001.0,0.33,0.265,0.265,111450.0,0,0,0.265,-0.003753532342043316,676085.0,0.0,-796001.0,2433643.0,1011249.0,-745964.0,-1597618.0,1331614.0,983876.0,983876.0,-0.15221510951060227,0.752748354009385,0.34451685914077357,0.0,0.0,0.0069001546625953635,-0.1426467956082554,0.19337585917289932,-0.3055041373391608,-6.615668832029696,0.9542496645917504,0.31218465946520524,-0.045029779172601835,-0.0475192221280263,-0.0237035253189082,0.07949394718698796,0.0,0.0,0.0,99.0,1300281.0,99.0,-1300281.0,-1300281.0,919090,1.6593081027415637,0.9327550067359052,0.5621349074320655,0.4674947445172021,1.0468664342669873,0.5011977862795496,-inf,-1.1460493449888165,0.9327550067359052,0.3304437615702415,0.02004220205717951,0.0,-0.4674947445172021,0.0,1.0887291662598921,-0.9764699079462967,0.47876001166327087,2.088729166259892,1.4735261354073075,1.8316912717642417,inf,-1.1019825944444865,-inf,-2.0422705245957062,,5229448.0,0.0,2.1336736274714063,-0.5622980833785166,-757131.2894456033,1387359,-0.5457356671529167,1387359,-0.5376863522707532,-1.1515534191222314,1.880162408530151,9.93549,inf,4.021782983831956,1.5229481326003163,1.7405589069555394,-0.5737527200962405,0.7289021803296768,-0.5737527200962405,-0.2681991427999256,-0.3065215399300555,-0.27221415888208167,-0.7610349271656184,-1.1997605912824587,0.055505028494766614,0.6477476476613596,1.3529694040465179,0.14275678161316266,4.360145389058485,-4.850116183291681,0.03595336273599338,0.0,1.0,-0.0,-0.0
