,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1995,52000000,32100000,19900000,0.3827,0.0,11800000,400000.0,12200000,44300000,0.0,0.0,400000,6800000.0,0.1308,7700000,0.1481,-1300000.0,6400000.0,0.1231,900000.0,5500000,0.1058,0.66,0.64,8333333,8593750,500000,0.0,500000,9200000,13400000,1000000,24100000,6500000,0.0,0.0,0.0,0.0,0.0,1200000.0,7700000,0.0,31800000,4600000,2900000,0.0,0.0,2200000,9700000,1900000,0.0,500000.0,,2400000,0.0,0.0,12100000,0.0,0.0,200000,-1100000,20600000,19700000,31800000,0.0,31800000,5500000,400000,300000.0,0.0,-6800000,0.0,-5100000,0.0,14400000,500000,-100000,-5500000,0.0,0.0,0.0,0.0,-5500000,0.0,18300000.0,-300000.0,-9100000.0,-3300000,5600000,0.0,,,500000,-5600000,10.625,9.75,9.75,1277900.0,0,0,9.75,0.140625,0.0,0.0,-5600000.0,31800000.0,7700000,6400000.0,400000.0,19700000.0,19700000.0,19700000.0,-0.1076923076923077,0.592964824120603,0.0,0.007692307692307693,0.0,0.007692307692307693,0.12307692307692308,0.14807692307692308,0.007692307692307693,1.5844155844155845,0.23461538461538461,6.24000024960001,0.9240000369600014,-0.672000026880001,-0.6600000264000011,2.3640000945600037,-1.0920000436800017,4800000,0.2436548223350254,0.10416666666666667,500000.0,0.10416666666666667,4300000,4300000.0,14400000,2.484536082474227,0.05154639175257732,0.02074688796680498,0.015723270440251572,0.49238578680203043,0.3050314465408805,99.0,0.979381443298969,0.05154639175257732,0.4528301886792453,0.07547169811320754,0.1509433962264151,0.13522012578616352,0.2436548223350254,0.6142131979695431,0.2182741116751269,0.6194968553459119,1.614213197969543,0.6142131979695431,0.6323529411764706,0.10416666666666667,0.03305785123966942,-2.9473684210526314,1.7794117647058822,0.0,52000000.0,,0.07272727272727272,0.27918781725888325,6617187.5,22100000,0.29942024886877827,22100000,0.2895927601809955,0.01809954751131222,1.6352201257861636,2.3955223880597014,inf,104.0,0.6257861635220126,0.6257861635220126,-0.25339366515837103,0.34841628959276016,-0.25339366515837103,0.20125786163522014,0.20125786163522014,0.2080876572327044,0.27918781725888325,0.02030456852791878,27.5,0.0,0.0,0.17295597484276728,0.8461538461538461,0.006289308176100629,0.42138364779874216,0.0,2.6545454545454548,4.839285714285714,-3.985294117647059
1996,48900000,29500000,19400000,0.3967,2000000.0,9100000,1100000.0,12200000,41700000,0.0,0.0,1100000,7600000.0,0.1554,7200000,0.1472,-700000.0,6500000.0,0.1329,2600000.0,3900000,0.0798,0.47,0.47,8300000,8437500,1300000,0.0,1300000,9000000,16000000,1000000,27300000,7200000,0.0,0.0,0.0,0.0,0.0,1700000.0,8900000,0.0,36200000,1600000,400000,0.0,0.0,2300000,4300000,5900000,0.0,400000.0,,6300000,0.0,0.0,10600000,0.0,0.0,4000000,-1900000,23500000,25600000,36200000,0.0,36200000,3900000,1100000,-500000.0,0.0,8600000,0.0,-2600000,0.0,23000000,-13600000,-500000,-1500000,0.0,0.0,0.0,-500000.0,-2000000,0.0,1900000.0,0.0,0.0,1500000,3400000,0.0,,,500000,-2000000,10.625,10.6875,10.6875,501050.0,0,0,10.6875,0.4,0.0,0.0,-2000000.0,36200000.0,9200000,6500000.0,14300000.0,25600000.0,25600000.0,25600000.0,-0.0408997955010225,0.4690721649484536,0.0408997955010225,0.022494887525562373,0.0,0.022494887525562373,0.1329243353783231,0.18813905930470348,0.29243353783231085,1.6944444444444444,0.24948875255623723,5.891566265060241,0.8674698795180723,-0.24096385542168675,-0.18072289156626506,3.0843373493975905,0.0,6300000,0.24609375,0.20634920634920634,1300000.0,0.20634920634920634,5000000,5000000.0,23000000,6.348837209302325,0.3023255813953488,0.047619047619047616,0.03591160220994475,0.16796875,0.11878453038674033,99.0,3.3255813953488373,0.3023255813953488,0.6353591160220995,0.17403314917127072,0.17403314917127072,0.13812154696132597,0.24609375,0.4140625,0.1953125,0.7071823204419889,1.4140625,0.4140625,0.6578947368421053,0.20634920634920634,1.349056603773585,-0.3389830508474576,1.394736842105263,0.0,48900000.0,,3.6666666666666665,0.15234375,4320000.0,31900000,0.135423197492163,31900000,0.20376175548589343,0.4482758620689655,1.350828729281768,1.84375,inf,37.61538461538461,0.5359116022099447,0.5359116022099447,-0.06269592476489028,0.2884012539184953,-0.06269592476489028,0.17955801104972377,0.17955801104972377,0.11933701657458563,0.15234375,0.55859375,0.975,0.055248618784530384,0.078125,0.04143646408839779,0.20833333333333334,0.11049723756906077,0.4419889502762431,0.0,1.0,0.95,-0.25
1997,62100000,38500000,23600000,0.38,2000000.0,9900000,1100000.0,13000000,51500000,0.0,0.0,1100000,11800000.0,0.19,10600000,0.1707,100000.0,10700000.0,0.1723,4300000.0,6400000,0.1031,0.78,0.77,8227000,8375000,600000,0.0,600000,13100000,17900000,1300000,32900000,7700000,0.0,0.0,0.0,0.0,0.0,1700000.0,9400000,0.0,42300000,2300000,1900000,0.0,0.0,2700000,6900000,3200000,0.0,400000.0,,3600000,0.0,0.0,10500000,0.0,0.0,10500000,-2800000,24100000,31800000,42300000,0.0,42300000,6400000,1100000,300000.0,0.0,3000000,0.0,-1800000,0.0,26000000,-8500000,2300000,-1400000,0.0,0.0,0.0,-200000.0,-1600000,0.0,300000.0,-500000.0,0.0,-1300000,-1500000,0.0,,,1300000,900000,8.6875,8.75,8.75,285600.0,0,0,8.75,0.40186915887850466,0.0,0.0,900000.0,42300000.0,12600000,10700000.0,10400000.0,31800000.0,31800000.0,31800000.0,0.014492753623188406,0.4194915254237288,0.0322061191626409,0.017713365539452495,0.0,0.017713365539452495,0.1723027375201288,0.2028985507246377,0.16747181964573268,1.2264150943396226,0.20933977455716588,7.548316518779628,1.2884405007900814,0.10939589157651634,-0.1701713868968032,3.8653215023702443,0.0,5100000,0.16037735849056603,0.11764705882352941,600000.0,0.11764705882352941,4500000,4500000.0,26000000,4.768115942028985,0.08695652173913043,0.0182370820668693,0.014184397163120567,0.2169811320754717,0.16312056737588654,99.0,1.5072463768115942,0.08695652173913043,0.6146572104018913,0.0851063829787234,0.12056737588652482,0.10638297872340426,0.16037735849056603,0.330188679245283,0.14150943396226415,0.75177304964539,1.330188679245283,0.330188679245283,0.3813559322033898,0.11764705882352941,0.9904761904761905,0.28125,0.8898305084745762,0.0,62100000.0,,1.625,0.20125786163522014,6340186.915887851,35400000,0.17910132530756642,35400000,0.3022598870056497,0.2937853107344633,1.4680851063829787,2.1508379888268156,inf,103.5,0.557919621749409,0.557919621749409,0.025423728813559324,0.3559322033898305,0.025423728813559324,0.25295508274231676,0.25295508274231676,0.14988621550562295,0.20125786163522014,0.3270440251572327,0.6095238095238096,0.04728132387706856,0.06289308176100629,0.03309692671394799,0.18181818181818182,0.24822695035460993,0.4231678486997636,0.0,1.0,0.2222222222222222,0.01694915254237288
1998,70800000,42900000,27900000,0.3941,2200000.0,10800000,2400000.0,15400000,58300000,0.0,0.0,2400000,13400000.0,0.1893,12500000,0.1766,-1500000.0,11000000.0,0.1554,3900000.0,7100000,0.1003,0.86,0.84,8292000,8471000,500000,0.0,500000,16000000,24500000,2100000,43100000,8000000,0.0,17300000.0,17300000.0,0.0,0.0,1300000.0,26600000,0.0,69700000,2100000,21300000,0.0,0.0,2700000,26100000,2900000,0.0,200000.0,,3100000,0.0,0.0,29200000,0.0,0.0,17600000,-3200000,26100000,40500000,69700000,0.0,69700000,7100000,2400000,-600000.0,0.0,-9000000,0.0,-4100000,0.0,17000000,1000000,900000,-19900000,0.0,0.0,0.0,0.0,-19900000,0.0,200000.0,-400000.0,0.0,19100000,18900000,0.0,,,600000,-19000000,10.5625,9.6875,9.6875,294000.0,0,0,9.6875,0.35454545454545455,0.0,0.0,-19000000.0,52400000.0,14700000,11000000.0,2000000.0,40500000.0,23200000.0,23200000.0,-0.268361581920904,0.3870967741935484,0.031073446327683617,0.03389830508474576,0.0,0.03389830508474576,0.1553672316384181,0.2076271186440678,0.02824858757062147,1.232,0.2175141242937853,8.538350217076701,1.5074770863482876,-2.291365171249397,-2.3999035214664737,4.8842257597684515,0.0,24200000,0.5975308641975309,0.02066115702479339,500000.0,0.02066115702479339,23700000,23700000.0,17000000,1.6513409961685823,0.019157088122605363,0.01160092807424594,0.007173601147776184,0.6444444444444445,0.3744619799139168,99.0,0.07662835249042145,0.019157088122605363,0.24390243902439024,0.04447632711621234,0.3472022955523673,0.3400286944045911,0.5975308641975309,0.7209876543209877,0.5851851851851851,0.5810616929698709,1.7209876543209877,1.2586206896551724,1.7686567164179106,0.02066115702479339,0.0684931506849315,-6.551724137931035,2.1791044776119404,0.0,70800000.0,,0.28169014084507044,0.17530864197530865,8068181.818181818,43600000,0.18505004170141784,43600000,0.25229357798165136,0.045871559633027525,1.0157819225251077,1.7510204081632652,inf,141.6,0.40028694404591103,0.5324427480916031,-0.43577981651376146,0.33715596330275227,-0.43577981651376146,0.15781922525107603,0.2099236641221374,0.11575583670275205,0.30603448275862066,0.04938271604938271,0.4034090909090909,0.03156384505021521,0.05432098765432099,0.2855093256814921,2.4875,0.25251076040172166,0.351506456241033,0.0,1.0,-0.010526315789473684,0.014925373134328358
1999,56805000,36080000,20725000,0.3648,2070000.0,13598000,2994000.0,18662000,54742000,0.0,0.0,2994000,3055000.0,0.0538,2063000,0.0363,-2002000.0,61000.0,0.0011,2000.0,59000,0.001,0.01,0.01,7916000,7958000,48000,0.0,48000,9969000,26793000,3189000,39999000,8740000,0.0,16679000.0,16679000.0,0.0,0.0,658000.0,26077000,0.0,66076000,4644000,7642000,0.0,0.0,2257000,14543000,16137000,0.0,149000.0,,16286000,0.0,0.0,30829000,0.0,8000.0,17655000,-4566000,22150000,35247000,66076000,0.0,66076000,59000,2994000,67000.0,0.0,8456000,0.0,-2576000,0.0,25456000,-4193000,7383000,-1197000,0.0,0.0,0.0,0.0,-1197000,0.0,127000.0,-5435000.0,0.0,-1372000,-6680000,0.0,-494000.0,48000.0,542000,6186000,6.5,6.40625,6.40625,359700.0,0,0,6.40625,0.03278688524590164,0.0,0.0,6186000.0,49397000.0,4133000,61000.0,13511000.0,35247000.0,18568000.0,18568000.0,0.10889886453657248,0.6561158021712907,0.03644045418537101,0.05270662793768154,0.0,0.05270662793768154,0.0010738491329988558,0.07275767978170936,0.2378487809171728,9.04604944255938,0.32852741836105975,7.175972713491663,0.26061141990904496,0.781455280444669,-0.15121273370389085,4.4526275896917635,0.0,23779000,0.6746389763667829,0.002018587829597544,48000.0,0.002018587829597544,23731000,23731000.0,25456000,2.7503953792202434,0.0033005569689885167,0.0012000300007500187,0.0007264362249530844,0.4126024909921412,0.2200950420727647,99.0,0.9290380251667469,0.0033005569689885167,0.3852533446334524,0.24647375749137357,0.359873479024154,0.3591470427992009,0.6746389763667829,0.8746559990921213,0.6732771583397169,0.5334312004358618,1.8746559990921212,1.660329599310642,7.7679214402618655,0.002018587829597544,0.43825618735606087,0.38334262874140174,10.091325695581014,0.0,56805000.0,,229.0,0.0016739013249354555,1995360.6557377048,51533000,0.03872005619191013,51533000,0.0011837075272155707,0.262181514757534,0.8596918699679157,1.3466203859216959,inf,1183.4375,0.31365397421151403,0.41955989230115187,0.12003958628451672,0.08020103622921235,0.12003958628451672,0.0009231793692112113,0.0012348928072555014,0.030197963795291858,0.003177509694097372,0.3833234034102193,0.0033418295100538092,0.031327562201101763,0.058728402417226995,0.01811550335976754,0.13695652173913042,0.2671923239905563,0.4054876203159998,0.0,1.0,0.8580666020045263,1.737479541734861
2000,70196000,43973000,26223000,0.3736,2125000.0,13572000,3001000.0,18698000,62671000,0.0,0.0,3001000,8588000.0,0.1223,7525000,0.1072,-1938000.0,5587000.0,0.0796,2011000.0,3576000,0.0509,0.47,0.47,7620000,7632000,363000,0.0,363000,7125000,26333000,5068000,38889000,7644000,0.0,15673000.0,15673000.0,0.0,0.0,628000.0,23945000,0.0,62834000,2833000,6632000,0.0,0.0,2270000,11735000,11802000,0.0,201000.0,,12003000,0.0,0.0,23738000,0.0,8000.0,21231000,-6030000,23887000,39096000,62834000,0.0,62834000,3576000,3001000,-570000.0,0.0,1698000,0.0,460000,0.0,27154000,-1449000,6256000,-368000,0.0,0.0,0.0,-501000.0,-869000,0.0,273000.0,0.0,0.0,-5345000,-5072000,0.0,315000.0,363000.0,48000,5888000,6.5625,6.53125,6.53125,453700.0,0,0,6.53125,0.35994272418113477,0.0,0.0,5888000.0,47161000.0,9650000,5587000.0,10213000.0,39096000.0,23423000.0,23423000.0,0.08387942332896461,0.5175609198032262,0.030272380192603567,0.04275172374494273,0.0,0.04275172374494273,0.07959142971109465,0.13747222063935266,0.145492620662146,2.484784053156146,0.2663684540429654,9.212073490813648,0.9875328083989501,0.7727034120734908,-0.048293963254593175,5.130708661417323,0.0,18434000,0.4715060364231635,0.019691873711619835,363000.0,0.019691873711619835,18071000,18071000.0,27154000,3.313932680017043,0.030933106092884532,0.009334259044974157,0.005777127033134927,0.300158583998363,0.18676194417035363,99.0,0.8703025138474648,0.030933106092884532,0.43215456599929974,0.1910271509055607,0.2933761976000255,0.28759907056689055,0.4715060364231635,0.6071720892162881,0.46222119909965215,0.6222109049240857,1.6071720892162882,1.0134483200273237,2.1042151839776433,0.019691873711619835,0.43023843626253266,0.49889849178105405,2.764089427107592,0.0,70196000.0,,2.855984340044743,0.09146715776550031,4816431.000536961,51099000,0.09425685435208048,51099000,0.10933677762774223,0.19986692498874734,1.1171658656141579,1.6698818972392055,inf,193.37741046831957,0.4173377470796066,0.5560314666779754,0.11522730386113231,0.1888490968512104,0.11522730386113231,0.08891682846866346,0.11846652954771951,0.07665326098190407,0.1526704521197114,0.26122877020667074,0.16843295181574114,0.033819269822070855,0.054353386535706975,0.005856701785657447,0.04814233385661957,0.337890314161123,0.41908839163510203,0.0,1.0,-0.046365489130434784,-0.03178854215183978
2001,53627000,36928000,16699000,0.3114,2200000.0,11209000,0.0,13409000,50337000,0.0,0.0,2812000,4733000.0,0.0883,3290000,0.0613,-1369000.0,1921000.0,0.0358,704000.0,1217000,0.0227,0.16,0.16,7613000,7637000,942000,0.0,942000,8564000,30216000,2678000,42400000,7137000,0.0,14214000.0,14214000.0,0.0,50000.0,585000.0,21986000,0.0,64386000,6672000,2917000,0.0,0.0,1557000,11146000,13278000,0.0,0.0,0.0,13278000,0.0,0.0,24424000,0.0,8000.0,22448000,-7340000,24846000,39962000,64386000,0.0,64386000,1217000,2812000,4000.0,0.0,4100000,0.0,-4423000,0.0,31254000,-4422000,3711000,-803000,0.0,0.0,0.0,0.0,-803000,0.0,0.0,0.0,0.0,-2329000,-2329000,0.0,579000.0,942000.0,363000,2908000,3.225,3.34,3.34,229700.0,0,0,3.34,0.36647579385736595,0.0,0.0,2908000.0,50172000.0,2678000,1921000.0,9498000.0,39962000.0,25748000.0,25748000.0,0.0542264157980122,0.6712377986705791,0.041024110988867546,0.0,0.0,0.05243627277304343,0.03582150782255207,0.04993753146735786,0.17711227553284725,4.0756838905775075,0.2500419564771477,7.044135032181794,0.43215552344673586,0.381978195192434,-0.10547747274399054,5.249179035859713,0.0,16195000,0.40525999699714726,0.058166100648348255,942000.0,0.058166100648348255,15253000,15253000.0,31254000,3.804055266463305,0.08451462408038758,0.022216981132075472,0.014630509738141832,0.2789149692207597,0.17311216724132575,99.0,0.8521442670016149,0.08451462408038758,0.48541608424191596,0.20622495573571895,0.2515298356785637,0.23689932594042182,0.40525999699714726,0.611180621590511,0.3816876032230619,0.6206628770229553,1.611180621590511,0.948578530371291,3.222691738854849,0.058166100648348255,0.38887979037012776,0.2190088868805543,5.160363405873653,0.0,53627000.0,,7.8044371405094495,0.03045393123467294,2084294.6382092661,53240000,0.03914903527816052,53240000,0.03608189331329827,0.17839969947407963,0.8328984561861275,1.2221339687582737,inf,56.92887473460722,0.25935762432827014,0.33283504743681736,0.054620586025544704,0.050300525920360634,0.054620586025544704,0.02983567856366291,0.038288288288288286,0.032371860935751035,0.047265807052974985,0.23767579200240227,0.054214183891660724,0.03416891870903613,0.05505229968470046,0.012471655328798186,0.11251226005324366,0.3486472214456559,0.46929456714192525,0.0,1.0,0.0,0.0
2002,46951000,34195000,12756000,0.2717,1972000.0,9060000,0.0,11032000,45227000,0.0,0.0,1819000,2469000.0,-0.0941,1724000,0.0367,-1074000.0,650000.0,0.0138,221000.0,-6457000,-0.1375,-0.84,-0.84,7604000,7604000,258000,0.0,258000,6713000,24760000,3043000,34774000,6831000,0.0,3120000.0,3120000.0,0.0,3911000.0,3366000.0,17228000,0.0,52002000,888000,2632000,0.0,0.0,937000,4457000,14278000,0.0,0.0,0.0,14278000,0.0,0.0,18735000,0.0,8000.0,15991000,-508000,17776000,33267000,52002000,0.0,52002000,-6457000,1819000,308000.0,0.0,-937000,0.0,3509000,0.0,30317000,6524000,1257000,-695000,-1880000.0,0.0,0.0,0.0,-2575000,0.0,2000.0,-83000.0,0.0,715000,634000,0.0,-684000.0,258000.0,942000,562000,2.76,2.495,2.495,148500.0,0,0,2.495,0.34,0.0,0.0,562000.0,48882000.0,1877000,650000.0,2385000.0,33267000.0,30147000.0,30147000.0,0.011969926093160955,0.7102539981185324,0.042001235330450894,0.0,0.0,0.038742518796191776,0.013844220570381887,0.03997784924708739,0.05079764009286277,6.39907192575406,0.2349683712806969,6.174513413992636,0.22672277748553393,0.07390846922672278,-0.09139926354550237,4.37493424513414,0.0,16910000,0.5083115399645294,0.015257244234180957,258000.0,0.015257244234180957,16652000,16652000.0,30317000,7.802109041956473,0.05788647072021539,0.007419336285730718,0.004961347640475366,0.13397661346078696,0.08570824199069267,99.0,0.5351133049136191,0.05788647072021539,0.582996807815084,0.27456636283219876,0.3251798007768932,0.32021845313641784,0.5083115399645294,0.5631707097123275,0.5005561066522379,0.6397253951771086,1.5631707097123275,0.6214548711314559,6.744430943701904,0.015257244234180957,0.12730184147317855,0.03936125507774198,7.588092345078979,0.0,46951000.0,,-0.36936657890661295,-0.19409625154056573,1137839.9999999998,47545000,0.023931854033021345,47545000,0.013671258807445578,0.05016300347039647,0.9028691204184455,1.3810581583198707,inf,181.98062015503876,0.24529825775931696,0.26095495274334113,0.011820380691976023,0.039478388894731306,0.011820380691976023,0.012499519249259643,0.013297328259891166,0.021880696896273217,-0.21418383255381962,0.07169266841013618,-0.4037896316678131,0.03792161839929233,0.05927796314666186,0.013364870581900697,0.1017420582637974,0.3075074035614015,0.4761355332487212,0.0,1.0,0.14412811387900357,0.032806804374240585
2003,35437000,25948000,9489000,0.2678,1833000.0,9837000,0.0,11670000,37618000,0.0,0.0,1883000,-1557000.0,-0.0439,-2181000,-0.0615,-1259000.0,-3440000.0,-0.0971,-691000.0,-2749000,-0.0776,-0.36,-0.36,7654000,7654000,195000,0.0,195000,6988000,20588000,3605000,31376000,6652000,0.0,3949000.0,3949000.0,0.0,2903000.0,3110000.0,16614000,0.0,47990000,1676000,3201000,0.0,0.0,1428000,6305000,9745000,0.0,0.0,0.0,9745000,0.0,0.0,16050000,0.0,8000.0,13242000,-9742000,28432000,31940000,47990000,0.0,47990000,-2749000,1883000,0.0,0.0,-5246000,0.0,2596000,0.0,25071000,11798000,5686000,-954000,-183000.0,0.0,0.0,-532000.0,-1669000,0.0,0.0,-116000.0,0.0,-3964000,-4080000,0.0,-63000.0,195000.0,258000,4732000,2.06,2.075,2.075,128550.0,0,0,2.075,0.20087209302325582,0.0,0.0,4732000.0,44041000.0,-2231000,-3440000.0,-4853000.0,31940000.0,27991000.0,27991000.0,0.133532748257471,1.0366740436294657,0.051725597539295086,0.0,0.0,0.05313655219121258,-0.09707368005192313,-0.0629567965685583,-0.13694725851511133,-5.350756533700138,0.32931681575754157,4.629866736347008,-0.28494904625032663,0.6182388293702639,-0.12464071073948263,4.172981447609093,0.0,12946000,0.40532247964934254,0.015062567588444308,195000.0,0.015062567588444308,12751000,12751000.0,25071000,4.976367961934972,0.030927835051546393,0.006214941356450791,0.004063346530527193,0.19740137758296805,0.13138153782037926,-inf,-0.7697065820777161,0.030927835051546393,0.5224213377787039,0.20306313815378205,0.2697645342779746,0.2657011877474474,0.40532247964934254,0.5025046963055729,0.39921728240450843,0.6655553240258387,1.502504696305573,0.5733985924047015,-8.18946692357097,0.015062567588444308,-0.3023676012461059,0.48558234992303745,-10.308285163776493,0.0,35437000.0,,1.7653692251727902,-0.08606762680025047,-1742897.965116279,41685000,-0.041811154254918534,41685000,-0.0825236895765863,-0.116420774859062,0.7384246718066264,1.2603458325238002,inf,181.72820512820513,0.1977286934778079,0.21545832292636408,0.11351805205709488,-0.05352045100155931,0.11351805205709488,-0.07168160033340279,-0.07810903476306169,-0.03631794051086224,-0.09821013897324139,-0.15194113963681904,-0.20759703972209637,0.038195457386955615,0.0573888541014402,0.019879141487809962,0.14341551413108838,0.2759324859345697,0.4290060429256095,0.0,1.0,0.024513947590870666,-0.07450224791265253
2004,39233000,26631000,12602000,0.3212,1549000.0,10269000,0.0,11818000,38449000,436000.0,0.0,1731000,1435000.0,0.0366,784000,0.02,-1080000.0,-296000.0,-0.0075,2826000.0,-3122000,-0.0796,-0.39,-0.39,8001000,8033000,70000,0.0,70000,4013000,10309000,1614000,16006000,6214000,0.0,3217000.0,3217000.0,0.0,1396000.0,11323000.0,22150000,0.0,38156000,1497000,2683000,0.0,0.0,1223000,5403000,5830000,0.0,0.0,0.0,5830000,0.0,0.0,11233000,0.0,8000.0,9065000,-897000,18747000,26923000,38156000,0.0,38156000,-3122000,1731000,2826000.0,0.0,-14468000,0.0,439000,0.0,10603000,16948000,3915000,-639000,-19000.0,0.0,0.0,994000.0,336000,0.0,57000.0,0.0,0.0,-4433000,-4376000,0.0,-125000.0,70000.0,195000,3276000,3.175,3.2,3.2,94050.0,0,0,3.2,-9.547297297297296,0.0,436000.0,3276000.0,34939000.0,602000,-296000.0,-14779000.0,26923000.0,23706000.0,23706000.0,0.08350113424922896,0.8148706554515156,0.03948206866668366,0.0,0.011113093569189204,0.0441210205694186,-0.007544669028623862,0.015344225524430963,-0.3766981877501083,15.073979591836734,0.3012260087171514,4.903512060992376,0.09798775153105861,0.4094488188976378,-0.0798650168728909,3.3649543807024123,0.0,8513000,0.3161980462801322,0.008222718195700694,70000.0,0.008222718195700694,8443000,8443000.0,10603000,2.9624282805848603,0.012955765315565427,0.0043733599900037485,0.0018345738547017507,0.20068343052408721,0.14160289338505083,-inf,-2.735332222839163,0.012955765315565427,0.2778855225914666,0.15279379389873152,0.2231103889296572,0.22127581507495545,0.3161980462801322,0.41722690636258963,0.3135980388515396,0.7056033127162177,1.4172269063625895,0.47384628364127224,5.883623693379791,0.008222718195700694,-1.315677023057064,0.5619210977701544,7.82787456445993,0.0,39233000.0,,4.733824471492633,-0.11596033131523233,8269081.08108108,32753000,0.25246789854612034,32753000,-0.009037340090984032,-0.4512258419076115,1.0282262291644826,2.583276748472209,inf,560.4714285714285,0.33027571024216373,0.3606857666218266,0.100021372088053,0.01837999572558239,0.100021372088053,-0.007757626585595975,-0.008471908182832938,0.21671771362514625,-0.13169661689023876,-0.5489358541024403,-0.3444015444015444,0.040596498584757314,0.05753445009842885,0.016747038473634554,0.10283231412938526,0.2375773141838767,0.27018031240171925,0.0,1.0,-0.0173992673992674,-0.0397212543554007
