,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1995,18000000,5700000,12300000,0.6833,0.0,6200000,200000.0,6400000,12100000,0.0,0.0,200000,6500000.0,0.3611,5900000,0.3278,400000,6300000,0.35,800000,5500000,0.3056,1.2,1.2,3214286,3214286,19000000,0.0,19000000,3400000,400000.0,300000,23100000,600000,0.0,0.0,0.0,0.0,0.0,0.0,600000,0.0,23700000,900000,0.0,0.0,0.0,2500000,3400000,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,3500000,0.0,0.0,2100000,-400000.0,18500000.0,20200000,23700000,0.0,23700000,5500000,200000,0.0,0.0,17600000,0.0,-200000.0,0.0,19700000,-18800000,4500000,-400000,0.0,0.0,0.0,0.0,-400000,0.0,18100000.0,0.0,-3800000.0,0.0,14300000.0,0.0,,,600000,4100000,45.0,39.25,39.25,1126812.5,0,0,39.25,0.12698412698412698,0.0,0.0,4100000.0,23700000.0,5900000,6300000.0,22900000,20200000.0,20200000.0,20200000.0,0.22777777777777777,0.5040650406504065,0.0,0.011111111111111112,0.0,0.011111111111111112,0.35,0.3277777777777778,1.2722222222222221,1.0847457627118644,0.35555555555555557,5.599999502222267,1.8355553923950763,1.2755554421728497,-0.12444443338271703,6.28444388582721,-1.1822221171358118,0.0,0.0,99.0,19000000.0,99.0,-19000000.0,-19000000.0,19700000,6.794117647058823,5.588235294117647,0.8225108225108225,0.8016877637130801,0.16831683168316833,0.14345991561181434,99.0,7.852941176470588,5.588235294117647,0.8312236286919831,0.004219409282700422,0.0,-0.8016877637130801,0.0,0.17326732673267325,-0.9405940594059405,0.8523206751054853,1.1732673267326732,0.17326732673267325,-2.923076923076923,inf,6.542857142857143,inf,0.5384615384615384,,18000000.0,,4.163636363636364,0.2722772277227723,5150793.650793651,20300000,0.2537336773789976,20300000,0.3103448275862069,1.1280788177339902,0.759493670886076,14.25,inf,0.9473684210526315,0.5189873417721519,0.5189873417721519,0.2019704433497537,0.29064039408866993,0.2019704433497537,0.26582278481012656,0.26582278481012656,0.21733306543433126,0.2722772277227723,1.1336633663366336,2.619047619047619,0.0,0.0,0.016877637130801686,0.6666666666666666,0.08860759493670886,0.016877637130801686,0.0,1.690909090909091,-5.341463414634147,-3.3692307692307693
1996,22100000,6300000,15800000,0.7149,3300000.0,6700000,500000.0,10500000,16800000,0.0,0.0,500000,1400000.0,0.0633,5300000,0.2398,-4400000,900000,0.0407,2400000,-1500000,-0.0679,-0.44,-0.44,3498000,3750000,14500000,0.0,14500000,6500000,600000.0,1300000,22900000,500000,0.0,700000.0,700000.0,0.0,0.0,0.0,1200000,0.0,24100000,900000,0.0,0.0,0.0,1200000,2100000,0.0,0.0,200000.0,,200000.0,0.0,0.0,2300000,0.0,0.0,600000,-900000.0,22100000.0,21800000,24100000,0.0,24100000,-1500000,500000,-600000.0,0.0,1100000,0.0,-100000.0,0.0,20800000,200000,-300000,-300000,0.0,0.0,0.0,-2200000.0,-2500000,0.0,200000.0,0.0,0.0,-2000000.0,-1800000.0,0.0,,,19000000,-600000,28.5,27.5,27.5,446175.0,0,0,27.5,2.6666666666666665,0.0,0.0,-600000.0,23400000.0,8600000,900000.0,4500000,21800000.0,21100000.0,21100000.0,-0.027149321266968326,0.4240506329113924,0.1493212669683258,0.02262443438914027,0.0,0.02262443438914027,0.04072398190045249,0.3891402714932127,0.20361990950226244,1.9811320754716981,0.4751131221719457,6.31789594053745,1.5151515151515151,-0.17152658662092624,-0.08576329331046312,6.232132647226987,0.0,0.0,0.0,99.0,14500000.0,99.0,-14500000.0,-14500000.0,20800000,10.904761904761905,6.904761904761905,0.6331877729257642,0.6016597510373444,0.0963302752293578,0.08713692946058091,99.0,2.142857142857143,6.904761904761905,0.8630705394190872,0.008298755186721992,0.0,-0.6016597510373444,0.0,0.10550458715596331,-0.6651376146788991,0.9045643153526971,1.1055045871559632,0.10900473933649289,-10.357142857142858,inf,1.9565217391304348,-inf,1.6428571428571428,,22100000.0,,-3.0,-0.06880733944954129,-8833333.333333332,22000000,-0.40151515151515144,22000000,0.04090909090909091,0.20454545454545456,0.91701244813278,10.5,inf,1.5241379310344827,0.6556016597510373,0.6752136752136753,-0.02727272727272727,0.39090909090909093,-0.02727272727272727,0.03734439834024896,0.038461538461538464,-0.3665283540802213,-0.07109004739336493,0.20642201834862386,-2.5,0.13692946058091288,0.15137614678899083,0.012448132780082987,0.6,0.024896265560165973,0.024896265560165973,0.0,1.0,0.3333333333333333,-0.14285714285714285
1997,11700000,3200000,8500000,0.7265,3300000.0,7700000,700000.0,11700000,14900000,0.0,0.0,700000,-1700000.0,-0.1453,-3200000,-0.2735,800000,-2400000,-0.2051,-800000,-1600000,-0.1368,-0.44,-0.44,3636364,3636364,14400000,0.0,14400000,4900000,600000.0,900000,20800000,400000,0.0,300000.0,300000.0,0.0,0.0,300000.0,1000000,0.0,21800000,900000,0.0,0.0,0.0,600000,1500000,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,1600000,0.0,0.0,-1000000,-800000.0,22000000.0,20200000,21800000,0.0,21800000,-1600000,700000,100000.0,0.0,-1500000,0.0,0.0,0.0,19300000,2400000,100000,-200000,0.0,0.0,0.0,0.0,-200000,0.0,0.0,0.0,0.0,,,0.0,,,14500000,-100000,13.0,12.5,12.5,182637.5,0,0,12.5,0.3333333333333333,0.0,0.0,-100000.0,21500000.0,100000,-2400000.0,-3200000,20200000.0,19900000.0,19900000.0,-0.008547008547008548,0.9058823529411765,0.28205128205128205,0.05982905982905983,0.0,0.05982905982905983,-0.20512820512820512,0.008547008547008548,-0.27350427350427353,-3.65625,1.0,3.2174996782500322,-0.8799999120000088,-0.027499997250000276,-0.05499999450000055,5.554999444500056,0.0,0.0,0.0,99.0,14400000.0,99.0,-14400000.0,-14400000.0,19300000,13.866666666666667,9.6,0.6923076923076923,0.6605504587155964,0.07425742574257425,0.06880733944954129,-inf,-2.1333333333333333,9.6,0.8853211009174312,0.0045871559633027525,0.0,-0.6605504587155964,0.0,0.07920792079207921,-0.7128712871287128,0.926605504587156,1.0792079207920793,0.08040201005025126,8.470588235294118,inf,-2.0,-inf,-0.9411764705882353,,11700000.0,,2.0,-0.07920792079207921,-2133333.3333333335,20300000,-0.10509031198686372,20300000,-0.11822660098522167,-0.15763546798029557,0.536697247706422,5.333333333333333,inf,0.8125,0.38990825688073394,0.3953488372093023,-0.0049261083743842365,0.0049261083743842365,-0.0049261083743842365,-0.11009174311926606,-0.11162790697674418,-0.09785932721712538,-0.08040201005025126,-0.15841584158415842,1.6,0.15137614678899083,0.16336633663366337,0.009174311926605505,0.5,-0.045871559633027525,0.027522935779816515,0.0,1.0,-0.0,-0.0
1998,9500000,2200000,7300000,0.7684,3300000.0,7200000,700000.0,11200000,13400000,0.0,0.0,700000,-2400000.0,-0.2526,-3900000,-0.4105,800000,-3100000,-0.3263,-1100000,-2000000,-0.2105,-0.56,-0.56,3518750,3611111,12700000,0.0,12700000,5000000,600000.0,900000,19200000,400000,0.0,600000.0,600000.0,0.0,0.0,600000.0,1600000,0.0,20800000,1400000,0.0,0.0,0.0,1200000,2600000,0.0,,0.0,0.0,,0.0,0.0,2600000,0.0,0.0,-3000000,-1100000.0,22300000.0,18200000,20800000,0.0,20800000,-2000000,700000,-200000.0,0.0,-2700000,0.0,-100000.0,0.0,16600000,3300000,-900000,-200000,0.0,0.0,0.0,-600000.0,-800000,0.0,0.0,0.0,0.0,,,0.0,,,14400000,-1100000,7.75,8.0,8.0,113950.0,0,0,8.0,0.3548387096774194,,0.0,-1100000.0,20200000.0,-600000,-3100000.0,-4800000,18200000.0,17600000.0,17600000.0,-0.11578947368421053,0.9863013698630136,0.3473684210526316,0.07368421052631578,0.0,0.07368421052631578,-0.3263157894736842,-0.06315789473684211,-0.5052631578947369,-2.871794871794872,1.1789473684210525,2.6998223801065717,-1.108348134991119,-0.31261101243339257,-0.056838365896980464,5.172291296625222,0.0,0.0,0.0,99.0,12700000.0,99.0,-12700000.0,-12700000.0,16600000,7.384615384615385,4.884615384615385,0.6614583333333334,0.6105769230769231,0.14285714285714285,0.125,-inf,-1.8461538461538463,4.884615384615385,0.7980769230769231,,0.0,-0.6105769230769231,0.0,0.14285714285714285,-0.6978021978021978,0.875,1.1428571428571428,0.14772727272727273,5.291666666666667,inf,-1.8461538461538463,-inf,-1.0833333333333333,,9500000.0,,2.4,-0.10989010989010989,-2516129.0322580645,18200000,-0.1382488479262673,18200000,-0.17032967032967034,-0.26373626373626374,0.4567307692307692,3.6666666666666665,inf,0.7480314960629921,0.35096153846153844,0.3613861386138614,-0.06043956043956044,-0.03296703296703297,-0.06043956043956044,-0.14903846153846154,-0.15346534653465346,-0.12096774193548387,-0.11363636363636363,-0.26373626373626374,0.6666666666666666,0.15865384615384615,0.1813186813186813,0.009615384615384616,0.5,-0.14423076923076922,0.028846153846153848,0.0,1.0,-0.0,-0.0
1999,10700000,1600000,9100000,0.8505,3800000.0,10000000,900000.0,14700000,16300000,0.0,0.0,900000,-4300000.0,-0.4019,-5600000,-0.5234,400000,-5200000,-0.486,900000,-6100000,-0.5701,-1.6,-1.6,3823000,3863636,8700000,0.0,8700000,3500000,500000.0,200000,12900000,500000,0.0,2300000.0,2300000.0,0.0,0.0,200000.0,3000000,0.0,15900000,700000,0.0,0.0,0.0,1400000,2100000,0.0,,0.0,0.0,,0.0,0.0,2100000,0.0,0.0,-9200000,-2000000.0,25000000.0,13800000,15900000,0.0,15900000,-6100000,900000,800000.0,0.0,-5800000,0.0,200000.0,0.0,10800000,7000000,-3200000,-1400000,0.0,0.0,0.0,0.0,-1400000,0.0,600000.0,0.0,0.0,-100000.0,500000.0,100000.0,-4000000.0,8700000.0,12700000,-4600000,8.125,8.5,8.5,261087.5,0,0,8.5,-0.17307692307692307,,0.0,-4600000.0,13600000.0,-1800000,-5200000.0,-11400000,13800000.0,11500000.0,11500000.0,-0.42990654205607476,1.098901098901099,0.35514018691588783,0.08411214953271028,0.0,0.08411214953271028,-0.48598130841121495,-0.16822429906542055,-1.0654205607476634,-2.625,1.3738317757009346,2.7988490714098875,-1.4648182055976982,-1.2032435260266807,-0.36620455139942454,3.609730578080042,0.0,0.0,0.0,99.0,8700000.0,99.0,-8700000.0,-8700000.0,10800000,6.142857142857143,4.142857142857143,0.6744186046511628,0.5471698113207547,0.15217391304347827,0.1320754716981132,-inf,-5.428571428571429,4.142857142857143,0.6792452830188679,,0.0,-0.5471698113207547,0.0,0.15217391304347827,-0.6304347826086957,0.8679245283018868,1.1521739130434783,0.1826086956521739,2.0232558139534884,inf,-5.428571428571429,-inf,-0.4883720930232558,,10700000.0,,1.8688524590163935,-0.4420289855072464,-6569230.76923077,13800000,-0.47603121516165,13800000,-0.37681159420289856,-0.8260869565217391,0.6729559748427673,3.2,inf,1.2298850574712643,0.5723270440251572,0.6691176470588235,-0.3333333333333333,-0.13043478260869565,-0.3333333333333333,-0.3270440251572327,-0.38235294117647056,-0.41315916787614904,-0.5304347826086957,-0.8260869565217391,0.6630434782608695,0.2389937106918239,0.2753623188405797,0.0880503144654088,2.8,-0.5786163522012578,0.031446540880503145,0.0,1.0,0.13043478260869565,0.13953488372093023
2000,13738000,2537000,11201000,0.8153,4041000.0,9563000,1112000.0,14716000,17253000,414000.0,0.0,1112000,-1989000.0,-0.1448,-3515000,-0.2559,414000,-3101000,-0.2257,54000,-3155000,-0.2297,-0.8,-0.8,3996000,3996000,6178000,0.0,6178000,4750000,338000.0,294000,11560000,737000,0.0,2928000.0,2928000.0,0.0,0.0,89000.0,3754000,0.0,15314000,1590000,0.0,0.0,0.0,1297000,2887000,0.0,,0.0,0.0,,0.0,0.0,2887000,0.0,16000.0,-12378000,-2265000.0,27054000.0,12427000,15314000,0.0,15314000,-3155000,1112000,0.0,0.0,-2127000,0.0,164000.0,0.0,8673000,1662000,-2508000,-583000,0.0,0.0,0.0,-167000.0,-750000,0.0,732000.0,0.0,0.0,0.0,732000.0,0.0,-2526000.0,6178000.0,8704000,-3091000,16.8125,17.25,17.25,529262.5,0,0,17.25,-0.017413737504030958,,414000.0,-3091000.0,12386000.0,526000,-3101000.0,-4584000,12427000.0,9499000.0,9499000.0,-0.22499636046003785,0.8537630568699224,0.29414761974086473,0.08094336875818897,0.030135390886591933,0.08094336875818897,-0.2257242684524676,0.03828796040180521,-0.33367302372980057,-4.186628733997155,1.0711894016596302,3.437937937937938,-0.8796296296296297,-0.7735235235235235,-0.14589589589589588,3.10985985985986,0.0,0.0,0.0,99.0,6178000.0,99.0,-6178000.0,-6178000.0,8673000,4.00415656390717,2.1399376515413926,0.5344290657439447,0.40342170562883634,0.2323167297014565,0.1885203082147055,-inf,-1.5878074125389678,2.1399376515413926,0.5663445213530103,,0.0,-0.40342170562883634,0.0,0.2323167297014565,-0.4971433169711113,0.8114796917852946,1.2323167297014566,0.30392672912938207,3.1060834590246356,inf,-1.5878074125389678,-inf,-1.4514831573655103,,13738000.0,,1.452931854199683,-0.2538826748209544,-3576209.2873266684,12427000,-0.2877773627847967,12427000,-0.2495372978192645,-0.36887422547678445,0.8970876322319447,7.505917159763314,inf,2.223696989316931,0.7314222280266423,0.9043274664944292,-0.24873259837450712,0.04232719079423835,-0.24873259837450712,-0.202494449523312,-0.2503633134183756,-0.2335254856553917,-0.3321402252868723,-0.36887422547678445,0.2548877039909517,0.26387619171999477,0.3251790456264585,0.03806974010709155,0.7910447761194029,-0.808280005223978,0.022071307300509338,0.0,1.0,0.23681656421869945,0.3680241327300151
2001,10762000,3928000,6834000,0.635,2997000.0,9578000,0.0,12575000,16503000,0.0,0.0,1255000,-4780000.0,-0.4442,-6121000,-0.5688,86000,-6035000,-0.5608,90000,-6125000,-0.5691,-1.52,-1.52,4058000,4058000,3226000,0.0,3226000,2724000,295000.0,265000,6510000,482000,0.0,2223000.0,2223000.0,0.0,0.0,42000.0,2747000,0.0,9257000,1160000,0.0,0.0,0.0,1795000,2955000,0.0,,0.0,0.0,,0.0,0.0,2955000,0.0,16000.0,-18503000,-2493000.0,27282000.0,6302000,9257000,0.0,9257000,-6125000,1255000,0.0,0.0,-5118000,0.0,43000.0,0.0,3555000,7137000,-2851000,-101000,0.0,0.0,0.0,0.0,-101000,0.0,0.0,0.0,0.0,,,0.0,-2952000.0,3226000.0,6178000,-2952000,4.880000000000001,4.84,4.84,91437.5,0,0,4.84,-0.014913007456503728,,0.0,-2952000.0,7034000.0,-3999000,-6035000.0,-10074000,6302000.0,4079000.0,4079000.0,-0.27429845753577403,1.401521802750951,0.2784798364616242,0.0,0.0,0.11661401226537818,-0.5607693737223565,-0.37158520721055566,-0.9360713622003345,-2.0544028753471655,1.168463110945921,2.6520453425332677,-1.50837851158206,-0.7274519467718088,-0.02488910793494332,1.5529817644159685,0.0,0.0,0.0,99.0,3226000.0,99.0,-3226000.0,-3226000.0,3555000,2.203045685279188,1.0917089678510998,0.49554531490015363,0.34849303229988116,0.4688987622976833,0.31921788916495625,-inf,-3.4091370558375633,1.0917089678510998,0.3840337042238306,,0.0,-0.34849303229988116,0.0,0.4688987622976833,-0.511900983814662,0.6807821108350437,1.4688987622976832,0.7244422652610935,0.6748953974895398,inf,-3.4091370558375633,-inf,-0.6182008368200836,,10762000.0,,1.6447346938775511,-0.9719136781973976,-6212282.5186412595,6302000,-0.9857636494194318,6302000,-0.9576324976198033,-1.5985401459854014,1.162579669439343,13.315254237288135,inf,3.3360198388096713,0.7382521335205791,0.9715666761444413,-0.4684227229450968,-0.6345604569977785,-0.4684227229450968,-0.6519390731338447,-0.8579755473414842,-0.6710902580362169,-1.5015935278254473,-1.5985401459854014,0.33102740096200617,0.32375499621907744,0.475563313233894,0.010910662201577185,0.2095435684647303,-1.998811710057254,0.0318677757372799,0.0,1.0,-0.0,-0.0
2002,7131000,2202000,4929000,0.6912,2162000.0,4491000,0.0,6653000,8855000,0.0,0.0,605000,-1145000.0,-0.1606,-1724000,-0.2418,-26000,-1750000,-0.2454,-1062000,-688000,-0.0965,-0.16,-0.16,4058750,4058750,3627000,0.0,3627000,633000,45000.0,263000,4568000,220000,0.0,1939000.0,1939000.0,0.0,0.0,39000.0,2198000,0.0,6766000,445000,0.0,0.0,0.0,709000,1154000,0.0,,0.0,0.0,,0.0,0.0,1154000,0.0,16000.0,-19191000,-1108000.0,25895000.0,5612000,6766000,0.0,6766000,-688000,605000,0.0,0.0,-141000,0.0,250000.0,0.0,3414000,650000,426000,-23000,0.0,0.0,0.0,0.0,-23000,0.0,3000.0,-5000.0,0.0,0.0,-2000.0,0.0,401000.0,3627000.0,3226000,403000,3.18,3.1,3.1,61312.5,0,0,3.1,0.6068571428571429,,0.0,403000.0,4827000.0,-167000,-1750000.0,-198000,5612000.0,3673000.0,3673000.0,0.056513812929462906,0.9111381618989653,0.3031832842518581,0.0,0.0,0.0848408357874071,-0.245407376244566,-0.02341887533305287,-0.027766091712242324,-3.859048723897912,0.9329687280886271,1.7569448721897136,-0.4247613181398214,0.09929165383430859,-0.005666769325531259,1.3826917154296274,0.0,0.0,0.0,99.0,3627000.0,99.0,-3627000.0,-3627000.0,3414000,3.9584055459272096,3.1429809358752165,0.7940017513134852,0.5360626662725392,0.20563079116179614,0.17055867573159916,-inf,-0.17157712305025996,3.1429809358752165,0.5045817321903636,,0.0,-0.5360626662725392,0.0,0.20563079116179614,-0.6462936564504633,0.8294413242684008,1.205630791161796,0.314184590253199,3.1676855895196505,inf,-0.17157712305025996,inf,-1.0078602620087336,,7131000.0,,0.2877906976744186,-0.1225944404846757,-677778.2857142857,5612000,-0.12077303736890337,5612000,-0.31183178902352104,-0.035281539558089804,1.0539462015962164,48.93333333333333,inf,1.9660876757650951,0.7284954182678096,1.0211311373523928,0.0718104062722737,-0.02975766215253029,0.0718104062722737,-0.25864617203665385,-0.3625440232028175,-0.10017414805118027,-0.1873128233052001,-0.035281539558089804,0.03585013808556094,0.3195388708247118,0.38524590163934425,0.0033993496896245934,0.10454545454545454,-2.8363878214602423,0.006650901566656813,0.0,1.0,0.004962779156327543,-0.0017467248908296944
2003,7216000,1671000,5545000,0.7684,2506000.0,3924000,0.0,6430000,8101000,37000.0,72000.0,410000,-438000.0,-0.0607,-885000,-0.1226,-35000,-920000,-0.1275,3000,-923000,-0.1279,-0.24,-0.24,4127750,4127750,3722000,0.0,3722000,741000,22000.0,204000,4689000,70000,0.0,1755000.0,1755000.0,0.0,0.0,73000.0,1898000,0.0,6587000,538000,0.0,0.0,0.0,459000,997000,0.0,,0.0,0.0,,0.0,0.0,997000,0.0,17000.0,-20114000,-1098000.0,26785000.0,5590000,6587000,0.0,6587000,-923000,410000,0.0,0.0,278000,0.0,23000.0,0.0,3692000,-532000,-767000,-39000,0.0,0.0,0.0,0.0,-39000,0.0,914000.0,-13000.0,0.0,0.0,901000.0,0.0,95000.0,3722000.0,3627000,-806000,10.64,10.8,10.8,777787.5,0,0,10.8,-0.003260869565217391,,-35000.0,-878234.7826086957,4832000.0,1211000,-848000.0,-200000,5590000.0,3835000.0,3835000.0,-0.11169623059866962,0.7076645626690712,0.3472838137472284,0.0,-0.004850332594235033,0.056818181818181816,-0.11751662971175167,0.16782150776053215,-0.02771618625277162,-7.265536723163842,0.8910753880266076,1.748167888074617,-0.21440251953243292,-0.19526376355157168,-0.009448246623463146,1.3542486826963842,0.0,0.0,0.0,99.0,3722000.0,99.0,-3722000.0,-3722000.0,3692000,4.7031093279839515,3.7331995987963893,0.7937726594156537,0.5650523758919083,0.17835420393559928,0.15135873690602702,-11.777777777777779,-0.20060180541624875,3.7331995987963893,0.5604979505085775,,0.0,-0.5650523758919083,0.0,0.17835420393559928,-0.6658318425760287,0.848641263093973,1.1783542039355992,0.25997392438070405,8.497716894977168,inf,-0.20060180541624875,-inf,-2.276255707762557,inf,7216000.0,,0.21668472372697725,-0.16511627906976745,-887885.8695652174,5590000,-0.15883468149646107,5590000,-0.1516994633273703,-0.03577817531305903,1.0954911188705025,75.95454545454545,inf,1.938742611499194,0.8418096250189768,1.1475579470198676,-0.15710819009100102,0.21663685152057244,-0.15710819009100102,-0.12873842416881737,-0.17549668874172186,-0.13479366472828563,-0.24067796610169492,-0.03577817531305903,0.04588843591528289,0.3804463336875664,0.4483005366726297,0.005920752998330044,0.5571428571428572,-3.053590405343859,0.003339911947775922,0.0,1.0,1.117866004962779,2.057077625570776
2004,13316000,2910000,10406000,0.7815,2556000.0,4387000,0.0,6943000,9853000,0.0,0.0,146000,3662000.0,0.275,3463000,0.2601,53000,3516000,0.264,71000,3445000,0.2587,0.8,0.76,4316750,4603000,8634000,0.0,8634000,2059000,47000.0,203000,10943000,113000,0.0,1713000.0,1713000.0,0.0,0.0,59000.0,1885000,0.0,12828000,939000,0.0,0.0,0.0,790000,1729000,0.0,,0.0,0.0,,0.0,0.0,1729000,0.0,18000.0,-16669000,-1054000.0,28804000.0,11099000,12828000,0.0,12828000,3445000,146000,0.0,0.0,5522000,0.0,-25000.0,0.0,9214000,-6095000,3018000,-102000,0.0,0.0,0.0,0.0,-102000,0.0,1996000.0,0.0,0.0,0.0,1996000.0,0.0,4912000.0,8634000.0,3722000,2916000,10.64,12.76,12.76,983850.0,0,0,12.76,0.020193401592719,,0.0,2916000.0,11115000.0,5873000,3516000.0,9060000,11099000.0,9386000.0,9386000.0,0.21898468008410935,0.4215837017105516,0.19194953439471313,0.0,0.0,0.010964253529588465,0.26404325623310304,0.44104836287173327,0.6803844998498048,2.0049090384060064,0.521402823670772,3.0847280940522386,0.8022238952915967,0.6755081948224938,-0.023628887473214802,2.571147275149128,0.0,0.0,0.0,99.0,8634000.0,99.0,-8634000.0,-8634000.0,9214000,6.329091960670908,4.993637941006362,0.7889975326692863,0.6730589335827877,0.15577979998198035,0.13478328656064859,99.0,5.240023134759977,4.993637941006362,0.7182725288431556,,0.0,-0.6730589335827877,0.0,0.15577979998198035,-0.7779079196323994,0.8652167134393515,1.1557797999819803,0.18421052631578946,-2.3577280174767887,inf,5.240023134759977,inf,0.4721463681048607,,13316000.0,,2.6298984034833093,0.3103883232723669,3393070.2502844143,11099000,0.3057095459306617,11099000,0.3167852959726101,0.8162897558338589,1.0380417835983786,61.91489361702128,inf,1.5422747278202456,0.8111942625506704,0.9362123256860099,0.26272637174520225,0.5291467699792775,0.26272637174520225,0.27408793264733394,0.3163292847503374,0.2645050085971636,0.3670360110803324,0.8162897558338589,-0.2066710660507529,0.1992516370439663,0.23029101720875755,0.007951356407857811,0.9026548672566371,-1.2994231368880573,0.0036638603055815402,0.0,1.0,-0.6844993141289437,-0.5450573457127252
