,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1994,37542888,10814989,26727899,0.7119,0.0,16360690,3469560,19830250,30645239,0.0,0.0,-4105079,3272474.0,0.0872,6897649,0.1837,479904,7377553,0.1965,3283000,4094553,0.1091,0.01,0.01,231360247,231360247,2146797,0.0,2146797,4816262,306916.0,1365963,8635938,23831650,0.0,0.0,0.0,0.0,0.0,120278,23951928,0.0,32587866,2323428,0.0,0.0,0.0,2850932,5174360,2117480.0,0.0,4692400,1701028.0,8510908,0.0,0.0,13685268,0.0,91000,9073831,-7984928.0,17722695.0,18902598,32587866,0.0,32587866,4094553,-4105079,1316447,0.0,503679,-1642985,-75410.0,-126068,3461578,8293337,10102937,-3087876,0.0,0.0,0.0,-598929.0,-3686805,-14082742.0,9628767.0,0.0,0.0,0.0,-4453975,0.0,1962157,2146797,184640,7015061,1.79,1.88,1.59,4912399.0,0.0,0.0,1.59,0.4449984974692828,0.0,0.0,7015061.0,32587866.0,14472288,7377553.0,13249,18902598.0,18902598.0,18902598.0,0.18685459147415617,0.6121203166773416,0.0,0.0924159057768811,0.0,-0.10934371910866314,0.19651000210745642,0.3854868064492002,0.00035290305849672516,2.874928834447795,0.5282025719491799,0.16227026244487022,0.029813457970590772,0.030320943597540333,-0.013346614381856189,0.08170201339731453,0.0,2117480.0,0.11202058045142789,1.0138452311237887,2146797.0,1.0138452311237887,-29317.0,-29317.0,3461578,1.668986695939208,0.7324156030890777,0.24858874623694613,0.06587718876713192,0.27373803325870866,0.158781799335986,99.0,0.0025605098988087417,0.4148913102296709,0.10622291131306358,0.26116800652120026,0.06497755943884144,-0.0008996293282904748,0.11202058045142789,0.7239887342470067,-0.0015509508269709804,0.5800501941428138,1.7239887342470066,0.7239887342470067,-0.008958665523393005,1.0138452311237887,0.000968121340407802,3.312929047735988,4.181933301838304,0.0,39185873,-inf,0.0032357622431557244,0.21661324014825897,3828205.5589294983,27413506,0.13964669673880817,27413506,0.2691211040280656,0.0004833019169456107,1.1520511346155653,35.23761876213687,-22.850414337318966,17.487861218363918,0.8201794803010422,0.8201794803010422,0.2558979869265901,0.5279254685628317,0.2558979869265901,0.22638957089120226,0.22638957089120226,0.11747334295929344,0.21661324014825897,0.00070090894383936,0.45124854099663086,0.0,0.0,0.09475539146994161,0.12957038224378087,0.2784420127417978,0.009418106727209446,-0.05041707855310317,1.0,-1.3725849283420344,-2.9423509552711495
1995,56170279,21637747,34532532,0.6148,0.0,20554679,5141831,25696510,47334257,0.0,0.0,-5416390,4989305.0,0.0888,8836022,0.1573,1569673,10405695,0.1853,4600000,5805695,0.1034,0.02,0.02,252515202,252515202,623656,0.0,623656,7375038,422589.0,2357304,10778587,31977828,0.0,0.0,0.0,0.0,0.0,343079,32320907,0.0,43099494,3202258,0.0,0.0,0.0,4775443,7977701,980787.0,0.0,6315200,3093513.0,10389500,0.0,0.0,18367201,0.0,91020,14879526,-10926067.0,20687814.0,24732293,43099494,0.0,43099494,5805695,-5416390,1403200,0.0,-660692,-2720821,-115673.0,479426,2800886,9520745,10652558,-11360029,0.0,0.0,0.0,0.0,-11360029,-1311348.0,24000.0,0.0,0.0,471678.0,-815670,0.0,-1523141,623656,2146797,-707471,1.88,1.85,1.565,2223829.5,0.0,0.0,1.565,0.4420656188750487,0.0,0.0,-707471.0,43099494.0,19394243,10405695.0,-1841060,24732293.0,24732293.0,24732293.0,-0.012595112799777975,0.595226524368384,0.0,0.0915400651650671,0.0,-0.09642804159829792,0.1852526849652999,0.34527588869551457,-0.03277640832084883,2.908153691785738,0.45747520677260656,0.22244315809548765,0.034992039805983643,-0.0028016966677515123,-0.04498750534631178,0.09794377845021782,0.0,980787.0,0.03965612893232342,0.6358730284965033,623656.0,0.6358730284965033,357131.0,357131.0,2800886,1.3510893677263662,0.4192281711234853,0.057860645370306885,0.014470146679680277,0.32256212555786884,0.1850996440932694,99.0,-0.23077575858007213,0.07817490276960744,0.06498651701108138,0.24105851451527482,0.022756346048981458,0.008286199369301181,0.03965612893232342,0.7426404417900111,0.01443986612967912,0.5738418413914558,1.7426404417900112,0.7426404417900111,0.0715793081401117,0.6358730284965033,-0.1002362853218626,-0.7213299115914057,3.681314531783485,0.0,58891100,-inf,-0.31711276599959176,0.23474147746834473,4929920.466176455,35121793,0.1403664233820994,35121793,0.2962745950925683,-0.05241930558613565,1.3032700337502803,51.20281644813282,-20.644606536041877,90.06612459432765,0.8012282464383457,0.8012282464383457,-0.02014336227082712,0.5521996841106603,-0.02014336227082712,0.24143427298705641,0.24143427298705641,0.11438464837142763,0.23474147746834473,-0.07443951921481765,0.3901801038554588,0.0,0.0,0.26357685312964463,0.35524704804841656,0.34523667493636934,0.009804964299580872,-0.0631288385891491,1.0,0.033923651994216014,-0.004810289208617233
1996,77503786,31589451,45914335,0.5924,0.0,27858072,39309269,67167341,98756792,0.0,0.0,7520905,20330962.0,0.2623,13156531,0.1698,-346474,12810057,0.1653,5300000,7510057,0.0969,0.14,0.14,260466970,260466970,1244745,0.0,1244745,10414133,328825.0,1828485,13816188,49526742,0.0,0.0,0.0,0.0,0.0,775526,50302268,0.0,64118456,3954286,0.0,0.0,0.0,5720962,9675248,53491.0,0.0,8426558,,8480049,0.0,0.0,18155297,0.0,99045,22389583,-14186781.0,37661312.0,45963159,64118456,0.0,64118456,7510057,7520905,2211958,0.0,1340054,-3062225,93764.0,-250046,4140940,-4299939,14283035,-21919774,0.0,0.0,0.0,0.0,-21919774,-20603665.0,13720809.0,0.0,0.0,15140684.0,8257828,0.0,621089,1244745,623656,-7636739,2.4850000000000003,2.5,2.12,1675562.0,0.0,0.0,2.12,0.4137374252120814,0.0,0.0,-7636739.0,64118456.0,10535358,12810057.0,16717490,45963159.0,45963159.0,45963159.0,-0.09853375420911696,0.6067401825595427,0.0,0.5071915970659807,0.0,0.09703919496268221,0.16528298372417574,0.13593346265690814,0.21569901114250084,5.105247044224652,0.8666330313205602,0.29755706068988325,0.05051132203058223,-0.029319414281204253,-0.08415567624562915,0.17646444384099835,0.0,53491.0,0.001163779887278853,23.27017629133873,1244745.0,23.27017629133873,-1191254.0,-1191254.0,4140940,1.427993163586091,0.44515344722946637,0.09009322976786362,0.019413209201419323,0.21050006593324014,0.15089645951549427,99.0,1.727861652745232,0.12865251619390014,0.0645826530819769,0.13225597634478284,0.000834252777390647,-0.018578956424028677,0.001163779887278853,0.3949967190027126,-0.025917583254014373,0.7168475641397228,1.3949967190027126,0.3949967190027126,-0.05859309559478789,23.27017629133873,0.9208050961655984,-142.76680189190705,0.8929876018655684,0.0,80566011,-inf,2.226013730654774,0.16339296870347836,7713181.73933707,54443208,0.1416739024514696,54443208,0.2352921047562076,0.307062912236913,1.2087593937071723,96.06766821257507,-25.309631395472245,62.26478997706357,0.7160860985174066,0.7160860985174066,-0.1402698202501219,0.19351097018382898,-0.1402698202501219,0.19978735919654708,0.19978735919654708,0.12029581216579935,0.16339296870347836,0.3637149918263886,0.33542639003147134,0.0,0.0,0.3418637217340355,0.4425846141868165,0.3491909256205421,0.005128398600240779,-0.04775886992662456,1.0,1.7966842915542878,-0.6748725908788773
1997,99428693,40283554,59145139,0.5948,0.0,33039719,51433445,84473164,124756718,0.0,0.0,9560569,27023092.0,0.2718,17480352,0.1758,-17829,17462523,0.1756,7211000,10251523,0.1031,0.19,0.18,54222094,55223608,512339,0.0,512339,11934364,402076.0,2602234,15451013,65445499,0.0,0.0,0.0,0.0,0.0,1793284,67238783,0.0,82689796,4847070,0.0,0.0,0.0,8559906,13406976,0.0,0.0,12485085,,12485085,0.0,0.0,25892061,0.0,99496,32641106,-20025293.0,44082426.0,56797735,82689796,0.0,82689796,10251523,9560569,3470127,0.0,-2096903,-1659831,-73251.0,1069469,2044037,2420744,23606060,-23548158,0.0,0.0,0.0,0.0,-23548158,-433511.0,573003.0,0.0,0.0,-929800.0,-790308,0.0,-732406,512339,1244745,57902,3.105,3.285,2.78,4067212.5,0.0,0.0,2.78,0.4129414747227534,0.0,0.0,57902.0,82689796.0,16544851,17462523.0,17733018,56797735.0,56797735.0,56797735.0,0.0005823469891130923,0.558621039000348,0.0,0.5172897626241552,0.0,0.09615503041963953,0.17562860853456055,0.16639916004930286,0.17834910089786657,4.832463556797941,0.8495853807512083,1.8337302318128843,0.3223843033432091,0.001067867279341886,-0.43429082617133896,1.0475016881494839,0.0,0.0,0.0,99.0,512339.0,99.0,-512339.0,-512339.0,2044037,1.1524607040394492,0.1620178927746272,0.03315892621409353,0.00619591563631382,0.23604772267767368,0.1621357972633044,99.0,1.3226709736781808,0.03821435944988639,0.02471933780076081,0.15098700932821263,0.0,-0.00619591563631382,0.0,0.4558643227586452,-0.00902041252173172,0.686877193408483,1.4558643227586452,0.4558643227586452,-0.018959303398737644,inf,0.6848824433095535,inf,0.958145759189955,,101088524,-inf,1.7297935145831502,0.18049175728574388,10261989.66644717,69282820,0.14811737839838462,69282820,0.25204694323931964,0.2559511578772342,1.2024300192976651,100.18890458520279,-59.90290156046007,194.06817165977995,0.7152652668292954,0.7152652668292954,0.0008357338803472492,0.23880163942518506,0.0008357338803472492,0.21118111114943372,0.21118111114943372,0.12410224916321198,0.18049175728574388,0.3122134711885958,0.3140678811557427,0.0,0.0,0.28477707213112485,0.3598132546899826,0.3947416438178176,0.004862462110802644,-0.020072984579620923,1.0,-9.896083036855376,-0.02120419824644789
1998,125030245,48475423,76554822,0.6123,0.0,42075144,63066093,105141237,153616660,0.0,0.0,12446438,35168580.0,0.2813,22981177,0.1838,-259035,22722142,0.1817,9376000,13346142,0.1067,0.24,0.24,54561884,55633142,124188,0.0,124188,18810592,1329329.0,4358100,24622209,84571907,0.0,0.0,0.0,0.0,0.0,7764104,92336011,0.0,116958220,7143476,0.0,0.0,0.0,14236738,21380214,7919647.0,0.0,17012285,,24931932,0.0,0.0,46312146,0.0,149814,45987248,-25964744.0,50473756.0,70646074,116958220,0.0,116958220,13346142,12446438,3694800,0.0,1197958,-9927337,-927253.0,2828741,3241995,-10676306,20009032,-29326223,0.0,0.0,0.0,0.0,-29326223,-302543.0,484698.0,0.0,0.0,8746885.0,8929040,0.0,-388151,124188,512339,-9317191,3.695,3.775,3.1950000000000003,3102429.5,0.0,0.0,3.1950000000000003,0.41263715366271364,0.0,0.0,-9317191.0,116958220.0,22033240,22722142.0,27249573,70646074.0,70646074.0,70646074.0,-0.07451949726244238,0.5496080181598489,0.0,0.5044066977554111,0.0,0.09954741750686004,0.18173316384367638,0.17622328101492563,0.21794385030597996,4.5751023544181395,0.8409264254421001,2.291530933939158,0.4211947116782111,-0.17076373315848112,-0.5374855274425642,1.2947880245484191,0.0,7919647.0,0.11210314390577458,0.015681001943647237,124188.0,0.015681001943647237,7795459.0,7795459.0,3241995,1.1516352923314987,0.47013210438398795,0.005043739170600006,0.001061815065242956,0.3026383886527084,0.18280214934871614,99.0,1.27452293040659,0.0058085480341777684,0.027719257355318848,0.2131695574710354,0.06771347067354479,0.06665165560830183,0.11210314390577458,0.6555515880471999,0.11034525428829917,0.6040282931802484,1.6555515880471998,0.6555515880471999,0.2216597599334406,0.015681001943647237,0.5883893395913893,-1.1764654409470523,1.316861414364754,0.0,134957582,-inf,2.041756561559138,0.18891555106091246,13498289.53490098,95578006,0.14122798852804044,95578006,0.237734003364749,0.28510296605267116,1.0690163119787561,36.46608401682352,-12.594540207509828,1006.7820159757787,0.6545484532852842,0.6545484532852842,-0.09748258401624324,0.2305262572646682,-0.09748258401624324,0.19427571657639797,0.19427571657639797,0.11541120867691881,0.18891555106091246,0.38571956595917845,0.2902139740999505,0.0,0.0,0.2507410167493999,0.3467608103007539,0.3931938088661062,0.011365845000035055,-0.08487934409398501,1.0,0.05202190230939776,-0.013782131664116095
1999,151489829,61065349,90424480,0.5969,0.0,52698996,76885930,129584926,190650275,0.0,0.0,14179613,39793513.0,0.2627,25910014,0.171,-296114,25613900,0.1691,10150000,15463900,0.1021,0.28,0.28,54639129,55522662,3294827,0.0,3294827,25192447,589827.0,5807191,34884292,113198940,0.0,0.0,0.0,0.0,0.0,16461352,129660292,0.0,164544584,8133119,0.0,0.0,0.0,39860798,47993917,11735651.0,0.0,22001375,,33737026,0.0,0.0,81730943,0.0,151160,61451148,-32150943.0,53362276.0,82813641,164544584,0.0,164544584,15463900,14179613,5051072,0.0,-16351620,-13433925,778426.0,-1086359,-13109625,582714,18925679,-37273468,0.0,-1129000.0,0.0,64501.0,-38337967,-1888184.0,6136990.0,-5813982.0,0.0,24148103.0,22582927,0.0,3170639,3294827,124188,-18347789,3.865,3.7,3.13,3277211.0,0.0,0.0,3.13,0.39626921320064495,0.0,0.0,-18347789.0,164544584.0,23545871,25613900.0,13588007,82813641.0,82813641.0,82813641.0,-0.12111564928890374,0.5827956765689999,0.0,0.5075319611061149,0.0,0.09360108921899965,0.16907999810337102,0.15542872518524,0.08969583693965355,5.001345271368823,0.8554034739850422,2.772552047819064,0.4742025444805315,-0.33579944145888563,-0.682175369230355,1.51564716560544,0.0,11735651.0,0.1417115689913936,0.28075366249388295,3294827.0,0.28075366249388295,8440824.0,8440824.0,-13109625,0.7268481961995309,0.3485598393646428,0.094450161121229,0.020023916435924747,0.5795412014308126,0.29167728182411645,99.0,0.28311935864705523,0.06865092924172037,-0.0796721756578752,0.20503273447152778,0.07132201324839717,0.05129809681247242,0.1417115689913936,0.9869260910771934,0.10192552697930525,0.5032899837043557,1.9869260910771935,0.9869260910771934,0.21211557773248116,0.28075366249388295,0.16625290864440412,-1.5634231965487044,2.053876042560002,0.0,164923754,-inf,0.8786921151843972,0.18673131398726933,15642673.138202306,116550667,0.13421350165419738,116550667,0.21976622407489096,0.1165845494474948,0.9206612901947596,103.530948905357,-11.276661809560498,45.97808291603778,0.549543946095485,0.549543946095485,-0.15742328613185885,0.20202261905545338,-0.15742328613185885,0.15566540919997707,0.15566540919997707,0.09506647230760452,0.18673131398726933,0.1640793332586355,0.25164542084714187,0.0,0.0,0.2265250371291467,0.3292740020357081,0.37346199131051316,0.0035846029426286068,-0.08164307006300493,1.0,0.017604737006731437,-0.00811710190050323
2000,216858875,79543743,137315132,0.6332,0.0,78931493,110773173,189704666,269248409,0.0,0.0,19131183,47736369.0,0.2201,32023375,0.1477,-3418189,28605186,0.1319,10860000,17745186,0.0818,0.33,0.32,54123650,54708063,6151383,0.0,6151383,34067454,792683.0,8065315,49076835,142977141,0.0,0.0,0.0,0.0,0.0,14930043,157907184,0.0,206984019,6125474,0.0,0.0,0.0,15438336,21563810,48885268.0,0.0,31414320,,80299588,0.0,0.0,101863398,0.0,152602,79196334,-42113992.0,67885677.0,105120621,206984019,0.0,206984019,17745186,19131183,5815361,0.0,40622650,-4954286,-151262.0,319348,27513025,-48764958,34549422,-33965304,-2528420.0,-1720000.0,0.0,3321622.0,-34892102,-9862592.0,1218213.0,0.0,0.0,11843615.0,3199236,0.0,2856556,6151383,3294827,584118,3.335,3.335,2.82,2543402.0,0.0,0.0,2.82,0.37965143802945384,0.0,0.0,584118.0,206984019.0,39252456,28605186.0,80917208,105120621.0,105120621.0,105120621.0,0.0026935397502177395,0.5748200642591962,0.0,0.5108076531338641,0.0,0.08821950681059283,0.13190691872767485,0.18100460956463046,0.37313302487620115,5.923943556854954,0.8747839626116294,4.006730421913526,0.5916706467505425,0.010792287659830776,-0.6275501375092034,1.9422308177663554,0.0,48885268.0,0.4650397565668871,0.1258330628360266,6151383.0,0.1258330628360266,42733885.0,42733885.0,27513025,2.2758888619404454,0.5150142298601221,0.12534188482203468,0.029719120489200668,0.20513396700729156,0.10418103824720884,99.0,3.7524541349603804,0.2852641996010909,0.1329234263250053,0.3879506658917469,0.2361789486752598,0.20645982818605912,0.4650397565668871,0.9690144239159317,0.4065223796575555,0.5078682958610442,1.9690144239159317,0.9690144239159317,0.8952060220583598,0.1258330628360266,0.7943698088689325,0.011948753149926477,2.1338740279973956,0.0,221813161,-inf,4.559952654201539,0.16880784979380972,19865654.63069354,185420209,0.10713856239205048,185420209,0.1542722131221414,0.43639907665080885,1.0477083015766546,100.34748190638629,-43.77197339838677,35.253677912755556,0.663409342728049,0.663409342728049,0.0031502391414087987,0.21169459473535596,0.0031502391414087987,0.13819997378638202,0.13819997378638202,0.0959767557257333,0.16880784979380972,0.7697558027173375,0.22406575031616993,0.0,0.0,0.16409626291003654,0.23755758271876481,0.3826205249208153,0.0038296821359913784,-0.02393559668971352,1.0,-2.085559767033373,-0.025519599113204443
2001,250818733,104034160,146784573,0.5852,0.0,102238123,119258819,221496942,325531102,0.0,0.0,18416513,50483047.0,0.2013,39551483,0.1577,-7484949,32066534,0.1278,13050000,19016534,0.0758,0.34,0.33,55525673,56935616,24135601,0.0,24135601,32470292,1905934.0,14045571,72557398,153695029,0.0,0.0,0.0,0.0,0.0,14861622,168556651,0.0,241114049,3838011,0.0,0.0,0.0,16990388,20828399,14914526.0,0.0,37675395,,52589921,0.0,0.0,73418320,0.0,368341,98212868,-50258826.0,119373346.0,167695729,241114049,0.0,241114049,19016534,18416513,3226369,0.0,24215974,1774804,-1113251.0,-2287463,51728999,-18709355,46166035,-30377780,0.0,-1334000.0,0.0,-2357437.0,-34069217,-36289448.0,48262108.0,-2517091.0,0.0,-3568169.0,5887400,0.0,17984218,24135601,6151383,15788255,5.63,5.88,4.984999999999999,8319714.0,0.0,0.0,4.984999999999999,0.40696634067155496,0.0,0.0,15788255.0,241114049.0,26129937,32066534.0,69133970,167695729.0,167695729.0,167695729.0,0.06294687327042674,0.6965181756532411,0.0,0.475478117497707,0.0,0.07342558819161246,0.1278474443134995,0.10417857026651993,0.275633200013015,5.600218378663576,0.8830956896668479,4.517166914843157,0.7123098354881714,0.28434153332999673,-0.5470943143723805,3.0201476171211827,0.0,14914526.0,0.08893801940537198,1.6182613513832085,24135601.0,1.6182613513832085,-9221075.0,-9221075.0,51728999,3.483580182999183,1.0735725295064686,0.3326414902585123,0.1001003512657199,0.12420351504599142,0.0863840124056811,99.0,3.319216709839292,1.1587833035078692,0.21454162133870516,0.218112222071307,0.06185672739459491,-0.03824362387112499,0.08893801940537198,0.4378067374631825,-0.05498694006691131,0.6955037655230119,1.4378067374631824,0.4378067374631825,-0.18265686300591166,1.6182613513832085,0.9416446739723818,1.058582418241116,1.454316337126006,0.0,249043929,inf,3.635466378889024,0.11339903594086168,23455360.695356786,220285650,0.10647702515055696,220285650,0.1455679659569291,0.31383782829249207,1.0402493510446584,54.58434552298243,141.32193357689076,10.392064941743111,0.608776525502253,0.608776525502253,0.0716717362206753,0.11861842566685574,0.0716717362206753,0.13299322097983599,0.13299322097983599,0.09727911248903122,0.11339903594086168,0.41225838256143066,0.19362568660554746,0.0,0.0,0.12598925747375259,0.19764972359646063,0.4073295123503981,0.00790469907458607,0.007360848558434685,1.0,-2.8974080416106784,-0.9061461167349902
2002,285790000,114430000,171360000,0.5996,0.0,118350000,132323000,250673000,365103000,0.0,0.0,22887000,70232000.0,0.2457,47494000,0.1662,-149000,47345000,0.1657,19410000,27935000,0.0977,0.46,0.45,59959440,61606980,36198000,0.0,36198000,41312000,1345000.0,13081000,91936000,176893000,0.0,0.0,0.0,0.0,0.0,15011000,191904000,0.0,283840000,7749000,2715000.0,0.0,0.0,17217000,27681000,12200000.0,0.0,44302000,,56502000,0.0,0.0,84183000,0.0,371000,126148000,-383000.0,73521000.0,199657000,283840000,0.0,283840000,27935000,22887000,9280000,0.0,12526001,-9200000,561000.0,-363000,64255000,-17141001,55487000,-41811000,0.0,-1845000.0,0.0,1366000.0,-42290000,-3159000.0,2024000.0,0.0,0.0,0.0,-1135000,0.0,12062000,36198000,24136000,13676000,8.825,8.925,7.56,9473512.5,0.0,0.0,7.56,0.4099693737459077,0.0,0.0,13676000.0,283840000.0,30123000,47345000.0,63497001,199657000.0,199657000.0,199657000.0,0.04785331887049932,0.6906512605042017,0.0,0.46300780293222293,0.0,0.08008327793134819,0.16566359914622625,0.10540256831939536,0.22218062563420693,5.277993009643323,0.877123062388467,4.766388745458596,0.7921021277049952,0.22808752049718944,-0.6973213892591392,3.3298676572029358,0.0,14915000.0,0.0747031158436719,2.4269527321488433,36198000.0,2.4269527321488433,-21283000.0,-21283000.0,64255000,3.3212672952566744,1.6400419060005058,0.39373042116254786,0.12752959413754228,0.1386427723545881,0.09752325253664036,99.0,2.2938839276037717,1.3076839709548065,0.22637753664036075,0.19906285231116122,0.052547209695603156,-0.07498238444193912,0.0747031158436719,0.4216381093575482,-0.10659781525315917,0.7034138951521984,1.421638109357548,0.4216381093575482,-0.3030385009682196,2.4269527321488433,0.7542734400057018,1.120983606557377,1.1986416448342636,0.0,294990000,-inf,2.2730267048505457,0.13991495414636101,28022914.56331186,256159000,0.10939656449046045,256159000,0.1848266115967036,0.24788120269051644,1.006870067643743,85.07806691449814,-31.06413043478261,7.895187579424277,0.6037204058624577,0.6037204058624577,0.05338871560241881,0.11759493127315457,0.05338871560241881,0.16680171927846674,0.16680171927846674,0.09872785570501642,0.13991495414636101,0.3180304271826182,0.2214462377524812,0.0,0.0,0.14730481961668546,0.23636322522654937,0.44443348365276214,0.00473858511837655,-0.03241262683201804,1.0,-0.1479964902018134,-0.028818772069711812
2003,340069000,136650000,203419000,0.5982,0.0,137872000,159306000,297178000,433828000,0.0,0.0,30066000,88864000.0,0.2613,59449000,0.1748,-651000,58798000,0.1729,23340000,35458000,0.1043,0.59,0.57,60495660,61945560,40550000,0.0,40550000,41027000,1336000.0,13157000,96070000,212935000,0.0,0.0,0.0,0.0,0.0,12221000,225156000,0.0,321226000,3408000,0.0,0.0,0.0,22746000,26154000,0.0,0.0,55149000,,55149000,0.0,0.0,81303000,0.0,375000,161606000,0.0,77942000.0,239923000,321226000,0.0,321226000,35458000,30066000,8608000,0.0,5661000,47000,9000.0,-141000,69916000,4614000,84407000,-70308000,0.0,0.0,0.0,2945000.0,-67363000,-2715000.0,2223000.0,0.0,0.0,-12200000.0,-12692000,0.0,4352000,40550000,36198000,14099000,10.925,11.095,9.395,8747325.0,0.0,0.0,9.395,0.39695227728834315,0.0,0.0,14099000.0,321226000.0,35481000,58798000.0,71836000,239923000.0,239923000.0,239923000.0,0.041459233273247485,0.6777734626558974,0.0,0.4684519906254319,0.0,0.08841146943708483,0.17290020554652144,0.10433470854444245,0.21123948375182683,4.998872983565746,0.8738755958349629,5.621378459215091,0.9826985935850605,0.233058040857807,-1.162199073454195,3.9659539213226207,0.0,0.0,0.0,99.0,40550000.0,99.0,-40550000.0,-40550000.0,69916000,3.6732430985700084,1.5486350080293645,0.422088060789008,0.12623511172819138,0.10900997403333569,0.08141931225990424,99.0,2.746654431444521,1.550432056282022,0.21765361458910548,0.17168286502337918,0.0,-0.12623511172819138,0.0,0.338871221183463,-0.16901255819575448,0.7468978227167166,1.338871221183463,0.338871221183463,-0.45631526827511704,inf,0.8835590322620321,inf,0.9149149261793302,,340022000,inf,2.025946189858424,0.14778908233058105,35850584.06748529,295072000,0.12149774993047557,295072000,0.1992666196724867,0.24345244550482595,1.0586596352723627,102.28293413173652,7235.510638297872,8.386411837237977,0.6332582045039941,0.6332582045039941,0.04778155839930593,0.12024522828326646,0.04778155839930593,0.18304246854239695,0.18304246854239695,0.11160548669001043,0.14778908233058105,0.2994127282503136,0.2194101704144648,0.0,0.0,0.218873939220362,0.3301852678047291,0.5030912815276471,0.0041590655799966375,0.00014631443282922305,1.0,-0.1576707567912618,-0.025015754411235144
