,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,248900000,213100000,35800000,0.1438,0.0,11500000.0,8300000.0,19800000,232900000,0.0,0.0,8300000,24900000.0,0.1,16000000.0,0.0643,600000.0,16600000,0.0667,6200000,10400000,0.0418,0.87,0.84,11954011,12380940,1000000,0.0,1000000,57100000,14300000,800000,73200000,43400000,0.0,0.0,0.0,0.0,0.0,29800000,73200000,0.0,146400000,,0.0,0.0,,23200000,23200000,29500000.0,0.0,4900000.0,,34400000,0.0,0.0,57600000,0.0,0.0,63500000,-34000000,59300000,88800000,146400000,0.0,146400000,10404020.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,11.75,10.22,2222937.5,0.0,0.0,10.22,0.37349397590361444,,0.0,,146400000.0,16000000.0,16600000.0,,88800000.0,88800000.0,88800000.0,,0.32122905027932963,0.0,0.03334672559260747,0.0,0.03334672559260747,0.06669345118521494,0.06428284451586982,,1.2375,0.0795500200883889,20.82146318921741,1.3384628807853698,,,7.428468988358802,0.0,29500000.0,0.3322072072072072,0.03389830508474576,1000000.0,0.03389830508474576,28500000.0,28500000.0,50000000,3.1551724137931036,0.04310344827586207,0.01366120218579235,0.006830601092896175,0.26126126126126126,0.15846994535519127,99.0,,0.04310344827586207,0.34153005464480873,0.23497267759562843,0.20150273224043716,0.19467213114754098,0.3322072072072072,0.6486486486486487,0.32094594594594594,0.6065573770491803,1.6486486486486487,0.6486486486486487,1.144578313253012,0.03389830508474576,,,2.3132530120481927,0.0,248900000.0,,,0.11711711711711711,10024096.38554217,123200000,0.0813644187138163,123200000,0.13474025974025974,,1.700136612021858,14.902097902097902,inf,248.9,0.24453551912568305,0.24453551912568305,,0.12987012987012986,,0.1133879781420765,0.1133879781420765,0.06847060372638093,0.11711711711711711,,0.16377952755905512,0.0,0.0,,,0.4337431693989071,0.0976775956284153,0.0,1.0,,0.0
1987,275700000,225600000,50100000,0.1817,0.0,13200000.0,12800000.0,26000000,251600000,0.0,0.0,12800000,35200000.0,0.1277,24100000.0,0.0874,-1700000.0,22400000,0.0812,10400000,12000000,0.0435,0.93,0.93,12903213,12903213,11600000,0.0,11600000,40300000,17100000,1000000,70000000,36700000,0.0,0.0,0.0,0.0,0.0,26400000,63100000,0.0,133100000,,0.0,0.0,,30400000,30400000,1000000.0,0.0,5000000.0,,6000000,0.0,0.0,36400000,0.0,0.0,75600000,-41200000,62300000,96700000,133100000,0.0,133100000,11992950.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,12.45,10.829999999999998,2392250.0,0.0,0.0,10.829999999999998,0.4642857142857143,,0.0,,133100000.0,24100000.0,22400000.0,,96700000.0,96700000.0,96700000.0,,0.2634730538922156,0.0,0.04642727602466449,0.0,0.04642727602466449,0.08124773304316286,0.08741385564018861,,1.0788381742738589,0.09430540442509974,21.366771206520422,1.8677518537437148,,,7.494257438050507,0.0,1000000.0,0.010341261633919338,11.6,11600000.0,11.6,-10600000.0,-10600000.0,39600000,2.3026315789473686,0.3815789473684211,0.1657142857142857,0.08715251690458302,0.31437435367114785,0.22839969947407965,99.0,,0.3815789473684211,0.2975206611570248,0.045078888054094664,0.007513148009015778,-0.07963936889556725,0.010341261633919338,0.3764219234746639,-0.10961737331954498,0.7265214124718257,1.376421923474664,0.3764219234746639,-0.30113636363636365,11.6,,,1.0340909090909092,0.0,275700000.0,,,0.12409513960703206,12910714.285714285,102700000,0.12571289470023647,102700000,0.2181110029211295,,2.0713749060856497,13.192982456140351,inf,23.767241379310345,0.37640871525169045,0.37640871525169045,,0.23466407010710807,,0.16829451540195342,0.16829451540195342,0.09700010733068584,0.12409513960703206,,0.15873015873015872,0.0,0.0,,,0.5679939894815927,0.1284748309541698,0.0,1.0,,0.0
1988,298300000,239000000,59300000,0.1988,0.0,14200000.0,12500000.0,26700000,265700000,0.0,0.0,12500000,50600000.0,0.1696,32600000.0,0.1093,5500000.0,38100000,0.1277,13300000,24800000,0.0831,1.89,1.89,13121680,13121680,21200000,0.0,21200000,39600000,16000000,1600000,78400000,38000000,0.0,0.0,0.0,0.0,0.0,27500000,65500000,0.0,143900000,,0.0,0.0,,34500000,34500000,0.0,0.0,4900000.0,100000.0,5000000,0.0,0.0,39500000,0.0,0.0,100400000,-52100000,56100000,104400000,143900000,0.0,143900000,24788730.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,17.35,15.09,1602000.0,0.0,0.0,15.09,0.34908136482939633,,0.0,,143900000.0,32600000.0,38100000.0,,104400000.0,104400000.0,104400000.0,,0.23946037099494097,0.0,0.04190412336573919,0.0,0.04190412336573919,0.12772376801877305,0.1092859537378478,,0.8190184049079755,0.08950720750921891,22.733369507563054,2.484437968308936,,,7.956298278878924,0.0,0.0,0.0,99.0,21200000.0,99.0,-21200000.0,-21200000.0,43900000,2.272463768115942,0.6144927536231884,0.27040816326530615,0.14732453092425296,0.33045977011494254,0.23974982626824184,99.0,,0.6144927536231884,0.3050729673384295,0.03474635163307853,0.0,-0.14732453092425296,0.0,0.3783524904214559,-0.20306513409961685,0.7255038220986796,1.378352490421456,0.3783524904214559,-0.4189723320158103,inf,,,0.7806324110671937,,298300000.0,,,0.23754789272030652,21219947.506561678,109400000,0.1939666134054998,109400000,0.3482632541133455,,2.072967338429465,14.9375,inf,14.070754716981131,0.4120917303683113,0.4120917303683113,,0.2979890310786106,,0.26476719944405835,0.26476719944405835,0.147463151539692,0.23754789272030652,,0.24701195219123506,0.0,0.0,,,0.6977067407922168,0.11118832522585129,0.0,1.0,,0.0
1989,392200000,333300000,58900000,0.1502,0.0,0.0,17200000.0,17200000,350500000,0.0,0.0,17200000,57900000.0,0.1476,41700000.0,0.1063,-1000000.0,40700000,0.1038,14500000,26200000,0.0668,2.73,2.73,9597060,9597060,2400000,0.0,2400000,71700000,30400000,4300000,108800000,69300000,0.0,0.0,0.0,0.0,0.0,9400000,78700000,0.0,187500000,,0.0,0.0,,59400000,59400000,0.0,0.0,6700000.0,100000.0,6800000,0.0,0.0,66200000,0.0,0.0,119100000,-66100000,68300000,121300000,187500000,0.0,187500000,26198960.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,24.05,20.925,1475784.5,0.0,0.0,20.925,0.35626535626535627,,0.0,,187500000.0,41700000.0,40700000.0,,121300000.0,121300000.0,121300000.0,,0.0,0.0,0.04385517593064763,0.0,0.04385517593064763,0.10377358490566038,0.10632330443651199,,0.41247002398081534,0.04385517593064763,40.86668208805613,4.345080680958543,,,12.639287448447753,0.0,0.0,0.0,99.0,2400000.0,99.0,-2400000.0,-2400000.0,49400000,1.8316498316498318,0.04040404040404041,0.022058823529411766,0.0128,0.4896949711459192,0.3168,99.0,,0.04040404040404041,0.2634666666666667,0.03626666666666667,0.0,-0.0128,0.0,0.5457543281121187,-0.01978565539983512,0.6469333333333334,1.5457543281121187,0.5457543281121187,-0.04145077720207254,inf,,,1.1433506044905009,,392200000.0,,,0.2159934047815334,26843734.643734645,128100000,0.2095529636513243,128100000,0.31772053083528495,,2.0917333333333334,10.963815789473685,inf,163.41666666666666,0.3141333333333333,0.3141333333333333,,0.3255269320843091,,0.21706666666666666,0.21706666666666666,0.14316658476658478,0.2159934047815334,,0.21998320738874896,0.0,0.0,,,0.6352,0.16213333333333332,0.0,1.0,,0.0
1990,398900000,328800000,70100000,0.1757,0.0,12800000.0,18700000.0,31500000,360300000,0.0,0.0,18700000,58100000.0,0.1457,38600000.0,0.0968,800000.0,39400000,0.0988,13000000,26400000,0.0662,2.1,2.1,12571416,12571416,36000000,0.0,36000000,69100000,22100000,1900000,129100000,71700000,0.0,0.0,0.0,0.0,0.0,6900000,78600000,0.0,207700000,35100000.0,0.0,0.0,0.0,11700000,46800000,4300000.0,0.0,4200000.0,,8500000,0.0,0.0,55300000,0.0,0.0,146400000,-84300000,90300000,152400000,207700000,0.0,207700000,26400000.0,18700000.0,0.0,0.0,16900000.0,0.0,8700000.0,0.0,82300000.0,900000.0,62900000.0,-17300000.0,0.0,0.0,0.0,1100000.0,-16200000.0,0.0,100000.0,0.0,0.0,-13800000.0,-13700000.0,500000.0,-13700000.0,-11300000.0,2400000.0,45600000.0,22.1,22.3,19.4,569380.5,0.32,0.32,19.72,0.3299492385786802,0.0,0.0,45600000.0,207700000.0,38600000.0,39400000.0,61200000.0,152400000.0,152400000.0,152400000.0,0.11431436450238155,0.1825962910128388,0.0,0.04687891702180998,0.0,0.04687891702180998,0.09877162196039108,0.09676610679368262,0.1534219102531963,0.8160621761658031,0.07896715968914515,31.730713548895366,3.0704576159121615,3.627276354549082,-1.3761377397741035,12.122739395466668,0.0,4300000.0,0.02821522309711286,8.372093023255815,36000000.0,8.372093023255815,-31700000.0,-31700000.0,82300000,2.7585470085470085,0.7692307692307693,0.278853601859024,0.17332691381800674,0.30708661417322836,0.22532498796340877,99.0,1.3076923076923077,0.7692307692307693,0.3962445835339432,0.04092441020702937,0.020702936928261917,-0.15262397688974483,0.02821522309711286,0.36286089238845143,-0.20800524934383202,0.7337506018295619,1.3628608923884515,0.36286089238845143,-0.5456110154905336,8.372093023255815,1.1066907775768535,10.604651162790697,0.9518072289156626,0.0,398900000.0,,2.3181818181818183,0.1732283464566929,25863959.390862945,160900000,0.1607455524603042,160900000,0.24487259167184586,0.38036047234307024,1.9205584978334136,14.877828054298643,inf,11.080555555555556,0.33750601829561866,0.33750601829561866,0.2834058421379739,0.2399005593536358,0.2834058421379739,0.18969667790081848,0.18969667790081848,0.12452556278701467,0.1732283464566929,0.4015748031496063,0.18032786885245902,0.0,0.0,0.08329321136254213,0.2412831241283124,0.7048627828598941,0.10640346653827636,0.0,1.0,-0.0021929824561403508,-0.0017211703958691911
1991,441800000,356200000,85600000,0.1938,0.0,15500000.0,17900000.0,33400000,389600000,0.0,0.0,17900000,73400000.0,0.1661,52200000.0,0.1182,3300000.0,55500000,0.1256,17200000,38300000,0.0867,3.24,3.24,11820976,11820976,16800000,0.0,16800000,78100000,22800000,2400000,120100000,71500000,0.0,0.0,0.0,0.0,0.0,5000000,76500000,0.0,196600000,41800000.0,0.0,0.0,0.0,10300000,52100000,0.0,0.0,4200000.0,-100000.0,4100000,0.0,0.0,56200000,0.0,0.0,138300000,-96500000,98600000,140400000,196600000,0.0,196600000,38300000.0,17900000.0,0.0,0.0,-14300000.0,0.0,-1000000.0,0.0,68000000.0,7400000.0,49300000.0,-17300000.0,0.0,-1800000.0,2900000.0,500000.0,-15700000.0,0.0,400000.0,-39600000.0,-7400000.0,-4000000.0,-50600000.0,-2200000.0,-50600000.0,-14600000.0,36000000.0,32000000.0,55.400000000000006,60.6,53.905,773723.0,0.8,1.12,55.025,0.3099099099099099,0.0,0.0,32000000.0,196600000.0,52200000.0,55500000.0,38600000.0,140400000.0,140400000.0,140400000.0,0.0724309642372114,0.1810747663551402,0.0,0.04051607062019013,0.0,0.04051607062019013,0.12562245359891352,0.11815301041195111,0.08736985061113627,0.6398467432950191,0.0755998189225894,37.37424050264546,4.4158790272478345,2.707052277240052,-1.463500137382903,11.877191866390728,-0.626005839111762,0.0,0.0,99.0,16800000.0,99.0,-16800000.0,-16800000.0,68000000,2.3051823416506716,0.32245681381957775,0.1398834304746045,0.08545269582909461,0.3710826210826211,0.2650050864699898,99.0,0.8829174664107485,0.32245681381957775,0.34587995930824006,0.020854526958290945,0.0,-0.08545269582909461,0.0,0.40028490028490027,-0.11965811965811966,0.7141403865717192,1.4002849002849003,0.40028490028490027,-0.22888283378746593,inf,0.6868327402135231,inf,0.7656675749318801,,441800000.0,,1.0078328981723237,0.2727920227920228,36022702.70270271,144500000,0.2492920602263163,144500000,0.38408304498269896,0.2671280276816609,2.2472024415055953,15.62280701754386,inf,26.297619047619047,0.43540183112919634,0.43540183112919634,0.22145328719723184,0.3612456747404844,0.22145328719723184,0.2822990844354018,0.2822990844354018,0.18322839624975945,0.2727920227920228,0.27492877492877493,0.2769342010122921,0.0,0.0,0.08799593082400814,0.24195804195804196,0.7034587995930824,0.11597151576805696,0.0,1.1932114882506528,0.99375,0.4332425068119891
1992,1091400000,889000000,202400000,0.1854,0.0,34700000.0,37400000.0,72100000,961100000,0.0,0.0,37400000,140000000.0,0.1283,130300000.0,0.1194,-27700000.0,102600000,0.094,40000000,62600000,0.0574,3.12,3.12,20064082,20064082,245000000,0.0,245000000,167300000,73200000,19400000,504900000,270000000,0.0,0.0,0.0,0.0,0.0,30000000,300000000,0.0,804900000,97900000.0,0.0,0.0,0.0,34200000,132100000,250800000.0,0.0,17800000.0,,268600000,0.0,0.0,400700000,0.0,0.0,273600000,-206000000,336600000,404200000,804900000,0.0,804900000,62600000.0,37400000.0,800000.0,0.0,304800000.0,0.0,-4900000.0,0.0,372800000.0,-315500000.0,90100000.0,-66900000.0,0.0,-134000000.0,0.0,900000.0,-200000000.0,0.0,0.0,0.0,-21300000.0,246900000.0,225600000.0,1600000.0,225600000.0,353400000.0,127800000.0,23200000.0,75.775,76.875,69.425,770525.0,1.14,2.26,71.685,0.3898635477582846,0.0,0.0,23200000.0,804900000.0,130300000.0,102600000.0,432500000.0,404200000.0,404200000.0,404200000.0,0.02125710097122961,0.17144268774703558,0.0,0.03426791277258567,0.0,0.03426791277258567,0.09400769653655855,0.11938794209272494,0.3962800073300348,0.5533384497313891,0.06606193879420927,54.395710703335446,6.49419195954243,1.1562951148225968,-3.3343165164496438,20.145451957383347,-1.06159853214316,250800000.0,0.6204849084611579,0.9768740031897927,245000000.0,0.9768740031897927,5800000.0,5800000.0,372800000,3.822104466313399,1.854655563966692,0.4852446028916617,0.3043856379674494,0.3268184067293419,0.1641197664306125,99.0,3.4352763058289173,1.854655563966692,0.4631631258541434,0.33370605044104856,0.31159150204994407,0.00720586408249472,0.6204849084611579,0.9913409203364671,0.014349332013854528,0.502174183128339,1.9913409203364671,0.9913409203364671,0.041428571428571426,0.9768740031897927,1.079361118043424,0.09250398724082935,2.862142857142857,0.0,1091400000.0,,6.9089456869009584,0.15487382483918852,79500779.72709551,672800000,0.11816406023646776,672800000,0.15249702734839476,0.6428359096313913,1.355944837868058,12.1448087431694,inf,4.45469387755102,0.2514598086718847,0.2514598086718847,0.034482758620689655,0.1936682520808561,0.034482758620689655,0.1274692508386135,0.1274692508386135,0.09877100226996585,0.15487382483918852,1.070014844136566,0.22880116959064328,0.0,0.0,0.08311591502049943,0.2477777777777778,0.33991800223630264,0.09094297428251957,0.0,1.340255591054313,-0.9181034482758621,-0.15214285714285714
1993,1332200000,1030800000,301400000,0.2262,0.0,35700000.0,56000000.0,91700000,1122500000,0.0,0.0,56000000,261500000.0,0.1963,209700000.0,0.1574,-4200000.0,205500000,0.1543,77400000,128100000,0.0962,5.61,5.37,22834202,23854725,69600000,0.0,69600000,195300000,102800000,123100000,490800000,435500000,0.0,0.0,0.0,0.0,0.0,44100000,479600000,0.0,970400000,118900000.0,0.0,0.0,0.0,57800000,176700000,230000000.0,0.0,34500000.0,,264500000,0.0,0.0,441200000,0.0,0.0,348800000,-272400000,452800000,529200000,970400000,0.0,970400000,128100000.0,56000000.0,6200000.0,0.0,-58700000.0,0.0,-19700000.0,0.0,314100000.0,60800000.0,192400000.0,-135000000.0,0.0,-115600000.0,127100000.0,-5100000.0,-128600000.0,0.0,500000.0,0.0,-25900000.0,-103100000.0,-128500000.0,-3500000.0,-128500000.0,9300000.0,137800000.0,57400000.0,89.065,88.69,81.11500000000001,1222749.5,1.5,3.76,84.87500000000001,0.37664233576642336,0.0,0.0,57400000.0,970400000.0,209700000.0,205500000.0,129600000.0,529200000.0,529200000.0,529200000.0,0.04308662363008557,0.11844724618447246,0.0,0.04203573037081519,0.0,0.04203573037081519,0.15425611770004505,0.1574087974778562,0.09728269028674373,0.4372913686218407,0.06883350848220988,58.34230598468035,9.183592227133666,2.5137729796732113,-5.912183837210514,23.175760641865217,-1.1342634176574247,230000000.0,0.4346182917611489,0.3026086956521739,69600000.0,0.3026086956521739,160400000.0,160400000.0,314100000,2.7775891341256367,0.3938879456706282,0.14180929095354522,0.0717230008244023,0.33390022675736963,0.18208985985160758,99.0,0.8800226372382569,0.3938879456706282,0.32368095630667765,0.27256801319043694,0.2370156636438582,0.1652926628194559,0.4346182917611489,0.8337112622826909,0.30309901738473166,0.5453421269579555,1.8337112622826908,0.8337112622826909,0.6133843212237093,0.3026086956521739,0.2937443336355394,0.24956521739130436,1.687189292543021,0.0,1332200000.0,,1.0117096018735363,0.24206349206349206,130718102.18978103,793700000,0.16469459769406705,793700000,0.25891394733526524,0.1632858762756709,1.372835943940643,10.027237354085603,inf,19.14080459770115,0.31059356966199503,0.31059356966199503,0.07231951618999621,0.2642056192516064,0.07231951618999621,0.21176834295136027,0.21176834295136027,0.1347053814816375,0.24206349206349206,0.24489795918367346,0.3672591743119266,0.0,0.0,0.1391178895300907,0.3099885189437428,0.359439406430338,0.10593569661995053,0.0,1.2021857923497268,-0.45993031358885017,-0.10095602294455067
1994,1384800000,1185400000,199400000,0.144,0.0,40400000.0,22200000.0,62600000,1248000000,0.0,0.0,70100000,206900000.0,0.1494,159000000.0,0.1148,-22200000.0,136800000,0.0988,60300000,76500000,0.0552,3.24,3.24,23611088,23611088,152100000,0.0,152100000,200500000,100300000,3700000,456600000,512300000,0.0,0.0,0.0,0.0,32400000.0,2000000,546700000,0.0,1003300000,83800000.0,0.0,0.0,0.0,68500000,152300000,230000000.0,0.0,0.0,32400000.0,262400000,0.0,0.0,414700000,0.0,7000000.0,384600000,-6200000,203100000,588500000,1003200000,100000.0,1003300000,76500000.0,70100000.0,6900000.0,0.0,-9800000.0,0.0,4900000.0,0.0,304300000.0,-12900000.0,130800000.0,-104700000.0,0.0,-151600000.0,198900000.0,3200000.0,-54200000.0,0.0,900000.0,-2100000.0,-39100000.0,-32100000.0,-72400000.0,400000.0,-72400000.0,3700000.0,76100000.0,26100000.0,74.065,74.44,69.295,905449.0,1.44,5.199999999999999,74.495,0.4407894736842105,0.0,0.0,26100000.0,1003300000.0,88900000.0,136800000.0,159000000.0,588500000.0,588500000.0,588500000.0,0.018847487001733103,0.20260782347041123,0.0,0.016031195840554593,0.0,0.0506210283073368,0.09878682842287695,0.06419699595609474,0.11481802426343155,0.3937106918238994,0.045205083766608894,58.65041034957813,6.734124238578079,1.1054128467099864,-4.434357281629715,24.924730279265404,-1.6560016209333512,230000000.0,0.39082412914188613,0.6613043478260869,152100000.0,0.6613043478260869,77900000.0,77900000.0,304300000,2.9980302035456337,0.9986868023637557,0.3331143232588699,0.15159972092096083,0.25879354290569245,0.15179906309179708,99.0,1.3007222586999343,0.9986868023637557,0.3032991129273398,0.2615369281371474,0.22924349646167647,0.07764377554071564,0.39082412914188613,0.7046728971962617,0.13237043330501275,0.5865643376856374,1.7048428207306712,0.7046728971962617,0.3765103914934751,0.6613043478260869,0.38340969375452133,0.11347826086956522,2.004349927501208,0.0,1384800000.0,,2.0784313725490198,0.12999150382327954,88914473.68421052,850900000,0.10449462179364265,851000000,0.16075205640423032,0.18683901292596944,1.3802451908701285,11.818544366899301,inf,9.104536489151874,0.1987441443237317,0.1987441443237317,0.03067340463039135,0.10446533490011752,0.030669800235017627,0.13635004485198843,0.13635004485198843,0.08862202101486148,0.12999150382327954,0.27017841971113,0.19890795631825273,0.0,0.0,0.10435562643277185,0.20437243802459495,0.3833349945180903,0.09997009867437456,0.0,1.511111111111111,-1.4521072796934866,-0.18318028032866118
1995,1554600000,1330400000,224200000,0.1442,0.0,43100000.0,-4600000.0,38500000,1368900000,0.0,0.0,75800000,261400000.0,0.1681,181100000.0,0.1165,4500000.0,185600000,0.1194,69400000,116200000,0.0747,5.01,4.86,23193590,23909441,60400000,85800000.0,146200000,209400000,139400000,8000000,503000000,516200000,0.0,0.0,0.0,200000.0,37700000.0,-16200000,537900000,0.0,1040900000,100200000.0,0.0,0.0,0.0,69500000,169700000,230000000.0,0.0,0.0,37700000.0,267700000,0.0,0.0,437400000,0.0,6700000.0,475100000,8800000,112900000,603500000,1040900000,0.0,1040900000,116200000.0,75800000.0,7500000.0,0.0,29000000.0,0.0,-42800000.0,0.0,333300000.0,-73200000.0,155300000.0,-88900000.0,0.0,-93700000.0,94400000.0,22600000.0,-65600000.0,0.0,700000.0,-83800000.0,-27700000.0,100000.0,-110700000.0,700000.0,-110700000.0,-30000000.0,80700000.0,66400000.0,75.19,74.44,70.78999999999999,817817.0,1.38,6.579999999999999,77.36999999999999,0.3739224137931034,0.0,0.0,66400000.0,1040900000.0,105300000.0,185600000.0,216500000.0,603500000.0,603500000.0,603500000.0,0.042711951627428274,0.19223907225691347,0.0,-0.00295896050430979,0.0,0.04875852309275698,0.11938762382606458,0.06773446545735237,0.1392641193876238,0.21258972943125345,0.024765212916505852,67.027139826133,7.80819183231229,2.862859953978664,-3.8329555709142054,26.020120214248852,-1.194295492849533,230000000.0,0.38111019055509526,0.26260869565217393,146400000.0,0.6365217391304347,83800000.0,83600000.0,333300000,2.9640542133176195,0.3559222156747201,0.2906560636182903,0.1404553751561149,0.2811930405965203,0.1630319915457777,99.0,1.4390100176782556,0.8615203299941072,0.32020366990104715,0.2571812854260736,0.22096262849457202,0.08050725333845711,0.38111019055509526,0.7247721623860812,0.13885666942833472,0.5797867230281487,1.7247721623860812,0.7247721623860812,0.3205814843152257,0.6356521739130435,0.4949702789208962,0.288695652173913,1.6732976281560827,0.0,1554600000.0,,1.8631669535283992,0.19254349627174813,113382650.86206897,871200000,0.1301453751860296,871200000,0.2130394857667585,0.24850780532598715,1.4935152272072245,9.543758967001434,inf,25.73841059602649,0.21539052742818715,0.21539052742818715,0.07621671258034894,0.12086776859504132,0.07621671258034894,0.17830723412431548,0.17830723412431548,0.10892751547897873,0.19254349627174813,0.3587406793703397,0.24458008840244158,0.0,0.0,0.08540685944855414,0.17222006974041068,0.45643193390335285,0.13392256700931887,0.0,1.238382099827883,0.8343373493975904,0.21193573068094873
