,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,326400000,273000000,53400000,0.1636,0.0,14900000,18100000.0,33000000,306000000,0.0,0.0,18100000.0,40100000.0,0.1229,20400000.0,0.0625,1600000,22000000,0.0674,1900000,20100000,0.0616,0.18,0.18,100821918,100821918,47600000,0.0,47600000,47500000,63400000,25600000,184100000,197400000,0.0,0.0,0.0,0.0,0.0,178600000,376000000,0.0,560100000,,18900000.0,0.0,,49000000,67900000,36900000.0,0.0,57300000.0,78000000.0,172200000,0.0,0.0,240100000,0.0,0.0,319400000.0,-162700000,163300000.0,320000000,560100000,0.0,560100000,20106240.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,2.43,0.56,1836800.0,0.5,0.5,1.06,0.08636363636363636,,0.0,,560100000.0,20400000.0,22000000.0,,320000000.0,320000000.0,320000000.0,,0.27902621722846443,0.0,0.05545343137254902,0.0,0.05545343137254902,0.06740196078431372,0.0625,,1.6176470588235294,0.10110294117647059,3.237391298189745,0.20233695613685906,,,3.173913037440926,0.0,55800000.0,0.174375,0.8530465949820788,47600000.0,0.8530465949820788,8200000.0,8200000.0,116200000,2.711340206185567,0.7010309278350515,0.2585551330798479,0.08498482413854669,0.2121875,0.12122835207998571,99.0,,0.7010309278350515,0.20746295304409926,0.30744509908944834,0.09962506695232994,0.014640242813783254,0.174375,0.7503125,0.025625,0.571326548830566,1.7503125,0.7503125,0.20448877805486285,0.8530465949820788,,,5.987531172069826,0.0,326400000.0,,,0.0628125,18638181.818181816,492200000,0.03786709024417273,492200000,0.04469727752945957,,0.5827530798071773,4.305993690851735,inf,6.857142857142857,0.09534011783610069,0.09534011783610069,,0.04144656643640796,,0.03927870023210141,0.03927870023210141,0.03327652529580757,0.0628125,,0.06293049467752035,0.0,0.0,,,0.5702553115515087,0.11319407248705589,0.0,1.0,,0.0
1986,266800000,283700000,-16900000,-0.0633,0.0,17300000,17200000.0,34500000,318200000,0.0,0.0,17200000.0,-38700000.0,-0.1451,-51400000.0,-0.1926536731634183,-4500000,-55900000,-0.2095,-14200000,-41700000,-0.1563,-0.47,-0.47,99361702,99361702,86700000,0.0,86700000,54100000,47200000,40700000,228700000,143500000,0.0,0.0,0.0,0.0,0.0,213000000,356500000,0.0,585200000,,16500000.0,0.0,,82400000,98900000,79900000.0,0.0,41300000.0,89600000.0,210800000,0.0,0.0,309700000,0.0,0.0,262200000.0,-164300000,177600000.0,275500000,585200000,0.0,585200000,-41700840.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,1.51,0.505,5256800.0,0.4,0.9,1.405,0.25402504472271914,,0.0,,585200000.0,-51400000.0,-55900000.0,,275500000.0,275500000.0,275500000.0,,-1.0236686390532543,0.0,0.06446776611694154,0.0,0.06446776611694154,-0.20952023988005997,-0.1926536731634183,,-0.6712062256809338,0.12931034482758622,2.6851391897453607,-0.5173019278594886,,,2.772698076367492,0.0,96400000.0,0.34990925589836663,0.8993775933609959,86700000.0,0.8993775933609959,9700000.0,9700000.0,129800000,2.3124368048533874,0.8766430738119313,0.37909925666812416,0.1481544771018455,0.358983666061706,0.16900205058099796,-inf,,0.8766430738119313,0.22180451127819548,0.36021872863978127,0.16473000683527,0.01657552973342447,0.34990925589836663,1.1241379310344828,0.035208711433756805,0.4707792207792208,2.1241379310344826,1.1241379310344828,-0.25064599483204136,0.8993775933609959,,,-8.002583979328165,0.0,266800000.0,,,-0.1513611615245009,-38343112.70125224,486300000,-0.07884662286911831,486300000,-0.11494961957639317,,0.4559125085440875,6.010593220338983,inf,3.0772779700115342,-0.028879015721120983,-0.028879015721120983,,-0.10569607238330249,,-0.0955228981544771,-0.0955228981544771,-0.06552138192285072,-0.1513611615245009,,-0.15903890160183065,0.0,0.0,,,0.44805194805194803,0.08065618591934381,0.0,1.0,,-0.0
1987,363200000,329200000,34000000,0.0936,0.0,18900000,2700000.0,21600000,350800000,0.0,0.0,2700000.0,51600000.0,0.0928,-5500000.0,-0.0151431718061674,36500000,48900000,0.1346,18300000,12700000,0.035,0.07,0.07,108070175,108070175,108600000,0.0,108600000,46400000,34300000,130600000,319900000,16100000,0.0,0.0,0.0,0.0,0.0,320700000,336800000,0.0,656700000,,29500000.0,0.0,,54200000,83700000,122400000.0,0.0,20800000.0,84400000.0,227600000,0.0,0.0,311300000,0.0,0.0,269900000.0,-42700000,118200000.0,345400000,656700000,0.0,656700000,12712000.000000002,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,1.805,0.645,6048400.0,0.0,0.9,1.545,0.37423312883435583,,0.0,,656700000.0,12400000.0,48900000.0,,345400000.0,345400000.0,345400000.0,,0.5558823529411765,0.0,0.007433920704845815,0.0,0.007433920704845815,0.134636563876652,0.034140969162995596,,-3.9272727272727272,0.05947136563876652,3.360779234418747,-0.05089285734940283,,,3.1960714415424976,0.0,151900000.0,0.43977996525767227,0.7149440421329822,108600000.0,0.7149440421329822,43300000.0,43300000.0,236200000,3.8219832735961767,1.2974910394265233,0.33948108783994996,0.16537231612608497,0.2423277359583092,0.12745545911375056,99.0,,1.2974910394265233,0.3596771737475255,0.34658139180752245,0.23130805542865845,0.06593573930257347,0.43977996525767227,0.9012738853503185,0.12536189924724955,0.525963149078727,1.9012738853503184,0.9012738853503185,0.8391472868217055,0.7149440421329822,,,6.032945736434108,0.0,363200000.0,,,0.03676896352055588,-3441717.7914110427,573000000,-0.006006488292165869,573000000,0.08534031413612565,,0.5530683721638495,9.597667638483966,inf,3.3443830570902393,0.05177402162326786,0.05177402162326786,,0.021640488656195462,,0.07446322521699406,0.07446322521699406,-0.0052409285692265,0.03676896352055588,,0.04705446461652464,0.0,0.0,,,0.4109943657682351,0.0522308512258261,0.0,1.0,,0.0
1988,393300000,279000000,114300000,0.2906,0.0,22000000,20300000.0,42300000,321300000,0.0,0.0,20300000.0,84600000.0,0.2011,66500000.0,0.1690821256038647,-7700000,64300000,0.1635,19600000,39200000,0.0997,0.36,0.35,105454545,106950355,52400000,0.0,52400000,51300000,39400000,10500000,153600000,33000000,0.0,0.0,0.0,0.0,0.0,203200000,236200000,0.0,389800000,,25800000.0,0.0,,53600000,79400000,93800000.0,0.0,22500000.0,25500000.0,141800000,0.0,0.0,221200000,0.0,0.0,214600000.0,-67200000,21200000.0,168600000,389800000,0.0,389800000,39212010.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.715,2.835,1.015,7112800.0,0.0,0.9,1.915,0.3048211508553655,,0.0,,389800000.0,72000000.0,64300000.0,,168600000.0,168600000.0,168600000.0,,0.19247594050743658,0.0,0.051614543605390285,0.0,0.051614543605390285,0.163488431222985,0.18306636155606407,,0.6360902255639098,0.10755148741418764,3.7295689815929696,0.6306034509939804,,,1.5987931103396256,0.0,119600000.0,0.7093712930011863,0.43812709030100333,52400000.0,0.43812709030100333,67200000.0,67200000.0,74200000,1.9345088161209067,0.6599496221662469,0.3411458333333333,0.1344279117496152,0.4709371293001186,0.20369420215495126,99.0,,0.6599496221662469,0.19035402770651616,0.3637762955361724,0.3068240123140072,0.172396100564392,0.7093712930011863,1.3119810201660735,0.398576512455516,0.4325295023088763,2.3119810201660735,1.3119810201660735,0.7943262411347518,0.43812709030100333,,,2.6146572104018913,0.0,393300000.0,,,0.232502965599051,46229393.46811819,310400000,0.1489349016369787,310400000,0.20715206185567012,,1.008978963571062,7.081218274111675,inf,7.505725190839694,0.293227296049256,0.293227296049256,,0.23195876288659795,,0.16495638789122627,0.16495638789122627,0.11859772567500819,0.232502965599051,,0.18266542404473438,0.0,0.0,,,0.5505387378142638,0.10107747562852745,0.0,1.0,,0.0
1989,350500000,224900000,125600000,0.3583,0.0,17900000,15000000.0,32900000,257800000,0.0,0.0,15000000.0,101900000.0,0.2853,90800000.0,0.259058487874465,-5800000,86900000,0.2479,24400000,60600000,0.1729,0.65,0.64,93230769,94135922,96200000,0.0,96200000,36900000,30700000,13800000,177600000,32700000,0.0,0.0,0.0,0.0,0.0,200900000,233600000,0.0,411200000,19900000.0,18500000.0,0.0,0.0,40500000,78900000,52800000.0,0.0,33800000.0,19700000.0,106300000,0.0,0.0,185200000,0.0,0.0,270800000.0,-64200000,19400000.0,226000000,411200000,0.0,411200000,60600000.0,15000000.0,8000000.0,0.0,-1700000.0,0.0,-14900000.0,0.0,98700000.0,17600000.0,99500000.0,-14600000.0,0.0,0.0,15500000.0,0.0,900000.0,0.0,0.0,0.0,-4700000.0,-51900000.0,-56600000.0,-100400000.0,-56600000.0,-4200000.0,52400000.0,84900000.0,3.805,3.815,1.3650000000000002,5000000.0,0.05,0.95,2.3150000000000004,0.2807825086306099,0.0,0.0,84900000.0,411200000.0,92700000.0,86900000.0,79700000.0,226000000.0,226000000.0,226000000.0,0.24222539229671897,0.14251592356687898,0.0,0.042796005706134094,0.0,0.042796005706134094,0.24793152639087018,0.2644793152639087,0.22738944365192582,0.3623348017621145,0.09386590584878744,3.7594884581505488,0.9739273951499853,0.9106435666105038,-0.156600660453632,2.424092415241153,-0.05041254137890893,71300000.0,0.3154867256637168,1.3492286115007013,96200000.0,1.3492286115007013,-24900000.0,-24900000.0,98700000,2.2509505703422055,1.2192648922686946,0.5416666666666666,0.23394941634241245,0.3491150442477876,0.1918774319066148,99.0,1.0697084917617237,1.2192648922686946,0.24002918287937744,0.258511673151751,0.17339494163424124,-0.060554474708171206,0.3154867256637168,0.8194690265486726,-0.11017699115044248,0.5496108949416343,1.8194690265486726,0.8194690265486726,-0.24435721295387636,1.3492286115007013,0.43034557235421167,1.6079545454545454,1.817468105986261,0.0,350500000.0,,1.3151815181518152,0.268141592920354,65304948.21634062,332300000,0.19652406926373944,332300000,0.2615106831176648,0.23984351489617814,0.8523832684824902,7.3257328990228014,inf,3.6434511434511436,0.30544747081712065,0.30544747081712065,0.2554920252783629,0.2789647908516401,0.2554920252783629,0.21133268482490272,0.21133268482490272,0.15881553554557543,0.268141592920354,0.3526548672566372,0.22378138847858198,0.0,0.0,0.035505836575875485,0.44648318042813456,0.6585603112840467,0.07465953307392996,0.0,1.0775577557755776,-0.05535924617196702,-0.04612365063788027
1990,309900000,249900000,60000000,0.1936,0.0,15200000,14600000.0,29800000,279700000,0.0,0.0,14600000.0,121200000.0,0.3911,30200000.0,0.0974507905776056,76400000,106600000,0.344,32800000,73800000,0.2381,0.79,0.78,93565769,94313099,98100000,0.0,98100000,121100000,36100000,10900000,266200000,36600000,0.0,0.0,0.0,0.0,0.0,204700000,241300000,0.0,507500000,29200000.0,11800000.0,0.0,0.0,53300000,94300000,41200000.0,0.0,33600000.0,47600000.0,122400000,0.0,0.0,216700000,0.0,0.0,335300000.0,-146700000,102200000.0,290800000,507500000,0.0,507500000,73800000.0,14600000.0,27300000.0,0.0,73200000.0,0.0,-6700000.0,0.0,171900000.0,-165100000.0,23800000.0,-11200000.0,0.0,0.0,0.0,23700000.0,12500000.0,0.0,0.0,0.0,-9300000.0,-24300000.0,-33600000.0,-1400000.0,-33600000.0,63200000.0,96800000.0,12600000.0,3.665,3.63,1.32,3534000.0,0.1,1.05,2.37,0.3076923076923077,0.0,0.0,12600000.0,507500000.0,30200000.0,106600000.0,85200000.0,290800000.0,290800000.0,290800000.0,0.04065827686350436,0.25333333333333335,0.0,0.04711197160374314,0.0,0.04711197160374314,0.34398192965472735,0.09745079057760568,0.2749273959341723,0.9867549668874173,0.09616005162955792,3.312108726429641,0.3227676138695552,0.13466463360120515,-0.11970189653440459,3.1079742421611476,-0.09939532480088953,53000000.0,0.18225584594222832,1.850943396226415,98100000.0,1.850943396226415,-45100000.0,-45100000.0,171900000,2.8229056203605514,1.0402969247083775,0.3685199098422239,0.19330049261083743,0.32427785419532323,0.1858128078817734,99.0,1.002120890774125,1.0402969247083775,0.33871921182266007,0.2411822660098522,0.10443349753694581,-0.08886699507389162,0.18225584594222832,0.7451856946354883,-0.15508940852819808,0.5730049261083744,1.7451856946354882,0.7451856946354883,-0.3721122112211221,1.850943396226415,0.3931702814951546,0.3058252427184466,1.787953795379538,0.0,309900000.0,,1.1544715447154472,0.25378266850068776,20907692.307692308,413200000,0.050599448953756794,413200000,0.2579864472410455,0.20619554695062922,0.61064039408867,6.922437673130194,inf,3.159021406727829,0.11822660098522167,0.11822660098522167,0.03049370764762827,0.07308809293320426,0.03049370764762827,0.21004926108374383,0.21004926108374383,0.04119742326638878,0.25378266850068776,0.29298486932599727,0.22010140172979423,0.0,0.0,0.022068965517241378,0.30601092896174864,0.6606896551724138,0.07113300492610837,0.0,1.1260162601626016,-0.7380952380952381,-0.07673267326732673
1991,317400000,239300000,78100000,0.2461,0.0,19700000,16000000.0,35700000,275000000,0.0,0.0,16000000.0,86100000.0,0.2713,42400000.0,0.1335853812224322,27700000,70100000,0.2209,16300000,53800000,0.1695,0.57,0.56,94593407,95432373,95900000,0.0,95900000,52800000,35400000,21600000,205700000,36100000,0.0,0.0,0.0,0.0,0.0,230700000,266800000,0.0,472500000,11900000.0,11800000.0,0.0,0.0,42300000,66000000,29400000.0,0.0,37400000.0,48900000.0,115700000,0.0,0.0,181700000,0.0,0.0,330000000.0,-139300000,100100000.0,290800000,472500000,0.0,472500000,53800000.0,16000000.0,-21500000.0,0.0,-32200000.0,0.0,300000.0,0.0,139700000.0,76000000.0,92100000.0,-7300000.0,0.0,0.0,0.0,-10100000.0,-17400000.0,0.0,0.0,0.0,-59100000.0,-15700000.0,-74800000.0,-74700000.0,-74800000.0,21200000.0,96000000.0,84800000.0,3.945,3.98,1.745,5350800.0,0.62814,1.67814,3.42314,0.23252496433666192,0.0,0.0,84800000.0,472500000.0,42400000.0,70100000.0,9900000.0,290800000.0,290800000.0,290800000.0,0.26717076244486454,0.25224071702944945,0.0,0.05040957781978576,0.0,0.05040957781978576,0.22085696282293635,0.13358538122243227,0.031190926275992438,0.8419811320754716,0.11247637051039698,3.355413554350569,0.4482341988168372,0.8964683976336744,-0.07717239743780452,3.074210023960761,-0.6247792724074311,41200000.0,0.14167812929848694,2.3276699029126213,95900000.0,2.3276699029126213,-54700000.0,-54700000.0,139700000,3.1166666666666667,1.4530303030303031,0.4662129314535732,0.20296296296296296,0.22696011004126548,0.13968253968253969,99.0,1.0454545454545454,1.4530303030303031,0.2956613756613757,0.24486772486772487,0.0871957671957672,-0.11576719576719577,0.14167812929848694,0.624828060522696,-0.18810178817056397,0.6154497354497355,1.624828060522696,0.624828060522696,-0.6353077816492451,2.3276699029126213,0.05448541552008806,2.8843537414965987,2.110336817653891,0.0,317400000.0,,0.18401486988847585,0.18500687757909215,32540941.512125533,406500000,0.08005151663499516,406500000,0.17244772447724477,0.024354243542435424,0.6717460317460318,6.759887005649717,inf,3.3096976016684048,0.1652910052910053,0.1652910052910053,0.20861008610086101,0.10430504305043051,0.20861008610086101,0.14835978835978836,0.14835978835978836,0.06886971748597996,0.18500687757909215,0.03404401650618982,0.16303030303030303,0.0,0.0,0.01544973544973545,0.20221606648199447,0.6984126984126984,0.07492063492063492,0.0,2.0985130111524164,-0.6969339622641509,-0.686411149825784
1992,310700000,227000000,83700000,0.2694,0.0,16600000,14100000.0,30700000,257700000,0.0,0.0,14100000.0,55500000.0,0.0541,14300000.0,0.0460251046025104,-11600000,41400000,0.1332,10600000,-7900000,-0.0254,-0.49,-0.49,95703704,95703704,128600000,0.0,128600000,42300000,49400000,28900000,249200000,35700000,0.0,0.0,0.0,0.0,0.0,252300000,288000000,0.0,537200000,16200000.0,100000.0,0.0,0.0,44000000,60300000,75000000.0,0.0,0.0,132300000.0,207300000,0.0,0.0,267600000,0.0,0.0,308000000.0,-141200000,102800000.0,269600000,537200000,0.0,537200000,-7900000.0,14100000.0,-27400000.0,0.0,49200000.0,0.0,-13900000.0,0.0,188900000.0,-1700000.0,26300000.0,-5200000.0,0.0,0.0,0.0,-4500000.0,-9700000.0,0.0,0.0,0.0,-14100000.0,30700000.0,16600000.0,-500000.0,16600000.0,112500000.0,95900000.0,21100000.0,4.345,4.345,1.975,4933600.0,0.14688,1.82502,3.80002,0.2560386473429952,0.0,0.0,21100000.0,537200000.0,53000000.0,41400000.0,67000000.0,269600000.0,269600000.0,269600000.0,0.06791116832957837,0.1983273596176822,0.0,0.04538139684583199,0.0,0.04538139684583199,0.13324750563244286,0.170582555519794,0.21564209848728677,2.1468531468531467,0.09880914065014483,3.246478318122358,0.14941950418136377,0.22047213554033396,-0.05433436515685955,2.8170278550556413,-0.14732972090609994,75100000.0,0.2785608308605341,1.7123834886817577,128600000.0,1.7123834886817577,-53500000.0,-53500000.0,188900000,4.132669983416252,2.132669983416252,0.5160513643659711,0.23938942665673865,0.2236646884272997,0.11224869694713328,99.0,1.3449419568822554,2.132669983416252,0.3516381236038719,0.3858897989575577,0.13979895755770663,-0.09959046909903202,0.2785608308605341,0.9925816023738873,-0.19844213649851633,0.501861504095309,1.9925816023738872,0.9925816023738873,-0.963963963963964,1.7123834886817577,0.25037369207772797,0.2813333333333333,4.821621621621621,0.0,310700000.0,,-8.481012658227849,-0.0293026706231454,10638647.342995169,476900000,0.022307920618568188,476900000,0.0868106521283288,0.14049066890333403,0.5783693224125093,4.5951417004048585,inf,2.41601866251944,0.15580789277736412,0.15580789277736412,0.044244076326273855,0.11113440972950304,0.044244076326273855,0.077066269545793,0.077066269545793,0.01980388559753382,-0.0293026706231454,0.24851632047477745,-0.02564935064935065,0.0,0.0,0.00967982129560685,0.14565826330532214,0.573343261355175,0.09195830230826507,0.0,-0.7848101265822784,-0.6682464454976303,-0.25405405405405407
1993,355900000,239300000,116600000,0.3276,0.0,15200000,13500000.0,28700000,268000000,0.0,0.0,13500000.0,89200000.0,0.2506,87900000.0,0.2469794886203989,-12200000,75700000,0.2127,21100000,54600000,0.1534,0.57,0.57,96000000,96423841,67900000,0.0,67900000,36900000,27500000,117700000,250000000,35300000,0.0,0.0,0.0,0.0,0.0,260100000,295400000,0.0,545400000,16400000.0,0.0,0.0,0.0,47600000,64000000,75000000.0,0.0,0.0,125700000.0,200700000,0.0,0.0,264700000,0.0,0.0,315800000.0,-137300000,102200000.0,280700000,545400000,0.0,545400000,54600000.0,13500000.0,2200000.0,0.0,-2900000.0,0.0,22300000.0,0.0,186000000.0,-90200000.0,-22800000.0,-5000000.0,0.0,0.0,0.0,-3300000.0,-8300000.0,0.0,0.0,0.0,-26400000.0,-3200000.0,-29600000.0,31100000.0,-29600000.0,99000000.0,128600000.0,-27800000.0,4.18,4.18,1.99,3660400.0,0.48575,2.31077,4.30077,0.27873183619550856,0.0,0.0,-27800000.0,545400000.0,87900000.0,75700000.0,77400000.0,280700000.0,280700000.0,280700000.0,-0.07811182916549593,0.13036020583190394,0.0,0.037932003371733636,0.0,0.037932003371733636,0.21270019668446194,0.24697948862039898,0.21747681933127283,0.3265073947667804,0.08064062939027816,3.707291666666667,0.915625,-0.28958333333333336,-0.052083333333333336,2.923958333333333,-0.275,75000000.0,0.26718916993231207,0.9053333333333333,67900000.0,0.9053333333333333,7100000.0,7100000.0,186000000,3.90625,1.0609375,0.2716,0.1244957829116245,0.2280014250089063,0.11734506784011735,99.0,1.621875,1.0609375,0.341034103410341,0.367986798679868,0.13751375137513752,0.013017968463513017,0.26718916993231207,0.9429996437477735,0.025293908086925544,0.5146681334800147,1.9429996437477735,0.9429996437477735,0.0795964125560538,0.9053333333333333,0.29240649792217605,-0.37066666666666664,2.967488789237668,0.0,355900000.0,,1.4175824175824177,0.19451371571072318,63399471.59841479,481400000,0.13169811300044618,481400000,0.15724968840880765,0.1607810552555048,0.6525485881921526,8.701818181818181,inf,5.241531664212077,0.2137880454712138,0.2137880454712138,-0.05774823431657665,0.18259243872039885,-0.05774823431657665,0.1387972130546388,0.1387972130546388,0.11624398899599339,0.19451371571072318,0.27573922337014606,0.17289423685877137,0.0,0.0,0.009167583425009167,0.141643059490085,0.579024569123579,0.05042170883755042,0.0,1.4835164835164836,0.9496402877697842,-0.29596412556053814
1994,388900000,285500000,103400000,0.2659,0.0,15900000,14400000.0,30300000,315800000,0.0,0.0,14400000.0,71900000.0,0.1849,73100000.0,0.1879660581126253,-15600000,57500000,0.1479,14700000,42800000,0.1101,0.44,0.44,96723164,96723164,140600000,0.0,140600000,65900000,39700000,22900000,269100000,110400000,0.0,0.0,0.0,0.0,0.0,237000000,347400000,0.0,616500000,15100000.0,20600000.0,0.0,0.0,63900000,99600000,70000000.0,0.0,0.0,135500000.0,205500000,0.0,0.0,305100000,0.0,0.0,343800000.0,-138300000,105900000.0,311400000,616500000,0.0,616500000,42800000.0,14400000.0,-1800000.0,0.0,-16500000.0,0.0,13600000.0,0.0,169500000.0,129000000.0,167900000.0,-10900000.0,0.0,0.0,0.0,-67000000.0,-77900000.0,0.0,0.0,0.0,-14800000.0,-3700000.0,-18500000.0,1200000.0,-18500000.0,49400000.0,67900000.0,157000000.0,4.815,4.805,2.675,7892400.0,0.41563,2.7264,5.4014,0.25565217391304346,0.0,0.0,157000000.0,616500000.0,73100000.0,57500000.0,56300000.0,311400000.0,311400000.0,311400000.0,0.4037027513499614,0.15377176015473887,0.0,0.0370275134996143,0.0,0.0370275134996143,0.1478529184880432,0.18796605811262534,0.14476729236307534,0.41450068399452805,0.07791205965543842,4.020753498096899,0.7557651856798233,1.6231892496816998,-0.11269275682503521,3.2194976582858685,-0.15301401844133222,90600000.0,0.2909441233140655,1.5518763796909492,140600000.0,1.5518763796909492,-50000000.0,-50000000.0,169500000,2.7018072289156625,1.4116465863453815,0.5224823485693051,0.22806163828061637,0.3198458574181118,0.16155717761557178,99.0,0.713855421686747,1.4116465863453815,0.2749391727493917,0.3333333333333333,0.14695863746958637,-0.08110300081103,0.2909441233140655,0.9797687861271677,-0.16056518946692358,0.5051094890510949,1.9797687861271676,0.9797687861271677,-0.6954102920723226,1.5518763796909492,0.1845296624057686,2.242857142857143,4.243393602225313,0.0,388900000.0,,1.3154205607476634,0.13744380218368657,54411826.086956516,516900000,0.10526567244526314,516900000,0.11124008512284775,0.10891855291158832,0.6308191403081914,7.1914357682619645,inf,2.766002844950213,0.16772100567721004,0.16772100567721004,0.3037337976397756,0.14142000386922035,0.3037337976397756,0.09326845093268452,0.09326845093268452,0.08825924750520116,0.13744380218368657,0.18079640333975594,0.12449098312972659,0.0,0.0,0.01768045417680454,0.09873188405797101,0.5576642335766423,0.06439578264395783,0.0,1.3457943925233644,-0.09426751592356689,-0.20584144645340752
