,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,270700000,157300000,113400000,0.4189,0.0,75700000,7400000.0,83100000,240400000,0.0,0.0,7400000,38200000.0,0.1411,30300000,0.1119,500000,30800000,0.1138,15200000,15600000,0.0576,0.06,0.06,249600000,249600000,35800000,0.0,35800000,54600000,25700000,9500000,125600000,54400000,0.0,0.0,0.0,0.0,0.0,11300000,65700000,0.0,191300000,,4600000,0.0,,45900000,50500000,16700000,0.0,0.0,10500000,27200000,0.0,0.0,77700000,0.0,0.0,86700000,-79700000,106600000,113600000,191300000,0.0,191300000,15592320.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.725,0.215,10713600.0,0.8832,0.8832,1.0982,0.4935064935064935,,0.0,,191300000.0,30300000,30800000.0,,113600000.0,113600000.0,113600000.0,,0.6675485008818343,0.0,0.027336534909493906,0.0,0.027336534909493906,0.11377909124492058,0.11193202807536018,,2.742574257425743,0.3069818987809383,1.0845352564102564,0.12139423076923077,,,0.4551282051282051,0.0,21300000,0.1875,1.6807511737089202,35800000.0,1.6807511737089202,-14500000,-14500000.0,75100000,2.487128712871287,0.7089108910891089,0.28503184713375795,0.18714061683220073,0.44454225352112675,0.2639832723470988,99.0,,0.7089108910891089,0.3925771040250915,0.14218504966021955,0.1113434396236278,-0.07579717720857292,0.1875,0.6839788732394366,-0.12764084507042253,0.5938316779926817,1.6839788732394365,0.6839788732394366,-0.3795811518324607,1.6807511737089202,,,2.0340314136125652,0.0,270700000.0,,,0.13732394366197184,15346753.24675325,140800000,0.10899682703659978,140800000,0.21875,,1.415054887611082,6.120622568093385,inf,7.56145251396648,0.5927861996863565,0.5927861996863565,,0.21519886363636365,,0.16100365917407214,0.16100365917407214,0.08022348796002744,0.13732394366197184,,0.17993079584775087,0.0,0.0,,,0.4532148457919498,0.13434396236278098,0.0,1.0,,0.0
1987,295000000,184300000,110700000,0.3753,0.0,77400000,8900000.0,86300000,270600000,0.0,0.0,8900000,30700000.0,0.1041,24400000,0.0827,-2600000,21800000,0.0739,10800000,11000000,0.0373,0.04,0.04,244444444,244444444,28900000,0.0,28900000,57400000,29300000,12800000,128400000,62600000,0.0,0.0,0.0,0.0,0.0,9800000,72400000,0.0,200800000,,4300000,0.0,,40300000,44600000,35400000,0.0,0.0,10300000,45700000,0.0,0.0,90300000,0.0,0.0,94200000,-88900000,105200000,110500000,200800000,0.0,200800000,11003500.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.53,0.735,0.46,11887200.0,0.01376,0.89696,1.35696,0.4954128440366973,,0.0,,200800000.0,24400000,21800000.0,,110500000.0,110500000.0,110500000.0,,0.6991869918699187,0.0,0.03016949152542373,0.0,0.03016949152542373,0.07389830508474576,0.08271186440677966,,3.5368852459016393,0.2925423728813559,1.2068181840123966,0.09981818199966942,,,0.45204545536735535,0.0,39700000,0.3592760180995475,0.7279596977329975,28900000.0,0.7279596977329975,10800000,10800000.0,83800000,2.8789237668161434,0.647982062780269,0.2250778816199377,0.14392430278884463,0.40361990950226245,0.22211155378486055,99.0,,0.647982062780269,0.41733067729083667,0.22758964143426294,0.19770916334661354,0.053784860557768925,0.3592760180995475,0.8171945701357466,0.09773755656108597,0.5502988047808764,1.8171945701357466,0.8171945701357466,0.3517915309446254,0.7279596977329975,,,2.9413680781758957,0.0,295000000.0,,,0.09954751131221719,12311926.605504587,156200000,0.07882155317224447,156200000,0.13956466069142126,,1.4691235059760956,6.290102389078498,inf,10.207612456747405,0.5512948207171314,0.5512948207171314,,0.15620998719590268,,0.10856573705179283,0.10856573705179283,0.06131437552542125,0.09954751131221719,,0.11677282377919321,0.0,0.0,,,0.46912350597609564,0.1459163346613546,0.0,1.0,,0.0
1988,362900000,242700000,120200000,0.3312,0.0,75000000,10400000.0,85400000,328100000,0.0,0.0,10400000,40200000.0,0.1108,34800000,0.0959,-5000000,29800000,0.0821,13600000,16200000,0.0446,0.07,0.07,231428571,231428571,7300000,0.0,7300000,66000000,44400000,4900000,122600000,62200000,0.0,0.0,0.0,0.0,0.0,8700000,70900000,0.0,193500000,,3900000,0.0,,48300000,52200000,33800000,0.0,0.0,10200000,44000000,0.0,0.0,96200000,0.0,0.0,65900000,-95900000,127300000,97300000,193500000,0.0,193500000,16185340.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.8,0.83,0.53,6823200.0,0.01928,0.91624,1.44624,0.4563758389261745,,0.0,,193500000.0,34800000,29800000.0,,97300000.0,97300000.0,97300000.0,,0.6239600665557404,0.0,0.028658032515844586,0.0,0.028658032515844586,0.08211628547809313,0.09589418572609534,,2.454022988505747,0.23532653623587765,1.5680864226569502,0.15037037064883402,,,0.42043209954401006,0.0,37700000,0.3874614594039055,0.19363395225464192,7300000.0,0.19363395225464192,30400000,30400000.0,70400000,2.3486590038314175,0.13984674329501914,0.05954323001631321,0.03772609819121447,0.5364850976361768,0.26976744186046514,99.0,,0.13984674329501914,0.36382428940568473,0.22739018087855298,0.19483204134366924,0.15710594315245477,0.3874614594039055,0.9886947584789312,0.31243576567317577,0.5028423772609819,1.9886947584789312,0.9886947584789312,0.7562189054726368,0.19363395225464192,,,2.3930348258706466,0.0,362900000.0,,,0.16649537512846865,18918120.805369128,141300000,0.1338862052750823,141300000,0.21089879688605803,,1.8754521963824289,5.466216216216216,inf,49.71232876712329,0.6211886304909561,0.6211886304909561,,0.24628450106157113,,0.15400516795865632,0.15400516795865632,0.09776806617761823,0.16649537512846865,,0.24582701062215478,0.0,0.0,,,0.3405684754521964,0.22945736434108527,0.0,1.0,,0.0
1989,397500000,282300000,115200000,0.2898,0.0,66800000,10600000.0,77400000,359700000,0.0,0.0,10600000,38200000.0,0.0961,37800000,0.0951,-10200000,27600000,0.0694,12200000,15400000,0.0387,0.07,0.07,228148148,228148148,6200000,0.0,6200000,70900000,46100000,7600000,130800000,61900000,0.0,0.0,0.0,0.0,0.0,12100000,74000000,0.0,204800000,,8600000,0.0,,49400000,58000000,30800000,0.0,0.0,8500000,39300000,0.0,0.0,97300000,0.0,0.0,77700000,-102600000,132400000,107500000,204800000,0.0,204800000,15383250.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.79,0.79,0.52,5158800.0,0.01584,0.93208,1.45208,0.4420289855072464,,0.0,,204800000.0,37800000,27600000.0,,107500000.0,107500000.0,107500000.0,,0.5798611111111112,0.0,0.02666666666666667,0.0,0.02666666666666667,0.06943396226415094,0.09509433962264151,,2.0476190476190474,0.19471698113207547,1.7422889621703175,0.1656818182894038,,,0.47118506524102927,0.0,39400000,0.3665116279069767,0.15736040609137056,6200000.0,0.15736040609137056,33200000,33200000.0,72800000,2.2551724137931033,0.10689655172413794,0.047400611620795105,0.0302734375,0.5395348837209303,0.283203125,99.0,,0.10689655172413794,0.35546875,0.19189453125,0.1923828125,0.162109375,0.3665116279069767,0.9051162790697674,0.30883720930232555,0.52490234375,1.9051162790697675,0.9051162790697674,0.8691099476439791,0.15736040609137056,,,2.5471204188481678,0.0,397500000.0,,,0.14325581395348838,21091304.34782609,146800000,0.14367373533941477,146800000,0.1880108991825613,,1.94091796875,6.123644251626898,inf,64.11290322580645,0.5625,0.5625,,0.2574931880108992,,0.134765625,0.134765625,0.10298488451086958,0.14325581395348838,,0.1981981981981982,0.0,0.0,,,0.37939453125,0.22509765625,0.0,1.0,,0.0
1990,422900000,292700000,130200000,0.3079,0.0,75000000,10900000.0,85900000,378600000,0.0,0.0,10900000,45700000.0,0.1081,44300000,0.1048,-9500000,34800000,0.0823,13800000,21000000,0.0497,0.09,0.09,227027027,227027027,38400000,0.0,38400000,76400000,44900000,8800000,168500000,68300000,0.0,0.0,0.0,0.0,0.0,9100000,77400000,0.0,245900000,30300000.0,11400000,0.0,0.0,38200000,79900000,28300000,0.0,0.0,8900000,37200000,0.0,0.0,117100000,0.0,0.0,95000000,-112600000,146400000,128800000,245900000,0.0,245900000,21000000.0,10900000.0,-1600000.0,0.0,16400000.0,0.0,2300000.0,0.0,88600000.0,3000000.0,49700000.0,-16100000.0,0.0,0.0,0.0,-200000.0,-16300000.0,0.0,500000.0,0.0,-3800000.0,1300000.0,-2000000.0,800000.0,,,6200000.0,33600000.0,1.13,1.165,0.785,9762000.0,0.0177,0.94978,1.73478,0.39655172413793105,0.0,0.0,33600000.0,245900000.0,44300000,34800000.0,57800000.0,128800000.0,128800000.0,128800000.0,0.07945140695199811,0.576036866359447,0.0,0.02577441475526129,0.0,0.02577441475526129,0.08228895720028376,0.10475289666587846,0.13667533695909198,1.9390519187358917,0.2031213052731142,1.8627738097455684,0.19513095240418227,0.14800000001761904,-0.07091666667510912,0.567333333400873,-0.016738095240087868,39700000,0.3082298136645963,0.9672544080604534,38400000.0,0.9672544080604534,1300000,1300000.0,88600000,2.108886107634543,0.4806007509386733,0.22789317507418397,0.15616104107360715,0.6203416149068323,0.32492883285888574,99.0,0.7709637046307884,0.4806007509386733,0.36030906872712487,0.15128100854005694,0.16144774298495324,0.005286701911346075,0.3082298136645963,0.9091614906832298,0.010093167701863354,0.5237901586010574,1.9091614906832297,0.9091614906832298,0.028446389496717725,0.9672544080604534,0.4935952177625961,1.187279151943463,2.562363238512035,0.0,422900000.0,,2.7523809523809524,0.16304347826086957,26732758.620689653,166000000,0.1610407145824678,166000000,0.20963855421686747,0.3481927710843373,1.719804798698658,6.518930957683741,inf,11.013020833333334,0.5294835298901993,0.5294835298901993,0.20240963855421687,0.2668674698795181,0.20240963855421687,0.1415209434729565,0.1415209434729565,0.1087139431504256,0.16304347826086957,0.44875776397515527,0.22105263157894736,0.0,0.0,0.06547376982513217,0.23572474377745242,0.3863359089060594,0.18259455063033753,0.0,1.180952380952381,-0.12797619047619047,-0.09409190371991247
1991,457700000,317400000,140300000,0.3065,0.0,86800000,12200000.0,99000000,416400000,0.0,0.0,12200000,51500000.0,0.1125,41300000,0.0902,-2000000,39300000,0.0859,15300000,24000000,0.0524,0.1,0.1,228571429,228571429,35100000,0.0,35100000,83900000,38400000,12000000,169400000,72900000,0.0,0.0,0.0,0.0,0.0,10900000,83800000,0.0,253200000,32300000.0,6400000,0.0,0.0,38800000,77500000,25700000,0.0,0.0,11100000,36800000,0.0,0.0,114300000,0.0,0.0,114500000,-114300000,138700000,138900000,253200000,0.0,253200000,24000000.0,12200000.0,-2200000.0,0.0,3300000.0,0.0,6100000.0,0.0,91900000.0,-3000000.0,34300000.0,-16200000.0,0.0,0.0,0.0,-300000.0,-16500000.0,0.0,800000.0,-13500000.0,-4200000.0,-5700000.0,-22600000.0,1500000.0,,,38400000.0,18100000.0,1.53,1.545,1.045,7860000.0,0.0208199999999999,0.9706,2.0156,0.3893129770992366,0.0,0.0,18100000.0,253200000.0,41300000,39300000.0,41500000.0,138900000.0,138900000.0,138900000.0,0.03954555385623771,0.6186742694226657,0.0,0.026655014201441993,0.0,0.026655014201441993,0.08586410312431723,0.09023377758357003,0.0906707450294953,2.3970944309927362,0.2162988857330129,2.0024374962454297,0.18068749966121095,0.07918749985152344,-0.07087499986710938,0.6076874988605859,-0.018374999965546875,32100000,0.23110151187904968,1.0934579439252337,35100000.0,1.0934579439252337,-3000000,-3000000.0,91900000,2.1858064516129034,0.4529032258064516,0.20720188902007083,0.1386255924170616,0.5579553635709144,0.3060821484992101,99.0,0.5896774193548387,0.4529032258064516,0.36295418641390204,0.14533965244865718,0.12677725118483413,-0.011848341232227487,0.23110151187904968,0.8228941684665226,-0.02159827213822894,0.5485781990521327,1.8228941684665227,0.8228941684665226,-0.05825242718446602,1.0934579439252337,0.363079615048119,0.7042801556420234,2.2194174757281555,0.0,457700000.0,,1.7291666666666667,0.17278617710583152,25221374.045801528,175700000,0.1435479456220918,175700000,0.2236767216846898,0.23619806488332384,1.8076619273301737,8.265625,inf,13.03988603988604,0.5541074249605056,0.5541074249605056,0.10301650540694365,0.2350597609561753,0.10301650540694365,0.1552132701421801,0.1552132701421801,0.09961048201343416,0.17278617710583152,0.298776097912167,0.2096069868995633,0.0,0.0,0.06398104265402843,0.2222222222222222,0.45221169036334913,0.15165876777251186,0.0,1.175,0.4696132596685083,0.1650485436893204
1992,482100000,334500000,147600000,0.3062,0.0,92300000,14000000.0,106300000,440800000,0.0,0.0,14000000,55800000.0,0.1157,41300000,0.0857,500000,41800000,0.0867,16000000,25800000,0.0535,0.12,0.12,224347826,224347826,31100000,0.0,31100000,99100000,46000000,11200000,187400000,84900000,0.0,0.0,0.0,0.0,0.0,14000000,98900000,0.0,286300000,40200000.0,11400000,0.0,0.0,38400000,90000000,23500000,0.0,800000.0,11700000,36000000,0.0,0.0,126000000,0.0,0.0,94800000,-129100000,194600000,160300000,286300000,0.0,286300000,25800000.0,14000000.0,-400000.0,0.0,5500000.0,0.0,-3400000.0,0.0,97400000.0,-13900000.0,31000000.0,-15500000.0,0.0,0.0,0.0,-6600000.0,-22100000.0,0.0,400000.0,-9700000.0,-5200000.0,200000.0,-14300000.0,1400000.0,,,35100000.0,15500000.0,1.855,1.88,1.29,5990400.0,0.02458,0.99518,2.28518,0.3827751196172249,0.0,0.0,15500000.0,286300000.0,41300000,41800000.0,44800000.0,160300000.0,160300000.0,160300000.0,0.03215100601534951,0.6253387533875339,0.0,0.029039618336444722,0.0,0.029039618336444722,0.08670400331881352,0.08566687409251193,0.0929267786766231,2.5738498789346247,0.22049367351171956,2.1488953496701146,0.18408914735817408,0.06908914731360044,-0.06908914731360044,0.714515504152913,-0.023178294582627247,34900000,0.21771678103555833,0.8911174785100286,31100000.0,0.8911174785100286,3800000,3800000.0,97400000,2.082222222222222,0.34555555555555556,0.16595517609391675,0.10862731400628711,0.561447286338116,0.31435557107928747,99.0,0.5555555555555556,0.34555555555555556,0.3402025847013622,0.12574222843171498,0.12190010478519037,0.013272790778903249,0.21771678103555833,0.7860262008733624,0.023705552089831567,0.5599022004889975,1.7860262008733625,0.7860262008733624,0.06810035842293907,0.8911174785100286,0.35555555555555557,0.6595744680851063,2.2580645161290325,0.0,482100000.0,,1.7364341085271318,0.16094822208359327,25491387.559808612,196300000,0.12985933550590226,196300000,0.21293937850229241,0.228222109016811,1.683898009081383,7.271739130434782,inf,15.5016077170418,0.5155431365700315,0.5155431365700315,0.07896077432501274,0.21039225674987264,0.07896077432501274,0.14600069856793574,0.14600069856793574,0.08903732993296756,0.16094822208359327,0.2794759825327511,0.2721518987341772,0.0,0.0,0.05413901501921062,0.18256772673733804,0.3311212015368495,0.16067062521830247,0.0,1.2015503875968991,0.2645161290322581,0.07347670250896057
1993,533300000,366300000,167000000,0.3131,0.0,107000000,14800000.0,121800000,488100000,0.0,0.0,14800000,59500000.0,0.1116,45200000,0.0848,-500000,44700000,0.0838,16500000,28200000,0.0529,0.13,0.13,221176471,221176471,32100000,0.0,32100000,103300000,48900000,11700000,196000000,90500000,0.0,0.0,0.0,0.0,0.0,13700000,104200000,0.0,300200000,38200000.0,7600000,0.0,0.0,47900000,93700000,18900000,0.0,2100000.0,11500000,32500000,0.0,0.0,126200000,0.0,0.0,117300000,-143300000,200000000,174000000,300200000,0.0,300200000,28200000.0,14800000.0,700000.0,0.0,4900000.0,0.0,-4300000.0,0.0,102300000.0,-6000000.0,42600000.0,-15000000.0,0.0,0.0,0.0,-3400000.0,-18400000.0,0.0,0.0,-13100000.0,-5700000.0,-5400000.0,-24200000.0,1100000.0,,,31100000.0,27600000.0,2.335,2.375,1.64,4014400.0,0.02689,1.02207,2.66207,0.3691275167785235,0.0,0.0,27600000.0,300200000.0,45200000,44700000.0,48400000.0,174000000.0,174000000.0,174000000.0,0.05175323457716107,0.6407185628742516,0.0,0.027751734483405212,0.0,0.027751734483405212,0.08381773860866304,0.08475529720607539,0.09075567222951435,2.6946902654867255,0.2283892743296456,2.411196804021708,0.20436170174719895,0.12478723381023653,-0.06781914880991116,0.7867021261949695,-0.02577127654776624,26500000,0.15229885057471265,1.211320754716981,32100000.0,1.211320754716981,-5600000,-5600000.0,102300000,2.0917822838847386,0.3425827107790822,0.16377551020408163,0.10692871419053963,0.5385057471264367,0.31212524983344436,99.0,0.5773745997865528,0.3425827107790822,0.3407728181212525,0.10826115922718188,0.0882744836775483,-0.018654230512991338,0.15229885057471265,0.725287356321839,-0.03218390804597701,0.5796135909393737,1.7252873563218392,0.725287356321839,-0.09411764705882353,1.211320754716981,0.38351822503961963,1.4603174603174602,2.1210084033613446,0.0,533300000.0,,1.7163120567375887,0.16206896551724137,28515436.241610736,206500000,0.13808927962039097,206500000,0.21646489104116223,0.2343825665859564,1.7764823451032645,7.49079754601227,inf,16.613707165109034,0.5562958027981346,0.5562958027981346,0.13365617433414043,0.2188861985472155,0.13365617433414043,0.14890073284477015,0.14890073284477015,0.09498812871955609,0.16206896551724137,0.27816091954022987,0.24040920716112532,0.0,0.0,0.049966688874083946,0.16574585635359115,0.39073950699533644,0.16289140572951366,0.0,1.202127659574468,0.26811594202898553,0.12436974789915967
1994,593500000,410500000,183000000,0.3083,10900000.0,103600000,16400000.0,130900000,541400000,0.0,0.0,16400000,66500000.0,0.1158,52100000,0.0878,-2000000,50100000,0.0844,18200000,34100000,0.0575,0.16,0.16,218240000,218723404,22900000,0.0,22900000,122200000,60200000,15000000,220300000,99600000,0.0,0.0,0.0,0.0,0.0,17500000,117100000,0.0,337400000,44500000.0,17000000,0.0,0.0,54300000,115800000,16000000,0.0,2200000.0,13700000,31900000,0.0,0.0,147700000,0.0,0.0,65700000,-159400000,283400000,189700000,337400000,0.0,337400000,34100000.0,16400000.0,-2800000.0,0.0,2200000.0,0.0,-10000000.0,0.0,104500000.0,-18500000.0,31400000.0,-24600000.0,0.0,0.0,0.0,-2900000.0,-27500000.0,0.0,0.0,-17600000.0,-6700000.0,7900000.0,-16400000.0,3400000.0,,,32100000.0,6800000.0,2.815,2.86,2.0,5671600.0,0.035,1.05707,3.05707,0.36327345309381237,0.0,0.0,6800000.0,337400000.0,63000000,50100000.0,52500000.0,189700000.0,189700000.0,189700000.0,0.011457455770850885,0.566120218579235,0.018365627632687447,0.02763268744734625,0.0,0.02763268744734625,0.0844144903117102,0.10614995787700084,0.08845829823083404,2.512476007677543,0.22055602358887952,2.7194831378299122,0.23872800586510265,0.031158357771260997,-0.1127199413489736,0.8692265395894428,-0.030700146627565983,33000000,0.17395888244596733,0.693939393939394,22900000.0,0.693939393939394,10100000,10100000.0,104500000,1.9024179620034543,0.19775474956822106,0.10394916023604175,0.06787196206283343,0.6104375329467581,0.34321280379371666,99.0,0.5112262521588946,0.19775474956822106,0.3097213989330172,0.0945465323058684,0.0978067575577949,0.02993479549496147,0.17395888244596733,0.7785977859778598,0.05324196099103848,0.5622406639004149,1.7785977859778597,0.7785977859778598,0.1518796992481203,0.693939393939394,0.35545023696682465,0.425,2.221052631578947,0.0,593500000.0,,1.5395894428152492,0.17975751186083289,33173453.093812373,221600000,0.14969969807677064,221600000,0.22608303249097472,0.23691335740072203,1.7590397154712507,6.818936877076412,inf,25.91703056768559,0.5423829282750444,0.5423829282750444,0.030685920577617327,0.2842960288808664,0.030685920577617327,0.14848844101956135,0.14848844101956135,0.09832084497276933,0.17975751186083289,0.2767527675276753,0.5190258751902588,0.03230586840545347,0.05745914602003163,0.07291049199762893,0.2469879518072289,0.1947243627741553,0.17842323651452283,0.0,1.1964809384164223,1.6029411764705883,0.16390977443609023
1995,704000000,485500000,218500000,0.3104,14500000.0,118000000,20500000.0,153000000,638500000,0.0,0.0,20500000,83600000.0,0.1187,65500000,0.093,-2400000,63100000,0.0896,24600000,38500000,0.0547,0.18,0.18,212413793,212413793,28600000,0.0,28600000,137200000,73400000,8700000,247900000,110600000,0.0,0.0,0.0,0.0,0.0,22500000,133100000,0.0,381000000,53600000.0,20800000,0.0,0.0,49300000,123700000,10200000,0.0,5200000.0,20700000,36100000,0.0,0.0,159800000,0.0,0.0,93700000,-181600000,309100000,221200000,381000000,0.0,381000000,38500000.0,20500000.0,-200000.0,0.0,19700000.0,0.0,-9800000.0,0.0,124200000.0,-25600000.0,52900000.0,-25300000.0,0.0,0.0,0.0,-3900000.0,-29200000.0,0.0,3200000.0,-14700000.0,-7400000.0,-1600000.0,-20500000.0,2500000.0,,,22900000.0,27600000.0,3.11,3.135,2.22,4868400.0,0.035,1.09207,3.3120700000000003,0.3898573692551506,0.0,0.0,27600000.0,381000000.0,80000000,63100000.0,81100000.0,221200000.0,221200000.0,221200000.0,0.03920454545454546,0.540045766590389,0.020596590909090908,0.02911931818181818,0.0,0.02911931818181818,0.08963068181818182,0.11363636363636363,0.11519886363636364,2.33587786259542,0.21732954545454544,3.3142857158998145,0.3083603897605651,0.129935064998345,-0.11910714291514958,1.041363636870794,-0.034837662354628735,31000000,0.14014466546112117,0.9225806451612903,28600000.0,0.9225806451612903,2400000,2400000.0,124200000,2.0040420371867422,0.23120452708164915,0.11536910044372731,0.07506561679790026,0.5592224231464737,0.32467191601049866,99.0,0.7154405820533549,0.23120452708164915,0.32598425196850395,0.09475065616797901,0.08136482939632546,0.006299212598425197,0.14014466546112117,0.7224231464737794,0.0108499095840868,0.5805774278215223,1.7224231464737794,0.7224231464737794,0.028708133971291867,0.9225806451612903,0.5075093867334167,2.7058823529411766,1.9114832535885167,0.0,704000000.0,,2.1064935064935066,0.17405063291139242,39964342.31378764,257300000,0.15532196779552132,257300000,0.24523902059852312,0.3151962689467548,1.847769028871391,6.614441416893733,inf,24.615384615384617,0.573490813648294,0.573490813648294,0.10726778080062184,0.3109211037699184,0.10726778080062184,0.16561679790026246,0.16561679790026246,0.10489328691282845,0.17405063291139242,0.3666365280289331,0.41088580576307365,0.03805774278215223,0.06555153707052441,0.06640419947506562,0.22875226039783003,0.24593175853018373,0.19265091863517061,0.0,1.1922077922077923,0.14855072463768115,0.04904306220095694
