,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2009,10740488,7739310,3001178,0.2794,1373950,4238107,0.0,5612057,13351367,4038,0.0,59536,-2511893.0,-0.2339,-2610879,-0.2431,39450,-2571429,-0.2394,5104,-2576533,-0.2399,-1.27,-1.27,2042159,2042159,1223507,0.0,1223507,1199581,1586079,223891,4233058,57787,0.0,0.0,0.0,0.0,0.0,166144.0,223931,0.0,4456989,1014979,0.0,0.0,0.0,375414,1390393,0.0,,0.0,0.0,,0.0,0.0,1390393,0.0,19810,-29836577,-7466009.0,40349372,3066596,4456989,0.0,4456989,-2576533,59536,0.0,415176,-1052170,336640,1318372,0.0,2842665,2318178,-835813,-14659.0,0.0,0.0,772331.0,0.0,757672,0.0,0.0,0.0,0.0,94500.0,94500.0,2164.0,18523,1223507,1204984,-850472,0.6,0.55,0.55,370200.0,0,0,0.55,-0.001984888558074129,,4038.0,-850472.0,4456989.0,-1296465,-2571429.0,-3608617,3066596.0,3066596.0,3066596.0,-0.07918373913736508,1.4121478299521055,0.12792249290721242,0.0,0.0003759605708790886,0.005543137332307433,-0.2394145405683615,-0.1207082024578399,-0.3359825922248598,-2.1494895014284463,0.5225141539192633,5.259378922013418,-1.278489578921132,-0.41645728858526687,-0.007178187398728502,1.5016440933345543,0.0,0.0,0.0,99.0,1223507.0,99.0,-1223507.0,-1223507.0,2842665,3.044504683208273,0.6378534702059058,0.28903620030720106,0.2745142516618282,0.4533994696399526,0.31195791598318956,-inf,-2.595393532619914,0.8799720654519981,0.6377994201915239,,0.0,-0.2745142516618282,0.0,0.4533994696399526,-0.39897886777390956,0.6880420840168104,1.4533994696399526,0.4533994696399526,0.48708563621141504,inf,-2.595393532619914,-inf,-0.5535239757425973,,10403848,,1.4005708446194944,-0.840193165320766,-2616061.303853616,3066596,-0.853083126650402,3066596,-0.8385287791414324,-1.1767500511968318,2.4098080565152844,4.87952365550518,31.904966730038023,8.778444259003013,0.6733644619719725,0.6733644619719725,-0.2773342168319531,-0.422770068179832,-0.2773342168319531,-0.5769430887085429,-0.5769430887085429,-0.5869570923001193,-0.840193165320766,-1.1767500511968318,0.0863548455977373,0.3082686540173198,0.4480374982553946,0.0032889917385930277,0.2536729714295603,-6.694334897393734,0.35586334182112633,0.07553081239374834,1.0,-0.0,-0.0
2010,13298132,9018434,4279698,0.3218,1128288,3238905,0.0,4367193,13385627,552,0.0,26428,296395.0,0.0223,-87495,-0.0066,357462,269967,0.0203,1782,268185,0.0202,0.12,0.12,2154468,2161616,1009996,328704.0,1338700,1245557,2713616,172971,5470844,43070,0.0,0.0,0.0,0.0,0.0,0.0,43070,0.0,5513914,911299,0.0,0.0,0.0,346074,1257373,0.0,,0.0,0.0,,0.0,0.0,1257373,0.0,54506,-29568392,-7492429.0,41262856,4256541,5513914,0.0,5513914,268185,26428,0.0,91192,1370806,2408,-1127467,0.0,4213471,-2791905,-1035294,-11703.0,0.0,0.0,21525.0,0.0,9822,0.0,0.0,0.0,0.0,811793.0,811793.0,168.0,-213511,1009996,1223507,-1046997,0.405,0.36,0.36,58950.0,0,0,0.36,0.006600806765271311,,552.0,-1046997.0,5513914.0,1014365,269967.0,1307957,4256541.0,4256541.0,4256541.0,-0.0787326370350362,0.7568069055339887,0.08484560087085916,0.0,4.1509589467152226e-05,0.001987346794271556,0.02030112199217153,0.07627875855044904,0.0983564458526957,-49.913629350248584,0.3284065010032988,6.172350668471289,-0.04061095360896518,-0.485965444833713,-0.005431967427689806,1.9756807713087408,0.0,0.0,0.0,99.0,1338700.0,99.0,-1338700.0,-1338700.0,4213471,4.351011195564085,0.8013437540013981,0.24469716190043073,0.24278579607879266,0.2953978359423767,0.22803638214161484,99.0,1.0402299079111768,1.0646800909515315,0.7641524695524813,,0.0,-0.24278579607879266,0.0,0.2953978359423767,-0.31450419483801517,0.7719636178583852,1.2953978359423768,0.2953978359423767,-4.516607904991649,inf,1.0402299079111768,-inf,4.242220685234232,,13295724,,4.877069933068591,0.06300538394907979,-86917.4624120726,4256541,-0.02041974044466448,4256541,0.06342403374007205,0.3072816636794994,2.411740915799557,3.3234009528245707,5522.480066445182,13.166519471364243,0.7761633569185156,0.7761633569185156,-0.24597366735102516,0.23830734861945416,-0.24597366735102516,0.0489610465451583,0.0489610465451583,-0.015763296709392385,0.06300538394907979,0.3072816636794994,-0.00906998933185139,0.20462560714584957,0.2650715686751285,0.002122448772323979,0.27172045507313675,-5.362505109800407,0.4921397033033159,0.0004367133763783766,1.0,-0.0,0.0
2011,12672311,9369299,3303012,0.2606,1008482,3236067,0.0,4244549,13613848,2315,0.0,23546,-844438.0,-0.0666,-941537,-0.0743,73553,-867984,-0.0685,2070,-870054,-0.0687,-0.14,-0.14,5856577,5856577,644365,82280.0,726645,1399046,2722783,185348,5033822,20168,0.0,0.0,0.0,0.0,0.0,0.0,20168,0.0,5053990,1058942,0.0,0.0,0.0,373394,1432336,0.0,,0.0,0.0,,0.0,0.0,1432336,0.0,69737,-30438446,-496943.0,34487306,3621654,5053990,0.0,5053990,-870054,23546,0.0,113710,-611985,-386096,-9226,0.0,3601486,435683,-909100,-648.0,0.0,0.0,166144.0,0.0,165496,0.0,377561.0,0.0,0.0,0.0,377561.0,412.0,-365631,644365,1009996,-909748,0.375,0.36,0.36,186800.0,0,0,0.36,-0.0023848365868495273,,2315.0,-909748.0,5053990.0,43399,-867984.0,-1532046,3621654.0,3621654.0,3621654.0,-0.07179022042625059,0.97973213539642,0.0795815380477957,0.0,0.0001826817539436966,0.0018580667725089765,-0.06849453110801969,0.0034247107729600385,-0.12089712760363915,-4.508106425982197,0.3349467196630512,2.1637743343936227,-0.16076575105219312,-0.15533783641878182,-0.00011064483571205501,0.6183909133270168,0.0,0.0,0.0,99.0,726645.0,99.0,-726645.0,-726645.0,3601486,3.5144142156588956,0.7194268663218686,0.14435254166714676,0.1437765013385464,0.3954922253754776,0.28340697152151073,-inf,-1.0696135543615464,0.5073146245015137,0.7126025180105224,,0.0,-0.1437765013385464,0.0,0.3954922253754776,-0.2006389898096284,0.7165930284784893,1.3954922253754776,0.3954922253754776,0.8605072249235586,inf,-1.0696135543615464,-inf,-1.6962003131076526,,13058407,,1.7608631188408996,-0.24023664325747296,-943782.4118854725,3621654,-0.2605943063267426,3621654,-0.23966508120322924,-0.4230238449062224,2.507387430525189,3.441074444786823,-32.82165834403879,19.666355248966035,0.6535454165916434,0.6535454165916434,-0.2511968288522316,0.011983198836774579,-0.2511968288522316,-0.1717423263599651,-0.1717423263599651,-0.18674006317493158,-0.24023664325747296,-0.4230238449062224,0.028584047950411133,0.19954174820290504,0.2784589582549852,0.00012821552872087203,0.032130107100357,-6.022656554524247,0.5387392931129662,-0.07639429440897193,1.0,0.4150171256216007,0.4471151227206734
2012,14691186,11056893,3634293,0.2474,1154810,3159365,0.0,4314175,15371068,112,0.0,14082,-714868.0,-0.0487,-679882,-0.0463,-49068,-728950,-0.0496,3392,-732342,-0.0498,-0.11,-0.11,7270764,7270764,195704,44000.0,239704,1966334,2630386,261688,5098112,26045,0.0,0.0,0.0,0.0,0.0,0.0,26045,0.0,5124157,931607,910807.0,0.0,0.0,379841,2222255,0.0,,0.0,0.0,,0.0,0.0,2222255,0.0,69737,-31170788,-505425.0,34508378,2901902,5124157,0.0,5124157,-732342,14082,0.0,39210,-725629,-748762,247621,0.0,2875857,65452,-1339227,-19959.0,0.0,0.0,0.0,0.0,-19959,0.0,0.0,0.0,0.0,910807.0,910807.0,-282.0,-448661,195704,644365,-1359186,0.22,0.185,0.185,26800.0,0,0,0.185,-0.0046532683997530695,,112.0,-1359186.0,5124157.0,460846,-728950.0,-1394821,2901902.0,2901902.0,2901902.0,-0.09251710515406993,0.8693203877618013,0.07860563469824697,0.0,7.62361867857367e-06,0.0009585339127828074,-0.0496181860334489,0.03136887654951751,-0.09494270918631076,-6.34547612673964,0.2936573670771032,2.020583531524335,-0.09350901775934413,-0.18693853905861887,-0.0027451035407008123,0.3991192672461931,0.0,910807.0,0.31386552681655,0.21486879218099994,239704.0,0.26317759964514986,671103.0,671103.0,2875857,2.2941165617807138,0.4250034311993898,0.047018190263375934,0.0467792068041631,0.765792573284694,0.4336820671185524,-inf,-0.6276601920121678,0.10786520898816743,0.5612351456054138,,0.17774767634949515,0.13096846954533203,0.31386552681655,0.765792573284694,0.23126315085760993,0.5663179328814476,1.765792573284694,0.765792573284694,-0.9387789074346593,0.26317759964514986,-0.6276601920121678,-inf,-3.1086228506521483,0.0,15439948,,1.904603313752318,-0.2523662067154577,-683045.6734261609,2901902,-0.2353786149312282,2901902,-0.2511973181727019,-0.4806575135893631,2.867044471900451,4.203524881899463,-19.620635128385256,75.06839921514123,0.7092470039462101,0.7092470039462101,-0.46837763646050073,0.15880825748078328,-0.46837763646050073,-0.14225754597292783,-0.14225754597292783,-0.13329913065235138,-0.2523662067154577,-0.4806575135893631,0.023494497476290944,0.22536585042183524,0.3979493449468659,0.0038950797175028007,0.7663275100787099,-6.083105572292184,0.5133304853852058,-0.14612393804483353,1.0,-0.0,-0.0
2013,11241164,8139084,3102080,0.276,919722,2889034,0.0,3808756,11947840,39,0.0,9777,-1051263.0,-0.0935,-706676,-0.0629,-354364,-1061040,-0.0944,3944,-1064984,-0.0947,-0.13,-0.13,7676317,7676317,55393,0.0,55393,1674812,1714081,225152,3669438,51025,0.0,0.0,0.0,0.0,0.0,0.0,51025,0.0,3720463,693546,318318.0,0.0,0.0,322410,1334274,0.0,,0.0,0.0,,0.0,0.0,1334274,0.0,79827,-32235772,-515231.0,35057365,2386189,3720463,0.0,3720463,-1064984,9777,0.0,35189,-540693,277754,1306445,0.0,2335164,1756652,195941,-34757.0,0.0,0.0,39983.0,0.0,5226,0.0,248677.0,0.0,0.0,-592489.0,-343812.0,2334.0,-140311,55393,195704,161184,0.205,0.19,0.19,20850.0,0,0,0.19,-0.003717107743346151,,39.0,161184.0,3720463.0,203269,-1061040.0,-1241536,2386189.0,2386189.0,2386189.0,0.0143387286227654,0.9313215648854962,0.0818173278140947,0.0,3.4693916039299845e-06,0.0008697497874775246,-0.09438880172907362,0.018082557998442154,-0.11044550190709787,-5.389677872179047,0.3388222073799475,1.4643954907021166,-0.09205925185215774,0.020997569537579024,-0.004527822391910079,0.31085076345857005,0.0,318318.0,0.1334001623509286,0.1740178060932778,55393.0,0.1740178060932778,262925.0,262925.0,2335164,2.7501382774452625,-0.16665317618420206,0.015095772159115374,0.014888738310258696,0.5591652631036351,0.35863117036777414,-inf,-0.9304955353997755,0.0415154608423757,0.6276541387456346,,0.085558705999764,0.07066996768950531,0.1334001623509286,0.5591652631036351,0.11018615876613294,0.6413688296322259,1.5591652631036352,0.5591652631036351,-0.2501039226149879,0.1740178060932778,-0.9304955353997755,inf,-1.2692104639847497,0.0,10963410,,1.1657790163983683,-0.44631167103695474,-709302.790831637,2386189,-0.2972533989686638,2386189,-0.4446588262706768,-0.5203007808685732,3.02144222372323,4.748366034043899,40.47165477364862,202.93473904644992,0.8337886978045475,0.8337886978045475,0.06754871470784586,0.08518562444131626,0.06754871470784586,-0.2851903109908632,-0.2851903109908632,-0.19064906460073303,-0.44631167103695474,-0.5203007808685732,0.03303733504505492,0.24720632888971078,0.3854355208242097,0.009342116827932437,0.6811758941695247,-8.664451709370582,0.4607171204229151,0.07465576193070593,1.0,-1.542814423267818,0.23655070139441794
2014,11901339,8409665,3491674,0.2934,1132791,2498436,0.0,3631227,12040892,33,0.0,9048,138614.0,0.0116,-139553,-0.0117,269119,129566,0.0109,7080,122486,0.0103,0.02,0.02,8322700,8322700,137637,0.0,137637,1811006,1724507,270263,3943413,67142,0.0,0.0,0.0,0.0,0.0,0.0,67142,0.0,4010555,726627,840585.0,0.0,0.0,284736,1851948,0.0,,0.0,0.0,,0.0,0.0,1851948,0.0,79827,-32113286,-522869.0,34714935,2158607,4010555,0.0,4010555,122486,9048,0.0,14287,-243699,-136768,-92269,0.0,2091465,-313359,-411237,-25165.0,0.0,0.0,0.0,0.0,-25165,0.0,0.0,0.0,0.0,522267.0,522267.0,-3621.0,82244,137637,55393,-436402,0.17,0.185,0.185,16250.0,0,0,0.185,0.054643965237793864,,33.0,-436402.0,4010555.0,984190,129566.0,-381284,2158607.0,2158607.0,2158607.0,-0.036668311019457556,0.7155410270260053,0.0951818110550418,0.0,2.7727972457552887e-06,0.0007602505902907227,0.010886674180106961,0.0826957370090878,-0.03203706742577453,-26.020415182762104,0.30511079467612845,1.429985341295493,-0.016767755656217333,-0.05243514724788831,-0.003023658187847694,0.2593637881937352,0.0,840585.0,0.38941085616788973,0.16373953853566267,137637.0,0.16373953853566267,702948.0,702948.0,2091465,2.1293324650584142,0.14817100696131857,0.034903014216365366,0.034318691552665405,0.8579366230166028,0.4617685083485951,99.0,-0.20588267057174392,0.07432012129930214,0.5214901678196658,,0.20959318598049398,0.17527449442782858,0.38941085616788973,0.8579366230166028,0.32564890227818216,0.5382314916514048,1.8579366230166028,0.8579366230166028,5.071262643023071,0.16373953853566267,-0.20588267057174392,-inf,13.36046863953136,0.0,12038107,,-3.112878206488905,0.056743075511197734,-131927.27071917013,2158607,-0.061116854860180723,2158607,0.06002296851626998,-0.1766342831279617,2.967504248165154,4.8765618231761305,-87.01844729761348,86.46903812201661,0.870621148444542,0.870621148444542,-0.20216834282479396,0.45593755602571473,-0.20216834282479396,0.0323062518778573,0.0323062518778573,-0.032895015956437484,0.056743075511197734,-0.1766342831279617,-0.0038141845714574334,0.28245242865388953,0.5247787114560455,0.006274692654757259,0.37480265705519644,-8.007192520735908,0.4299921083241596,-0.034102013312371976,1.0,-0.0,0.0
2015,10790342,7388075,3402267,0.3153,1342081,2800454,0.0,4142535,11530610,444,72360.0,121027,-632386.0,-0.0586,-740268,-0.0686,-85505,-825773,-0.0765,7363,-833136,-0.0772,-0.09,-0.09,9471000,9471000,1846704,0.0,1846704,1079145,2784610,381205,6091664,205132,0.0,0.0,0.0,0.0,0.0,573049.0,778181,0.0,6869845,1423503,0.0,0.0,0.0,292756,1716259,0.0,,0.0,0.0,,0.0,0.0,1716259,0.0,134778,-32946422,-553474.0,38518704,5153586,6869845,0.0,6869845,-833136,121027,0.0,75534,2283940,735776,-1078181,0.0,4375405,-2018228,-370863,-177066.0,0.0,0.0,0.0,-655000.0,-832066,0.0,212960.0,0.0,0.0,2699036.0,2911996.0,0.0,1709067,1846704,137637,-547929,0.625,0.78,0.78,240000.0,0,0,0.78,-0.008916494000167117,,-71916.0,-620934.1975058521,6869845.0,480786,-753413.0,1657336,5153586.0,5153586.0,5153586.0,-0.05077957677337753,0.8231141177338521,0.12437798542437302,0.0,-0.0066648489918113805,0.011216233924744926,-0.06982290274024679,0.044557067792661255,0.15359439024268184,-5.595993613123896,0.3839113718545714,1.1393033470594447,-0.07816154577130187,-0.05785334178017105,-0.01869559708584099,0.5441438074121001,0.0,0.0,0.0,99.0,1846704.0,99.0,-1846704.0,-1846704.0,4375405,3.5493850287165283,0.6472962414181076,0.303152636127009,0.2688130518228577,0.3330222877817504,0.24982499605158487,-10.412009397457158,0.9656677692586025,1.076005428085155,0.6369001047330762,,0.0,-0.2688130518228577,0.0,0.3330222877817504,-0.3583337893265,0.7501750039484152,1.3330222877817504,0.3330222877817504,2.9202164500795402,inf,0.9656677692586025,-inf,-2.7139421176306877,inf,10054566,,-1.9892742601448024,-0.16166141401346557,-746868.5951805158,5153586,-0.1449221173723531,5153586,-0.1461919913629073,0.3215888897555993,1.5706820168431748,2.6531812354333284,14.665254099073632,5.8430273611797015,0.4952465448638215,0.4952465448638215,-0.12048585150337107,0.09329154495529908,-0.12048585150337107,-0.10966957769789566,-0.10966957769789566,-0.10871694997201768,-0.16166141401346557,0.3215888897555993,0.02528760179178182,0.1953582649972452,0.26041692134370126,0.025774380644687036,0.8631807811555486,-4.795802816511872,0.40533811170412143,0.10710227086637326,1.0,0.38866349472285644,0.336756348179751
2016,17834237,12467080,5367157,0.3009,1522510,6729098,0.0,8251608,20718688,254,54452.0,544694,-2326924.0,-0.1305,-2884451,-0.1617,-41619,-2926070,-0.1641,7070,-2933140,-0.1645,-0.21,-0.21,13908000,13908000,179846,0.0,179846,2498259,4926612,652402,8257119,175743,0.0,0.0,0.0,0.0,0.0,588907.0,764650,0.0,9021769,2502323,1306620.0,0.0,0.0,1051616,4860559,0.0,,0.0,0.0,,0.0,0.0,4860559,0.0,146853,-35879562,-641025.0,40534944,4161210,9021769,0.0,9021769,-2933140,544694,0.0,177958,-978845,-1427001,-2174053,0.0,3396560,-1015788,-4205121,-58163.0,0.0,0.0,0.0,-473000.0,-531163,0.0,1529501.0,0.0,0.0,1539925.0,3069426.0,0.0,-1666858,179846,1846704,-4263284,2.315,2.375,2.375,159500.0,0,0,2.375,-0.0024162101385134327,,-54198.0,-4317867.567474462,9021769.0,-1906635,-2871618.0,-3325672,4161210.0,4161210.0,4161210.0,-0.23905054082212768,1.2537546414237557,0.0853700665747573,0.0,-0.0030389861926809654,0.030542041131336316,-0.1610171492057664,-0.10690869477623292,-0.18647683105254237,-2.8607204629234473,0.4626835451384884,1.2823006183491517,-0.20739509634742595,-0.30653465631291343,-0.004181981593327581,0.29919542709232094,0.0,1306620.0,0.314000014418883,0.13764216068941237,179846.0,0.13764216068941237,1126774.0,1126774.0,3396560,1.6988002820251744,0.33058893020329555,0.021780720369901415,0.01993467134882305,1.168063856426376,0.5387589728799308,-52.736685521192975,-0.6842159512928451,0.037001093907099984,0.37648492219208896,,0.14482968916628214,0.12489501781745908,0.314000014418883,1.168063856426376,0.2707803739777613,0.46124102712006926,2.168063856426376,1.168063856426376,-0.4842332624529207,0.13764216068941237,-0.6842159512928451,-inf,-2.0888344440987328,0.04167393733449664,19261238,,1.133826547658823,-0.7048767065348781,-2891420.4397502453,4161210,-0.6948508822554607,4161210,-0.690092064567758,-0.7992079226955621,1.9768004478944208,2.5305585258185546,-12.497704626696127,99.16393469968752,0.5949118182919558,0.5949118182919558,-1.037647118860731,-0.4581924488309891,-1.037647118860731,-0.3182987726686418,-0.3182987726686418,-0.320493734626795,-0.7048767065348781,-0.7992079226955621,0.0817496044126737,0.16875958584175677,0.36588155848899717,0.006446961787649407,0.33095486022202875,-3.9769985243470543,0.5460804859889452,-0.15817308113297956,1.0,0.3587612272604875,0.6573059541265637
2017,29417990,19176612,10241378,0.3481,1944690,8678013,831000.0,11453703,30630315,100,98757.0,500078,-753504.0,-0.0256,-1212325,-0.0412,-140014,-1352339,-0.046,14660,-1366999,-0.0465,-0.09,-0.09,14917000,14917000,229218,0.0,229218,2229512,5202303,578406,8239439,161574,0.0,0.0,0.0,0.0,0.0,391668.0,553242,0.0,8792681,3526851,90260.0,0.0,0.0,2003984,5621095,0.0,,0.0,0.0,,0.0,0.0,5621095,0.0,152865,-37246561,-754984.0,41020266,3171586,8792681,0.0,8792681,-1366999,500078,0.0,196313,-778216,269424,-476048,0.0,2618344,2783284,1334460,-99790.0,0.0,0.0,0.0,-150000.0,-249790,0.0,0.0,0.0,0.0,-1035298.0,-1035298.0,0.0,49372,229218,179846,1234670,2.005,2.035,2.035,175700.0,0,0,2.035,-0.010840477128885582,,-98657.0,1134842.4270001827,8792681.0,1063287,-1253582.0,-1505123,3171586.0,3171586.0,3171586.0,0.04196989665167471,0.8473481791219892,0.06610546811661844,0.028248021023870088,-0.003353628171061313,0.016999053980234543,-0.04261276858140206,0.03614410773815614,-0.05116335276475381,-9.447716577650382,0.3893434935561539,1.9721116846550915,-0.08127136823758128,0.0827693235905343,-0.006689682912113696,0.21261553931755714,0.0,90260.0,0.028458947668453576,2.5395302459561266,229218.0,2.5395302459561266,-138958.0,-138958.0,2618344,1.4658067511757051,-0.007152698895855701,0.027819612476043577,0.026069181857046788,1.7723293645513634,0.6392924979309497,-12.693601466225179,-0.2677633094619465,0.04077817578247655,0.29778676151221684,,0.010265355925001714,-0.015803825932045074,0.028458947668453576,1.7723293645513634,-0.04381341070366687,0.3607075020690504,2.7723293645513634,1.7723293645513634,0.18441574298212088,2.5395302459561266,-0.2677633094619465,inf,-7.4599404913577105,1.0941391535563927,29148566,,1.1010417710620124,-0.43101432532493206,-1225467.181435276,3171586,-0.38638939049273013,3171586,-0.3952539833383046,-0.4745647761088616,3.345736072990707,3.686177448718385,109.18845388681038,128.34066260066837,1.1647616921391781,1.1647616921391781,0.35781543587346604,0.3352540337862508,0.35781543587346604,-0.1425710770128019,-0.1425710770128019,-0.1393735518706156,-0.43101432532493206,-0.4745647761088616,0.036701348078819945,0.22117144929970733,0.6131601034939617,0.011349211918412597,0.617611744463837,-4.236086922748591,0.5916628841646819,0.03064184860112632,1.0,0.0,-0.0
2018,32323482,20679116,11644366,0.3602,1771887,9819800,0.0,11591687,32270803,285,78396.0,365076,394993.0,0.0122,52679,0.0016,-101158,-48479,-0.0015,25798,-74277,-0.0023,-0.0,-0.0,15957000,15957000,125982,0.0,125982,2760606,7927678,918585,11732851,261476,0.0,0.0,0.0,0.0,0.0,222160.0,483636,0.0,12216487,4369309,1741272.0,0.0,0.0,2229561,8340142,0.0,,0.0,0.0,,0.0,0.0,8340142,0.0,161247,-37320838,-891991.0,41927927,3876345,12216487,0.0,12216487,-74277,365076,0.0,399779,774365,-530014,-2647677,0.0,3392709,-3268538,-1803595,-236910.0,0.0,0.0,0.0,-93000.0,-329910,0.0,0.0,0.0,0.0,2030269.0,2030269.0,0.0,-103236,125982,229218,-2040505,2.37,2.3200000000000003,2.3200000000000003,216600.0,0,0,2.3200000000000003,-0.5321479403453041,,-78111.0,-2160619.2699313103,12216487.0,1459490,29917.0,1166322,3876345.0,3876345.0,3876345.0,-0.0631276358159681,0.8433091161854582,0.054817330632881696,0.0,-0.002416540396235777,0.011294451507421137,0.0009255500382044236,0.04515262309920695,0.036082808157858734,220.04379354201865,0.3586150464854003,2.0256615905245345,0.0033013097700068934,-0.12787522717302752,-0.014846775709719873,0.24292442188381275,0.0,1741272.0,0.44920459866188384,0.0723505575234656,125982.0,0.0723505575234656,1615290.0,1615290.0,3392709,1.4067927140808874,0.07865525551003807,0.010737543671184438,0.010312457255510525,2.15154791433683,0.682695606355575,0.3816138578498903,0.13984438154650125,0.01510549820374761,0.27771559860048145,,0.1425345928006963,0.13222213554518578,0.44920459866188384,2.15154791433683,0.4167043955065919,0.317304393644425,3.15154791433683,2.15154791433683,4.089414242784049,0.0723505575234656,0.13984438154650125,-inf,21.114657728111638,0.04502225958954144,32853496,,-15.702330465689244,-0.019161607132492077,80712.02134945027,3876345,0.02082168159682646,3876345,0.007717837292604245,0.3008818874480987,2.645890099174992,2.60847072749423,-60.98609093344704,256.57222460351477,0.9531681243552258,0.9531681243552258,-0.5573856996555545,0.3765118945811067,-0.5573856996555545,0.00244890368237612,0.00244890368237612,0.006606811053738302,-0.019161607132492077,0.3008818874480987,0.001990228622411962,0.14504063238474366,0.4571025024862338,0.019392645365234704,0.9060487386987716,-3.0549566336050615,0.6489327087238745,-0.04338514009796761,1.0,-0.0,0.0
