,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2003,61000000.0,12800000.0,48200000.0,0.7902,21400000.0,38262000,7360000.0,67022000,82100000,0.0,0.0,15411000.0,-5489000.0,-0.09,-20547000.0,-0.3368,-353000,-20900000.0,-0.3426,300000.0,-21200000,-0.3475,-8.8,-8.8,2403100,2403100,25600000,0.0,25600000,7900000.0,7300000.0,0.0,40800000.0,15400000.0,0.0,0.0,0.0,0.0,0.0,500000.0,15900000.0,29100000.0,69900000,2200000.0,3427000.0,0.0,,,5627000.0,0.0,,0.0,0.0,,42673000.0,0.0,48300000,0.0,200000.0,-4263700000,-1503000.0,4286535000,21532000,69832000,68000.0,69900000,-21200000,15411000.0,0.0,0.0,37373000.0,0.0,0.0,0.0,35173000.0,-44271000,-12687000,-1230000.0,0.0,-8591000.0,11803000.0,-13000.0,1969000,0.0,14217000.0,0.0,0.0,-42000.0,14175000.0,213000.0,3670000,25632000,21962000,-13917000,36.55,36.35,36.35,1012630.0,0,0,36.35,-0.014354066985645933,,0.0,-13917000.0,69900000.0,-5473000.0,-20900000.0,31937000.0,21532000.0,21532000.0,21532000.0,-0.22814754098360657,0.7938174273858921,0.35081967213114756,0.12065573770491804,0.0,0.25263934426229506,-0.34262295081967215,-0.08972131147540983,0.5235573770491804,-3.2618873801528205,1.0987213114754097,25.38387915609005,-8.550205983937413,-5.791269610086971,-0.5118388747867338,8.960093212933295,0.0,3427000.0,0.15915846182426158,7.470090458126641,25600000.0,7.470090458126641,-22173000.0,-22173000.0,35173000.0,7.2507552870090635,4.549493513417452,0.6274509803921569,0.36623748211731044,0.2613319710198774,0.08050071530758227,-inf,5.675670872578639,4.549493513417452,0.5031902718168813,,0.04902718168812589,-0.3172103004291845,0.15915846182426158,2.243172951885566,-1.0297696451792682,0.3080400572246066,3.246331042169794,2.243172951885566,4.0395336126799055,7.470090458126641,0.6612215320910974,-inf,-8.799417015849881,0.0,61000000.0,,-1.5064622641509433,-0.984581088612298,-20841933.014354065,64205000.0,-0.3246154195834291,64273000.0,-0.32517542358377544,0.49689605277488214,0.8726752503576538,1.7534246575342465,inf,2.3828125,0.6895565092989986,0.6895565092989986,-0.21675881940658828,-0.08515239680736857,-0.2165294913882968,-0.2989985693848355,-0.2989985693848355,-0.29816785428260467,-0.984581088612298,1.483234255991083,0.004972207237845064,0.3061516452074392,0.9938695894482631,0.01759656652360515,0.07987012987012987,-60.99713876967096,0.1044349070100143,0.0,1.0,1.0215563699073076,2.590089269447987
2004,48900000.0,11900000.0,37000000.0,0.7566,19500000.0,33236000,2409000.0,55145000,70500000,0.0,0.0,6821000.0,-14679000.0,-0.3002,-21582000.0,-0.4413,82000,-21500000.0,-0.4397,300000.0,-21800000,-0.4458,-7.5,-7.5,2895000,2895000,13800000,0.0,13800000,4500000.0,6400000.0,6672000.0,31372000.0,10100000.0,0.0,300000.0,300000.0,0.0,0.0,8628000.0,19028000.0,0.0,50400000,4800000.0,3427000.0,0.0,17630000.0,0.0,25857000.0,0.0,,0.0,700000.0,,21343000.0,0.0,47200000,0.0,200000.0,-4285400000,401000.0,4287963000,3164000,50364000,36000.0,50400000,-21800000,6821000.0,0.0,0.0,-29658000.0,0.0,0.0,0.0,5515000.0,31564000,-13073000,-895000.0,-421000.0,-12515000.0,22901000.0,352000.0,9422000,0.0,824000.0,0.0,0.0,0.0,824000.0,317000.0,-2510000,13772000,16282000,-13968000,25.1,21.35,21.35,828925.0,0,0,21.35,-0.013953488372093023,,0.0,-13968000.0,50100000.0,-3057000.0,-21500000.0,-44719000.0,3164000.0,2864000.0,2864000.0,-0.2856441717791411,0.8982702702702703,0.3987730061349693,0.04926380368098159,0.0,0.13948875255623722,-0.4396728016359918,-0.06251533742331289,-0.9144989775051124,-2.5551385413770733,1.1277096114519427,16.89119170984456,-7.454922279792746,-4.824870466321244,-0.30915371329879104,1.0929188255613127,0.0,3427000.0,1.0831226295828065,4.026845637583893,13800000.0,4.026845637583893,-10373000.0,-10373000.0,5515000.0,1.2132884712070233,0.5337046061027961,0.4398826979472141,0.27380952380952384,8.172250316055626,0.5130357142857143,-inf,-1.729473643500793,0.5337046061027961,0.10942460317460317,,0.06799603174603175,-0.20581349206349206,1.0831226295828065,14.917825537294563,-3.2784450063211126,0.06277777777777778,15.929203539823009,16.480446927374302,0.7066557667416037,4.026845637583893,-0.9474364406779661,-inf,-3.2154778935894814,0.0,48900000.0,,2.0513302752293576,-6.890012642225032,-21883144.186046515,24507000.0,-0.8929344344900034,24543000.0,-0.8760135272786538,-1.8220673919243777,0.9702380952380952,1.859375,inf,3.5434782608695654,0.7341269841269841,0.7385229540918163,-0.5699596033786265,-0.12455690013445789,-0.5691235790245691,-0.42658730158730157,-0.4291417165668663,-0.4341893687707642,-7.611731843575419,-14.133691529709228,0.005087039716245858,0.3869047619047619,6.163084702907712,0.017757936507936507,0.08861386138613861,-85.02777777777777,0.12698412698412698,0.0,1.0,0.05899198167239404,0.05613461407452824
2005,43100000.0,11700000.0,31400000.0,0.7285,13200000.0,29090000,6489000.0,48779000,61000000,0.0,0.0,2459000.0,-15341000.0,-0.3559,-17858000.0,-0.4143,58000,-17800000.0,-0.413,200000.0,-18000000,-0.4176,-5.8,-5.8,3081400,3081400,6200000,0.0,6200000,6100000.0,0.0,12783000.0,25083000.0,1800000.0,0.0,100000.0,100000.0,0.0,0.0,8717000.0,10617000.0,0.0,35700000,5100000.0,7400000.0,0.0,14529000.0,0.0,27029000.0,0.0,0.0,0.0,660000.0,660000.0,19131000.0,0.0,45500000,0.0,0.0,-4303400000,517000.0,4293083000,-9794000,35706000,-6000.0,35700000,-18000000,2459000.0,0.0,0.0,-7461000.0,0.0,0.0,0.0,-1946000.0,6739000,-16263000,-465000.0,0.0,-10351000.0,16740000.0,-932000.0,4992000,0.0,6333000.0,0.0,0.0,-1927000.0,4406000.0,-691000.0,-7556000,6216000,13772000,-16728000,15.6,15.5,15.5,268725.0,0,0,15.5,-0.011235955056179775,14529000.0,0.0,-16728000.0,35600000.0,-149000.0,-17800000.0,-23060000.0,-9794000.0,-9894000.0,-9894000.0,-0.3881206496519722,0.9264331210191082,0.3062645011600928,0.1505568445475638,0.0,0.05705336426914153,-0.41299303944315546,-0.00345707656612529,-0.5350348027842228,-2.7314928883413594,1.1317633410672854,13.987148698643473,-5.795417667294087,-5.428701239696242,-0.15090543259557343,-3.1784253910560136,0.0,7400000.0,-0.7555646314069838,0.8378378378378378,6200000.0,0.8378378378378378,1200000.0,1200000.0,-1946000.0,0.9280032557623293,0.22938325502238335,0.24717936450982736,0.17366946778711484,-2.7597508678782927,0.7571148459383753,-inf,-0.8531577194864775,0.22938325502238335,-0.05450980392156863,0.018487394957983194,0.20728291316526612,0.03361344537815126,-0.7555646314069838,-4.645701449867266,-0.1225239942822136,-0.2743417366946779,-3.6450888298958546,-4.598746715180917,-0.07822175868587446,0.8378378378378378,-0.5068131868131868,-inf,-2.96590835017274,0.0,43100000.0,0.0,1.281111111111111,1.837859914233204,-18058651.68539326,8677000.0,-2.081209137419991,8671000.0,-2.0528197439741667,-2.659439511013724,1.207282913165266,inf,inf,6.951612903225806,0.8795518207282913,0.8820224719101124,-1.9278552495101995,-0.017183715834390496,-1.9291892515280822,-0.49859943977591037,-0.5,-0.5058445850250213,1.8192844147968465,2.3545027567898713,0.004182739229446484,0.3697478991596639,-1.3477639371043495,0.013025210084033614,0.25833333333333336,-120.54341736694678,0.0,0.0,1.0,0.3785868005738881,0.41281533146470245
2006,54000000.0,12900000.0,41100000.0,0.7611,10800000.0,29801000,98000.0,40699000,55500000,172000.0,207000.0,1586000.0,-407000.0,-0.0075,-271000.0,-0.005,-1929000,-2200000.0,-0.0407,200000.0,-2400000,-0.0444,-0.7,-0.7,3458400,3458400,5700000,0.0,5700000,8800000.0,0.0,5941000.0,20441000.0,1200000.0,0.0,0.0,0.0,0.0,0.0,8659000.0,9859000.0,0.0,30300000,2700000.0,327000.0,0.0,15825000.0,0.0,18852000.0,0.0,0.0,0.0,1239000.0,1239000.0,15887000.0,0.0,33500000,0.0,0.0,-4305800000,171000.0,4302529000,-3132000,30368000,-68000.0,30300000,-2400000,1586000.0,0.0,0.0,3535000.0,0.0,0.0,0.0,1589000.0,-4382000,-1661000,-860000.0,0.0,0.0,0.0,0.0,-860000,0.0,2945000.0,0.0,0.0,-931000.0,2014000.0,10000.0,-497000,5719000,6216000,-2521000,18.5,20.5,20.5,183340.0,0,0,20.5,-0.09090909090909091,15825000.0,-35000.0,-2746818.1818181816,30300000.0,9713000.0,-1993000.0,4650000.0,-3132000.0,-3132000.0,-3132000.0,-0.046685185185185184,0.7250851581508516,0.2,0.001814814814814815,-0.0006481481481481481,0.02937037037037037,-0.03690740740740741,0.17987037037037037,0.08611111111111111,-150.18081180811808,0.7536851851851852,15.614156835530881,-0.07835993523016424,-0.7289498033772843,-0.24866990515845477,-0.9056210964607911,0.0,327000.0,-0.10440613026819924,17.431192660550458,5700000.0,17.431192660550458,-5373000.0,-5373000.0,1589000.0,1.0842881391894759,0.302355187778485,0.2788513282129054,0.18811881188118812,-6.019157088122605,0.6221782178217822,-9.628019323671497,0.24665817950350097,0.302355187778485,0.052442244224422445,0.04089108910891089,0.010792079207920791,-0.17732673267326732,-0.10440613026819924,-10.696040868454661,1.7155172413793103,-0.10336633663366336,-9.67432950191571,-10.696040868454661,13.201474201474202,17.431192660550458,0.13880597014925372,-inf,-82.30958230958231,0.6330275229357798,54000000.0,0.0,-1.9375,0.7662835249042146,-295636.3636363636,11516000.0,-0.025671792604755436,11448000.0,-0.17409154437456326,0.4061844863731656,1.7821782178217822,inf,inf,9.473684210526315,1.3564356435643565,1.3564356435643565,-0.23852189838643467,0.848445143256464,-0.23993869512737437,-0.06577557755775577,-0.06577557755775577,-0.009756975697569755,0.7662835249042146,-1.4846743295019158,0.0005573877096010033,0.3564356435643564,-3.4482758620689653,0.02838283828382838,0.7166666666666667,-142.1056105610561,0.0,0.0,1.0,1.1681872272907576,7.235872235872236
2007,60800000.0,17200000.0,43600000.0,0.7171,12700000.0,37161000,238000.0,50099000,67900000,87000.0,858000.0,1303000.0,-5739000.0,-0.0927,-7115000.0,-0.117,-785000,-7900000.0,-0.1299,200000.0,-8000000,-0.1316,-2.2,-2.2,3708500,3708500,3300000,0.0,3300000,10200000.0,1000000.0,3882000.0,18382000.0,2300000.0,0.0,2200000.0,2200000.0,0.0,0.0,12518000.0,17018000.0,0.0,35400000,3100000.0,3027000.0,0.0,15825000.0,0.0,21952000.0,0.0,0.0,0.0,641000.0,641000.0,9689000.0,0.0,31000000,0.0,1000000.0,-4313900000,638000.0,4316668000,4406000,35406000,-6000.0,35400000,-8000000,1303000.0,0.0,0.0,-5159000.0,0.0,0.0,0.0,-3570000.0,3423000,-8433000,-1951000.0,-918000.0,0.0,0.0,74000.0,-2795000,0.0,10392000.0,0.0,0.0,-453000.0,9939000.0,-123000.0,-1413000,4306000,5719000,-10384000,31.2,30.95,30.95,202630.0,0,0,30.95,-0.02531645569620253,15825000.0,-771000.0,-11263721.51898734,33200000.0,5136000.0,-7042000.0,-11171000.0,4406000.0,2206000.0,2206000.0,-0.17078947368421052,0.8523165137614679,0.20888157894736842,0.003914473684210527,-0.01268092105263158,0.021430921052631578,-0.11582236842105263,0.08447368421052631,-0.18373355263157895,-7.04132115249473,0.8239967105263157,16.394768774437104,-1.9185654577322369,-2.800053930160442,-0.5260887151139275,1.1880814345422677,0.0,3027000.0,0.6870177031320926,1.0901883052527255,3300000.0,1.0901883052527255,-273000.0,-273000.0,-3570000.0,0.8373724489795918,0.15032798833819241,0.1795234468501795,0.09322033898305085,4.982296867907399,0.6201129943502824,-8.207459207459207,-0.5088830174927114,0.15032798833819241,-0.10084745762711865,0.018107344632768363,0.08550847457627118,-0.007711864406779661,0.6870177031320926,7.035860190649115,-0.061960962324103495,0.1244632768361582,8.034498411257376,14.052583862194016,0.04756926293779404,1.0901883052527255,-0.36035483870967744,-inf,-5.401637916013243,0.28344895936570863,60800000.0,0.0,1.396375,-1.8157058556513845,-7295126.582278481,13454000.0,-0.542227336277574,13448000.0,-0.5236466389054134,-0.8306811421772754,1.7175141242937852,17.2,inf,18.424242424242426,1.231638418079096,1.3132530120481927,-0.8372024319152178,0.3819155264723379,-0.8375759606623543,-0.19892655367231638,-0.21210843373493976,-0.20607702209826217,-3.626473254759746,-2.535406264185202,0.0018544704327870373,0.3587570621468927,2.882433045846573,0.05511299435028249,0.8482608695652174,-121.86158192090396,0.02824858757062147,0.0,1.0,1.0007704160246533,1.810768426555149
2013,6400000.0,-47000.0,6447000.0,1.00734375,0.0,1747000,0.0,1747000,1700000,-68000.0,-49000.0,2000.0,4453000.0,0.477,4700000.0,0.7344,-200000,4500000.0,0.7031,-9800000.0,12900000,2.0156,3.1,3.1,4134300,4144000,7700000,0.0,7700000,500000.0,0.0,857000.0,9057000.0,0.0,0.0,0.0,0.0,13544000.0,0.0,38999000.0,52543000.0,0.0,61600000,,0.0,0.0,,6300000.0,6300000.0,5000000.0,0.0,9639000.0,-9639000.0,5000000.0,0.0,0.0,11300000,0.0,0.0,-4271200000,4000.0,4321500000,50304000,61604000,-4000.0,61600000,12900000,2000.0,-9803000.0,254000.0,-23270000.0,-331000.0,0.0,234000.0,2757000.0,21261000,1344000,-4000.0,0.0,-3000000.0,0.0,-17064000.0,-20068000,0.0,0.0,0.0,0.0,1804000.0,1804000.0,0.0,-16920000,7664000,24584000,1340000,9.25,10.45,10.45,62990.0,0,0,10.45,-2.1777777777777776,,-19000.0,1495711.111111111,61600000.0,4698000.0,4451000.0,-8768000.0,50304000.0,50304000.0,50304000.0,0.209375,0.27097874980611136,0.0,0.0,-0.00296875,0.0003125,0.69546875,0.7340625,-1.37,0.37170212765957444,0.27296875,1.548025058655637,1.1368309024502334,0.324117746656024,-0.0009675156616597732,12.167476961033307,0.0,5000000.0,0.09939567430025445,1.54,21244000.0,4.2488,-2700000.0,-16244000.0,2757000.0,1.4376190476190476,1.2747619047619048,0.8501711383460306,0.125,0.12523854961832062,0.10227272727272728,-90.83673469387755,-1.3917460317460317,1.2222222222222223,0.04475649350649351,0.08116883116883117,0.08116883116883117,-0.04383116883116883,0.09939567430025445,0.22463422391857507,-0.05367366412213741,0.8166233766233766,1.224554707379135,0.22463422391857507,-0.6063328093420166,1.54,-0.775929203539823,0.268,2.5376150909499215,-0.0098,6731000.0,,-0.6796899224806201,0.2564408396946565,14935555.555555554,55304000.0,0.27006284456016844,55300000.0,0.08048824593128391,-0.15855334538878843,0.1038961038961039,-inf,-19.335347432024168,0.8311688311688312,0.10465909090909091,0.10465909090909091,0.027045260941543307,0.08495479204339963,0.02704721719911593,0.0722564935064935,0.0722564935064935,0.24246031746031743,0.2564408396946565,-0.1743002544529262,-0.003020228507211088,0.0,0.0,6.493506493506494e-05,inf,-69.33766233766234,0.0,-0.005373376623376624,1.0,0.0,0.0
2014,17400000.0,0.0,17400000.0,1.0,0.0,3275000,0.0,3275000,3275000,10000.0,589000.0,3000.0,13893000.0,0.6353,14125000.0,0.8118,-824000,13301000.0,0.7644,-10303000.0,20765000,1.1934,3.2,3.2,6485500,6491600,58728000,0.0,58728000,1053000.0,0.0,11286000.0,71067000.0,0.0,0.0,0.0,0.0,13893000.0,0.0,103259000.0,117152000.0,0.0,188219000,,0.0,0.0,,6152000.0,6152000.0,0.0,,19400000.0,422000.0,,0.0,0.0,6152000,0.0,131000.0,-4250428000,0.0,4432364000,182067000,188219000,0.0,188219000,20765000,3000.0,-10303000.0,844000.0,62158000.0,-525000.0,0.0,498000.0,64915000.0,-68342000,5125000,-1000.0,0.0,-1730000.0,0.0,-53899000.0,-55630000,-5000000.0,110154000.0,0.0,0.0,-3585000.0,101569000.0,0.0,51064000,58728000,7664000,5124000,11.4,11.6,11.6,94850.0,0,0,11.6,-0.7746034132771972,,-579000.0,4078758.5895797308,188219000.0,14122000.0,13890000.0,86589000.0,182067000.0,182067000.0,182067000.0,0.2944827586206897,0.1882183908045977,0.0,0.0,-0.03327586206896552,0.00017241379310344826,0.7982758620689655,0.8116091954022988,4.976379310344828,0.23185840707964603,0.1882183908045977,2.6829080255955593,2.1779353943412225,0.7900701565029682,-0.0001541901164135379,28.072931925063603,0.0,0.0,0.0,99.0,72621000.0,99.0,-58728000.0,-72621000.0,64915000.0,11.551853055916775,9.631501950585175,0.8263751108109249,0.31201950918876414,0.03378975871519825,0.032685329323819595,23.582342954159593,14.074934980494149,9.546163849154746,0.34489079210919193,,0.0,-0.31201950918876414,0.0,0.03378975871519825,-0.3225625731186871,0.9673146706761804,1.0337897587151983,0.03378975871519825,-4.227164759231267,inf,14.074934980494149,inf,0.4428129273734974,inf,17925000.0,,4.169949434143993,0.11405142063086667,25066273.21254041,182067000.0,0.13767609293578964,182067000.0,0.07629059631893753,0.4755886569230009,0.09244550231379403,,-33.142857142857146,0.29628116060482224,0.09244550231379403,0.09244550231379403,0.022402514401729752,0.07756485249935463,0.022402514401729752,0.07379701305394248,0.07379701305394248,0.13317610449816655,0.11405142063086667,0.4755886569230009,-0.004885390365393791,0.0,0.0,5.312959903091611e-06,inf,-22.582353534977873,0.0,-0.002789303949123096,1.0,-21.497658079625293,-7.92874109263658
2015,23460000.0,6638000.0,16822000.0,0.7170502983802216,0.0,3378000,10848000.0,14226000,21245000,17531000.0,381000.0,10000.0,-699000.0,-0.158,2596000.0,0.1107,-3686000,-1090000.0,-0.0465,3273000.0,-7370000,-0.3142,-0.57,-0.57,12986000,12986000,47287000,0.0,47287000,1127000.0,0.0,5286000.0,53700000.0,0.0,0.0,0.0,0.0,13274000.0,0.0,113513000.0,126787000.0,0.0,180487000,,0.0,0.0,,,,0.0,0.0,16833000.0,,16833000.0,0.0,0.0,5346000,0.0,13000.0,-4257798000,0.0,4432926000,175141000,180487000,0.0,180487000,-7370000,10000.0,3273000.0,640000.0,-11215000.0,-74000.0,0.0,-76000.0,53700000.0,25871000,11209000,-50000.0,0.0,0.0,80000.0,-18909000.0,-18879000,0.0,17000.0,-213000.0,0.0,-3575000.0,-3771000.0,0.0,-11441000,47287000,58728000,11159000,14.95,14.85,14.85,96095.0,0,0,14.85,-3.0027522935779816,,17150000.0,9633951.37614679,180487000.0,13434000.0,-709000.0,-11882000.0,175141000.0,175141000.0,175141000.0,0.47566069906223357,0.20080846510521935,0.0,0.46240409207161126,0.7310315430520035,0.00042625745950554135,-0.03022165387894288,0.5726342710997443,-0.5064791133844843,5.479969183359014,0.6063938618925832,1.8065609117511165,0.1999075927922378,0.8593100261820422,-0.003850300323425227,13.486908978900354,0.0,0.0,0.0,99.0,60561000.0,99.0,-47287000.0,-60561000.0,,,,0.8805772811918063,0.2619967089042424,,,-1.8608923884514437,,,,0.0932643348274391,0.0,-0.2619967089042424,0.0,0.03052397782358214,-0.269993890636687,0.9703801381816973,1.0305239778235822,0.03052397782358214,67.64949928469242,inf,-2.222596333707445,inf,-7.648068669527897,inf,23534000.0,,1.6122116689280868,-0.04208038095020583,10391144.95412844,180487000.0,0.0575728166246236,,,,0.1299816607290276,inf,-317.02702702702703,0.49611944086112464,0.09320338860970596,0.09320338860970596,0.053377536200096345,,,-0.0039282607611628535,-0.0039282607611628535,0.0575728166246236,-0.04208038095020583,-0.06784248120086102,0.0017309416745463265,0.0,0.0,0.00027702826242333243,inf,-23.5906076337908,0.0,-0.000410001828386532,1.0,0.017564297876153778,-0.2804005722460658
2016,22380000.0,0.0,22380000.0,1.0,0.0,2829000,1659000.0,4488000,12565000,15839000.0,0.0,-3153000.0,7250000.0,0.3239,17892000.0,0.7995,-7489000,10403000.0,0.4648,-21638000.0,28888000,1.2908,2.22,2.22,13015000,13018000,32182000,0.0,32182000,1054000.0,0.0,2621000.0,35857000.0,0.0,0.0,0.0,0.0,9606000.0,0.0,163469000.0,173075000.0,0.0,208932000,,0.0,0.0,,,,0.0,0.0,38471000.0,,38471000.0,0.0,0.0,4627000,0.0,13000.0,-4228910000,-87000.0,4433289000,204305000,208932000,0.0,208932000,28888000,0.0,-21638000.0,363000.0,-17843000.0,-457000.0,0.0,-106000.0,35857000.0,19873000,9643000,0.0,0.0,0.0,1446000.0,-22498000.0,-21052000,0.0,0.0,0.0,0.0,-3696000.0,-3696000.0,0.0,-15105000,32182000,47287000,9643000,9.78,10.0,10.0,67500.0,0,0,10.0,-2.0799769297318083,,15839000.0,9643000.0,208932000.0,22704000.0,10403000.0,18534000.0,204305000.0,204305000.0,204305000.0,0.430875781948168,0.12640750670241288,0.0,0.07412868632707775,0.7077301161751564,-0.14088471849865952,0.46483467381590704,1.0144772117962466,0.8281501340482573,0.25083836351441985,0.2005361930294906,1.7195543603534384,1.374721475220899,0.7409143296196696,0.0,15.697656550134461,0.0,0.0,0.0,99.0,41788000.0,99.0,-32182000.0,-41788000.0,,,,0.8975095518308838,0.15403097658568338,,,99.0,,,,0.18413167920663182,0.0,-0.15403097658568338,0.0,0.02264751229779007,-0.15751939502214826,0.9778540386345796,1.02264751229779,0.02264751229779007,-4.438896551724138,inf,4.0056191917008865,inf,0.6382068965517241,,22837000.0,,0.6415812794239822,0.14139644159467463,55106947.22676151,208932000.0,0.2637554191160833,,,,0.10711619091379013,,-48.971553610503285,0.6954197998881362,0.10711619091379013,0.10711619091379013,0.04615377251928857,,,0.04979131966381407,0.04979131966381407,0.2637554191160833,0.14139644159467463,0.09071730990430973,-0.006831074674088595,0.0,0.0,-0.0,,-20.24060459862539,0.0,-0.002187314532958092,1.0,0.0,0.0
2017,37486000.0,0.0,37486000.0,1.0,0.0,4101000,0.0,4101000,12610000,0.0,0.0,-61061000.0,-37057000.0,-0.9886,33385000.0,0.8906,-9381000,24004000.0,0.6403,-40104000.0,3047000,0.0813,0.23,0.23,13036000,13040000,30557000,0.0,30557000,1637000.0,0.0,1856000.0,34050000.0,0.0,0.0,0.0,0.0,1856000.0,0.0,173977000.0,175833000.0,0.0,209883000,,0.0,0.0,,,,0.0,0.0,22725000.0,,22725000.0,0.0,0.0,1931000,0.0,13000.0,-4225863000,213000.0,4433589000,207952000,209883000,0.0,209883000,3047000,0.0,15745000.0,300000.0,-1807000.0,-583000.0,0.0,1158000.0,34050000.0,2173000,19458000,0.0,0.0,0.0,438000.0,-12561000.0,-12123000,0.0,0.0,0.0,0.0,-8960000.0,-8960000.0,0.0,-1625000,30557000,32182000,19458000,10.775,10.78,10.78,22250.0,0,0,10.78,-1.6707215464089318,,0.0,19458000.0,209883000.0,94446000.0,24004000.0,10621000.0,207952000.0,207952000.0,207952000.0,0.519073787547351,0.10940084298137971,0.0,0.0,0.0,-1.6289014565437763,0.6403457290721869,2.5195006135623967,0.28333244411246866,0.12283959862213568,0.10940084298137971,2.875575329855784,2.560984964713102,1.4926357778459651,0.0,15.952132555998773,0.0,0.0,0.0,99.0,32413000.0,99.0,-30557000.0,-32413000.0,,,,0.8974155653450807,0.14559063859388327,,,99.0,,,,0.10827461013993511,0.0,-0.14559063859388327,0.0,0.009285796722320536,-0.1469425636685389,0.9907996359876693,1.0092857967223205,0.009285796722320536,0.8245945435410313,inf,5.500258933195235,inf,-0.0521089132957336,,38069000.0,,3.4857236626189696,0.014652419789182119,89162038.82686219,209883000.0,0.4248178214856,,,,0.17860426999804654,,-64.29845626072041,1.22675655332657,0.17860426999804654,0.17860426999804654,0.09270879490001573,,,0.11436848148730483,0.11436848148730483,0.4248178214856,0.014652419789182119,0.05107428637377857,-0.000721036152852092,0.0,0.0,-0.0,,-20.13437486599677,0.0,-0.002777738073116927,1.0,0.0,-0.0
