,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1992,120800000,49100000,71700000,0.5935,0.0,41200000,2700000,43900000,93000000,0.0,0.0,2700000,30100000.0,0.2492,27800000,0.2301,-400000,27400000,0.2268,2900000,24500000,0.2028,0.93,0.93,17012987,17012987,48400000.0,0.0,48400000.0,11400000.0,17000000.0,12600000.0,89400000.0,22700000.0,0.0,0.0,0.0,0.0,0.0,1600000.0,24300000.0,0.0,113700000.0,11300000.0,0.0,0.0,0.0,9300000.0,20600000.0,10600000.0,0.0,0.0,100000.0,10700000.0,0.0,0.0,31300000.0,0.0,0.0,3500000.0,-2300000.0,81200000.0,82400000.0,113700000.0,0.0,113700000.0,24500000,2700000,0.0,0.0,15900000.0,0.0,-6100000,0.0,84700000.0,-19200000.0,23900000,-9100000,0.0,-9800000.0,0.0,0.0,-18900000,0.0,57400000.0,-800000.0,-14800000.0,-2400000,39400000,-5000000.0,39400000,43500000.0,4100000,14800000,18.13,18.5,18.5,1275200.0,0,0,18.5,0.10583941605839416,0.0,0.0,14800000.0,113700000.0,27800000,27400000.0,43500000.0,82400000.0,82400000.0,82400000.0,0.12251655629139073,0.5746164574616457,0.0,0.022350993377483443,0.0,0.022350993377483443,0.22682119205298013,0.23013245033112584,0.36009933774834435,1.579136690647482,0.36341059602649006,7.100458020687372,1.6340458027740807,0.8699236647862013,-0.5348854965915156,4.8433587823231745,-0.8699236647862013,10600000.0,0.12864077669902912,4.566037735849057,48400000.0,4.566037735849057,-37800000.0,-37800000.0,68800000.0,4.339805825242719,2.349514563106796,0.5413870246085011,0.4256816182937555,0.25,0.18117854001759015,99.0,2.8300970873786406,2.349514563106796,0.6051011433597185,0.09410729991204925,0.0932277924362357,-0.3324538258575198,0.12864077669902912,0.37985436893203883,-0.4587378640776699,0.7247141600703606,1.3798543689320388,0.37985436893203883,-1.255813953488372,4.566037735849057,1.389776357827476,1.3962264150943395,1.0398671096345515,0.0,120800000.0,,1.7755102040816326,0.2973300970873786,24857664.23357664,93100000.0,0.2669996158278909,93100000.0,0.29430719656283566,0.4672395273899033,1.0624450307827618,2.888235294117647,inf,2.4958677685950414,0.6306068601583114,0.6306068601583114,0.158968850698174,0.29860365198711064,0.158968850698174,0.24098504837291118,0.24098504837291118,0.21862501524693614,0.2973300970873786,0.5279126213592233,7.0,0.0,0.0,0.08003518029903255,0.4008810572687225,0.030782761653474055,0.14951627088830255,0.0,1.6040816326530611,-4.824324324324325,-2.372093023255814
1993,165500000,66200000,99300000,0.6,0.0,57400000,4300000,61700000,127900000,0.0,0.0,4300000,43000000.0,0.2598,37600000,0.2272,1100000,38700000,0.2338,15300000,23400000,0.1414,1.1,1.1,21272727,21272727,63500000.0,0.0,63500000.0,17400000.0,25400000.0,1900000.0,108200000.0,31500000.0,0.0,0.0,0.0,0.0,0.0,5000000.0,36500000.0,0.0,144700000.0,11700000.0,0.0,0.0,0.0,11800000.0,23500000.0,8100000.0,0.0,0.0,100000.0,8200000.0,0.0,0.0,31700000.0,0.0,0.0,26900000.0,-10300000.0,96400000.0,113000000.0,144700000.0,0.0,144700000.0,23400000,4300000,0.0,0.0,-200000.0,0.0,-8500000,0.0,84500000.0,-11500000.0,16000000,-13000000,0.0,0.0,9800000.0,-2600000.0,-5800000,0.0,7200000.0,0.0,0.0,-2200000,5000000,-10200000.0,5000000,53400000.0,48400000,3000000,24.565,25.75,25.75,587900.0,0,0,25.75,0.3953488372093023,0.0,0.0,3000000.0,144700000.0,37600000,38700000.0,26400000.0,113000000.0,113000000.0,113000000.0,0.01812688821752266,0.5780463242698892,0.0,0.025981873111782478,0.0,0.025981873111782478,0.2338368580060423,0.227190332326284,0.1595166163141994,1.6409574468085106,0.37280966767371604,7.779914629657025,1.7675213901818982,0.1410256428336621,-0.611111118945869,5.311965880067938,0.0,8100000.0,0.07168141592920355,7.839506172839506,63500000.0,7.839506172839506,-55400000.0,-55400000.0,84700000.0,4.604255319148936,2.702127659574468,0.5868761552680222,0.4388389771941949,0.2079646017699115,0.16240497581202487,99.0,1.123404255319149,2.702127659574468,0.585348997926745,0.056668970283344854,0.05597788527988943,-0.38286109191430545,0.07168141592920355,0.28053097345132744,-0.4902654867256637,0.7809260539046303,1.2805309734513275,0.28053097345132744,-1.2883720930232558,7.839506172839506,0.832807570977918,0.37037037037037035,0.7372093023255814,0.0,165500000.0,,1.1282051282051282,0.20707964601769913,22734883.72093023,121200000.0,0.18758154885255965,121200000.0,0.3193069306930693,0.21782178217821782,1.1437456807187285,2.606299212598425,inf,2.606299212598425,0.686247408431237,0.686247408431237,0.024752475247524754,0.3102310231023102,0.024752475247524754,0.26744989633724947,0.26744989633724947,0.15711737194837755,0.20707964601769913,0.2336283185840708,0.8698884758364313,0.0,0.0,0.08984105044920525,0.4126984126984127,0.18590186592950933,0.17553559087767795,0.0,1.0,-2.4,-0.16744186046511628
1994,215900000,84100000,131800000,0.6105,0.0,75900000,6300000,82200000,166300000,0.0,0.0,6300000,57300000.0,0.2654,49600000,0.2297,1400000,51000000,0.2362,20100000,30900000,0.1431,1.4,1.4,22071429,22071429,49700000.0,0.0,49700000.0,18800000.0,38300000.0,5700000.0,112500000.0,58300000.0,0.0,24600000.0,24600000.0,0.0,0.0,2300000.0,85200000.0,0.0,197700000.0,12400000.0,0.0,0.0,0.0,15600000.0,28000000.0,7600000.0,0.0,0.0,0.0,7600000.0,0.0,0.0,35600000.0,0.0,0.0,57900000.0,-15500000.0,119700000.0,162100000.0,197700000.0,0.0,197700000.0,30900000,6300000,0.0,0.0,3100000.0,0.0,-12600000,0.0,87600000.0,-9300000.0,31000000,-24600000,0.0,0.0,0.0,-31000000.0,-55600000,0.0,13200000.0,0.0,0.0,-2400000,10800000,24600000.0,10800000,74300000.0,63500000,6400000,35.505,35.505,35.505,1002800.0,0,0,35.505,0.3941176470588235,0.0,0.0,6400000.0,173100000.0,49600000,51000000.0,38900000.0,162100000.0,137500000.0,137500000.0,0.029643353404353867,0.5758725341426404,0.0,0.029180176007410838,0.0,0.029180176007410838,0.23622047244094488,0.22973598888374247,0.18017600741083836,1.657258064516129,0.38073182028717,9.781876832714365,2.2472491473026057,0.2899676319100136,-1.1145630851541148,7.344336426970814,0.0,7600000.0,0.04688463911165947,6.5394736842105265,49700000.0,6.5394736842105265,-42100000.0,-42100000.0,84500000.0,4.017857142857143,1.775,0.44177777777777777,0.25139099645928176,0.1727328809376928,0.14162873039959534,99.0,1.3892857142857142,1.775,0.4274152756702074,0.03844208396560445,0.03844208396560445,-0.21294891249367728,0.04688463911165947,0.21961752004935226,-0.25971622455274523,0.8199291856348002,1.2196175200493522,0.2589090909090909,-0.7347294938917975,6.5394736842105265,1.0926966292134832,0.8421052631578947,0.6212914485165794,0.0,215900000.0,,1.2588996763754046,0.1906230721776681,30051764.705882356,169700000.0,0.1770875940240563,169700000.0,0.300530347672363,0.2292280494991161,1.092058674759737,2.195822454308094,inf,4.344064386317908,0.6666666666666666,0.7614095898324668,0.03771361225692398,0.2922804949911609,0.03771361225692398,0.25796661608497723,0.29462738301559793,0.15200690291291025,0.22472727272727272,0.23997532387415177,0.533678756476684,0.0,0.0,0.1244309559939302,0.4219554030874786,0.2928679817905918,0.19372787051087506,0.0,1.0,-2.0625,-0.23036649214659685
1995,277100000,108200000,168900000,0.6095,0.0,95500000,11700000,107200000,215400000,0.0,0.0,11700000,75900000.0,0.2739,61700000,0.2227,2500000,64200000,0.2317,25500000,38700000,0.1397,1.71,1.71,22631579,22631579,35000000.0,0.0,35000000.0,29400000.0,49800000.0,5600000.0,119800000.0,92700000.0,0.0,47700000.0,47700000.0,0.0,0.0,3100000.0,143500000.0,0.0,263300000.0,16700000.0,0.0,0.0,0.0,15500000.0,32200000.0,4500000.0,0.0,2300000.0,,6800000.0,0.0,0.0,39000000.0,0.0,0.0,96600000.0,-28600000.0,156300000.0,224300000.0,263300000.0,0.0,263300000.0,38700000,11700000,0.0,0.0,-3300000.0,0.0,-5300000,0.0,84300000.0,-6300000.0,40800000,-32700000,0.0,0.0,0.0,-6800000.0,-39500000,0.0,2200000.0,-2700000.0,0.0,-15500000,-16000000,-1300000.0,-16000000,33700000.0,49700000,8100000,27.19,24.44,24.44,2086050.0,0,0,24.44,0.397196261682243,0.0,0.0,8100000.0,215600000.0,61700000,64200000.0,44600000.0,224300000.0,176600000.0,176600000.0,0.029231324431613137,0.5654233274126702,0.0,0.04222302417899675,0.0,0.04222302417899675,0.23168531216167448,0.22266329844821364,0.16095272464814148,1.7374392220421393,0.386863948033201,12.243953459897783,2.726279063427258,0.3579069759118442,-1.444883717570038,9.910930209509464,0.0,4500000.0,0.020062416406598307,7.777777777777778,35000000.0,7.777777777777778,-30500000.0,-30500000.0,87600000.0,3.720496894409938,1.0869565217391304,0.2921535893155259,0.13292821876186858,0.14355773517610343,0.1222939612609191,99.0,1.3850931677018634,1.0869565217391304,0.3327003418154197,0.025826053930877325,0.017090770983668818,-0.11583744777819978,0.020062416406598307,0.17387427552385198,-0.1359786000891663,0.8518799848082036,1.173874275523852,0.22083805209513024,-0.4018445322793149,7.777777777777778,1.1435897435897435,1.8,0.5138339920948617,0.0,277100000.0,,1.152454780361757,0.17253678109674542,37192990.654205605,231100000.0,0.16093894701084208,231100000.0,0.2778018173950671,0.19299004759844224,1.052411697683251,2.1726907630522088,inf,7.917142857142857,0.641473604253703,0.7833951762523191,0.03504976200778884,0.26698398961488534,0.03504976200778884,0.24382833270034182,0.29777365491651203,0.14125708565972506,0.21913929784824462,0.19884083816317433,0.40062111801242234,0.0,0.0,0.12419293581466008,0.35275080906148865,0.3668818837827573,0.1891378655526016,0.0,1.0,0.06172839506172839,0.006587615283267457
1996,332000000,142700000,189300000,0.5702,0.0,116400000,16200000,132600000,275300000,0.0,600000.0,16200000,75000000.0,0.2259,56700000,0.1708,1500000,58200000,0.1753,24000000,34200000,0.103,1.61,1.53,21242236,22352941,24000000.0,0.0,24000000.0,33800000.0,49500000.0,5700000.0,113000000.0,102100000.0,0.0,51100000.0,51100000.0,0.0,0.0,2200000.0,155400000.0,0.0,268400000.0,12600000.0,900000.0,0.0,0.0,15200000.0,28700000.0,5500000.0,0.0,2400000.0,,7900000.0,0.0,0.0,36600000.0,0.0,0.0,130800000.0,-38100000.0,139100000.0,231800000.0,268400000.0,0.0,268400000.0,34200000,16200000,0.0,0.0,-1500000.0,0.0,1900000,0.0,82800000.0,-3500000.0,45400000,-19500000,0.0,0.0,0.0,-7400000.0,-26900000,0.0,1300000.0,-28100000.0,0.0,-2400000,-29200000,-200000.0,-29200000,5800000.0,35000000,25900000,20.44,20.875,20.875,1347800.0,0,0,20.875,0.41237113402061853,0.0,-600000.0,25547422.68041237,217300000.0,56700000,58800000.0,47400000.0,231800000.0,180700000.0,180700000.0,0.07801204819277109,0.6148969889064976,0.0,0.04879518072289157,-0.0018072289156626507,0.04879518072289157,0.17710843373493976,0.17078313253012048,0.1427710843373494,2.3386243386243386,0.3993975903614458,15.629239784361683,2.6692105294376733,1.219269007273999,-0.9179824572140146,10.912222234985055,0.0,6400000.0,0.027610008628127698,3.75,24000000.0,3.75,-17600000.0,-17600000.0,84300000.0,3.937282229965157,0.8362369337979094,0.21238938053097345,0.08941877794336811,0.12381363244176014,0.10692995529061103,98.0,1.651567944250871,0.8362369337979094,0.31408345752608047,0.029433681073025336,0.02384500745156483,-0.06557377049180328,0.027610008628127698,0.15789473684210525,-0.07592752372735116,0.8636363636363636,1.1578947368421053,0.20254565578306585,-0.23466666666666666,3.75,1.2950819672131149,4.709090909090909,0.488,0.09375,332000000.0,,1.3859649122807018,0.14754098360655737,33318556.70103093,239700000.0,0.13900107092628672,239700000.0,0.2453066332916145,0.19774718397997496,1.2369597615499255,2.882828282828283,inf,13.833333333333334,0.7052906110283159,0.8711458812701335,0.10658082052737743,0.23654568210262827,0.10658082052737743,0.21907600596125187,0.27059364933271973,0.12413769262679183,0.1892639734366353,0.20448662640207074,0.26146788990825687,0.0,0.0,0.0726527570789866,0.1909892262487757,0.4873323397913562,0.18442622950819673,0.0,1.0,1.0347490347490347,0.35733333333333334
1997,433300000,172800000,260500000,0.6012,0.0,164100000,23600000,187700000,360500000,0.0,0.0,23600000,90000000.0,0.2077,72800000,0.168,-6400000,66400000,0.1532,27500000,38900000,0.0898,1.76,1.76,22117000,22117000,20400000.0,0.0,20400000.0,71800000.0,55700000.0,21800000.0,169700000.0,119800000.0,0.0,269200000.0,269200000.0,0.0,0.0,13500000.0,402500000.0,0.0,572200000.0,31600000.0,4600000.0,0.0,0.0,50700000.0,86900000.0,94100000.0,0.0,35700000.0,100000.0,129900000.0,0.0,0.0,216800000.0,0.0,0.0,169700000.0,-56100000.0,241800000.0,355400000.0,572200000.0,0.0,572200000.0,38900000,23600000,0.0,0.0,-900000.0,0.0,-1100000,0.0,81900000.0,-15900000.0,45700000,-20200000,0.0,0.0,0.0,-59800000.0,-80000000,0.0,3000000.0,-36400000.0,0.0,64100000,30700000,34300000.0,30700000,54700000.0,24000000,25500000,21.94,22.22,22.22,786700.0,0,0,22.22,0.4141566265060241,0.0,0.0,25500000.0,303000000.0,72800000,66400000.0,68000000.0,355400000.0,86200000.0,86200000.0,0.058850680821601664,0.6299424184261037,0.0,0.0544657281329333,0.0,0.0544657281329333,0.15324255711977844,0.1680129240710824,0.15693514885760443,2.5782967032967035,0.43318716824371106,19.59126463806122,3.291585658091061,1.1529592621060722,-0.9133245919428494,16.069087127548944,0.0,98700000.0,0.27771525042205963,0.2066869300911854,20400000.0,0.2066869300911854,78300000.0,78300000.0,82800000.0,1.952819332566168,0.23475258918296893,0.12021213906894519,0.03565186997553303,0.24451322453573437,0.15186997553303042,99.0,0.7825086306098964,0.23475258918296893,0.1447046487242223,0.2270185249912618,0.17249213561691717,0.13684026564138413,0.27771525042205963,0.6100168823860439,0.22031513787281937,0.6211114994757078,1.610016882386044,2.51508120649652,0.87,0.2066869300911854,0.31365313653136534,0.27098831030818277,2.408888888888889,0.0,433300000.0,,1.7480719794344473,0.10945413618458076,42649397.590361446,485300000.0,0.08788254191296403,485300000.0,0.13682258396867916,0.1401195137028642,0.7572527088430618,3.1023339317773786,inf,21.24019607843137,0.4552603984620762,0.8597359735973598,0.052544817638574076,0.15001030290541933,0.052544817638574076,0.11604334148898986,0.21914191419141915,0.07453582242286166,0.45127610208816704,0.19133370849746764,0.2292280494991161,0.0,0.0,0.035302341838518,0.1686143572621035,0.29657462425725273,0.09734358615868577,0.0,1.0,1.3098039215686275,0.3711111111111111
1998,546600000,208300000,338300000,0.6189,0.0,221300000,38600000,259900000,468200000,0.0,0.0,38600000,110600000.0,0.1985,78400000,0.1434,-6400000,72000000,0.1317,29900000,40000000,0.0732,1.66,1.62,24091000,24726000,27800000.0,0.0,27800000.0,83600000.0,47800000.0,16100000.0,175300000.0,127300000.0,0.0,270200000.0,270200000.0,0.0,0.0,24500000.0,422000000.0,0.0,597300000.0,27400000.0,4400000.0,0.0,0.0,61600000.0,93400000.0,126400000.0,0.0,35900000.0,-100000.0,162200000.0,0.0,0.0,255600000.0,0.0,0.0,209800000.0,-69900000.0,201800000.0,341700000.0,597300000.0,0.0,597300000.0,40000000,38600000,600000.0,0.0,-73800000.0,0.0,8100000,0.0,8100000.0,68700000.0,74100000,-56000000,0.0,0.0,0.0,12200000.0,-43800000,0.0,3600000.0,-57000000.0,0.0,31800000,-21600000,-1300000.0,-21600000,-1200000.0,20400000,18100000,19.875,19.75,19.75,865500.0,0,0,19.75,0.4152777777777778,0.0,0.0,18100000.0,327100000.0,78400000,72000000.0,13300000.0,341700000.0,71500000.0,71500000.0,0.03311379436516648,0.6541531185338457,0.0,0.07061836809366996,0.0,0.07061836809366996,0.13172338090010977,0.14343212586900841,0.0243322356384925,3.315051020408163,0.4754848152213685,22.68897098501515,3.254327342160973,0.7513179195550206,-2.324519530114981,14.18372006143373,0.0,130800000.0,0.38279192273924495,0.21253822629969418,27800000.0,0.21253822629969418,103000000.0,103000000.0,81900000.0,1.8768736616702355,0.29764453961456105,0.15858528237307473,0.04654277582454378,0.273339186420837,0.15637033316591328,99.0,0.1423982869379015,0.29764453961456105,0.13711702661978906,0.271555332328813,0.21898543445504773,0.17244265863050393,0.38279192273924495,0.7480245829675154,0.30143400643839624,0.5720743345052738,1.7480245829675154,3.574825174825175,0.9312839059674503,0.21253822629969418,0.05203442879499218,0.14319620253164558,2.3110307414104883,0.0,546600000.0,,0.3325,0.11706175007316359,45842222.22222222,503900000.0,0.09097484068708517,503900000.0,0.14288549315340346,0.026394125818614805,0.9151180311401306,4.357740585774058,inf,19.66187050359712,0.5663820525698978,1.03424029348823,0.035919825362175035,0.15558642587815041,0.035919825362175035,0.12054244098442994,0.22011617242433507,0.07674907453912978,0.5594405594405595,0.038923031899326895,0.19065776930409914,0.0,0.0,0.09375523187677884,0.4399057344854674,0.351247279424075,0.08002678720910765,0.0,1.0,2.9502762430939224,0.48282097649186256
2000,585199000,250865000,334334000,0.5713,0.0,269303000,48510000,317813000,568678000,0.0,0.0,48510000,54063000.0,0.0924,16521000,0.0282,-10968000,5553000,0.0095,9962000,-4409000,-0.0075,-0.61,-0.61,20437000,20437000,21242000.0,0.0,21242000.0,84747000.0,53599000.0,33447000.0,193035000.0,121556000.0,0.0,258475000.0,258475000.0,0.0,0.0,19413000.0,399444000.0,0.0,592479000.0,28251000.0,25297000.0,0.0,0.0,66149000.0,119697000.0,62505000.0,0.0,32939000.0,3285000.0,98729000.0,0.0,0.0,218426000.0,0.0,1353000.0,186711000.0,-98510000.0,284499000.0,374053000.0,592479000.0,0.0,592479000.0,-4409000,48510000,1562000.0,0.0,-8735000.0,0.0,3943000,0.0,64603000.0,13695000.0,50623000,-24523000,-21444000.0,0.0,0.0,7032000.0,-38935000,0.0,10161000.0,-5483000.0,-5977000.0,-16706000,-18005000,778000.0,-5539000,21242000.0,26781000,26100000,7.845000000000001,7.875,7.875,800350.0,0,0,7.875,1.7939852332072754,0.0,0.0,26100000.0,334004000.0,16521000,5553000.0,46334000.0,374053000.0,115578000.0,115578000.0,0.04460021291902413,0.8054909162693594,0.0,0.08289487849432416,0.0,0.08289487849432416,0.009489079783116512,0.028231422131616765,0.07917648526398713,19.236910598632043,0.5430853436181539,28.634290747174244,0.8083867495229241,1.2770954641092136,-1.1999314967950285,18.302735235112785,-0.2924597543670793,87802000.0,0.2347314418010282,0.24193070772875333,21242000.0,0.24193070772875333,66560000.0,66560000.0,73338000.0,1.6126970600766937,0.17746476519879362,0.1100422203227394,0.035852747523540916,0.32000010693671754,0.20202741362985016,99.0,0.4370284969548109,0.17746476519879362,0.12378160238590735,0.16663712975480988,0.14819428199142923,0.11234153446788832,0.2347314418010282,0.5839439865473609,0.17794269795991477,0.63133545661534,1.583943986547361,1.8898579314402395,1.2311562436416772,0.24193070772875333,0.21212676146612583,0.4175665946724262,4.0402123448569265,0.0,585199000.0,,-10.508958947607168,-0.011787099689081494,-13117430.037817398,472782000.0,-0.027745197655192875,472782000.0,0.011745371016663071,0.09800288505061529,0.9877126446675747,4.680404485158305,inf,27.549147914508993,0.5642967936416312,1.0009880121196153,0.05520514740408899,0.03494422376486415,0.05520514740408899,0.009372484088043627,0.01662554939461803,-0.022139907132265275,-0.03814739829379293,0.12387014674391063,-0.02361403452394342,0.0,0.0,0.04139049654080566,0.20174240679193128,0.3151352199824804,0.09046565363498116,0.0,-0.35563619868450896,-0.4082375478927203,-0.1970848824519542
2001,525333000,226760000,298573000,0.5683,0.0,259987000,45879000,305866000,532626000,0.0,0.0,47873000,37057000.0,0.0705,-7293000,-0.0139,-3523000,-10816000,-0.0206,267000,-11083000,-0.0211,-0.95,-0.95,20199000,20199000,14864000.0,0.0,14864000.0,78827000.0,45173000.0,26813000.0,165677000.0,104876000.0,0.0,225805000.0,225805000.0,0.0,0.0,38711000.0,369392000.0,0.0,535069000.0,26671000.0,23424000.0,0.0,0.0,50979000.0,101074000.0,85516000.0,0.0,30842000.0,7755000.0,124113000.0,0.0,0.0,225187000.0,0.0,1353000.0,167475000.0,-107861000.0,248915000.0,309882000.0,535069000.0,0.0,535069000.0,-11083000,47873000,637000.0,0.0,-10744000.0,0.0,8303000,0.0,53859000.0,9037000.0,35720000,-27027000,-4432000.0,0.0,0.0,15096000.0,-16363000,0.0,1042000.0,-7455000.0,-6084000.0,-12506000,-25003000,-732000.0,-6378000,14864000.0,21242000,8693000,6.315,6.115,6.115,452350.0,0,0,6.115,-0.024685650887573966,0.0,0.0,8693000.0,309264000.0,-9287000,-10816000.0,29569000.0,309882000.0,84077000.0,84077000.0,0.016547599332233077,0.8707652734842065,0.0,0.08733317724186374,0.0,0.09112886492948283,-0.02058884555129794,-0.017678310709588013,0.056286203227286315,-41.93966817496229,0.5822326029394689,26.007871676815682,-0.3610574780929749,0.43036783999207884,-1.338036536462201,15.3414525471558,-0.30120302985296304,108940000.0,0.3515531718525116,0.136442078208188,14864000.0,0.136442078208188,94076000.0,94076000.0,64603000.0,1.6391653639907395,0.14706056948374457,0.08971673799018572,0.027779594781233822,0.32616931606224303,0.18889900181098138,-inf,0.3527415556918693,0.14706056948374457,0.12073769925000327,0.23195699993832572,0.2035999095443765,0.1758203147631427,0.3515531718525116,0.726686287038292,0.30358652648427464,0.5791439982506928,1.726686287038292,2.678342471781819,2.5386836495129126,0.136442078208188,0.13130864570334877,0.10165349174423499,6.076773619019349,0.0,525333000.0,,-2.6679599386447714,-0.03576522676373587,-7473032.451923076,433995000.0,-0.017219167160734745,433995000.0,-0.024921946105369876,0.06813212133780343,0.9818042159048646,5.019812719987603,inf,35.342639935414425,0.5580084063924465,0.965430829323814,0.020030184679546998,-0.021398864042212466,0.020030184679546998,-0.020214215362878433,-0.034973356097056235,-0.013966483672055522,-0.1318196415190837,0.0954201922021931,-0.06617704134945514,0.0,0.0,0.050511242475269544,0.25770433654983027,0.31299701533820873,0.0844246256090336,0.0,0.45105115943336643,0.03784654319567468,0.008878214642307796
