,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1995,114900000,37000000,77900000,0.678,0.0,59300000,8900000.0,68200000,105200000,0.0,1700000.0,8900000,19500000.0,0.1453,9700000,0.0844,-800000,8900000,0.0775,2300000,3800000,0.0331,0.05,0.05,71250000,71250000,35500000,0.0,35500000,39600000,0.0,3700000,78800000,9500000,0.0,2000000,2000000,0.0,0.0,9800000,21300000,0.0,100100000,4900000,500000.0,0.0,0.0,34700000,40100000,300000.0,0.0,0.0,0.0,300000,0.0,0.0,40400000,0.0,0.0,-32600000,-6700000,99000000,59700000,100100000,0.0,100100000,3800000,8900000,0.0,0.0,2300000,0.0,0.0,0.0,41000000,-4000000,11000000,-5700000,0.0,0.0,0.0,-700000.0,-6400000,0.0,56700000,0.0,-1800000.0,-27500000,27400000,-4600000.0,27400000,30900000.0,3500000.0,5300000,4.08,4.29,4.29,3919200.0,0,0,4.29,0.25842696629213485,0.0,-1700000.0,4039325.8426966295,98100000,9700000,10600000.0,18600000,59700000.0,57700000,57700000.0,0.04612706701479547,0.7612323491655969,0.0,0.07745865970409051,-0.014795474325500435,0.07745865970409051,0.09225413402959094,0.08442123585726719,0.1618798955613577,7.030927835051546,0.5935596170583116,1.6126315789473684,0.13614035087719298,0.07438596491228071,-0.08,0.8378947368421052,-0.02526315789473684,800000.0,0.01340033500837521,44.375,35500000.0,44.375,-34700000.0,-34700000.0,38700000,1.9650872817955112,0.885286783042394,0.45050761421319796,0.3546453546453546,0.6716917922948074,0.4005994005994006,6.235294117647059,0.5087281795511222,0.885286783042394,0.3866133866133866,0.002997002997002997,0.007992007992007992,-0.34665334665334663,0.01340033500837521,0.6767169179229481,-0.5812395309882747,0.5964035964035964,1.676716917922948,0.7001733102253033,-1.7794871794871794,44.375,0.4603960396039604,17.666666666666668,2.071794871794872,2.125,114900000.0,,4.894736842105263,0.06365159128978225,7193258.426966293,60000000,0.11988764044943821,60000000,0.17666666666666667,0.31,1.147852147852148,inf,inf,3.2366197183098593,0.7782217782217782,0.7940876656472987,0.06732209737827716,0.16166666666666665,0.06732209737827716,0.10589410589410589,0.10805300713557595,0.0718607235461168,0.0658578856152513,0.31155778894472363,-0.1165644171779141,0.0,0.0,0.056943056943056944,0.6,-0.3256743256743257,0.0,0.0,1.4736842105263157,-11.037735849056604,-3.0
1996,159800000,53000000,106800000,0.6683,14500000.0,60700000,10300000.0,85500000,138500000,0.0,200000.0,10300000,32300000.0,0.2021,21300000,0.1333,500000,21800000,0.1364,9200000,12600000,0.0788,0.16,0.16,81048000,81048000,31500000,0.0,31500000,49100000,0.0,5400000,86000000,13000000,0.0,7200000,7200000,0.0,0.0,17000000,37200000,0.0,123200000,8300000,1500000.0,0.0,0.0,35200000,45000000,1700000.0,0.0,0.0,0.0,1700000,0.0,0.0,46700000,0.0,0.0,-19500000,-10900000,106900000,76500000,123200000,0.0,123200000,12600000,10300000,0.0,0.0,18300000,0.0,0.0,0.0,59300000,-23400000,17800000,-9300000,0.0,0.0,0.0,-13500000.0,-22800000,0.0,1500000,0.0,0.0,-400000,1100000,-200000.0,-4000000,31500000.0,35500000.0,8500000,9.73,10.335,10.335,7385100.0,0,0,10.335,0.42201834862385323,0.0,-200000.0,8384403.669724771,116000000,35800000,22000000.0,40700000,76500000.0,69300000,69300000.0,0.05319148936170213,0.5683520599250936,0.09073842302878599,0.06445556946182729,-0.0012515644555694619,0.06445556946182729,0.1376720901126408,0.22403003754693368,0.2546933667083855,4.014084507042254,0.5350438047559449,1.971671108478926,0.262807225347942,0.10487612279143224,-0.1147468167012141,0.9438851051228901,0.0,3200000.0,0.04183006535947712,9.84375,31500000.0,9.84375,-28300000.0,-28300000.0,41000000,1.9111111111111112,0.7,0.36627906976744184,0.2556818181818182,0.5882352941176471,0.3652597402597403,110.0,0.9044444444444445,0.7,0.3327922077922078,0.013798701298701298,0.025974025974025976,-0.2297077922077922,0.04183006535947712,0.6104575163398693,-0.36993464052287583,0.6209415584415584,1.6104575163398693,0.6738816738816739,-0.8761609907120743,9.84375,0.8715203426124197,5.0,1.4458204334365325,0.0625,159800000.0,,3.2301587301587302,0.16470588235294117,12311009.174311927,78200000,0.15742978483774842,78200000,0.2813299232736573,0.520460358056266,1.297077922077922,inf,inf,5.073015873015873,0.8668831168831169,0.9206896551724137,0.10721743823177456,0.4578005115089514,0.10721743823177456,0.17857142857142858,0.1896551724137931,0.09992702251876563,0.18181818181818182,0.5320261437908497,-0.6461538461538462,0.1176948051948052,0.1895424836601307,0.07548701298701299,0.7153846153846154,-0.15827922077922077,0.0,0.0,1.0,-0.17647058823529413,-0.04643962848297214
1997,215500000,68000000,147500000,0.6845,0.0,100900000,9900000.0,110800000,178800000,0.0,0.0,9900000,47800000.0,0.2218,36700000,0.1703,1200000,37900000,0.1759,14300000,23600000,0.1095,0.27,0.27,86241000,87368421,46600000,0.0,46600000,65000000,0.0,6500000,118100000,16300000,0.0,9500000,9500000,0.0,0.0,21300000,47100000,0.0,165200000,7900000,1300000.0,0.0,0.0,49600000,58800000,2400000.0,0.0,0.0,0.0,2400000,0.0,0.0,61200000,0.0,0.0,500000,-15600000,119100000,104000000,165200000,0.0,165200000,23600000,9900000,0.0,0.0,26000000,0.0,0.0,0.0,85300000,-28900000,30600000,-7200000,0.0,0.0,0.0,-10800000.0,-18000000,0.0,6000000,-3300000.0,0.0,-1100000,1600000,-400000.0,1600000,34400000.0,32800000.0,23400000,11.56,11.935,11.935,10174200.0,0,0,11.935,0.37730870712401055,0.0,0.0,23400000.0,155700000,36700000,37900000.0,58300000,104000000.0,94500000,94500000.0,0.108584686774942,0.6840677966101695,0.0,0.04593967517401392,0.0,0.04593967517401392,0.17587006960556845,0.17030162412993038,0.27053364269141533,3.019073569482289,0.51415313225058,2.498811470182396,0.4255516517665611,0.2713326607993878,-0.08348697255365778,1.205922936886168,0.0,3700000.0,0.035576923076923075,12.594594594594595,46600000.0,12.594594594594595,-42900000.0,-42900000.0,59300000,2.008503401360544,0.7925170068027211,0.39458086367485184,0.2820823244552058,0.5653846153846154,0.3559322033898305,99.0,0.9914965986394558,0.7925170068027211,0.3589588377723971,0.014527845036319613,0.022397094430992737,-0.25968523002421307,0.035576923076923075,0.5884615384615385,-0.4125,0.6295399515738499,1.5884615384615384,0.6476190476190476,-0.897489539748954,12.594594594594595,0.9526143790849673,9.75,1.2803347280334727,0.0,215500000.0,,2.4703389830508473,0.22692307692307692,22852770.448548812,106400000,0.21478167714801516,106400000,0.35620300751879697,0.5479323308270677,1.3044794188861986,inf,inf,4.624463519313305,0.8928571428571429,0.9473346178548491,0.2199248120300752,0.3449248120300752,0.2199248120300752,0.22941888619854722,0.24341682723185612,0.1383339615529589,0.24973544973544973,0.5605769230769231,47.2,0.0,0.0,0.043583535108958835,0.44171779141104295,0.003026634382566586,0.0,0.0,1.0,-0.11538461538461539,-0.056485355648535567
1998,289800000,89900000,199900000,0.6898,25400000.0,112000000,11400000.0,148800000,238700000,0.0,200000.0,11400000,62900000.0,0.217,51100000,0.1763,200000,51300000,0.177,19500000,31800000,0.1097,0.35,0.34,88674000,91359000,62600000,0.0,62600000,87900000,0.0,10700000,161200000,20500000,0.0,9400000,9400000,0.0,0.0,30300000,60200000,0.0,221400000,13600000,1100000.0,0.0,0.0,61200000,75900000,1900000.0,0.0,0.0,100000.0,2000000,0.0,0.0,77900000,0.0,0.0,36200000,-23500000,130800000,143500000,221400000,0.0,221400000,31800000,11400000,0.0,0.0,3600000,0.0,0.0,0.0,88900000,-11400000,35400000,-8800000,0.0,-5000000.0,0.0,-10900000.0,-24700000,0.0,3000000,0.0,0.0,-2500000,500000,-600000.0,500000,52700000.0,52200000.0,26600000,12.865,12.920000000000002,12.920000000000002,11198850.0,0,0,12.920000000000002,0.38011695906432746,0.0,-200000.0,26476023.391812865,212000000,76500000,51500000.0,46600000,143500000.0,134100000,134100000.0,0.09178743961352658,0.560280140070035,0.08764665286404417,0.039337474120082816,-0.0006901311249137336,0.039337474120082816,0.1777087646652864,0.2639751552795031,0.16080055210489994,2.911937377690802,0.5134575569358178,3.26815075444888,0.5762681281999233,0.2999751900218779,-0.0992399124884408,1.6182872093285519,0.0,3000000.0,0.020905923344947737,20.866666666666667,62600000.0,20.866666666666667,-59600000.0,-59600000.0,85300000,2.123847167325428,0.8247694334650857,0.3883374689826303,0.2827461607949413,0.5289198606271777,0.3428184281842818,257.5,0.613965744400527,0.8247694334650857,0.3852755194218609,0.009033423667570008,0.013550135501355014,-0.26919602529358627,0.020905923344947737,0.5428571428571428,-0.41533101045296167,0.6481481481481481,1.542857142857143,0.580909768829232,-0.9475357710651828,20.866666666666667,0.5982028241335045,14.0,1.2384737678855327,0.06666666666666667,289800000.0,,1.4654088050314464,0.221602787456446,31676023.39181287,145500000,0.21770462812242522,145500000,0.3539518900343643,0.32027491408934705,1.3089430894308942,inf,inf,4.6293929712460065,0.9028906955736224,0.9429245283018868,0.1819657965073049,0.5257731958762887,0.1819657965073049,0.23261065943992773,0.2429245283018868,0.1430714697010518,0.2371364653243848,0.32473867595818817,0.8784530386740331,0.11472448057813911,0.17700348432055749,0.03974706413730804,0.4292682926829268,0.16350496838301717,0.0,0.0,1.0,-0.11278195488721804,-0.04769475357710652
1999,354800000,99600000,255200000,0.7193,34600000.0,128800000,21500000.0,184900000,284500000,2900000.0,400000.0,21500000,93800000.0,0.2644,70300000,0.1981,1600000,71900000,0.2026,27200000,44700000,0.126,0.47,0.46,95001000,97089000,70500000,8500000.0,79000000,92500000,0.0,14600000,186100000,20800000,0.0,61600000,61600000,0.0,0.0,61000000,143400000,0.0,329500000,8000000,500000.0,0.0,0.0,88700000,97200000,1000000.0,0.0,6200000.0,-100000.0,7100000,0.0,0.0,104300000,0.0,200000.0,82900000,-32700000,174800000,225200000,329500000,0.0,329500000,44700000,21500000,0.0,0.0,-20394000,0.0,0.0,0.0,68506000,-5506000,40300000,-16300000,0.0,-6500000.0,0.0,2600000.0,-20200000,0.0,3600000,-14200000.0,0.0,-2900000,-13500000,200000.0,6900000,70500000.0,63600000.0,24000000,11.2,10.72,10.72,31531050.0,0,0,10.72,0.37830319888734354,0.0,2500000.0,23751321.279554937,267900000,104900000,72300000.0,44206000,225200000.0,163600000,163600000.0,0.06764374295377677,0.5047021943573667,0.09751972942502818,0.06059751972942503,0.007046223224351747,0.06059751972942503,0.20377677564825253,0.29565952649379934,0.12459413754227734,2.6301564722617354,0.5211386696730552,3.7346975294996896,0.7399922106083093,0.25262891969558215,-0.17157714129324955,2.370501363143546,0.0,1500000.0,0.0066607460035523975,47.0,79000000.0,52.666666666666664,-77500000.0,-77500000.0,88900000,1.9146090534979423,0.7253086419753086,0.4245029554003224,0.23975720789074356,0.43161634103019536,0.2949924127465857,180.75,0.45479423868312757,0.8127572016460906,0.2698027314112291,0.021547799696509863,0.004552352048558422,-0.23520485584218512,0.0066607460035523975,0.46314387211367675,-0.3441385435168739,0.6834597875569044,1.4631438721136767,0.6375305623471883,-0.826226012793177,52.666666666666664,0.4238350910834132,24.0,1.1119402985074627,0.26666666666666666,354800000.0,,0.9889485458612975,0.19849023090586146,43705285.11821975,232300000,0.18814156314343414,232300000,0.31123547137322427,0.1902970297029703,1.076783004552352,inf,inf,5.032624113475177,0.7745068285280728,0.9525942515864129,0.10224417253359852,0.45157124408092986,0.10224417253359852,0.21942336874051593,0.2698768197088466,0.1326412294938384,0.2732273838630807,0.19629662522202487,0.5392038600723763,0.10500758725341426,0.15364120781527532,0.04946889226100152,0.7836538461538461,0.25159332321699546,0.0,0.0,1.0,0.44166666666666665,0.11300639658848614
2000,303565000,95423000,208142000,0.6857,38832000.0,137955000,29613000.0,206400000,301823000,3481000.0,912000.0,29613000,34118000.0,0.1124,1742000,0.0057,1851000,3593000,0.0118,1482000,2111000,0.007,0.02,0.02,95232000,96351000,23400000,8106000.0,31506000,115215000,0.0,27052000,173773000,19614000,0.0,65254000,65254000,0.0,0.0,71511000,156379000,0.0,330152000,16023000,18396000.0,0.0,0.0,70848000,105267000,532000.0,0.0,0.0,13993000.0,14525000,0.0,0.0,119792000,0.0,165000.0,85033000,-38544000,163706000,210360000,330152000,0.0,330152000,2111000,29613000,0.0,0.0,-5151000,0.0,0.0,0.0,63355000,-40212000,-13639000,-6574000,-7959000.0,-5200000.0,4011000.0,-16938000.0,-32660000,0.0,3889000,-21008000.0,0.0,17079000,-40000,-743000.0,-47082000,23400000.0,70482000.0,-20213000,5.77,5.575,5.575,22890000.0,0,0,5.575,0.41246868911772894,0.0,2569000.0,-20748828.555524632,264898000,40574000,4505000.0,24722000,210360000.0,145106000,145106000.0,-0.0665854100439774,0.6627927088237837,0.12791988536227825,0.09755077166339993,0.00846276744684005,0.09755077166339993,0.014840314265478563,0.13365835982409038,0.08143890105908125,118.48450057405282,0.6799202806647671,3.187636508736559,0.01829217069892473,-0.21225008400537634,-0.06903141801075269,2.208921370967742,0.0,18928000.0,0.08997908347594599,1.2362637362637363,31506000.0,1.6645181741335588,-12578000.0,-12578000.0,68506000,1.650783246411506,0.22229188634614835,0.181305496250856,0.09542877220189488,0.5004135767256133,0.31884404759020085,4.93969298245614,0.2348504279593795,0.2992960756932372,0.20749836438973562,0.04399488720346992,0.057331168673822964,-0.03809760352807192,0.08997908347594599,0.5694618748811561,-0.0597927362616467,0.6371610652063292,1.5694618748811562,0.825548219921988,-0.36866170349961896,1.6645181741335588,0.20637438226258847,-37.994360902255636,3.5111085057740783,0.04818258664412511,303565000.0,,11.711037423022264,0.01003517779045446,1023479.5435569162,224885000,0.004551124101460374,224885000,0.02003246103564044,0.10993174289081085,0.919470425743294,inf,inf,12.972863247863248,0.6304429474908527,0.7857439467266646,-0.09226417304633316,0.1804211041198835,-0.09226417304633316,0.013645230075843853,0.017006545915786455,0.0031000252718654323,0.014547985610519207,0.11752234265069404,0.02482565592181859,0.11761855145508736,0.18459783228750712,0.01991204051467203,0.33516875701029875,0.25755712520293683,0.0,0.0,1.0,-0.8469301934398654,0.5017586024972156
2001,299801000,116956000,182845000,0.6099,40528000.0,153281000,13933000.0,207742000,324698000,4397000.0,2004000.0,38528000,-4279000.0,-0.0143,-24897000,-0.083,-19914000,-44811000,-0.1495,-1794000,-43017000,-0.1435,-0.42,-0.42,102348000,102348000,32252000,2650000.0,34902000,101209000,0.0,21601000,157712000,14580000,0.0,82327000,82327000,0.0,13627000.0,59207000,169741000,0.0,327453000,13542000,12559000.0,0.0,35857000.0,32399000,94357000,761000.0,0.0,0.0,13667000.0,14428000,0.0,0.0,108785000,0.0,184000.0,42016000,-42219000,218687000,218668000,327453000,0.0,327453000,-43017000,38528000,0.0,0.0,-13889000,0.0,0.0,0.0,49466000,41136000,22758000,-3389000,226000.0,0.0,0.0,-6740000.0,-9903000,0.0,1840000,0.0,0.0,-5990000,-4150000,147000.0,8852000,32252000.0,23400000.0,19369000,3.73,3.735,3.735,13462950.0,0,0,3.735,0.04003481288076589,35857000.0,2393000.0,17445229.765013054,245126000,-8964000,-42807000.0,1536000,218668000.0,136341000,136341000.0,0.06460618877188536,0.8383111378489978,0.13518300472646855,0.04647416119359175,0.007981961367707246,0.12851191290222513,-0.14278471386019392,-0.029899833556258984,0.005123398521018943,-8.344057516969917,0.6929329788759877,2.9292316410677297,-0.24325829522804548,0.18924649235940125,-0.03311251807558526,2.1365146363387657,0.0,13320000.0,0.060914262717910256,2.4213213213213214,34902000.0,2.6202702702702703,-21582000.0,-21582000.0,63355000,1.6714393208770943,0.3418082389223905,0.22130212032058436,0.10658628871929712,0.43150803958512446,0.28815433054514694,-21.360778443113773,0.016278601481607088,0.3698930656972986,0.19347814800902724,0.0440612851309959,0.04067759342562139,-0.06590869529367574,0.060914262717910256,0.4974893445771672,-0.0986975689172627,0.6677843843238571,1.4974893445771673,0.7978891162599658,5.043701799485861,2.6202702702702703,0.014119593693983546,25.45203679369251,-25.42299602710914,0.15045045045045044,299801000.0,0.0,-0.03570681358532673,-0.19672288583606198,-23900253.26370757,233096000,-0.10253394851781056,233096000,-0.1836453649998284,0.006589559666403542,0.9155542932878917,inf,inf,9.29557856877093,0.558385478221302,0.7459225051606113,0.07484139481163578,-0.03845625836565192,0.07484139481163578,-0.1307271577905837,-0.17463263790866737,-0.0729883472245103,-0.3155103747222039,0.007024347412515777,-1.0238242574257426,0.12376738035687564,0.18534033329065067,0.010349576885843158,0.2324417009602195,0.1283115439467649,0.0,0.0,1.0,-0.09499716041096598,0.4300070109838747
2002,282829000,91694000,191135000,0.6758,35029000.0,112915000,1524000.0,149468000,241162000,1667000.0,5596000.0,15885000,59193000.0,0.2093,41667000,0.1473,-3955000,37712000,0.1333,22443000,15269000,0.054,0.14,0.14,105978000,106716000,87894000,3757000.0,91651000,48887000,0.0,22114000,162652000,11597000,0.0,55947000,55947000,0.0,27546000.0,8777000,103867000,0.0,266519000,7348000,18444000.0,0.0,59598000.0,27796000,113186000,24866000.0,0.0,0.0,25609000.0,50475000,0.0,0.0,163661000,0.0,183000.0,-83927000,-47230000,233832000,102858000,266519000,0.0,266519000,15269000,15885000,9433000.0,0.0,31618000,0.0,0.0,0.0,81084000,6768000,78973000,-3812000,0.0,0.0,237000.0,4934000.0,1359000,0.0,1276000,0.0,0.0,-25704000,-24428000,-14000.0,55890000,87894000.0,32004000.0,75161000,3.425,3.16,3.16,10532850.0,0,0,3.16,0.5951156130674586,59598000.0,-3929000.0,72895266.97072549,210572000,62335000,43308000.0,66727000,102858000.0,46911000,46911000.0,0.26574714756973294,0.5907604572684229,0.12385222166043794,0.005388414907947912,-0.013891786202970699,0.05616467901099251,0.15312432600617334,0.2203981911331582,0.2359270088993703,3.587203302373581,0.5284748027960358,2.668752005133141,0.3931665062560154,0.7092132329351375,-0.03596972956651381,0.9705599275321293,0.0,43310000.0,0.4210659355616481,2.0294158392980837,91651000.0,2.116162549064881,-48341000.0,-48341000.0,49466000,1.4370328485855142,0.776544802360716,0.5634790841797211,0.34388167447724177,1.1004102743588249,0.42468266802742016,7.7390993566833455,0.5895340413125298,0.8097379534571414,0.18560027615291969,0.18938612256537057,0.16250248575148488,-0.1813791887257569,0.4210659355616481,1.5911353516498474,-0.4699780279608781,0.38593120940720926,2.5911353516498474,3.4887553025942744,-0.8166675113611407,2.116162549064881,0.40771472739382014,3.0226413576771494,2.764870846214924,0.12920803509582082,282829000.0,0.0,4.370096273495317,0.14844737404966069,16870317.7503182,153333000,0.11002405059783739,153333000,0.2824440922697658,0.43517703299355,1.0611963874995778,inf,inf,3.2178419459803855,0.7171533736806757,0.907694280341166,0.4754049485154891,0.4065334924641141,0.4754049485154891,0.16249498159605882,0.20566836996371787,0.06329874324276392,0.32548869135170855,0.6487293161445877,-0.18193191702312725,0.1314315302098537,0.3405568842481868,0.014302920242084054,0.32870569974993535,-0.3149006262217703,0.0,0.0,1.0,-0.016976889610303216,-0.021556602976703327
2003,277291000,86850000,190441000,0.6868,35373000.0,110519000,9290000.0,155182000,242032000,1211000.0,2998000.0,9039000,45649000.0,0.1646,35259000,0.1272,-1647000,33612000,0.1212,19287000,14325000,0.0517,0.13,0.13,106674000,107121000,113986000,1296000.0,115282000,51817000,0.0,27405000,194504000,9405000,0.0,46425000,46425000,0.0,9638000.0,3928000,69396000,0.0,263900000,6965000,15493000.0,0.0,70798000.0,20164000,113420000,9444000.0,0.0,0.0,18162000.0,27606000,0.0,0.0,141026000,0.0,188000.0,-69602000,-8221000,200509000,122874000,263900000,0.0,263900000,14325000,9039000,25146000.0,0.0,43004000,0.0,0.0,0.0,124088000,-53564000,37950000,-2517000,0.0,0.0,2515000.0,118000.0,116000,0.0,5752000,0.0,0.0,-20612000,-14860000,2886000.0,26092000,113986000.0,87894000.0,35433000,3.025,3.5250000000000004,3.5250000000000004,13170750.0,0,0,3.5250000000000004,0.5738129239557301,70798000.0,-1787000.0,34155291.14601928,217475000,70883000,36610000.0,68015000,122874000.0,76449000,76449000.0,0.12778272644983069,0.5803319663307797,0.1275663472669506,0.03350271014926557,-0.006444493330111688,0.03259752390088391,0.1320273647539949,0.25562676033481074,0.24528383539314294,4.401202529850535,0.5596359059616072,2.5994244145714984,0.33053040103492887,0.332161538894201,-0.023595252826368186,1.1518645593115473,0.0,24937000.0,0.2029477350782102,4.570958816216867,115282000.0,4.622929783053294,-90345000.0,-90345000.0,81084000,1.714900370305061,1.004990301534121,0.5926973224201044,0.4368397120121258,0.9230593941761479,0.42978400909435394,12.211474316210808,0.599673778874978,1.0164168576970551,0.30725274725274726,0.10460780598711633,0.09449412656309208,-0.3423455854490337,0.2029477350782102,1.1477285674756255,-0.7352653938180576,0.46560818491852973,2.1477285674756255,1.844706928802208,-1.9791233104777761,4.622929783053294,0.4822869541786621,3.7519059720457433,3.0893557361607047,0.12022296186389703,277291000.0,0.0,4.7479930191972075,0.11658284095903121,15026930.114244912,150480000,0.09985998215207942,150480000,0.24328814460393408,0.4519869750132908,1.0507427055702918,inf,inf,2.4326759426596247,0.7216407730200833,0.8756914587883665,0.22697561899268529,0.4710459861775651,0.22697561899268529,0.1387267904509284,0.16834118864237269,0.0569417586746681,0.18737982184201232,0.5535345150316584,-0.20581305134909916,0.13403940886699509,0.28788026759119095,0.00953770367563471,0.2676236044657097,-0.263743842364532,0.0,0.0,1.0,-0.16233454689131602,-0.12600495082039037
2004,292784000,82376000,210408000,0.7186,38007000.0,117587000,0.0,155594000,237970000,0.0,0.0,6571000,64006000.0,0.2186,54814000,0.1872,2621000,57435000,0.1962,10750000,46685000,0.1595,0.42,0.41,111003000,114228000,169632000,0.0,169632000,55693000,0.0,18655000,243980000,8251000,0.0,46706000,46706000,0.0,22943000.0,3578000,81478000,0.0,325458000,6974000,7027000.0,0.0,82647000.0,23244000,119892000,2327000.0,0.0,0.0,16278000.0,18605000,0.0,0.0,138497000,0.0,196000.0,-22917000,-9775000,219457000,186961000,325458000,0.0,325458000,46685000,6571000,-3054000.0,0.0,-3494000,0.0,0.0,0.0,120594000,11383000,58091000,-3862000,0.0,0.0,0.0,1365000.0,-2497000,0.0,14071000,0.0,0.0,-16891000,-2820000,2872000.0,55646000,169632000.0,113986000.0,54229000,6.535,6.455,6.455,18363450.0,0,0,6.455,0.18716810307303908,82647000.0,0.0,54229000.0,278752000,86250000,57435000.0,47141000,186961000.0,140255000,140255000.0,0.1852184545603585,0.5588523250066537,0.12981242144379473,0.0,0.0,0.022443166293240068,0.1961685064757637,0.29458576971419204,0.16100948139242582,2.838581384317875,0.5314293130772173,2.6376224066016234,0.49380647369890907,0.4885363458645262,-0.0347918524724557,1.684287812041116,0.0,9354000.0,0.05003182481907992,18.13470173187941,169632000.0,18.13470173187941,-160278000.0,-160278000.0,124088000,2.0349981650151805,1.4148733860474427,0.695270104106894,0.5212101100602843,0.6412674301057439,0.3683793300518039,99.0,0.39319554265505624,1.4148733860474427,0.3812719306331385,0.05716559433168028,0.028741035709676826,-0.49246907435060744,0.05003182481907992,0.7407801627077305,-0.8572803953765759,0.5744550756165158,1.7407801627077304,0.9874656874977719,-2.5041089897822078,18.13470173187941,0.3403756038036925,23.304254404813065,2.163812767553042,0.0,292784000.0,0.0,1.0097675913034165,0.24970448382282937,44554567.59815443,205566000,0.21674093769472788,205566000,0.27939931700767634,0.22932294250994814,0.8996060935666046,inf,inf,1.7259950952650442,0.6464981656619287,0.7548214900700264,0.2638033526945117,0.4195732757362599,0.2638033526945117,0.17647438379145697,0.2060433647112846,0.13689805627194426,0.33285800862714343,0.25214349516744133,-2.037134005323559,0.11678004535147392,0.20328838634795493,0.011866354491209312,0.4680644770330869,-0.07041461571078296,0.0,0.0,1.0,-0.25947371332681773,-0.21983876511577038
