,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,10000000,8000000,2000000,0.2,0.0,1300000,100000.0,1400000,9400000,0.0,100000.0,100000,700000.0,0.07,600000,0.06,-100000.0,500000,0.05,200000,300000,0.03,0.0,0.0,27809184,27809184,300000.0,0.0,300000.0,1800000,1900000,100000,4100000,600000,0.0,0.0,0.0,0.0,0.0,0.0,600000,0.0,4700000,,0.0,0.0,,1100000,1100000,700000.0,0.0,0.0,0.0,700000.0,0.0,0.0,1800000,0.0,0.0,2200000,-500000.0,1200000.0,2900000,4700000,0.0,4700000,300000.0,100000.0,0.0,0.0,,0.0,0.0,0.0,3400000.0,-400000.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.3349999999999999,0.36,0.235,720649.5,0.0,0.0,0.235,0.4,,-100000.0,,4700000.0,600000,600000.0,,2900000.0,2900000.0,2900000.0,,0.65,0.0,0.01,-0.01,0.01,0.06,0.06,,2.3333333333333335,0.14,0.3595934350321103,0.021575606101926614,,,0.10428209615931197,0.0,700000.0,0.2413793103448276,0.42857142857142855,300000.0,0.42857142857142855,400000.0,400000.0,3000000,3.727272727272727,0.2727272727272727,0.07317073170731707,0.06382978723404255,0.3793103448275862,0.23404255319148937,6.0,,0.2727272727272727,0.6382978723404256,0.14893617021276595,0.14893617021276595,0.0851063829787234,0.2413793103448276,0.6206896551724138,0.13793103448275862,0.6170212765957447,1.6206896551724137,0.6206896551724138,0.5714285714285714,0.42857142857142855,,,2.5714285714285716,0.14285714285714285,10000000.0,,,0.10344827586206896,360000.0,3600000,0.1,3600000,0.16666666666666666,,2.127659574468085,4.2105263157894735,inf,33.333333333333336,0.425531914893617,0.425531914893617,,0.16666666666666666,,0.1276595744680851,0.1276595744680851,0.07659574468085106,0.10344827586206896,,0.13636363636363635,0.0,0.0,,,0.46808510638297873,0.40425531914893614,0.0,1.0,,0.0
1986,14700000,11800000,2900000,0.1973,0.0,1600000,100000.0,1700000,13500000,0.0,100000.0,100000,1400000.0,0.0952,1200000,0.0816,0.0,1200000,0.0816,500000,700000,0.0476,0.0,0.0,27809184,27809184,200000.0,0.0,200000.0,2800000,3000000,100000,6100000,1300000,0.0,0.0,0.0,0.0,0.0,0.0,1300000,0.0,7400000,,0.0,0.0,,2700000,2700000,1100000.0,0.0,0.0,0.0,1100000.0,0.0,0.0,3800000,0.0,0.0,2900000,-600000.0,1300000.0,3600000,7400000,0.0,7400000,700000.0,100000.0,0.0,0.0,1200000.0,0.0,0.0,0.0,4600000.0,-2000000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.57,0.37,1242087.0,0.0,0.0,0.37,0.4166666666666667,,-100000.0,,7400000.0,1200000,1300000.0,2000000.0,3600000.0,3600000.0,3600000.0,,0.5517241379310345,0.0,0.006802721088435374,-0.006802721088435374,0.006802721088435374,0.08843537414965986,0.08163265306122448,0.1360544217687075,1.4166666666666667,0.11564625850340136,0.5286023494972021,0.04315121220385323,,,0.1294536366115597,0.0,1100000.0,0.3055555555555556,0.18181818181818182,200000.0,0.18181818181818182,900000.0,900000.0,3400000,2.259259259259259,0.07407407407407407,0.03278688524590164,0.02702702702702703,0.75,0.36486486486486486,13.0,0.7407407407407407,0.07407407407407407,0.4594594594594595,0.14864864864864866,0.14864864864864866,0.12162162162162163,0.3055555555555556,1.0555555555555556,0.25,0.4864864864864865,2.0555555555555554,1.0555555555555556,0.6428571428571429,0.18181818181818182,0.5263157894736842,,2.7142857142857144,0.09090909090909091,14700000.0,,2.857142857142857,0.19444444444444445,699999.9999999999,4700000,0.14893617021276592,4700000,0.2765957446808511,0.425531914893617,1.9864864864864864,3.933333333333333,inf,73.5,0.3918918918918919,0.3918918918918919,,0.2553191489361702,,0.17567567567567569,0.17567567567567569,0.09459459459459457,0.19444444444444445,0.5555555555555556,0.2413793103448276,0.0,0.0,,,0.3918918918918919,0.40540540540540543,0.0,1.0,,0.0
1987,24900000,19500000,5400000,0.2169,0.0,2200000,200000.0,2400000,21900000,0.0,0.0,200000,3200000.0,0.1285,3000000,0.1205,0.0,3000000,0.1205,1200000,1800000,0.0723,0.01,0.01,23261982,23261982,200000.0,0.0,200000.0,3300000,5500000,300000,9300000,2500000,0.0,0.0,0.0,0.0,0.0,0.0,2500000,0.0,11800000,,0.0,0.0,,4700000,4700000,1600000.0,0.0,0.0,0.0,1600000.0,0.0,0.0,6300000,0.0,0.0,4700000,-800000.0,1600000.0,5500000,11800000,0.0,11800000,1800270.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.5549999999999999,0.36,1009972.5,0.0,0.0,0.36,0.4,,0.0,,11800000.0,3000000,3000000.0,,5500000.0,5500000.0,5500000.0,,0.4074074074074074,0.0,0.008032128514056224,0.0,0.008032128514056224,0.12048192771084337,0.12048192771084337,,0.8,0.0963855421686747,1.0704160978200397,0.12896579491807705,,,0.23643729068314126,0.0,1600000.0,0.2909090909090909,0.125,200000.0,0.125,1400000.0,1400000.0,4600000,1.9787234042553192,0.0425531914893617,0.021505376344086023,0.01694915254237288,0.8545454545454545,0.3983050847457627,99.0,,0.0425531914893617,0.3898305084745763,0.13559322033898305,0.13559322033898305,0.11864406779661017,0.2909090909090909,1.1454545454545455,0.2545454545454545,0.4661016949152542,2.1454545454545455,1.1454545454545455,0.4375,0.125,,,1.96875,0.0,24900000.0,,,0.32727272727272727,1800000.0,7100000,0.2535211267605634,7100000,0.4225352112676056,,2.110169491525424,3.5454545454545454,inf,124.5,0.4576271186440678,0.4576271186440678,,0.4225352112676056,,0.2542372881355932,0.2542372881355932,0.15254237288135594,0.32727272727272727,,0.3829787234042553,0.0,0.0,,,0.3983050847457627,0.4661016949152542,0.0,1.0,,0.0
1988,33500000,26400000,7100000,0.2119,0.0,3100000,300000.0,3400000,29800000,0.0,500000.0,300000,4000000.0,0.1194,3700000,0.1104,-500000.0,3200000,0.0955,900000,2300000,0.0687,0.02,0.02,23286708,23286708,900000.0,0.0,900000.0,5200000,6700000,400000,13200000,3700000,0.0,0.0,0.0,0.0,0.0,0.0,3700000,0.0,16900000,,0.0,0.0,,7200000,7200000,4200000.0,0.0,0.0,0.0,4200000.0,0.0,0.0,11400000,0.0,0.0,6700000,-1100000.0,-100000.0,5500000,16900000,0.0,16900000,2300000.0,300000.0,0.0,0.0,1400000.0,0.0,0.0,0.0,6000000.0,-4000000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,1.0,0.66,2034621.5,0.00988,0.00988,0.66988,0.28125,,-500000.0,,16900000.0,3700000,3700000.0,4500000.0,5500000.0,5500000.0,5500000.0,,0.43661971830985913,0.0,0.008955223880597015,-0.014925373134328358,0.008955223880597015,0.11044776119402985,0.11044776119402985,0.13432835820895522,0.918918918918919,0.10149253731343283,1.4385889151871531,0.15888892496096915,,,0.23618623980684603,0.0,4200000.0,0.7636363636363637,0.21428571428571427,900000.0,0.21428571428571427,3300000.0,3300000.0,6000000,1.8333333333333333,0.125,0.06818181818181818,0.05325443786982249,1.309090909090909,0.4260355029585799,7.4,0.625,0.125,0.35502958579881655,0.2485207100591716,0.2485207100591716,0.1952662721893491,0.7636363636363637,2.0727272727272728,0.6,0.3254437869822485,3.0727272727272728,2.0727272727272728,0.825,0.21428571428571427,0.39473684210526316,,2.85,0.11904761904761904,33500000.0,,1.9565217391304348,0.41818181818181815,2659375.0,9700000,0.27416237113402064,9700000,0.38144329896907214,0.4639175257731959,1.982248520710059,3.9402985074626864,inf,37.22222222222222,0.42011834319526625,0.42011834319526625,,0.38144329896907214,,0.21893491124260356,0.21893491124260356,0.1573594674556213,0.41818181818181815,0.8181818181818182,0.34328358208955223,0.0,0.0,,,0.39644970414201186,0.39644970414201186,0.0,1.0,,0.0
1989,35700000,29400000,6300000,0.1765,0.0,3600000,300000.0,3900000,33300000,0.0,900000.0,300000,3000000.0,0.084,2400000,0.0672,-600000.0,1800000,0.0504,600000,1200000,0.0336,0.01,0.01,23313681,23313681,500000.0,0.0,500000.0,6200000,5900000,300000,12900000,4400000,0.0,0.0,0.0,0.0,0.0,-100000.0,4300000,0.0,17200000,1600000.0,0.0,0.0,0.0,5600000,7200000,3500000.0,0.0,0.0,0.0,3500000.0,0.0,0.0,10700000,0.0,0.0,7700000,-1400000.0,200000.0,6500000,17200000,0.0,17200000,1200000.0,300000.0,0.0,0.0,-300000.0,0.0,800000.0,0.0,5700000.0,300000.0,1500000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-200000.0,-700000.0,-900000.0,-500000.0,-900000.0,0.0,900000.0,500000.0,0.0,0.8999999999999999,0.595,1593931.0,0.00988,0.01976,0.61476,0.3333333333333333,0.0,-900000.0,-100000.00000000012,17200000.0,2400000,2700000.0,1800000.0,6500000.0,6500000.0,6500000.0,0.014005602240896359,0.5714285714285714,0.0,0.008403361344537815,-0.025210084033613446,0.008403361344537815,0.07563025210084033,0.06722689075630252,0.05042016806722689,1.625,0.1092436974789916,1.5312897178270561,0.10294384657660882,0.02144663470346017,-0.04289326940692034,0.2788062511449822,-0.008578653881384068,3500000.0,0.5384615384615384,0.14285714285714285,500000.0,0.14285714285714285,3000000.0,3000000.0,5700000,1.7916666666666667,0.06944444444444445,0.03875968992248062,0.029069767441860465,1.1076923076923078,0.4186046511627907,3.0,0.2777777777777778,0.06944444444444445,0.3313953488372093,0.20348837209302326,0.20348837209302326,0.1744186046511628,0.5384615384615384,1.646153846153846,0.46153846153846156,0.37790697674418605,2.646153846153846,1.646153846153846,1.0,0.14285714285714285,0.16822429906542055,0.14285714285714285,3.566666666666667,0.2571428571428571,35700000.0,,1.5,0.18461538461538463,1600000.0000000002,10000000,0.16000000000000003,10000000,0.27,0.18,2.0755813953488373,4.983050847457627,inf,71.4,0.36627906976744184,0.36627906976744184,-0.010000000000000012,0.24,-0.010000000000000012,0.1569767441860465,0.1569767441860465,0.0930232558139535,0.18461538461538463,0.27692307692307694,0.15584415584415584,0.0,0.0,0.05813953488372093,0.22727272727272727,0.4476744186046512,0.3430232558139535,0.0,1.1666666666666667,-0.4,-0.06666666666666667
1990,50700000,40900000,9800000,0.1933,0.0,4900000,400000.0,5300000,46200000,0.0,800000.0,400000,5000000.0,0.0986,4500000,0.0888,-700000.0,3800000,0.075,1300000,2500000,0.0493,0.02,0.02,23354139,23354139,200000.0,0.0,200000.0,8000000,10600000,400000,19200000,4500000,0.0,0.0,0.0,0.0,0.0,0.0,4500000,0.0,23700000,5100000.0,0.0,0.0,0.0,7400000,12500000,2500000.0,0.0,0.0,0.0,2500000.0,0.0,0.0,15000000,0.0,0.0,7800000,-1800000.0,2700000.0,8700000,23700000,0.0,23700000,2500000.0,400000.0,0.0,0.0,1000000.0,0.0,-4700000.0,0.0,6700000.0,-3400000.0,500000.0,-500000.0,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,0.0,-200000.0,-200000.0,-400000.0,0.0,-400000.0,100000.0,500000.0,0.0,0.86,0.875,0.58,1054521.5,0.00237,0.02213,0.6021299999999999,0.34210526315789475,0.0,-800000.0,-526315.7894736843,23700000.0,4500000,4600000.0,4600000.0,8700000.0,8700000.0,8700000.0,0.0,0.5,0.0,0.007889546351084813,-0.015779092702169626,0.007889546351084813,0.09072978303747535,0.08875739644970414,0.09072978303747535,1.1777777777777778,0.10453648915187377,2.1709213942761925,0.19268533085291648,0.0,-0.02140948120587961,0.3725249729823052,-0.008563792482351843,2500000.0,0.28735632183908044,0.08,200000.0,0.08,2300000.0,2300000.0,6700000,1.536,0.016,0.010416666666666666,0.008438818565400843,1.4367816091954022,0.5274261603375527,5.75,0.384,0.016,0.28270042194092826,0.10548523206751055,0.10548523206751055,0.0970464135021097,0.28735632183908044,1.7241379310344827,0.26436781609195403,0.3670886075949367,2.7241379310344827,1.7241379310344827,0.46,0.08,0.30666666666666664,0.0,3.0,0.32,50700000.0,,1.84,0.28735632183908044,2960526.3157894737,11200000,0.2643327067669173,11200000,0.4107142857142857,0.4107142857142857,2.1392405063291138,3.858490566037736,inf,253.5,0.41350210970464135,0.41350210970464135,-0.04699248120300752,0.4017857142857143,-0.04699248120300752,0.1940928270042194,0.1940928270042194,0.12491672218520986,0.28735632183908044,0.5287356321839081,0.32051282051282054,0.0,0.0,0.02109704641350211,0.1111111111111111,0.3291139240506329,0.4472573839662447,0.0,1.08,-inf,-0.04
1991,94300000,77500000,16800000,0.1782,0.0,6300000,400000.0,6700000,84200000,0.0,500000.0,400000,10700000.0,0.1135,10100000,0.1071,-300000.0,9800000,0.1039,3300000,6500000,0.0689,0.08,0.08,27177565,27177565,900000.0,0.0,900000.0,13400000,12200000,800000,27300000,5800000,0.0,0.0,0.0,0.0,0.0,1600000.0,7400000,0.0,34700000,4100000.0,0.0,0.0,0.0,4600000,8700000,3700000.0,0.0,0.0,0.0,3700000.0,0.0,0.0,12400000,0.0,0.0,14200000,-2200000.0,10300000.0,22300000,34700000,0.0,34700000,6500000.0,400000.0,0.0,0.0,11900000.0,0.0,-1600000.0,0.0,18600000.0,-20100000.0,-1300000.0,-1700000.0,0.0,0.0,0.0,0.0,-1700000.0,0.0,7300000.0,0.0,-200000.0,-3300000.0,3800000.0,3000000.0,3800000.0,4000000.0,200000.0,-3000000.0,2.3200000000000003,3.015,2.01,10891214.5,0.00237,0.0245,2.0345,0.336734693877551,0.0,-500000.0,-3331632.6530612246,34700000.0,10100000,10300000.0,19100000.0,22300000.0,22300000.0,22300000.0,-0.031813361611876985,0.375,0.0,0.0042417815482502655,-0.005302226935312832,0.0042417815482502655,0.10922587486744433,0.1071049840933192,0.20254506892895016,0.6633663366336634,0.07104984093319194,3.46977369017423,0.3716300558935284,-0.11038516511688962,-0.06255159356623745,0.8205297273688794,-0.007359011007792641,3700000.0,0.16591928251121077,0.24324324324324326,900000.0,0.24324324324324326,2800000.0,2800000.0,18600000,3.1379310344827585,0.10344827586206896,0.03296703296703297,0.025936599423631124,0.3901345291479821,0.2507204610951009,20.6,2.218390804597701,0.10344827586206896,0.5360230547550432,0.10662824207492795,0.10662824207492795,0.08069164265129683,0.16591928251121077,0.5560538116591929,0.12556053811659193,0.6426512968299711,1.5560538116591929,0.5560538116591929,0.2616822429906542,0.24324324324324326,1.5403225806451613,-0.8108108108108109,1.158878504672897,0.13513513513513514,94300000.0,,2.9384615384615387,0.2914798206278027,6698979.591836735,26000000,0.2576530612244898,26000000,0.39615384615384613,0.7346153846153847,2.717579250720461,6.352459016393443,inf,104.77777777777777,0.484149855907781,0.484149855907781,-0.1281397174254317,0.38846153846153847,-0.1281397174254317,0.2968299711815562,0.2968299711815562,0.19305416691172145,0.2914798206278027,0.8565022421524664,0.45774647887323944,0.0,0.0,0.04899135446685879,0.29310344827586204,0.4092219020172911,0.3515850144092219,0.0,1.0307692307692307,2.5,-0.7009345794392523
1992,123300000,100200000,23100000,0.1873,0.0,9300000,700000.0,10000000,110200000,0.0,200000.0,700000,14600000.0,0.1184,13100000,0.1062,600000.0,13700000,0.1111,4500000,9200000,0.0746,0.09,0.09,29117375,29117375,12100000.0,0.0,12100000.0,20200000,13200000,1400000,46900000,7300000,0.0,0.0,0.0,0.0,0.0,2200000.0,9500000,0.0,56400000,5000000.0,0.0,0.0,0.0,5800000,10800000,2900000.0,0.0,0.0,0.0,2900000.0,0.0,0.0,13700000,0.0,0.0,22100000,-2600000.0,23200000.0,42700000,56400000,0.0,56400000,9200000.0,700000.0,-500000.0,0.0,17500000.0,0.0,-1000000.0,0.0,36100000.0,-21300000.0,5600000.0,-2400000.0,0.0,0.0,0.0,-1500000.0,-3900000.0,0.0,12600000.0,-1000000.0,-400000.0,-1900000.0,9300000.0,-1700000.0,9300000.0,10200000.0,900000.0,3200000.0,6.33,6.81,4.54,6279700.0,0.00356,0.02806,4.56806,0.3284671532846715,0.0,-200000.0,3065693.430656934,56400000.0,13100000,13900000.0,26800000.0,42700000.0,42700000.0,42700000.0,0.025952960259529603,0.4025974025974026,0.0,0.0056772100567721,-0.0016220600162206002,0.0056772100567721,0.11273317112733171,0.10624493106244931,0.21735604217356042,0.7633587786259542,0.08110300081103,4.234585020112561,0.4499031935399396,0.10990001674258068,-0.0824250125569355,1.4664783484088109,-0.013737502092822585,2900000.0,0.06791569086651054,4.172413793103448,12100000.0,4.172413793103448,-9200000.0,-9200000.0,36100000,4.342592592592593,1.1203703703703705,0.2579957356076759,0.21453900709219859,0.2529274004683841,0.19148936170212766,69.5,2.5185185185185186,1.1203703703703705,0.6400709219858156,0.051418439716312055,0.051418439716312055,-0.16312056737588654,0.06791569086651054,0.32084309133489464,-0.2154566744730679,0.7570921985815603,1.3208430913348945,0.32084309133489464,-0.6301369863013698,4.172413793103448,1.9562043795620438,1.103448275862069,0.9383561643835616,0.06896551724137931,123300000.0,,2.9130434782608696,0.2154566744730679,8797080.291970804,45600000,0.19291842745550009,45600000,0.3048245614035088,0.5877192982456141,2.1861702127659575,7.590909090909091,inf,10.190082644628099,0.4095744680851064,0.4095744680851064,0.06723011909335382,0.28728070175438597,0.06723011909335382,0.24645390070921985,0.24645390070921985,0.15597660092146817,0.2154566744730679,0.6276346604215457,0.416289592760181,0.0,0.0,0.0425531914893617,0.3287671232876712,0.39184397163120566,0.23404255319148937,0.0,1.0434782608695652,-3.75,-0.821917808219178
1993,165600000,138100000,27500000,0.1661,0.0,11500000,900000.0,12400000,150500000,0.0,500000.0,900000,17300000.0,0.1045,15100000,0.0912,800000.0,15900000,0.096,5400000,10500000,0.0634,0.16,0.16,29389354,29389354,1100000.0,0.0,1100000.0,17300000,26100000,11700000,56200000,10500000,0.0,0.0,0.0,0.0,0.0,4600000.0,15100000,0.0,71300000,6400000.0,0.0,0.0,0.0,6400000,12800000,4700000.0,0.0,0.0,0.0,4700000.0,0.0,0.0,17500000,0.0,0.0,32000000,-3500000.0,25300000.0,53800000,71300000,0.0,71300000,10500000.0,900000.0,0.0,0.0,7300000.0,0.0,-12900000.0,0.0,43400000.0,-18000000.0,700000.0,-4100000.0,0.0,-11700000.0,1600000.0,200000.0,-14000000.0,0.0,1200000.0,0.0,-700000.0,1800000.0,2300000.0,13300000.0,2300000.0,14400000.0,12100000.0,-3400000.0,7.89,7.89,5.265000000000001,5053223.0,0.00533,0.03339,5.29839,0.33962264150943394,0.0,-500000.0,-3730188.679245283,71300000.0,15100000,16400000.0,17900000.0,53800000.0,53800000.0,53800000.0,-0.020531400966183576,0.41818181818181815,0.0,0.005434782608695652,-0.0030193236714975845,0.005434782608695652,0.09903381642512077,0.09118357487922706,0.10809178743961352,0.8211920529801324,0.0748792270531401,5.634693433547399,0.5137914906193582,-0.11568815020568332,-0.13950629877744167,1.8305948473722833,-0.023818148571758332,4700000.0,0.08736059479553904,0.23404255319148937,1100000.0,0.23404255319148937,3600000.0,3600000.0,43400000,4.390625,0.0859375,0.019572953736654804,0.015427769985974754,0.2379182156133829,0.17952314165497896,32.8,1.453125,0.0859375,0.6086956521739131,0.06591865357643759,0.06591865357643759,0.05049088359046283,0.08736059479553904,0.3252788104089219,0.06691449814126393,0.7545582047685835,1.325278810408922,0.3252788104089219,0.20809248554913296,0.23404255319148937,1.022857142857143,-0.723404255319149,1.0115606936416186,0.10638297872340426,165600000.0,,1.7047619047619047,0.19516728624535315,9971698.113207549,58500000,0.17045637800354785,58500000,0.28034188034188035,0.305982905982906,2.3225806451612905,5.291187739463601,inf,150.54545454545453,0.3856942496493689,0.3856942496493689,-0.06376390904692791,0.25811965811965815,-0.06376390904692791,0.2300140252454418,0.2300140252454418,0.1398555135092223,0.19516728624535315,0.33271375464684017,0.328125,0.0,0.0,0.05750350631136045,0.3904761904761905,0.4488078541374474,0.36605890603085556,0.0,1.0666666666666667,0.5588235294117647,-0.10982658959537572
1994,191500000,156800000,34700000,0.1812,3000000.0,13100000,1600000.0,17700000,174500000,0.0,500000.0,1600000,18600000.0,0.0971,17000000,0.0888,-500000.0,16500000,0.0862,5900000,10600000,0.0554,0.16,0.16,29357885,29357885,2900000.0,0.0,2900000.0,23300000,23400000,15900000,65500000,12900000,0.0,0.0,0.0,0.0,0.0,2700000.0,15600000,0.0,81100000,7100000.0,0.0,0.0,0.0,6400000,13500000,6200000.0,0.0,0.0,-200000.0,6000000.0,0.0,0.0,19500000,0.0,0.0,41300000,-4700000.0,25000000.0,61600000,81100000,0.0,81100000,10600000.0,1600000.0,0.0,0.0,8600000.0,0.0,1500000.0,0.0,52000000.0,-13000000.0,7800000.0,-4700000.0,0.0,-9200000.0,7900000.0,-700000.0,-6700000.0,0.0,400000.0,-700000.0,-700000.0,1700000.0,700000.0,-1100000.0,700000.0,1800000.0,1100000.0,3100000.0,7.085,7.0,4.675,2761762.5,0.00533,0.03872,4.71372,0.3575757575757576,0.0,-500000.0,2778787.878787879,81100000.0,20000000,17000000.0,21300000.0,61600000.0,61600000.0,61600000.0,0.01618798955613577,0.37752161383285304,0.015665796344647518,0.00835509138381201,-0.0026109660574412533,0.00835509138381201,0.08877284595300261,0.10443864229765012,0.11122715404699739,1.0411764705882354,0.09242819843342037,6.522949456338561,0.5790607872467652,0.10559343767441012,-0.16009327647410568,2.0982437937882787,-0.0238436794748668,6200000.0,0.10064935064935066,0.46774193548387094,2900000.0,0.46774193548387094,3300000.0,3300000.0,52000000,4.851851851851852,0.21481481481481482,0.044274809160305344,0.035758323057953144,0.21915584415584416,0.16646115906288533,34.0,1.6296296296296295,0.21481481481481482,0.6411837237977805,0.07398273736128237,0.07644882860665844,0.040690505548705305,0.10064935064935066,0.31655844155844154,0.05357142857142857,0.7595561035758323,1.3165584415584415,0.31655844155844154,0.1774193548387097,0.46774193548387094,1.0923076923076922,0.5,1.0483870967741935,0.08064516129032258,191500000.0,,2.009433962264151,0.17207792207792208,10921212.12121212,67600000,0.16155639232562308,67600000,0.2514792899408284,0.3150887573964497,2.3612823674475956,6.700854700854701,inf,66.03448275862068,0.4278668310727497,0.4278668310727497,0.041106329567868034,0.2958579881656805,0.041106329567868034,0.2096177558569667,0.2096177558569667,0.1346635280050816,0.17207792207792208,0.3457792207792208,0.2566585956416465,0.036991368680641186,0.048701298701298704,0.05795314426633785,0.3643410852713178,0.5092478421701603,0.2885326757090012,0.0,1.0660377358490567,-0.12903225806451613,-0.021505376344086023
