,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,30900000,24000000,6900000,0.2233,0.0,3800000,700000.0,4500000,28500000,0.0,0.0,700000,3500000.0,0.1133,2400000,0.0777,400000,2800000,0.0906,1400000,1400000,0.0453,0.07,0.07,21212121,21212121,4300000.0,0.0,4300000.0,4000000.0,3000000.0,200000.0,11500000.0,4600000.0,0.0,400000.0,400000.0,0.0,0.0,-100000.0,4900000.0,0.0,16400000.0,,0.0,0.0,,4900000.0,4900000.0,300000.0,0.0,200000.0,-100000.0,400000.0,0.0,0.0,5300000.0,0.0,0.0,2000000.0,-3800000.0,12900000.0,11100000.0,16400000.0,0.0,16400000.0,1399770.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.28,1.31,0.59,40200.0,0.066068,0.066068,0.656068,0.5,,0.0,,16000000.0,2400000,2800000.0,,11100000.0,10700000.0,10700000.0,,0.5507246376811594,0.0,0.022653721682847898,0.0,0.022653721682847898,0.09061488673139159,0.07766990291262135,,1.875,0.14563106796116504,1.4567143002814287,0.11314285827428573,,,0.5232857195185715,0.0,300000.0,0.02702702702702703,14.333333333333334,4300000.0,14.333333333333334,-4000000.0,-4000000.0,6600000.0,2.3469387755102042,0.8775510204081632,0.3739130434782609,0.2621951219512195,0.44144144144144143,0.29878048780487804,99.0,,0.8775510204081632,0.4024390243902439,0.024390243902439025,0.018292682926829267,-0.24390243902439024,0.02702702702702703,0.4774774774774775,-0.36036036036036034,0.676829268292683,1.4774774774774775,0.4953271028037383,-1.1428571428571428,14.333333333333334,,,1.5142857142857142,0.0,30900000.0,,,0.12612612612612611,1200000.0,11500000.0,0.10434782608695652,11500000.0,0.24347826086956523,,1.8841463414634145,8.0,inf,7.186046511627907,0.42073170731707316,0.43125,,0.20869565217391303,,0.17073170731707318,0.175,0.07317073170731707,0.1308411214953271,,0.7,0.0,0.0,,,0.12195121951219512,0.18292682926829268,0.0,1.0,,0.0
1986,30700000,24300000,6400000,0.2085,0.0,3800000,700000.0,4500000,28800000,0.0,0.0,700000,3200000.0,0.1042,1900000,0.0619,600000,2500000,0.0814,1200000,1300000,0.0423,0.06,0.06,21487603,21487603,4300000.0,0.0,4300000.0,3600000.0,3200000.0,200000.0,11300000.0,4500000.0,0.0,300000.0,300000.0,0.0,0.0,1000000.0,5800000.0,0.0,17100000.0,,0.0,0.0,,4700000.0,4700000.0,100000.0,0.0,200000.0,-100000.0,200000.0,0.0,0.0,4900000.0,0.0,0.0,1700000.0,-3900000.0,14400000.0,12200000.0,17100000.0,0.0,17100000.0,1298610.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.19,1.19,0.57,53600.0,0.066198,0.132266,0.702266,0.48,,0.0,,16800000.0,1900000,2500000.0,,12200000.0,11900000.0,11900000.0,,0.59375,0.0,0.02280130293159609,0.0,0.02280130293159609,0.08143322475570032,0.06188925081433225,,2.3684210526315788,0.1465798045602606,1.4287307895627075,0.08842307818140534,,,0.5677692388490237,0.0,100000.0,0.00819672131147541,43.0,4300000.0,43.0,-4200000.0,-4200000.0,6600000.0,2.404255319148936,0.9148936170212766,0.3805309734513274,0.25146198830409355,0.38524590163934425,0.27485380116959063,99.0,,0.9148936170212766,0.38596491228070173,0.011695906432748537,0.005847953216374269,-0.24561403508771928,0.00819672131147541,0.4016393442622951,-0.3442622950819672,0.7134502923976608,1.401639344262295,0.4117647058823529,-1.3125,43.0,,,1.53125,0.0,30700000.0,,,0.10655737704918032,988000.0,12400000.0,0.07967741935483871,12400000.0,0.20161290322580644,,1.7953216374269005,7.59375,inf,7.1395348837209305,0.3742690058479532,0.38095238095238093,,0.1532258064516129,,0.14619883040935672,0.1488095238095238,0.057777777777777775,0.1092436974789916,,0.7647058823529411,0.0,0.0,,,0.09941520467836257,0.1871345029239766,0.0,1.0,,0.0
1987,33300000,25700000,7600000,0.2282,0.0,3900000,700000.0,4600000,30300000,0.0,0.0,700000,4100000.0,0.1231,3000000,0.0901,400000,3400000,0.1021,1600000,1800000,0.0541,0.1,0.1,18181818,18181818,4800000.0,0.0,4800000.0,4200000.0,3300000.0,200000.0,12500000.0,4700000.0,0.0,300000.0,300000.0,0.0,0.0,1000000.0,6000000.0,0.0,18500000.0,,0.0,0.0,,4800000.0,4800000.0,100000.0,0.0,200000.0,,300000.0,0.0,0.0,5100000.0,0.0,0.0,1200000.0,-4200000.0,16400000.0,13400000.0,18500000.0,0.0,18500000.0,1801530.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.5,1.44,0.69,128200.0,0.025,0.157266,0.847266,0.47058823529411764,,0.0,,18200000.0,3000000,3400000.0,,13400000.0,13100000.0,13100000.0,,0.5131578947368421,0.0,0.021021021021021023,0.0,0.021021021021021023,0.1021021021021021,0.09009009009009009,,1.5333333333333334,0.13813813813813813,1.831500018315,0.16500000165,,,0.73700000737,0.0,100000.0,0.007462686567164179,48.0,4800000.0,48.0,-4700000.0,-4700000.0,7700000.0,2.6041666666666665,1.0,0.384,0.2594594594594595,0.3582089552238806,0.2594594594594595,99.0,,1.0,0.41621621621621624,0.016216216216216217,0.005405405405405406,-0.25405405405405407,0.007462686567164179,0.3805970149253731,-0.35074626865671643,0.7243243243243244,1.3805970149253732,0.3893129770992366,-1.146341463414634,48.0,,,1.2439024390243902,0.0,33300000.0,,,0.13432835820895522,1588235.294117647,13700000.0,0.115929583512237,13700000.0,0.24817518248175183,,1.8,7.787878787878788,inf,6.9375,0.41081081081081083,0.4175824175824176,,0.21897810218978103,,0.1837837837837838,0.18681318681318682,0.08585055643879173,0.13740458015267176,,1.5,0.0,0.0,,,0.06486486486486487,0.1783783783783784,0.0,1.0,,0.0
1988,42400000,35200000,7200000,0.1698,0.0,4000000,800000.0,4800000,40000000,0.0,0.0,800000,3700000.0,0.0873,2400000,0.0566,500000,2900000,0.0684,1100000,1800000,0.0425,0.1,0.1,18181818,18181818,5200000.0,0.0,5200000.0,5000000.0,4100000.0,800000.0,15100000.0,5600000.0,0.0,200000.0,200000.0,0.0,0.0,1200000.0,7000000.0,0.0,22100000.0,,0.0,0.0,,7000000.0,7000000.0,100000.0,0.0,200000.0,,300000.0,0.0,0.0,7300000.0,0.0,0.0,-100000.0,-4700000.0,19600000.0,14800000.0,22100000.0,0.0,22100000.0,1802000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.0,2.0,0.98,61000.0,0.03,0.187266,1.167266,0.3793103448275862,,0.0,,21900000.0,2400000,2900000.0,,14800000.0,14600000.0,14600000.0,,0.5555555555555556,0.0,0.018867924528301886,0.0,0.018867924528301886,0.06839622641509434,0.05660377358490566,,2.0,0.11320754716981132,2.3320000233200004,0.13200000132,,,0.8140000081400001,0.0,100000.0,0.006756756756756757,52.0,5200000.0,52.0,-5100000.0,-5100000.0,8100000.0,2.157142857142857,0.7428571428571429,0.3443708609271523,0.23529411764705882,0.47297297297297297,0.3167420814479638,99.0,,0.7428571428571429,0.3665158371040724,0.013574660633484163,0.004524886877828055,-0.23076923076923078,0.006756756756756757,0.49324324324324326,-0.34459459459459457,0.669683257918552,1.4932432432432432,0.5,-1.3783783783783783,52.0,,,1.972972972972973,0.0,42400000.0,,,0.12162162162162163,1489655.1724137932,15100000.0,0.09865266042475451,15100000.0,0.19205298013245034,,1.918552036199095,8.585365853658537,inf,8.153846153846153,0.3257918552036199,0.3287671232876712,,0.15894039735099338,,0.13122171945701358,0.1324200913242009,0.0674052114214386,0.1232876712328767,,-18.0,0.0,0.0,,,-0.004524886877828055,0.18552036199095023,0.0,1.0,,0.0
1989,44900000,34800000,10100000,0.2249,0.0,4900000,900000.0,5800000,40600000,0.0,0.0,900000,5700000.0,0.1269,4300000,0.0958,500000,4800000,0.1069,1900000,2900000,0.0646,0.16,0.16,18181818,18181818,4100000.0,0.0,4100000.0,5000000.0,5200000.0,2200000.0,16500000.0,6300000.0,0.0,200000.0,200000.0,0.0,0.0,1300000.0,7800000.0,0.0,24300000.0,4400000.0,0.0,0.0,0.0,2300000.0,6700000.0,0.0,0.0,300000.0,,300000.0,0.0,0.0,7000000.0,0.0,0.0,2500000.0,-5200000.0,20000000.0,17300000.0,24300000.0,0.0,24300000.0,2900000.0,900000.0,-100000.0,0.0,-1400000.0,0.0,-1100000.0,0.0,9800000.0,700000.0,3000000.0,-1700000.0,0.0,0.0,500000.0,-200000.0,-1400000.0,0.0,0.0,0.0,-400000.0,-100000.0,-500000.0,-1600000.0,-500000.0,2400000.0,2900000.0,1300000.0,2.38,2.19,1.0750000000000002,63300.0,0.03,0.217266,1.292266,0.3958333333333333,0.0,0.0,1300000.0,24100000.0,4300000,4800000.0,1900000.0,17300000.0,17100000.0,17100000.0,0.028953229398663696,0.48514851485148514,0.0,0.0200445434298441,0.0,0.0200445434298441,0.10690423162583519,0.0957683741648107,0.042316258351893093,1.3488372093023255,0.1291759465478842,2.4695000246950003,0.23650000236500002,0.07150000071500001,-0.09350000093500001,0.9515000095150001,-0.022000000220000003,0.0,0.0,99.0,4100000.0,99.0,-4100000.0,-4100000.0,9800000.0,2.462686567164179,0.6119402985074627,0.24848484848484848,0.16872427983539096,0.3872832369942196,0.2757201646090535,99.0,0.34328358208955223,0.6119402985074627,0.40329218106995884,0.012345679012345678,0.0,-0.16872427983539096,0.0,0.4046242774566474,-0.23699421965317918,0.7119341563786008,1.4046242774566473,0.4093567251461988,-0.7192982456140351,inf,0.2714285714285714,inf,1.2280701754385965,,44900000.0,,0.6551724137931034,0.1676300578034682,2597916.666666667,17600000.0,0.14760890151515152,17600000.0,0.2727272727272727,0.10795454545454546,1.8477366255144032,6.6923076923076925,inf,10.951219512195122,0.4156378600823045,0.4190871369294606,0.07386363636363637,0.24431818181818182,0.07386363636363637,0.19753086419753085,0.1991701244813278,0.10691015089163239,0.1695906432748538,0.10982658959537572,1.16,0.0,0.0,0.06995884773662552,0.2698412698412698,0.102880658436214,0.2139917695473251,0.0,1.1379310344827587,-0.3076923076923077,-0.07017543859649122
1990,60400000,48800000,11600000,0.1921,0.0,6100000,1100000.0,7200000,56000000,0.0,0.0,1100000,6200000.0,0.1026,4400000,0.0728,700000,5100000,0.0844,1900000,3200000,0.053,0.16,0.16,20062696,20062696,3900000.0,0.0,3900000.0,7300000.0,7900000.0,2400000.0,21500000.0,6600000.0,0.0,200000.0,200000.0,0.0,0.0,1600000.0,8400000.0,0.0,29900000.0,5500000.0,0.0,0.0,0.0,2500000.0,8000000.0,0.0,0.0,300000.0,100000.0,400000.0,0.0,0.0,8400000.0,0.0,0.0,3500000.0,-6200000.0,24200000.0,21500000.0,29900000.0,0.0,29900000.0,3200000.0,1100000.0,0.0,0.0,3700000.0,0.0,-700000.0,0.0,13500000.0,-6000000.0,2000000.0,-1300000.0,0.0,0.0,100000.0,0.0,-1200000.0,0.0,0.0,0.0,-600000.0,-400000.0,-1000000.0,-800000.0,-1000000.0,3100000.0,4100000.0,700000.0,2.13,2.25,1.14,51200.0,0.04,0.257266,1.397266,0.37254901960784315,0.0,0.0,700000.0,29700000.0,4400000,5100000.0,7300000.0,21500000.0,21300000.0,21300000.0,0.011589403973509934,0.5258620689655172,0.0,0.018211920529801324,0.0,0.018211920529801324,0.08443708609271523,0.0728476821192053,0.12086092715231789,1.6363636363636365,0.11920529801324503,3.0105624887103906,0.21931249917757814,0.034890624869160156,-0.06479687475701172,1.0716406209813476,-0.029906249887851562,0.0,0.0,99.0,3900000.0,99.0,-3900000.0,-3900000.0,13500000.0,2.6875,0.4875,0.1813953488372093,0.13043478260869565,0.37209302325581395,0.26755852842809363,99.0,0.9875,0.4875,0.451505016722408,0.013377926421404682,0.0,-0.13043478260869565,0.0,0.39069767441860465,-0.1813953488372093,0.7190635451505016,1.3906976744186046,0.39436619718309857,-0.6290322580645161,inf,0.8690476190476191,inf,1.3548387096774193,,60400000.0,,2.28125,0.14883720930232558,2760784.31372549,21900000.0,0.1260632106723968,21900000.0,0.2328767123287671,0.3333333333333333,2.020066889632107,6.177215189873418,inf,15.487179487179487,0.3879598662207358,0.39057239057239057,0.0319634703196347,0.2009132420091324,0.0319634703196347,0.1705685618729097,0.1717171717171717,0.09233392353596957,0.15023474178403756,0.3395348837209302,0.9142857142857143,0.0,0.0,0.043478260869565216,0.19696969696969696,0.11705685618729098,0.26421404682274247,0.0,1.1875,-0.8571428571428571,-0.0967741935483871
1991,65600000,52900000,12700000,0.1936,0.0,6500000,1000000.0,7500000,60400000,0.0,0.0,1000000,6800000.0,0.1037,5200000,0.0793,600000,5800000,0.0884,2300000,3500000,0.0534,0.18,0.18,19886364,19886364,4800000.0,0.0,4800000.0,9000000.0,8500000.0,600000.0,22900000.0,7800000.0,0.0,200000.0,200000.0,0.0,0.0,1600000.0,9600000.0,0.0,32500000.0,4900000.0,0.0,0.0,0.0,3000000.0,7900000.0,0.0,0.0,300000.0,,300000.0,0.0,0.0,8200000.0,0.0,0.0,4700000.0,-6800000.0,26400000.0,24300000.0,32500000.0,0.0,32500000.0,3500000.0,1000000.0,-200000.0,0.0,1500000.0,0.0,-600000.0,0.0,15000000.0,-2900000.0,2900000.0,-2200000.0,0.0,0.0,1000000.0,100000.0,-1100000.0,0.0,0.0,-100000.0,-700000.0,0.0,-800000.0,-1800000.0,-800000.0,3100000.0,3900000.0,700000.0,2.38,2.315,1.18,103300.0,0.045,0.302266,1.482266,0.39655172413793105,0.0,0.0,700000.0,32300000.0,5200000,5800000.0,5400000.0,24300000.0,24100000.0,24100000.0,0.010670731707317074,0.5118110236220472,0.0,0.01524390243902439,0.0,0.01524390243902439,0.08841463414634146,0.07926829268292683,0.08231707317073171,1.4423076923076923,0.11432926829268293,3.2987427968229888,0.2614857095042613,0.03519999935634287,-0.11062856940564901,1.2219428347987595,-0.03519999935634287,0.0,0.0,99.0,4800000.0,99.0,-4800000.0,-4800000.0,15000000.0,2.8987341772151898,0.6075949367088608,0.2096069868995633,0.1476923076923077,0.32510288065843623,0.24307692307692308,99.0,0.7721518987341772,0.6075949367088608,0.46153846153846156,0.009230769230769232,0.0,-0.1476923076923077,0.0,0.3374485596707819,-0.19753086419753085,0.7476923076923077,1.337448559670782,0.34024896265560167,-0.7058823529411765,inf,0.6585365853658537,inf,1.2058823529411764,,65600000.0,,1.542857142857143,0.1440329218106996,3137931.0344827585,24600000.0,0.12755817213344547,24600000.0,0.23577235772357724,0.21951219512195122,2.0184615384615383,6.223529411764706,inf,13.666666666666666,0.39076923076923076,0.3931888544891641,0.028455284552845527,0.21138211382113822,0.028455284552845527,0.17846153846153845,0.17956656346749225,0.09655172413793103,0.14522821576763487,0.2222222222222222,0.7446808510638298,0.0,0.0,0.06769230769230769,0.28205128205128205,0.14461538461538462,0.26153846153846155,0.0,1.2,-0.8571428571428571,-0.08823529411764706
1992,63500000,49600000,13900000,0.2189,0.0,6900000,1100000.0,8000000,57600000,0.0,0.0,1100000,7500000.0,0.1181,5900000,0.0929,500000,6400000,0.1008,2600000,3800000,0.0598,0.2,0.2,19191919,19191919,7500000.0,0.0,7500000.0,7600000.0,9600000.0,1000000.0,25700000.0,8800000.0,0.0,100000.0,100000.0,0.0,0.0,1500000.0,10400000.0,0.0,36100000.0,4800000.0,0.0,0.0,0.0,3700000.0,8500000.0,0.0,0.0,300000.0,,300000.0,0.0,0.0,8800000.0,0.0,0.0,5500000.0,-7600000.0,29400000.0,27300000.0,36100000.0,0.0,36100000.0,3800000.0,1100000.0,-100000.0,0.0,2200000.0,0.0,-1000000.0,0.0,17200000.0,-1200000.0,5800000.0,-2200000.0,0.0,-100000.0,0.0,100000.0,-2200000.0,0.0,0.0,0.0,-800000.0,0.0,-800000.0,-3600000.0,-800000.0,4000000.0,4800000.0,3600000.0,2.38,2.41,1.255,161400.0,0.05,0.3522659999999999,1.607266,0.40625,0.0,0.0,3600000.0,36000000.0,5900000,6400000.0,6600000.0,27300000.0,27200000.0,27200000.0,0.05669291338582677,0.49640287769784175,0.0,0.01732283464566929,0.0,0.01732283464566929,0.10078740157480315,0.09291338582677165,0.10393700787401575,1.3559322033898304,0.12598425196850394,3.308684243613158,0.3074210557057895,0.18757894924421054,-0.11463158009368422,1.4224736984352633,-0.0416842109431579,0.0,0.0,99.0,7500000.0,99.0,-7500000.0,-7500000.0,17200000.0,3.023529411764706,0.8823529411764706,0.2918287937743191,0.2077562326869806,0.31135531135531136,0.23545706371191136,99.0,0.8705882352941177,0.8823529411764706,0.47645429362880887,0.008310249307479225,0.0,-0.2077562326869806,0.0,0.32234432234432236,-0.27472527472527475,0.7562326869806094,1.3223443223443223,0.3235294117647059,-1.0,inf,0.75,inf,1.1733333333333333,,63500000.0,,1.736842105263158,0.1391941391941392,3503125.0,27600000.0,0.1269248188405797,27600000.0,0.2318840579710145,0.2391304347826087,1.7590027700831026,5.166666666666667,inf,8.466666666666667,0.3850415512465374,0.3861111111111111,0.13043478260869565,0.213768115942029,0.13043478260869565,0.1772853185595568,0.17777777777777778,0.09703947368421052,0.13970588235294118,0.24175824175824176,0.6909090909090909,0.0,0.0,0.060941828254847646,0.25,0.1523545706371191,0.2659279778393352,0.0,1.2105263157894737,-0.2222222222222222,-0.10666666666666667
1993,66000000,50900000,15100000,0.2288,0.0,7000000,1200000.0,8200000,59100000,0.0,0.0,1200000,8700000.0,0.1318,6900000,0.1045,600000,7500000,0.1136,3000000,4500000,0.0682,0.24,0.24,19027484,19027484,9500000.0,0.0,9500000.0,8100000.0,7300000.0,4500000.0,29400000.0,8900000.0,0.0,100000.0,100000.0,0.0,0.0,1700000.0,10700000.0,0.0,40100000.0,4700000.0,0.0,0.0,0.0,4200000.0,8900000.0,0.0,0.0,300000.0,,300000.0,0.0,0.0,9200000.0,0.0,0.0,6600000.0,-8700000.0,33000000.0,30900000.0,40100000.0,0.0,40100000.0,4500000.0,1200000.0,-800000.0,0.0,3300000.0,0.0,3200000.0,0.0,20500000.0,-1800000.0,6400000.0,-1300000.0,0.0,-2100000.0,0.0,-100000.0,-3500000.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-2900000.0,-1000000.0,6500000.0,7500000.0,5100000.0,2.88,2.94,1.5550000000000002,132600.0,0.055,0.4072659999999999,1.962266,0.4,0.0,0.0,5100000.0,40000000.0,6900000,7500000.0,8400000.0,30900000.0,30800000.0,30800000.0,0.07727272727272727,0.46357615894039733,0.0,0.01818181818181818,0.0,0.01818181818181818,0.11363636363636363,0.10454545454545454,0.12727272727272726,1.1884057971014492,0.12424242424242424,3.4686666928743706,0.3626333360732297,0.26803333535847407,-0.06832222273843457,1.6239666789366372,-0.052555555952641976,0.0,0.0,99.0,9500000.0,99.0,-9500000.0,-9500000.0,20500000.0,3.303370786516854,1.0674157303370786,0.3231292517006803,0.23690773067331672,0.28802588996763756,0.22194513715710723,99.0,1.0561797752808988,1.0674157303370786,0.5112219451371571,0.007481296758104738,0.0,-0.23690773067331672,0.0,0.2977346278317152,-0.3074433656957929,0.770573566084788,1.2977346278317152,0.2987012987012987,-1.0919540229885059,inf,0.9130434782608695,inf,1.0574712643678161,,66000000.0,,1.8666666666666667,0.14563106796116504,4140000.0,31200000.0,0.1326923076923077,31200000.0,0.2403846153846154,0.2692307692307692,1.6458852867830425,6.972602739726027,inf,6.947368421052632,0.3765586034912718,0.3775,0.16346153846153846,0.22115384615384615,0.16346153846153846,0.18703241895261846,0.1875,0.10324189526184539,0.1461038961038961,0.27184466019417475,0.6818181818181818,0.0,0.0,0.032418952618453865,0.14606741573033707,0.16458852867830423,0.18204488778054864,0.0,1.2222222222222223,-0.19607843137254902,-0.11494252873563218
1994,76000000,58000000,18000000,0.2368,0.0,8800000,1300000.0,10100000,68100000,0.0,0.0,1300000,9800000.0,0.1289,7900000,0.1039,600000,8500000,0.1118,3400000,5100000,0.0671,0.24,0.24,21074380,21074380,6900000.0,0.0,6900000.0,9900000.0,9200000.0,7900000.0,33900000.0,9600000.0,0.0,900000.0,900000.0,0.0,0.0,1700000.0,12200000.0,0.0,46100000.0,5800000.0,0.0,0.0,0.0,4500000.0,10300000.0,700000.0,0.0,300000.0,,1000000.0,0.0,0.0,11300000.0,0.0,0.0,7400000.0,-9700000.0,37100000.0,34800000.0,46100000.0,0.0,46100000.0,5100000.0,1300000.0,600000.0,0.0,3100000.0,0.0,-2000000.0,0.0,23600000.0,-4300000.0,5800000.0,-3500000.0,0.0,-3700000.0,0.0,0.0,-7200000.0,0.0,0.0,0.0,-1300000.0,0.0,-1300000.0,1400000.0,-1300000.0,8200000.0,9500000.0,2300000.0,3.5,3.5,1.88,110000.0,0.0125,0.419766,2.299766,0.4,0.0,0.0,2300000.0,45200000.0,7900000,8500000.0,8900000.0,34800000.0,33900000.0,33900000.0,0.030263157894736843,0.4888888888888889,0.0,0.017105263157894738,0.0,0.017105263157894738,0.1118421052631579,0.10394736842105264,0.11710526315789474,1.2784810126582278,0.13289473684210526,3.6062745380884276,0.3748627480381392,0.10913725575793926,-0.16607843267512495,1.6512941305983853,-0.06168627499361784,700000.0,0.020114942528735632,9.857142857142858,6900000.0,9.857142857142858,-6200000.0,-6200000.0,23600000.0,3.29126213592233,0.6699029126213593,0.20353982300884957,0.14967462039045554,0.2959770114942529,0.22342733188720174,99.0,0.9902912621359223,0.6699029126213593,0.5119305856832972,0.021691973969631236,0.015184381778741865,-0.13449023861171366,0.020114942528735632,0.32471264367816094,-0.1781609195402299,0.754880694143167,1.3247126436781609,0.3333333333333333,-0.6326530612244898,9.857142857142858,0.7876106194690266,3.2857142857142856,1.153061224489796,0.0,76000000.0,,1.7450980392156863,0.14655172413793102,4740000.0,35800000.0,0.1324022346368715,35800000.0,0.23743016759776536,0.24860335195530725,1.648590021691974,6.304347826086956,inf,11.014492753623188,0.39045553145336226,0.39823008849557523,0.06424581005586592,0.2206703910614525,0.06424581005586592,0.1843817787418655,0.18805309734513273,0.10281995661605206,0.1504424778761062,0.2557471264367816,0.6891891891891891,0.0,0.0,0.07592190889370933,0.3645833333333333,0.16052060737527116,0.19956616052060738,0.0,1.2549019607843137,-0.5652173913043478,-0.1326530612244898
