,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,7320000000,6030000000,1290000000,0.1762,0.0,0.0,409000000.0,409000000.0,6439000000,0.0,0.0,409000000,146000000.0,0.0199,881000000.0,0.1203551912568306,-1144000000,-263000000,-0.0359,-145000000,-118000000,-0.0161,-0.02,-0.02,5446153846,5446153846,187000000,0.0,187000000,1299000000,428000000,136000000,2050000000,9107000000,0.0,0.0,0.0,0.0,0.0,337000000,9444000000,0.0,11494000000,,208000000,0.0,,1744000000.0,1952000000,2499000000,0.0,1572000000.0,876000000,4947000000,0.0,0.0,6899000000,0.0,0.0,2741000000,-4555000000,6409000000.0,4595000000,11494000000,0.0,11494000000,-117852000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.715,0.735,0.205,300178800.0,0.0314,0.0314,0.2364,0.5513307984790875,,0.0,,11494000000.0,881000000.0,-263000000.0,,4595000000.0,4595000000.0,4595000000.0,,0.0,0.0,0.05587431693989071,0.0,0.05587431693989071,-0.03592896174863388,0.1203551912568306,,0.4642451759364359,0.05587431693989071,1.3440677966481376,0.1617655367277335,,,0.8437146892893704,0.0,2707000000,0.5891186071817193,0.06908016254155892,187000000.0,0.06908016254155892,2520000000,2520000000.0,98000000,1.0502049180327868,0.09579918032786885,0.09121951219512195,0.01626935792587437,0.4248095756256801,0.16982773621019662,-inf,,0.09579918032786885,0.008526187576126675,0.4303984687663129,0.23551418131198887,0.2192448233861145,0.5891186071817193,1.5014145810663766,0.5484221980413493,0.39977379502349053,2.5014145810663764,1.5014145810663766,17.26027397260274,0.06908016254155892,,,47.25342465753425,0.0,7320000000.0,,,-0.025680087051142546,395277566.5399239,9542000000,0.04142502269334772,9542000000,-0.02756235590023056,,0.6368540107882373,14.088785046728972,inf,39.144385026737964,0.11223246911432051,0.11223246911432051,,0.09232865227415636,,-0.022881503393074647,-0.022881503393074647,0.03438990486688045,-0.025680087051142546,,-0.043049981758482306,0.0,0.0,,,0.23847224638942058,0.03723681921002262,0.0,1.0,,0.0
1986,6345000000,4964000000,1381000000,0.2177,0.0,0.0,344000000.0,344000000.0,5308000000,0.0,0.0,427000000,1156000000.0,0.1822,1037000000.0,0.1634357762017336,-308000000,729000000,0.1149,311000000,418000000,0.0659,0.08,0.08,5491970803,5491970803,315000000,0.0,315000000,1182000000,356000000,248000000,2101000000,9403000000,0.0,0.0,0.0,0.0,0.0,1157000000,10560000000,0.0,12661000000,,336000000,0.0,,1511000000.0,1847000000,3285000000,0.0,1903000000.0,753000000,5941000000,0.0,0.0,7788000000,0.0,0.0,2980000000,-4461000000,6354000000.0,4873000000,12661000000,0.0,12661000000,418135500.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.87,0.88,0.26,298969200.0,0.03224,0.06364,0.32364,0.42661179698216734,,0.0,,12661000000.0,954000000.0,729000000.0,,4873000000.0,4873000000.0,4873000000.0,,0.0,0.0,0.05421591804570528,0.0,0.06729708431836091,0.1148936170212766,0.150354609929078,,0.3317261330761813,0.05421591804570528,1.1553229664902864,0.18882110579202946,,,0.8872953216244548,0.0,3621000000,0.7430740816745331,0.08699254349627175,315000000.0,0.08699254349627175,3306000000,3306000000.0,254000000,1.1375203031943693,0.1705468327016784,0.14992860542598763,0.024879551378248165,0.3790272932485122,0.14588105204960114,99.0,,0.1705468327016784,0.02006160650817471,0.4692362372640392,0.28599636679567175,0.2611168154174236,0.7430740816745331,1.5981941309255079,0.6784321773035091,0.3848827106863597,2.598194130925508,1.5981941309255079,2.859861591695502,0.08699254349627175,,,6.737024221453288,0.0,6345000000.0,,,0.08577878103837472,594603566.5294925,10814000000,0.05498460944419202,10814000000,0.06741261327908267,,0.5011452491904272,13.9438202247191,inf,20.142857142857142,0.10907511255035147,0.10907511255035147,,0.08821897540225633,,0.05757839033251718,0.05757839033251718,0.04696339677193685,0.08577878103837472,,0.14026845637583893,0.0,0.0,,,0.23536845430850645,0.02811784219255983,0.0,1.0,,0.0
1987,8043000000,6604000000,1439000000,0.1789,0.0,0.0,544000000.0,544000000.0,7148000000,0.0,0.0,544000000,1226000000.0,0.1524,895000000.0,0.1112768867338058,-213000000,682000000,0.0848,250000000,432000000,0.0537,0.08,0.08,5568345324,5568345324,921000000,0.0,921000000,876000000,363000000,230000000,2390000000,10162000000,0.0,0.0,0.0,0.0,0.0,679000000,10841000000,0.0,13231000000,,323000000,0.0,,1575000000.0,1898000000,3162000000,0.0,2296000000.0,1017000000,6475000000,0.0,0.0,8373000000,0.0,0.0,2932000000,-4681000000,6607000000.0,4858000000,13231000000,0.0,13231000000,431909100.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.91,0.91,0.27,319525200.0,0.03279,0.09643,0.36643,0.36656891495601174,,0.0,,13231000000.0,895000000.0,682000000.0,,4858000000.0,4858000000.0,4858000000.0,,0.0,0.0,0.06763645405943056,0.0,0.06763645405943056,0.08479423100833022,0.1112768867338058,,0.6078212290502794,0.06763645405943056,1.4444147286149884,0.1607299741527309,,,0.8724315245072254,0.0,3485000000,0.7173734046932895,0.2642754662840746,921000000.0,0.2642754662840746,2564000000,2564000000.0,492000000,1.2592202318229715,0.48524762908324554,0.38535564853556487,0.06960925100143601,0.3906957595718403,0.14345098632000605,99.0,,0.48524762908324554,0.037185397929105884,0.48938099916861916,0.26339656866450006,0.193787317663064,0.7173734046932895,1.7235487855084397,0.5277892136681762,0.3671680145113748,2.7235487855084397,1.7235487855084397,2.0913539967373573,0.2642754662840746,,,6.82952691680261,0.0,8043000000.0,,,0.08892548373816385,566920821.1143695,11333000000,0.0500238966835233,11333000000,0.06017824053648637,,0.6078905600483713,18.19283746556474,inf,8.732899022801304,0.10875973093492555,0.10875973093492555,,0.07897291096796964,,0.051545612576524825,0.051545612576524825,0.0428479193647018,0.08892548373816385,,0.14733969986357434,0.0,0.0,,,0.22160078603280176,0.027435567984279343,0.0,1.0,,0.0
1988,7592000000,6216000000,1376000000,0.1812,0.0,0.0,467000000.0,467000000.0,6683000000,0.0,0.0,467000000,407000000.0,0.0543,914000000.0,0.1203898840885142,-969000000,-60000000,-0.0079,-22000000,-33000000,-0.0043,-0.01,-0.01,5365384615,5365384615,625000000,0.0,625000000,896000000,241000000,673000000,2435000000,9631000000,0.0,0.0,0.0,0.0,0.0,960000000,10591000000,0.0,13026000000,,1196000000,0.0,,1865000000.0,3061000000,3032000000,0.0,2176000000.0,1515000000,6723000000,0.0,0.0,9784000000,0.0,0.0,1907000000,-4417000000,5752000000.0,3242000000,13026000000,0.0,13026000000,-32645600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.8200000000000001,0.83,0.255,320896800.0,0.03583,0.13226,0.38726,0.36666666666666664,,0.0,,13026000000.0,909000000.0,-60000000.0,,3242000000.0,3242000000.0,3242000000.0,,0.0,0.0,0.06151211801896733,0.0,0.06151211801896733,-0.007903055848261328,0.11973129610115911,,0.5109409190371991,0.06151211801896733,1.4149964158720427,0.1703512544924983,,,0.6042437276418813,0.0,4228000000,1.3041332510795804,0.1478240302743614,625000000.0,0.1478240302743614,3603000000,3603000000.0,-626000000,0.7954916693890886,0.20418163998693237,0.25667351129363447,0.04798096115461385,0.9441702652683529,0.2349915553508368,-inf,,0.20418163998693237,-0.048057730692461234,0.5161216029479503,0.32458160601873176,0.2766006448641179,1.3041332510795804,3.0178901912399754,1.1113510178901913,0.24888684170121295,4.017890191239975,3.0178901912399754,8.852579852579852,0.1478240302743614,,,24.03931203931204,0.0,7592000000.0,,,-0.010178901912399754,578866666.6666666,9965000000,0.058089981602274625,9965000000,-0.006021073758153537,,0.5828343313373253,25.79253112033195,inf,12.1472,0.10563488407799786,0.10563488407799786,,0.0912192674360261,,-0.004606172270842929,-0.004606172270842929,0.044439326475254615,-0.010178901912399754,,-0.0173046670162559,0.0,0.0,,,0.14639950867495777,0.0185014586212191,0.0,1.0,,0.0
1989,7745000000,6429000000,1316000000,0.1699,0.0,0.0,447000000.0,447000000.0,6876000000,0.0,0.0,-447000000,245000000.0,0.0319,871000000.0,0.1124596513879922,-177000000,692000000,0.0893,265000000,429000000,0.0554,0.11,0.11,3634951456,3634951456,534000000,0.0,534000000,645000000,237000000,295000000,1711000000,9652000000,0.0,0.0,0.0,0.0,0.0,935000000,10587000000,0.0,12298000000,1867000000.0,464000000,0.0,,,2331000000,2727000000,0.0,2378000000.0,1341000000,6446000000,0.0,0.0,8777000000,0.0,0.0,2013000000,-4610000000,6118000000.0,3521000000,12298000000,0.0,12298000000,429000000.0,-447000000.0,213000000.0,0.0,412000000.0,251000000.0,0.0,0.0,-620000000.0,400000000.0,1007000000.0,-825000000.0,0.0,-537000000.0,830000000.0,1063000000.0,531000000.0,-1051000000.0,0.0,-324000000.0,-145000000.0,8000000.0,-1512000000.0,-1538000000.0,-1512000000.0,-1004000000.0,508000000.0,182000000.0,0.92,0.925,0.305,164728800.0,0.03555,0.16781,0.4728099999999999,0.3829479768786127,,0.0,182000000.0,12298000000.0,1763000000.0,692000000.0,571000000.0,3521000000.0,3521000000.0,3521000000.0,0.023499031633311813,0.0,0.0,0.05771465461588121,0.0,-0.05771465461588121,0.08934796642995481,0.2276307295029051,0.07372498386055519,0.513203214695752,0.05771465461588121,2.1307024574470685,0.23961805557603574,0.05006944444872388,-0.2269631410450396,0.9686511752964659,-0.039890491456400896,3191000000,0.9062766259585345,0.16734565966781573,534000000.0,0.16734565966781573,2657000000,2657000000.0,-620000000,0.734019734019734,0.12140712140712141,0.31209818819403856,0.04342169458448528,0.6620278330019881,0.18954301512441046,99.0,0.30716430716430715,0.22908622908622908,-0.050414701577492275,0.5241502683363148,0.2594730850544804,0.2160513904699951,0.9062766259585345,2.492757739278614,0.7546151661459812,0.2863067165392747,3.492757739278614,2.492757739278614,10.844897959183674,0.16734565966781573,0.06505639740230147,0.06674000733406674,35.82448979591837,0.0,7494000000.0,,1.331002331002331,0.12184038625390514,537452312.1387284,9967000000,0.05392317770028377,9967000000,0.06942911608307414,0.05728905387779673,0.6297771995446414,27.126582278481013,30.856573705179283,14.50374531835206,0.10700926979996747,0.10700926979996747,0.018260258854218923,0.1768837162636701,0.018260258854218923,0.05626931208326557,0.05626931208326557,0.04370241601388261,0.12184038625390514,0.1621698381141721,0.21311475409836064,0.0,0.0,0.06708407871198568,0.08547451305428927,0.16368515205724507,0.019271426248170433,0.02040982273540413,1.337995337995338,0.9835164835164835,0.7306122448979592
1990,8205000000,6917000000,1288000000,0.157,0.0,0.0,473000000.0,473000000.0,7390000000,0.0,0.0,-473000000,64000000.0,0.0077,814000000.0,0.0992078001218769,-278000000,537000000,0.0654,172000000,364000000,0.0444,0.1,0.1,3530386740,3530386740,609000000,0.0,609000000,728000000,257000000,131000000,1725000000,9991000000,0.0,0.0,0.0,0.0,0.0,1088000000,11079000000,0.0,12804000000,1946000000.0,357000000,0.0,,,2303000000,3025000000,0.0,2534000000.0,1401000000,6960000000,0.0,0.0,9263000000,0.0,0.0,2282000000,-4936000000,6195000000.0,3541000000,12804000000,0.0,12804000000,364000000.0,-473000000.0,106000000.0,0.0,42000000.0,-83000000.0,0.0,177000000.0,-578000000.0,850000000.0,889000000.0,-927000000.0,0.0,-72000000.0,4000000.0,148000000.0,-847000000.0,-264000000.0,0.0,-150000000.0,-147000000.0,465000000.0,-96000000.0,-42000000.0,-96000000.0,567000000.0,663000000.0,-38000000.0,0.93,0.915,0.31,124102800.0,0.03888,0.2066899999999999,0.51669,0.3202979515828678,,0.0,-38000000.0,12804000000.0,1761000000.0,537000000.0,211000000.0,3541000000.0,3541000000.0,3541000000.0,-0.0046313223644119435,0.0,0.0,0.05764777574649604,0.0,-0.05764777574649604,0.06544789762340036,0.2146252285191956,0.02571602681291895,0.581081081081081,0.05764777574649604,2.324107981438883,0.23056964008424755,-0.0107636932717462,-0.26257746481338756,1.0030062598750866,-0.04163849765649188,3382000000,0.9550974301044902,0.1800709639266706,609000000.0,0.1800709639266706,2773000000,2773000000.0,-578000000,0.7490230134607034,0.3004776378636561,0.35304347826086957,0.04756326148078725,0.6503812482349619,0.17986566697906903,99.0,0.15544941380807642,0.26443768996960487,-0.04514214308028741,0.5435801312089972,0.2641362074351765,0.21657294595438925,0.9550974301044902,2.6159277040384072,0.7831121152216888,0.2765542018119338,3.6159277040384072,2.6159277040384072,43.328125,0.1800709639266706,0.02277879736586419,-0.01256198347107438,144.734375,0.0,8288000000.0,,0.5796703296703297,0.10279582038972042,553277467.4115456,10501000000,0.052688074222602195,10501000000,0.051137986858394435,0.020093324445290925,0.6408153701968134,26.914396887159533,-98.855421686747,13.472906403940886,0.10059356451109028,0.10059356451109028,-0.003618702980668508,0.16769831444624322,-0.003618702980668508,0.04194001874414246,0.04194001874414246,0.04321129861071116,0.10279582038972042,0.05958768709404123,0.15950920245398773,0.0,0.0,0.07239925023430178,0.09278350515463918,0.17822555451421432,0.02007185254607935,-0.00648234926585442,1.4038461538461537,-0.07894736842105263,0.046875
1991,8636000000,8036000000,600000000,0.0695,0.0,0.0,501000000.0,501000000.0,8537000000,0.0,0.0,-501000000,-614000000.0,-0.0711,99000000.0,0.0114636405743399,-212000000,-113000000,-0.0131,-37000000,-76000000,-0.0088,-0.02,-0.02,3600000000,3600000000,465000000,0.0,465000000,728000000,206000000,136000000,1535000000,10177000000,0.0,0.0,0.0,0.0,0.0,1086000000,11263000000,0.0,12798000000,2079000000.0,398000000,0.0,,,2477000000,2804000000,0.0,2221000000.0,2114000000,7139000000,0.0,0.0,9616000000,0.0,0.0,1863000000,-4999000000,6318000000.0,3182000000,12798000000,0.0,12798000000,-76000000.0,-501000000.0,-165000000.0,0.0,-364000000.0,-3000000.0,49000000.0,25000000.0,-942000000.0,1972000000.0,866000000.0,-864000000.0,0.0,0.0,46000000.0,229000000.0,-589000000.0,-431000000.0,0.0,0.0,-144000000.0,292000000.0,-283000000.0,-277000000.0,-283000000.0,188000000.0,471000000.0,2000000.0,1.285,1.31,0.4649999999999999,180640800.0,0.03972,0.24641,0.7114099999999999,0.3274336283185841,,0.0,2000000.0,12798000000.0,1101000000.0,-113000000.0,-729000000.0,3182000000.0,3182000000.0,3182000000.0,0.0002315886984715146,0.0,0.0,0.05801296896711441,0.0,-0.05801296896711441,-0.013084761463640574,0.1274895785085688,-0.08441408059286706,5.0606060606060606,0.05801296896711441,2.398888888888889,0.0275,0.0005555555555555556,-0.24,0.8838888888888888,-0.04,3202000000,1.0062853551225643,0.1452217364147408,465000000.0,0.1452217364147408,2737000000,2737000000.0,-942000000,0.6197012515139282,0.1889382317319338,0.30293159609120524,0.036333802156586964,0.778441231929604,0.19354586654164713,-inf,-0.23617278966491723,0.18772708922083164,-0.0736052508204407,0.5578215346147836,0.25019534302234725,0.21386154086576029,1.0062853551225643,3.0219987429289756,0.8601508485229415,0.2486325988435693,4.021998742928975,3.0219987429289756,-4.457654723127036,0.1452217364147408,-0.07581114808652246,0.0007132667617689016,-15.661237785016286,0.0,8639000000.0,,9.592105263157896,-0.023884349465744813,66584070.796460174,10321000000,0.006451319716738705,10321000000,-0.01094855149694797,-0.07063269063075284,0.6747929363963119,39.00970873786408,-2878.6666666666665,18.572043010752687,0.04688232536333802,0.04688232536333802,0.00019377967251235347,0.10667570971805057,0.00019377967251235347,-0.008829504610095327,-0.008829504610095327,0.005202693451825299,-0.023884349465744813,-0.2291011942174733,-0.04079441760601181,0.0,0.0,0.06751054852320675,0.0848973174805935,0.14556962025316456,0.016096265041412722,-0.00023441162681669012,-0.8947368421052632,-72.0,0.23452768729641693
1992,8734000000,7941000000,793000000,0.0908,0.0,0.0,527000000.0,527000000.0,8468000000,0.0,0.0,-527000000,-534000000.0,-0.0611,266000000.0,0.0304556904053125,-273000000,-7000000,-0.0008,-27000000,20000000,0.0023,0.01,0.01,3600000000,3600000000,530000000,0.0,530000000,605000000,189000000,97000000,1421000000,10636000000,0.0,0.0,0.0,0.0,0.0,992000000,11628000000,0.0,13049000000,2066000000.0,214000000,0.0,,,2280000000,3245000000,0.0,2082000000.0,2467000000,7794000000,0.0,0.0,10074000000,0.0,0.0,1622000000,-5066000000,6419000000.0,2975000000,13049000000,0.0,13049000000,20000000.0,-527000000.0,-72000000.0,0.0,83000000.0,145000000.0,18000000.0,-55000000.0,-859000000.0,1435000000.0,939000000.0,-1041000000.0,0.0,0.0,0.0,56000000.0,-985000000.0,-414000000.0,0.0,0.0,-157000000.0,701000000.0,130000000.0,46000000.0,130000000.0,576000000.0,446000000.0,-102000000.0,1.705,1.75,0.645,166991400.0,0.04224,0.2886499999999999,0.93365,3.857142857142857,,0.0,-102000000.0,13049000000.0,1320000000.0,-7000000.0,-151000000.0,2975000000.0,2975000000.0,2975000000.0,-0.011678497824593542,0.0,0.0,0.06033890542706664,0.0,-0.06033890542706664,-0.0008014655369819098,0.15113350125944586,-0.017288756583466913,1.981203007518797,0.06033890542706664,2.426111111111111,0.07388888888888889,-0.028333333333333332,-0.2891666666666667,0.8263888888888888,-0.043611111111111114,3459000000,1.1626890756302521,0.15322347499277247,530000000.0,0.15322347499277247,2929000000,2929000000.0,-859000000,0.6232456140350877,0.16885964912280702,0.3729767769176636,0.04061613916775232,0.7663865546218488,0.17472603264617978,-inf,0.002631578947368421,0.2324561403508772,-0.06582879914169668,0.5972871484404936,0.2650777837382175,0.22446164457046516,1.1626890756302521,3.386218487394958,0.9845378151260504,0.2279868189133267,4.386218487394958,3.386218487394958,-5.48501872659176,0.15322347499277247,-0.01498908080206472,-0.03143297380585516,-18.865168539325843,0.0,8589000000.0,,-7.55,0.0067226890756302525,-760000000.0,10769000000,-0.07057294084873247,10769000000,-0.0006500139288699043,-0.014021729037050793,0.6693233197946202,42.01587301587302,60.234482758620686,16.47924528301887,0.060770940301938844,0.060770940301938844,-0.009471631534961463,0.12257405515832483,-0.009471631534961463,-0.0005364395739137098,-0.0005364395739137098,-0.05824201088205993,0.0067226890756302525,-0.050756302521008406,0.012330456226880395,0.0,0.0,0.07977622806345314,0.09787514103046258,0.12430071269829106,0.014483868495670167,0.011111962602498276,8.85,1.5392156862745099,0.2940074906367041
1993,8940000000,7455000000,1485000000,0.1661,0.0,0.0,572000000.0,572000000.0,8027000000,0.0,0.0,-572000000,61000000.0,0.0068,913000000.0,0.1021252796420581,-280000000,633000000,0.0708,274000000,359000000,0.0402,0.1,0.1,3735260116,3778947368,298000000,0.0,298000000,668000000,199000000,406000000,1571000000,10788000000,0.0,0.0,0.0,0.0,0.0,1061000000,11849000000,0.0,13420000000,1965000000.0,310000000,0.0,,,2275000000,3133000000,0.0,2341000000.0,2491000000,7965000000,0.0,0.0,10240000000,0.0,0.0,1927000000,-5066000000,6319000000.0,3180000000,13420000000,0.0,13420000000,359000000.0,-572000000.0,181000000.0,0.0,155000000.0,-15000000.0,-10000000.0,37000000.0,-704000000.0,839000000.0,962000000.0,-768000000.0,0.0,-115000000.0,0.0,13000000.0,-870000000.0,-249000000.0,0.0,0.0,-164000000.0,245000000.0,-168000000.0,-92000000.0,-168000000.0,206000000.0,374000000.0,194000000.0,2.06,2.08,0.775,169502400.0,0.0439,0.3325499999999999,1.10755,0.43285939968404424,,0.0,194000000.0,13420000000.0,2057000000.0,633000000.0,222000000.0,3180000000.0,3180000000.0,3180000000.0,0.021700223713646532,0.0,0.0,0.06398210290827741,0.0,-0.06398210290827741,0.07080536912751678,0.23008948545861296,0.024832214765100672,0.6265060240963856,0.06398210290827741,2.393407613490016,0.24442742182509894,0.0519374806506782,-0.20560817082330338,0.8513463323152406,-0.04390591147789291,3443000000,1.0827044025157233,0.08655242521057217,298000000.0,0.08655242521057217,3145000000,3145000000.0,-704000000,0.6905494505494505,0.13758241758241757,0.18968809675366008,0.022205663189269746,0.7154088050314465,0.1695230998509687,99.0,0.16967032967032966,0.130989010989011,-0.05245901639344262,0.5935171385991058,0.2565573770491803,0.23435171385991058,1.0827044025157233,3.220125786163522,0.9889937106918238,0.23695976154992549,4.220125786163522,3.220125786163522,51.557377049180324,0.08655242521057217,0.0216796875,0.06192148100861794,167.86885245901638,0.0,8955000000.0,,0.6183844011142061,0.11289308176100629,517799368.08846766,11145000000,0.0464602393977988,11145000000,0.05679676985195155,0.019919246298788693,0.6661698956780924,37.462311557788944,-596.0,30.0,0.11065573770491803,0.11065573770491803,0.0174069089277703,0.18456707043517273,0.0174069089277703,0.047168405365126675,0.047168405365126675,0.038584155595265845,0.11289308176100629,0.06981132075471698,0.18629994810586403,0.0,0.0,0.05722801788375559,0.07119021134593993,0.14359165424739195,0.014828614008941877,-0.0011177347242921013,1.456824512534819,-0.845360824742268,-2.6885245901639343
1994,9409000000,8227000000,1182000000,0.1256,-4340000000.0,4290000000.0,0.0,-50000000.0,8227000000,0.0,-281000000.0,577000000,1302000000.0,0.1384,1232000000.0,0.1309,-226000000,1006000000,0.1069,354000000,652000000,0.0693,0.17,0.17,3767472000,3767472000,535000000,0.0,535000000,706000000,211000000,213000000,1665000000,11044000000,0.0,0.0,0.0,302000000.0,2570000000.0,-1857000000,12059000000,0.0,13724000000,1992000000.0,201000000,0.0,0.0,312000000.0,2505000000,2618000000,0.0,0.0,4870000000,7488000000,0.0,0.0,9993000000,0.0,105000000.0,2391000000,2470000000,-1235000000.0,3731000000,13724000000,0.0,13724000000,652000000.0,577000000.0,176000000.0,0.0,-136000000.0,-60000000.0,-12000000.0,64000000.0,-840000000.0,57000000.0,1326000000.0,-875000000.0,0.0,-135000000.0,0.0,149000000.0,-861000000.0,-447000000.0,0.0,0.0,-184000000.0,133000000.0,-498000000.0,0.0,-33000000.0,265000000.0,298000000.0,451000000.0,2.145,2.14,0.815,157577400.0,0.04888,0.3814299999999999,1.19643,0.3518886679920477,0.0,281000000.0,633119284.2942346,13724000000.0,-3685000000.0,725000000.0,1319000000.0,3731000000.0,3731000000.0,3731000000.0,0.04793283026889149,3.6294416243654823,-0.4612604952704857,0.0,0.029865022850462324,0.06132426400255075,0.07705388457859497,-0.3916462960994792,0.14018492932298862,-0.040584415584415584,-0.005314061005420342,2.497430637838848,0.3270097296011755,0.1197089188718589,-0.23225122840992582,0.9903192379399236,-0.04883911545991583,2819000000,0.7555615116590726,0.18978361120964882,837000000.0,0.2969137992195814,2284000000,1982000000.0,-840000000,0.6646706586826348,0.2375249500998004,0.3213213213213213,0.038982803847274844,0.6714017689627446,0.18252696006995045,-2.580071174377224,0.6,0.21357285429141717,-0.061206645292917514,0.5456135237540076,0.20540658700087439,0.16642378315359954,0.7555615116590726,2.678370410077727,0.6121683194853926,0.271859516176042,3.678370410077727,2.678370410077727,1.7542242703533026,0.18978361120964882,0.13199239467627338,0.1722689075630252,7.675115207373272,-0.09968073785030153,9469000000.0,-inf,2.023006134969325,0.17475207719110158,798473161.0337973,11219000000,0.07117150913929916,11219000000,0.06462251537570193,0.11756841073179428,0.6855872923345964,38.99052132701422,-156.81666666666666,17.586915887850466,0.08612649373360537,0.08612649373360537,0.05643277335718287,-0.3284606471164988,0.05643277335718287,0.05282716409210143,0.05282716409210143,0.05818078993251219,0.17475207719110158,0.3535245242562316,0.2726892513592639,-0.31623433401340717,-1.1632270168855534,0.06375692218012241,0.07922854038391887,0.1742203439230545,0.01537452637714952,-0.004371903235208394,1.2822085889570551,-0.4079822616407982,-0.141321044546851
