,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,10500000,5700000,4800000,0.4571,0.0,4300000,300000.0,4600000,10300000,0.0,0.0,300000,900000.0,0.0857,200000,0.019,400000.0,600000.0,0.0571,200000.0,400000,0.0381,0.01,0.01,35555556,35555556,3700000,0.0,3700000,3200000,3000000.0,0.0,9900000,600000,0.0,0.0,0.0,0.0,0.0,300000,900000,0.0,10800000,,0.0,0.0,,3000000,3000000,0.0,,0.0,0.0,,0.0,0.0,3000000,0.0,0.0,2200000,-700000,6300000,7800000,10800000,0.0,10800000,400050.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.26,0.32,0.225,780000.0,0.0,0.0,0.225,0.3333333333333333,,0.0,,10800000.0,200000,600000.0,,7800000.0,7800000.0,7800000.0,,0.8958333333333334,0.0,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.01904761904761905,,23.0,0.4380952380952381,0.2953124963085938,0.005624999929687501,,,0.21937499725781254,0.0,0.0,0.0,99.0,3700000.0,99.0,-3700000.0,-3700000.0,6900000,3.3,1.2333333333333334,0.37373737373737376,0.3425925925925926,0.38461538461538464,0.2777777777777778,99.0,,1.2333333333333334,0.6388888888888888,,0.0,-0.3425925925925926,0.0,0.38461538461538464,-0.47435897435897434,0.7222222222222222,1.3846153846153846,0.38461538461538464,-4.111111111111111,inf,,,3.3333333333333335,,10500000.0,,,0.05128205128205128,133333.33333333334,7800000,0.017094017094017096,7800000,0.07692307692307693,,0.9722222222222222,1.9,inf,2.8378378378378377,0.4444444444444444,0.4444444444444444,,0.02564102564102564,,0.05555555555555555,0.05555555555555555,0.01234567901234568,0.05128205128205128,,0.18181818181818182,0.0,0.0,,,0.2037037037037037,0.2777777777777778,0.0,1.0,,0.0
1987,9600000,5400000,4200000,0.4375,0.0,3700000,200000.0,3900000,9300000,0.0,0.0,200000,1000000.0,0.1042,300000,0.0313,500000.0,800000.0,0.0833,300000.0,500000,0.0521,0.01,0.01,33333333,33333333,5200000,0.0,5200000,2300000,2800000.0,100000.0,10400000,500000,0.0,0.0,0.0,0.0,0.0,400000,900000,0.0,11300000,,0.0,0.0,,3100000,3100000,0.0,0.0,200000.0,,200000.0,0.0,0.0,3300000,0.0,0.0,2700000,-800000,6100000,8000000,11300000,0.0,11300000,500160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.305,0.31,0.22,714000.0,0.0,0.0,0.22,0.375,,0.0,,11300000.0,300000,800000.0,,8000000.0,8000000.0,8000000.0,,0.8809523809523809,0.0,0.020833333333333332,0.0,0.020833333333333332,0.08333333333333333,0.03125,,13.0,0.40625,0.28800000288000005,0.009000000090000002,,,0.24000000240000002,0.0,0.0,0.0,99.0,5200000.0,99.0,-5200000.0,-5200000.0,7300000,3.3548387096774195,1.6774193548387097,0.5,0.46017699115044247,0.3875,0.2743362831858407,99.0,,1.6774193548387097,0.6460176991150443,0.017699115044247787,0.0,-0.46017699115044247,0.0,0.4125,-0.65,0.7079646017699115,1.4125,0.4125,-5.2,inf,,,3.3,,9600000.0,,,0.0625,187500.0,8200000,0.022865853658536585,8200000,0.0975609756097561,,0.8495575221238938,1.9285714285714286,inf,1.8461538461538463,0.37168141592920356,0.37168141592920356,,0.036585365853658534,,0.07079646017699115,0.07079646017699115,0.016592920353982302,0.0625,,0.18518518518518517,0.0,0.0,,,0.23893805309734514,0.24778761061946902,0.0,1.0,,0.0
1988,9800000,5700000,4100000,0.4184,0.0,3800000,200000.0,4000000,9700000,0.0,0.0,200000,100000.0,0.0102,100000,0.0102,-200000.0,-100000.0,-0.0102,100000.0,-200000,-0.0204,-0.01,-0.01,32000000,32000000,4500000,0.0,4500000,2000000,2700000.0,100000.0,9300000,500000,0.0,0.0,0.0,0.0,0.0,400000,900000,0.0,10200000,,0.0,0.0,,2300000,2300000,0.0,0.0,200000.0,,200000.0,0.0,0.0,2500000,0.0,0.0,2500000,-900000,6100000,7700000,10200000,0.0,10200000,-199920.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.17,0.17,0.12,306800.0,0.0,0.0,0.12,-1.0,,0.0,,10200000.0,100000,-100000.0,,7700000.0,7700000.0,7700000.0,,0.926829268292683,0.0,0.02040816326530612,0.0,0.02040816326530612,-0.01020408163265306,0.01020408163265306,,40.0,0.40816326530612246,0.30625,0.003125,,,0.240625,0.0,0.0,0.0,99.0,4500000.0,99.0,-4500000.0,-4500000.0,7000000,4.043478260869565,1.9565217391304348,0.4838709677419355,0.4411764705882353,0.2987012987012987,0.22549019607843138,-inf,,1.9565217391304348,0.6862745098039216,0.0196078431372549,0.0,-0.4411764705882353,0.0,0.3246753246753247,-0.5844155844155844,0.7549019607843137,1.3246753246753247,0.3246753246753247,-45.0,inf,,,25.0,,9800000.0,,,-0.025974025974025976,200000.0,7900000,0.02531645569620253,7900000,-0.012658227848101266,,0.9607843137254902,2.111111111111111,inf,2.1777777777777776,0.4019607843137255,0.4019607843137255,,0.012658227848101266,,-0.00980392156862745,-0.00980392156862745,0.0196078431372549,-0.025974025974025976,,-0.08,0.0,0.0,,,0.24509803921568626,0.2647058823529412,0.0,1.0,,0.0
1989,8800000,5500000,3300000,0.375,0.0,4200000,200000.0,4400000,9900000,0.0,0.0,200000,-600000.0,-0.0682,-1100000,-0.125,300000.0,-800000.0,-0.0909,-400000.0,-400000,-0.0455,-0.01,-0.01,40000000,40000000,5000000,0.0,5000000,1600000,1800000.0,600000.0,9000000,500000,0.0,0.0,0.0,0.0,0.0,400000,900000,0.0,9900000,,0.0,0.0,,2400000,2400000,0.0,0.0,200000.0,,200000.0,0.0,0.0,2600000,0.0,0.0,2200000,-1000000,6100000,7300000,9900000,0.0,9900000,-400400.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.2,0.2,0.14,734800.0,0.0,0.0,0.14,0.5,,0.0,,9900000.0,-1100000,-800000.0,,7300000.0,7300000.0,7300000.0,,1.2727272727272727,0.0,0.022727272727272728,0.0,0.022727272727272728,-0.09090909090909091,-0.125,,-4.0,0.5,0.22,-0.0275,,,0.1825,0.0,0.0,0.0,99.0,5000000.0,99.0,-5000000.0,-5000000.0,6600000,3.75,2.0833333333333335,0.5555555555555556,0.5050505050505051,0.3287671232876712,0.24242424242424243,-inf,,2.0833333333333335,0.6666666666666666,0.020202020202020204,0.0,-0.5050505050505051,0.0,0.3561643835616438,-0.684931506849315,0.7373737373737373,1.356164383561644,0.3561643835616438,8.333333333333334,inf,,,-4.333333333333333,,8800000.0,,,-0.0547945205479452,-550000.0,7500000,-0.07333333333333333,7500000,-0.10666666666666667,,0.8888888888888888,3.0555555555555554,inf,1.76,0.3333333333333333,0.3333333333333333,,-0.14666666666666667,,-0.08080808080808081,-0.08080808080808081,-0.05555555555555555,-0.0547945205479452,,-0.18181818181818182,0.0,0.0,,,0.2222222222222222,0.18181818181818182,0.0,1.0,,-0.0
1990,9600000,6700000,2900000,0.3021,0.0,4400000,200000.0,4600000,11300000,0.0,0.0,200000,-1000000.0,-0.1042,-1700000,-0.1771,500000.0,-1200000.0,-0.125,-400000.0,-800000,-0.0833,-0.03,-0.03,32000000,32000000,4100000,0.0,4100000,2000000,1600000.0,400000.0,8100000,600000,0.0,0.0,0.0,0.0,0.0,300000,900000,0.0,9000000,,0.0,0.0,,2600000,2600000,0.0,,0.0,0.0,,0.0,0.0,2600000,0.0,0.0,1300000,-1000000,6100000,6400000,9000000,0.0,9000000,-799680.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.24,0.24,0.1699999999999999,528800.0,0.0,0.0,0.1699999999999999,0.3333333333333333,,0.0,,9000000.0,-1700000,-1200000.0,,6400000.0,6400000.0,6400000.0,,1.5172413793103448,0.0,0.020833333333333332,0.0,0.020833333333333332,-0.125,-0.17708333333333334,,-2.7058823529411766,0.4791666666666667,0.3,-0.053125,,,0.2,0.0,0.0,0.0,99.0,4100000.0,99.0,-4100000.0,-4100000.0,5500000,3.1153846153846154,1.5769230769230769,0.5061728395061729,0.45555555555555555,0.40625,0.28888888888888886,-inf,,1.5769230769230769,0.6111111111111112,,0.0,-0.45555555555555555,0.0,0.40625,-0.640625,0.7111111111111111,1.40625,0.40625,4.1,inf,,,-2.6,,9600000.0,,,-0.125,-1133333.3333333335,6400000,-0.17708333333333337,6400000,-0.1875,,1.0666666666666667,4.1875,inf,2.341463414634146,0.32222222222222224,0.32222222222222224,,-0.265625,,-0.13333333333333333,-0.13333333333333333,-0.12592592592592594,-0.125,,-0.6153846153846154,0.0,0.0,,,0.14444444444444443,0.17777777777777778,0.0,1.0,,-0.0
1993,11700000,6600000,5100000,0.4359,0.0,4000000,400000.0,4400000,11000000,0.0,0.0,400000,1100000.0,0.1111,700000,0.0598,0.0,700000.0,0.0598,300000.0,600000,0.0513,0.02,0.02,32000000,32000000,3500000,0.0,3500000,2400000,1000000.0,1400000.0,8300000,700000,0.0,0.0,0.0,0.0,0.0,600000,1300000,0.0,9600000,1000000.0,0.0,0.0,0.0,2100000,3100000,0.0,,0.0,0.0,,0.0,0.0,3100000,0.0,0.0,1400000,-1200000,6300000,6500000,9600000,0.0,9600000,600000.0,400000.0,0.0,0.0,500000.0,0.0,400000.0,0.0,5200000.0,300000.0,1800000.0,-300000.0,0.0,0.0,1700000.0,-200000.0,1200000.0,0.0,0.0,0.0,0.0,,,0.0,,,500000.0,1500000.0,0.25,0.25,0.18,104400.0,0.0,0.0,0.18,0.42857142857142855,,0.0,1500000.0,9600000.0,700000,700000.0,1300000.0,6500000.0,6500000.0,6500000.0,0.1282051282051282,0.7843137254901961,0.0,0.03418803418803419,0.0,0.03418803418803419,0.05982905982905983,0.05982905982905983,0.1111111111111111,6.285714285714286,0.37606837606837606,0.365625,0.021875,0.046875,-0.009375,0.203125,0.0,0.0,0.0,99.0,3500000.0,99.0,-3500000.0,-3500000.0,5200000,2.6774193548387095,1.1290322580645162,0.42168674698795183,0.3645833333333333,0.47692307692307695,0.3229166666666667,99.0,0.41935483870967744,1.1290322580645162,0.5416666666666666,,0.0,-0.3645833333333333,0.0,0.47692307692307695,-0.5384615384615384,0.6770833333333334,1.476923076923077,0.47692307692307695,-3.1818181818181817,inf,0.41935483870967744,inf,2.8181818181818183,,11700000.0,,2.1666666666666665,0.09230769230769231,400000.0,6500000,0.06153846153846154,6500000,0.1076923076923077,0.2,1.21875,6.6,inf,3.342857142857143,0.53125,0.53125,0.23076923076923078,0.1076923076923077,0.23076923076923078,0.07291666666666667,0.07291666666666667,0.041666666666666664,0.09230769230769231,0.2,0.42857142857142855,0.0,0.0,0.03125,0.42857142857142855,0.14583333333333334,0.10416666666666667,0.0,1.0,0.0,0.0
1994,11800000,6100000,5700000,0.4831,0.0,4400000,400000.0,4800000,10900000,0.0,0.0,400000,1600000.0,0.1356,900000,0.0763,300000.0,1200000.0,0.1017,300000.0,900000,0.0763,0.03,0.03,34285714,34285714,1100000,0.0,1100000,2700000,900000.0,5100000.0,9800000,600000,0.0,0.0,0.0,0.0,0.0,700000,1300000,0.0,11100000,800000.0,0.0,0.0,0.0,2200000,3000000,0.0,0.0,100000.0,,100000.0,0.0,0.0,3100000,0.0,0.0,2300000,-1200000,6900000,8000000,11100000,0.0,11100000,900000.0,400000.0,-100000.0,0.0,1600000.0,0.0,100000.0,0.0,6800000.0,-1600000.0,1200000.0,-300000.0,0.0,-13800000.0,10100000.0,0.0,-4000000.0,0.0,400000.0,0.0,0.0,0.0,400000.0,0.0,,,3500000.0,900000.0,0.575,0.575,0.405,965200.0,0.0,0.0,0.405,0.25,0.0,0.0,900000.0,11100000.0,900000,1200000.0,2600000.0,8000000.0,8000000.0,8000000.0,0.07627118644067797,0.7719298245614035,0.0,0.03389830508474576,0.0,0.03389830508474576,0.1016949152542373,0.07627118644067797,0.22033898305084745,5.333333333333333,0.4067796610169492,0.34416666953472225,0.026250000218750003,0.026250000218750003,-0.008750000072916667,0.2333333352777778,0.0,0.0,0.0,99.0,1100000.0,99.0,-1100000.0,-1100000.0,6800000,3.2666666666666666,0.36666666666666664,0.11224489795918367,0.0990990990990991,0.375,0.2702702702702703,99.0,0.8666666666666667,0.36666666666666664,0.6126126126126126,0.009009009009009009,0.0,-0.0990990990990991,0.0,0.3875,-0.1375,0.7207207207207207,1.3875,0.3875,-0.6875,inf,0.8387096774193549,inf,1.9375,,11800000.0,,2.888888888888889,0.1125,675000.0,8100000,0.08333333333333333,8100000,0.14814814814814814,0.32098765432098764,1.063063063063063,6.777777777777778,inf,10.727272727272727,0.5135135135135135,0.5135135135135135,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10810810810810811,0.10810810810810811,0.060810810810810814,0.1125,0.325,0.391304347826087,0.0,0.0,0.02702702702702703,0.5,0.2072072072072072,0.08108108108108109,0.0,1.0,-0.4444444444444444,-0.25
1995,12000000,5700000,6300000,0.525,1500000.0,3500000,400000.0,5400000,11100000,0.0,0.0,400000,1900000.0,0.1583,900000,0.075,600000.0,1500000.0,0.125,500000.0,1000000,0.0833,0.03,0.03,36363636,38095238,6100000,0.0,6100000,3000000,800000.0,1500000.0,11400000,500000,0.0,0.0,0.0,0.0,0.0,800000,1300000,0.0,12700000,600000.0,0.0,0.0,0.0,2700000,3300000,0.0,0.0,100000.0,100000.0,200000.0,0.0,0.0,3500000,0.0,0.0,3200000,-1300000,7300000,9200000,12700000,0.0,12700000,1000000.0,400000.0,-100000.0,0.0,1300000.0,0.0,100000.0,0.0,8100000.0,-1400000.0,1200000.0,-200000.0,0.0,-8800000.0,12700000.0,-100000.0,3600000.0,0.0,200000.0,0.0,0.0,0.0,200000.0,0.0,,,1100000.0,1000000.0,0.575,0.6000000000000001,0.42,1852400.0,0.0,0.0,0.42,0.3333333333333333,0.0,0.0,1000000.0,12700000.0,2400000,1500000.0,2100000.0,9200000.0,9200000.0,9200000.0,0.08333333333333333,0.5555555555555556,0.125,0.03333333333333333,0.0,0.03333333333333333,0.125,0.2,0.175,6.0,0.45,0.3300000033,0.0247500002475,0.027500000275000002,-0.005500000055000001,0.25300000253000005,0.0,0.0,0.0,99.0,6100000.0,99.0,-6100000.0,-6100000.0,8100000,3.4545454545454546,1.8484848484848484,0.5350877192982456,0.48031496062992124,0.358695652173913,0.25984251968503935,99.0,0.6363636363636364,1.8484848484848484,0.6377952755905512,0.015748031496062992,0.0,-0.48031496062992124,0.0,0.3804347826086957,-0.6630434782608695,0.7244094488188977,1.3804347826086956,0.3804347826086957,-3.210526315789474,inf,0.6,inf,1.8421052631578947,,12000000.0,,2.1,0.10869565217391304,600000.0000000001,9400000,0.06382978723404256,9400000,0.1595744680851064,0.22340425531914893,0.9448818897637795,7.125,inf,1.9672131147540983,0.49606299212598426,0.49606299212598426,0.10638297872340426,0.2553191489361702,0.10638297872340426,0.11811023622047244,0.11811023622047244,0.04724409448818898,0.10869565217391304,0.22826086956521738,0.3125,0.11811023622047244,0.16304347826086957,0.015748031496062992,0.4,0.25196850393700787,0.06299212598425197,0.0,1.0,-0.2,-0.10526315789473684
1996,16700000,7400000,9300000,0.5569,1600000.0,3900000,500000.0,6000000,13400000,0.0,0.0,500000,4300000.0,0.2575,3300000,0.1976,500000.0,3800000.0,0.2275,1500000.0,2300000,0.1377,0.06,0.06,38333333,38333333,27900000,0.0,27900000,4800000,900000.0,1100000.0,34700000,600000,0.0,0.0,0.0,0.0,0.0,2000000,2600000,0.0,37300000,1700000.0,0.0,0.0,0.0,2800000,4500000,0.0,0.0,100000.0,,100000.0,0.0,0.0,4600000,0.0,0.0,5500000,-1400000,28600000,32700000,37300000,0.0,37300000,2300000.0,500000.0,200000.0,0.0,22100000.0,0.0,-100000.0,0.0,30200000.0,-22400000.0,2700000.0,-200000.0,0.0,-1100000.0,1400000.0,-1400000.0,-1300000.0,0.0,21200000.0,0.0,0.0,-800000.0,20400000.0,0.0,,,6100000.0,2500000.0,2.36,1.945,1.365,16864800.0,0.0,0.0,1.365,0.39473684210526316,0.0,0.0,2500000.0,37300000.0,4900000,3800000.0,24400000.0,32700000.0,32700000.0,32700000.0,0.1497005988023952,0.41935483870967744,0.09580838323353294,0.029940119760479042,0.0,0.029940119760479042,0.2275449101796407,0.2934131736526946,1.4610778443113772,1.8181818181818181,0.3592814371257485,0.4356521777013233,0.08608695727032137,0.06521739187145559,-0.005217391349716447,0.853043485678639,0.0,0.0,0.0,99.0,27900000.0,99.0,-27900000.0,-27900000.0,30200000,7.711111111111111,6.2,0.8040345821325648,0.7479892761394102,0.13761467889908258,0.12064343163538874,99.0,5.4222222222222225,6.2,0.8096514745308311,0.002680965147453083,0.0,-0.7479892761394102,0.0,0.14067278287461774,-0.8532110091743119,0.8766756032171582,1.1406727828746177,0.14067278287461774,-6.488372093023256,inf,5.304347826086956,inf,1.069767441860465,,16700000.0,,10.608695652173912,0.07033639143730887,1997368.4210526315,32800000,0.060895378690629005,32800000,0.11585365853658537,0.7439024390243902,0.4477211796246649,8.222222222222221,inf,0.5985663082437276,0.24932975871313673,0.24932975871313673,0.07621951219512195,0.14939024390243902,0.07621951219512195,0.10187667560321716,0.10187667560321716,0.053548751234654995,0.07033639143730887,0.746177370030581,0.41818181818181815,0.04289544235924933,0.04892966360856269,0.005361930294906166,0.3333333333333333,0.14745308310991956,0.024128686327077747,0.0,1.0,-8.48,-4.930232558139535
1997,20100000,9000000,11100000,0.5522,2000000.0,7700000,1100000.0,10800000,19800000,0.0,0.0,1100000,-5600000.0,-0.2786,300000,0.0149,-7000000.0,-6700000.0,-0.3333,800000.0,-7500000,-0.3731,-0.16,-0.16,47619048,47619048,21900000,0.0,21900000,6600000,1100000.0,1400000.0,31000000,1400000,0.0,2900000.0,2900000.0,0.0,0.0,2600000,6900000,0.0,37900000,1300000.0,0.0,0.0,0.0,4100000,5400000,0.0,0.0,200000.0,,200000.0,0.0,0.0,5600000,0.0,0.0,-1900000,-1500000,35700000,32300000,37900000,0.0,37900000,-7500000.0,1100000.0,100000.0,0.0,-4600000.0,0.0,-200000.0,0.0,25600000.0,11400000.0,500000.0,-900000.0,0.0,-100000.0,400000.0,-6000000.0,-6600000.0,0.0,100000.0,0.0,0.0,0.0,100000.0,0.0,,,27900000.0,-400000.0,0.88,0.89,0.62,3571200.0,0.0,0.0,0.62,-0.11940298507462686,0.0,0.0,-400000.0,35000000.0,2300000,-6700000.0,-4000000.0,32300000.0,29400000.0,29400000.0,-0.01990049751243781,0.6936936936936937,0.09950248756218906,0.05472636815920398,0.0,0.05472636815920398,-0.3333333333333333,0.11442786069651742,-0.19900497512437812,36.0,0.5373134328358209,0.4220999966232,0.006299999949600001,-0.0083999999328,-0.0188999998488,0.6782999945736,0.0,0.0,0.0,99.0,21900000.0,99.0,-21900000.0,-21900000.0,25600000,5.7407407407407405,4.055555555555555,0.7064516129032258,0.5778364116094987,0.16718266253869968,0.1424802110817942,-inf,-0.7407407407407407,4.055555555555555,0.6754617414248021,0.005277044854881266,0.0,-0.5778364116094987,0.0,0.17337461300309598,-0.6780185758513931,0.8522427440633246,1.173374613003096,0.19047619047619047,3.9107142857142856,inf,-0.7142857142857143,-inf,-1.0,,20100000.0,,0.5333333333333333,-0.23219814241486067,335820.89552238805,32500000,0.010332950631458095,32500000,-0.20615384615384616,-0.12307692307692308,0.5303430079155673,8.181818181818182,inf,0.9178082191780822,0.2928759894459103,0.3171428571428571,-0.012307692307692308,0.07076923076923076,-0.012307692307692308,-0.17678100263852242,-0.19142857142857142,0.008860709644390187,-0.25510204081632654,-0.1238390092879257,3.9473684210526314,0.052770448548812667,0.06191950464396285,0.023746701846965697,0.6428571428571429,-0.05013192612137203,0.029023746701846966,0.0,1.0,0.25,0.017857142857142856
