,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,473300000.0,315500000.0,157800000.0,0.3334,0.0,97000000.0,8800000.0,105800000.0,421300000.0,0.0,0.0,8800000.0,58800000.0,0.1242,52000000.0,0.1099,-2000000.0,50000000.0,0.1056,24000000.0,26000000.0,0.0549,0.31,0.31,83870968.0,83870968.0,24500000.0,0.0,24500000.0,59700000.0,40700000.0,7100000.0,132000000.0,73200000.0,0.0,0.0,0.0,0.0,0.0,31500000.0,104700000.0,0.0,236700000.0,,0.0,0.0,,68100000.0,68100000.0,37800000.0,0.0,9800000.0,200000.0,47800000.0,0.0,0.0,115900000.0,0.0,0.0,110400000.0,-43800000.0,54200000.0,120800000.0,236700000.0,0.0,236700000.0,25984170.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,2.8150000000000004,0.735,2118000.0,0.6000000000000001,0.6000000000000001,1.335,0.48,,0.0,,236700000.0,52000000.0,50000000.0,,120800000.0,120800000.0,120800000.0,,0.614702154626109,0.0,0.01859285865201775,0.0,0.01859285865201775,0.10564124234100992,0.10986689203465033,,2.0346153846153845,0.223536868793577,5.643192290328639,0.6199999980923077,,,1.4403076878759764,0.0,37800000.0,0.3129139072847682,0.6481481481481481,24500000.0,0.6481481481481481,13300000.0,13300000.0,63900000.0,1.9383259911894273,0.35976505139500736,0.1856060606060606,0.10350654837346852,0.5637417218543046,0.2877059569074778,99.0,,0.35976505139500736,0.26996197718631176,0.20194338825517533,0.1596958174904943,0.05618926911702577,0.3129139072847682,0.9594370860927153,0.11009933774834436,0.5103506548373469,1.9594370860927153,0.9594370860927153,0.2261904761904762,0.6481481481481481,,,1.9710884353741496,0.0,473300000.0,,,0.2152317880794702,27040000.0,168600000.0,0.16037959667852905,168600000.0,0.29655990510083036,,1.9995775242923532,7.7518427518427515,inf,19.318367346938775,0.6666666666666666,0.6666666666666666,,0.3084223013048636,,0.21123785382340515,0.21123785382340515,0.11423743134769751,0.2152317880794702,,0.23550724637681159,0.0,0.0,,,0.4664131812420786,0.17194761301225178,0.0,1.0,,0.0
1986,503600000.0,329100000.0,174500000.0,0.3465,0.0,112100000.0,9200000.0,121300000.0,450400000.0,0.0,0.0,9200000.0,65700000.0,0.1305,53200000.0,0.1056,3300000.0,56500000.0,0.1122,27200000.0,29300000.0,0.0582,0.36,0.36,81388889.0,81388889.0,36400000.0,0.0,36400000.0,53600000.0,40900000.0,11300000.0,142200000.0,87600000.0,0.0,0.0,0.0,0.0,0.0,26500000.0,114100000.0,0.0,256300000.0,,0.0,0.0,,69400000.0,69400000.0,38500000.0,0.0,10400000.0,1700000.0,50600000.0,0.0,0.0,120000000.0,0.0,0.0,126200000.0,-51900000.0,62000000.0,136300000.0,256300000.0,0.0,256300000.0,29309520.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.65,1.435,3410400.0,0.64,1.2400000000000002,2.6750000000000003,0.4814159292035398,,0.0,,256300000.0,53200000.0,56500000.0,,136300000.0,136300000.0,136300000.0,,0.642406876790831,0.0,0.018268467037331215,0.0,0.018268467037331215,0.11219221604447975,0.10563939634630659,,2.280075187969925,0.2408657664813344,6.18757678336167,0.6536518762407483,,,1.674675765631842,0.0,38500000.0,0.28246515040352166,0.9454545454545454,36400000.0,0.9454545454545454,2100000.0,2100000.0,72800000.0,2.048991354466859,0.5244956772334294,0.2559774964838256,0.14202106905969566,0.5091709464416728,0.27077643386656264,99.0,,0.5244956772334294,0.28404213811939133,0.19742489270386265,0.15021459227467812,0.008193523214982443,0.28246515040352166,0.880410858400587,0.015407190022010272,0.5317986734295748,1.880410858400587,0.880410858400587,0.0319634703196347,0.9454545454545454,,,1.82648401826484,0.0,503600000.0,,,0.21496698459280997,27588672.566371683,186900000.0,0.14761194524543436,186900000.0,0.30230069555912253,,1.9648849005072182,8.04645476772616,inf,13.835164835164836,0.6808427623878268,0.6808427623878268,,0.2846441947565543,,0.2204447912602419,0.2204447912602419,0.10764210911576934,0.21496698459280997,,0.23217115689381934,0.0,0.0,,,0.4923917284432306,0.15957861880608662,0.0,1.0,,0.0
1987,555400000.0,378300000.0,177100000.0,0.3189,0.0,121200000.0,10600000.0,131800000.0,510100000.0,0.0,0.0,10600000.0,54900000.0,0.0988,45300000.0,0.0816,-1000000.0,44300000.0,0.0798,19500000.0,24800000.0,0.0447,0.31,0.31,80000000.0,80000000.0,28300000.0,0.0,28300000.0,61700000.0,42100000.0,9900000.0,142000000.0,98400000.0,0.0,0.0,0.0,0.0,0.0,7700000.0,106100000.0,0.0,248100000.0,,0.0,0.0,,68500000.0,68500000.0,42300000.0,0.0,9600000.0,1300000.0,53200000.0,0.0,0.0,121700000.0,0.0,0.0,107400000.0,-59100000.0,78100000.0,126400000.0,248100000.0,0.0,248100000.0,24826380.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.945,1.725,4374000.0,0.6000000000000001,1.8400000000000003,3.5650000000000004,0.4401805869074492,,0.0,,248100000.0,45300000.0,44300000.0,,126400000.0,126400000.0,126400000.0,,0.6843591191417279,0.0,0.019085343896290963,0.0,0.019085343896290963,0.07976233345336695,0.08156283759452647,,2.9094922737306845,0.23730644580482535,6.9425,0.56625,,,1.58,0.0,42300000.0,0.3346518987341772,0.6690307328605201,28300000.0,0.6690307328605201,14000000.0,14000000.0,73500000.0,2.072992700729927,0.4131386861313869,0.19929577464788734,0.11406690850463523,0.5419303797468354,0.2760983474405482,99.0,,0.4131386861313869,0.2962515114873035,0.21442966545747683,0.17049576783555018,0.05642885933091495,0.3346518987341772,0.9628164556962026,0.11075949367088607,0.509471987101975,1.9628164556962024,0.9628164556962026,0.2550091074681239,0.6690307328605201,,,2.216757741347905,0.0,555400000.0,,,0.1962025316455696,25359819.41309255,179600000.0,0.1412016671107603,179600000.0,0.24665924276169265,,2.2386134623135834,8.985748218527316,inf,19.625441696113075,0.7138250705360741,0.7138250705360741,,0.2522271714922049,,0.1785570334542523,0.1785570334542523,0.10221612016562898,0.1962025316455696,,0.2309124767225326,0.0,0.0,,,0.4328899637243047,0.16968964127367997,0.0,1.0,,0.0
1988,532500000.0,354700000.0,177800000.0,0.3339,0.0,122400000.0,11900000.0,134300000.0,489000000.0,0.0,0.0,11900000.0,53800000.0,0.1189,43500000.0,0.0817,-1600000.0,41900000.0,0.0787,16100000.0,35300000.0,0.0663,0.47,0.47,75106383.0,75106383.0,68100000.0,0.0,68100000.0,54900000.0,39400000.0,13000000.0,175400000.0,94300000.0,0.0,0.0,0.0,0.0,0.0,6200000.0,100500000.0,0.0,275900000.0,,0.0,0.0,,78800000.0,78800000.0,38700000.0,0.0,9900000.0,1000000.0,49600000.0,0.0,0.0,128400000.0,0.0,0.0,128400000.0,-66000000.0,85100000.0,147500000.0,275900000.0,0.0,275900000.0,35304750.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.66,1.86,1063600.0,0.3252,2.1652000000000005,4.025200000000001,0.38424821002386633,,0.0,,275900000.0,43500000.0,41900000.0,,147500000.0,147500000.0,147500000.0,,0.688413948256468,0.0,0.022347417840375586,0.0,0.022347417840375586,0.07868544600938968,0.08169014084507042,,3.0873563218390805,0.25220657276995306,7.0899433407677215,0.5791784700908843,,,1.9638810192736882,0.0,38700000.0,0.26237288135593223,1.7596899224806202,68100000.0,1.7596899224806202,-29400000.0,-29400000.0,96600000.0,2.2258883248730963,0.8642131979695431,0.3882554161915621,0.24682856107285248,0.5342372881355932,0.28561072852482783,99.0,,0.8642131979695431,0.3501268575570859,0.1797752808988764,0.1402682131206959,-0.10656034795215658,0.26237288135593223,0.8705084745762712,-0.19932203389830508,0.5346139905762958,1.8705084745762712,0.8705084745762712,-0.5464684014869888,1.7596899224806202,,,2.386617100371747,0.0,532500000.0,,,0.2393220338983051,26785202.863961816,197100000.0,0.13589651376946635,197100000.0,0.21258244545915778,,1.9300471185212034,9.00253807106599,inf,7.819383259911894,0.6444363899963755,0.6444363899963755,,0.2207001522070015,,0.15186661833997825,0.15186661833997825,0.09708301146778477,0.2393220338983051,,0.2749221183800623,0.0,0.0,,,0.4653860094237042,0.14280536426241391,0.0,1.0,,0.0
1989,602000000.0,397100000.0,204900000.0,0.3404,0.0,147000000.0,12900000.0,159900000.0,557000000.0,0.0,0.0,12900000.0,57600000.0,0.0957,45000000.0,0.0748,-300000.0,44700000.0,0.0743,17200000.0,27500000.0,0.0457,0.39,0.39,70512821.0,70512821.0,37000000.0,0.0,37000000.0,66300000.0,39200000.0,20100000.0,162600000.0,114100000.0,0.0,0.0,0.0,0.0,0.0,7600000.0,121700000.0,0.0,284300000.0,,0.0,0.0,,106100000.0,106100000.0,38300000.0,0.0,11700000.0,0.0,50000000.0,0.0,0.0,156100000.0,0.0,0.0,110900000.0,-77800000.0,95100000.0,128200000.0,284300000.0,0.0,284300000.0,27511400.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,6.859999999999999,2.955,1825000.0,0.48,2.6452000000000004,5.600200000000001,0.38478747203579416,,0.0,,284300000.0,45000000.0,44700000.0,,128200000.0,128200000.0,128200000.0,,0.7174231332357247,0.0,0.02142857142857143,0.0,0.02142857142857143,0.07425249169435216,0.07475083056478406,,3.5533333333333332,0.26561461794019936,8.537454486468496,0.638181813772562,,,1.81810907834761,0.0,38300000.0,0.29875195007800315,0.9660574412532638,37000000.0,0.9660574412532638,1300000.0,1300000.0,56500000.0,1.5325164938737041,0.34872761545711595,0.22755227552275523,0.13014421385860006,0.827613104524181,0.3731973267674991,99.0,,0.34872761545711595,0.19873373197326769,0.17587055926837847,0.1347168483995779,0.0045726345409778405,0.29875195007800315,1.217628705148206,0.01014040561622465,0.4509321139641224,2.217628705148206,1.217628705148206,0.022569444444444444,0.9660574412532638,,,2.7100694444444446,0.0,602000000.0,,,0.21450858034321374,27684563.75838926,178200000.0,0.15535669898086005,178200000.0,0.25084175084175087,,2.1174815335912767,10.130102040816327,inf,16.27027027027027,0.720717551881815,0.720717551881815,,0.25252525252525254,,0.15722827998593036,0.15722827998593036,0.09737799422578003,0.21450858034321374,,0.24797114517583407,0.0,0.0,,,0.39008090045726346,0.13788251846640873,0.0,1.0,,0.0
1990,663900000.0,444500000.0,219400000.0,0.3305,0.0,137100000.0,14000000.0,151100000.0,595600000.0,0.0,0.0,14000000.0,83100000.0,0.1252,68300000.0,0.1029,800000.0,69100000.0,0.1041,25900000.0,43200000.0,0.0651,0.65,0.65,66461538.0,66461538.0,31400000.0,0.0,31400000.0,63300000.0,34600000.0,17300000.0,146600000.0,124600000.0,0.0,0.0,0.0,0.0,0.0,5800000.0,130400000.0,0.0,277000000.0,76800000.0,0.0,0.0,0.0,16700000.0,93500000.0,39600000.0,0.0,12300000.0,0.0,51900000.0,0.0,0.0,145400000.0,0.0,0.0,99000000.0,-83400000.0,116000000.0,131600000.0,277000000.0,0.0,277000000.0,43200000.0,14000000.0,4700000.0,0.0,-2400000.0,0.0,4600000.0,0.0,53100000.0,-1300000.0,58200000.0,-20700000.0,0.0,0.0,0.0,4200000.0,-16500000.0,0.0,900000.0,-32000000.0,-9900000.0,-4300000.0,-45300000.0,-41700000.0,-45300000.0,-10400000.0,34900000.0,37500000.0,8.88,9.25,4.145,1057100.0,0.4125,3.0577000000000005,7.2027,0.3748191027496382,0.0,0.0,37500000.0,277000000.0,68300000.0,69100000.0,54000000.0,131600000.0,131600000.0,131600000.0,0.05648441030275644,0.6248860528714676,0.0,0.021087513179695736,0.0,0.021087513179695736,0.10408194005121253,0.10287693929808706,0.08133755083596927,2.212298682284041,0.22759451724657329,9.989236180480807,1.027662044173579,0.5642361150294175,-0.3114583354962384,1.9800926063432356,-0.1489583343677662,39600000.0,0.3009118541033435,0.7929292929292929,31400000.0,0.7929292929292929,8200000.0,8200000.0,53100000.0,1.5679144385026738,0.3358288770053476,0.21418826739427013,0.11335740072202166,0.7104863221884499,0.33754512635379064,99.0,0.6834224598930482,0.3358288770053476,0.19169675090252708,0.18736462093862816,0.14296028880866427,0.0296028880866426,0.3009118541033435,1.1048632218844985,0.06231003039513678,0.4750902527075812,2.1048632218844983,1.1048632218844985,0.098676293622142,0.7929292929292929,0.3713892709766162,0.946969696969697,1.7496991576413958,0.0,663900000.0,,1.25,0.3282674772036474,42699855.28219972,183500000.0,0.23269675903106113,183500000.0,0.376566757493188,0.29427792915531337,2.3967509025270757,12.846820809248555,inf,21.143312101910826,0.792057761732852,0.792057761732852,0.20435967302452315,0.37220708446866485,0.20435967302452315,0.24945848375451263,0.24945848375451263,0.15415110210180405,0.3282674772036474,0.41033434650455924,0.43636363636363634,0.0,0.0,0.07472924187725631,0.16613162118780098,0.3574007220216607,0.12490974729241877,0.0,1.2291666666666667,0.5653333333333334,0.25511432009626955
1991,607700000.0,397100000.0,210600000.0,0.3466,0.0,142100000.0,14100000.0,156200000.0,553300000.0,0.0,0.0,14100000.0,66700000.0,0.1098,54400000.0,0.0895,-1800000.0,52600000.0,0.0866,19700000.0,32900000.0,0.0541,0.51,0.51,64509804.0,64509804.0,30200000.0,0.0,30200000.0,65400000.0,35800000.0,19500000.0,150900000.0,125500000.0,0.0,0.0,0.0,0.0,0.0,4500000.0,130000000.0,0.0,280900000.0,70100000.0,0.0,0.0,0.0,12200000.0,82300000.0,35700000.0,0.0,13400000.0,-100000.0,49000000.0,0.0,0.0,131300000.0,0.0,0.0,117200000.0,-95300000.0,127700000.0,149600000.0,280900000.0,0.0,280900000.0,32900000.0,14100000.0,1800000.0,0.0,15500000.0,0.0,-1200000.0,0.0,68600000.0,-30500000.0,33800000.0,-13900000.0,0.0,0.0,0.0,-3200000.0,-17100000.0,0.0,900000.0,-4200000.0,-11700000.0,-2900000.0,-17900000.0,-16700000.0,-17900000.0,13500000.0,31400000.0,19900000.0,8.565000000000001,8.63,4.050000000000001,945000.0,0.2249999999999999,3.2827000000000006,7.332700000000001,0.3745247148288973,0.0,0.0,19900000.0,280900000.0,54400000.0,52600000.0,64300000.0,149600000.0,149600000.0,149600000.0,0.03274642093138062,0.6747388414055081,0.0,0.02320223794635511,0.0,0.02320223794635511,0.08655586638143821,0.08951785420437716,0.10580878723054138,2.8713235294117645,0.25703472107948,9.420273544777784,0.8432826737467688,0.30848024278604225,-0.21547112435808982,2.319027352803614,-0.18136778093450726,35700000.0,0.23863636363636365,0.84593837535014,30200000.0,0.84593837535014,5500000.0,5500000.0,68600000.0,1.833535844471446,0.3669501822600243,0.2001325381047051,0.10751156995372019,0.5501336898395722,0.2929868280526878,99.0,0.9234507897934386,0.3669501822600243,0.24421502313990745,0.17443930224279103,0.12709149163403347,0.019579921680313278,0.23863636363636365,0.8776737967914439,0.03676470588235294,0.5325738697045211,1.8776737967914439,0.8776737967914439,0.08245877061469266,0.84593837535014,0.4897182025894897,0.5574229691876751,1.9685157421289354,0.0,607700000.0,,1.9544072948328268,0.21991978609625668,34025855.51330799,198600000.0,0.1713285776098086,198600000.0,0.2648539778449144,0.32376636455186303,2.1634033463866142,11.09217877094972,inf,20.12251655629139,0.7497330010679957,0.7497330010679957,0.10020140986908359,0.27391742195367574,0.10020140986908359,0.1872552509789961,0.1872552509789961,0.12113156110113203,0.21991978609625668,0.4298128342245989,0.28071672354948807,0.0,0.0,0.04948380206479174,0.11075697211155379,0.4172303310786757,0.12744749021003915,0.0,1.3556231003039514,-0.4221105527638191,-0.12593703148425786
1992,706600000.0,463700000.0,242900000.0,0.3438,0.0,165100000.0,15500000.0,180600000.0,644300000.0,0.0,0.0,15500000.0,77400000.0,0.1095,62300000.0,0.0882,-400000.0,61900000.0,0.0876,23200000.0,38700000.0,0.0548,0.59,0.59,65593220.0,65593220.0,40100000.0,0.0,40100000.0,78900000.0,30300000.0,22000000.0,171300000.0,145800000.0,0.0,0.0,0.0,0.0,0.0,5600000.0,151400000.0,0.0,322700000.0,78900000.0,0.0,0.0,0.0,12900000.0,91800000.0,54200000.0,0.0,13700000.0,0.0,67900000.0,0.0,0.0,159700000.0,0.0,0.0,143700000.0,-102300000.0,121600000.0,163000000.0,322700000.0,0.0,322700000.0,38700000.0,15500000.0,-200000.0,0.0,10900000.0,0.0,6600000.0,0.0,79500000.0,-9100000.0,55800000.0,-29000000.0,0.0,0.0,0.0,-17300000.0,-46300000.0,0.0,900000.0,-16000000.0,-12100000.0,27600000.0,400000.0,-9500000.0,400000.0,30600000.0,30200000.0,26800000.0,9.94,9.905,4.76,929200.0,0.185,3.4677000000000007,8.2277,0.37479806138933763,0.0,0.0,26800000.0,322700000.0,62300000.0,61900000.0,65500000.0,163000000.0,163000000.0,163000000.0,0.037928106425134445,0.6797035817208728,0.0,0.021936031701103878,0.0,0.021936031701103878,0.0876026040192471,0.08816869515992075,0.09269742428530993,2.898876404494382,0.25559015001415225,10.772454836033358,0.9497932865622392,0.4085788134810275,-0.4421188653339476,2.485012932739085,-0.1844702851910609,54200000.0,0.3325153374233129,0.7398523985239852,40100000.0,0.7398523985239852,14100000.0,14100000.0,79500000.0,1.8660130718954249,0.43681917211328974,0.23409223584354932,0.12426402231174466,0.5631901840490797,0.2844747443445925,99.0,0.8453159041394336,0.43681917211328974,0.24635884722652618,0.210412147505423,0.16795785559343043,0.04369383328168577,0.3325153374233129,0.9797546012269939,0.08650306748466258,0.5051131081499846,1.9797546012269938,0.9797546012269939,0.1821705426356589,0.7398523985239852,0.41014402003757044,0.4944649446494465,2.0633074935400515,0.0,706600000.0,,1.6925064599483204,0.23742331288343557,38950080.77544427,230900000.0,0.16868809344064215,230900000.0,0.26808142052836725,0.2836725855348636,2.1896498295630615,15.303630363036303,inf,17.620947630922693,0.7527114967462039,0.7527114967462039,0.11606756171502815,0.26981377219575575,0.11606756171502815,0.19181902696002479,0.19181902696002479,0.12070059118513873,0.23742331288343557,0.401840490797546,0.26931106471816285,0.0,0.0,0.08986674930275798,0.19890260631001372,0.445305237062287,0.09389525875426093,0.0,1.3126614987080103,0.11194029850746269,0.03875968992248062
1993,780300000.0,521200000.0,259100000.0,0.3321,0.0,171000000.0,16600000.0,187600000.0,708800000.0,0.0,0.0,16600000.0,87400000.0,0.1126,71500000.0,0.0916,-700000.0,70800000.0,0.0907,26200000.0,45100000.0,0.0578,0.7,0.7,64428571.0,64428571.0,32800000.0,0.0,32800000.0,83700000.0,38600000.0,33300000.0,188400000.0,157800000.0,0.0,0.0,0.0,0.0,0.0,6200000.0,164000000.0,0.0,352400000.0,97200000.0,0.0,0.0,0.0,13600000.0,110800000.0,51200000.0,0.0,11000000.0,-200000.0,62000000.0,0.0,0.0,172800000.0,0.0,0.0,161100000.0,-108900000.0,127400000.0,179600000.0,352400000.0,0.0,352400000.0,45100000.0,16600000.0,-2100000.0,0.0,-1900000.0,0.0,-7900000.0,0.0,77600000.0,6300000.0,64000000.0,-27500000.0,0.0,-5700000.0,0.0,-1000000.0,-34200000.0,0.0,1100000.0,-19600000.0,-12600000.0,-5900000.0,-37000000.0,-29800000.0,-37000000.0,3100000.0,40100000.0,36500000.0,13.505,13.815,6.755000000000001,941500.0,0.3,3.767700000000001,10.5227,0.3700564971751412,0.0,0.0,36500000.0,352400000.0,71500000.0,70800000.0,60000000.0,179600000.0,179600000.0,179600000.0,0.04677688068691529,0.6599768429177924,0.0,0.021273869024734077,0.0,0.021273869024734077,0.09073433294886582,0.09163142381135461,0.07689350249903883,2.6237762237762237,0.24042035114699475,12.11108655506266,1.1097561049429452,0.5665188507750699,-0.426829271131902,2.78758316710144,-0.1955654115004351,51200000.0,0.28507795100222716,0.640625,32800000.0,0.640625,18400000.0,18400000.0,77600000.0,1.7003610108303249,0.296028880866426,0.1740976645435244,0.09307604994324631,0.6169265033407573,0.31441543700340524,99.0,0.6552346570397112,0.296028880866426,0.22020431328036322,0.17593643586833144,0.1452894438138479,0.05221339387060159,0.28507795100222716,0.9621380846325167,0.10244988864142539,0.5096481271282634,1.9621380846325167,0.9621380846325167,0.21052631578947367,0.640625,0.3472222222222222,0.712890625,1.977116704805492,0.0,780300000.0,,1.3303769401330376,0.25111358574610243,45040960.4519774,241600000.0,0.18642781644030382,241600000.0,0.29304635761589404,0.24834437086092714,2.2142451759364357,13.50259067357513,inf,23.789634146341463,0.735244040862656,0.735244040862656,0.15107615894039736,0.29594370860927155,0.15107615894039736,0.20090805902383654,0.20090805902383654,0.12781203306463507,0.25111358574610243,0.33407572383073497,0.27995034140285535,0.0,0.0,0.07803632236095347,0.17427122940430925,0.45715096481271283,0.10953461975028377,0.0,1.2793791574279378,0.16164383561643836,0.06750572082379863
1994,846000000.0,554400000.0,291600000.0,0.3447,0.0,185500000.0,19000000.0,204500000.0,758900000.0,0.0,0.0,19000000.0,105300000.0,0.1242,87100000.0,0.103,-800000.0,86300000.0,0.102,31900000.0,54200000.0,0.0641,0.86,0.86,62658960.0,63508772.0,27700000.0,0.0,27700000.0,94300000.0,43300000.0,23500000.0,188800000.0,177800000.0,0.0,0.0,0.0,0.0,0.0,6000000.0,183800000.0,0.0,372600000.0,99900000.0,6200000.0,0.0,0.0,5000000.0,111100000.0,46100000.0,0.0,12100000.0,8700000.0,66900000.0,0.0,0.0,178000000.0,0.0,0.0,174600000.0,-119100000.0,139100000.0,194600000.0,372600000.0,0.0,372600000.0,54200000.0,19000000.0,800000.0,0.0,100000.0,0.0,-4600000.0,0.0,77700000.0,-9500000.0,64600000.0,-35000000.0,0.0,0.0,8500000.0,2100000.0,-24400000.0,0.0,1800000.0,-29600000.0,-13600000.0,-4000000.0,-45400000.0,-40200000.0,-45400000.0,-12600000.0,32800000.0,29600000.0,13.75,13.75,6.855,1072600.0,0.22,3.9877000000000007,10.8427,0.36964078794901506,0.0,0.0,29600000.0,372600000.0,87100000.0,86300000.0,74300000.0,194600000.0,194600000.0,194600000.0,0.034988179669030735,0.6361454046639232,0.0,0.022458628841607566,0.0,0.022458628841607566,0.10200945626477541,0.10295508274231678,0.08782505910165485,2.3478760045924223,0.241725768321513,13.501660416961915,1.3900645653869774,0.4723985204989039,-0.5585793316710013,3.105701084090767,-0.21704796887787478,52300000.0,0.2687564234326824,0.5296367112810707,27700000.0,0.5296367112810707,24600000.0,24600000.0,77700000.0,1.6993699369936994,0.24932493249324933,0.14671610169491525,0.07434245840042941,0.5709146968139774,0.2981749865807837,99.0,0.7911791179117912,0.24932493249324933,0.20853462157809985,0.17954911433172302,0.14036500268384328,0.06602254428341385,0.2687564234326824,0.9146968139773896,0.1264131551901336,0.5222758990874933,1.9146968139773894,0.9146968139773896,0.2336182336182336,0.5296367112810707,0.4174157303370786,0.6420824295010846,1.6904083570750237,0.0,846000000.0,,1.3708487084870848,0.27852004110996914,54904287.36964078,261500000.0,0.20995903391832038,261500000.0,0.33001912045889104,0.2841300191204589,2.2705314009661834,12.803695150115473,inf,30.541516245487365,0.782608695652174,0.782608695652174,0.11319311663479924,0.33307839388145316,0.11319311663479924,0.23161567364465915,0.23161567364465915,0.1473545017972109,0.27852004110996914,0.381808838643371,0.3104238258877434,0.0,0.0,0.0939345142243693,0.1968503937007874,0.46859903381642515,0.11621041331186259,0.0,1.2509225092250922,0.4797297297297297,0.13485280151946819
