,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2006,10290824616.4,2031601278.1000001,8259223338.3,0.8026,0.0,3063996764.3,2761370582.4,5825367346.7,7856968624.8,885633029.4,1076575700.4,1574703379.2,3366059353.8,0.3301,2987814893.6,0.2903,-2273034619.4,714780274.2,0.0695,265665474.0,480399327.5,0.0467,0.379161,0.379161,1130255390,1130255390,2555422965.9,0.0,2555422965.9,1870023924.4,243325869.6,2547195640.3,7215968400.2,36369162908.5,0.0,193109037.8,193109037.8,2799182296.1,917221821.7,9653555148.800001,49932231212.9,0.0,57148199613.1,925388294.3000001,983611040.4,678115405.5,0.0,2863431361.6,4772430696.3,8352680907.6,0.0,0.0,7359216362.2,15711897269.800001,0.0,0.0,20484327966.100002,0.0,11344791554.9,0.0,23494922478.100002,1480748687.7,36320462720.700005,56804790686.8,343408926.3,57148199613.1,480399327.5,1574703379.2,-286787550.3,0.0,1329756011.2,-24736744.5,-36978027.6,437548049.2,945468848.1,1004141438.3000001,4102212605.9,-1438792416.6000001,0.0,-324340404.7,0.0,0.0,-1763132821.3,-1228734414.0,0.0,0.0,-191499241.9,-304185423.0,-1724419078.9,0.0,614660705.7,2442117488.5,1827456782.8,2663420189.3,0.4681,10.57,10.645,6.315,103734.0,0.5948,0.5948,6.909800000000001,0.371674322290636,0.0,-190942671.00000012,1986980032.740737,56955090575.299995,3620523194.8,1791355974.6000001,5626608810.0,36320462720.700005,36127353682.9,36127353682.9,0.2588150404444201,0.37097880016048385,0.0,0.26833326631563953,-0.018554652140869626,0.1530201356935449,0.17407312255085963,0.35182051290915445,0.5467597612180797,1.949708249723948,0.5660739118434093,9.104866658853092,2.643486525288767,2.3564764325521157,-1.272979920582374,32.134739672154986,-0.1694300629701045,9336291948.0,0.257053221479995,0.27370855368842845,5354605262.0,0.5735259021272414,6780868982.1,3981686686.0000005,2443537703.8999996,1.512011144718024,0.5406384868826618,0.3541344451881432,0.044715721286068724,0.13139784955382916,0.08350972959095675,1.6639387029954553,1.2191079184053315,0.5354552278530067,0.04275791224295841,0.2749324978944461,0.16336983511655293,0.1186541138304842,0.257053221479995,0.5639886287689125,0.1866955560077543,0.6355486781139876,1.5734435998947147,0.5670032780672711,2.0144828921227917,0.27370855368842845,0.2746787114183881,0.3188700991649983,6.085551623733226,0.11531084357646097,10315561360.9,-inf,11.712357798835594,0.013226685221336885,1877320817.8913512,52032359990.5,0.03607987064653823,52375768916.799995,0.034201998589187425,0.10742770801012938,0.18007259521857358,8.34930244548071,-416.0137004446967,4.027053350354332,0.1445228965079549,0.14501290850166465,0.0381873901761042,0.06912591967005348,0.0379370093047626,0.031345798935534096,0.03145207840959639,0.03285004305649229,0.013297384904430054,0.15491566980486857,inf,0.0,0.0,0.025176513456955655,0.039560779009948935,0.0,0.004257804642094495,-0.00043285255996637964,1.3986251248447052,-0.07189974855237911,-0.05689122554651728
2007,13094707434.8,6677974464.599999,6416732970.2,0.49,0.0,0.0,4584779013.2,4584779013.2,11262753477.8,0.0,0.0,1142654008.8,2433286699.3999996,0.1784,1831953957.0,0.1399,-541321266.4,1290632690.6,0.0986,232196996.2,961810588.8,0.0735,0.769666,0.769666,1130255390,1130255390,4547718752.599999,0.0,4547718752.599999,2035032297.3999999,338864838.59999996,3533459077.6,10455074966.199999,41661508780.2,0.0,263939257.99999997,263939257.99999997,3752340852.0,1413175877.3999999,10195060443.0,57286025210.6,0.0,67741100176.799995,1287605712.1999998,857255114.4,1024632188.4,0.0,4036459965.9999995,6181320792.599999,7406600974.599999,0.0,0.0,8796556534.4,16203157508.999998,0.0,0.0,22384478301.6,0.0,13615688732.199999,0.0,29166286327.6,1924732979.8,44706708039.6,67091186341.2,649913835.5999999,67741100176.799995,961810588.8,1142654008.8,0.0,0.0,316664188.0,0.0,0.0,0.0,0.0,1289710215.0,3710839000.6,-1794497627.3999999,0.0,0.0,0.0,506471126.99999994,-1288026500.3999999,-727561899.0,0.0,0.0,0.0,-214476700.6,-942038599.5999999,561.8,1480774462.3999999,4547718752.599999,3066944290.2,1916341373.1999998,0.5618,12.625,13.1,8.235,1106722.0,0.685454,1.280254,9.515254,0.17990943348262342,0.0,0.0,1916341373.1999998,67477160918.799995,5274078961.4,1290632690.6,3059075157.6000004,44706708039.6,44442768781.6,44442768781.6,0.1463447261224946,0.0,0.0,0.35012458552649023,0.0,0.08726075129890462,0.09856139948343277,0.4027641692386198,0.23361156962318363,2.502671530406809,0.35012458552649023,11.585618215720254,1.6208318696892037,1.6954941247393651,-1.5876921652194023,39.554518770841696,0.0,8263856088.999999,0.18484599853963968,0.5503143694205249,8300059604.599999,1.0043809470070746,3716137336.3999996,-36203515.60000038,4273754173.5999994,1.6913982168206423,0.735719582462752,0.43497715389915687,0.0671338189183633,0.1382638325131153,0.0912491940117173,99.0,0.49489021201782446,0.735719582462752,0.06308953002602218,0.23919241740554523,0.12199176079856773,0.054857941880204424,0.18484599853963968,0.50069618818215,0.08312258941339061,0.6599643041361642,1.5152334660113367,0.5036697513514847,1.5272089956832156,0.5503143694205249,0.13666055185129528,0.25873425337369327,9.19927697263112,0.0,13094707434.8,,3.1805380323548382,0.0215137868784267,1502368158.4298797,60909865548.6,0.024665432190638145,61559779384.2,0.020965518452316857,0.04969275699492104,0.1933052076305764,19.706896980488313,inf,2.8794013322203704,0.09472436900866286,0.09509488666723405,0.03146192092101977,0.08567410432847734,0.031129763497688073,0.019052431791505158,0.019126956040031215,0.02217808914394354,0.021641554186835554,0.0684254173868126,inf,0.0,0.0,0.026490529718538294,0.04307327506710105,0.0,0.005002352157192371,0.0,1.0,0.0,0.0
2008,13059934128.0,3549666672.0,9510267456.0,0.7282,0.0,3356655120.0,2528778960.0,5885434080.0,9435100752.0,897318432.0,0.0,1611020448.0,6796757088.0,0.52,2688345072.0,0.2058,2497391568.0,5185736640.0,0.3971,1479055248.0,3701137104.0,0.2834,3.96144,3.96144,1132968875,1132968875,5630289696.0,0.0,5630289696.0,3540810240.0,331466256.0,1753479360.0,11256045552.0,33970564512.0,0.0,0.0,0.0,2872817280.0,0.0,16861312512.0,53704694304.0,0.0,64960739856.0,831779712.0,1218963168.0,896713632.0,127929888.0,8259360048.0,10438032816.0,14202683856.0,17301600.0,0.0,9825865488.0,24045850944.0,0.0,0.0,34483883760.0,0.0,11299636944.0,6947448624.0,-703005696.0,12781784448.0,30325864320.0,64809748080.0,150991776.0,64960739856.0,3701137104.0,1611020448.0,-283924656.0,0.0,1578548304.0,256986864.0,-51627456.0,1017664560.0,-578611728.0,-10377504.0,6596403696.0,-2226562992.0,0.0,-367499808.0,41333328.0,0.0,-2552729472.0,-1059916752.0,0.0,0.0,-320393232.0,-336018672.0,-1716328656.0,0.0,2327345568.0,5630289696.0,3302944128.0,4369840704.0,0.432,15.075,14.775,9.555,2089297.5,0.043621,1.323875,10.878875,0.2852160359612863,145231488.0,897318432.0,4369840704.0,64960739856.0,4542591888.0,5185736640.0,4398858576.0,30325864320.0,30325864320.0,30325864320.0,0.33459898504627433,0.35295065417769045,0.0,0.19362876835484144,0.06870773031513104,0.12335593979345069,0.39707218958187385,0.3478265543668292,0.33682088538019617,2.1892405633855327,0.4506480677710199,11.527178209551431,2.372832238661455,3.856982129363439,-1.9652463903741397,26.766723242948753,-0.28279085071953103,15421647024.0,0.508531162088903,0.3650900378693559,8503106976.0,0.5513747631992229,9791357328.0,6918540048.0,818012736.0,1.0783684771278075,0.5147811782851939,0.5002013957734559,0.08667219167270564,0.3441957236851477,0.16068217263439782,99.0,0.452120805825219,0.5394014174174254,0.012592417170945221,0.37015974567566506,0.2373994978841917,0.15072730621148608,0.508531162088903,1.1371113250433484,0.3228715008641178,0.4668337273747814,2.142090301879976,1.1371113250433484,1.4405925062831964,0.3650900378693559,0.12756273645436972,0.3076771086581595,5.0735789603078425,0.0,12802947264.0,1.7694982509578088,1.188515435228254,0.12204556034892924,1921585947.2681012,54371715264.0,0.03534164662523348,54522707040.0,0.09511150347314083,0.08067938689788136,0.20104349422359202,10.70898351716381,50.8194618383296,2.3195847519672634,0.14640023308049807,0.14640023308049807,0.08036974156107432,0.08331559701662238,0.08014717062368369,0.07982878045255248,0.07982878045255248,0.02958072755217576,0.12204556034892924,0.14505303227578378,0.53273328156964,0.0,0.0,0.03427551775019303,0.06554389142439694,0.10694842206847663,0.005102562820786355,0.003956033514545383,1.0865661614247513,-0.07331920170607666,-0.04713913236147126
2009,14245983006.8,2697096798.4,11548886208.4,0.8107,0.0,1036378723.4,8326801129.599999,9363179853.0,12060276651.4,1126592474.7,1326153446.0,1994728509.8,1879318428.2,0.0889,2666624149.2,0.1872,-4108187676.7999997,-1441563527.6,-0.1012,-1117785032.3,-937130344.5,-0.0658,0.08605499999999999,0.08605499999999999,1137601808,1137601808,4694715608.8,4396056568.0,9090772176.8,4084773258.7,496357781.9,2581168665.7,16253071883.1,42703160999.799995,0.0,1056932673.3,1056932673.3,5819476833.099999,2628140353.2,15878277115.3,68085987974.7,0.0,84339059857.8,2565188252.2,887195496.5,721245313.4,22976685.0,4198378480.1,7673738913.8,16433241220.699999,130815074.0,0.0,20058293179.5,36622349474.2,0.0,1002985367.5,44296088388.0,0.0,15006022487.9,8731175869.4,1424923932.8,14773301656.6,39935423946.7,84231512334.7,107547523.1,84339059857.8,-937130344.5,1994728509.8,-558892803.0,0.0,-1861305969.3,775672806.1,-56167524.8,569960623.4,-2277711771.7999997,4839780817.099999,3477180210.1,-2968966344.0,-666086353.1999999,-666086353.1999999,779990472.3,370479396.4,-3049392773.2999997,-1089265831.6,0.0,0.0,-649816794.9,2796980263.2,1057897636.6999999,0.0,1485685073.5,4694715608.8,3209030535.2999997,508213866.09999996,0.5737,12.87,12.94,8.375,4347083.0,0.0292311,1.3531061,9.7281061,0.7753976920885023,153791759.0,-199560971.29999995,210356741.4836142,83282127184.5,8517778975.2,-115410081.5999999,3917831722.0,39935423946.7,38878491273.399994,38878491273.399994,0.035674187303004326,0.08973841327193936,0.0,0.5845016890463359,-0.014008227526646917,0.14002041900849252,-0.008101236786883117,0.5979074221227296,0.27501308404831815,3.511248428395505,0.6572505279930979,12.522820293197002,2.344075167995865,0.44674143670137345,-2.6098467171212514,35.10492306346615,-0.5712163872545463,17320436717.199997,0.43371110171052146,0.271050648748246,14910249009.899998,0.8608471745457451,8229664540.399998,2410187707.2999983,8579332969.3,2.1180121014895925,0.5107083843642666,0.5593263994760655,0.10778839830711309,0.19215368601174215,0.09098677323103102,-0.08702618987878413,0.5952311602217544,1.1846600827729088,0.10172431354778198,0.43422762283510347,0.20536672742621442,0.09757832911910135,0.43371110171052146,1.10919289218314,0.20607430013473146,0.47351042345069033,2.111885927901092,1.1393468968870877,4.3790687181641275,0.5248581386964938,0.08844644898851514,0.02914700973454513,23.57029427441231,0.07656582034580388,13470310200.699999,5.043656507628604,-4.180668937884339,-0.02346614238403342,598929938.242854,76557773420.9,0.00782324134415524,76665320944.0,-0.001505375314143678,0.05110304990259899,0.16891322989394783,5.4337755883988095,18.3659693813778,3.0344719880575184,0.1369340164316749,0.13867184471423316,0.00274768625162481,0.11110341508153068,0.0027438317467850786,-0.0013684060718080952,-0.0013857725000746544,0.007101453813365725,-0.02410408207226829,0.09810417255689968,-0.10733151622616427,0.0,0.0,0.035202744125981844,0.06952568087439488,0.1035246999921651,0.005885265768161096,0.009197076744841883,0.30658867390885136,-1.278628621227224,-0.3457725870981804
2010,16116514705.0,3863642110.0,12252872595.0,0.7603,0.0,0.0,9998548352.5,9998548352.5,13862190462.5,27025740.0,1209982675.0,959466790.0,4607916987.5,0.2588,2254324242.5,0.1399,184143280.0,2438467522.5,0.1513,647449512.5,1354367582.5,0.084,1.00015,1.00015,1353699648,1353699648,5555151822.5,4359627942.5,9914779765.0,3519751377.5,0.0,6331051322.5,19765582465.0,28126205045.0,0.0,1364043130.0,1364043130.0,3310467580.0,2614055905.0,33327498375.000004,68742270035.0,0.0,88507852500.0,0.0,10197312.5,664359880.0,205730855.0,10851701005.0,11067629172.5,85208562.5,559513432.5,0.0,34300929307.500004,34945651302.5,0.0,0.0,46013280475.0,0.0,15759331617.5,0.0,98409337.5,26500487730.0,42358228685.0,88371509160.0,136343340.0,88507852500.0,1354367582.5,959466790.0,498870.00000000006,0.0,579056725.0,167532355.0,0.0,0.0,-1484688935.0,1712065807.5,4605455775.0,-3985788140.0,-538997102.5,0.0,1905812937.5,-1679818802.5,-4298791107.5,-724382135.0,0.0,0.0,0.0,780949655.0,56567520.0,0.0,363232187.5,5555151822.5,5191919635.0,619667635.0,0.6025,16.14,15.989999999999998,10.375,3929264.5,0.047071,1.4001771,11.7751771,0.2655149213700467,765244287.5,-1182956935.0,-269046585.18825614,87143809370.0,11293405805.0,3648450197.5,3145398245.0,42358228685.0,40994185555.0,40994185555.0,0.03844923336977776,0.0,0.0,0.6203914764150615,-0.07340029507949374,0.05953314395589105,0.2263796028038309,0.7007349921317867,0.19516615735933088,4.435275176481184,0.6203914764150615,11.90553216794513,1.665306071277046,0.4577585847167185,-2.944366681256609,31.29071411637096,0.0,95405875.0,0.002252357522064783,58.226517208714874,13225247345.0,138.62089043258604,-9819373890.0,-13129841470.0,8697953292.5,1.7858912832128502,0.4867907465572433,0.501618395640839,0.11202147024186357,0.26128640210158965,0.12504686149175295,3.015291270596085,0.2841980153089557,0.8958359202741891,0.09827323843949326,0.3948310835188324,0.0010779368418186398,-0.11094353340004492,0.002252357522064783,1.086289061263186,-0.23181738695974463,0.47858158896127323,2.08950787716349,1.122434312379889,-2.1309789036211453,103.92210925165772,0.0683584872134679,7.272363443521301,9.985700827471776,12.682475528891695,15948982350.0,0.2189266326277542,2.322411054164463,0.03197413169875094,1655767518.5100224,77303879987.5,0.021418944544281077,77440223327.5,0.047113115648833484,0.040617112268619054,0.18209135404115698,inf,96.1994159575922,2.901183481560913,0.13843825433455184,0.14060519827605972,-0.0034803762143861454,0.1458338486091319,-0.003474248570415916,0.041221768401848866,0.041867003793800296,0.018707577596123716,0.03303804098468813,0.07425707690448954,inf,0.0,0.0,0.045033158385579405,0.1417108398955,0.0,0.0,0.0018928530098501711,1.0,0.0,0.0
2011,15847270430.4,2666846193.6,13180424236.8,0.8317,0.0,7803026316.2,2453675404.3999996,10256701720.599998,12923547914.199999,491483208.59999996,1528711154.3999999,925076399.4,5061706481.799999,0.3082,2223049017.2,0.1403,384869910.79999995,2607918928.0,0.1646,427268823.2,2002894378.9999998,0.1264,1.4917479999999999,1.4917479999999999,1343159487,1343159487,2661421704.2,6143018264.0,8804439968.199999,4497471045.2,208556565.79999998,6162722216.0,19673189795.199997,28555094412.6,0.0,1272475532.1999998,1272475532.1999998,2765823136.7999997,3098481867.6,32177164266.8,67869039215.99999,0.0,87542229011.2,,2689944140.6,554050768.6,,11328628368.8,14018572509.4,21909665617.6,0.0,0.0,10187225435.599998,32096891053.199997,0.0,1029489100.5999999,46115463562.6,0.0,16798440614.599998,9965204502.599998,114192236.19999999,14356389576.0,41234226929.399994,87349690492.0,192538519.2,87542229011.2,2002894378.9999998,925076399.4,0.0,0.0,-1607378324.1999998,-141498737.0,-1270132.2,0.0,-1919418.2,979740377.9999999,2300332832.2,-4377253327.599999,74915799.19999999,-186627333.6,603077227.5999999,-1965258864.8,-5851146499.2,-1211664264.0,0.0,0.0,0.0,2476355876.6,1264691612.6,1073.1999999999998,-2286120981.2,2661421704.2,4947542685.4,-2076920495.3999999,0.5366,16.625,15.9,10.335,5241791.5,0.028634,1.4288111,11.763811100000002,0.16383516320719,,-1037227945.8,-3355175008.3222237,86269753479.0,4452321521.2,4136630082.3999996,1113478269.2000003,41234226929.399994,39961751397.2,39961751397.2,-0.13105856333566565,0.592016324817057,0.0,0.1548326833429362,-0.06545152052244112,0.05837449442557725,0.26103107791135155,0.28095194947005264,0.07026309509201044,4.613799174576293,0.6472219784250322,11.798502399588829,1.6550893908848219,-1.5462947740025157,-3.2589229871552843,30.699427229969746,0.0,24599609758.199997,0.5965822955846538,0.10818959041871977,11570263104.999998,0.47034335986338904,15795169789.999998,13029346653.199999,5654617285.799997,1.4033661260451702,0.1999433565236783,0.44753494780740477,0.10057363249310883,0.33997418051276135,0.16013497334648047,2.7059592457958974,0.07942879123058855,0.6280553859743051,0.0645930238431164,0.36664466298994486,0.2810027804415714,0.1804291479484626,0.5965822955846538,1.1183782744746862,0.38305968042141336,0.47102098490232136,2.1230476604081163,1.153990051743107,3.1205226630176033,0.35790974144478616,0.02414544239999877,-0.090540410966066,9.110655414021721,0.062143715669734215,15988769167.4,,0.5559345918959216,0.04857358869439447,1858835418.6494546,73331117982.6,0.02534852147066023,73523656501.8,0.056262572880862186,0.015144489844200556,0.18102429660972566,12.787160084700629,-111.9958436830429,5.954437962759288,0.150560756627681,0.1527815219734969,-0.045753768667734465,0.06055631252630911,-0.04563395195449892,0.04725296727218091,0.04794994671460315,0.021233585660831625,0.05012028524706594,0.027003738207738544,0.2009887883863727,0.0,0.0,0.05000162066972251,0.15329150253723295,0.11383311363165162,0.002382353844032434,-0.0016163483452300135,1.0,-0.0,0.0
2012,16620058328.3,5890640646.1,10729417682.2,0.6456,0.0,4923411585.4,4290002241.0,9213413826.4,15104054472.5,486988114.9,201088960.8,866126910.6,-2502322004.0,-0.1492,813895751.9,0.049,-4383433627.3,-3569537875.4,-0.2148,-190512264.6,-3356222628.5,-0.2019,-2.483411,-2.483411,1353148000,1353148000,2161092062.5,3513809937.4,5674901999.9,5315712459.4,397826829.4,10246285441.0,21634726729.7,23129925065.8,0.0,1122531046.0,1122531046.0,24706042592.7,0.0,13420997072.0,62379495776.5,0.0,84014222506.2,3654762295.8,2409884957.9,613298106.4,229260306.8,8757635210.8,15051542771.3,23319302962.9,405071168.6,0.0,12412104278.7,36136478410.2,0.0,987037800.7,51188021181.5,0.0,15273870994.9,0.0,17142844642.0,313541128.6,32730256765.5,83918277947.0,95944559.2,84014222506.2,-3356222628.5,866126910.6,0.0,0.0,2876810624.8,-22741994.8,-55552781.9,509907217.4,2100545136.2,6359278842.0,6745993748.9,-5138076851.6,70632307.2,0.0,0.0,-1497450970.4,-6564895514.8,-2027918293.8,0.0,0.0,-2455427495.5,4043460028.3,-439885761.0,-487.9,-258788014.8,2161092062.5,2419880077.3,1607916897.3,0.4879,9.765,9.315,6.0600000000000005,8840058.5,0.0,1.4288111,7.4888111,0.05337168878720787,634331475.4000001,285899154.09999996,1417560393.9343605,82891691460.2,4939879186.200001,-3368448914.6,4747345551.9,32730256765.5,31607725719.5,31607725719.5,0.09674556283368155,0.4588703442469102,0.0,0.258121972634425,0.01720205479743605,0.05211334963398969,-0.20267371197273923,0.29722393800439095,0.28563952412949123,11.320139962509614,0.5543550837431028,12.282513315838326,0.6014831724984998,1.1882786637529672,-3.797128511884879,24.18823126923293,-1.8146037946329596,25729187920.800003,0.7860979553304447,0.08399379215357702,30380944592.6,1.1807968710912722,20054285920.9,-4651756671.799999,6583183958.400002,1.437376025728917,0.145090379802401,0.2623052313440841,0.06754692039768873,0.45986632121888477,0.17915469931521702,-16.751038451833303,0.4785405162010444,0.3770312509572638,0.07835797037714873,0.43012334497927696,0.3062480036508255,0.23870108325313677,0.7860979553304447,1.5639358269702237,0.6127139809681735,0.3895799519311698,2.566867198999701,1.619478150239711,-8.014270700910162,0.22056281050799478,0.09274329115140224,0.06615215811126693,-20.45620871321723,0.007815596878494388,16642800323.099998,-0.035851909737979235,-1.4144906573202314,-0.10254189731984308,770456761.1243626,68866735175.7,0.01118764755086317,68962679734.9,-0.04884451891296397,0.06883934281772851,0.19782434250431216,14.807047214448128,-730.8091693126233,7.6905832086919705,0.12770953967238347,0.12943900037739817,0.020584109153972997,0.07163119538262479,0.020555471443157607,-0.04009379381391548,-0.04063674965804435,0.009170551582114626,-0.10618361657160988,0.1450445557428085,-inf,0.0,0.0,0.061157226697191966,0.22213979669122152,0.0,0.004735231934933892,-0.0002706922009344514,0.2683955245849091,-1.5270860699474782,0.9812596027109867
2013,10089628105.2,5128838256.0,4960789849.2,0.4917,0.0,4085012203.5,4278146638.2000003,8363158841.7,13491997097.7,614402594.7,160757064.3,635178582.0,-1288688593.8000002,-0.1275,-2272448376.3,-0.2252,187824136.20000002,-2084624240.1000001,-0.2066,578514797.4,-2661144447.9,-0.2638,-1.9683450000000002,-1.9683450000000002,1352484286,1352484286,1522856883.9,3074813103.0,4597669986.900001,4491196914.6,405664052.1,7047962778.6,16542493732.2,12715302976.2,0.0,333806760.6,333806760.6,17487204936.3,0.0,11499731838.0,42036046511.1,0.0,58578540243.3,3276586667.4,919449930.0,361789430.40000004,216552660.6,6465327155.7,10877916413.7,13953209538.9,328587471.6,0.0,7729212062.7,22011009073.2,0.0,877595719.2,32888925486.9,0.0,13251546612.300001,1834821364.5,12142804541.7,-1622185075.5,25606987443.0,58495912929.9,82627313.4,58578540243.3,-2661144447.9,635178582.0,0.0,0.0,835134919.5,175087462.5,-75102732.60000001,1137213228.6000001,1182981694.5,5139946917.900001,3949115971.5,-972889861.8000001,-1505006746.2,-1505006746.2,66546569.7,464172578.1,-3452184206.4,-1049969828.7,0.0,0.0,-1773503819.7,2790507467.7000003,-32966180.7,0.0,463965584.40000004,1522856883.9,1058891299.5,2976226109.7000003,0.4233,4.885,4.72,3.435,4895188.0,0.812256,2.2410671,5.6760671,-0.27751514458656035,545140132.2,453645530.40000004,2770856525.4574747,58244733482.700005,240599063.6999998,-1923867175.8000002,-1380649672.2000003,25606987443.0,25273180682.4,25273180682.4,0.29497877212799456,0.8234600391626684,0.0,0.4240143039558738,0.04496157099845928,0.06295361686053039,-0.19067770940025788,0.023846177598557835,-0.1368385095867349,-3.6802415090796883,0.828886729471207,7.460070486319869,-1.6802031637800487,2.200562432042926,-0.719335427310096,18.933297568087234,-1.3112934753165775,14872659468.9,0.580804731599368,0.10239304457178111,22084874923.2,1.4849311227343946,10274989482.0,-7212215454.299999,5664577318.5,1.5207410227353695,0.12389959346466163,0.27793088885689743,0.0784872748246038,0.4248026613014808,0.18569797691304157,-11.96754359864234,0.036114834179570135,0.42266090416998847,0.09670055441758628,0.37575209252022185,0.2538926270120068,0.17540535218740305,0.580804731599368,1.2843730860613443,0.4012572546798667,0.43713939160388743,2.28759983475968,1.3013370141338614,-7.973213646364159,0.3091356994029293,-0.04197916629261504,0.20067865890656902,-25.521235809125383,0.010808898343712956,9914540642.7,0.32117881652448993,0.5188180120359562,-0.10392258963783177,-2903087216.0143886,47617996516.2,-0.06096617725247505,47700623829.600006,-0.040332117723923123,-0.028944059036461824,0.1722410299624019,12.643068148260998,57.62621698398308,6.6254604827741295,0.08468612957229497,0.08517147478532915,0.05818927145569446,0.005043939562708594,0.058088475642493705,-0.03284252505797198,-0.03303074906113927,-0.04955888630813795,-0.10529519340449282,-0.05391691136152834,-1.4503561487715608,0.0,0.0,0.0166082981542251,0.0765133055516661,0.03132241528858958,0.006925130780233097,0.002988935227351041,0.33355597397220116,-0.5958901489103484,1.3762082075006257
