,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1993,2000000,200000,1800000,0.9,0.0,1100000,100000.0,1200000,1400000,0.0,0.0,-100000.0,100000.0,0.1,700000.0,0.35,-400000.0,200000.0,0.1,100000.0,200000.0,0.1,0.01,0.01,30000000,30000000,,0.0,,200000.0,200000,100000.0,500000,100000.0,0.0,0.0,0.0,0.0,0.0,1100000.0,1200000.0,0.0,1700000,200000.0,100000.0,0.0,,,300000,0.0,,0.0,0.0,,100000.0,0.0,400000,0.0,0.0,-2700000.0,-400000.0,4400000,1300000,1700000,0.0,1700000,200000.0,-100000.0,0.0,0.0,-300000.0,0.0,0.0,0.0,200000.0,-100000.0,-300000.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,200000.0,200000.0,0.0,200000.0,300000.0,100000.0,-300000.0,0.4219,0.5468999999999999,0.5468999999999999,1009200.0,0,0,0.5468999999999999,0.5,,0.0,-300000.0,1700000.0,800000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,-0.15,0.6111111111111112,0.0,0.05,0.0,-0.05,0.1,0.4,0.1,1.7142857142857142,0.6,0.06666666666666667,0.023333333333333334,-0.01,,0.043333333333333335,0.0,100000.0,0.07692307692307693,,,,,,200000,1.6666666666666667,,,,0.23076923076923078,0.17647058823529413,99.0,0.6666666666666666,,0.11764705882352941,,0.058823529411764705,,0.07692307692307693,0.3076923076923077,,0.7647058823529411,1.3076923076923077,0.3076923076923077,,,0.5,-inf,4.0,0.0,2000000.0,,1.0,0.15384615384615385,350000.0,1400000,0.25,1400000,0.14285714285714285,0.14285714285714285,1.1764705882352942,1.0,inf,,1.0588235294117647,1.0588235294117647,-0.21428571428571427,0.5714285714285714,-0.21428571428571427,0.11764705882352941,0.11764705882352941,0.20588235294117646,0.15384615384615385,0.15384615384615385,-0.07407407407407407,0.0,0.0,,,-1.588235294117647,0.11764705882352941,0.0,1.0,-0.0,0.0
1995,1600000,400000,1200000,0.75,0.0,1000000,100000.0,1100000,1500000,0.0,0.0,-100000.0,0.0,0.0,100000.0,0.0625,0.0,100000.0,0.0625,-100000.0,200000.0,0.125,0.01,0.01,42475000,42475000,300000.0,0.0,300000.0,400000.0,200000,500000.0,1400000,400000.0,0.0,0.0,0.0,0.0,0.0,600000.0,1000000.0,0.0,2400000,100000.0,0.0,0.0,0.0,100000.0,200000,0.0,,0.0,0.0,,0.0,0.0,200000,0.0,0.0,-2400000.0,-500000.0,5100000,2200000,2400000,0.0,2400000,200000.0,-100000.0,0.0,0.0,200000.0,-200000.0,0.0,100000.0,1200000.0,-200000.0,100000.0,,0.0,-300000.0,300000.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,300000.0,100000.0,0.25,0.2188,0.2188,510200.0,0,0,0.2188,-1.0,,0.0,100000.0,2400000.0,300000.0,100000.0,300000.0,2200000.0,2200000.0,2200000.0,0.0625,0.8333333333333334,0.0,0.0625,0.0,-0.0625,0.0625,0.1875,0.1875,11.0,0.6875,0.03766921718658034,0.002354326074161271,0.002354326074161271,,0.05179517363154797,0.0,0.0,0.0,99.0,300000.0,99.0,-300000.0,-300000.0,1200000,7.0,2.5,0.21428571428571427,0.125,0.09090909090909091,0.08333333333333333,99.0,1.5,1.5,0.5,,0.0,-0.125,0.0,0.09090909090909091,-0.13636363636363635,0.9166666666666666,1.0909090909090908,0.09090909090909091,-inf,inf,1.5,inf,inf,,1800000.0,,1.5,0.09090909090909091,200000.0,2200000,0.09090909090909091,2200000,0.045454545454545456,0.13636363636363635,0.6666666666666666,2.0,-8.0,5.333333333333333,0.5,0.5,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.09090909090909091,0.13636363636363635,-0.08333333333333333,0.0,0.0,,,-1.0,0.08333333333333333,-0.08333333333333333,1.0,0.0,
1996,1918651,602612,1316039,0.6859,0.0,992105,0.0,992105,1594717,0.0,0.0,0.0,44934.0,0.0234,323934.0,0.1688,-279000.0,44934.0,0.0234,-153000.0,197934.0,0.1032,0.01,0.01,43865782,43865782,1219016.0,0.0,1219016.0,200758.0,189903,272579.0,1882256,48629.0,0.0,0.0,0.0,0.0,0.0,974088.0,1022717.0,0.0,2904973,58426.0,0.0,0.0,0.0,152374.0,210800,0.0,0.0,0.0,65860.0,65860.0,0.0,0.0,276660,0.0,0.0,,,2628313,2628313,2904973,0.0,2904973,197934.0,0.0,0.0,0.0,471456.0,0.0,1078.0,0.0,1671456.0,-255650.0,413740.0,-2765.0,0.0,0.0,250500.0,167924.0,415659.0,-2319.0,0.0,0.0,0.0,0.0,-2319.0,0.0,827080.0,1113626.0,286546.0,410975.0,0.2813,0.2734499999999999,0.2734499999999999,1398000.0,0,0,0.2734499999999999,-3.4049939911870744,0.0,0.0,410975.0,2904973.0,323934.0,44934.0,948390.0,2628313.0,2628313.0,2628313.0,0.21419997696298076,0.75385683858913,0.0,0.0,0.0,0.0,0.02341957969427478,0.16883424864657512,0.4943004225364592,3.0626763476510646,0.5170846600033044,0.043739126775398644,0.007384662605581726,0.009368919947671285,-6.303318609480164e-05,0.059917158207734675,0.0,0.0,0.0,99.0,1219016.0,99.0,-1219016.0,-1219016.0,1671456,8.92910815939279,5.78280834914611,0.6476356032335665,0.4196307504407098,0.08020353740212828,0.07256521833421516,99.0,4.499003795066414,5.78280834914611,0.5753774647819446,0.022671467170262857,0.0,-0.4196307504407098,0.0,0.10526143575746115,-0.46380168572007974,0.9047633144955219,1.105261435757461,0.10526143575746115,-27.12903369386211,inf,3.427998265018434,inf,6.1570303111229805,,1918651.0,,4.791445633392949,0.07530838222083899,1426927.323541194,2694173,0.5296346313103107,2694173,0.01667821628380954,0.352015256629771,0.6604711988717279,3.173262139092063,inf,1.5739342223563924,0.45302968392477316,0.45302968392477316,0.15254217156804703,0.12023504058573818,0.15254217156804703,0.015467957877749638,0.015467957877749638,0.49120157865191655,0.07530838222083899,0.3608360191499262,,0.0,0.0,0.0009518160753989796,0.05685907586008349,,0.06537169192278207,0.0,1.0,0.0,0.0
1999,2098997,681512,1417485,0.6753,0.0,2163562,-40635.0,2122927,2804439,0.0,0.0,160142.0,-545300.0,-0.2598,-705442.0,-0.3361,0.0,-705442.0,-0.3361,265000.0,-970442.0,-0.4623,-0.02,-0.02,46779615,46779615,496405.0,0.0,496405.0,353976.0,448292,102600.0,1401273,185916.0,0.0,0.0,0.0,0.0,0.0,1756352.0,1942268.0,0.0,3343541,273483.0,145091.0,0.0,0.0,59385.0,477959,0.0,,0.0,0.0,,0.0,0.0,477959,0.0,23691.0,-3898827.0,-585671.0,7326389,2865582,3343541,0.0,3343541,-970442.0,160142.0,265000.0,0.0,-312738.0,0.0,-127757.0,0.0,923314.0,557320.0,-300718.0,-44064.0,0.0,0.0,0.0,-272233.0,-316297.0,0.0,0.0,0.0,0.0,-14427.0,-14427.0,0.0,-631442.0,496405.0,1127847.0,-344782.0,0.46875,0.4375,0.4375,1020100.0,0,0,0.4375,-0.37565101028858505,,0.0,-344782.0,3343541.0,-906219.0,-705442.0,-1123038.0,2865582.0,2865582.0,2865582.0,-0.164260358637959,1.5263385503197564,0.0,-0.019359246344801826,0.0,0.07629453496122196,-0.33608528263737397,-0.4317390639433977,-0.5350355431665695,-3.0093572540336413,1.011400683278728,0.04486990754413007,-0.015080115558881791,-0.007370347105250866,-0.0009419487526778492,0.061257066780049385,0.0,145091.0,0.050632297383219185,3.421335575604276,496405.0,3.421335575604276,-351314.0,-351314.0,923314,2.9317849438968615,1.0385932684602655,0.3542528829143215,0.14846684996535112,0.1667929935349957,0.14294994438530886,-inf,-2.349653422155457,1.0385932684602655,0.27614855029443336,,0.043394413288187585,-0.10507243667716352,0.050632297383219185,0.1667929935349957,-0.1225977829285639,0.8570500556146912,1.1667929935349957,0.1667929935349957,0.6442582064918394,3.421335575604276,-2.349653422155457,-inf,-0.8765065101778837,0.0,2098997.0,,1.1572438126132216,-0.3386544164501312,-970442.0,2865582,-0.3386544164501312,2865582,-0.24617756532529866,-0.3919057280510556,0.6277766595355044,1.5202412713142326,inf,4.228396168451164,0.42394724634751,0.42394724634751,-0.12031831579064917,-0.3162425643377157,-0.12031831579064917,-0.2109864960531365,-0.2109864960531365,-0.29024378645274573,-0.3386544164501312,-0.3919057280510556,0.24890614536115607,0.0,0.0,0.013178842430824088,0.23701026269928355,-1.1660772217239148,0.13407701595404392,0.0,1.0,-0.0,-0.0
2009,1486283,1081071,405212,0.2726,0.0,1112699,0.0,1112699,2193770,0.0,0.0,38218.0,-11286102.0,-7.5935,-707487.0,-0.476,-10616833.0,-11324320.0,-7.6192,-2425188.0,-8899132.0,-5.9875,-0.16,-0.16,53939537,53939537,1155786.0,0.0,1155786.0,112111.0,302810,249992.0,1820699,59968.0,0.0,0.0,0.0,762999.0,0.0,256765.0,1079732.0,0.0,2900431,116137.0,197000.0,0.0,0.0,139995.0,453132,0.0,,0.0,0.0,,0.0,0.0,453132,0.0,26970.0,-29733268.0,-28082.0,32181679,2447299,2900431,0.0,2900431,-8899132.0,38218.0,-2425188.0,0.0,-792564.0,-6278.0,201210.0,0.0,1367567.0,11392786.0,-685880.0,-227379.0,212491.0,0.0,0.0,-412771.0,-427659.0,-3000.0,0.0,0.0,0.0,200000.0,197000.0,0.0,-916539.0,1155786.0,2072325.0,-913259.0,0.02,0.02,0.02,259450.0,0,0,0.02,0.2141574946663464,,0.0,-913259.0,2900431.0,-745705.0,-11324320.0,963355.0,2447299.0,2447299.0,2447299.0,-0.6144583501257835,2.7459675429158072,0.0,0.0,0.0,0.02571381089604066,-7.619221911304913,-0.5017247724693077,0.6481639095650021,-1.5727483331849208,0.7486454463921071,0.02755461174981906,-0.013116297234809412,-0.016931161274150352,-0.004215442190391809,0.04537115325999183,0.0,197000.0,0.08049690699828668,5.866934010152284,1918785.0,9.74002538071066,-958786.0,-1721785.0,1367567,4.018032273156607,2.564515417141142,0.6348034463686749,0.398487673038938,0.18515596173577484,0.15622919490241277,-inf,2.1259919846755473,2.5506607346203753,0.4715047522247556,,0.06792094002580995,-0.33056673301312806,0.08049690699828668,0.18515596173577484,-0.3917731343820269,0.8437708050975872,1.1851559617357748,0.18515596173577484,0.08495280301383064,5.866934010152284,2.1259919846755473,-inf,-0.0401495573936865,0.0,1492561.0,,-0.10825269250978635,-3.636307619134401,-555973.3565709906,2447299,-0.2271783531848747,2447299,-4.627272760704761,0.3936400905651496,0.5124352208344208,3.5701297843532247,-236.74466390570245,1.2859499942030792,0.13970751243522084,0.13970751243522084,-0.3731701765906005,-0.30470530981298155,-0.3731701765906005,-3.904357662705991,-3.904357662705991,-0.19168646196754574,-3.636307619134401,0.3936400905651496,0.2992988190870913,0.0,0.0,0.07839490061994235,3.7916722251867663,-10.251327475123524,0.10440172512292138,-0.002164505895847893,1.0,-0.0,-0.0
2012,2315960,935885,1380075,0.5959,35863.0,1446589,92211.0,1574663,2510548,6206.0,0.0,43401.0,-149483.0,-0.0645,-194588.0,-0.084,1704.0,-192884.0,-0.0833,-169522.0,-23362.0,-0.0101,-0.0,-0.0,56939537,56939537,299156.0,0.0,299156.0,285159.0,260632,257612.0,1102559,23742.0,0.0,66466.0,66466.0,0.0,0.0,119941.0,210149.0,0.0,1312708,148832.0,160000.0,0.0,0.0,406958.0,715790,0.0,,0.0,0.0,,0.0,0.0,715790,0.0,28470.0,-31580907.0,0.0,32173097,620660,1336450,-23742.0,1312708,-23362.0,43401.0,0.0,0.0,58756.0,-169315.0,-73193.0,-35290.0,386769.0,83278.0,162073.0,-5879.0,3584.0,0.0,0.0,10129.0,7834.0,-25900.0,0.0,0.0,0.0,0.0,-25900.0,0.0,144007.0,299156.0,155149.0,156194.0,0.02,0.02,0.02,422200.0,0,0,0.02,0.8788805707057091,,6206.0,156194.0,1246242.0,-109915.0,-192884.0,77091.0,620660.0,554194.0,554194.0,0.06744244287466104,1.048195931380541,0.015485155184027358,0.039815454498350576,0.0026796663154804055,0.01873996096651065,-0.0832846854004387,-0.04745980068740393,0.03328684433237189,-8.092292433243571,0.679918046943816,0.04067402234057506,-0.0034174496360938095,0.0027431554281869205,-0.00010324987363350004,0.010900334507461836,0.0,160000.0,0.25779009441562206,1.869725,299156.0,1.869725,-139156.0,-139156.0,386769,1.5403386468098186,0.6544810628815714,0.2713287905681238,0.22789226545431276,1.1532723230109883,0.5452773960393325,-inf,0.10770058257310106,0.41793822210424847,0.2946344503118744,,0.1218854459636111,-0.10600681949070166,0.25779009441562206,1.1532723230109883,-0.2242064898656269,0.4728088805735929,2.1150194953758903,1.2915874224549526,0.930915221128824,1.869725,0.10770058257310106,inf,-4.788437481185151,0.0,2485275.0,,-3.2998459036041434,-0.03764057616086102,-23568.387507517473,620660,-0.03797310525491811,596918,-0.32313316066863457,0.1291483922414804,1.7642613589617797,3.5908292151385863,-13.67841006408174,7.741646498816671,1.0513191052389412,1.1073892550564015,0.2516579125447105,-0.18413751972632758,0.2616674317075377,-0.14693595224528228,-0.1547725080682564,-0.017954021387481048,-0.04215491326142109,0.124208101053717,0.0007397507614331659,0.027319860928706155,0.05778203847517159,0.004478528355125435,0.24762025103192653,-24.05783083518955,0.1985452972024243,-0.1289814642708051,1.0,0.0,-0.0
2016,4513070,1915901,2597169,0.5755,91774.0,2238451,3961.0,2334186,4250087,4414.0,0.0,5015.0,266353.0,0.059,262983.0,0.0583,-1645.0,261338.0,0.0579,-857000.0,1118338.0,0.2478,0.02,0.02,66284930,66821772,1398848.0,0.0,1398848.0,588875.0,216108,661469.0,2865300,26859.0,0.0,13086.0,13086.0,0.0,410000.0,107301.0,557246.0,0.0,3422546,276171.0,96966.0,0.0,0.0,686269.0,1059406,0.0,0.0,447000.0,,447000.0,0.0,0.0,1059406,0.0,33504.0,-30866123.0,0.0,33195759,2363140,3422546,0.0,3422546,1118338.0,5015.0,-857000.0,598699.0,1581919.0,27195.0,-109594.0,-53120.0,1805894.0,-1511760.0,935211.0,-27233.0,0.0,0.0,0.0,-525.0,-27758.0,-25000.0,300000.0,0.0,0.0,0.0,275000.0,0.0,1182453.0,1398848.0,216395.0,907978.0,0.185,0.19,0.19,652050.0,0,0,0.19,-3.279278176155018,0.0,4414.0,907978.0,3409460.0,353703.0,261338.0,2706917.0,2363140.0,2350054.0,2350054.0,0.2011885479285719,0.8618811482810707,0.02033515988008163,0.0008776730695513253,0.0009780482022215477,0.0011112169764705621,0.05790692366836765,0.07837303653610514,0.5997950397401326,8.87580566044193,0.5172058044745594,0.06808591334410401,0.00396746289088636,0.013698106040090863,-0.00041084753351930826,0.035651240787310176,0.0,96966.0,0.04103269378877256,14.426169997731163,1398848.0,14.426169997731163,-1301882.0,-1301882.0,1805894,2.7046288203011875,1.294737805902553,0.48820298049069905,0.4087156169705243,0.44830437468791523,0.309537402857405,99.0,2.5551271184040867,1.3204078511920831,0.5276463778719117,0.1306045265717393,0.02833154032115273,-0.38038407664937157,0.04103269378877256,0.44830437468791523,-0.5509119222729081,0.6904625971425951,1.4483043746879152,0.45080070500507646,-4.887806782728184,14.426169997731163,2.5551271184040867,inf,3.977450976711357,0.0,4485875.0,inf,2.4204820009692956,0.473242380899989,1125377.412599775,2363140,0.47622121947907237,2363140,0.11058930067621893,1.1454746650642789,1.3186294647318109,8.865479297388342,165.95219709505423,3.2262761929816537,0.7588412252165493,0.7617537674587764,0.38422522575894785,0.14967500867489866,0.38422522575894785,0.07635777576108546,0.07665084793486358,0.32881294001593403,0.47587757557911436,1.1454746650642789,-0.03623189086624193,0.026814540987907833,0.038835617018035326,0.007956941995812475,1.0139245690457575,-9.01846841503372,0.0631424676249786,0.007945839150153131,1.0,-0.3304044811658432,-1.1263248395925707
2017,5271231,2611493,2659738,0.5046,168812.0,1340591,11774.0,1521177,4132670,3146.0,0.0,17538.0,1154298.0,0.219,1138561.0,0.216,-1801.0,1136760.0,0.2157,-69000.0,1205760.0,0.2287,0.02,0.02,67145150,67145150,1982276.0,0.0,1982276.0,862619.0,369796,35752.0,3250443,170998.0,0.0,11690.0,11690.0,0.0,926000.0,161518.0,1270206.0,0.0,4520649,269007.0,30895.0,0.0,0.0,469435.0,769337,83812.0,0.0,83812.0,,167624.0,0.0,114707.0,853149,0.0,33794.0,-29660363.0,0.0,33294069,3667500,4520649,0.0,4520649,1205760.0,17538.0,-69000.0,98600.0,675212.0,-273744.0,-165985.0,-7164.0,2481106.0,-1435192.0,492918.0,-31474.0,0.0,0.0,0.0,233050.0,201576.0,-111066.0,0.0,0.0,0.0,0.0,-111066.0,0.0,583428.0,1982276.0,1398848.0,461444.0,0.17,0.18,0.18,1088200.0,0,0,0.18,-0.06069882824870685,0.0,3146.0,461444.0,4508959.0,1301609.0,1136760.0,1900311.0,3667500.0,3655810.0,3655810.0,0.08754008314186952,0.5040312241280908,0.032025156932033526,0.0022336338513717193,0.0005968245368112306,0.0033271165691657226,0.21565361108249667,0.24692695121879502,0.36050611327790416,1.3360522624611242,0.2885809785228536,0.0785050148819386,0.01695671243567108,0.006872335529818609,-0.0004687456949608423,0.05462047519441091,0.0,114707.0,0.03127661895023858,17.281212131779228,1982276.0,17.281212131779228,-1867569.0,-1867569.0,2481106,4.224992428545618,2.93242103265539,0.6098479499563598,0.4384936764610568,0.20977150647580095,0.17018286533637095,99.0,2.4700631842742515,2.576602971129687,0.5488384521779948,0.03707963170774816,0.02537401156338393,-0.4131196648976729,0.03127661895023858,0.2326241308793456,-0.5092212678936605,0.811277318809755,1.2326241308793455,0.233367981377588,-1.617926220092212,17.281212131779228,2.227408108079597,2.3244324220855432,0.7391063659470951,0.0,5544975.0,-inf,1.5760275676751592,0.3287689161554192,1207670.318589676,3751312,0.32193278474029247,3751312,0.3030299799110285,0.5065723672144572,1.1660341247462478,7.061982822961849,-19.256060406803435,2.6591811634706772,0.5883531324816414,0.5898785063248524,0.12300869669065116,0.34697433857807614,0.12300869669065116,0.2514594696469467,0.2521114075333131,0.26714534098747234,0.3298202040040374,0.5181488752556237,-0.04065223342006974,0.03734242583310494,0.046029175187457395,0.006962274664544847,0.18406063228809694,-6.561085145075409,0.08180152893976064,-0.060554137248877316,1.0,0.0,0.0
2018,3754212,1865908,1888304,0.503,527659.0,1404604,22229.0,1954492,3820400,17632.0,0.0,39273.0,-15990.0,-0.0043,-66188.0,-0.0176,10925.0,-55263.0,-0.0147,-165000.0,109737.0,0.0292,0.0,0.0,67588504,67588504,1693532.0,0.0,1693532.0,1207493.0,201023,12156.0,3114204,133120.0,0.0,10295.0,10295.0,0.0,1092000.0,202515.0,1437930.0,0.0,4552134,286964.0,31196.0,0.0,0.0,402100.0,720260,54637.0,0.0,54637.0,,109274.0,0.0,85833.0,774897,0.0,33794.0,-29550626.0,0.0,33294069,3777237,4552134,0.0,4552134,109737.0,39273.0,-166000.0,0.0,-87162.0,-444874.0,-198497.0,17957.0,2393944.0,-155718.0,-259870.0,,0.0,0.0,0.0,0.0,,-28874.0,0.0,0.0,0.0,0.0,-28874.0,0.0,-288744.0,1693532.0,1982276.0,-259870.0,0.17,0.17,0.17,441150.0,0,0,0.17,2.9857228163509038,0.0,17632.0,-259870.0,4541839.0,444427.0,-55263.0,50923.0,3777237.0,3766942.0,3766942.0,-0.06922091773187022,0.7438442115252629,0.14055119955932163,0.005921082773162517,0.004696591455144249,0.010461050148473235,-0.01472026619700752,0.1183809012383957,0.013564231322045745,-29.529401099897264,0.5206131140170027,0.05554512643156002,-0.0009792789614044425,-0.0038448846271253467,,0.05588579087354856,0.0,85833.0,0.022723752838384247,19.730546526394278,1693532.0,19.730546526394278,-1607699.0,-1607699.0,2393944,4.3237219892816485,2.968936217477022,0.5438089476476172,0.3720303488429822,0.1906843547280724,0.15822469197962977,-inf,0.07070085802349152,2.351278704912115,0.5258948879800112,0.024005005125068812,0.018855552143236556,-0.35317479669974566,0.022723752838384247,0.20514916061660946,-0.4256283097936402,0.8297728054578358,1.2051491606166094,0.20570983041416618,100.54402751719824,19.730546526394278,0.06571583062006951,-1.8500035594788924,-48.461350844277675,0.0,4199086.0,-inf,0.46404585508989676,0.029052188147050344,131431.02176863363,3831874,0.03429941114155466,3831874,-0.014421925146808063,0.013289320055930857,0.8247147381865296,9.282062251583152,-8.438820879619847,2.2167942501234106,0.4148173142530514,0.41575758189579154,-0.06781799192770953,0.11598163196389025,-0.06781799192770953,-0.01214002048270108,-0.012167538303317224,0.028872397378599493,0.029131587372462863,0.01348154749093054,-0.003713525391983236,0.11591464574636863,0.13969443802440779,,,-6.491598445915696,0.044160167517037066,-0.09772866967448673,1.0,-0.0,-0.0
2019,3018954,1454700,1564254,0.5181,673855.0,1243011,22108.0,1938974,3393674,26948.0,0.0,39055.0,-317524.0,-0.1052,-374720.0,-0.1241,18141.0,-356579.0,-0.1181,-14000.0,-342579.0,-0.1135,-0.01,-0.01,67588492,67588492,1555687.0,0.0,1555687.0,916844.0,326308,28582.0,2827421,95461.0,0.0,8899.0,8899.0,0.0,1107000.0,506311.0,1717671.0,0.0,4545092,275591.0,201081.0,0.0,321441.0,289871.0,1087984,22450.0,0.0,22450.0,,44900.0,0.0,53646.0,1110434,0.0,33794.0,-29893205.0,0.0,33294069,3434658,4545092,0.0,4545092,-342579.0,39055.0,-15000.0,0.0,-654507.0,-74441.0,-230780.0,-11373.0,1739437.0,697488.0,-275543.0,,0.0,0.0,0.0,0.0,,-248302.0,0.0,0.0,0.0,386000.0,137698.0,0.0,-137845.0,1555687.0,1693532.0,-275543.0,0.16,0.165,0.165,390000.0,0,0,0.165,0.03926198682479899,321441.0,26948.0,-275543.0,4536193.0,282188.0,-356579.0,-976172.0,3434658.0,3425759.0,3425759.0,-0.09127101638514531,0.7946350145181026,0.22320810452891962,0.007323066201074942,0.008926270489712663,0.012936599895195489,-0.11811342604094001,0.09347210987646715,-0.32334775554712,-5.174460930828352,0.642266824867156,0.044666686748980874,-0.005544139082138421,-0.004076773898136387,,0.05081720124781006,0.0,223531.0,0.06508100660968283,6.959602918610841,1555687.0,6.959602918610841,-1332156.0,-1332156.0,1739437,2.5987707539816762,1.4983014456094943,0.550214135072209,0.34227844012838465,0.3167663272442264,0.23937557259567024,-inf,-0.897230106325093,1.42988040265298,0.38270666468357517,0.009878787932125467,0.04918074265603425,-0.29309769747235037,0.06508100660968283,0.3233026403211033,-0.38785695693719724,0.755685033438267,1.3233026403211032,0.32414247470414587,4.19544979277157,6.959602918610841,-0.8790905177615239,-3.6209919049621533,-3.4971655685869414,0.0,3093395.0,-0.23158526759187534,2.84947997396221,-0.09974180835471828,-360007.7482970113,3457108,-0.10413552260936346,3457108,-0.10314372591194722,-0.2823666486554658,0.6642228584151872,4.458058031062677,-40.554989857739685,1.9405921628193845,0.34416333046723807,0.34483850224185786,-0.07970332428145144,0.0816254510995896,-0.07970332428145144,-0.07845363746212398,-0.0786075460193162,-0.07920802225719772,-0.10000090490895594,-0.28421228547354643,0.011460096031857407,0.1482599252116349,0.19619275048636575,,,-6.577029683887587,0.07179348624846318,-0.016378326335308505,1.0,-0.0,-0.0
