,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1989,7900000,5500000,2400000,0.3038,0.0,1300000,200000.0,1500000,7000000,0.0,200000.0,200000,1100000.0,0.1392,900000.0,0.1139,-200000.0,700000.0,0.0886,100000.0,600000.0,0.0759,0.42,0.42,1428571,1428571,100000.0,0.0,100000.0,600000,2000000.0,100000.0,2800000,1500000,0.0,0.0,0.0,0.0,0.0,0.0,1500000,0.0,4300000,,1900000,0.0,,1000000.0,2900000,300000.0,0.0,0.0,0.0,300000.0,0.0,0.0,3200000,0.0,0.0,800000,-600000,900000,1100000,4300000,0.0,4300000,600000.0,200000,0.0,0.0,,0.0,0.0,0.0,0.0,-800000.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.5,4.5,3.9983,41838.0,0.0,0.0,3.9983,0.14285714285714285,,-200000.0,,4300000.0,900000,900000.0,,1100000.0,1100000.0,1100000.0,,0.5416666666666666,0.0,0.02531645569620253,-0.02531645569620253,0.02531645569620253,0.11392405063291139,0.11392405063291139,,1.6666666666666667,0.189873417721519,5.530001659000498,0.6300001890000567,,,0.7700002310000693,0.0,2200000.0,2.0,0.045454545454545456,100000.0,0.045454545454545456,2100000.0,2100000.0,-100000,0.9655172413793104,0.034482758620689655,0.03571428571428571,0.023255813953488372,2.6363636363636362,0.6744186046511628,4.5,,0.034482758620689655,-0.023255813953488372,0.06976744186046512,0.5116279069767442,0.4883720930232558,2.0,2.909090909090909,1.9090909090909092,0.2558139534883721,3.909090909090909,2.909090909090909,1.9090909090909092,0.045454545454545456,,,2.909090909090909,0.09090909090909091,7900000.0,,,0.5454545454545454,771428.5714285715,1400000,0.5510204081632654,1400000,0.6428571428571429,,1.8372093023255813,2.75,inf,79.0,0.5581395348837209,0.5581395348837209,,0.6428571428571429,,0.20930232558139536,0.20930232558139536,0.17940199335548174,0.5454545454545454,,0.75,0.0,0.0,,,0.18604651162790697,0.46511627906976744,0.0,1.0,,0.0
1990,6500000,5100000,1400000,0.2154,0.0,1500000,300000.0,1800000,6900000,0.0,200000.0,300000,0.0,0.0,-400000.0,-0.0615,-100000.0,-500000.0,-0.0769,-100000.0,-400000.0,-0.0615,-0.22,-0.22,1818182,1818182,600000.0,0.0,600000.0,1200000,2500000.0,300000.0,4600000,1600000,0.0,0.0,0.0,0.0,0.0,0.0,1600000,0.0,6200000,1300000.0,2000000,0.0,0.0,900000.0,4200000,0.0,,0.0,0.0,,0.0,0.0,4200000,0.0,0.0,400000,-900000,2500000,2000000,6200000,0.0,6200000,-400000.0,300000,-100000.0,0.0,-900000.0,0.0,-600000.0,0.0,0.0,100000.0,-1000000.0,-500000.0,0.0,0.0,0.0,300000.0,-200000.0,0.0,1300000.0,0.0,0.0,500000.0,1800000.0,0.0,,,100000.0,-1500000.0,4.875,3.9375,3.4985,30197.0,0.0,0.0,3.4985,0.2,,-200000.0,-1660000.0,6200000.0,-400000,-300000.0,-900000.0,2000000.0,2000000.0,2000000.0,-0.23076923076923078,1.0714285714285714,0.0,0.046153846153846156,-0.03076923076923077,0.046153846153846156,-0.046153846153846156,-0.06153846153846154,-0.13846153846153847,-4.5,0.27692307692307694,3.574999642500036,-0.2199999780000022,-0.8249999175000082,-0.27499997250000274,1.099999890000011,0.0,2000000.0,1.0,0.3,600000.0,0.3,1400000.0,1400000.0,400000,1.0952380952380953,0.14285714285714285,0.13043478260869565,0.0967741935483871,2.1,0.6774193548387096,-1.5,-0.21428571428571427,0.14285714285714285,0.06451612903225806,,0.3225806451612903,0.22580645161290322,1.0,2.1,0.7,0.3225806451612903,3.1,2.1,inf,0.3,-0.21428571428571427,-inf,inf,0.1,6500000.0,,2.25,-0.2,-320000.0,2000000,-0.16,2000000,-0.15,-0.45,1.0483870967741935,2.04,inf,10.833333333333334,0.22580645161290322,0.22580645161290322,-0.83,-0.2,-0.83,-0.04838709677419355,-0.04838709677419355,-0.05161290322580645,-0.2,-0.45,-1.0,0.0,0.0,0.08064516129032258,0.3125,0.06451612903225806,0.4032258064516129,0.0,1.0,0.8666666666666667,-inf
1993,8600000,5400000,3200000,0.3721,0.0,2400000,400000.0,2800000,8200000,0.0,100000.0,400000,900000.0,0.1047,400000.0,0.0465,0.0,400000.0,0.0465,100000.0,300000.0,0.0349,0.24,0.24,1250000,1250000,600000.0,0.0,600000.0,1200000,0.0,3400000.0,5200000,1200000,0.0,0.0,0.0,0.0,0.0,600000.0,1800000,0.0,7000000,1700000.0,2300000,0.0,,,4000000,400000.0,0.0,100000.0,,500000.0,0.0,0.0,4500000,0.0,0.0,1000000,-1800000,3300000,2500000,7000000,0.0,7000000,300000.0,400000,100000.0,0.0,-400000.0,0.0,-600000.0,0.0,0.0,,400000.0,-400000.0,0.0,0.0,0.0,-700000.0,-1100000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,,,300000.0,0.0,0.5625,0.5625,0.4998,11334.0,0.0,0.0,0.4998,0.25,,-100000.0,-75000.0,7000000.0,400000,500000.0,300000.0,2500000.0,2500000.0,2500000.0,0.0,0.75,0.0,0.046511627906976744,-0.011627906976744186,0.046511627906976744,0.05813953488372093,0.046511627906976744,0.03488372093023256,7.0,0.32558139534883723,6.88,0.32,0.0,-0.32,2.0,0.0,2700000.0,1.08,0.2222222222222222,600000.0,0.2222222222222222,2100000.0,2100000.0,1200000,1.3,0.15,0.11538461538461539,0.08571428571428572,1.6,0.5714285714285714,5.0,0.075,0.15,0.17142857142857143,0.07142857142857142,0.38571428571428573,0.3,1.08,1.8,0.84,0.35714285714285715,2.8,1.8,2.3333333333333335,0.2222222222222222,0.06666666666666667,0.0,5.0,0.037037037037037035,8600000.0,,1.0,0.12,300000.0,3000000,0.1,3000000,0.16666666666666666,0.1,1.2285714285714286,inf,inf,14.333333333333334,0.45714285714285713,0.45714285714285713,-0.025,0.13333333333333333,-0.025,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.12,0.12,0.3,0.0,0.0,0.05714285714285714,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,,0.0
1995,13300000,8400000,4900000,0.3684,0.0,3000000,500000.0,3500000,11900000,0.0,600000.0,500000,3000000.0,0.2256,1400000.0,0.1053,500000.0,1900000.0,0.1429,100000.0,1800000.0,0.1353,0.95,0.95,1818182,1818182,200000.0,0.0,200000.0,1500000,4300000.0,4900000.0,10900000,5300000,0.0,0.0,0.0,0.0,0.0,2100000.0,7400000,0.0,18300000,1100000.0,4500000,0.0,0.0,500000.0,6100000,100000.0,0.0,100000.0,,200000.0,0.0,0.0,6300000,0.0,0.0,2100000,-2500000,12400000,12000000,18300000,0.0,18300000,1800000.0,500000,0.0,0.0,-2800000.0,0.0,-700000.0,0.0,0.0,-1300000.0,-1800000.0,-3200000.0,0.0,0.0,300000.0,3500000.0,600000.0,0.0,7200000.0,-1800000.0,0.0,-4100000.0,1300000.0,0.0,,,100000.0,-5000000.0,3.0625,2.96875,2.63775,342800.0,0.0,0.0,2.63775,0.05263157894736842,0.0,-600000.0,-5568421.052631579,18300000.0,1400000,2500000.0,-1000000.0,12000000.0,12000000.0,12000000.0,-0.37593984962406013,0.6122448979591837,0.0,0.03759398496240601,-0.045112781954887216,0.03759398496240601,0.18796992481203006,0.10526315789473684,-0.07518796992481203,2.5,0.2631578947368421,7.314999268500073,0.7699999230000077,-2.7499997250000274,-1.7599998240000176,6.599999340000066,0.0,4600000.0,0.38333333333333336,0.043478260869565216,200000.0,0.043478260869565216,4400000.0,4400000.0,4800000,1.7868852459016393,0.03278688524590164,0.01834862385321101,0.01092896174863388,0.5083333333333333,0.3333333333333333,4.166666666666667,-0.16393442622950818,0.03278688524590164,0.26229508196721313,0.01092896174863388,0.25136612021857924,0.24043715846994534,0.38333333333333336,0.525,0.36666666666666664,0.6557377049180327,1.525,0.525,1.4666666666666666,0.043478260869565216,-0.15873015873015872,-50.0,2.1,0.13043478260869565,13300000.0,,-0.5555555555555556,0.15,1326315.7894736843,12200000,0.10871440897325281,12200000,0.20491803278688525,-0.08196721311475409,0.726775956284153,1.9534883720930232,inf,66.5,0.2677595628415301,0.2677595628415301,-0.456427955133736,0.11475409836065574,-0.456427955133736,0.1366120218579235,0.1366120218579235,0.0724762726488352,0.15,-0.08333333333333333,0.8571428571428571,0.0,0.0,0.17486338797814208,0.6037735849056604,0.11475409836065574,0.23497267759562843,0.0,1.0,1.08,-1.8
1996,14200000,8600000,5600000,0.3944,0.0,4000000,800000.0,4800000,13400000,0.0,500000.0,800000,1800000.0,0.1268,800000.0,0.0563,-300000.0,500000.0,0.0352,-100000.0,600000.0,0.0423,0.21,0.21,2857143,2857143,200000.0,0.0,200000.0,1400000,6500000.0,2900000.0,11000000,7300000,0.0,0.0,0.0,0.0,0.0,2400000.0,9700000,0.0,20700000,1300000.0,4100000,0.0,0.0,1800000.0,7200000,700000.0,0.0,0.0,100000.0,800000.0,0.0,0.0,8000000,0.0,0.0,2700000,-3300000,13300000,12700000,20700000,0.0,20700000,600000.0,800000,-100000.0,0.0,-900000.0,0.0,-2300000.0,0.0,0.0,100000.0,500000.0,-3200000.0,0.0,0.0,0.0,100000.0,-3100000.0,0.0,0.0,0.0,0.0,2500000.0,2500000.0,100000.0,,,200000.0,-2700000.0,2.40625,2.4453,2.17265,157800.0,0.0,0.0,2.17265,-0.2,0.0,-500000.0,-3300000.0,20700000.0,800000,1000000.0,800000.0,12700000.0,12700000.0,12700000.0,-0.19014084507042253,0.7142857142857143,0.0,0.056338028169014086,-0.035211267605633804,0.056338028169014086,0.07042253521126761,0.056338028169014086,0.056338028169014086,6.0,0.3380281690140845,4.969999751500012,0.2799999860000007,-0.9449999527500024,-1.1199999440000028,4.444999777750011,0.0,4800000.0,0.3779527559055118,0.041666666666666664,200000.0,0.041666666666666664,4600000.0,4600000.0,3800000,1.5277777777777777,0.027777777777777776,0.01818181818181818,0.00966183574879227,0.5669291338582677,0.34782608695652173,2.0,0.1111111111111111,0.027777777777777776,0.18357487922705315,0.03864734299516908,0.2318840579710145,0.2222222222222222,0.3779527559055118,0.6299212598425197,0.36220472440944884,0.6135265700483091,1.6299212598425197,0.6299212598425197,2.5555555555555554,0.041666666666666664,0.1,-3.857142857142857,4.444444444444445,0.10416666666666667,14200000.0,,1.3333333333333333,0.047244094488188976,960000.0,13500000,0.07111111111111111,13500000,0.07407407407407407,0.05925925925925926,0.6859903381642513,1.323076923076923,inf,71.0,0.27053140096618356,0.27053140096618356,-0.24444444444444444,0.05925925925925926,-0.24444444444444444,0.04830917874396135,0.04830917874396135,0.0463768115942029,0.047244094488188976,0.06299212598425197,0.2222222222222222,0.0,0.0,0.15458937198067632,0.4383561643835616,0.13043478260869565,0.3140096618357488,0.0,1.0,-0.0,0.0
1997,17000000,11100000,5900000,0.3471,100000.0,4000000,1000000.0,5100000,16200000,0.0,500000.0,1000000,2100000.0,0.1235,800000.0,0.0471,-200000.0,600000.0,0.0353,100000.0,500000.0,0.0294,0.19,0.19,2631579,2631579,100000.0,0.0,100000.0,1000000,6100000.0,2000000.0,9200000,10800000,0.0,0.0,0.0,0.0,0.0,500000.0,11300000,0.0,20500000,1700000.0,4500000,0.0,0.0,1400000.0,7600000,800000.0,0.0,0.0,0.0,800000.0,0.0,0.0,8400000,0.0,0.0,3200000,-3900000,12800000,12100000,20500000,0.0,20500000,500000.0,1000000,-100000.0,0.0,2100000.0,0.0,300000.0,0.0,0.0,,3500000.0,-2800000.0,0.0,0.0,200000.0,0.0,-2600000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,,,200000.0,700000.0,2.21875,3.9375,3.4985,212700.0,0.0,0.0,3.4985,0.16666666666666666,0.0,-500000.0,283333.3333333333,20500000.0,900000,1100000.0,3800000.0,12100000.0,12100000.0,12100000.0,0.041176470588235294,0.6779661016949152,0.0058823529411764705,0.058823529411764705,-0.029411764705882353,0.058823529411764705,0.06470588235294118,0.052941176470588235,0.2235294117647059,6.375,0.3,6.459999870800003,0.3039999939200001,0.26599999468000013,-1.0639999787200005,4.597999908040002,0.0,5300000.0,0.4380165289256198,0.018867924528301886,100000.0,0.018867924528301886,5200000.0,5200000.0,1600000,1.2105263157894737,0.013157894736842105,0.010869565217391304,0.004878048780487805,0.628099173553719,0.37073170731707317,2.2,0.5,0.013157894736842105,0.07804878048780488,0.03902439024390244,0.25853658536585367,0.25365853658536586,0.4380165289256198,0.6942148760330579,0.4297520661157025,0.5902439024390244,1.6942148760330578,0.6942148760330579,2.4761904761904763,0.018867924528301886,0.4523809523809524,0.875,4.0,0.09433962264150944,17000000.0,,7.6,0.04132231404958678,666666.6666666667,12900000,0.0516795865633075,12900000,0.08527131782945736,0.29457364341085274,0.8292682926829268,1.819672131147541,inf,170.0,0.28780487804878047,0.28780487804878047,0.021963824289405683,0.06976744186046512,0.021963824289405683,0.05365853658536585,0.05365853658536585,0.032520325203252036,0.04132231404958678,0.3140495867768595,0.15625,0.004878048780487805,0.008264462809917356,0.13658536585365855,0.25925925925925924,0.15609756097560976,0.2975609756097561,0.0,1.0,0.0,0.0
1998,23700000,15600000,8100000,0.3418,200000.0,4100000,1400000.0,5700000,21300000,0.0,0.0,1400000,3900000.0,0.1646,2400000.0,0.1013,100000.0,2500000.0,0.1055,200000.0,2300000.0,0.097,0.8,0.73,2875000,3150685,400000.0,0.0,400000.0,1300000,6000000.0,1400000.0,9100000,11100000,0.0,0.0,0.0,0.0,0.0,400000.0,11500000,0.0,20600000,1600000.0,3900000,0.0,0.0,400000.0,5900000,200000.0,0.0,0.0,0.0,200000.0,0.0,0.0,6100000,0.0,0.0,5500000,-4900000,13900000,14500000,20600000,0.0,20600000,2300000.0,1400000,0.0,0.0,-500000.0,0.0,100000.0,0.0,0.0,100000.0,3300000.0,-1600000.0,0.0,0.0,0.0,0.0,-1600000.0,0.0,0.0,0.0,0.0,-1300000.0,-1300000.0,0.0,,,100000.0,1700000.0,6.78125,6.66405,5.92105,360550.0,0.0,0.0,5.92105,0.08,0.0,0.0,1700000.0,20600000.0,2600000,2500000.0,3100000.0,14500000.0,14500000.0,14500000.0,0.07172995780590717,0.5061728395061729,0.008438818565400843,0.05907172995780591,0.0,0.05907172995780591,0.10548523206751055,0.10970464135021098,0.1308016877637131,2.375,0.24050632911392406,8.243478260869566,0.8347826086956521,0.591304347826087,-0.5565217391304348,5.043478260869565,0.0,4100000.0,0.2827586206896552,0.0975609756097561,400000.0,0.0975609756097561,3700000.0,3700000.0,3200000,1.5423728813559323,0.06779661016949153,0.04395604395604396,0.019417475728155338,0.4068965517241379,0.28640776699029125,99.0,0.5254237288135594,0.06779661016949153,0.1553398058252427,0.009708737864077669,0.19902912621359223,0.1796116504854369,0.2827586206896552,0.4206896551724138,0.25517241379310346,0.7038834951456311,1.4206896551724137,0.4206896551724138,0.9487179487179487,0.0975609756097561,0.5081967213114754,8.5,1.564102564102564,0.0,23700000.0,,1.3478260869565217,0.15862068965517243,2208000.0,14700000,0.15020408163265306,14700000,0.17006802721088435,0.2108843537414966,1.1504854368932038,2.6,inf,59.25,0.3932038834951456,0.3932038834951456,0.11564625850340136,0.17687074829931973,0.11564625850340136,0.12135922330097088,0.12135922330097088,0.10718446601941747,0.15862068965517243,0.21379310344827587,0.41818181818181815,0.009708737864077669,0.013793103448275862,0.07766990291262135,0.14414414414414414,0.2669902912621359,0.2912621359223301,0.0,1.0,0.0,0.0
2000,15380286,9498749,5881537,0.3824,186251.0,3806561,1619173.0,5611985,15110734,129794.0,261288.0,1619173,2224758.0,0.1446,269552.0,0.0175,74745.0,344297.0,0.0224,-3401.0,347698.0,0.0226,0.1,0.09,3050068,3498100,7959404.0,0.0,7959404.0,2422076,6192611.0,2096866.0,18670957,14622042,0.0,0.0,0.0,0.0,0.0,499717.0,15121759,0.0,33792716,3028023.0,1994795,0.0,0.0,882839.0,5905657,864798.0,0.0,0.0,0.0,864798.0,0.0,0.0,6770455,0.0,17133.0,5873656,-7833604,28965076,27022261,33792716,0.0,33792716,347698.0,1619173,0.0,0.0,-339946.0,0.0,-1622488.0,0.0,110849.0,-25677.0,1601248.0,-3856465.0,0.0,0.0,0.0,-1052115.0,-4908580.0,0.0,12272436.0,0.0,0.0,-1275838.0,10996598.0,-1309.0,7687957.0,7959404.0,271447.0,-2255217.0,9.4844,9.46875,8.413,780250.0,0.0,0.0,8.413,-0.009878099431595396,0.0,-131494.0,-2519086.028844283,33792716.0,455803,605585.0,1552180.0,27022261.0,27022261.0,27022261.0,-0.14663036825192977,0.6472051438255,0.01210972279709233,0.10527587068276884,-0.008549515919274843,0.10527587068276884,0.03937410526696317,0.02963553473583001,0.10092009992531999,20.81967486792901,0.36488170636098705,5.042604296035367,0.08837573457378656,-0.739398924876429,-1.264386564496267,8.859560180297619,0.0,2859593.0,0.10582360225149183,2.7834044914783327,7959404.0,2.7834044914783327,-5099811.0,-5099811.0,12765300,3.1615376578761687,1.347759275555624,0.4262986626770122,0.23553608416677724,0.21854784838322744,0.17476124144623356,2.3176915893573375,0.2628293515861148,1.347759275555624,0.3777530045232233,0.025591254636058255,0.08462157939598582,-0.15091450477079144,0.10582360225149183,0.25055101791815276,-0.18872628755972715,0.7996475039177082,1.2505510179181527,0.25055101791815276,-2.292299207374465,2.7834044914783327,0.22925785637745175,-2.6077962714992404,3.043232117830344,0.09137244356102424,15380286.0,,4.4641614274456565,0.012867095022137488,272214.6614579854,27887059,0.009761325547379716,27887059,0.021715628026605458,0.05565950859142228,0.45513613051996177,1.5338843340878348,inf,1.9323414165181212,0.17404747816067817,0.17404747816067817,-0.09033172084744695,0.01634460629211564,-0.09033172084744695,0.017920577913891265,0.017920577913891265,0.0080554241765588,0.012867095022137488,0.057440789281104195,0.05919618036875159,0.005511572375537971,0.006892502444558581,0.1141211910874521,0.2637432582945665,0.17381426222147991,0.1832528347233173,0.0,1.0,5.441798283712831,-5.516301548303232
2001,29566680,22400017,7166663,0.2424,297740.0,5127070,0.0,5424810,27824827,458328.0,337526.0,2349185,4415253.0,0.1493,1741853.0,0.0589,-13311.0,1728542.0,0.0585,124743.0,1603799.0,0.0542,0.29,0.28,5564882,5679175,5322397.0,0.0,5322397.0,5225750,5310889.0,2884088.0,18743124,18595790,0.0,0.0,0.0,0.0,87245.0,70511.0,18753546,0.0,37496670,3435626.0,4858875,0.0,0.0,1125661.0,9420162,403890.0,0.0,0.0,0.0,403890.0,0.0,0.0,9824052,0.0,16484.0,6927842,-10128087,30856379,27672618,37496670,0.0,37496670,1603799.0,2349185,0.0,0.0,-1332255.0,0.0,865373.0,0.0,51315.0,506163.0,3126892.0,-5846296.0,0.0,0.0,0.0,-872016.0,-6718312.0,0.0,400000.0,-1185249.0,-549613.0,2289275.0,954413.0,0.0,-2637007.0,5322397.0,7959404.0,-2719404.0,5.015000000000001,4.195,3.77305,237750.0,0.2,0.2,3.97305,0.07216660052228989,0.0,120802.0,-3032571.8959921137,37496670.0,-309592,2066068.0,2634040.0,27672618.0,27672618.0,27672618.0,-0.09197529110471653,0.7154054823004793,0.010070119472324928,0.0,0.004085747875649211,0.07945379731508577,0.06987825484633378,-0.010470976112299385,0.08908812216995618,3.114390249923501,0.1834771438660005,5.3130830087682,0.31300807456474367,-0.48867235639497836,-1.050569625735101,4.9727232311484775,-0.09876453804411306,5262765.0,0.19017951246969117,1.011330925853615,5322397.0,1.011330925853615,-59632.0,-59632.0,9322962,1.9896817061107865,0.5650005806694195,0.2839653090914834,0.14194319122204718,0.34041455709033386,0.25122662892464853,6.1212114029734,0.33796159768802275,0.5650005806694195,0.24863439873460763,0.010771356496456885,0.14035286333426408,-0.001590327887783102,0.19017951246969117,0.3550098512544061,-0.0021549099546707144,0.7380020145788946,1.355009851254406,0.3550098512544061,-0.013505907815475126,1.011330925853615,0.268121544959249,-6.733031270890589,2.2250258365715396,0.06413472765741962,29566680.0,,1.6423753849453704,0.05795617169289873,1616149.390380448,28076508,0.057562336113182164,28076508,0.07358707144065067,0.09381651022983342,0.7885148201160262,4.21775280936958,inf,5.555143669290359,0.1911279854984456,0.1911279854984456,-0.10801100678161664,-0.01102672739786586,-0.10801100678161664,0.055100039550178725,0.055100039550178725,0.043101144458439856,0.05795617169289873,0.09518578979408454,0.23150051632239882,0.007940438444267185,0.010759372315261246,0.1559150719250536,0.31438814914558616,0.18475885992009425,0.14163628396868308,0.0,1.342694439889288,-0.08664986886832556,0.05336862915896326
2002,53303101,40192242,13110859,0.246,426364.0,9767895,202608.0,10396867,50589109,166723.0,645045.0,3287915,5928528.0,0.1112,2713992.0,0.0509,-718424.0,1995568.0,0.0374,189962.0,1805606.0,0.0339,0.32,0.32,5642519,5642519,1878156.0,0.0,1878156.0,8347480,8861952.0,3999761.0,23087349,18261659,0.0,3001609.0,3001609.0,0.0,84422.0,16038.0,21363728,0.0,44451077,4122443.0,7259511,0.0,0.0,2106086.0,13488040,317009.0,0.0,0.0,1445808.0,1762817.0,0.0,0.0,15250857,0.0,16208.0,8176958,-10884191,31891245,29200220,44451077,0.0,44451077,1805606.0,3287915,0.0,0.0,-10512.0,0.0,-932725.0,0.0,-26286.0,389460.0,5472469.0,-772048.0,-3044184.0,0.0,0.0,-1072089.0,-4888321.0,0.0,0.0,-102934.0,-556490.0,-3368965.0,-4028389.0,0.0,-3444241.0,1878156.0,5322397.0,4700421.0,2.55,2.495,2.32005,134900.0,0.0,0.2,2.5200500000000003,0.09519194535089759,0.0,-478322.0,4116779.0883888695,41449468.0,55049,2640613.0,5801433.0,29200220.0,26198611.0,26198611.0,0.08818288076710584,0.7450232665914568,0.007998859203332279,0.003801054651585843,-0.008973624254994095,0.061683371854857,0.04953957556803309,0.0010327541731577682,0.10883856457056786,3.8308392213388984,0.1950518225947117,9.446685248202089,0.4809894304299197,0.8330359188865823,-0.13682683212940888,5.17503264056355,-0.0986243909856573,7576520.0,0.25946790811850046,0.24789164418492923,1878156.0,0.24789164418492923,5698364.0,5698364.0,9599309,1.7116904309299201,0.1392460283332493,0.08135000688039151,0.042252204597877346,0.4619156978954268,0.30343561754420484,4.093688037268718,0.4713748624707519,0.1392460283332493,0.21595222540952158,0.039657464317456245,0.17044626387792583,0.12819405928004848,0.25946790811850046,0.5222856882585131,0.19514798176178125,0.6569069181383389,1.5222856882585132,0.5821246401192796,0.9611768722354014,0.24789164418492923,0.38040045880700346,14.82740553107325,2.572452554833173,0.08513737177490457,53303101.0,,3.213011587245501,0.06183535603498878,2455641.821853227,30963037,0.07930881656903446,30963037,0.0852827518179176,0.18736640724228698,1.1991408217173232,4.535371213926683,inf,28.380550390915346,0.2949503113276648,0.316309463851261,0.13295785837768012,0.0017778940741504136,0.13295785837768012,0.05940492735417862,0.063706800772449,0.055243696836709426,0.06891991334960468,0.19867771544186996,0.22081634759527932,0.00959175859788504,0.01460139683879094,0.01736848805710602,0.04227699137301819,0.1839541030693137,0.19936416838674123,0.0,1.3082012354854824,-0.09649263331944095,-0.07650398210145926
