,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2011,17977995,7469581,10508414,0.5845,1224965,7700023,398389.0,9323377,16792958,23142.0,0.0,398389.0,1280061.0,0.0712,858530,0.0478,23142,881672,0.049,117173,764499,0.0425,0.15,0.15,5208398,5208398,1084806,310329.0,1395135,2993681,3679223,1052470,9120509,1372521,116230.0,0.0,116230.0,0.0,0.0,33509,1522260,0.0,10642769,2171456.0,617010,148000.0,265.0,148000.0,2936731,0.0,0.0,100000.0,,100000,0.0,0.0,3036731,3000.0,130008,-13453.0,199618,7286865,7606038,10642769,0.0,10642769,764499,398389.0,-5100.0,0.0,-629808,-182331.0,-922027.0,0.0,6183778,27910,555890,-477683.0,477683.0,0.0,0.0,-458764,-458764,0.0,0.0,-81417.0,0.0,-14420,-95837,-151590,-150301,1084806,1235107,78207,0.75,0.75,0.75,2158.0,0,0,0.75,0.13289862896859603,265.0,23142.0,78207.0,10526539.0,2410002.0,881672.0,509938.0,7603038.0,7489808.0,7486808.0,0.004350151393411779,0.7327483481332198,0.06813690848173003,0.02215981259311731,0.0012872403179553672,0.02215981259311731,0.04904173129428504,0.13405287964536647,0.02836456456907458,10.859698554505957,0.5185993766268152,3.4517321832932124,0.16483571339978242,0.01501555756683725,-0.09171399727900978,1.4603411644041027,0.0,617010.0,0.0811210777542789,1.7581659940681675,1395135.0,2.2611221860261583,-778125.0,-778125.0,6183778,3.105667151673068,0.4314787428606842,0.15296679165603586,0.13108759571874576,0.3861052232450061,0.2759367416505986,99.0,0.17364137198810514,0.4750639401429685,0.5810309328333632,0.009396050971321467,0.057974574098150586,-0.07311302162059517,0.0811210777542789,0.39925267267925824,-0.10230359091027418,0.7146672073780799,1.3992526726792582,0.4054484440722646,-0.6078811869121862,2.2611221860261583,0.16792333598201487,inf,2.3723330372536933,0.0,18160326.0,-688.0415094339622,0.6670224552288492,0.10055177943343174,744432.5400715913,7706038,0.09660379822570188,7706038,0.11441313941093983,0.06617382369513361,1.6892215738216247,2.030206106017493,-98.6008687496915,16.57254384654952,0.9873759357174811,0.9982781615115851,0.010148795009835145,0.3127420342334154,0.010148795009835145,0.0828423505198694,0.08375706393145933,0.06994726091222982,0.10211280962460904,0.06704384069603649,-56.82739909313908,0.11509833578084801,0.16105165396228627,0.04488333816133752,0.3480332905653174,-0.001264050737171877,0.3457016684285828,-0.017131913696520146,1.0,1.0410449192527522,0.06360400012186919
2012,16839916,7668054,9171862,0.5447,1107042,7835749,420770.0,9363561,17031615,60817.0,0.0,420770.0,547111.0,0.0325,65524,0.0039,60817,126341,0.0075,47698,78643,0.0047,0.01,0.01,5200623,5200623,667671,311263.0,978934,3532811,3770932,1089823,9372500,1127707,111358.0,0.0,111358.0,0.0,0.0,44495,1283560,0.0,10656060,2000554.0,837721,115000.0,0.0,115000.0,2953275,0.0,0.0,38000.0,,38000,0.0,0.0,2991275,3000.0,130008,65190.0,164235,7302352,7664785,10656060,0.0,10656060,78643,420770.0,-62000.0,15487.0,235447,-546917.0,-91709.0,0.0,6419225,-1126504,-438157,-213098.0,213098.0,0.0,0.0,-206320,-206320,0.0,0.0,0.0,0.0,220711,220711,6631,-417135,667671,1084806,-651255,0.875,0.75,0.75,4662.0,0,0,0.75,0.37753381720898205,0.0,60817.0,-651255.0,10544702.0,915343.0,126341.0,674043.0,7661785.0,7553427.0,7550427.0,-0.03867329266963089,0.8543247815983276,0.06573916401958299,0.02498646667833735,0.003611478822103388,0.02498646667833735,0.007502472102592436,0.054355556167857366,0.04002650607045783,142.9027684512545,0.5560337118071135,3.2380574404258873,0.012599259742534693,-0.12522634307466624,-0.04097547543823115,1.4738205403468008,0.0,837721.0,0.10929478126261859,0.7970087893224593,978934.0,1.1685680554743165,-141213.0,-141213.0,6419225,3.1735954152593306,0.4112681683893305,0.10444747932782075,0.09186641216359517,0.385304349698002,0.2771451174261406,99.0,0.22823577215125582,0.3314740415301657,0.6024013565989681,0.0035660459869783015,0.07861451605940657,-0.013251896104188603,0.10929478126261859,0.39026208823861336,-0.018423608750930392,0.719288836586881,1.3902620882386134,0.3960156098682095,-0.25810667305172075,1.1685680554743165,0.22533635322730275,-inf,5.467400582331556,0.0,17386833.0,-inf,8.570921760360108,0.01026431830180565,40786.47416119866,7702785,0.005295029545962747,7702785,0.016401989669970016,0.0875064019052849,1.5803135492855709,2.0334638757739465,-30.790624537178402,25.221877241935026,0.8607179389004942,0.8698076057531071,-0.08454799140830233,0.11883273387482579,-0.08454799140830233,0.011856258316863832,0.011981467091246392,0.003827537960672018,0.010415702317233185,0.08794023576656097,1.206366007056297,0.1038884916188535,0.14443223130198696,0.019997822835081634,0.18896575085549705,0.006117645733976723,0.35387676120442263,-0.0513245045542161,1.0,-0.0,0.0
2013,15845560,7158943,8686617,0.5482,1170039,7754823,334049.0,9258911,16417854,0.0,0.0,334049.0,-213007.0,-0.0134,-567076,-0.0358,20020,-547056,-0.0345,-171880,-375176,-0.0237,-0.07,-0.07,5200623,5200623,835012,58130.0,893142,3139572,3259274,1346752,8638740,891728,0.0,89960.0,89960.0,0.0,0.0,349469,1331157,0.0,9969897,2076809.0,833735,0.0,,,2910544,0.0,0.0,40680.0,,40680,0.0,0.0,2951224,3000.0,130008,-309986.0,-111864,7307515,7018673,9969897,0.0,9969897,-375176,334049.0,-60320.0,5163.0,-691029,400095.0,380003.0,0.0,5728196,1042813,255500,-255025.0,255025.0,0.0,0.0,21410,21410,0.0,0.0,0.0,0.0,-3986,-3986,-105583,167341,835012,667671,475,0.6299999999999999,0.635,0.635,24700.0,0,0,0.635,0.3141908689421193,,0.0,475.0,9879937.0,597745.0,-547056.0,-752176.0,7015673.0,6928713.0,6925713.0,2.997685155967981e-05,0.8927322339640391,0.07384017983586569,0.02108155218244101,0.0,0.02108155218244101,-0.03452424527754147,0.03772318554850696,-0.04746919641842889,-16.32746051675613,0.5843221066342874,3.0468580398925282,-0.10904001309073932,9.13352111852753e-05,-0.049037394173736495,1.349583117253452,0.0,833735.0,0.1187881241938469,1.0015316617390417,893142.0,1.0712540555452272,-59407.0,-59407.0,5728196,2.9680843168837168,0.14942807942432754,0.10338799408247036,0.08958387433691642,0.4146857960187061,0.29193320653162214,-inf,-0.25843141350895227,0.3068642837902468,0.5745491653524605,0.004080282875540239,0.08362523705109491,-0.005958637285821508,0.1187881241938469,0.4204817634330592,-0.008464135599421715,0.7039865105928376,1.4204817634330593,0.4259411524189269,0.27889693765932577,1.0712540555452272,-0.25486916614936717,inf,-13.855056406596967,0.0,15445465.0,,2.0048617182335757,-0.053476836790996386,-388905.89880377875,7059353,-0.055090870056190525,7059353,-0.07749378732016943,-0.1065502745081596,1.5893403913801718,2.1964839409021764,39.604493932690986,18.976445847484825,0.8712845278140787,0.8792178533122226,6.728661960947413e-05,0.08467419039676866,6.728661960947413e-05,-0.054870777501512806,-0.055370393556153245,-0.0390080157100699,-0.05417146220179785,-0.10716783642719928,1.2102998199918706,0.11735718031991704,0.16670373445236727,0.025579501974794725,0.2859896739813037,-0.031092196840147898,0.3269115016935481,0.040130304254898524,1.0,0.0,-0.0
2014,18649889,8636546,10013343,0.5369,1222209,7769902,304690.0,9296801,17933347,0.0,0.0,304690.0,956801.0,0.0513,641257,0.0344,10854,652111,0.035,233760,418351,0.0224,0.08,0.08,5200623,5200623,724707,58153.0,782860,4264597,3403854,1447409,9898720,995537,0.0,81323.0,81323.0,0.0,0.0,227980,1304840,0.0,11203560,2980885.0,626129,331000.0,0.0,331000.0,3938014,0.0,0.0,88468.0,,88468,0.0,0.0,4026482,3000.0,130008,108365.0,-378431,7314136,7177078,11203560,0.0,11203560,418351,304690.0,49788.0,6621.0,232510,-1144398.0,-174518.0,0.0,5960706,-252498,759462,-463105.0,463105.0,0.0,0.0,-456429,-456429,0.0,0.0,0.0,0.0,-207606,-207606,-205732,-110305,724707,835012,296357,0.865,0.915,0.915,30300.0,0,0,0.915,0.35846658007609133,0.0,0.0,296357.0,11122237.0,1938751.0,652111.0,944697.0,7174078.0,7095755.0,7092755.0,0.0158905503405409,0.7759548434523815,0.06553438468186057,0.01633736265132731,0.0,0.01633736265132731,0.034965945373723134,0.103955095925772,0.050654296119403176,14.497777022317106,0.4984909561660126,3.58608747451988,0.12330388109270754,0.056984903539441335,-0.08904798521254088,1.380041968048828,0.0,626129.0,0.08724009966172863,1.1574403996620504,782860.0,1.2503174266005888,-156731.0,-156731.0,5960706,2.513632506131263,0.47463137510430387,0.07908699306577012,0.0698760036988243,0.5486932147038113,0.35149666713080485,99.0,0.23989173222847862,0.19879563658229757,0.5320367811659865,0.007896418638361378,0.05588661104149038,-0.013989392657333918,0.08724009966172863,0.5610196795966269,-0.0218377172437028,0.6406069142308338,1.561019679596627,0.5674494116552784,-0.16380731207429758,1.2503174266005888,0.23462094205313722,inf,4.208275283993223,0.0,19794287.0,-inf,2.2581444767671166,0.05831425306499316,411387.7962601459,7265546,0.056621731699193135,7265546,0.08975388773259435,0.13002422667202163,1.6646395431452146,2.5372845016266856,-16.296680875010267,25.734385068724325,0.8937643927465913,0.900299373228605,0.04078936393768617,0.2668417487137236,0.04078936393768617,0.058205695332555006,0.05863128073965696,0.03671938171975211,0.05898286349944415,0.1316269657373098,3.8605730632584323,0.10909112817711514,0.17029339795387483,0.041335521923388636,0.46518110326386664,0.009672371996044114,0.3038189646862247,-0.10214592504525347,1.0,0.0,0.0
2015,18525657,8741131,9784526,0.5282,1180227,7180779,495302.0,8856308,17597439,0.0,0.0,371089.0,1331611.0,0.0719,928218,0.0501,32304,960522,0.0518,385590,574932,0.031,0.11,0.1,5216483,5537476,1054750,58172.0,1112922,2901699,4241140,1393804,9649565,1313325,0.0,61273.0,61273.0,0.0,0.0,106493,1481091,0.0,11130656,2560980.0,658639,384950.0,0.0,384950.0,3604569,0.0,0.0,73000.0,,73000,0.0,0.0,3677569,3000.0,130040,683297.0,-710032,7346782,7453087,11130656,0.0,11130656,574932,371089.0,-22468.0,1478.0,84290,1309341.0,-836208.0,0.0,6044996,230358,1239679,-813912.0,813912.0,0.0,0.0,-780564,-780564,0.0,31200.0,0.0,0.0,32510,63710,-192782,330043,1054750,724707,425767,2.73,2.975,2.975,31200.0,0,0,2.975,0.401437968104843,0.0,0.0,425767.0,11069383.0,2232658.0,960522.0,998007.0,7450087.0,7391814.0,7388814.0,0.022982558729226176,0.7338913504854502,0.06370770008318734,0.026736001859475212,0.0,0.020031084457625442,0.05184820165892092,0.12051707531884025,0.05387161167887325,9.54119398675742,0.4780563517936233,3.5513691887810235,0.17793942777154645,0.0816195509503242,-0.15602696299403257,1.4287570763673532,0.0,658639.0,0.08837130171699324,1.6014083587519112,1112922.0,1.6897298823786626,-454283.0,-454283.0,6044996,2.67703711594923,-0.07063008087790801,0.1153339036526517,0.09998709869391346,0.4836343651965957,0.32384155974275014,99.0,0.2768727689773729,0.30875314080546107,0.5430943153754819,0.006558463400539914,0.05917342158449601,-0.04081367710941745,0.08837130171699324,0.49342896440092543,-0.060952327538911055,0.66959997685671,1.4934289644009253,0.49751914753266246,-0.34115293430288574,1.6897298823786626,0.27137682528866214,inf,2.7617442331131237,0.0,17216316.0,inf,1.7358696332783703,0.07717117934327479,555596.0521216588,7526087,0.07382269858449136,7526087,0.12762568383809542,0.1326063597192007,1.6643814165130968,2.061033354239662,14.14884052359164,17.56402654657502,0.8790610364744,0.8839269541942852,0.056572160273990986,0.2966558850568695,0.056572160273990986,0.0862951833207315,0.08677285807167391,0.04991584073047076,0.07781113450683695,0.13390518586459543,0.8414086407521181,0.10603391210724687,0.15835411554970444,0.07312345292137319,0.6197338815601622,0.061388744742448244,0.38103234885706644,0.11763376749762099,1.0,-0.07327951673098197,-0.023430266046165132
2016,16519831,8178017,8341814,0.505,1443451,7157878,472201.0,9073530,17251547,0.0,0.0,409534.0,-224661.0,-0.0136,-731716,-0.0443,97521,-634195,-0.0384,-178958,-455237,-0.0276,-0.09,-0.09,5310966,5448942,1103003,58196.0,1161199,2301407,4578125,1416530,9457261,1190688,0.0,69133.0,69133.0,0.0,108300.0,24892,1393013,0.0,10850274,3021618.0,542532,0.0,,,3564150,0.0,0.0,65400.0,,65400,0.0,0.0,3629550,3000.0,130053,228060.0,-610083,7469694,7220724,10850274,0.0,10850274,-455237,409534.0,-900.0,157458.0,-151885,714305.0,-342577.0,0.0,5893111,361222,320192,-239336.0,239336.0,0.0,0.0,-239360,-239360,0.0,39000.0,0.0,0.0,-116107,-77107,44528,48253,1103003,1054750,80856,2.77,2.675,2.675,50800.0,0,0,2.675,0.28218134800810474,,0.0,80856.0,10781141.0,774402.0,-634195.0,-295109.0,7217724.0,7151591.0,7148591.0,0.004894481063395867,0.8580721171678006,0.08737686239042033,0.0285838880555134,0.0,0.024790447311476733,-0.03838992057485334,0.046877113936577196,-0.01786392366846852,-12.40034384925299,0.5492507762337279,3.1105134169565387,-0.13777455927979956,0.01522434901673255,-0.04506449485837417,1.3595876908268665,0.0,542532.0,0.07513540193476444,2.0330653307086033,1161199.0,2.1403327361335367,-618667.0,-618667.0,5893111,2.6534407923347785,0.10905769959176802,0.12278385887837927,0.1070202466776415,0.49360008774743364,0.328484792181285,-inf,-0.08279926490187,0.3257996997881683,0.5431301550541489,0.006027497554439639,0.05000168659335239,-0.05701856008428911,0.07513540193476444,0.5026573512572977,-0.08567935846876297,0.6654877102642753,1.5026573512572978,0.5075164393489504,2.7537801398551593,2.1403327361335367,-0.08130732459946825,inf,-16.15567454965481,0.0,15805526.0,,0.6482535470535128,-0.06307209862832105,-525239.3927609016,7286124,-0.07208762749040527,7286124,-0.08704147774591812,-0.040502879171422285,1.5225266200650784,1.7863245324232082,23.127138967247884,14.977140588012906,0.7688113682659073,0.773741295100398,0.011097258295357038,0.10628449364847482,0.011097258295357038,-0.05844967601739827,-0.05882447878197679,-0.048407938155377604,-0.06368205986326536,-0.04086972442098604,-1.9961282118740682,0.13303359896717815,0.1999039154522455,0.022058060469256353,0.20100647692762505,0.02101882404075694,0.42193634925717083,0.06583289970373099,1.0,-0.4823389729890175,0.17359488295698852
2017,20139785,10674447,9465338,0.47,1358512,7438587,378514.0,9175613,19850060,0.0,0.0,476552.0,692607.0,0.0344,225512,0.0112,-9457,216055,0.0107,-21237,237292,0.0118,0.04,0.04,5365137,5544925,1518157,58221.0,1576378,2550827,5034310,1412566,10574081,2113855,0.0,76364.0,76364.0,0.0,0.0,26081,2216300,0.0,12790381,4433665.0,518130,0.0,,,4951795,0.0,0.0,38100.0,,38100,0.0,0.0,4989895,3000.0,130053,465352.0,-485286,7687367,7800486,12790381,0.0,12790381,237292,476552.0,81000.0,217673.0,-270825,-186921.0,-347886.0,1412047.0,5622286,976917,1718609,-1361453.0,1361453.0,0.0,0.0,-1358353,-1358353,0.0,0.0,0.0,0.0,-24402,-24402,79300,415154,1518157,1103003,357156,2.15,2.15,2.15,31800.0,0,0,2.15,-0.09829441577376132,,0.0,357156.0,12714017.0,1550199.0,216055.0,452476.0,7797486.0,7724122.0,7721122.0,0.017733853663283894,0.7858765318259104,0.06745414610930553,0.018794341647639237,0.0,0.023662218836993543,0.010727770927048129,0.07697197363328358,0.022466774099127673,40.68791461208273,0.45559637304966266,3.7538249256263168,0.042032850232901785,0.06656978190864464,-0.2537592236694049,1.4539211207467768,0.0,518130.0,0.06642278442650881,2.93006967363403,1576378.0,3.0424372261787584,-1058248.0,-1058248.0,5622286,2.1354036263617537,0.34433533698386143,0.14907943300226278,0.12324714955715549,0.6348059595261116,0.38714992149178357,99.0,0.09137615753479295,0.3183447618489861,0.43957142480743927,0.002978801022424586,0.040509348392358285,-0.0827378011647972,0.06642278442650881,0.6396902705805766,-0.13566436757914827,0.6098712774857918,1.6396902705805767,0.6460145243692422,-1.527919873752359,3.0424372261787584,0.09067846117002462,inf,7.204511360699502,0.0,20326706.0,,1.906832088734555,0.03043185970452528,247678.57028997247,7838586,0.03159735318206274,7838586,0.02756300689945865,0.057724186479551284,1.57460399342287,2.1203396294626273,-107.74490292690496,13.265943509136406,0.7400356564827897,0.7444805209871908,0.04556383000709567,0.197765132639994,0.04556383000709567,0.016891990942255748,0.016993449041321874,0.019364440378278995,0.03073283908737616,0.05800612936168336,0.5099193728618336,0.10621356783664224,0.17415735378539235,0.10644350625677218,0.6440616787811841,0.036382966230638476,0.39360125394231804,-0.014614185457024306,1.0,0.0,0.0
2018,24392312,12820453,11571859,0.4744,1412866,7898355,651919.0,9963140,22783593,0.0,0.0,695605.0,2221689.0,0.0911,1486964,0.061,39120,1526084,0.0626,329240,1196844,0.0491,0.22,0.22,5366712,5532339,1709900,58232.0,1768132,2049331,4815215,1720519,10353197,2317490,0.0,40466.0,40466.0,0.0,0.0,25380,2383336,0.0,12736533,2779182.0,582128,70258.0,0.0,70258.0,3431568,0.0,0.0,170900.0,80000.0,250900,0.0,0.0,3682468,3000.0,130053,1662196.0,-609303,7868119,9054065,12736533,0.0,12736533,1196844,695605.0,132800.0,180752.0,1299343,372909.0,193899.0,-1654483.0,6921629,-2366489,1138855,-978167.0,978167.0,0.0,0.0,-976870,-976870,0.0,0.0,0.0,0.0,63998,63998,-34240,191743,1709900,1518157,160688,1.925,1.925,1.925,27450.0,0,0,1.925,0.21574172850249396,0.0,0.0,160688.0,12696067.0,2977899.0,1526084.0,3152672.0,9051065.0,9013599.0,9010599.0,0.006587649420030377,0.6825484997700024,0.057922594627356355,0.026726412814004674,0.0,0.02851738695372542,0.0625641390615207,0.12208350729524942,0.12924859275332326,6.700323612407563,0.4084541063594136,4.545112910847461,0.2770716967856669,0.029941610431116854,-0.18226560322223365,1.6870786060440732,0.0,582128.0,0.06429465659899725,2.9373264986394743,1768132.0,3.0373594810763267,-1186004.0,-1186004.0,6921629,3.0170455605134445,0.3896151846619388,0.17078125722904722,0.13882365004668068,0.3790085447807145,0.2694271667179758,99.0,0.918726366489022,0.5152548339418015,0.5434468705102087,0.019699238403417946,0.04570537366801468,-0.093118276378666,0.06429465659899725,0.4067198545625639,-0.13099132820451367,0.7108735948786062,1.4067198545625639,0.40854579840971406,-0.5338298924827012,3.0373594810763267,0.8561301822582029,inf,1.657508319121173,0.0,24019403.0,inf,2.6341544929832126,0.13223239475133589,1166163.8164190175,9304965,0.12532705028111524,9304965,0.16400749492340916,0.33881610516536065,1.9151453539200973,2.6624881755020287,65.41089649217369,14.265344172173812,0.908556433685682,0.9114522631299914,0.017269060120054185,0.3200333370410313,0.017269060120054185,0.11981942024568225,0.12020131903840772,0.09156053821075308,0.13282624162944107,0.3482051432146776,0.7200378294737805,0.11093018798757873,0.1560476979124846,0.07680009936770077,0.42208035417628553,0.13050615893665882,0.37806324531173435,0.029278689891511292,1.0,0.0,0.0
2019,28317817,15311013,13006804,0.4593,1491155,8576371,713757.0,10781283,26092296,0.0,0.0,760217.0,2702674.0,0.0954,1980757,0.0699,-38300,1942457,0.0686,566729,1375728,0.0486,0.26,0.25,5385249,5546098,2072864,58239.0,2131103,2956012,8655176,1576543,15318834,2843017,0.0,0.0,0.0,0.0,0.0,26642,2869659,0.0,18188493,5425681.0,1067239,592661.0,0.0,592661.0,7085581,0.0,0.0,0.0,381191.0,381191,0.0,411956.0,7466772,3000.0,130068,3037924.0,-529045,8079774,10721721,18188493,0.0,18188493,1375728,760217.0,-170900.0,196670.0,1311624,-927986.0,-3866084.0,2646499.0,8233253,-2627731,845608,-874104.0,874104.0,-7.0,0.0,-863016,-863023,-5654.0,15000.0,0.0,0.0,300000,309346,71033,362964,2072864,1709900,-28496,2.105,2.08,2.08,43700.0,0,0,2.08,0.29175883944921305,0.0,0.0,-28496.0,18188493.0,3670216.0,1942457.0,3485869.0,10718721.0,10721721.0,10718721.0,-0.001006292257627062,0.6593757390362767,0.05265783729021203,0.025205226801204343,0.0,0.02684588999215582,0.06859487085462838,0.1296080132165555,0.12309808344336712,5.443011434517207,0.38072436868986054,5.258404393185905,0.3678115905132706,-0.005291491628335106,-0.16231450022088115,1.9909424800970206,0.0,1067239.0,0.09953989662667029,1.942267851905712,2131103.0,1.9968376343068421,-1063864.0,-1063864.0,8233253,2.161972885498028,0.4235150229741217,0.13911652805951158,0.11716765099780393,0.6608622813445715,0.389563940234081,99.0,0.4919665726776675,0.3007661615892896,0.4526627357197762,0.020957811073187865,0.058676603938545104,-0.05849104705925884,0.09953989662667029,0.6964154355443496,-0.09922511507247764,0.5894782486927311,1.6964154355443497,0.6964154355443496,-0.39363386039159737,1.9968376343068421,0.4668508694252349,-0.06917243589121168,2.76273498024549,0.0,29245803.0,-inf,2.533835903608853,0.12834814900023986,1402853.6364490953,11102912,0.12635006351929073,11102912,0.17495022927318526,0.31395988728002167,1.5569083705835332,1.7690007690196017,-30.5153493694948,13.66120353288976,0.7151116917712754,0.7151116917712754,-0.0025665338966930477,0.3305633693214897,-0.0025665338966930477,0.10679592861266736,0.10679592861266736,0.07712863492588942,0.12834814900023986,0.32512215156503327,0.4528513550701071,0.08198342765395682,0.13907795213100582,0.04805807715900377,0.30745648021098715,0.1670245027996547,0.4758599846617309,-0.05102049960928594,1.0,0.5263896687254351,-0.0055500589416259604
2020,38604289,21215669,17388620,0.4504,1522758,9214135,743468.0,11480361,32696030,0.0,4724.0,832216.0,6879345.0,0.1782,5836397,0.1512,206008,6042405,0.1565,1618533,4423872,0.1146,0.82,0.74,5390420,5990798,2967042,58257.0,3025299,7176793,9670036,2914288,22786416,3338208,0.0,0.0,0.0,0.0,78700.0,33699,3450607,0.0,26237023,8008925.0,885425,1654200.0,0.0,1654200.0,10548550,0.0,0.0,0.0,318108.0,318108,0.0,285932.0,10866658,3000.0,130111,7461796.0,-562700,8338158,15370365,26237023,0.0,26237023,4423872,832216.0,-78700.0,242093.0,4004613,-4214998.0,-1022324.0,2599578.0,12237866,-7076860,2347234,-1477454.0,1455265.0,-18.0,0.0,-1429552,-1451759,-300000.0,242093.0,0.0,0.0,69766,11859,-13156,894178,2967042,2072864,869780,2.5650000000000004,2.78,2.78,54100.0,0,0,2.78,0.2678623826108975,0.0,-4724.0,866321.3818954539,26237023.0,7342269.0,6047129.0,9054693.0,15367365.0,15370365.0,15367365.0,0.02253065715055651,0.5298945517240586,0.03944530619382732,0.019258689105762315,-0.0001223698226899089,0.021557604648540476,0.15664396772078876,0.19019308968493112,0.23455147690972886,1.967028802187377,0.29738563505210525,7.1616477009212645,1.0827351115497494,0.16135662898252826,-0.2740888465091774,2.851422523662349,0.0,885425.0,0.057605983982813684,3.3509806025355053,3025299.0,3.416776124460005,-2139874.0,-2139874.0,12237866,2.160146750027255,0.6808556626266169,0.13276765420239847,0.11530648884974488,0.6862914446078542,0.4020482811636061,1280.0865791701947,0.8583827161079011,0.2867976167340535,0.46643500674600163,0.01212439383843205,0.033747159500527174,-0.08155932934921771,0.057605983982813684,0.7069876349715833,-0.1392207667156896,0.5858273249979619,1.7069876349715833,0.7069876349715833,-0.3110578114631553,3.416776124460005,0.8332546216141153,3.041912063007988,1.579606488699142,0.005335290961967417,42819287.0,-inf,2.046780060544247,0.28787446644236014,4273045.793716906,15688473,0.2723684958833728,15688473,0.38545045142379375,0.5771557882019492,1.4713669687296458,2.193959670884369,-9.158791771668694,13.011035570106523,0.6627512580219181,0.6627512580219181,0.055220248770894015,0.46800405622650465,0.055220248770894015,0.23048075995512143,0.23048075995512143,0.16286321027034606,0.28787446644236014,0.5891007142641049,0.5928695986864289,0.058038520605024436,0.09907103702482016,0.056311800313625524,0.4425889579079554,0.28439949151243266,0.36856452807164897,-0.16065077200260106,1.0,-0.27833820046448526,-0.03519128637973528
