,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1992,7797964800.0,11422800.0,7786542000.0,0.99853515625,1132761000.0,0.0,4203590400.0,5336351400.0,5336351400.0,342684000.0,119939400.0,363625800.0,3200287800.0,0.4084,2450190600.0,0.3142,266532000.0,2716722600.0,0.3484,734866800.0,1966625400.0,0.2522,1.3136219999999998,1.3136219999999998,1505123500.0,1505123500.0,45691200.0,3284055000.0,3329746200.0,0.0,904305000.0,2065623000.0,6299674200.0,4456795800.0,0.0,0.0,0.0,22845600.0,45691200.0,-7615200.0,4517717400.0,0.0,10817391600.0,308415600.0,696790800.0,0.0,0.0,1979952000.0,2985158400.0,260820600.0,0.0,340780200.0,302704200.0,904305000.0,0.0,0.0,3889463400.0,0.0,1433561400.0,,,5494366800.0,6927928200.0,10817391600.0,0.0,10817391600.0,1966625400.0,363625800.0,0.0,0.0,-138977400.0,0.0,-89478600.0,0.0,0.0,-940477200.0,1250796600.0,-1130857200.0,0.0,-11422800.0,0.0,434066400.0,-708213600.0,-2971831800.0,45691200.0,0.0,0.0,2038969800.0,-887170800.0,137073600.0,-207514200.0,586370400.0,793884600.0,119939400.0,1.9038,27.565,27.19,7.66,42832300.0,0.6229,0.6229,8.2829,0.27049754730203224,0.0,222744600.0,32443313.52487737,10817391600.0,7422916200.0,2836662000.0,1939972200.0,6927928200.0,6927928200.0,6927928200.0,0.015380859375,0.0,0.145263671875,0.5390625,0.028564453125,0.046630859375,0.36376953125,0.951904296875,0.248779296875,2.177933177933178,0.684326171875,5.180946812670189,1.6279000361099936,0.07968741435503465,-0.7513384782046124,4.602896838697954,0.0,957611400.0,0.1382247870294037,0.04771371769383698,3352591800.0,3.5009940357852884,-2372134800.0,-2394980400.0,3314515800.0,2.110331632653061,0.015306122448979591,0.528558476881233,0.3078141499472017,0.43088760648529817,0.2759591693065822,23.650793650793652,0.6498724489795918,1.1154336734693877,0.3064061950017599,0.08359732488560366,0.08852516719464977,-0.21928898275255193,0.1382247870294037,0.5614179719703215,-0.34240175872492445,0.6404435058078142,1.5614179719703216,0.5614179719703215,-0.7412254610350981,3.4771371769383697,0.4987763093489966,0.45985401459854014,1.215348007138608,0.12524850894632206,7797964800.0,,0.9864472410454985,0.2838691948337455,1787420052.2775052,7832233200.0,0.2282133341327867,7832233200.0,0.3621779290228488,0.24769081186193487,0.7208729320661739,0.01263157894736842,inf,170.66666666666666,0.7198169658570925,0.7198169658570925,0.004142281351489556,0.9477394263490521,0.004142281351489556,0.2622316085885252,0.2622316085885252,0.1652357720208174,0.2838691948337455,0.2800219840615554,,0.10471664906722986,0.1635064578180819,0.10454065469904963,0.25373771892353697,,0.08359732488560366,0.0,1.0,-0.38095238095238093,-0.014277215942891136
1993,7342249000.0,-7446500.0,7349695500.0,1.0010141987829615,1100592700.0,0.0,3977920300.0,5078513000.0,5078513000.0,277009800.0,83400800.0,335092500.0,2913070800.0,0.3953,2271182500.0,0.3093,223395000.0,2494577500.0,0.3398,686567300.0,1797585100.0,0.2448,1.19144,1.19144,1511049500.0,1511049500.0,93825900.0,3624956200.0,3718782100.0,0.0,886133500.0,2004597800.0,6609513400.0,4406838700.0,0.0,0.0,0.0,11914400.0,93825900.0,-14893000.0,4497686000.0,0.0,11107199400.0,265095400.0,889112100.0,0.0,0.0,2122252500.0,3276460000.0,315731600.0,0.0,287434900.0,291902800.0,895069300.0,0.0,0.0,4171529300.0,0.0,1128889400.0,,,5806780700.0,6935670100.0,11107199400.0,0.0,11107199400.0,1797585100.0,335092500.0,0.0,0.0,5957200.0,0.0,43189700.0,0.0,0.0,-758053700.0,1380581100.0,-905494400.0,-4467900.0,-37232500.0,0.0,-330624600.0,-1277819400.0,-2792437500.0,102761700.0,0.0,0.0,2832648600.0,142972800.0,-47657600.0,198076900.0,656781300.0,458704400.0,475086700.0,1.4893,19.065,18.94,5.44,36506100.0,0.7019,1.3248,6.7648,0.2752238805970149,0.0,193609000.0,414639791.8208955,11107199400.0,7014603000.0,2577978300.0,1925664900.0,6935670100.0,6935670100.0,6935670100.0,0.06470588235294118,0.0,0.14989858012170384,0.5417849898580122,0.02636916835699797,0.04563894523326572,0.3511156186612576,0.9553752535496958,0.26227180527383365,2.236065573770492,0.691683569979716,4.859039363038736,1.5030497015484934,0.31440842937309466,-0.599248667896055,4.589968826302513,0.0,1204843700.0,0.1737169851835946,0.07787391841779975,3730696500.0,3.096415327564895,-2513938400.0,-2525852800.0,3333053400.0,2.017272727272727,0.028636363636363637,0.5626408292023434,0.33480825958702065,0.47240712905303844,0.2949852507374631,30.910714285714285,0.5877272727272728,1.135,0.3000804505229284,0.0805846071332797,0.10847412174845804,-0.22633413783856263,0.1737169851835946,0.6014601674898002,-0.36246510629160406,0.6244301421292572,1.6014601674898004,0.6014601674898002,-0.8629856850715747,3.0865265760197773,0.46162084969653694,1.5047169811320755,1.43200408997955,0.069221260815822,7342249000.0,,1.0712510356255178,0.25917972943955336,1646098838.8059702,7830739400.0,0.2102098862855748,7830739400.0,0.3292126283758083,0.24591099277291745,0.6610351300616787,-0.008403361344537815,inf,78.25396825396825,0.6617055510860821,0.6617055510860821,0.052950273357442526,0.895777862305059,0.052950273357442526,0.23209975864843121,0.23209975864843121,0.1482010702721309,0.25917972943955336,0.277646553575263,,0.09908822740681147,0.15868584925917972,0.08152319656744436,0.2054748225751943,,0.0797801019039957,0.0,1.0,-0.21630094043887146,-0.0352760736196319
1994,8735126400.0,-6177600.0,8741304000.0,1.000707213578501,1325095200.0,0.0,4610034000.0,5935129200.0,5935129200.0,100386000.0,67953600.0,435520800.0,3337448400.0,0.38,2806174800.0,0.3213,27799200.0,2833974000.0,0.3244,809265600.0,2006175600.0,0.2297,1.31274,1.31274,1520113000.0,1520113000.0,84942000.0,4182235200.0,4267177200.0,0.0,888030000.0,2023164000.0,7178371200.0,4917369600.0,0.0,0.0,0.0,4633200.0,84942000.0,-4633200.0,5002311600.0,0.0,12180682800.0,290347200.0,617760000.0,0.0,0.0,2381464800.0,3289572000.0,420076800.0,0.0,200772000.0,318146400.0,938995200.0,0.0,0.0,4228567200.0,0.0,1176832800.0,,,6775282800.0,7952115600.0,12180682800.0,0.0,12180682800.0,2006175600.0,435520800.0,0.0,0.0,77220000.0,0.0,7722000.0,0.0,0.0,-892663200.0,1626253200.0,-888030000.0,-3088800.0,-6177600.0,0.0,-1207720800.0,-2105017200.0,-2548260000.0,78764400.0,0.0,0.0,2529727200.0,60231600.0,27799200.0,-390733200.0,290347200.0,681080400.0,738223200.0,1.5444,18.63,18.75,5.66,26144650.0,0.8801,2.2049,7.8649,0.285558583106267,0.0,32432400.0,689674333.73297,12180682800.0,8305783200.0,2901927600.0,2509650000.0,7952115600.0,7952115600.0,7952115600.0,0.08451202263083452,0.0,0.1516973125884017,0.5277581329561527,0.0037128712871287127,0.04985855728429986,0.3322135785007072,0.9508486562942009,0.28730551626591233,2.1150247660979637,0.6794554455445545,5.7463664872282525,1.846030393793093,0.48563705461370305,-0.5841868334788269,5.231266096665182,0.0,1037836800.0,0.13051077879199843,0.0818452380952381,4271810400.0,4.116071428571429,-3229340400.0,-3233973600.0,3888799200.0,2.1821596244131456,0.025821596244131457,0.5944492254733219,0.3503233168505135,0.4136725577782094,0.2700646633701027,42.70454545454545,0.7629107981220657,1.2971830985915493,0.3192595410168632,0.07708888043616077,0.08520349942944085,-0.26511981742107266,0.13051077879199843,0.5317537385900175,-0.4060982715090309,0.6528464561937365,1.5317537385900175,0.5317537385900175,-0.96760758907913,4.111607142857143,0.5934989043097151,1.7573529411764706,1.2670060157334568,0.06547619047619048,8735126400.0,,1.2509622786759045,0.25228199650417554,2004847500.1634877,8891110800.0,0.22548897941565274,8891110800.0,0.32638527010595797,0.28226506861212436,0.7171294535311272,-0.006956521739130435,inf,102.83636363636364,0.7176366172182072,0.7176366172182072,0.07756897301661902,0.9341671009206184,0.07756897301661902,0.23824014200583238,0.23824014200583238,0.16459237409609645,0.25228199650417554,0.31559526121577003,,0.1087866108786611,0.16663429792192658,0.07290478001775073,0.18059045226130654,,0.07290478001775073,0.0,1.0,-0.10669456066945607,-0.023600185099490977
1996,14288133000.0,-8565000.0,14296698000.0,1.0005994485073733,1988793000.0,0.0,6942789000.0,8931582000.0,8931582000.0,152457000.0,472788000.0,702330000.0,6252450000.0,0.4335,5365116000.0,0.3755,-287784000.0,5077332000.0,0.3554,1598229000.0,3420861000.0,0.2394,1.93569,1.93569,1762000000.0,1762000000.0,447093000.0,1714713000.0,2161806000.0,0.0,1377252000.0,3943326000.0,7482384000.0,6600189000.0,0.0,0.0,0.0,13704000.0,447093000.0,-301488000.0,6759498000.0,0.0,14241882000.0,462510000.0,2648298000.0,0.0,0.0,4004994000.0,7115802000.0,2910387000.0,0.0,0.0,2045322000.0,4955709000.0,0.0,0.0,12071511000.0,0.0,1517718000.0,0.0,-3182754000.0,3835407000.0,2170371000.0,14241882000.0,0.0,14241882000.0,3420861000.0,702330000.0,0.0,0.0,-517326000.0,0.0,-164448000.0,0.0,0.0,-2151528000.0,1454337000.0,-686913000.0,584133000.0,-42825000.0,5139000.0,-37686000.0,-178152000.0,-2149815000.0,368295000.0,0.0,0.0,654366000.0,-1127154000.0,303201000.0,452232000.0,-2201205000.0,-2653437000.0,767424000.0,1.713,27.88,28.125,9.39,17044500.0,1.1529,4.5308,13.9208,0.3147773279352227,0.0,-320331000.0,443458943.31983805,14241882000.0,13594368000.0,5550120000.0,3951891000.0,2170371000.0,2170371000.0,2170371000.0,0.05371058626064021,0.0,0.1391919434120609,0.4859129600767294,-0.022419374175758303,0.04915477760460377,0.3884426327778444,0.9514446709027694,0.27658554130200214,1.6647509578544062,0.6251049034887903,8.109042565266742,3.0449012485811577,0.43554143019296254,-0.38984846765039727,1.2317656072644723,0.0,5558685000.0,2.5611681136543014,0.08043143297380585,2175510000.0,0.3913713405238829,3396879000.0,3383175000.0,366582000.0,1.0515166104959075,0.06283100625902745,0.2889194139194139,0.15179215780611016,3.2786108918705605,0.49963916285783017,11.73913043478261,0.5553683196918633,0.30380356283100624,0.025739716141448158,0.34796728409910993,0.39030550878037046,0.2385133509742603,2.5611681136543014,5.5619573796369375,1.5651144435674822,0.1523935530430599,6.5619573796369375,5.5619573796369375,0.5432876712328767,0.3889060092449923,0.3273733503618561,0.2636845203060624,1.9306849315068493,0.08505392912172573,14288133000.0,,1.1552328492739108,1.5761641673243882,3676299121.45749,7126080000.0,0.5158936079103084,7126080000.0,0.7788461538461539,0.5545673076923077,1.0032475342795284,-0.006218905472636816,inf,31.957854406130267,1.0038489295164783,1.0038489295164783,0.06223041887262535,1.9076923076923078,0.06223041887262535,0.3897041135434207,0.3897041135434207,0.2581329575302962,1.5761641673243882,1.8208366219415943,inf,0.13964397401972575,0.9163378058405682,0.048231898003367815,0.10407474695042823,0.0,0.09670435410151551,0.0,1.0,-0.4799107142857143,-0.0589041095890411
1997,13147050000.0,123562500.0,13023487500.0,0.9906015037593984,1891330000.0,0.0,6482912500.0,8374242500.0,8374242500.0,171340000.0,373982500.0,614517500.0,5413685000.0,0.4096,4649245000.0,0.3536,-224060000.0,4425185000.0,0.3366,1349302500.0,3047875000.0,0.2318,1.7134,1.68045,1780000000.0,1801000000.0,354212500.0,2383932500.0,2738145000.0,0.0,1408612500.0,3764537500.0,7911295000.0,5902992500.0,0.0,0.0,0.0,19770000.0,354212500.0,-288312500.0,5988662500.0,0.0,13899957500.0,492602500.0,1945697500.0,0.0,0.0,3963885000.0,6402185000.0,3033047500.0,0.0,0.0,1350950000.0,4383997500.0,0.0,0.0,10786182500.0,0.0,1472865000.0,0.0,-3243927500.0,4884837500.0,3113775000.0,13899957500.0,0.0,13899957500.0,3047875000.0,614517500.0,0.0,0.0,-341032500.0,0.0,-303140000.0,0.0,0.0,-2308147500.0,1013212500.0,-683712500.0,-62605000.0,-31302500.0,0.0,-304787500.0,-1082407500.0,-830340000.0,309730000.0,0.0,0.0,423407500.0,-97202500.0,-1647500.0,-168045000.0,792447500.0,960492500.0,329500000.0,1.6475,40.095,41.03,14.28,14253200.0,1.2176,5.7484,20.0284,0.30491437081161576,0.0,-202642500.0,69550138.68205509,13899957500.0,12408970000.0,4799167500.0,3573427500.0,3113775000.0,3113775000.0,3113775000.0,0.02506265664160401,0.0,0.14385964912280702,0.4931077694235589,-0.015413533834586466,0.04674185463659148,0.3650375939849624,0.9438596491228071,0.2718045112781955,1.8012048192771084,0.636967418546366,7.3859831460674155,2.611935393258427,0.1851123595505618,-0.3841081460674157,1.749311797752809,0.0,4978745000.0,1.5989417989417989,0.07114493712772998,2757915000.0,0.5539377895433488,2240600000.0,2220830000.0,1509110000.0,1.235717961914565,0.05532681420483788,0.3461057892544773,0.19698945122673936,2.056084656084656,0.4605902572004267,12.832599118942731,0.5581574884199691,0.4276891405043747,0.10856939670498993,0.3153964679388408,0.3581841886926633,0.16119473746592392,1.5989417989417989,3.464021164021164,0.7195767195767195,0.2240132748607325,4.4640211640211644,3.464021164021164,0.4138770541692027,0.5499669093315684,0.3312967771498396,0.10863661053775123,1.9923919659160072,0.07511581733951025,13147050000.0,,1.1724324324324324,0.9788359788359788,3231623386.0759497,7497772500.0,0.43101112844860917,7497772500.0,0.6400791034937376,0.47659854976928145,0.9458338271897594,0.08771929824561403,inf,37.116279069767444,0.9369444115206828,0.9369444115206828,0.009276106828001928,1.6550208745330697,0.009276106828001928,0.3452649045869385,0.3452649045869385,0.23249160194021815,0.9788359788359788,1.1476190476190475,inf,0.13606732250800047,0.6074074074074074,0.04918810003555766,0.11582472788166341,0.0,0.10133933862747423,0.0,1.0,-0.94,-0.057212416311625075
1998,13205478600.0,2555739000.0,10649739600.0,0.8065,1923834599.9999998,0.0,4335658200.0,6259492800.0,8815231800.0,183616200.0,334148400.0,592203600.0,5344720200.0,0.4022,4438218600.0,0.3361,-19850400.0,4418368200.0,0.3346,1348173000.0,3037111200.0,0.23,1.687284,1.670742,1798000000.0,1818000000.0,397008000.0,2721159000.0,3118167000.0,0.0,1908946799.9999998,4085873999.9999995,9112987800.0,6009708600.0,0.0,175345200.0,175345200.0,19850400.0,397008000.0,-254746799.99999997,6347165400.0,0.0,15460153199.999998,484680599.99999994,2178581400.0,0.0,0.0,4193396999.9999995,6856659000.0,2984176800.0,0.0,0.0,1040491799.9999999,4024668599.9999995,0.0,0.0,10881327600.0,0.0,1498705200.0,0.0,-3650819400.0,6730939800.0,4578825600.0,15460153199.999998,0.0,15460153199.999998,3037111200.0,592203600.0,0.0,0.0,-913118400.0,0.0,-491297399.99999994,0.0,0.0,-2037974399.9999998,678222000.0,-785745000.0,-251438399.99999997,-100906200.0,89326800.0,-324223200.0,-1372986000.0,-104214600.0,469792799.99999994,0.0,0.0,195195600.0,560773800.0,-49626000.0,-183616200.0,939585599.9999999,1123201800.0,-107523000.0,1.6542,58.5,56.845,20.36,11046600.0,1.1487,6.8971,27.2571,0.3051291651067016,0.0,-150532200.0,-339712977.68625987,15284807999.999998,10057536000.0,4752516600.0,2769130800.0,4578825600.0,4403480400.0,4403480400.0,-0.008142302392584242,0.0,0.14568457973193033,0.32832268570712764,-0.011399223349617939,0.0448452962545409,0.3598897657522235,0.7616184391832644,0.20969560315670802,1.4103615355944839,0.474007265439058,7.344537597330367,2.4684196885428253,-0.05980144605116797,-0.43701056729699667,2.546621579532814,0.0,5162758200.0,1.1275289017341041,0.07689842999038769,3138017400.0,0.6078180070490228,2044591200.0,2024740800.0,2256328800.0,1.329071170084439,0.05790108564535585,0.342167362497731,0.20169056280761827,1.4974710982658959,0.4435052428846566,14.222772277227723,0.40386007237635707,0.45476477683956573,0.1459447892146373,0.2603252728439974,0.3339396533276268,0.13224909052000858,1.1275289017341041,2.3764450867052025,0.44653179190751446,0.29616948427134604,3.376445086705202,2.4710743801652892,0.38254410399257194,0.6039730855495034,0.2544846457889936,-0.03603104212860311,2.035902197462086,0.06472284524190965,13205478600.0,,0.9117647058823529,0.6632947976878613,3083988664.020966,8603494199.999998,0.3584576908322861,8603494199.999998,0.5523937704287638,0.3218611805422035,0.8541622084314147,1.3388214904679379,inf,33.2625,0.688850845281404,0.6967532467532468,-0.03948546599662495,1.1690059603922325,-0.03948546599662495,0.30740423710678366,0.31093073593073595,0.19947982559583993,0.6897069872276483,0.6047687861271677,inf,0.12443826235822812,0.4201589595375722,0.05082388187459876,0.1307459399944949,0.0,0.12347528354376204,0.0,1.0,4.369230769230769,-0.08789848344165892
1999,13737669000.0,7012845400.0,6724823600.0,0.4895,2053368900.0,0.0,142392800.0,2195761700.0,9208607100.0,184463400.0,333328600.0,692546800.0,5192482900.0,0.3759,4247512500.0000005,0.3092,-80905000.0,4166607500.0000005,0.3033,1207102600.0,2930379100.0,0.2133,1.6181,1.6181,1811000000.0,1819500000.0,351127700.0,2830056900.0,3181184600.0,0.0,2487019700.0,4169843700.0000005,9838048000.0,6019332000.0,0.0,233006400.0,233006400.0,93849800.0,351127700.0,336564800.0,7033880700.0,0.0,16871928700.000002,593842700.0,3640725000.0,0.0,0.0,4281492600.0000005,8516060300.000001,2038806000.0,0.0,0.0,1150469100.0,3189275100.0,0.0,0.0,11705335400.0,0.0,1472471000.0,0.0,-4063049100.0,7757171400.0,5166593300.0,16871928700.000002,0.0,16871928700.000002,2930379100.0,692546800.0,0.0,0.0,-449831800.0,0.0,-632677100.0,0.0,0.0,-2347863100.0,825231000.0,-966005700.0,-46924900.0,-692546800.0,190935800.0,64724000.00000001,-1449817600.0,-14562900.0,168282400.0,0.0,0.0,412615500.0,566335000.0,16181000.000000002,-42070600.0,260514100.00000003,302584700.0,-140774700.0,1.6181,58.755,57.315,20.87,9964250.0,1.2959,8.193,29.063,0.28970873786407764,0.0,-148865200.0,-377535092.0,16638922300.000002,6032276800.0,4499936100.0,3283124900.0,5166593300.0,4933586900.0,4933586900.0,-0.010247349823321554,0.0,0.14946996466431095,0.010365135453474675,-0.010836277974087162,0.05041224970553593,0.3275618374558304,0.43910482921083627,0.23898704358068315,0.5169523809523809,0.15983510011778562,7.5856813914964105,2.345396189950304,-0.07773313086692435,-0.5334101049144119,2.8528952512424075,0.0,5679531000.0,1.099279674287504,0.06182336182336182,3275034400.0,0.5766381766381766,2498346400.0,2404496600.0,1321987699.999999,1.155234657039711,0.04123123693710811,0.32335526315789476,0.1885489594322432,1.6482931412464767,0.5047472906876379,13.5,0.3855215656469694,0.37355120653619606,0.07835427256161881,0.1890284837441258,0.3366260669415939,0.1480771075093507,1.099279674287504,2.2655809583463826,0.4835577826495459,0.30622422556823625,3.265580958346383,2.372581174155461,0.481146774696167,0.5601139601139601,0.28048106165330383,-0.06904761904761905,2.2542848239326894,0.05868945868945869,13737669000.0,,1.120375483158476,0.5671782023175697,3016971014.563107,8355868400.000001,0.3610601400284268,8355868400.000001,0.53853601859024,0.3929124709527498,0.8142322815766758,2.819778789850358,inf,39.12442396313364,0.39858060803682743,0.4041622094719439,-0.045182029434546855,0.7219209914794732,-0.045182029434546855,0.266711422269109,0.2704463677915005,0.17881601257377924,0.5939652345031158,0.635452552458503,inf,0.12170327035580703,0.3974318822424053,0.05725520283878392,0.16048387096774194,0.0,0.14740577347271505,0.0,1.0,1.1954022988505748,-0.032408850109068243
2000,27044376100.0,5926755800.0,21117620300.0,0.7809,3778643400.0,0.0,12221503000.0,16000146400.0,21926902200.0,236352200.0,474200300.0,1099486500.0,10592467900.0,0.385,7074111100.0,0.2616,1944670000.0,9018781100.0,0.3335,2613337300.0,6225935800.0,0.2302,2.0194650000000003,2.004506,3032500000.0,3067000000.0,1919239700.0,3454033100.0,5373272800.0,0.0,3406164300.0,8076364100.0,16855801200.0,9935767800.0,0.0,1699342400.0,1699342400.0,125655600.0,1919239700.0,1760674300.0,15440679800.0,0.0,32296481000.0,1214670800.0,3412147900.0,0.0,0.0,8961936900.0,13588755600.0,2619320900.0,0.0,0.0,2692620000.0,5311940900.0,0.0,0.0,18900696500.0,0.0,2327620400.0,6396468400.0,-7349356700.0,12021052400.0,13395784500.0,32296481000.0,0.0,32296481000.0,6225935800.0,1099486500.0,0.0,0.0,444282300.0,0.0,-23934400.0,0.0,0.0,-4999297800.0,2770406800.0,-1649977700.0,98729400.0,-1935694600.0,740470500.0,2022456800.0,-724015600.0,-1130900400.0,276741500.0,0.0,0.0,37397500.0,-816761400.0,-34405700.0,1195224100.0,1961124900.0,765900800.0,1120429100.0,1.4959,57.565,57.31,21.46,15852000.0,2.6466000000000003,10.8396,32.2996,0.2897661303698789,0.0,-237848100.0,783635985.9512357,30597138600.0,20018133800.0,9492981400.0,6004542600.0,13395784500.0,11696442100.0,11696442100.0,0.041429282593063776,0.0,0.13972011726312297,0.45190552574810555,-0.008794734222025554,0.040654903479174734,0.35101498976713313,0.7401958072902263,0.22202555451075834,2.2617889617255234,0.5916256430112286,8.918178433635614,2.3327654080791427,0.36947373454245674,-0.5440981698268755,4.417406265457544,0.0,6031468800.0,0.45025125628140705,0.31820436507936506,5498928400.0,0.9117063492063492,658196000.0,532540400.0,3267045600.0,1.2404227212681638,0.1412373403786878,0.3187788427405041,0.16637332098193608,1.0144053601340033,0.42075034738304773,20.018927444794954,0.4418758256274769,0.3954205195948921,0.10115794349235757,0.16447429365446967,0.18675312644742936,0.020379805465493284,0.45025125628140705,1.4109436069235064,0.04913456169737577,0.41477535896248263,2.4109436069235066,1.6159355416293644,0.062138116085298685,0.8908730158730159,0.3176889592402058,0.4277555682467162,1.784352492585793,0.07862103174603174,27044376100.0,,0.964440172993753,0.4647682858738135,5024273300.746393,18707725400.0,0.26856676551102215,18707725400.0,0.5074364305133536,0.32096593635055176,0.8373784159333024,1.7400087834870444,inf,14.091192517537023,0.6538675312644743,0.6901828493204263,0.04188836265210712,1.0700463777386855,0.04188836265210712,0.2939323761000463,0.31025716241321993,0.15556720562671808,0.5322931321140811,0.4482412060301508,0.9733395696913003,0.11699861046780917,0.2820770519262982,0.05108846688281612,0.166064438422162,0.19805465493283927,0.10546549328392775,0.0,1.0,-0.24699599465954605,-0.026126253354046038
