,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2002,25043000,17127000,7916000,0.3161,3337000.0,7456000,0.0,10793000.0,27920000,0.0,132000.0,805000,-2026000.0,-0.0809,-2877000.0,-0.1149,-86000.0,-2963000.0,-0.1183,1301000.0,-4264000.0,-0.1703,-0.88,-0.88,4883000,4883000,7906000,0.0,7906000,5308000,7006000,259000,20479000,1211000,0.0,9000.0,9000,0.0,0.0,67000,1287000,0.0,21766000,2201000.0,933000.0,0.0,0.0,1098000,4232000,1401000.0,0.0,0.0,0.0,1401000.0,0.0,0.0,5633000,0.0,29074000.0,-11307000,-1634000.0,0.0,16133000,21766000,0.0,21766000,-4264000.0,805000,1301000.0,0.0,-3086000,0.0,1496000,0.0,16247000,5695000.0,451000,-504000,0.0,0.0,2457000.0,-14000.0,1939000,0.0,45000.0,0.0,0.0,-1403000.0,-1358000.0,6000.0,1038000.0,7906000.0,6868000,-53000,16.18,15.86,15.86,134462.5,0,0,15.86,-0.43908201147485654,0.0,-132000.0,-242958.82551468108,21757000,-345000,-2831000.0,-6459000.0,16133000.0,16124000,16124000.0,-0.002116359861039013,0.94188984335523,0.1332508086091922,0.0,-0.0052709339935311265,0.03214471109691331,-0.11304556163398954,-0.01377630475581999,-0.2579163838198299,-3.7514772332290582,0.4309787166074352,5.128609461396683,-0.5891869752201515,-0.01085398320704485,-0.10321523653491706,3.3039115297972557,0.0,2334000.0,0.1446724105869956,3.387317909168809,7906000.0,3.387317909168809,-5572000.0,-5572000.0,16247000,4.8390831758034025,1.8681474480151228,0.38605400654328825,0.36322705136451344,0.26231946941052503,0.19443168244050354,-21.446969696969695,-1.5262287334593572,1.8681474480151228,0.746439400900487,0.06436644307635762,0.10723146191307543,-0.255995589451438,0.1446724105869956,0.349160106613773,-0.3453790367569578,0.7412018744831388,1.349160106613773,0.349354998759613,2.7502467917077986,3.387317909168809,-1.1466358956151252,-0.03783012134189864,-2.78035538005923,0.056555269922879174,25043000.0,,1.5147748592870545,-0.26430298146655923,-4140238.9470131625,17534000,-0.23612632297326125,17534000,-0.1614577392494582,-0.36837002395346186,1.1505559128916658,2.4446188980873536,inf,3.167594232228687,0.3636864835063861,0.3638369260467895,-0.013856440373826913,-0.019676057944564847,-0.013856440373826913,-0.1300652393641459,-0.13011904214735487,-0.19021588472908033,-0.2644505085586703,-0.4003595115601562,0.37711152383479263,0.15331250574290178,0.20684311659331805,0.02315537995038133,0.4161849710982659,-0.5194799228154001,0.32187815859597535,0.0,1.0,0.8490566037735849,0.022211253701875617
2003,31042000,18362000,12680000,0.4085,3418000.0,8172000,0.0,11590000.0,29952000,0.0,44000.0,593000,1731000.0,0.0558,1090000.0,0.0351,4000.0,1094000.0,0.0352,28000.0,1066000.0,0.0343,0.2,0.18,5169500,5681000,6061000,0.0,6061000,9123000,8638000,253000,24075000,1270000,0.0,177000.0,177000,0.0,0.0,60000,1507000,0.0,25582000,2630000.0,706000.0,0.0,0.0,720000,4056000,1010000.0,0.0,0.0,0.0,1010000.0,0.0,0.0,5066000,0.0,31668000.0,-10241000,-911000.0,0.0,20516000,25582000,0.0,25582000,1066000.0,593000,0.0,0.0,3772000,0.0,-1632000,0.0,20019000,-8965000.0,-3534000,-643000,0.0,0.0,0.0,-177000.0,-820000,0.0,2594000.0,0.0,0.0,-531000.0,2063000.0,446000.0,-1845000.0,6061000.0,7906000,-4177000,22.06,23.62,23.62,129162.5,0,0,23.62,0.025594149908592323,0.0,-44000.0,-4219873.857404022,25405000,3915000,1138000.0,5427000.0,20516000.0,20339000,20339000.0,-0.13455962888989112,0.6444794952681387,0.1101088847368082,0.0,-0.001417434443656981,0.01910315057019522,0.03666000902003737,0.12611945106629727,0.17482765285741897,10.63302752293578,0.37336511822691837,6.004836057645807,0.21085211335719123,-0.8080085114614566,-0.12438340265015958,3.9686623464551696,0.0,1716000.0,0.0836420354844999,3.532051282051282,6061000.0,3.532051282051282,-4345000.0,-4345000.0,20019000,5.935650887573964,1.4943293885601578,0.25175493250259606,0.23692439996872802,0.19769935659972704,0.15854897975138768,25.863636363636363,1.33801775147929,1.4943293885601578,0.7825424126338832,0.0394808849972637,0.06707841451020248,-0.16984598545852553,0.0836420354844999,0.24692922596997466,-0.2117859231819068,0.8019701352513486,1.2469292259699747,0.24907812576822852,-2.510109763142692,3.532051282051282,1.071259376233715,-4.135643564356435,2.926632004621606,0.02564102564102564,31042000.0,,5.090994371482176,0.051959446285825696,1062102.3765996343,21526000,0.049340443027020085,21526000,0.05286630121713277,0.2521137229397008,1.2134313188960988,2.125723547117388,inf,5.121597096188748,0.4956610116488156,0.4991143475693761,-0.19603613571513617,0.1818730837127195,-0.19603613571513617,0.04448440309592682,0.044794331824444006,0.041517566124604575,0.052411622990314176,0.2645252485864691,-0.10409139732448003,0.1336095692283637,0.1666016767401053,0.02513486044875303,0.5062992125984253,-0.4003205378781956,0.3376592916894692,0.0,1.0,0.6210198707206129,-1.4985557481224725
2005,38239000,30181000,8058000,0.2107,4586000.0,11733000,0.0,16319000.0,46500000,0.0,162000.0,989000,-7043000.0,-0.1842,-8261000.0,-0.216,67000.0,-8194000.0,-0.2143,111000.0,-8305000.0,-0.2172,-1.22,-1.22,6860500,6860500,3938000,10000000.0,13938000,9184000,8119000,456000,31697000,1099000,0.0,308000.0,308000,0.0,0.0,67000,1474000,0.0,33171000,5731000.0,154000.0,0.0,863000.0,1997000,8745000,154000.0,0.0,0.0,0.0,154000.0,0.0,0.0,8899000,0.0,50740000.0,-25821000,-490000.0,-157000.0,24272000,33171000,0.0,33171000,-8305000.0,989000,0.0,108000.0,-9914000,-1219000.0,705000,90000.0,22952000,12937000.0,-4185000,-463000,101000.0,0.0,0.0,2899000.0,2537000,-588000.0,0.0,0.0,0.0,220000.0,-368000.0,-113000.0,-2129000.0,3938000.0,6067000,-4648000,23.54,22.02,22.02,264037.5,0,0,22.02,-0.013546497437149134,863000.0,-162000.0,-4812194.532584818,32863000,-4664000,-8032000.0,-17297000.0,24272000.0,23964000,23964000.0,-0.12155129579748425,1.4560685033507075,0.11992991448521144,0.0,-0.004236512461099924,0.025863647061900155,-0.21004733387379376,-0.12196971678129659,-0.45233923481262583,-1.9754267037888875,0.4267632521770967,5.573791997667809,-1.2041396399679323,-0.6775016398221704,-0.06748779243495372,3.537934552875155,0.0,308000.0,0.012689518787079763,12.785714285714286,13938000.0,45.253246753246756,-13630000.0,-13630000.0,22952000,3.6245854774156663,0.5897084048027444,0.439726157049563,0.420186307316632,0.36029169413315754,0.2636338970787736,-49.58024691358025,-1.977930245854774,1.5938250428816467,0.6919296976274456,0.004642609508305448,0.009285219016610896,-0.4109010883000211,0.012689518787079763,0.36663645352669744,-0.5615524060646012,0.731723493412921,1.3666364535266975,0.3713486897012185,1.9352548629845236,45.253246753246756,-1.9437015394988202,-30.181818181818183,-1.2635240664489564,0.525974025974026,39458000.0,-1.4125144843568946,2.082721252257676,-0.342163810151615,-8372907.615328289,24426000,-0.3427866869453979,24426000,-0.32882993531482846,-0.708138868418898,1.152784058364234,3.7173297204089173,-31.36915504511895,9.710259014728289,0.2429230351813331,0.24519976873687735,-0.19701115747911316,-0.19094407598460655,-0.19701115747911316,-0.2421392179916192,-0.24440860542251164,-0.25241649679926104,-0.34656150893006177,-0.7126318391562294,0.3216374269005848,0.13825329353953755,0.18894199077125906,0.01395797533990534,0.4212920837124659,-0.7784209098308764,0.24476199089566186,-0.036748967471586624,1.0,-0.0,-0.0
2006,36238000,25966000,10272000,0.2835,5547000.0,16622000,0.0,22169000.0,48135000,0.0,0.0,555000,-11075000.0,-0.3056,-11897000.0,-0.3283,267000.0,-11630000.0,-0.3209,126000.0,-11756000.0,-0.3244,-1.7,-1.7,6880500,6880500,1344000,1600000.0,2944000,8034000,10706000,560000,22244000,1594000,0.0,272000.0,272000,0.0,0.0,245000,2111000,0.0,24355000,0.0,152000.0,0.0,765000.0,6574000,7491000,0.0,,0.0,0.0,,0.0,0.0,7491000,0.0,54946000.0,-37577000,-505000.0,0.0,16864000,24355000,0.0,24355000,-11756000.0,555000,0.0,4229000.0,-8199000,1072000.0,-4023000,0.0,14753000,5196000.0,-9975000,-1014000,35000.0,0.0,0.0,8365000.0,7386000,-156000.0,0.0,0.0,0.0,166000.0,10000.0,-15000.0,-2594000.0,1344000.0,3938000,-10989000,11.42,11.6,11.6,82225.0,0,0,11.6,-0.010834049871023215,,0.0,-10989000.0,24083000,-6905000,-11630000.0,-19667000.0,16864000.0,16592000,16592000.0,-0.30324521220817924,1.6181853582554517,0.15307136155416964,0.0,0.0,0.015315414757988852,-0.3209338263701087,-0.19054583586290635,-0.5427175892709311,-1.8634109439354458,0.6117611347204592,5.266768403459051,-1.7290894557081606,-1.5971223021582734,-0.1473730106823632,2.4509846668120048,0.0,152000.0,0.009013282732447819,8.842105263157896,2944000.0,19.36842105263158,-2792000.0,-2792000.0,14753000,2.9694299826458415,0.03631023895341076,0.13235029670922496,0.12087866967768425,0.4442006641366224,0.30757544652022173,-inf,-2.6254171672673876,0.3930049392604459,0.6057483063026072,,0.006241018271402176,-0.11463765140628208,0.009013282732447819,0.4442006641366224,-0.16555977229601518,0.6924245534797783,1.4442006641366223,0.45148264223722273,0.2520993227990971,19.36842105263158,-2.6254171672673876,-inf,-0.6763882618510157,0.0,35166000.0,,1.6729329703980946,-0.6971062618595826,-12025892.691315565,16864000,-0.7131103351112171,16864000,-0.689634724857685,-1.1662120493358634,1.4879080270991583,2.4253689519895385,33.80410447761194,26.96279761904762,0.4217614452884418,0.42652493460117097,-0.6516247628083491,-0.4094520872865275,-0.6516247628083491,-0.4775200164237323,-0.482913258314994,-0.49377510537119956,-0.7085342333654774,-1.1662120493358634,0.31285094605742875,0.2277561075754465,0.32892552182163187,0.04163416136316978,0.6361355081555834,-1.5428864709505234,0.4395811948265243,0.0440156025456785,1.0,-0.0,-0.0
2007,19315000,13556000,5759000,0.2982,2970000.0,11259000,0.0,14229000.0,27785000,0.0,342000.0,627000,-8618000.0,-0.2413,-8470000.0,-0.4385,-1117000.0,-9587000.0,-0.4963,39000.0,-5669000.0,-0.2935,-0.82,-0.82,6874500,6874500,12659000,0.0,12659000,3918000,5151000,5128000,26856000,999000,113000.0,0.0,113000,0.0,0.0,364000,1476000,0.0,28332000,0.0,0.0,0.0,646000.0,7522000,8168000,3413000.0,0.0,0.0,1974000.0,5387000.0,0.0,0.0,13555000,0.0,58463000.0,-43246000,-440000.0,0.0,14777000,28332000,0.0,28332000,-5669000.0,627000,0.0,3037000.0,3935000,-1494000.0,1993000,0.0,18688000,-4327000.0,-2397000,-277000,51000.0,0.0,1600000.0,-51000.0,1323000,-152000.0,0.0,0.0,0.0,12476000.0,12324000.0,65000.0,11315000.0,12659000.0,1344000,-2674000,7.22,6.8,6.8,49275.0,0,0,6.8,-0.004068008761865026,646000.0,-342000.0,-3017391.258996558,28219000,-6127000,-9245000.0,-3947000.0,14777000.0,14664000,14664000.0,-0.1384416256795237,1.9550269143948602,0.15376650271809475,0.0,-0.017706445767538184,0.03246181724048667,-0.4786435412891535,-0.3172146000517732,-0.20434895159202693,-1.6799291617473435,0.7366813357494175,2.809658884282493,-1.2320896065168376,-0.3889737435449851,-0.040293839551967414,2.149538148228962,0.0,3413000.0,0.2309670433782229,3.709053618517433,12659000.0,3.709053618517433,-9246000.0,-9246000.0,18688000,3.287952987267385,1.7327375122428992,0.47136580280011914,0.44680926161231116,0.5527508966637342,0.28829591980799096,-27.03216374269006,-0.4832272282076396,1.5498285994123409,0.6596075109416913,0.19013835945220953,0.12046449244670338,-0.3263447691656078,0.2309670433782229,0.9173039182513365,-0.6257021046220478,0.5215657207397996,1.9173039182513365,0.9243726132024004,1.0728707356695288,3.709053618517433,-0.2911840649206935,-0.7834749487254614,-1.5728707356695288,0.10020509815411661,20809000.0,-2.3126934984520124,0.6962427235844064,-0.38363673276037086,-8504456.034212997,20164000,-0.42176433417045217,20164000,-0.45849037889307676,-0.19574489188653044,0.681737964139489,2.631721995728985,-12.928380187416332,1.5257919266924718,0.20326838910066355,0.20408235585952728,-0.14964249449496914,-0.30385836143622297,-0.14964249449496914,-0.3263094733869829,-0.3276161451504306,-0.3001713975085768,-0.38659301691216585,-0.26710428368410366,0.1310872681866531,0.1048284625158831,0.20098802192596602,0.009776930679090782,0.2772772772772773,-1.5264012424114075,0.18180855569673868,-0.05273189326556544,1.0,-0.0,-0.0
2012,6413000,3238000,3175000,0.4951,968000.0,2280000,0.0,3248000.0,6486000,7000.0,0.0,143000,247000.0,0.0438,-73000.0,-0.0114,177000.0,104000.0,0.0162,2000.0,136000.0,0.0212,0.02,0.02,5848000,5848000,2100000,0.0,2100000,870000,710000,250000,3930000,120000,0.0,50000.0,50000,0.0,0.0,40000,210000,0.0,4140000,,0.0,0.0,,670000,670000,0.0,,0.0,200000.0,,200000.0,0.0,870000,0.0,0.0,-56900000,-2400000.0,62570000.0,3270000,4140000,0.0,4140000,136000.0,143000,0.0,0.0,220000,-230000.0,-72000,9000.0,3260000,-623000.0,-124000,-40000,0.0,0.0,0.0,0.0,-40000,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,-159000.0,2102000.0,2261000,-164000,1.76,1.73,1.73,32250.0,0,0,1.73,0.019230769230769232,,7000.0,-164000.0,4090000,752000,104000.0,288000.0,3270000.0,3220000,3220000.0,-0.025573054732574457,0.7181102362204724,0.1509433962264151,0.0,0.0010915328239513489,0.022298456260720412,0.016217059098705754,0.11726181194448776,0.04490877904256978,-44.49315068493151,0.5064712303134259,1.0966142270861834,-0.012482900136798905,-0.0280437756497948,-0.006839945280437756,0.5591655266757866,0.0,0.0,0.0,99.0,2100000.0,99.0,-2100000.0,-2100000.0,3260000,5.865671641791045,3.4776119402985075,0.5343511450381679,0.5072463768115942,0.20489296636085627,0.16183574879227053,99.0,0.4298507462686567,3.1343283582089554,0.7874396135265701,,0.0,-0.5072463768115942,0.0,0.26605504587155965,-0.6422018348623854,0.7898550724637681,1.2660550458715596,0.2701863354037267,-8.502024291497976,inf,0.3310344827586207,-inf,3.522267206477733,,6643000.0,,2.1176470588235294,0.04159021406727829,-71596.15384615384,3470000,-0.02063289736200399,3470000,0.029971181556195964,0.0829971181556196,1.5490338164251207,4.56056338028169,-27.882608695652173,3.053809523809524,0.7669082125603864,0.7762836185819071,-0.04726224783861672,0.21671469740634006,-0.04726224783861672,0.025120772946859903,0.025427872860635695,-0.01729375696767001,0.0422360248447205,0.08807339449541285,-0.002390158172231986,0.23381642512077294,0.2960244648318043,0.00966183574879227,0.3333333333333333,-13.743961352657005,0.17149758454106281,-0.05555555555555555,1.0,-0.0,0.0
2013,7551000,4360000,3191000,0.4226,660000.0,2595000,0.0,3255000.0,7615000,4000.0,0.0,124000,103000.0,0.0181,-64000.0,-0.0085,43000.0,-21000.0,-0.0028,1000.0,12000.0,0.0016,0.0,0.0,5856000,5856000,1487000,0.0,1487000,1547000,670000,268000,3972000,98000,0.0,29000.0,29000,0.0,0.0,49000,176000,0.0,4148000,312000.0,0.0,0.0,60000.0,305000,677000,0.0,145000.0,0.0,0.0,145000.0,0.0,0.0,822000,0.0,6000.0,-56887000,26000.0,60181000.0,3326000,4148000,0.0,4148000,12000.0,124000,0.0,0.0,35000,-677000.0,47000,-35000.0,3295000,-704000.0,-533000,-83000,6000.0,0.0,0.0,-6000.0,-83000,0.0,0.0,0.0,0.0,,,1000.0,-615000.0,1487000.0,2102000,-616000,2.275,2.275,2.275,31750.0,0,0,2.275,-0.047619047619047616,205000.0,4000.0,-616000.0,4119000,472000,-21000.0,94000.0,3326000.0,3297000,3297000.0,-0.081578598861078,0.8132246944531495,0.08740564163686929,0.0,0.0005297311614355715,0.016421666004502716,-0.0027810885975367503,0.06250827704939743,0.012448682293735929,-50.859375,0.4310687326181963,1.2894467213114753,-0.01092896174863388,-0.1051912568306011,-0.014173497267759563,0.567964480874317,0.0,0.0,0.0,99.0,1487000.0,99.0,-1487000.0,-1487000.0,3295000,5.867060561299852,3.1964549483013296,0.3743705941591138,0.35848601735776275,0.20354780517137702,0.1632111861137898,-inf,0.13884785819793205,2.1964549483013296,0.7943587270973963,0.0349566055930569,0.0,-0.35848601735776275,0.0,0.24714371617558628,-0.447083583884546,0.8018322082931534,1.2471437161755863,0.24931756141947226,-14.436893203883495,inf,0.11435523114355231,-inf,7.980582524271845,,8228000.0,-3.3024390243902437,7.833333333333333,0.0036079374624173183,-67047.61904761905,3471000,-0.01931651369853617,3471000,-0.006050129645635264,0.027081532699510226,1.8203953712632595,6.507462686567164,-11.153618906942393,5.078009414929388,0.7692864030858245,0.7747025977178927,-0.17747046960530108,0.13598386632094497,-0.17747046960530108,-0.005062680810028929,-0.005098324836125273,-0.016163842586214814,0.003639672429481347,0.02826217678893566,-0.00021094450401673494,0.15911282545805208,0.1984365604329525,0.02000964320154291,0.8469387755102041,-13.714320154291224,0.16152362584378013,-0.1632111861137898,1.0,-0.0,0.0
2014,10278000,5200000,5078000,0.4941,811000.0,2719000,0.0,3530000.0,8730000,2000.0,0.0,80000,1614000.0,0.1603,1548000.0,0.1506,-14000.0,1534000.0,0.1493,13000.0,1555000.0,0.1513,0.27,0.27,5852000,5852000,2381000,0.0,2381000,1838000,1056000,291000,5566000,154000,0.0,23000.0,23000,0.0,0.0,39000,216000,0.0,5782000,473000.0,0.0,17000.0,53000.0,300000,826000,0.0,92000.0,0.0,0.0,92000.0,0.0,0.0,918000,0.0,6000.0,-55332000,27000.0,60163000.0,4864000,5782000,0.0,5782000,1555000.0,80000,0.0,0.0,1445000,-291000.0,-343000,161000.0,4740000,-2073000.0,1007000,-130000,12000.0,0.0,0.0,-12000.0,-130000,0.0,0.0,0.0,0.0,16000.0,16000.0,1000.0,894000.0,2381000.0,1487000,877000,6.4350000000000005,6.4,6.4,60250.0,0,0,6.4,0.00847457627118644,145000.0,2000.0,877000.0,5759000,2279000,1534000.0,3060000.0,4864000.0,4841000,4841000.0,0.08532788480249076,0.5354470263883419,0.07890640202374002,0.0,0.0001945903872348706,0.007783615489394824,0.14925082700914574,0.22173574625413506,0.29772329246935203,2.2803617571059434,0.3434520334695466,1.7563226247436774,0.26452494873547505,0.1498632946001367,-0.02221462747778537,0.8311688311688312,0.0,0.0,0.0,99.0,2381000.0,99.0,-2381000.0,-2381000.0,4740000,6.738498789346247,3.234866828087167,0.42777578153072227,0.41179522656520234,0.16981907894736842,0.14285714285714285,99.0,3.7046004842615012,2.8825665859564165,0.8197855413351781,0.015911449325492908,0.0,-0.41179522656520234,0.0,0.18873355263157895,-0.4895148026315789,0.8412314078173643,1.188733552631579,0.18963024168560214,-1.4752168525402727,inf,3.3333333333333335,inf,0.5687732342007435,,10569000.0,-2.0068965517241377,1.9678456591639872,0.3196957236842105,1534881.3559322034,4956000,0.3097016456683219,4956000,0.30952380952380953,0.6174334140435835,1.7775856105153927,4.924242424242424,-35.31958762886598,4.316673666526669,0.8782428225527499,0.8817503038722,0.17695722356739305,0.45984665052461665,0.17695722356739305,0.2653061224489796,0.26636568848758463,0.2654585534299902,0.32121462507746334,0.6291118421052632,-0.02810308682136919,0.14026288481494292,0.16673519736842105,0.022483569699066067,0.8441558441558441,-9.569699066067106,0.18263576617087512,-0.05032860601867866,1.0,0.0,0.0
2015,10514000,4869000,5645000,0.5369,841000.0,3122000,0.0,3963000.0,8832000,1000.0,0.0,56000,1742000.0,0.1689,1682000.0,0.16,4000.0,1686000.0,0.1604,-11000.0,1731000.0,0.1646,0.23,0.23,7325000,7380000,4430000,0.0,4430000,1599000,1015000,303000,7347000,176000,0.0,13000.0,13000,0.0,0.0,26000,215000,0.0,7562000,484000.0,0.0,7000.0,71000.0,304000,859000,0.0,40000.0,0.0,0.0,40000.0,0.0,0.0,899000,0.0,6000.0,-53601000,6000.0,60252000.0,6663000,7562000,0.0,7562000,1731000.0,56000,0.0,0.0,1748000,229000.0,61000,11000.0,6488000,-1397000.0,2138000,-68000,0.0,0.0,0.0,0.0,-68000,0.0,0.0,0.0,0.0,,,-21000.0,2049000.0,4430000.0,2381000,2070000,6.859999999999999,6.66,6.66,17937.5,0,0,6.66,-0.006524317912218268,111000.0,1000.0,2070000.0,7549000,2467000,1686000.0,3497000.0,6663000.0,6650000,6650000.0,0.19688035000951112,0.5530558015943313,0.07998858664637626,0.0,9.511128019783147e-05,0.005326231691078562,0.16035761841354385,0.2346395282480502,0.3326041468518166,2.3561236623067776,0.37692600342400606,1.435358361774744,0.2296245733788396,0.2825938566552901,-0.009283276450511945,0.9096245733788396,0.0,0.0,0.0,99.0,4430000.0,99.0,-4430000.0,-4430000.0,6488000,8.552968568102445,4.890570430733411,0.6029671974955765,0.5858238561227188,0.1289209064985742,0.11359428722560169,99.0,4.071012805587893,5.157159487776484,0.8579740809309706,0.005289605924358635,0.0,-0.5858238561227188,0.0,0.13492420831457302,-0.664865676121867,0.8811161068500397,1.134924208314573,0.13518796992481202,-2.543053960964409,inf,3.889877641824249,inf,0.516073478760046,,10285000.0,2.063063063063063,2.020219526285384,0.259792886087348,1692973.9027283513,6703000,0.2525695811917576,6703000,0.25152916604505443,0.5217066984932119,1.3903729172176673,4.79704433497537,45.91266375545852,2.3733634311512417,0.7464956360751124,0.7477811630679561,0.30881694763538714,0.36804415933164253,0.30881694763538714,0.22295688971171648,0.22334083984633726,0.22387911964141116,0.26030075187969925,0.524838661263695,-0.03229417361616388,0.1112139645596403,0.12621942068137476,0.00899233007140968,0.38636363636363635,-7.08820417878868,0.13422375033060038,0.030282993916953188,1.0,0.0,0.0
2016,11886000,4880000,7006000,0.5894,623000.0,3536000,0.0,4159000.0,9039000,0.0,0.0,65000,2952000.0,0.2484,2847000.0,0.2395,40000.0,2887000.0,0.2429,-6000.0,2893000.0,0.2434,0.39,0.39,7327000,7407000,6009000,0.0,6009000,1726000,1268000,382000,9385000,310000,0.0,44000.0,44000,0.0,675000.0,57000,1086000,0.0,10471000,324000.0,0.0,109000.0,111000.0,438000,873000,0.0,,0.0,0.0,,0.0,0.0,873000,0.0,7000.0,-50708000,-71000.0,60370000.0,9598000,10471000,0.0,10471000,2893000.0,65000,0.0,119000.0,2024000,-117000.0,-274000,-160000.0,8512000,-3215000.0,1886000,-230000,39000.0,0.0,0.0,-39000.0,-230000,0.0,0.0,0.0,0.0,,,-77000.0,1579000.0,6009000.0,4430000,1656000,9.11,9.11,9.11,8287.5,0,0,9.11,-0.0020782819535850364,,0.0,1656000.0,10427000,3405000,2887000.0,4942000.0,9598000.0,9554000,9554000.0,0.1393235739525492,0.5047102483585498,0.052414605418138985,0.0,0.0,0.00546861854282349,0.24289079589432946,0.28647147905098436,0.41578327444051827,1.4608359676852827,0.34990745414773683,1.6222191892998499,0.38856284973386107,0.22601337518766207,-0.031390746553841956,1.3099495018425003,0.0,0.0,0.0,99.0,6009000.0,99.0,-6009000.0,-6009000.0,8512000,10.75028636884307,7.017182130584192,0.6402770378263186,0.5738706904784643,0.09095644926026256,0.08337312577595263,99.0,5.6609392898052695,6.883161512027492,0.8129118517811097,,0.0,-0.5738706904784643,0.0,0.09095644926026256,-0.6260679308189206,0.9166268742240473,1.0909564492602626,0.09137534017165586,-2.035569105691057,inf,5.6609392898052695,inf,0.29573170731707316,,12003000.0,,1.7082613204286208,0.30141696186705563,2852916.8687218563,9598000,0.29724076565137075,9598000,0.3007918316315899,0.5148989372785997,1.135135135135135,3.8485804416403786,-101.58974358974359,1.9780329505741387,0.66908604717792,0.6719094658099166,0.17253594498853927,0.3547614086267972,0.17253594498853927,0.2757138764205902,0.2768773376810204,0.27245887391097856,0.3028051078082479,0.5148989372785997,-0.05705214167389761,0.059497660204373984,0.06490935611585746,0.021965428325852354,0.7419354838709677,-4.84270843281444,0.12109636137904689,-0.011173717887498807,1.0,0.0,0.0
