,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1993,88500000,60500000,28000000,0.3164,0.0,12900000,2800000.0,15700000,76200000,0.0,600000.0,2800000,15600000.0,0.1763,12300000,0.139,-100000,12200000,0.1379,4400000,7800000,0.0881,1.09,1.08,7155963,7222222,800000,0.0,800000,21800000,27300000,1700000,51600000,16000000,0.0,5800000.0,5800000.0,0.0,0.0,1700000,23500000,0.0,75100000,5500000,14000000,0.0,0.0,4000000,23500000,8900000,0.0,1000000,,9900000,0.0,0.0,33400000,0.0,0.0,25500000,-15800000,32000000.0,41700000,75100000,0.0,75100000,7800000,2800000,-100000.0,0.0,11700000,0.0,-5400000,0.0,28100000,-22600000,-400000,-2700000,0.0,0.0,400000.0,-7700000,-10000000,0.0,16100000.0,0.0,-2300000,-3200000.0,10600000,-100000.0,10600000,11300000.0,700000,-3100000,13.5,13.625,9.165,286150.0,0.24,0.24,9.405,0.36065573770491804,0.0,-600000.0,-3483606.5573770492,69300000.0,12300000,12800000.0,22400000,41700000.0,35900000.0,35900000.0,-0.03502824858757062,0.4607142857142857,0.0,0.031638418079096044,-0.006779661016949152,0.031638418079096044,0.14463276836158193,0.13898305084745763,0.25310734463276835,1.2764227642276422,0.17740112994350282,12.367308215539962,1.7188462265665712,-0.43320514653303827,-0.37730770827071075,5.827307938847643,-0.32141027000838324,22900000,0.5491606714628298,0.034934497816593885,800000.0,0.034934497816593885,22100000,22100000.0,28100000,2.195744680851064,0.03404255319148936,0.015503875968992248,0.010652463382157125,0.5635491606714629,0.3129161118508655,21.333333333333332,1.0510638297872341,0.03404255319148936,0.374167776298269,0.1318242343541944,0.30492676431424764,0.29427430093209056,0.5491606714628298,0.8009592326139089,0.5299760191846523,0.5552596537949401,1.8009592326139088,0.9303621169916435,1.4166666666666667,0.034934497816593885,0.6706586826347305,-0.34831460674157305,2.141025641025641,0.026200873362445413,88500000.0,,2.871794871794872,0.18705035971223022,7863934.426229509,51600000,0.15240182996568816,51600000,0.24806201550387597,0.43410852713178294,1.1784287616511318,2.2161172161172162,inf,110.625,0.37283621837549935,0.40404040404040403,-0.06751175498792732,0.23837209302325582,-0.06751175498792732,0.170439414114514,0.1847041847041847,0.10471284189386829,0.21727019498607242,0.5371702637889688,0.3058823529411765,0.0,0.0,0.03595206391478029,0.16875,0.3395472703062583,0.36351531291611183,0.0,1.294871794871795,5.935483870967742,-1.1794871794871795
1994,119600000,83200000,36400000,0.3043,0.0,17500000,3800000.0,21300000,104500000,0.0,1800000.0,3800000,19900000.0,0.1664,15100000,0.1263,-800000,14300000,0.1196,5100000,9200000,0.0769,1.21,1.21,7603306,7603306,1900000,0.0,1900000,24700000,34900000,3100000,64600000,19400000,0.0,12600000.0,12600000.0,0.0,0.0,2600000,34600000,0.0,99200000,9600000,8400000,0.0,0.0,5400000,23400000,24500000,0.0,1100000,,25600000,0.0,0.0,49000000,0.0,0.0,32000000,-19200000,37400000.0,50200000,99200000,0.0,99200000,9200000,3800000,-800000.0,0.0,13100000,0.0,-1800000,0.0,41200000,-15500000,9800000,-2900000,0.0,0.0,500000.0,-1200000,-3600000,0.0,300000.0,0.0,-2700000,-2500000.0,-4900000,-200000.0,-4900000,-4100000.0,800000,6900000,15.565,15.75,10.685,78500.0,0.36,0.6,11.285,0.35664335664335667,0.0,-1800000.0,5741958.0419580415,86600000.0,15100000,16100000.0,26900000,50200000.0,37600000.0,37600000.0,0.057692307692307696,0.4807692307692308,0.0,0.03177257525083612,-0.015050167224080268,0.03177257525083612,0.1346153846153846,0.1262541806020067,0.2249163879598662,1.4105960264900663,0.17809364548494983,15.729999555456533,1.9859782047440941,0.9074999743532616,-0.3814130326991969,6.602391117758512,-0.35510868561649367,32900000,0.6553784860557769,0.057750759878419454,1900000.0,0.057750759878419454,31000000,31000000.0,41200000,2.7606837606837606,0.0811965811965812,0.029411764705882353,0.019153225806451613,0.46613545816733065,0.23588709677419356,8.944444444444445,1.264957264957265,0.0811965811965812,0.4153225806451613,0.25806451612903225,0.3316532258064516,0.3125,0.6553784860557769,0.9760956175298805,0.6175298804780877,0.5060483870967742,1.9760956175298805,1.303191489361702,1.5577889447236182,0.057750759878419454,0.5489795918367347,0.2816326530612245,2.4623115577889445,0.0547112462006079,119600000.0,,2.9239130434782608,0.18326693227091634,9714685.314685315,75800000,0.12816207539162686,75800000,0.21240105540897097,0.3548812664907652,1.2056451612903225,2.383954154727794,inf,62.94736842105263,0.36693548387096775,0.42032332563510394,0.07575142535564698,0.19920844327176782,0.07575142535564698,0.1622983870967742,0.1859122401847575,0.09793029551094068,0.24468085106382978,0.5358565737051793,0.2875,0.0,0.0,0.029233870967741934,0.14948453608247422,0.3225806451612903,0.35181451612903225,0.0,1.2934782608695652,-0.43478260869565216,-0.1507537688442211
1995,163900000,117300000,46600000,0.2843,0.0,23200000,4400000.0,27600000,144900000,0.0,2600000.0,4400000,24800000.0,0.1513,19000000,0.1159,-1200000,17800000,0.1086,6200000,11600000,0.0708,1.36,1.35,8529412,8592593,1800000,0.0,1800000,45500000,58600000,3500000,109400000,23500000,0.0,13200000.0,13200000.0,0.0,0.0,5500000,42200000,0.0,151600000,13100000,1300000,0.0,0.0,7600000,22000000,37300000,0.0,1400000,100000.0,38800000,0.0,0.0,60800000,0.0,0.0,40100000,-22600000,73300000.0,90800000,151600000,0.0,151600000,11600000,4400000,-400000.0,0.0,46200000,0.0,-600000,0.0,87400000,-61700000,100000,-2400000,0.0,-2500000.0,600000.0,-17500000,-21800000,0.0,32600000.0,0.0,-3400000,-7600000.0,21600000,100000.0,21600000,23500000.0,1900000,-2300000,17.38,17.564999999999998,12.305,109600.0,0.4,1.0,13.305,0.34831460674157305,0.0,-2600000.0,-3994382.0224719103,138400000.0,19000000,20400000.0,63400000,90800000.0,77600000.0,77600000.0,-0.014032946918852958,0.4978540772532189,0.0,0.026845637583892617,-0.01586333129957291,0.026845637583892617,0.12446613788895668,0.11592434411226357,0.38682123245881633,1.4526315789473685,0.1683953630262355,19.215861538872787,2.2275861454458994,-0.26965516497502995,-0.28137930258263993,10.645516947709877,-0.3986206786587399,38600000,0.4251101321585903,0.046632124352331605,1800000.0,0.046632124352331605,36800000,36800000.0,87400000,4.972727272727273,0.08181818181818182,0.016453382084095063,0.011873350923482849,0.2422907488986784,0.14511873350923482,7.846153846153846,3.036363636363636,0.08181818181818182,0.5765171503957783,0.2559366754617414,0.2546174142480211,0.24274406332453827,0.4251101321585903,0.6696035242290749,0.4052863436123348,0.5989445910290238,1.669603524229075,0.7835051546391752,1.4838709677419355,0.046632124352331605,1.042763157894737,-0.06166219839142091,2.4516129032258065,0.06735751295336788,163900000.0,,5.4655172413793105,0.1277533039647577,12382022.471910113,129600000,0.09554029685115828,129600000,0.1574074074074074,0.48919753086419754,1.0811345646437995,2.0017064846416384,inf,91.05555555555556,0.3073878627968338,0.33670520231213874,-0.03082084893882647,0.14660493827160495,-0.03082084893882647,0.1345646437994723,0.14739884393063585,0.08167560997302185,0.14948453608247422,0.698237885462555,0.2892768079800499,0.0,0.0,0.0158311345646438,0.10212765957446808,0.26451187335092347,0.3865435356200528,0.0,1.293103448275862,15.652173913043478,-1.4516129032258065
1996,183600000,133100000,50500000,0.2751,0.0,29800000,5400000.0,35200000,168300000,0.0,2600000.0,5400000,21800000.0,0.1187,15300000,0.0833,-1500000,13800000,0.0752,5000000,8800000,0.0479,0.91,0.91,9664000,9664000,2200000,0.0,2200000,43900000,60200000,3600000,109900000,22400000,0.0,14200000.0,14200000.0,0.0,0.0,7400000,44000000,0.0,153900000,11100000,1000000,0.0,0.0,7700000,19800000,35300000,0.0,1600000,-100000.0,36800000,0.0,0.0,56600000,0.0,0.0,45100000,-26500000,78700000.0,97300000,153900000,0.0,153900000,8800000,5400000,-200000.0,0.0,2700000,0.0,-500000,0.0,90100000,-7100000,9600000,-2900000,0.0,0.0,600000.0,-600000,-2900000,0.0,200000.0,0.0,-3800000,-2700000.0,-6300000,-6700000.0,-6300000,-4500000.0,1800000,6700000,16.25,16.314999999999998,11.88,167450.0,0.5,1.5,13.38,0.36231884057971014,0.0,-2600000.0,5042028.985507246,139700000.0,15300000,16400000.0,18400000,97300000.0,83100000.0,83100000.0,0.03649237472766884,0.5900990099009901,0.0,0.029411764705882353,-0.014161220043572984,0.029411764705882353,0.08932461873638345,0.08333333333333333,0.10021786492374728,2.3006535947712417,0.19172113289760348,18.998344370860927,1.5831953642384107,0.6932947019867549,-0.30008278145695366,10.068294701986755,-0.3932119205298013,36300000,0.37307297019527236,0.06060606060606061,2200000.0,0.06060606060606061,34100000,34100000.0,90100000,5.55050505050505,0.1111111111111111,0.020018198362147407,0.014294996751137101,0.20349434737923947,0.1286549707602339,6.3076923076923075,1.121212121212121,0.1111111111111111,0.5854450942170241,0.23911630929174787,0.23586744639376217,0.22157244964262507,0.37307297019527236,0.5817060637204522,0.35046248715313466,0.6322287199480182,1.5817060637204523,0.681107099879663,1.5642201834862386,0.06060606060606061,0.3250883392226148,0.18980169971671387,2.596330275229358,0.07162534435261708,183600000.0,,2.090909090909091,0.09044193216855087,9756521.739130434,134100000,0.07275556852446259,134100000,0.12229679343773303,0.1372110365398956,1.1929824561403508,2.2109634551495017,inf,83.45454545454545,0.3281351526965562,0.3614889047959914,0.03759902300900258,0.11409395973154363,0.03759902300900258,0.10656270305393112,0.11739441660701504,0.06339520298330366,0.10589651022864019,0.18910585817060638,0.1951219512195122,0.0,0.0,0.018843404808317088,0.12946428571428573,0.2930474333983106,0.39116309291747886,0.0,1.4318181818181819,-0.5970149253731343,-0.1834862385321101
1997,203092000,149940000,53152000,0.2617,0.0,31026000,0.0,31026000,180966000,0.0,0.0,5064000,25659000.0,0.1263,22126000,0.1089,-1531000,20595000,0.1014,6995000,13600000,0.067,1.42,1.41,9602000,9674000,789000,0.0,789000,42165000,65752000,4440000,113146000,22477000,0.0,12632000.0,12632000.0,0.0,0.0,7869000,42978000,0.0,156124000,12787000,727000,0.0,0.0,6362000,19876000,28617000,0.0,1366000,,29983000,0.0,0.0,49859000,0.0,968000.0,54835000,-29216000,79678000.0,106265000,156124000,0.0,156124000,13600000,5064000,-286000.0,0.0,3170000,0.0,-6367000,0.0,93270000,-9245000,12303000,-4685000,0.0,0.0,150000.0,224000,-4311000,0.0,2533000.0,-1631000.0,-3836000,-6341000.0,-9275000,-156000.0,-1439000,789000.0,2228000,7618000,19.315,20.0,14.87,94000.0,0.4,1.9,16.77,0.3396455450352027,0.0,0.0,7618000.0,143492000.0,17062000,20595000.0,23365000,106265000.0,93633000.0,93633000.0,0.03751009394757056,0.5837221553281156,0.0,0.0,0.0,0.02493451243771296,0.10140724400764185,0.08401118704823429,0.11504638292005594,1.4022417065895327,0.15276820357276505,21.15101020620704,2.3043116017496357,0.7933763799208499,-0.48791918350343677,11.066965215580087,-0.3995001041449698,29344000,0.27613983908154144,0.02688794983642312,789000.0,0.02688794983642312,28555000,28555000.0,93270000,5.692594083316562,0.039696115918695915,0.0069732911459530166,0.005053675283748815,0.18704182938879216,0.12730906202761907,99.0,1.3685349164821896,0.039696115918695915,0.5974097512233866,0.19204606594758014,0.18795316543260485,0.18289949014885604,0.27613983908154144,0.46919493718533856,0.268715004940479,0.6806448720248008,1.4691949371853386,0.5324938857026903,1.1128648817179156,0.02688794983642312,0.46862151266571733,0.2662054023831988,1.9431388596593788,0.0,203092000.0,,1.718014705882353,0.12798193196254645,14611002.670551104,136248000,0.1072382909881327,136248000,0.15115818213845342,0.17148875579825024,1.3008377955983705,2.280386908383015,inf,257.404309252218,0.34044733673234095,0.37041786301675356,0.055912747343080264,0.12522752627561506,0.055912747343080264,0.1319143757526069,0.14352716527750675,0.09358588474898866,0.1452479360909081,0.21987484119888956,0.24801677760554391,0.0,0.0,0.030008198611360202,0.20843528940694933,0.3512272296379801,0.42115241730931824,0.0,1.2820588235294117,-0.6219480178524547,-0.18465255855645193
1998,200553000,156895000,43658000,0.2177,0.0,35169000,0.0,35169000,192064000,697000.0,2647000.0,5835000,15017000.0,0.0749,8489000,0.0423,-1954000,6535000,0.0326,2420000,4115000,0.0205,0.42,0.42,9714000,9730000,2748000,0.0,2748000,49834000,64578000,6154000,123314000,22904000,0.0,11411000.0,11411000.0,0.0,0.0,4009000,38324000,0.0,161638000,9461000,487000,0.0,0.0,7474000,17422000,35858000,0.0,1452000,,37310000,0.0,0.0,54732000,0.0,973000.0,54775000,-32989000,84147000.0,106906000,161638000,0.0,161638000,4115000,5835000,-2711000.0,0.0,12622000,0.0,1470000,0.0,105892000,-19398000,463000,-4400000,0.0,-500000.0,3200000.0,339000,-1361000,0.0,117000.0,0.0,-4175000,6871000.0,2813000,44000.0,1959000,2748000.0,789000,-3937000,17.625,17.314999999999998,13.125,240900.0,0.42,2.32,15.445,0.3703136954858455,0.0,-1950000.0,-5603779.648048967,150227000.0,2654000,9182000.0,24526000,106906000.0,95495000.0,95495000.0,-0.019630721056279388,0.8055568280727473,0.0,0.0,-0.009723115585406351,0.029094553559408237,0.04578340887446211,0.01323340962239408,0.1222918629988083,4.14289079985864,0.1753601292426441,20.64576899320568,0.873893349804406,-0.4052913320980029,-0.4529544986617253,11.005353098620548,-0.4297920527074326,36345000,0.3399715638037154,0.0756087494841106,2748000.0,0.0756087494841106,33597000,33597000.0,105892000,7.07806222018138,0.1577316037194352,0.022284574338680117,0.01700095274626016,0.16296559594410043,0.10778406067880078,3.4688326407253496,1.6473998392836644,0.1577316037194352,0.6551182271495564,0.23082443484824114,0.2248543040621636,0.20785335131590343,0.3399715638037154,0.5119637812657849,0.314266739004359,0.6613915044729581,1.511963781265785,0.5731399549714645,2.2372644336418723,0.0756087494841106,0.44811079441642915,-0.10979418818673657,3.6446693747086636,0.0728298252854588,200553000.0,,5.960145808019441,0.03849175911548463,5345407.039020658,144216000,0.037065284288987754,144216000,0.06366838630942476,0.17006434792256062,1.2407540306116136,2.429542568676639,inf,72.98144104803494,0.27009737809178536,0.2906135381788893,-0.03885685116803245,0.018402951128862262,-0.03885685116803245,0.056805949096128384,0.06112083713313852,0.0330702374381065,0.043091261322582335,0.22941649673544984,0.07512551346417161,0.0,0.0,0.027221321718902732,0.19210618232623122,0.3388745220802039,0.3995223895371138,0.0,2.0145808019441067,1.0901701803403607,-0.28580941599520543
1999,176608000,135705000,40903000,0.2316,0.0,30123000,0.0,30123000,165828000,0.0,0.0,5152000,14848000.0,0.0841,10780000,0.061,-1084000,9696000,0.0549,3594000,6102000,0.0346,0.63,0.63,9722000,9726000,5359000,0.0,5359000,41764000,45570000,5201000,97894000,21818000,0.0,9937000.0,9937000.0,0.0,0.0,3146000,34901000,0.0,132795000,8514000,526000,0.0,0.0,9000000,18040000,5469000,0.0,1256000,,6725000,0.0,0.0,24765000,0.0,974000.0,57568000,-32343000,81831000.0,108030000,132795000,0.0,132795000,6102000,5152000,693000.0,0.0,-26038000,0.0,18278000,0.0,79854000,53279000,39188000,-3616000,0.0,-500000.0,0.0,1120000,-2996000,0.0,269000.0,-400000.0,-3309000,-30043000.0,-33483000,-98000.0,2611000,5359000.0,2748000,35572000,9.25,9.25,7.305,211500.0,0.33,2.65,9.955,0.37066831683168316,0.0,0.0,35572000.0,122858000.0,5628000,9696000.0,-13700000,108030000.0,98093000.0,98093000.0,0.20141782931690524,0.7364496491699876,0.0,0.0,0.0,0.029171951440478346,0.054901250226490304,0.03186718608443559,-0.07757292987860119,2.7943413729128013,0.1705641873527813,18.16580950421724,1.1088253445793046,3.658917918123843,-0.3719399300555441,11.111911129397244,-0.3403620654186381,5995000,0.05549384430250856,0.8939115929941618,5359000.0,0.8939115929941618,636000,636000.0,79854000,5.42649667405765,0.2970620842572062,0.05474288516150121,0.04035543506909146,0.1669906507451634,0.13584848827139576,99.0,-0.5759977827050998,0.2970620842572062,0.6013328815090929,0.050641966941526416,0.04514477201701871,0.004789336947927257,0.05549384430250856,0.2292418772563177,0.0058872535406831435,0.8135095447870778,1.2292418772563176,0.25246449797641013,0.04283405172413793,0.8939115929941618,-0.5532000807591358,6.504296946425306,1.667901400862069,0.0,176608000.0,,-2.2451655195018025,0.0564843099139128,6784195.544554456,114755000,0.05911895381076603,114755000,0.08449305041174676,-0.11938477626247222,1.3299295907225424,2.977946017116524,inf,32.95540212726255,0.3080161150645732,0.3329290725878657,0.30998213585464685,0.049043614657313404,0.30998213585464685,0.07301479724387214,0.07892037962525843,0.051087733307386994,0.06220627363828204,-0.12681662501157087,0.10599638688160089,0.0,0.0,0.02722994088632855,0.1657347144559538,0.43351029782747846,0.34316051056139163,0.0,1.5422812192723696,-0.08933993028224446,-0.2140355603448276
2000,215874000,163723000,52151000,0.2416,0.0,34650000,0.0,34650000,198373000,760000.0,2190000.0,5999000,24079000.0,0.1115,17501000,0.0811,-1611000,15890000,0.0736,5120000,10770000,0.0499,1.11,1.11,9698000,9759000,2929000,0.0,2929000,50359000,59608000,6518000,119414000,28108000,0.0,21833000.0,21833000.0,0.0,0.0,4053000,53994000,0.0,173408000,15708000,1484000,0.0,0.0,9879000,27071000,30355000,0.0,1443000,,31798000,0.0,0.0,58869000,0.0,974000.0,66010000,-38197000,85752000.0,114539000,173408000,0.0,173408000,10770000,5999000,266000.0,0.0,12489000,0.0,-2511000,0.0,92343000,-20514000,9010000,-12650000,-24453000.0,-500000.0,0.0,530000,-37073000,0.0,194000.0,0.0,-2328000,27987000.0,25853000,-220000.0,-2430000,2929000.0,5359000,-3640000,12.25,12.595,10.15,139450.0,0.24,2.89,13.04,0.3222152297042165,0.0,-1430000.0,-5124348.646947766,151575000.0,11502000,18080000.0,30869000,114539000.0,92706000.0,92706000.0,-0.016861687836423098,0.664416789706813,0.0,0.0,-0.0066242345071662176,0.02778935860733576,0.08375255936333231,0.05328108063036772,0.14299545105014963,1.9798868636077938,0.16051029767364297,22.259641163126417,1.8045988863683233,-0.3753351206434316,-1.3043926582800578,11.810579500928027,-0.24004949474118376,31839000,0.2779751874907237,0.09199409529193756,2929000.0,0.09199409529193756,28910000,28910000.0,92343000,4.411141073473459,0.1081969635403199,0.02452811228164202,0.016890800885772283,0.23634744497507398,0.15611159808082672,8.255707762557078,1.2262938199549334,0.1081969635403199,0.5325186842590884,0.1833710094113305,0.18360744602325152,0.16671664513747925,0.2779751874907237,0.5139646757872864,0.2524031116039078,0.6605173925078428,1.5139646757872864,0.6350074428839557,1.2006312554508078,0.09199409529193756,0.5243676637958857,-0.11991434689507495,2.4448274430001247,0.06878356732309432,215874000.0,,2.866202414113278,0.09402910798941845,11861911.264946507,146337000,0.08105886593921229,146337000,0.12355043495493279,0.21094460047698121,1.2448906624838532,2.746661521943363,inf,73.70228747012632,0.3007416036169035,0.3440606960250701,-0.03501745045304855,0.07859939728161709,-0.03501745045304855,0.104262779110537,0.11928088405079994,0.06840463683882236,0.11617371043945375,0.26950645631618925,0.16315709740948342,0.0,0.0,0.07294934489758258,0.4500498078838765,0.38066294519284,0.3437442332533678,0.0,1.2161559888579387,0.6928571428571428,-0.10473856887744508
2001,246047000,186518000,59529000,0.2419,0.0,40173000,0.0,40173000,226691000,609000.0,3284000.0,6330000,26220000.0,0.1066,19356000,0.0787,-2750000,16606000,0.0675,5794000,10812000,0.0439,1.11,1.11,9706000,9787000,4186000,0.0,4186000,57768000,64044000,6080000,132078000,28818000,0.0,18470000.0,18470000.0,0.0,0.0,6555000,53843000,0.0,185921000,12860000,3013000,0.0,0.0,9487000,25360000,36315000,0.0,2433000,,38748000,0.0,0.0,64108000,0.0,975000.0,74493000,-37961000,84306000.0,121813000,185921000,0.0,185921000,10812000,6330000,1136000.0,0.0,14375000,0.0,-998000,0.0,106718000,-24423000,8230000,-7074000,-7880000.0,0.0,0.0,2516000,-12438000,0.0,312000.0,-26000.0,-2329000,7589000.0,5546000,-81000.0,1257000,4186000.0,2929000,1156000,14.2,14.25,11.66,78000.0,0.24,3.13,14.79,0.34891003251836683,0.0,-2675000.0,-982179.4532096833,167451000.0,13026000,19890000.0,34267000,121813000.0,103343000.0,103343000.0,0.004698289351221515,0.6748475532933528,0.0,0.0,-0.0108719065869529,0.02572679203566798,0.08083821383719371,0.0529411047482798,0.1392701394449028,2.07548047117173,0.16327368348323695,25.349989697094582,1.9942303729651762,0.11910158664743457,-0.7288275293632804,12.550278178446321,-0.23995466721615497,39328000,0.32285552445141324,0.10643816110659073,4186000.0,0.10643816110659073,35142000,35142000.0,106718000,5.208123028391167,0.16506309148264983,0.031693393297899726,0.022514939140817876,0.20818796023412936,0.1364020202128861,6.0566382460414125,1.4430599369085173,0.16506309148264983,0.5739964823769236,0.20841109933789081,0.2115307039011193,0.1890157647603014,0.32285552445141324,0.5262820881186737,0.28849137612570086,0.655186880449223,1.5262820881186736,0.6203419680094443,1.3402745995423342,0.10643816110659073,0.5345198727147937,0.031832576070494285,2.4450038138825323,0.08350284784377543,246047000.0,,3.169348871624121,0.0887589994499766,12602497.410574492,160561000,0.07849040184462287,160561000,0.12387815222874796,0.21342044456623963,1.3233954206356464,2.9123415152082943,inf,58.778547539417104,0.32018437938694394,0.35550101223641545,-0.0061171732438741865,0.08112804479294473,-0.0061171732438741865,0.10698092200450729,0.11878101653618073,0.06778415246569507,0.10462247080111861,0.2813082347532694,0.14514115420240828,0.0,0.0,0.03804841841427273,0.24547158026233604,0.4006701771182384,0.3444688873231104,0.0,1.2154088050314464,-2.2621107266435985,-0.09973302822273074
2002,259435000,205891000,53544000,0.2064,0.0,42112000,0.0,42112000,248003000,503000.0,2426000.0,5549000,17749000.0,0.0684,11432000,0.0441,-1658000,9774000,0.0377,3392000,6382000,0.0246,0.66,0.65,9713000,9789000,5583000,0.0,5583000,59720000,63512000,5875000,134690000,75160000,0.0,19873000.0,19873000.0,0.0,0.0,-38501000,56532000,0.0,191222000,15216000,2583000,0.0,0.0,12759000,30558000,27833000,0.0,2353000,,30186000,0.0,0.0,60744000,0.0,976000.0,78544000,39000,50919000.0,130478000,191222000,0.0,191222000,6382000,5549000,-48000.0,0.0,-2586000,0.0,9039000,0.0,104132000,18301000,27598000,-5479000,-9408000.0,0.0,201000.0,-492000,-15178000,0.0,65000.0,0.0,-2331000,-9071000.0,-11337000,314000.0,1397000,5583000.0,4186000,22119000,14.615,14.465,11.97,156300.0,0.24,3.37,15.34,0.3470431757724575,0.0,-1923000.0,20534926.74442398,171349000.0,5883000,12200000.0,11003000,130478000.0,110605000.0,110605000.0,0.0852583498756914,0.7864933512625131,0.0,0.0,-0.007412261260045869,0.02138878717212404,0.047025266444388765,0.022676200204290092,0.04241139399078767,3.6836948915325403,0.1623219688939426,26.710079275198186,1.1769793060846288,2.277257284052301,-0.5640893647688665,13.433336765160094,-0.23998764542365902,30416000,0.2331120955256825,0.18355470804839558,5583000.0,0.18355470804839558,24833000,24833000.0,104132000,4.407683748936448,0.1827017474965639,0.04145073873338778,0.02919643137295918,0.23420040160026978,0.1598037882670404,5.028854080791426,0.4363505465017344,0.1827017474965639,0.5445607722960747,0.15785840541360305,0.15906119588750248,0.12986476451454332,0.2331120955256825,0.4655497478502123,0.19032327288891615,0.6823378063193566,1.4655497478502122,0.549197595045432,1.3991210772437883,0.18355470804839558,0.18113723166074017,0.7947041281931521,3.422389993802468,0.07976065228826933,259435000.0,,1.7240676903791914,0.0489124603381413,7464602.414569266,160664000,0.04646095213967825,160664000,0.07593487028830354,0.06848453916247572,1.3567215069395782,3.2417653356845952,inf,46.468744402650906,0.2800096223237912,0.31248504514178665,0.1278128687473484,0.03661679032017129,0.1278128687473484,0.0638001903546663,0.0711997152011392,0.03903631598126401,0.05770082726820668,0.08432839252594307,0.08125381951517621,0.0,0.0,0.028652560897804647,0.07289781798829165,0.41074771731286147,0.33213751555783333,0.0,1.3652460043873393,-0.10832316108323162,-0.13499352076173304
