,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1987,15300000,8800000,6500000,0.4248,0.0,6000000,0.0,6000000.0,14800000,0.0,0.0,0.0,500000.0,0.0327,500000.0,0.0327,0.0,500000.0,0.0327,200000.0,300000,0.0196,0.04,0.04,4614000,4614000,300000.0,0.0,300000.0,3100000,3100000,600000,7100000,900000,0.0,0.0,0.0,0.0,0.0,400000,1300000,0.0,8400000,,0.0,0.0,,2200000,2200000,1700000,0.0,0.0,500000,2200000,0.0,0.0,4400000,0.0,0.0,2000000,-1100000,3100000.0,4000000,8400000,0.0,8400000,299880.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.69,0.69,0.69,67700.0,0,0,0.69,0.4,,0.0,,8400000.0,500000.0,500000.0,,4000000.0,4000000.0,4000000.0,,0.9230769230769231,0.0,0.0,0.0,0.0,0.032679738562091505,0.032679738562091505,,12.0,0.39215686274509803,3.3159947984395317,0.10836584308625921,,,0.8669267446900737,0.0,1700000.0,0.425,0.17647058823529413,300000.0,0.17647058823529413,1400000.0,1400000.0,4900000,3.227272727272727,0.13636363636363635,0.04225352112676056,0.03571428571428571,0.55,0.2619047619047619,99.0,,0.13636363636363635,0.5833333333333334,0.2619047619047619,0.20238095238095238,0.16666666666666666,0.425,1.1,0.35,0.47619047619047616,2.1,1.1,2.8,0.17647058823529413,,,8.8,0.0,15300000.0,,,0.075,300000.0,6200000,0.04838709677419355,6200000,0.08064516129032258,,1.8214285714285714,2.838709677419355,inf,51.0,0.7738095238095238,0.7738095238095238,,0.08064516129032258,,0.05952380952380952,0.05952380952380952,0.03571428571428571,0.075,,0.15,0.0,0.0,,,0.23809523809523808,0.36904761904761907,0.0,1.0,,0.0
1988,16800000,9200000,7600000,0.4524,0.0,6700000,0.0,6700000.0,15900000,0.0,0.0,0.0,700000.0,0.0417,900000.0,0.0536,-200000.0,700000.0,0.0417,300000.0,400000,0.0238,0.04,0.04,4614000,4614000,200000.0,0.0,200000.0,2800000,3100000,400000,6500000,1100000,0.0,0.0,0.0,0.0,0.0,500000,1600000,0.0,8100000,,0.0,0.0,,2400000,2400000,800000,0.0,0.0,500000,1300000,0.0,0.0,3700000,0.0,0.0,2400000,-1400000,3400000.0,4400000,8100000,0.0,8100000,399840.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.81,0.81,0.81,107800.0,0,0,0.81,0.42857142857142855,,0.0,,8100000.0,900000.0,700000.0,,4400000.0,4400000.0,4400000.0,,0.881578947368421,0.0,0.0,0.0,0.0,0.041666666666666664,0.05357142857142857,,7.444444444444445,0.39880952380952384,3.6410923276983094,0.19505851755526657,,,0.9536194191590811,0.0,800000.0,0.18181818181818182,0.25,200000.0,0.25,600000.0,600000.0,4100000,2.7083333333333335,0.08333333333333333,0.03076923076923077,0.024691358024691357,0.5454545454545454,0.2962962962962963,99.0,,0.08333333333333333,0.5061728395061729,0.16049382716049382,0.09876543209876543,0.07407407407407407,0.18181818181818182,0.8409090909090909,0.13636363636363635,0.5432098765432098,1.8409090909090908,0.8409090909090909,0.8571428571428571,0.25,,,5.285714285714286,0.0,16800000.0,,,0.09090909090909091,514285.71428571426,5700000,0.09022556390977443,5700000,0.12280701754385964,,2.074074074074074,2.967741935483871,inf,84.0,0.9382716049382716,0.9382716049382716,,0.15789473684210525,,0.08641975308641975,0.08641975308641975,0.06349206349206349,0.09090909090909091,,0.16666666666666666,0.0,0.0,,,0.2962962962962963,0.38271604938271603,0.0,1.0,,0.0
1989,21200000,11100000,10100000,0.4764,0.0,8200000,300000.0,8500000.0,19600000,0.0,0.0,300000.0,1800000.0,0.0849,1600000.0,0.0755,-100000.0,1500000.0,0.0708,600000.0,900000,0.0425,0.1,0.1,4614000,4614000,100000.0,0.0,100000.0,3200000,4600000,400000,8300000,1100000,0.0,0.0,0.0,0.0,0.0,600000,1700000,0.0,10000000,,0.0,0.0,,3700000,3700000,600000,0.0,0.0,500000,1100000,0.0,0.0,4800000,0.0,0.0,3300000,-1800000,3700000.0,5200000,10000000,0.0,10000000,901000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.69,1.66,1.66,245600.0,0,0,1.66,0.4,,0.0,,10000000.0,1600000.0,1500000.0,,5200000.0,5200000.0,5200000.0,,0.8118811881188119,0.0,0.014150943396226415,0.0,0.014150943396226415,0.07075471698113207,0.07547169811320754,,5.3125,0.4009433962264151,4.59471174685739,0.3467706978760295,,,1.1270047680970958,0.0,600000.0,0.11538461538461539,0.16666666666666666,100000.0,0.16666666666666666,500000.0,500000.0,4600000,2.2432432432432434,0.02702702702702703,0.012048192771084338,0.01,0.7115384615384616,0.37,99.0,,0.02702702702702703,0.46,0.11,0.06,0.05,0.11538461538461539,0.9230769230769231,0.09615384615384616,0.52,1.9230769230769231,0.9230769230769231,0.2777777777777778,0.16666666666666666,,,2.6666666666666665,0.0,21200000.0,,,0.17307692307692307,960000.0,6300000,0.1523809523809524,6300000,0.23809523809523808,,2.12,2.4130434782608696,inf,212.0,1.01,1.01,,0.25396825396825395,,0.15,0.15,0.096,0.17307692307692307,,0.2727272727272727,0.0,0.0,,,0.33,0.46,0.0,1.0,,0.0
1990,23700000,13500000,10200000,0.4304,0.0,7900000,400000.0,8300000.0,21800000,0.0,0.0,400000.0,2100000.0,0.0886,1900000.0,0.0802,-200000.0,1700000.0,0.0717,600000.0,1100000,0.0464,0.12,0.12,4630000,4630000,200000.0,0.0,200000.0,3500000,5400000,400000,9500000,1000000,0.0,0.0,0.0,0.0,0.0,700000,1700000,0.0,11200000,,0.0,0.0,,3200000,3200000,1100000,0.0,0.0,500000,1600000,0.0,0.0,4800000,0.0,0.0,4400000,-2100000,4100000.0,6400000,11200000,0.0,11200000,1099680.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.53,1.47,1.47,135000.0,0,0,1.47,0.35294117647058826,,0.0,,11200000.0,1900000.0,1700000.0,,6400000.0,6400000.0,6400000.0,,0.7745098039215687,0.0,0.016877637130801686,0.0,0.016877637130801686,0.07172995780590717,0.08016877637130802,,4.368421052631579,0.350210970464135,5.118790496760259,0.4103671706263499,,,1.3822894168466522,0.0,1100000.0,0.171875,0.18181818181818182,200000.0,0.18181818181818182,900000.0,900000.0,6300000,2.96875,0.0625,0.021052631578947368,0.017857142857142856,0.5,0.2857142857142857,99.0,,0.0625,0.5625,0.14285714285714285,0.09821428571428571,0.08035714285714286,0.171875,0.75,0.140625,0.5714285714285714,1.75,0.75,0.42857142857142855,0.18181818181818182,,,2.2857142857142856,0.0,23700000.0,,,0.171875,1229411.7647058822,8000000,0.15367647058823528,8000000,0.2125,,2.1160714285714284,2.5,inf,118.5,0.9107142857142857,0.9107142857142857,,0.2375,,0.15178571428571427,0.15178571428571427,0.1097689075630252,0.171875,,0.25,0.0,0.0,,,0.39285714285714285,0.48214285714285715,0.0,1.0,,0.0
1991,24300000,13200000,11100000,0.4568,0.0,10200000,300000.0,10500000.0,23700000,0.0,0.0,300000.0,700000.0,0.0288,600000.0,0.0247,-200000.0,400000.0,0.0165,200000.0,200000,0.0082,0.03,0.03,4748000,4748000,200000.0,0.0,200000.0,3500000,6200000,600000,10500000,1100000,0.0,0.0,0.0,0.0,0.0,700000,1800000,0.0,12300000,,0.0,0.0,,3300000,3300000,1700000,0.0,0.0,700000,2400000,0.0,0.0,5700000,0.0,0.0,4600000,-2300000,4300000.0,6600000,12300000,0.0,12300000,199260.00000000003,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.19,1.16,1.16,59700.0,0,0,1.16,0.5,,0.0,,12300000.0,600000.0,400000.0,,6600000.0,6600000.0,6600000.0,,0.918918918918919,0.0,0.012345679012345678,0.0,0.012345679012345678,0.01646090534979424,0.024691358024691357,,17.5,0.43209876543209874,5.117944397641112,0.12636899747262004,,,1.3900589721988206,0.0,1700000.0,0.25757575757575757,0.11764705882352941,200000.0,0.11764705882352941,1500000.0,1500000.0,7200000,3.1818181818181817,0.06060606060606061,0.01904761904761905,0.016260162601626018,0.5,0.2682926829268293,99.0,,0.06060606060606061,0.5853658536585366,0.1951219512195122,0.13821138211382114,0.12195121951219512,0.25757575757575757,0.8636363636363636,0.22727272727272727,0.5365853658536586,1.8636363636363635,0.8636363636363636,2.142857142857143,0.11764705882352941,,,8.142857142857142,0.0,24300000.0,,,0.030303030303030304,300000.0,9000000,0.03333333333333333,9000000,0.044444444444444446,,1.975609756097561,2.129032258064516,inf,121.5,0.9024390243902439,0.9024390243902439,,0.06666666666666667,,0.032520325203252036,0.032520325203252036,0.024390243902439025,0.030303030303030304,,0.043478260869565216,0.0,0.0,,,0.37398373983739835,0.5040650406504065,0.0,1.0,,0.0
1992,25500000,15400000,10100000,0.3961,0.0,9700000,0.0,9700000.0,25500000,0.0,0.0,400000.0,100000.0,0.0039,400000.0,0.0156862745098039,-700000.0,-300000.0,-0.0118,-100000.0,-200000,-0.0078,-0.03,-0.03,4748000,4748000,500000.0,0.0,500000.0,4000000,5700000,500000,10700000,1100000,0.0,0.0,0.0,0.0,0.0,800000,1900000,0.0,12600000,1400000.0,0.0,0.0,0.0,1100000,2500000,2900000,0.0,0.0,800000,3700000,0.0,0.0,6200000,0.0,0.0,4400000,-2700000,4700000.0,6400000,12600000,0.0,12600000,-200000.0,400000.0,-100000.0,0.0,-500000.0,0.0,500000.0,0.0,9200000.0,-100000.0,-500000.0,-400000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,0.0,0.0,0.0,1200000.0,1200000.0,900000.0,1200000.0,1400000.0,200000.0,-900000.0,1.0,0.99,0.99,76000.0,0,0,0.99,0.3333333333333333,0.0,0.0,-900000.0,12600000.0,0.0,-300000.0,400000.0,6400000.0,6400000.0,6400000.0,-0.03529411764705882,0.9603960396039604,0.0,0.0,0.0,0.01568627450980392,-0.011764705882352941,0.0,0.01568627450980392,24.25,0.3803921568627451,5.370682392586352,0.08424599831508003,-0.18955349620893008,-0.08424599831508003,1.3479359730412805,0.0,2900000.0,0.453125,0.1724137931034483,500000.0,0.1724137931034483,2400000.0,2400000.0,8200000,4.28,0.2,0.04672897196261682,0.03968253968253968,0.390625,0.1984126984126984,-inf,0.16,0.2,0.6507936507936508,0.29365079365079366,0.23015873015873015,0.19047619047619047,0.453125,0.96875,0.375,0.5079365079365079,1.96875,0.96875,24.0,0.1724137931034483,0.06451612903225806,-0.3103448275862069,62.0,0.0,25500000.0,,-2.0,-0.03125,266666.6666666667,10100000,0.026402640264026403,10100000,-0.0297029702970297,0.039603960396039604,2.0238095238095237,2.7017543859649122,inf,51.0,0.8015873015873016,0.8015873015873016,-0.0891089108910891,0.0,-0.0891089108910891,-0.023809523809523808,-0.023809523809523808,0.021164021164021166,-0.03125,0.0625,-0.045454545454545456,0.0,0.0,0.031746031746031744,0.36363636363636365,0.3492063492063492,0.4523809523809524,0.0,1.0,-0.0,0.0
1993,28900000,16900000,12000000,0.4152,0.0,10600000,400000.0,11000000.0,27900000,0.0,0.0,400000.0,1300000.0,0.045,1000000.0,0.0346,-100000.0,900000.0,0.0311,400000.0,500000,0.0173,0.06,0.06,4748000,4748000,500000.0,0.0,500000.0,4900000,7500000,1100000,14000000,1200000,0.0,0.0,0.0,0.0,0.0,1000000,2200000,0.0,16200000,3100000.0,0.0,0.0,0.0,1700000,4800000,3800000,0.0,0.0,700000,4500000,0.0,0.0,9300000,0.0,0.0,4900000,-2700000,4700000.0,6900000,16200000,0.0,16200000,500000.0,400000.0,200000.0,0.0,500000.0,0.0,-1700000.0,0.0,9700000.0,-2000000.0,-400000.0,-400000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,0.0,0.0,0.0,900000.0,900000.0,800000.0,900000.0,1400000.0,500000.0,-800000.0,1.875,1.97,1.97,249800.0,0,0,1.97,0.4444444444444444,0.0,0.0,-800000.0,16200000.0,1000000.0,900000.0,1500000.0,6900000.0,6900000.0,6900000.0,-0.02768166089965398,0.8833333333333333,0.0,0.01384083044982699,0.0,0.01384083044982699,0.031141868512110725,0.03460207612456748,0.05190311418685121,11.0,0.3806228373702422,6.086773378264533,0.21061499578770007,-0.16849199663016007,-0.08424599831508003,1.4532434709351305,0.0,3800000.0,0.5507246376811594,0.13157894736842105,500000.0,0.13157894736842105,3300000.0,3300000.0,9200000,2.9166666666666665,0.10416666666666667,0.03571428571428571,0.030864197530864196,0.6956521739130435,0.2962962962962963,99.0,0.3125,0.10416666666666667,0.5679012345679012,0.2777777777777778,0.2345679012345679,0.2037037037037037,0.5507246376811594,1.3478260869565217,0.4782608695652174,0.42592592592592593,2.347826086956522,1.3478260869565217,2.5384615384615383,0.13157894736842105,0.16129032258064516,-0.21052631578947367,7.153846153846154,0.0,28900000.0,,3.0,0.07246376811594203,555555.5555555556,11400000,0.04873294346978558,11400000,0.07894736842105263,0.13157894736842105,1.7839506172839505,2.2533333333333334,inf,57.8,0.7407407407407407,0.7407407407407407,-0.07017543859649122,0.08771929824561403,-0.07017543859649122,0.05555555555555555,0.05555555555555555,0.03429355281207133,0.07246376811594203,0.21739130434782608,0.10204081632653061,0.0,0.0,0.024691358024691357,0.3333333333333333,0.30246913580246915,0.46296296296296297,0.0,1.0,-0.0,0.0
1996,38400000,23900000,14500000,0.3776,1100000.0,10800000,500000.0,12400000.0,36300000,0.0,0.0,500000.0,2300000.0,0.0599,2100000.0,0.0547,-300000.0,1800000.0,0.0469,600000.0,1200000,0.0313,0.24,0.24,4897959,4897959,200000.0,0.0,200000.0,6200000,6500000,400000,13300000,2000000,0.0,0.0,0.0,0.0,0.0,400000,2400000,0.0,15700000,3000000.0,0.0,0.0,0.0,1800000,4800000,2100000,0.0,0.0,600000,2700000,0.0,0.0,7500000,0.0,0.0,5900000,-3900000,6200000.0,8200000,15700000,0.0,15700000,1200000.0,500000.0,-100000.0,0.0,1300000.0,0.0,300000.0,0.0,9800000.0,-700000.0,2200000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,300000.0,0.0,0.0,-2000000.0,-1700000.0,-1200000.0,-1700000.0,-1100000.0,600000.0,1200000.0,4.095,4.16,4.16,129500.0,0,0,4.16,0.3333333333333333,0.0,0.0,1200000.0,15700000.0,3200000.0,1800000.0,3300000.0,8200000.0,8200000.0,8200000.0,0.03125,0.7448275862068966,0.028645833333333332,0.013020833333333334,0.0,0.013020833333333334,0.046875,0.08333333333333333,0.0859375,5.904761904761905,0.3229166666666667,7.840000294000011,0.42875001607812563,0.24500000918750034,-0.20416667432291696,1.674166729447919,0.0,2100000.0,0.25609756097560976,0.09523809523809523,200000.0,0.09523809523809523,1900000.0,1900000.0,8500000,2.7708333333333335,0.041666666666666664,0.015037593984962405,0.012738853503184714,0.5853658536585366,0.3057324840764331,99.0,0.6875,0.041666666666666664,0.5414012738853503,0.17197452229299362,0.1337579617834395,0.12101910828025478,0.25609756097560976,0.9146341463414634,0.23170731707317074,0.5222929936305732,1.9146341463414633,0.9146341463414634,0.8260869565217391,0.09523809523809523,0.44,0.5714285714285714,3.260869565217391,0.0,38400000.0,,2.75,0.14634146341463414,1400000.0000000002,10900000,0.1284403669724771,10900000,0.1651376146788991,0.30275229357798167,2.445859872611465,3.6769230769230767,inf,192.0,0.9235668789808917,0.9235668789808917,0.11009174311926606,0.29357798165137616,0.11009174311926606,0.11464968152866242,0.11464968152866242,0.089171974522293,0.14634146341463414,0.4024390243902439,0.2033898305084746,0.07006369426751592,0.13414634146341464,0.06369426751592357,0.5,0.37579617834394907,0.4140127388535032,0.0,1.0,-0.25,-0.13043478260869565
1997,47300000,27700000,19600000,0.4144,1600000.0,13600000,1000000.0,16200000.0,43900000,0.0,0.0,1000000.0,4300000.0,0.0909,3400000.0,0.0719,-100000.0,3300000.0,0.0698,1200000.0,2100000,0.0444,0.34,0.34,6086957,6268657,800000.0,0.0,800000.0,6800000,7800000,1300000,16700000,2400000,0.0,5900000.0,5900000.0,0.0,0.0,900000,9200000,0.0,25900000,3600000.0,600000.0,0.0,0.0,2700000,6900000,6000000,0.0,0.0,600000,6600000,0.0,0.0,13500000,0.0,0.0,8000000,-4400000,8800000.0,12400000,25900000,0.0,25900000,2100000.0,1000000.0,-200000.0,0.0,400000.0,0.0,-500000.0,0.0,10200000.0,-1700000.0,1600000.0,-5600000.0,0.0,0.0,0.0,500000.0,-5100000.0,0.0,300000.0,0.0,0.0,3800000.0,4100000.0,3500000.0,4100000.0,4300000.0,200000.0,-4000000.0,7.25,7.785,7.785,175850.0,0,0,7.785,0.36363636363636365,0.0,0.0,-4000000.0,20000000.0,5000000.0,3300000.0,3600000.0,12400000.0,6500000.0,6500000.0,-0.08456659619450317,0.6938775510204082,0.03382663847780127,0.021141649048625793,0.0,0.021141649048625793,0.06976744186046512,0.10570824524312897,0.07610993657505286,4.764705882352941,0.34249471458773784,7.770713675158211,0.558571384683677,-0.6571428055102081,-0.9199999277142914,2.037142697081645,0.0,6600000.0,0.532258064516129,0.12121212121212122,800000.0,0.12121212121212122,5800000.0,5800000.0,9800000,2.420289855072464,0.11594202898550725,0.04790419161676647,0.03088803088803089,0.5564516129032258,0.26640926640926643,99.0,0.5217391304347826,0.11594202898550725,0.3783783783783784,0.2548262548262548,0.2548262548262548,0.22393822393822393,0.532258064516129,1.0887096774193548,0.46774193548387094,0.47876447876447875,2.088709677419355,2.076923076923077,1.3488372093023255,0.12121212121212122,0.26666666666666666,-0.6666666666666666,3.13953488372093,0.0,47300000.0,,1.7142857142857142,0.1693548387096774,2163636.3636363638,19000000,0.11387559808612441,19000000,0.1736842105263158,0.18947368421052632,1.8262548262548262,3.551282051282051,inf,59.125,0.7567567567567568,0.98,-0.21052631578947367,0.2631578947368421,-0.21052631578947367,0.1274131274131274,0.165,0.08353808353808355,0.3230769230769231,0.2903225806451613,0.2625,0.06177606177606178,0.12903225806451613,0.21621621621621623,2.3333333333333335,0.3088803088803089,0.30115830115830117,0.0,1.0,0.075,-0.06976744186046512
1998,78500000,50700000,27800000,0.3541,1700000.0,19200000,2700000.0,23600000.0,74300000,0.0,0.0,2700000.0,4300000.0,0.0548,4200000.0,0.0535,-2600000.0,1600000.0,0.0204,600000.0,1000000,0.0127,0.17,0.16,5882353,6250000,700000.0,0.0,700000.0,12500000,10700000,1900000,25800000,6400000,0.0,19200000.0,19200000.0,0.0,0.0,500000,26100000,0.0,51900000,7900000.0,5400000.0,0.0,0.0,2300000,15600000,21800000,0.0,0.0,500000,22300000,0.0,0.0,37900000,0.0,0.0,9000000,-5700000,10700000.0,14000000,51900000,0.0,51900000,1000000.0,2700000.0,0.0,0.0,2100000.0,0.0,-600000.0,0.0,12300000.0,-2900000.0,2900000.0,-24100000.0,0.0,0.0,0.0,0.0,-24100000.0,0.0,600000.0,0.0,0.0,20500000.0,21100000.0,21200000.0,21100000.0,21900000.0,800000.0,-21200000.0,6.38,5.72,5.72,107750.0,0,0,5.72,0.375,0.0,0.0,-21200000.0,32700000.0,5900000.0,1600000.0,8400000.0,14000000.0,-5200000.0,-5200000.0,-0.2700636942675159,0.6906474820143885,0.02165605095541401,0.034394904458598725,0.0,0.034394904458598725,0.02038216560509554,0.0751592356687898,0.1070063694267516,5.619047619047619,0.3006369426751592,13.344999866550001,0.71399999286,-3.60399996396,-4.096999959030001,2.3799999762,0.0,27200000.0,1.9428571428571428,0.025735294117647058,700000.0,0.025735294117647058,26500000.0,26500000.0,10200000,1.6538461538461537,0.04487179487179487,0.027131782945736434,0.01348747591522158,1.1142857142857143,0.30057803468208094,99.0,0.5384615384615384,0.04487179487179487,0.19653179190751446,0.4296724470134875,0.5240847784200385,0.5105973025048169,1.9428571428571428,2.7071428571428573,1.8928571428571428,0.2697495183044316,3.7071428571428573,-7.288461538461538,6.162790697674419,0.025735294117647058,0.22163588390501318,-0.9724770642201835,8.813953488372093,0.0,78500000.0,,8.4,0.07142857142857142,2625000.0,36300000,0.07231404958677685,36300000,0.0440771349862259,0.23140495867768596,1.51252408477842,4.738317757009346,inf,112.14285714285714,0.535645472061657,0.8501529051987767,-0.5840220385674931,0.162534435261708,-0.5840220385674931,0.030828516377649325,0.04892966360856269,0.05057803468208093,-0.19230769230769232,0.6,0.1111111111111111,0.03275529865125241,0.12142857142857143,0.464354527938343,3.765625,0.17341040462427745,0.20616570327552985,0.0,1.0,0.02830188679245283,-0.13953488372093023
