,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,42000000,16100000,25900000,0.6167,0.0,20500000,3200000.0,23700000,39800000,0.0,1000000.0,3200000.0,3600000.0,0.0857,2200000,0.0524,-2800000.0,-600000.0,-0.0143,-700000.0,100000,0.0024,0.01,0.01,5761500,5761500,500000,0.0,500000,8600000,4800000,700000,14600000,4400000,0.0,3200000.0,3200000.0,0.0,0.0,13500000.0,21100000,0.0,35700000,,3600000.0,0.0,,4800000.0,8400000,9400000.0,0.0,200000.0,4300000.0,13900000.0,0.0,0.0,22300000,0.0,0.0,8000000,-4200000,9600000.0,13400000,35700000,0.0,35700000,100000.0,3200000.0,0.0,0.0,,0.0,0.0,0.0,12600000.0,-3300000.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,3.875,3.06,130425.0,0.0,0.0,3.06,1.1666666666666667,,-1000000.0,,32500000.0,2200000.0,400000.0,,13400000.0,10200000.0,10200000.0,,0.7915057915057915,0.0,0.0761904761904762,-0.023809523809523808,0.0761904761904762,0.009523809523809525,0.05238095238095238,,10.772727272727273,0.5642857142857143,7.289768289507941,0.38184500564089213,,,2.325783216176343,0.0,13000000.0,0.9701492537313433,0.038461538461538464,500000.0,0.038461538461538464,12500000.0,12500000.0,6200000,1.7380952380952381,0.05952380952380952,0.03424657534246575,0.014005602240896359,0.6268656716417911,0.23529411764705882,0.4,,0.05952380952380952,0.17366946778711484,0.38935574229691877,0.3641456582633053,0.35014005602240894,0.9701492537313433,1.664179104477612,0.9328358208955224,0.3753501400560224,2.6641791044776117,2.1862745098039214,3.4722222222222223,0.038461538461538464,,,6.194444444444445,0.07692307692307693,42000000.0,,,0.007462686567164179,-366666.6666666668,27300000,-0.013431013431013435,27300000,0.014652014652014652,,1.1764705882352942,3.3541666666666665,inf,84.0,0.7254901960784313,0.796923076923077,,0.08058608058608059,,0.011204481792717087,0.012307692307692308,-0.010270774976657333,0.00980392156862745,,0.0125,0.0,0.0,,,0.22408963585434175,0.13445378151260504,0.0,1.0,,0.0
1987,45800000,11500000,34300000,0.7489,0.0,27600000,3000000.0,30600000,42100000,0.0,0.0,3000000.0,4900000.0,0.107,3700000,0.0808,-1800000.0,1900000.0,0.0415,600000.0,1300000,0.0284,0.23,0.23,5735294,5735294,3800000,0.0,3800000,11200000,4900000,1400000,21300000,4600000,0.0,2900000.0,2900000.0,0.0,0.0,13100000.0,20600000,0.0,41900000,,1700000.0,0.0,,7000000.0,8700000,13000000.0,0.0,1600000.0,4100000.0,18700000.0,0.0,0.0,27400000,0.0,0.0,8600000,-4900000,10800000.0,14500000,41900000,0.0,41900000,1300720.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.375,4.46,3.52,159975.0,0.13334,0.13334,3.65334,0.3157894736842105,,0.0,,39000000.0,3700000.0,1900000.0,,14500000.0,11600000.0,11600000.0,,0.8046647230320699,0.0,0.06550218340611354,0.0,0.06550218340611354,0.04148471615720524,0.08078602620087336,,8.27027027027027,0.6681222707423581,7.98564118944905,0.6451282183616045,,,2.5282051800657475,0.0,14700000.0,1.013793103448276,0.2585034013605442,3800000.0,0.2585034013605442,10900000.0,10900000.0,12600000,2.4482758620689653,0.4367816091954023,0.1784037558685446,0.09069212410501193,0.6,0.20763723150357996,99.0,,0.4367816091954023,0.30071599045346065,0.44630071599045346,0.35083532219570407,0.26014319809069214,1.013793103448276,1.889655172413793,0.7517241379310344,0.3460620525059666,2.889655172413793,2.3620689655172415,2.2244897959183674,0.2585034013605442,,,5.591836734693878,0.0,45800000.0,,,0.0896551724137931,2531578.947368421,33200000,0.07625237793278376,33200000,0.0572289156626506,,1.0930787589498807,2.3469387755102042,inf,12.052631578947368,0.8186157517899761,0.8794871794871795,,0.11144578313253012,,0.045346062052505964,0.04871794871794872,0.060419545283255875,0.11206896551724138,,0.1511627906976744,0.0,0.0,,,0.2052505966587112,0.11694510739856802,0.0,1.0,,0.0
1988,46000000,14500000,31500000,0.6848,0.0,29600000,3900000.0,33500000,48000000,0.0,1400000.0,3900000.0,100000.0,0.0022,-2000000,-0.0435,-3200000.0,-5200000.0,-0.113,-1600000.0,-3600000,-0.0783,-0.6,-0.6,6000000,6000000,4300000,0.0,4300000,9100000,3700000,900000,18000000,4000000,0.0,2800000.0,2800000.0,0.0,0.0,12000000.0,18800000,0.0,36800000,,2600000.0,0.0,,7000000.0,9600000,11100000.0,0.0,0.0,5200000.0,16300000.0,0.0,0.0,25900000,0.0,0.0,4400000,-6300000,12800000.0,10900000,36800000,0.0,36800000,-3600000.0,3900000.0,0.0,0.0,-4200000.0,0.0,0.0,0.0,8400000.0,3900000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.54,1.79,1.455,115800.0,0.0,0.13334,1.58834,0.3076923076923077,,-1400000.0,,34000000.0,-2000000.0,-3800000.0,-700000.0,10900000.0,8100000.0,8100000.0,,0.9396825396825397,0.0,0.08478260869565217,-0.030434782608695653,0.08478260869565217,-0.08260869565217391,-0.043478260869565216,-0.015217391304347827,-16.75,0.7282608695652174,7.666666666666667,-0.3333333333333333,,,1.8166666666666667,0.0,13700000.0,1.2568807339449541,0.31386861313868614,4300000.0,0.31386861313868614,9400000.0,9400000.0,8400000,1.875,0.4479166666666667,0.2388888888888889,0.11684782608695653,0.8807339449541285,0.2608695652173913,-2.7142857142857144,-0.07291666666666667,0.4479166666666667,0.22826086956521738,0.4429347826086957,0.37228260869565216,0.2554347826086957,1.2568807339449541,2.376146788990826,0.8623853211009175,0.296195652173913,3.376146788990826,3.197530864197531,94.0,0.31386861313868614,-0.02702702702702703,,259.0,0.10218978102189781,46000000.0,,0.19444444444444445,-0.3302752293577982,-1384615.3846153845,27200000,-0.050904977375565603,27200000,-0.13970588235294118,-0.025735294117647058,1.25,3.918918918918919,inf,10.69767441860465,0.8559782608695652,0.9264705882352942,,-0.07352941176470588,,-0.10326086956521739,-0.11176470588235295,-0.037625418060200665,-0.4444444444444444,-0.06422018348623854,-0.8181818181818182,0.0,0.0,,,0.11956521739130435,0.10054347826086957,0.0,1.0,,0.0
1990,51300000,13300000,38000000,0.7407,0.0,33100000,4000000.0,37100000,50400000,0.0,1200000.0,4000000.0,5300000.0,0.0936,900000,0.0175,-800000.0,100000.0,0.0019,100000.0,-500000,-0.0097,-0.07,-0.07,6818182,6818182,8200000,0.0,8200000,7600000,2300000,900000,19000000,2900000,0.0,2200000.0,2200000.0,0.0,0.0,6800000.0,11900000,0.0,30900000,1900000.0,800000.0,0.0,0.0,3800000.0,6500000,8600000.0,0.0,0.0,6900000.0,15500000.0,0.0,0.0,22000000,0.0,0.0,2500000,-5800000,12200000.0,8900000,30900000,0.0,30900000,-500000.0,4000000.0,0.0,0.0,1700000.0,0.0,900000.0,0.0,12500000.0,-500000.0,4700000.0,-700000.0,0.0,-300000.0,0.0,-900000.0,-1900000.0,0.0,300000.0,-500000.0,0.0,-2200000.0,-2400000.0,-2800000.0,-2400000.0,5300000.0,7700000.0,4000000.0,1.79,1.79,1.455,100275.0,0.0,0.13334,1.58834,1.0,0.0,-1200000.0,4000000.0,28700000.0,900000.0,1300000.0,6500000.0,8900000.0,6700000.0,6700000.0,0.07797270955165692,0.8710526315789474,0.0,0.07797270955165692,-0.023391812865497075,0.07797270955165692,0.025341130604288498,0.017543859649122806,0.1267056530214425,41.22222222222222,0.723196881091618,7.523999799360006,0.1319999964800001,0.5866666510222226,-0.10266666392888896,1.3053332985244455,0.0,9400000.0,1.0561797752808988,0.8723404255319149,8200000.0,0.8723404255319149,1200000.0,1200000.0,12500000,2.923076923076923,1.2615384615384615,0.43157894736842106,0.26537216828478966,0.7303370786516854,0.21035598705501618,1.0833333333333333,1.0,1.2615384615384615,0.4045307443365696,0.5016181229773463,0.3042071197411003,0.038834951456310676,1.0561797752808988,2.4719101123595504,0.1348314606741573,0.28802588996763756,3.4719101123595504,3.283582089552239,0.22641509433962265,0.8723404255319149,0.29545454545454547,0.46511627906976744,4.150943396226415,0.1276595744680851,51300000.0,,-13.0,-0.056179775280898875,0.0,24400000,0.0,24400000,0.05327868852459016,0.26639344262295084,1.6601941747572815,5.782608695652174,inf,6.2560975609756095,1.2297734627831716,1.32404181184669,0.16393442622950818,0.036885245901639344,0.16393442622950818,0.042071197411003236,0.04529616724738676,0.0,-0.07462686567164178,0.7303370786516854,-0.2,0.0,0.0,0.022653721682847898,0.2413793103448276,0.08090614886731391,0.0744336569579288,0.0,1.0,0.05,0.03773584905660377
1991,51600000,15600000,36000000,0.6977,0.0,35300000,3900000.0,39200000,54800000,0.0,1100000.0,3900000.0,7100000.0,0.1376,-3200000,-0.062,5300000.0,2100000.0,0.0407,1000000.0,1100000,0.0213,0.17,0.17,6600000,6600000,10500000,0.0,10500000,11700000,5000000,800000,28000000,2700000,0.0,1200000.0,1200000.0,0.0,0.0,3500000.0,7400000,0.0,35400000,2900000.0,2000000.0,0.0,0.0,6100000.0,11000000,8100000.0,0.0,0.0,6100000.0,14200000.0,0.0,0.0,25200000,0.0,0.0,3600000,-7100000,13700000.0,10200000,35400000,0.0,35400000,1100000.0,3900000.0,0.0,0.0,4500000.0,0.0,-1000000.0,0.0,17000000.0,-9500000.0,-3100000.0,-900000.0,0.0,-200000.0,0.0,4200000.0,3100000.0,0.0,200000.0,-100000.0,0.0,-800000.0,-700000.0,0.0,-700000.0,7400000.0,8100000.0,-900000.0,1.58,1.58,1.29,53475.0,0.0,0.13334,1.42334,0.47619047619047616,0.0,-1100000.0,-1476190.4761904762,34200000.0,-3200000.0,3200000.0,4200000.0,10200000.0,9000000.0,9000000.0,-0.01744186046511628,0.9805555555555555,0.0,0.0755813953488372,-0.02131782945736434,0.0755813953488372,0.06201550387596899,-0.06201550387596899,0.08139534883720931,-12.25,0.7596899224806202,7.818181818181818,-0.48484848484848486,-0.13636363636363635,-0.13636363636363635,1.5454545454545454,0.0,10100000.0,0.9901960784313726,1.0396039603960396,10500000.0,1.0396039603960396,-400000.0,-400000.0,17000000,2.5454545454545454,0.9545454545454546,0.375,0.2966101694915254,1.0784313725490196,0.3107344632768362,2.909090909090909,0.38181818181818183,0.9545454545454546,0.480225988700565,0.4011299435028249,0.2853107344632768,-0.011299435028248588,0.9901960784313726,2.4705882352941178,-0.0392156862745098,0.288135593220339,3.4705882352941178,2.8,-0.056338028169014086,1.0396039603960396,0.16666666666666666,-0.1111111111111111,3.5492957746478875,0.10891089108910891,51600000.0,,3.8181818181818183,0.10784313725490197,-1676190.4761904762,24400000,-0.06869633099141297,24400000,0.13114754098360656,0.1721311475409836,1.4576271186440677,3.12,inf,4.914285714285715,1.0169491525423728,1.0526315789473684,-0.06049960967993755,-0.13114754098360656,-0.06049960967993755,0.0903954802259887,0.0935672514619883,-0.04735001345170837,0.12222222222222222,0.4117647058823529,0.3055555555555556,0.0,0.0,0.025423728813559324,0.3333333333333333,0.1016949152542373,0.14124293785310735,0.0,1.0,0.1111111111111111,-0.014084507042253521
1992,69200000,25300000,43900000,0.6344,0.0,38200000,3200000.0,41400000,66700000,0.0,1100000.0,3200000.0,6600000.0,0.0954,2500000,0.0361,-200000.0,2300000.0,0.0332,600000.0,1700000,0.0246,0.26,0.25,6538462,6710526,8800000,0.0,8800000,12500000,5200000,900000,27400000,2600000,0.0,3000000.0,3000000.0,0.0,0.0,600000.0,6200000,0.0,33600000,2600000.0,1300000.0,0.0,0.0,5500000.0,9400000,7300000.0,0.0,0.0,6500000.0,13800000.0,0.0,0.0,23200000,0.0,0.0,3500000,-7100000,14000000.0,10400000,33600000,0.0,33600000,1700000.0,3200000.0,0.0,0.0,1000000.0,0.0,700000.0,0.0,18000000.0,-3200000.0,2700000.0,-800000.0,0.0,0.0,0.0,-2200000.0,-3000000.0,0.0,300000.0,-100000.0,0.0,-1700000.0,-1500000.0,100000.0,-1500000.0,9000000.0,10500000.0,1900000.0,2.875,2.83,2.3,170625.0,0.0,0.13334,2.43334,0.2608695652173913,0.0,-1100000.0,1086956.5217391304,30600000.0,2500000.0,3400000.0,6100000.0,10400000.0,7400000.0,7400000.0,0.02745664739884393,0.8701594533029613,0.0,0.046242774566473986,-0.015895953757225433,0.046242774566473986,0.049132947976878616,0.036127167630057806,0.08815028901734104,16.56,0.5982658959537572,10.583528664692095,0.38235291418685313,0.29058821478200836,-0.122352932539793,1.590588123017309,0.0,8600000.0,0.8269230769230769,1.0232558139534884,8800000.0,1.0232558139534884,-200000.0,-200000.0,18000000,2.9148936170212765,0.9361702127659575,0.32116788321167883,0.2619047619047619,0.9038461538461539,0.27976190476190477,3.090909090909091,0.648936170212766,0.9361702127659575,0.5357142857142857,0.4107142857142857,0.25595238095238093,-0.005952380952380952,0.8269230769230769,2.230769230769231,-0.019230769230769232,0.30952380952380953,3.230769230769231,3.135135135135135,-0.030303030303030304,1.0232558139534884,0.2629310344827586,0.2602739726027397,3.515151515151515,0.12790697674418605,69200000.0,,3.588235294117647,0.16346153846153846,1847826.0869565217,24200000,0.07635644987423644,24200000,0.14049586776859505,0.25206611570247933,2.0595238095238093,4.865384615384615,inf,7.863636363636363,1.306547619047619,1.434640522875817,0.04491555874955084,0.10330578512396695,0.04491555874955084,0.10119047619047619,0.1111111111111111,0.054994824016563144,0.22972972972972974,0.5865384615384616,0.4857142857142857,0.0,0.0,0.023809523809523808,0.3076923076923077,0.10416666666666667,0.15476190476190477,0.0,1.0,-0.10526315789473684,-0.030303030303030304
1993,45700000,23500000,22200000,0.4858,0.0,18200000,2200000.0,20400000,43900000,0.0,500000.0,2200000.0,3100000.0,0.0897,1800000,0.0394,-1400000.0,400000.0,0.0088,300000.0,1100000,0.0241,0.14,0.14,7857143,7857143,10300000,0.0,10300000,7300000,4200000,3700000,25500000,1600000,0.0,1200000.0,1200000.0,0.0,0.0,0.0,2800000,0.0,28300000,1500000.0,1100000.0,0.0,0.0,4800000.0,7400000,5800000.0,0.0,0.0,2800000.0,8600000.0,0.0,0.0,16000000,0.0,0.0,4500000,-5900000,13700000.0,12300000,28300000,0.0,28300000,1100000.0,2200000.0,0.0,0.0,100000.0,0.0,600000.0,0.0,18100000.0,400000.0,3800000.0,-1300000.0,0.0,0.0,0.0,-700000.0,-2000000.0,0.0,400000.0,0.0,0.0,-1100000.0,-700000.0,400000.0,-700000.0,8100000.0,8800000.0,2500000.0,1.83,1.9,1.5750000000000002,121875.0,0.07,0.20334,1.7783400000000005,0.75,0.0,-500000.0,2375000.0,27100000.0,1800000.0,900000.0,3800000.0,12300000.0,11100000.0,11100000.0,0.05470459518599562,0.8198198198198198,0.0,0.04814004376367615,-0.010940919037199124,0.04814004376367615,0.019693654266958426,0.03938730853391685,0.08315098468271334,11.333333333333334,0.44638949671772427,5.816363530611572,0.2290909049256199,0.3181818123966943,-0.16545454244628105,1.565454516991736,0.0,6900000.0,0.5609756097560976,1.4927536231884058,10300000.0,1.4927536231884058,-3400000.0,-3400000.0,18100000,3.445945945945946,1.3918918918918919,0.403921568627451,0.36395759717314485,0.6016260162601627,0.26148409893992935,1.8,0.5135135135135135,1.3918918918918919,0.6395759717314488,0.303886925795053,0.24381625441696114,-0.12014134275618374,0.5609756097560976,1.3008130081300813,-0.2764227642276423,0.43462897526501765,2.3008130081300813,1.4414414414414414,-1.096774193548387,1.4927536231884058,0.2375,0.43103448275862066,5.161290322580645,0.07246376811594203,45700000.0,,3.4545454545454546,0.08943089430894309,450000.0,20900000,0.0215311004784689,20900000,0.0430622009569378,0.18181818181818182,1.6148409893992932,5.595238095238095,inf,4.436893203883495,0.784452296819788,0.8191881918819188,0.11363636363636363,0.0861244019138756,0.11363636363636363,0.03180212014134275,0.033210332103321034,0.015901060070671377,0.0990990990990991,0.3089430894308943,0.24444444444444444,0.0,0.0,0.045936395759717315,0.8125,0.15901060070671377,0.14840989399293286,0.0,1.0,-0.16,-0.12903225806451613
1994,43000000,22000000,21000000,0.4884,0.0,17800000,1600000.0,19400000,41400000,0.0,700000.0,1600000.0,3600000.0,0.1977,1600000,0.0372,-300000.0,1300000.0,0.0302,300000.0,5900000,0.1372,0.8,0.79,7375000,7500000,7500000,0.0,7500000,6900000,4700000,1100000,20200000,1600000,0.0,1000000.0,1000000.0,0.0,0.0,1600000.0,4200000,0.0,24400000,1400000.0,0.0,0.0,0.0,4100000.0,5500000,2300000.0,0.0,0.0,0.0,2300000.0,0.0,0.0,7800000,0.0,0.0,9400000,-5900000,13100000.0,16600000,24400000,0.0,24400000,5900000.0,1600000.0,0.0,0.0,-3400000.0,0.0,-500000.0,0.0,14700000.0,-2000000.0,2100000.0,-1000000.0,0.0,-1300000.0,0.0,3500000.0,1200000.0,0.0,600000.0,-1300000.0,-1000000.0,-5000000.0,-6700000.0,100000.0,-6700000.0,4200000.0,10900000.0,1100000.0,2.17,2.125,1.845,183750.0,0.14667,0.35001,2.19501,0.23076923076923078,0.0,-700000.0,561538.4615384616,23400000.0,1600000.0,2000000.0,-500000.0,16600000.0,15600000.0,15600000.0,0.02558139534883721,0.8476190476190476,0.0,0.037209302325581395,-0.01627906976744186,0.037209302325581395,0.046511627906976744,0.037209302325581395,-0.011627906976744186,12.125,0.4511627906976744,5.830508474576271,0.21694915254237288,0.14915254237288136,-0.13559322033898305,2.2508474576271187,-0.13559322033898305,2300000.0,0.13855421686746988,3.260869565217391,7500000.0,3.260869565217391,-5200000.0,-5200000.0,14700000,3.672727272727273,1.3636363636363635,0.3712871287128713,0.3073770491803279,0.3313253012048193,0.22540983606557377,2.857142857142857,0.09090909090909091,1.3636363636363635,0.6024590163934426,0.0942622950819672,0.0942622950819672,-0.21311475409836064,0.13855421686746988,0.46987951807228917,-0.3132530120481928,0.680327868852459,1.4698795180722892,0.5,-1.4444444444444444,3.260869565217391,-0.0641025641025641,0.4782608695652174,2.1666666666666665,0.30434782608695654,43000000.0,,-0.0847457627118644,0.35542168674698793,1230769.2307692308,18900000,0.06512006512006512,18900000,0.10582010582010581,-0.026455026455026454,1.7622950819672132,4.680851063829787,inf,5.733333333333333,0.860655737704918,0.8974358974358975,0.029711029711029714,0.08465608465608465,0.029711029711029714,0.08196721311475409,0.08547008547008547,0.05044136191677175,0.3782051282051282,-0.030120481927710843,0.6276595744680851,0.0,0.0,0.040983606557377046,0.625,0.38524590163934425,0.19262295081967212,0.0,1.1694915254237288,-0.2727272727272727,-0.08333333333333333
1995,39800000,22000000,17800000,0.4472,3600000.0,11900000,1000000.0,16500000,38500000,0.0,200000.0,1000000.0,2500000.0,0.0628,1300000,0.0327,0.0,1300000.0,0.0327,500000.0,800000,0.0201,0.13,0.13,6315789,6315789,5900000,0.0,5900000,7500000,4500000,2300000,20200000,1800000,0.0,800000.0,800000.0,0.0,0.0,500000.0,3100000,0.0,23300000,1300000.0,0.0,0.0,0.0,4000000.0,5300000,2100000.0,0.0,0.0,0.0,2100000.0,0.0,0.0,7400000,0.0,0.0,9700000,-6000000,12200000.0,15900000,23300000,0.0,23300000,800000.0,1000000.0,0.0,0.0,200000.0,0.0,200000.0,0.0,14900000.0,-600000.0,1400000.0,-900000.0,0.0,0.0,0.0,-100000.0,-1000000.0,0.0,0.0,-1200000.0,-500000.0,-400000.0,-2100000.0,-400000.0,-2100000.0,5400000.0,7500000.0,500000.0,1.77,1.75,1.57,156000.0,0.06667,0.41668,1.98668,0.38461538461538464,0.0,-200000.0,376923.07692307694,22500000.0,4900000.0,1500000.0,2000000.0,15900000.0,15100000.0,15100000.0,0.01256281407035176,0.6685393258426966,0.09045226130653267,0.02512562814070352,-0.005025125628140704,0.02512562814070352,0.03768844221105527,0.12311557788944724,0.05025125628140704,12.692307692307692,0.41457286432160806,6.301667139291702,0.20583334877083448,0.07916667260416711,-0.1425000106875008,2.517500188812514,-0.07916667260416711,2100000.0,0.1320754716981132,2.8095238095238093,5900000.0,2.8095238095238093,-3800000.0,-3800000.0,14900000,3.811320754716981,1.1132075471698113,0.29207920792079206,0.2532188841201717,0.3333333333333333,0.22746781115879827,7.5,0.4716981132075472,1.1132075471698113,0.6394849785407726,0.09012875536480687,0.09012875536480687,-0.1630901287553648,0.1320754716981132,0.46540880503144655,-0.2389937106918239,0.6824034334763949,1.4654088050314464,0.4900662251655629,-1.52,2.8095238095238093,0.2702702702702703,0.23809523809523808,2.96,0.09523809523809523,39800000.0,,2.5,0.050314465408805034,800000.0,18000000,0.044444444444444446,18000000,0.08333333333333333,0.1111111111111111,1.7081545064377683,4.888888888888889,inf,6.745762711864407,0.7639484978540773,0.7911111111111111,0.020940170940170942,0.2722222222222222,0.020940170940170942,0.06437768240343347,0.06666666666666667,0.034334763948497854,0.052980132450331126,0.12578616352201258,0.08247422680412371,0.15450643776824036,0.22641509433962265,0.03862660944206009,0.5,0.41630901287553645,0.19313304721030042,0.0,1.625,1.4,0.28
1996,35400000,21100000,14300000,0.404,3700000.0,11000000,1000000.0,15700000,36800000,0.0,200000.0,1000000.0,-200000.0,-0.0056,-1400000,-0.0395,0.0,-1400000.0,-0.0395,-400000.0,-1000000,-0.0282,-0.16,-0.16,6250000,6250000,5200000,0.0,5200000,6300000,5000000,2000000,18500000,1700000,0.0,600000.0,600000.0,0.0,0.0,300000.0,2600000,0.0,21100000,1300000.0,0.0,0.0,0.0,3800000.0,5100000,1800000.0,0.0,0.0,-100000.0,1700000.0,0.0,0.0,6800000,0.0,0.0,8200000,-6100000,12200000.0,14300000,21100000,0.0,21100000,-1000000.0,1000000.0,0.0,0.0,-1500000.0,0.0,-500000.0,0.0,13400000.0,1300000.0,-200000.0,-700000.0,0.0,0.0,1000000.0,100000.0,400000.0,0.0,0.0,0.0,-400000.0,-400000.0,-800000.0,-100000.0,-700000.0,5200000.0,5900000.0,-900000.0,1.875,2.19,2.045,282300.0,0.0,0.41668,2.46168,0.2857142857142857,0.0,-200000.0,-1042857.1428571428,20500000.0,2300000.0,-1200000.0,-1500000.0,14300000.0,13700000.0,13700000.0,-0.025423728813559324,0.7692307692307693,0.10451977401129943,0.02824858757062147,-0.005649717514124294,0.02824858757062147,-0.03389830508474576,0.06497175141242938,-0.0423728813559322,-11.214285714285714,0.4435028248587571,5.664,-0.224,-0.144,-0.112,2.288,-0.064,1800000.0,0.1258741258741259,2.888888888888889,5200000.0,2.888888888888889,-3400000.0,-3400000.0,13400000,3.627450980392157,1.0196078431372548,0.2810810810810811,0.24644549763033174,0.35664335664335667,0.24170616113744076,-6.0,-0.21568627450980393,1.0196078431372548,0.6350710900473934,0.08056872037914692,0.08530805687203792,-0.16113744075829384,0.1258741258741259,0.4755244755244755,-0.23776223776223776,0.6777251184834123,1.4755244755244756,0.49635036496350365,17.0,2.888888888888889,-0.22058823529411764,-0.5,-34.0,0.1111111111111111,35400000.0,,1.5,-0.06993006993006994,-1000000.0,16000000,-0.0625,16000000,-0.075,-0.09375,1.6777251184834123,4.22,inf,6.8076923076923075,0.6777251184834123,0.697560975609756,-0.06517857142857143,0.14375,-0.06517857142857143,-0.05687203791469194,-0.05853658536585366,-0.04739336492890995,-0.072992700729927,-0.1048951048951049,-0.12195121951219512,0.17535545023696683,0.25874125874125875,0.03317535545023697,0.4117647058823529,0.3886255924170616,0.23696682464454977,0.0,0.6,0.4444444444444444,2.0
